Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
100 Batch Cumulative Loss: 0.281185197760351
Time for 100 Batches: 0.5915173252423604
100 Batch Cumulative Loss: 0.2887413448188454
Time for 100 Batches: 0.5874119242032368
100 Batch Cumulative Loss: 0.2985639594262466
Time for 100 Batches: 0.5885683019955953
100 Batch Cumulative Loss: 0.2922031745547429
Time for 100 Batches: 0.5961342016855876
100 Batch Cumulative Loss: 0.27620963065419346
Time for 100 Batches: 0.5955462614695232
100 Batch Cumulative Loss: 0.2826051345327869
Time for 100 Batches: 0.5925691604614258
100 Batch Cumulative Loss: 0.2720357298385352
Time for 100 Batches: 0.5936353127161662
100 Batch Cumulative Loss: 0.281541969277896
Time for 100 Batches: 0.5953737656275432
100 Batch Cumulative Loss: 0.2820318350568414
Time for 100 Batches: 0.5870975971221923
100 Batch Cumulative Loss: 0.2580182811943814
Time for 100 Batches: 0.5923732916514078
100 Batch Cumulative Loss: 0.2731103372061625
Time for 100 Batches: 0.5937251448631287
100 Batch Cumulative Loss: 0.27948037383612245
Time for 100 Batches: 0.5905807256698609
100 Batch Cumulative Loss: 0.26048419694416225
Time for 100 Batches: 0.5877744515736898
100 Batch Cumulative Loss: 0.24911504855845124
Time for 100 Batches: 0.5886491537094116
100 Batch Cumulative Loss: 0.2499662764603272
Time for 100 Batches: 0.5932658871014913
100 Batch Cumulative Loss: 0.2551944158039987
Time for 100 Batches: 0.5893734018007915
100 Batch Cumulative Loss: 0.257127724471502
Time for 100 Batches: 0.5904616634051005
100 Batch Cumulative Loss: 0.251834696973674
Time for 100 Batches: 0.5963812987009685
100 Batch Cumulative Loss: 0.25400500756222755
Time for 100 Batches: 0.5900274197260539
100 Batch Cumulative Loss: 0.24039874458685517
Time for 100 Batches: 0.5881568749745687
100 Batch Cumulative Loss: 0.25880004232749343
Time for 100 Batches: 0.5896586298942565
100 Batch Cumulative Loss: 0.23277417768258601
Time for 100 Batches: 0.5941343466440837
100 Batch Cumulative Loss: 0.23091564676724374
Time for 100 Batches: 0.587419060866038
100 Batch Cumulative Loss: 0.24512590188533068
Time for 100 Batches: 0.589513115088145
100 Batch Cumulative Loss: 0.2519095310708508
Time for 100 Batches: 0.5878365675608317
100 Batch Cumulative Loss: 0.2413222846807912
Time for 100 Batches: 0.5916892488797506
100 Batch Cumulative Loss: 0.241954380646348
Time for 100 Batches: 0.5869830926259358
100 Batch Cumulative Loss: 0.2429744164692238
Time for 100 Batches: 0.5918093244234721
100 Batch Cumulative Loss: 0.2265619927784428
Time for 100 Batches: 0.5898661573727926
100 Batch Cumulative Loss: 0.23022167687304318
Time for 100 Batches: 0.5891581654548645
100 Batch Cumulative Loss: 0.22856029134709388
Time for 100 Batches: 0.5914969921112061
100 Batch Cumulative Loss: 0.23800814535934478
Time for 100 Batches: 0.592486027876536
100 Batch Cumulative Loss: 0.22950184904038906
Time for 100 Batches: 0.5933846473693848
100 Batch Cumulative Loss: 0.21460632246453315
Time for 100 Batches: 0.5879791498184204
100 Batch Cumulative Loss: 0.24320044554769993
Time for 100 Batches: 0.5925444841384888
100 Batch Cumulative Loss: 0.24196858319919556
Time for 100 Batches: 0.5969967484474182
100 Batch Cumulative Loss: 0.23257779981940985
Time for 100 Batches: 0.5884889642397563
100 Batch Cumulative Loss: 0.2313724346458912
Time for 100 Batches: 0.5879530707995096
100 Batch Cumulative Loss: 0.22424055088777095
Time for 100 Batches: 0.5892440597216289
100 Batch Cumulative Loss: 0.22281343291979283
Time for 100 Batches: 0.5915414174397786
100 Batch Cumulative Loss: 0.24268767016474158
Time for 100 Batches: 0.5897904356320699
100 Batch Cumulative Loss: 0.22753806074615568
Time for 100 Batches: 0.5930833101272583
100 Batch Cumulative Loss: 0.22306005680002272
Time for 100 Batches: 0.5916678826014201
100 Batch Cumulative Loss: 0.21875820972491056
Time for 100 Batches: 0.5847267389297486
100 Batch Cumulative Loss: 0.2207230043131858
Time for 100 Batches: 0.5906818270683288
100 Batch Cumulative Loss: 0.21260190254542977
Time for 100 Batches: 0.5898589094479879
100 Batch Cumulative Loss: 0.2203383700689301
Time for 100 Batches: 0.5919896562894186
100 Batch Cumulative Loss: 0.21493392752017826
Time for 100 Batches: 0.5882827480634053
100 Batch Cumulative Loss: 0.2359411270590499
Time for 100 Batches: 0.5895355304082235
100 Batch Cumulative Loss: 0.22634178411681205
Time for 100 Batches: 0.5887308875719707
100 Batch Cumulative Loss: 0.21809824358206242
Time for 100 Batches: 0.5900824387868245
100 Batch Cumulative Loss: 0.24814834154676646
Time for 100 Batches: 0.5902190009752909
100 Batch Cumulative Loss: 0.21828112797811627
Time for 100 Batches: 0.5943388223648072
100 Batch Cumulative Loss: 0.21919556485954672
Time for 100 Batches: 0.5909163594245911
100 Batch Cumulative Loss: 0.22390445484779775
Time for 100 Batches: 0.5905455748240153
100 Batch Cumulative Loss: 0.2191086383536458
Time for 100 Batches: 0.5924026211102803
100 Batch Cumulative Loss: 0.20803066086955369
Time for 100 Batches: 0.5902857621510823
100 Batch Cumulative Loss: 0.22373096481896937
Time for 100 Batches: 0.5885890126228333
100 Batch Cumulative Loss: 0.23242917889729142
Time for 100 Batches: 0.5874141852060953
100 Batch Cumulative Loss: 0.21332467754837126
Time for 100 Batches: 0.5865065892537434
100 Batch Cumulative Loss: 0.21649915492162108
Time for 100 Batches: 0.5915800293286642
100 Batch Cumulative Loss: 0.2150787137215957
Time for 100 Batches: 0.588117786248525
100 Batch Cumulative Loss: 0.20726324408315122
Time for 100 Batches: 0.5898919939994812
100 Batch Cumulative Loss: 0.21533680497668684
Time for 100 Batches: 0.5910757342974345
100 Batch Cumulative Loss: 0.222933295997791
Time for 100 Batches: 0.5913683215777079
100 Batch Cumulative Loss: 0.22448436031118035
Time for 100 Batches: 0.5889910300572713
100 Batch Cumulative Loss: 0.20501759473700076
Time for 100 Batches: 0.5888221263885498
100 Batch Cumulative Loss: 0.20298092503799126
Time for 100 Batches: 0.5919426123301188
100 Batch Cumulative Loss: 0.20750111155211926
Time for 100 Batches: 0.5952873269716898
100 Batch Cumulative Loss: 0.20783581503201276
Time for 100 Batches: 0.5888949910799662
100 Batch Cumulative Loss: 0.20875938143581152
Time for 100 Batches: 0.5934156060218811
100 Batch Cumulative Loss: 0.20321839186362922
Time for 100 Batches: 0.5843728264172872
100 Batch Cumulative Loss: 0.2013777591055259
Time for 100 Batches: 0.5875643173853556
100 Batch Cumulative Loss: 0.20604567078407854
Time for 100 Batches: 0.5877612153689067
100 Batch Cumulative Loss: 0.20127697894349694
Time for 100 Batches: 0.5879862785339356
100 Batch Cumulative Loss: 0.20835096295922995
Time for 100 Batches: 0.5862867991129558
100 Batch Cumulative Loss: 0.1848956769099459
Time for 100 Batches: 0.5899979988733928
100 Batch Cumulative Loss: 0.21370393934193999
Time for 100 Batches: 0.5866374333699544
100 Batch Cumulative Loss: 0.20937048585619777
Time for 100 Batches: 0.5870613058408102
100 Batch Cumulative Loss: 0.19896014942787588
Time for 100 Batches: 0.5883350372314453
100 Batch Cumulative Loss: 0.21135427575791255
Time for 100 Batches: 0.5890023390452067
100 Batch Cumulative Loss: 0.2102136560715735
Time for 100 Batches: 0.5846669395764669
100 Batch Cumulative Loss: 0.1917873106431216
Time for 100 Batches: 0.5870717883110046
100 Batch Cumulative Loss: 0.1983532727463171
Time for 100 Batches: 0.5920257767041525
100 Batch Cumulative Loss: 0.20321292895823717
Time for 100 Batches: 0.5884469151496887
100 Batch Cumulative Loss: 0.19293840881437063
Time for 100 Batches: 0.5917781790097555
100 Batch Cumulative Loss: 0.19181099167326465
Time for 100 Batches: 0.5928864002227783
100 Batch Cumulative Loss: 0.20183715759776533
Time for 100 Batches: 0.5866729815800985
100 Batch Cumulative Loss: 0.1977495439350605
Time for 100 Batches: 0.5866127530733745
100 Batch Cumulative Loss: 0.1952260336256586
Time for 100 Batches: 0.5896218220392863
100 Batch Cumulative Loss: 0.1924011834198609
Time for 100 Batches: 0.5905796845753988
100 Batch Cumulative Loss: 0.18614529876504093
Time for 100 Batches: 0.5848206122716267
100 Batch Cumulative Loss: 0.1882728396449238
Time for 100 Batches: 0.5869715849558512
100 Batch Cumulative Loss: 0.24207996565382928
Time for 100 Batches: 0.5901286999384562
100 Batch Cumulative Loss: 0.20719121699221432
Time for 100 Batches: 0.5923915425936381
100 Batch Cumulative Loss: 0.18803078075870872
Time for 100 Batches: 0.5855680942535401
100 Batch Cumulative Loss: 0.2094752131961286
Time for 100 Batches: 0.5911722858746846
100 Batch Cumulative Loss: 0.19947320473147556
Time for 100 Batches: 0.5930072069168091
100 Batch Cumulative Loss: 0.18530782335437834
Time for 100 Batches: 0.5897215008735657
100 Batch Cumulative Loss: 0.19802388799143955
Time for 100 Batches: 0.5880017598470052
100 Batch Cumulative Loss: 0.1940184035920538
Time for 100 Batches: 0.5911430915196737
100 Batch Cumulative Loss: 0.20152503106510267
Time for 100 Batches: 0.587017814318339
100 Batch Cumulative Loss: 0.1891204011044465
Time for 100 Batches: 0.5880174120267232
100 Batch Cumulative Loss: 0.21144493739120662
Time for 100 Batches: 0.5875411987304687
100 Batch Cumulative Loss: 0.19558233383577317
Time for 100 Batches: 0.5882289250691731
100 Batch Cumulative Loss: 0.18584997992729768
Time for 100 Batches: 0.592162299156189
100 Batch Cumulative Loss: 0.1996157342218794
Time for 100 Batches: 0.5921023527781168
100 Batch Cumulative Loss: 0.19310003938153386
Time for 100 Batches: 0.5876219709714253
100 Batch Cumulative Loss: 0.1879609030438587
Time for 100 Batches: 0.5912432034810384
100 Batch Cumulative Loss: 0.18142215721309185
Time for 100 Batches: 0.5895069281260172
100 Batch Cumulative Loss: 0.1815739118028432
Time for 100 Batches: 0.5909186760584514
100 Batch Cumulative Loss: 0.21753034426365048
Time for 100 Batches: 0.5903695702552796
100 Batch Cumulative Loss: 0.18652637279592454
Time for 100 Batches: 0.5866650621096293
100 Batch Cumulative Loss: 0.19217259268043563
Time for 100 Batches: 0.5903115471204122
100 Batch Cumulative Loss: 0.19229489710414782
Time for 100 Batches: 0.5866930921872456
100 Batch Cumulative Loss: 0.19085979263763875
Time for 100 Batches: 0.5899439732233683
100 Batch Cumulative Loss: 0.19725720112910494
Time for 100 Batches: 0.5905030727386474
100 Batch Cumulative Loss: 0.18313724629115313
Time for 100 Batches: 0.5903650164604187
100 Batch Cumulative Loss: 0.1936930698575452
Time for 100 Batches: 0.5886134783426921
100 Batch Cumulative Loss: 0.19057306728791445
Time for 100 Batches: 0.5868273615837097
100 Batch Cumulative Loss: 0.1886858413927257
Time for 100 Batches: 0.5887484391530354
100 Batch Cumulative Loss: 0.17089979129377753
Time for 100 Batches: 0.5866206685702006
100 Batch Cumulative Loss: 0.1821340235765092
Time for 100 Batches: 0.5895143270492553
100 Batch Cumulative Loss: 0.18863955978304148
Time for 100 Batches: 0.5898110270500183
100 Batch Cumulative Loss: 0.18196687410818413
Time for 100 Batches: 0.5866890788078308
100 Batch Cumulative Loss: 0.17395204142667353
Time for 100 Batches: 0.5831275105476379
100 Batch Cumulative Loss: 0.18826593837002292
Time for 100 Batches: 0.587625785668691
100 Batch Cumulative Loss: 0.18918559310259297
Time for 100 Batches: 0.5830210248629252
100 Batch Cumulative Loss: 0.18140677304472774
Time for 100 Batches: 0.5904106338818867
100 Batch Cumulative Loss: 0.17447243898641318
Time for 100 Batches: 0.5899548967679341
100 Batch Cumulative Loss: 0.1762536206515506
Time for 100 Batches: 0.5890902439753215
100 Batch Cumulative Loss: 0.1941557822865434
Time for 100 Batches: 0.5875120123227437
100 Batch Cumulative Loss: 0.1864019290660508
Time for 100 Batches: 0.5868635416030884
100 Batch Cumulative Loss: 0.17111443215981126
Time for 100 Batches: 0.5892826239267985
100 Batch Cumulative Loss: 0.18097134039271623
Time for 100 Batches: 0.5868516604105631
100 Batch Cumulative Loss: 0.19044148141983896
Time for 100 Batches: 0.5891456882158915
100 Batch Cumulative Loss: 0.1833284231252037
Time for 100 Batches: 0.5897873719533284
100 Batch Cumulative Loss: 0.19265023176558316
Time for 100 Batches: 0.5893019994099935
100 Batch Cumulative Loss: 0.19586637482279912
Time for 100 Batches: 0.591599722703298
100 Batch Cumulative Loss: 0.1901837351033464
Time for 100 Batches: 0.5896238724390666
100 Batch Cumulative Loss: 0.19044149841647595
Time for 100 Batches: 0.587796155611674
100 Batch Cumulative Loss: 0.18388550053350627
Time for 100 Batches: 0.588013764222463
100 Batch Cumulative Loss: 0.1829361151321791
Time for 100 Batches: 0.5869516491889953
100 Batch Cumulative Loss: 0.18286419910145923
Time for 100 Batches: 0.5885140538215637
100 Batch Cumulative Loss: 0.1831484050489962
Time for 100 Batches: 0.5903896927833557
100 Batch Cumulative Loss: 0.184450066590216
Time for 100 Batches: 0.5917775670687357
100 Batch Cumulative Loss: 0.18496754864463583
Time for 100 Batches: 0.5935219486554464
100 Batch Cumulative Loss: 0.18282345740590245
Time for 100 Batches: 0.5861411412556966
100 Batch Cumulative Loss: 0.18255834031151608
Time for 100 Batches: 0.5931838750839233
100 Batch Cumulative Loss: 0.1792160635231994
Time for 100 Batches: 0.5897890488306682
100 Batch Cumulative Loss: 0.16112210461869836
Time for 100 Batches: 0.5905151923497518
100 Batch Cumulative Loss: 0.19082066102419049
Time for 100 Batches: 0.5891720573107402
100 Batch Cumulative Loss: 0.17748166457749903
Time for 100 Batches: 0.5836946646372477
100 Batch Cumulative Loss: 0.16899299516808242
Time for 100 Batches: 0.5869074583053588
100 Batch Cumulative Loss: 0.16345349163748324
Time for 100 Batches: 0.5917725086212158
100 Batch Cumulative Loss: 0.1711188029148616
Time for 100 Batches: 0.5910863558451335
100 Batch Cumulative Loss: 0.18361419992288575
Time for 100 Batches: 0.591395370165507
100 Batch Cumulative Loss: 0.17924986238358542
Time for 100 Batches: 0.5910068273544311
100 Batch Cumulative Loss: 0.16466206830227748
Time for 100 Batches: 0.5938005844751993
100 Batch Cumulative Loss: 0.18883936159545556
Time for 100 Batches: 0.592684006690979
100 Batch Cumulative Loss: 0.17487273266306147
Time for 100 Batches: 0.5888317863146464
100 Batch Cumulative Loss: 0.1817411346710287
Time for 100 Batches: 0.5806421001752218
100 Batch Cumulative Loss: 0.16694488294888288
Time for 100 Batches: 0.5909072558085123
100 Batch Cumulative Loss: 0.1746905023464933
Time for 100 Batches: 0.5927219271659852
100 Batch Cumulative Loss: 0.1782036786316894
Time for 100 Batches: 0.5867900689442952
100 Batch Cumulative Loss: 0.18191003112588078
Time for 100 Batches: 0.5908860365549723
100 Batch Cumulative Loss: 0.18230901268543676
Time for 100 Batches: 0.595037293434143
100 Batch Cumulative Loss: 0.17324369493871927
Time for 100 Batches: 0.5906633615493775
100 Batch Cumulative Loss: 0.1737527881632559
Time for 100 Batches: 0.5908221364021301
100 Batch Cumulative Loss: 0.18067353212973103
Time for 100 Batches: 0.5944316466649373
100 Batch Cumulative Loss: 0.17848665663041174
Time for 100 Batches: 0.5930838902791341
100 Batch Cumulative Loss: 0.18323678331216797
Time for 100 Batches: 0.5897954742113749
100 Batch Cumulative Loss: 0.1809895673650317
Time for 100 Batches: 0.5902625997861226
100 Batch Cumulative Loss: 0.16657189943362027
Time for 100 Batches: 0.5834005951881409
100 Batch Cumulative Loss: 0.17489649017807096
Time for 100 Batches: 0.5919157942136128
100 Batch Cumulative Loss: 0.17392068193294108
Time for 100 Batches: 0.5892101287841797
100 Batch Cumulative Loss: 0.17352651205146685
Time for 100 Batches: 0.5859953959782919
100 Batch Cumulative Loss: 0.17089900374412537
Time for 100 Batches: 0.5886742154757182
100 Batch Cumulative Loss: 0.15811339271022007
Time for 100 Batches: 0.5890521287918091
100 Batch Cumulative Loss: 0.16005410347133875
Time for 100 Batches: 0.588187309106191
100 Batch Cumulative Loss: 0.1790854117134586
Time for 100 Batches: 0.5894271771113078
100 Batch Cumulative Loss: 0.1876090542646125
Time for 100 Batches: 0.5855745395024617
100 Batch Cumulative Loss: 0.15406158089172095
Time for 100 Batches: 0.5909039378166199
100 Batch Cumulative Loss: 0.15994861751096323
Time for 100 Batches: 0.5885156194368998
100 Batch Cumulative Loss: 0.16631070611765608
Time for 100 Batches: 0.5894912083943685
100 Batch Cumulative Loss: 0.18482332699932158
Time for 100 Batches: 0.5843508044878641
100 Batch Cumulative Loss: 0.16917755623580888
Time for 100 Batches: 0.5936058958371481
100 Batch Cumulative Loss: 0.17027859442168847
Time for 100 Batches: 0.5902995824813843
100 Batch Cumulative Loss: 0.1633746120496653
Time for 100 Batches: 0.5883591175079346
100 Batch Cumulative Loss: 0.15975894691655412
Time for 100 Batches: 0.5919813632965087
100 Batch Cumulative Loss: 0.16525005438597873
Time for 100 Batches: 0.5891197284062704
100 Batch Cumulative Loss: 0.1715408862219192
Time for 100 Batches: 0.5908213933308919
100 Batch Cumulative Loss: 0.16498982638586313
Time for 100 Batches: 0.5897309462229411
100 Batch Cumulative Loss: 0.17513729765778407
Time for 100 Batches: 0.5881915887196859
100 Batch Cumulative Loss: 0.17456422559916973
Time for 100 Batches: 0.592296838760376
100 Batch Cumulative Loss: 0.17189858324127272
Time for 100 Batches: 0.5918610533078511
100 Batch Cumulative Loss: 0.17285403748974204
Time for 100 Batches: 0.5894230961799621
100 Batch Cumulative Loss: 0.17081855866126716
Time for 100 Batches: 0.5852850119272868
100 Batch Cumulative Loss: 0.17891247372608632
Time for 100 Batches: 0.5897134145100912
100 Batch Cumulative Loss: 0.16747087909607217
Time for 100 Batches: 0.5868162155151367
100 Batch Cumulative Loss: 0.16197001992259175
Time for 100 Batches: 0.5849603176116943
100 Batch Cumulative Loss: 0.16856737236957997
Time for 100 Batches: 0.5889911810557048
100 Batch Cumulative Loss: 0.15810624125879258
Time for 100 Batches: 0.5937933921813965
100 Batch Cumulative Loss: 0.16834247700171545
Time for 100 Batches: 0.5882363478342693
100 Batch Cumulative Loss: 0.16050342592643574
Time for 100 Batches: 0.5891742825508117
100 Batch Cumulative Loss: 0.16824571578763425
Time for 100 Batches: 0.5894293189048767
100 Batch Cumulative Loss: 0.2735147353960201
Time for 100 Batches: 0.5919974287350972
100 Batch Cumulative Loss: 0.19094049104023725
Time for 100 Batches: 0.5930415431658427
100 Batch Cumulative Loss: 0.1679121747147292
Time for 100 Batches: 0.5900845328966776
100 Batch Cumulative Loss: 0.17657112941378728
Time for 100 Batches: 0.5916806141535441
100 Batch Cumulative Loss: 0.15761080553056672
Time for 100 Batches: 0.5878273804982503
100 Batch Cumulative Loss: 0.16358391632093117
Time for 100 Batches: 0.5875784198443095
100 Batch Cumulative Loss: 0.1802822127356194
Time for 100 Batches: 0.5872863690058391
100 Batch Cumulative Loss: 0.17612968530738726
Time for 100 Batches: 0.5885975042978923
100 Batch Cumulative Loss: 0.1587551262928173
Time for 100 Batches: 0.5883310834566752
100 Batch Cumulative Loss: 0.1636301248217933
Time for 100 Batches: 0.5896969715754191
100 Batch Cumulative Loss: 0.1729946294799447
Time for 100 Batches: 0.5936138908068339
100 Batch Cumulative Loss: 0.16206012823386118
Time for 100 Batches: 0.5861161986986796
100 Batch Cumulative Loss: 0.16148525493917987
Time for 100 Batches: 0.5909693280855814
100 Batch Cumulative Loss: 0.16640467511024326
Time for 100 Batches: 0.5907463471094767
100 Batch Cumulative Loss: 0.1637089405558072
Time for 100 Batches: 0.5899017135302226
100 Batch Cumulative Loss: 0.16847604629583657
Time for 100 Batches: 0.5862579782803853
100 Batch Cumulative Loss: 0.1714019233477302
Time for 100 Batches: 0.5879842003186544
100 Batch Cumulative Loss: 0.16612207662547007
Time for 100 Batches: 0.5887274384498596
100 Batch Cumulative Loss: 0.16257298685377464
Time for 100 Batches: 0.5891684134801228
100 Batch Cumulative Loss: 0.1652054761070758
Time for 100 Batches: 0.5947003602981568
100 Batch Cumulative Loss: 0.17046993062831461
Time for 100 Batches: 0.5887418031692505
100 Batch Cumulative Loss: 0.15896724647609517
Time for 100 Batches: 0.5933688124020894
100 Batch Cumulative Loss: 0.17383109458023682
Time for 100 Batches: 0.5942426721254984
100 Batch Cumulative Loss: 0.16516614612191916
Time for 100 Batches: 0.5860783934593201
100 Batch Cumulative Loss: 0.15269888361217454
Time for 100 Batches: 0.587251873811086
100 Batch Cumulative Loss: 0.1614873055368662
Time for 100 Batches: 0.5898593823115031
100 Batch Cumulative Loss: 0.1591728671337478
Time for 100 Batches: 0.5865654985109965
100 Batch Cumulative Loss: 0.16626126592746004
Time for 100 Batches: 0.5899049599965414
100 Batch Cumulative Loss: 0.15034377737902105
Time for 100 Batches: 0.5945643941561382
100 Batch Cumulative Loss: 0.167745198472403
Time for 100 Batches: 0.588676118850708
100 Batch Cumulative Loss: 0.1483382495935075
Time for 100 Batches: 0.5907497604688009
100 Batch Cumulative Loss: 0.16369236900936812
Time for 100 Batches: 0.5868456641832988
100 Batch Cumulative Loss: 0.16633100103354082
Time for 100 Batches: 0.5887583176294963
100 Batch Cumulative Loss: 0.1553957363939844
Time for 100 Batches: 0.5924753109614055
100 Batch Cumulative Loss: 0.16104595497017726
Time for 100 Batches: 0.5881273984909058
100 Batch Cumulative Loss: 0.1613206288893707
Time for 100 Batches: 0.5896000583966573
100 Batch Cumulative Loss: 0.16083613882074133
Time for 100 Batches: 0.5914616386095682
100 Batch Cumulative Loss: 0.16583547979826108
Time for 100 Batches: 0.5917899330457052
100 Batch Cumulative Loss: 0.16095949348527938
Time for 100 Batches: 0.5929554144541422
100 Batch Cumulative Loss: 0.17132772889453918
Time for 100 Batches: 0.5916770458221435
100 Batch Cumulative Loss: 0.16869177110493183
Time for 100 Batches: 0.5895638624827068
100 Batch Cumulative Loss: 0.1552696108701639
Time for 100 Batches: 0.5936769882837931
100 Batch Cumulative Loss: 0.14861825114348903
Time for 100 Batches: 0.5876548965771993
100 Batch Cumulative Loss: 0.1637622377020307
Time for 100 Batches: 0.5914586782455444
100 Batch Cumulative Loss: 0.1672193820704706
Time for 100 Batches: 0.5939324975013733
100 Batch Cumulative Loss: 0.15513508988078684
Time for 100 Batches: 0.5917821685473125
100 Batch Cumulative Loss: 0.16316276544239372
Time for 100 Batches: 0.5917457938194275
100 Batch Cumulative Loss: 0.15354731975821778
Time for 100 Batches: 0.5875191450119018
100 Batch Cumulative Loss: 0.1544263683608733
Time for 100 Batches: 0.5880823413530986
100 Batch Cumulative Loss: 0.16934918332844973
Time for 100 Batches: 0.5890836517016093
100 Batch Cumulative Loss: 0.16466633114032447
Time for 100 Batches: 0.5934877554575603
100 Batch Cumulative Loss: 0.17319917946588248
Time for 100 Batches: 0.5903693358103435
100 Batch Cumulative Loss: 0.161181595409289
Time for 100 Batches: 0.5941415627797445
100 Batch Cumulative Loss: 0.14735995139926672
Time for 100 Batches: 0.5905873258908589
100 Batch Cumulative Loss: 0.15810176823288202
Time for 100 Batches: 0.5887678225835165
100 Batch Cumulative Loss: 0.14791256305761635
Time for 100 Batches: 0.5951342900594075
100 Batch Cumulative Loss: 0.15017984324367717
Time for 100 Batches: 0.5868893225987752
100 Batch Cumulative Loss: 0.14580732118338346
Time for 100 Batches: 0.5910207152366638
100 Batch Cumulative Loss: 0.1619834781740792
Time for 100 Batches: 0.5919431249300638
100 Batch Cumulative Loss: 0.15533599496120587
Time for 100 Batches: 0.5880011796951294
100 Batch Cumulative Loss: 0.1726240559364669
Time for 100 Batches: 0.5891856829325358
100 Batch Cumulative Loss: 0.16696037544170395
Time for 100 Batches: 0.5865302085876465
100 Batch Cumulative Loss: 0.14959221135359257
Time for 100 Batches: 0.5899649024009704
100 Batch Cumulative Loss: 0.14581093192100525
Time for 100 Batches: 0.5871010621388754
100 Batch Cumulative Loss: 0.1639041817979887
Time for 100 Batches: 0.587720497449239
100 Batch Cumulative Loss: 0.15663519519148394
Time for 100 Batches: 0.5896961609522502
100 Batch Cumulative Loss: 0.15737184754107147
Time for 100 Batches: 0.5888224403063457
100 Batch Cumulative Loss: 0.14328245376236737
Time for 100 Batches: 0.5903709729512533
100 Batch Cumulative Loss: 0.14598348329309374
Time for 100 Batches: 0.5850397904713949
