Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
100 Batch Cumulative Loss: 30.971165442733763
Time for 100 Batches: 0.6217147032419841
100 Batch Cumulative Loss: 25.554624494194286
Time for 100 Batches: 0.6270173788070679
100 Batch Cumulative Loss: 19.180260408822505
Time for 100 Batches: 0.6252068161964417
100 Batch Cumulative Loss: 26.29277852429368
Time for 100 Batches: 0.6261908491452535
100 Batch Cumulative Loss: 21.629087610854185
Time for 100 Batches: 0.6238643566767375
100 Batch Cumulative Loss: 22.421581348928157
Time for 100 Batches: 0.6222912311553955
100 Batch Cumulative Loss: 22.51345030295488
Time for 100 Batches: 0.6240985155105591
100 Batch Cumulative Loss: 24.29124299157411
Time for 100 Batches: 0.62376682360967
100 Batch Cumulative Loss: 23.744968724129052
Time for 100 Batches: 0.6237178484598795
100 Batch Cumulative Loss: 23.024747251998633
Time for 100 Batches: 0.6239969650904338
100 Batch Cumulative Loss: 22.92068275011843
Time for 100 Batches: 0.6282550772031148
100 Batch Cumulative Loss: 18.6004245475051
Time for 100 Batches: 0.6235590577125549
100 Batch Cumulative Loss: 23.990246875211596
Time for 100 Batches: 0.6237128933270772
100 Batch Cumulative Loss: 21.24515080844867
Time for 100 Batches: 0.621694004535675
100 Batch Cumulative Loss: 19.70712084029219
Time for 100 Batches: 0.6197379509607951
100 Batch Cumulative Loss: 23.059863305683393
Time for 100 Batches: 0.6215614716211955
100 Batch Cumulative Loss: 22.465485672815703
Time for 100 Batches: 0.6189687728881836
100 Batch Cumulative Loss: 17.637978760059923
Time for 100 Batches: 0.6248571634292602
100 Batch Cumulative Loss: 23.68278698661561
Time for 100 Batches: 0.6197775443394978
100 Batch Cumulative Loss: 20.209684872301295
Time for 100 Batches: 0.6193811655044555
100 Batch Cumulative Loss: 20.659570566320326
Time for 100 Batches: 0.6219734668731689
100 Batch Cumulative Loss: 20.333260057959706
Time for 100 Batches: 0.6235912879308064
100 Batch Cumulative Loss: 20.615667049649346
Time for 100 Batches: 0.6185068766276042
100 Batch Cumulative Loss: 22.106102057397948
Time for 100 Batches: 0.6245508591334025
100 Batch Cumulative Loss: 18.673096542130224
Time for 100 Batches: 0.6206535855929057
100 Batch Cumulative Loss: 19.34515165823359
Time for 100 Batches: 0.6179056763648987
100 Batch Cumulative Loss: 21.800896994842333
Time for 100 Batches: 0.624263608455658
100 Batch Cumulative Loss: 20.44682598183863
Time for 100 Batches: 0.6193921407063802
100 Batch Cumulative Loss: 16.68391111213714
Time for 100 Batches: 0.6243934710820516
100 Batch Cumulative Loss: 21.491010873491177
Time for 100 Batches: 0.6248409867286682
100 Batch Cumulative Loss: 21.624992231838405
Time for 100 Batches: 0.6206924359003703
100 Batch Cumulative Loss: 20.728101033135317
Time for 100 Batches: 0.6234357515970866
100 Batch Cumulative Loss: 20.76090038055554
Time for 100 Batches: 0.623096493879954
100 Batch Cumulative Loss: 16.84280057103024
Time for 100 Batches: 0.6249232133229573
100 Batch Cumulative Loss: 18.147480984891445
Time for 100 Batches: 0.6212361216545105
100 Batch Cumulative Loss: 18.45380269177258
Time for 100 Batches: 0.6246117273966472
100 Batch Cumulative Loss: 19.618954438428773
Time for 100 Batches: 0.6190107663472494
100 Batch Cumulative Loss: 19.551848381603122
Time for 100 Batches: 0.6252659479777019
100 Batch Cumulative Loss: 16.844926727695565
Time for 100 Batches: 0.622529681523641
100 Batch Cumulative Loss: 18.70724267506739
Time for 100 Batches: 0.6227556586265564
100 Batch Cumulative Loss: 20.826899821404368
Time for 100 Batches: 0.6208534797032674
100 Batch Cumulative Loss: 17.429973377264105
Time for 100 Batches: 0.624987518787384
100 Batch Cumulative Loss: 19.76245696778642
Time for 100 Batches: 0.6247215429941814
100 Batch Cumulative Loss: 18.513398172333837
Time for 100 Batches: 0.6226704835891723
100 Batch Cumulative Loss: 17.1211032345891
Time for 100 Batches: 0.6221588412920634
100 Batch Cumulative Loss: 18.252508262405172
Time for 100 Batches: 0.6211449901262919
100 Batch Cumulative Loss: 17.828591603174573
Time for 100 Batches: 0.6189040819803874
100 Batch Cumulative Loss: 20.458425239010467
Time for 100 Batches: 0.6254789551099141
100 Batch Cumulative Loss: 16.34740578036144
Time for 100 Batches: 0.6245328704516093
100 Batch Cumulative Loss: 15.938998933215771
Time for 100 Batches: 0.618363356590271
100 Batch Cumulative Loss: 18.973622975099715
Time for 100 Batches: 0.6223029931386311
100 Batch Cumulative Loss: 18.646968234103042
Time for 100 Batches: 0.6237867514292399
100 Batch Cumulative Loss: 20.828281399793923
Time for 100 Batches: 0.6229882160822551
100 Batch Cumulative Loss: 16.433110725600272
Time for 100 Batches: 0.6253169775009155
100 Batch Cumulative Loss: 18.357900006867567
Time for 100 Batches: 0.6222718874613444
100 Batch Cumulative Loss: 19.81908304785611
Time for 100 Batches: 0.6244942903518677
100 Batch Cumulative Loss: 17.579764185473323
Time for 100 Batches: 0.6171954353650411
100 Batch Cumulative Loss: 17.045441453295098
Time for 100 Batches: 0.6259564836819966
100 Batch Cumulative Loss: 18.01473721200273
Time for 100 Batches: 0.6207964221636454
100 Batch Cumulative Loss: 18.870381868910044
Time for 100 Batches: 0.6216341058413187
100 Batch Cumulative Loss: 17.132196962775197
Time for 100 Batches: 0.6275294303894043
100 Batch Cumulative Loss: 17.38516285433434
Time for 100 Batches: 0.6188313841819764
100 Batch Cumulative Loss: 18.477239102739986
Time for 100 Batches: 0.6190742611885071
100 Batch Cumulative Loss: 18.233923343010247
Time for 100 Batches: 0.6247823476791382
100 Batch Cumulative Loss: 17.875940388650633
Time for 100 Batches: 0.6201951821645101
100 Batch Cumulative Loss: 17.2564179264009
Time for 100 Batches: 0.623118809858958
100 Batch Cumulative Loss: 18.054988022508496
Time for 100 Batches: 0.6181442856788635
100 Batch Cumulative Loss: 18.064531715062913
Time for 100 Batches: 0.6325483997662862
100 Batch Cumulative Loss: 16.91474052799458
Time for 100 Batches: 0.621511964003245
100 Batch Cumulative Loss: 19.84027475212497
Time for 100 Batches: 0.618373449643453
100 Batch Cumulative Loss: 17.811625437955627
Time for 100 Batches: 0.6267183144887288
100 Batch Cumulative Loss: 15.960745191783644
Time for 100 Batches: 0.6214473406473796
100 Batch Cumulative Loss: 15.552173634292558
Time for 100 Batches: 0.6233671267827352
100 Batch Cumulative Loss: 18.906272896245355
Time for 100 Batches: 0.6227731585502625
100 Batch Cumulative Loss: 16.710609892965294
Time for 100 Batches: 0.6214563091595967
100 Batch Cumulative Loss: 18.69513633195311
Time for 100 Batches: 0.6234653512636821
100 Batch Cumulative Loss: 19.370680878753774
Time for 100 Batches: 0.6269520243008931
100 Batch Cumulative Loss: 16.032465126831084
Time for 100 Batches: 0.6215566833813985
100 Batch Cumulative Loss: 16.260299014509656
Time for 100 Batches: 0.6191065112749735
100 Batch Cumulative Loss: 14.990312941469995
Time for 100 Batches: 0.6216763257980347
100 Batch Cumulative Loss: 18.37261181406211
Time for 100 Batches: 0.6137095769246419
100 Batch Cumulative Loss: 16.182490288454574
Time for 100 Batches: 0.6238337794939677
100 Batch Cumulative Loss: 17.58631241839612
Time for 100 Batches: 0.6158053676287333
100 Batch Cumulative Loss: 16.149495321526047
Time for 100 Batches: 0.6205664038658142
100 Batch Cumulative Loss: 17.666668418853078
Time for 100 Batches: 0.6237157305081685
100 Batch Cumulative Loss: 18.94158757996047
Time for 100 Batches: 0.6241629123687744
100 Batch Cumulative Loss: 14.287847287210752
Time for 100 Batches: 0.6172862450281779
100 Batch Cumulative Loss: 18.65931576362709
Time for 100 Batches: 0.6226463079452514
100 Batch Cumulative Loss: 17.53698293794878
Time for 100 Batches: 0.6251457889874776
100 Batch Cumulative Loss: 18.620302555820672
Time for 100 Batches: 0.6194352984428406
100 Batch Cumulative Loss: 15.128148162810248
Time for 100 Batches: 0.623676860332489
100 Batch Cumulative Loss: 15.068556531565264
Time for 100 Batches: 0.6236912449200948
100 Batch Cumulative Loss: 18.97876226779772
Time for 100 Batches: 0.6251700003941854
100 Batch Cumulative Loss: 13.384401400762727
Time for 100 Batches: 0.6201449076334635
100 Batch Cumulative Loss: 14.897294297232293
Time for 100 Batches: 0.6233130892117819
100 Batch Cumulative Loss: 14.220827633998852
Time for 100 Batches: 0.6229613502820333
100 Batch Cumulative Loss: 16.331806533506096
Time for 100 Batches: 0.6211436271667481
100 Batch Cumulative Loss: 17.930423989035262
Time for 100 Batches: 0.6227753559748331
100 Batch Cumulative Loss: 18.06255950924242
Time for 100 Batches: 0.6238206386566162
100 Batch Cumulative Loss: 17.925770102534443
Time for 100 Batches: 0.6242159128189086
100 Batch Cumulative Loss: 15.415879320702516
Time for 100 Batches: 0.6239967505137126
100 Batch Cumulative Loss: 14.355589002392662
Time for 100 Batches: 0.6274341901143392
100 Batch Cumulative Loss: 16.41890094662085
Time for 100 Batches: 0.6173322916030883
100 Batch Cumulative Loss: 15.354534905942273
Time for 100 Batches: 0.6250555197397868
100 Batch Cumulative Loss: 16.791786666493863
Time for 100 Batches: 0.6272805571556092
100 Batch Cumulative Loss: 16.480112357763574
Time for 100 Batches: 0.6273209730784098
100 Batch Cumulative Loss: 16.044608445139602
Time for 100 Batches: 0.6190940340360006
100 Batch Cumulative Loss: 19.30031898112793
Time for 100 Batches: 0.615535310904185
100 Batch Cumulative Loss: 17.78305611403198
Time for 100 Batches: 0.6217169205347697
100 Batch Cumulative Loss: 15.67944706153537
Time for 100 Batches: 0.6266229391098023
100 Batch Cumulative Loss: 14.05652413975372
Time for 100 Batches: 0.6224530537923177
100 Batch Cumulative Loss: 14.235724954482976
Time for 100 Batches: 0.6246057907740276
100 Batch Cumulative Loss: 15.679186472288166
Time for 100 Batches: 0.6247200250625611
100 Batch Cumulative Loss: 17.00002746414384
Time for 100 Batches: 0.6241050243377686
100 Batch Cumulative Loss: 14.670522519008955
Time for 100 Batches: 0.6225598971048991
100 Batch Cumulative Loss: 12.67404637898835
Time for 100 Batches: 0.6233044902483622
100 Batch Cumulative Loss: 15.046121314167976
Time for 100 Batches: 0.6199387232462565
100 Batch Cumulative Loss: 15.911172601016006
Time for 100 Batches: 0.6240406036376953
100 Batch Cumulative Loss: 15.08587661258207
Time for 100 Batches: 0.6214986443519592
100 Batch Cumulative Loss: 16.354526772296595
Time for 100 Batches: 0.622884734471639
100 Batch Cumulative Loss: 14.198495611486578
Time for 100 Batches: 0.6262742280960083
100 Batch Cumulative Loss: 14.73989287627046
Time for 100 Batches: 0.6220051487286885
100 Batch Cumulative Loss: 16.92374435311649
Time for 100 Batches: 0.6220968008041382
100 Batch Cumulative Loss: 13.569408798124641
Time for 100 Batches: 0.6215229312578837
100 Batch Cumulative Loss: 14.584201249759644
Time for 100 Batches: 0.624273419380188
100 Batch Cumulative Loss: 15.734700912827975
Time for 100 Batches: 0.6210372885068257
100 Batch Cumulative Loss: 16.108391565503553
Time for 100 Batches: 0.6211932698885599
100 Batch Cumulative Loss: 16.82398936386744
Time for 100 Batches: 0.6224469979604085
100 Batch Cumulative Loss: 16.77479702920391
Time for 100 Batches: 0.6194851636886597
100 Batch Cumulative Loss: 17.300248621118953
Time for 100 Batches: 0.6218311111132304
100 Batch Cumulative Loss: 14.920966103717774
Time for 100 Batches: 0.6194839398066203
100 Batch Cumulative Loss: 17.959870882099494
Time for 100 Batches: 0.6217061201731364
100 Batch Cumulative Loss: 15.523029446718283
Time for 100 Batches: 0.6212764024734497
100 Batch Cumulative Loss: 13.290632650168845
Time for 100 Batches: 0.628018589814504
100 Batch Cumulative Loss: 14.466839767526835
Time for 100 Batches: 0.6223136782646179
100 Batch Cumulative Loss: 16.190046769334003
Time for 100 Batches: 0.6250182310740153
100 Batch Cumulative Loss: 13.783855048095575
Time for 100 Batches: 0.6188021183013916
100 Batch Cumulative Loss: 18.136117940419354
Time for 100 Batches: 0.6256867329279582
100 Batch Cumulative Loss: 16.23975840833009
Time for 100 Batches: 0.6227784434954325
100 Batch Cumulative Loss: 18.419923635578016
Time for 100 Batches: 0.6246816674868266
100 Batch Cumulative Loss: 17.690244446390352
Time for 100 Batches: 0.620816417535146
100 Batch Cumulative Loss: 19.5268283134792
Time for 100 Batches: 0.6297506292661031
100 Batch Cumulative Loss: 19.72115200702683
Time for 100 Batches: 0.6217883149782817
100 Batch Cumulative Loss: 16.334472446877044
Time for 100 Batches: 0.6236297965049744
100 Batch Cumulative Loss: 13.660024742948735
Time for 100 Batches: 0.6258164207140605
100 Batch Cumulative Loss: 17.22493181261234
Time for 100 Batches: 0.6245026469230652
100 Batch Cumulative Loss: 17.8394330218116
Time for 100 Batches: 0.6262922366460164
100 Batch Cumulative Loss: 13.84498500805421
Time for 100 Batches: 0.6208714167277019
100 Batch Cumulative Loss: 17.268317595822737
Time for 100 Batches: 0.625546662012736
100 Batch Cumulative Loss: 15.264548669892065
Time for 100 Batches: 0.6262622237205505
100 Batch Cumulative Loss: 14.790901260137616
Time for 100 Batches: 0.6225745797157287
100 Batch Cumulative Loss: 14.988802775740623
Time for 100 Batches: 0.622022787729899
100 Batch Cumulative Loss: 13.345377745805308
Time for 100 Batches: 0.6240695079167684
100 Batch Cumulative Loss: 14.107661825910327
Time for 100 Batches: 0.6243721206982931
100 Batch Cumulative Loss: 14.149882121477276
Time for 100 Batches: 0.6233526309331258
100 Batch Cumulative Loss: 14.051992679756097
Time for 100 Batches: 0.6240411122639974
100 Batch Cumulative Loss: 16.16502324445173
Time for 100 Batches: 0.6194681167602539
100 Batch Cumulative Loss: 16.193234043603297
Time for 100 Batches: 0.6204214572906495
100 Batch Cumulative Loss: 14.955428979568751
Time for 100 Batches: 0.6236139297485351
100 Batch Cumulative Loss: 13.751770315051544
Time for 100 Batches: 0.6219433705012004
100 Batch Cumulative Loss: 15.207199845346622
Time for 100 Batches: 0.6198835571606954
100 Batch Cumulative Loss: 13.921558396570617
Time for 100 Batches: 0.6190329154332479
100 Batch Cumulative Loss: 13.98405026945693
Time for 100 Batches: 0.6200801054636638
100 Batch Cumulative Loss: 14.695683780351828
Time for 100 Batches: 0.6222410082817078
100 Batch Cumulative Loss: 16.445765871714684
Time for 100 Batches: 0.6197898070017497
100 Batch Cumulative Loss: 13.006034531688783
Time for 100 Batches: 0.625039279460907
100 Batch Cumulative Loss: 17.00277418665064
Time for 100 Batches: 0.618085753917694
100 Batch Cumulative Loss: 12.36490036547184
Time for 100 Batches: 0.6203520178794861
100 Batch Cumulative Loss: 16.933784953085706
Time for 100 Batches: 0.6202454090118408
100 Batch Cumulative Loss: 16.99673202796839
Time for 100 Batches: 0.6232346534729004
100 Batch Cumulative Loss: 14.29430430055072
Time for 100 Batches: 0.6240310867627462
100 Batch Cumulative Loss: 15.447496236483858
Time for 100 Batches: 0.6263756195704142
100 Batch Cumulative Loss: 13.378366377906787
Time for 100 Batches: 0.6250558813412984
100 Batch Cumulative Loss: 11.78794435793543
Time for 100 Batches: 0.6215406497319539
100 Batch Cumulative Loss: 13.115306268591667
Time for 100 Batches: 0.6292745669682821
100 Batch Cumulative Loss: 14.022818213619757
Time for 100 Batches: 0.6214220603307088
100 Batch Cumulative Loss: 15.894062531879172
Time for 100 Batches: 0.6222100615501404
100 Batch Cumulative Loss: 13.211524493061006
Time for 100 Batches: 0.6177214423815409
100 Batch Cumulative Loss: 16.8551562231587
Time for 100 Batches: 0.6189190824826558
100 Batch Cumulative Loss: 14.376765710301697
Time for 100 Batches: 0.6263172149658203
100 Batch Cumulative Loss: 12.719179662402894
Time for 100 Batches: 0.6177959203720093
100 Batch Cumulative Loss: 13.609658762959953
Time for 100 Batches: 0.6235524733861287
100 Batch Cumulative Loss: 14.011763822309149
Time for 100 Batches: 0.6246934056282043
100 Batch Cumulative Loss: 16.11375897139078
Time for 100 Batches: 0.6216993808746338
100 Batch Cumulative Loss: 13.233726558622948
Time for 100 Batches: 0.6216066837310791
100 Batch Cumulative Loss: 18.66249428888841
Time for 100 Batches: 0.6225489656130473
100 Batch Cumulative Loss: 15.65513418149203
Time for 100 Batches: 0.6202168107032776
100 Batch Cumulative Loss: 15.307870537188137
Time for 100 Batches: 0.6258198976516723
100 Batch Cumulative Loss: 18.589745125500485
Time for 100 Batches: 0.6245354175567627
100 Batch Cumulative Loss: 13.411899319056829
Time for 100 Batches: 0.6267023881276449
100 Batch Cumulative Loss: 13.313415259530302
Time for 100 Batches: 0.6226262132326762
100 Batch Cumulative Loss: 16.282110035954247
Time for 100 Batches: 0.6243183533350627
100 Batch Cumulative Loss: 13.99792909270036
Time for 100 Batches: 0.6248157938321431
100 Batch Cumulative Loss: 14.671228839200921
Time for 100 Batches: 0.621303129196167
100 Batch Cumulative Loss: 16.102829690440558
Time for 100 Batches: 0.620526385307312
100 Batch Cumulative Loss: 14.619663221761584
Time for 100 Batches: 0.6209975918134053
100 Batch Cumulative Loss: 13.10746828686024
Time for 100 Batches: 0.6257677912712097
100 Batch Cumulative Loss: 15.083705098601058
Time for 100 Batches: 0.6231305917104085
100 Batch Cumulative Loss: 13.718794299114961
Time for 100 Batches: 0.6217152237892151
100 Batch Cumulative Loss: 13.612702893820824
Time for 100 Batches: 0.6171684225400289
100 Batch Cumulative Loss: 13.56710627123175
Time for 100 Batches: 0.6281158685684204
100 Batch Cumulative Loss: 15.585386076100804
Time for 100 Batches: 0.6284988164901734
100 Batch Cumulative Loss: 11.006172596651595
Time for 100 Batches: 0.6224714676539104
100 Batch Cumulative Loss: 12.686497087287364
Time for 100 Batches: 0.6196441173553466
100 Batch Cumulative Loss: 13.568023687799723
Time for 100 Batches: 0.6214145143826802
100 Batch Cumulative Loss: 14.095065682253335
Time for 100 Batches: 0.6207309087117513
100 Batch Cumulative Loss: 15.091907856141916
Time for 100 Batches: 0.6176406820615132
100 Batch Cumulative Loss: 13.696501025930047
Time for 100 Batches: 0.622538948059082
100 Batch Cumulative Loss: 15.59798554735903
Time for 100 Batches: 0.6237328012784322
100 Batch Cumulative Loss: 14.440042487898609
Time for 100 Batches: 0.6162255843480428
100 Batch Cumulative Loss: 15.512792373308912
Time for 100 Batches: 0.6155603329340616
100 Batch Cumulative Loss: 15.88605961506255
Time for 100 Batches: 0.6177296042442322
100 Batch Cumulative Loss: 13.0836622621282
Time for 100 Batches: 0.6278935511906941
100 Batch Cumulative Loss: 13.732735011231853
Time for 100 Batches: 0.617181674639384
100 Batch Cumulative Loss: 14.312087095575407
Time for 100 Batches: 0.6214840332667033
100 Batch Cumulative Loss: 13.367811071744654
Time for 100 Batches: 0.6230547110239665
100 Batch Cumulative Loss: 15.279475890620233
Time for 100 Batches: 0.6227122863133748
100 Batch Cumulative Loss: 14.151324448284868
Time for 100 Batches: 0.6299915591875712
100 Batch Cumulative Loss: 15.372972318175016
Time for 100 Batches: 0.6249075055122375
100 Batch Cumulative Loss: 15.621541970969702
Time for 100 Batches: 0.6193910280863444
100 Batch Cumulative Loss: 14.193417675676756
Time for 100 Batches: 0.6214633146921794
100 Batch Cumulative Loss: 14.596726695337566
Time for 100 Batches: 0.6233582894007365
100 Batch Cumulative Loss: 17.419782989047235
Time for 100 Batches: 0.6201528429985046
100 Batch Cumulative Loss: 14.803900915780105
Time for 100 Batches: 0.6197451074918111
100 Batch Cumulative Loss: 12.491266171622556
Time for 100 Batches: 0.6207552353541056
100 Batch Cumulative Loss: 16.47030503003043
Time for 100 Batches: 0.621840234597524
100 Batch Cumulative Loss: 12.964095469769745
Time for 100 Batches: 0.6226949016253154
100 Batch Cumulative Loss: 15.226276410365244
Time for 100 Batches: 0.6240821123123169
100 Batch Cumulative Loss: 12.304447841435376
Time for 100 Batches: 0.6237427194913229
100 Batch Cumulative Loss: 14.293684661992302
Time for 100 Batches: 0.6223917206128439
100 Batch Cumulative Loss: 15.411000649372
Time for 100 Batches: 0.6255098144213359
100 Batch Cumulative Loss: 13.020461764652282
Time for 100 Batches: 0.6279020984967549
100 Batch Cumulative Loss: 12.693224097019993
Time for 100 Batches: 0.6171576380729675
100 Batch Cumulative Loss: 15.368296859296606
Time for 100 Batches: 0.6233448306719462
100 Batch Cumulative Loss: 17.06152069941163
Time for 100 Batches: 0.6231864174207051
100 Batch Cumulative Loss: 14.643651703838259
Time for 100 Batches: 0.6286599079767863
100 Batch Cumulative Loss: 14.496006977948127
Time for 100 Batches: 0.6227391918500265
