Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
100 Batch Cumulative Loss: 23.479770512436517
Time for 100 Batches: 0.5891054749488831
100 Batch Cumulative Loss: 22.451086306398338
Time for 100 Batches: 0.5877681215604146
100 Batch Cumulative Loss: 22.745436453667935
Time for 100 Batches: 0.5913595875104268
100 Batch Cumulative Loss: 24.583783753216267
Time for 100 Batches: 0.5903788129488627
100 Batch Cumulative Loss: 23.17660219958134
Time for 100 Batches: 0.587742006778717
100 Batch Cumulative Loss: 22.277606962248683
Time for 100 Batches: 0.5889138420422871
100 Batch Cumulative Loss: 23.141778229386546
Time for 100 Batches: 0.5873897592226665
100 Batch Cumulative Loss: 20.781075778402737
Time for 100 Batches: 0.5879462758700053
100 Batch Cumulative Loss: 19.16246537544066
Time for 100 Batches: 0.591199541091919
100 Batch Cumulative Loss: 20.152579833520576
Time for 100 Batches: 0.5881807367006938
100 Batch Cumulative Loss: 20.67378257960081
Time for 100 Batches: 0.5899980783462524
100 Batch Cumulative Loss: 22.738416777923703
Time for 100 Batches: 0.5893252571423848
100 Batch Cumulative Loss: 19.584551997091694
Time for 100 Batches: 0.5864707390467326
100 Batch Cumulative Loss: 23.768697921273997
Time for 100 Batches: 0.5871330658594768
100 Batch Cumulative Loss: 21.966164004057646
Time for 100 Batches: 0.5890117804209392
100 Batch Cumulative Loss: 18.355756707824185
Time for 100 Batches: 0.5853892604509989
100 Batch Cumulative Loss: 23.813835869699687
Time for 100 Batches: 0.5831411441167196
100 Batch Cumulative Loss: 20.18350042743714
Time for 100 Batches: 0.589239509900411
100 Batch Cumulative Loss: 19.004215737630147
Time for 100 Batches: 0.584952437877655
100 Batch Cumulative Loss: 21.13587310211733
Time for 100 Batches: 0.5935821731885275
100 Batch Cumulative Loss: 22.59314059690223
Time for 100 Batches: 0.5918939590454102
100 Batch Cumulative Loss: 25.300735434284434
Time for 100 Batches: 0.5871211210886638
100 Batch Cumulative Loss: 20.440203883315917
Time for 100 Batches: 0.5876703023910522
100 Batch Cumulative Loss: 17.746564754314022
Time for 100 Batches: 0.5923008481661479
100 Batch Cumulative Loss: 21.520341669081972
Time for 100 Batches: 0.590738038221995
100 Batch Cumulative Loss: 19.95142470113933
Time for 100 Batches: 0.5905109246571859
100 Batch Cumulative Loss: 24.854022966697812
Time for 100 Batches: 0.5903196970621745
100 Batch Cumulative Loss: 18.550540105061373
Time for 100 Batches: 0.588622264067332
100 Batch Cumulative Loss: 21.838064325158484
Time for 100 Batches: 0.5899609843889873
100 Batch Cumulative Loss: 20.622844251949573
Time for 100 Batches: 0.5887101133664449
100 Batch Cumulative Loss: 21.352072661400598
Time for 100 Batches: 0.5900525768597921
100 Batch Cumulative Loss: 19.75604142434895
Time for 100 Batches: 0.5872673710187276
100 Batch Cumulative Loss: 22.569804361090064
Time for 100 Batches: 0.5871581077575684
100 Batch Cumulative Loss: 22.725547079055104
Time for 100 Batches: 0.5948267579078674
100 Batch Cumulative Loss: 17.569779190176632
Time for 100 Batches: 0.5907390077908834
100 Batch Cumulative Loss: 19.362708346161526
Time for 100 Batches: 0.5880858023961385
100 Batch Cumulative Loss: 19.939350234752055
Time for 100 Batches: 0.5898653388023376
100 Batch Cumulative Loss: 18.923087118309923
Time for 100 Batches: 0.5908020973205567
100 Batch Cumulative Loss: 20.195241130451905
Time for 100 Batches: 0.5873734951019287
100 Batch Cumulative Loss: 19.16839758840797
Time for 100 Batches: 0.5862001975377401
100 Batch Cumulative Loss: 18.617360899108462
Time for 100 Batches: 0.5870530764261882
100 Batch Cumulative Loss: 17.909975889720954
Time for 100 Batches: 0.5879103938738505
100 Batch Cumulative Loss: 18.34273328515701
Time for 100 Batches: 0.588793416817983
100 Batch Cumulative Loss: 19.01967821782455
Time for 100 Batches: 0.5905347228050232
100 Batch Cumulative Loss: 17.25019864703063
Time for 100 Batches: 0.5866908391316732
100 Batch Cumulative Loss: 20.166968205243393
Time for 100 Batches: 0.5915990233421325
100 Batch Cumulative Loss: 19.398877688217908
Time for 100 Batches: 0.5888995925585429
100 Batch Cumulative Loss: 19.403211787808686
Time for 100 Batches: 0.5881459593772889
100 Batch Cumulative Loss: 17.182409731904045
Time for 100 Batches: 0.5864873647689819
100 Batch Cumulative Loss: 17.648066834546626
Time for 100 Batches: 0.5882316946983337
100 Batch Cumulative Loss: 19.487500121924313
Time for 100 Batches: 0.5897703250249227
100 Batch Cumulative Loss: 14.616181125747971
Time for 100 Batches: 0.5898081461588541
100 Batch Cumulative Loss: 20.02439248934388
Time for 100 Batches: 0.5860167423884074
100 Batch Cumulative Loss: 19.574592414024664
Time for 100 Batches: 0.5907031536102295
100 Batch Cumulative Loss: 18.226385412868694
Time for 100 Batches: 0.5885689655939738
100 Batch Cumulative Loss: 19.55997445937828
Time for 100 Batches: 0.5882991393407185
100 Batch Cumulative Loss: 19.49121789953915
Time for 100 Batches: 0.5912534236907959
100 Batch Cumulative Loss: 19.599429167807102
Time for 100 Batches: 0.5844818075497945
100 Batch Cumulative Loss: 19.273274472914636
Time for 100 Batches: 0.5844464659690857
100 Batch Cumulative Loss: 19.637222161363752
Time for 100 Batches: 0.5816257039705912
100 Batch Cumulative Loss: 18.271737189607848
Time for 100 Batches: 0.58849595785141
100 Batch Cumulative Loss: 18.94354206154123
Time for 100 Batches: 0.5948675433794658
100 Batch Cumulative Loss: 20.187442273829447
Time for 100 Batches: 0.588235072294871
100 Batch Cumulative Loss: 16.808432280784473
Time for 100 Batches: 0.5882583260536194
100 Batch Cumulative Loss: 17.620814012087067
Time for 100 Batches: 0.5886252244313558
100 Batch Cumulative Loss: 16.45076151881949
Time for 100 Batches: 0.5849570790926616
100 Batch Cumulative Loss: 16.928426884289365
Time for 100 Batches: 0.5851418415705363
100 Batch Cumulative Loss: 16.834227848415594
Time for 100 Batches: 0.5887099981307984
100 Batch Cumulative Loss: 18.50673512172216
Time for 100 Batches: 0.589125680923462
100 Batch Cumulative Loss: 14.063711417780723
Time for 100 Batches: 0.5865751345952351
100 Batch Cumulative Loss: 16.740295734001847
Time for 100 Batches: 0.5887455701828003
100 Batch Cumulative Loss: 17.372578679583967
Time for 100 Batches: 0.5873232086499532
100 Batch Cumulative Loss: 18.52612806498655
Time for 100 Batches: 0.5844303846359253
100 Batch Cumulative Loss: 16.800071372221282
Time for 100 Batches: 0.5895658493041992
100 Batch Cumulative Loss: 17.445629521273077
Time for 100 Batches: 0.585363527139028
100 Batch Cumulative Loss: 19.79079257743433
Time for 100 Batches: 0.5934872468312581
100 Batch Cumulative Loss: 15.662015116307884
Time for 100 Batches: 0.588528060913086
100 Batch Cumulative Loss: 17.417186731705442
Time for 100 Batches: 0.5845942536989848
100 Batch Cumulative Loss: 19.720424540297245
Time for 100 Batches: 0.5932489554087321
100 Batch Cumulative Loss: 18.290285596469403
Time for 100 Batches: 0.5931195735931396
100 Batch Cumulative Loss: 17.317944097158033
Time for 100 Batches: 0.5874035517374675
100 Batch Cumulative Loss: 18.005152969402843
Time for 100 Batches: 0.5917259891827901
100 Batch Cumulative Loss: 19.012853637279477
Time for 100 Batches: 0.5899189472198486
100 Batch Cumulative Loss: 18.364432933274657
Time for 100 Batches: 0.5913478295008342
100 Batch Cumulative Loss: 16.975481392117217
Time for 100 Batches: 0.5905705650647481
100 Batch Cumulative Loss: 16.98905391652073
Time for 100 Batches: 0.5837589343388875
100 Batch Cumulative Loss: 17.032519592437893
Time for 100 Batches: 0.5849366744359334
100 Batch Cumulative Loss: 14.362485552264843
Time for 100 Batches: 0.5857604344685873
100 Batch Cumulative Loss: 17.20264133332239
Time for 100 Batches: 0.5871129035949707
100 Batch Cumulative Loss: 16.760276870839334
Time for 100 Batches: 0.5804740389188131
100 Batch Cumulative Loss: 16.9499924298143
Time for 100 Batches: 0.5866534034411113
100 Batch Cumulative Loss: 21.66417205028847
Time for 100 Batches: 0.5932741006215413
100 Batch Cumulative Loss: 15.591021499481485
Time for 100 Batches: 0.5922833959261576
100 Batch Cumulative Loss: 19.368422024279425
Time for 100 Batches: 0.5855789303779602
100 Batch Cumulative Loss: 21.410838724390487
Time for 100 Batches: 0.5865598837534587
100 Batch Cumulative Loss: 20.596263349687888
Time for 100 Batches: 0.5890107234319051
100 Batch Cumulative Loss: 19.076383078150684
Time for 100 Batches: 0.5906076947848002
100 Batch Cumulative Loss: 18.935137105407193
Time for 100 Batches: 0.5876877665519714
100 Batch Cumulative Loss: 20.8902240304742
Time for 100 Batches: 0.591348397731781
100 Batch Cumulative Loss: 18.199778422542522
Time for 100 Batches: 0.5942667603492737
100 Batch Cumulative Loss: 19.243423811276443
Time for 100 Batches: 0.5941558003425598
100 Batch Cumulative Loss: 19.204241301331827
Time for 100 Batches: 0.589190149307251
100 Batch Cumulative Loss: 15.809457212744746
Time for 100 Batches: 0.5888350764910381
100 Batch Cumulative Loss: 14.422399897157447
Time for 100 Batches: 0.5876244306564331
100 Batch Cumulative Loss: 19.051298944665177
Time for 100 Batches: 0.5839818994204203
100 Batch Cumulative Loss: 14.861949339741841
Time for 100 Batches: 0.5872847080230713
100 Batch Cumulative Loss: 16.308536978554912
Time for 100 Batches: 0.5866841673851013
100 Batch Cumulative Loss: 16.315702642401448
Time for 100 Batches: 0.587357493241628
100 Batch Cumulative Loss: 19.70109614217654
Time for 100 Batches: 0.5916791319847107
100 Batch Cumulative Loss: 15.08864743867889
Time for 100 Batches: 0.5878658374150594
100 Batch Cumulative Loss: 16.933775746976607
Time for 100 Batches: 0.5810054262479146
100 Batch Cumulative Loss: 16.02534532608479
Time for 100 Batches: 0.5918610334396363
100 Batch Cumulative Loss: 18.573731077901357
Time for 100 Batches: 0.5914646863937378
100 Batch Cumulative Loss: 17.392713623587042
Time for 100 Batches: 0.5879785180091858
100 Batch Cumulative Loss: 19.30906299966591
Time for 100 Batches: 0.587414030234019
100 Batch Cumulative Loss: 16.68421211093664
Time for 100 Batches: 0.588188374042511
100 Batch Cumulative Loss: 18.242551807179552
Time for 100 Batches: 0.5903664588928222
100 Batch Cumulative Loss: 17.828498227092496
Time for 100 Batches: 0.5850307703018188
100 Batch Cumulative Loss: 17.1797242135508
Time for 100 Batches: 0.5865451574325562
100 Batch Cumulative Loss: 16.25555818641442
Time for 100 Batches: 0.5855326135953267
100 Batch Cumulative Loss: 14.65033622161718
Time for 100 Batches: 0.5849134246508281
100 Batch Cumulative Loss: 14.977869333408307
Time for 100 Batches: 0.5886710206667582
100 Batch Cumulative Loss: 19.616192994639277
Time for 100 Batches: 0.5932387351989746
100 Batch Cumulative Loss: 17.699062491068617
Time for 100 Batches: 0.5875557978947957
100 Batch Cumulative Loss: 15.885626448311086
Time for 100 Batches: 0.5907817443211874
100 Batch Cumulative Loss: 16.799719406524673
Time for 100 Batches: 0.5899035096168518
100 Batch Cumulative Loss: 17.92440847144462
Time for 100 Batches: 0.5895205537478129
100 Batch Cumulative Loss: 16.688566917320713
Time for 100 Batches: 0.590239683787028
100 Batch Cumulative Loss: 15.332679674116662
Time for 100 Batches: 0.5888295213381449
100 Batch Cumulative Loss: 17.161517772023217
Time for 100 Batches: 0.5832546909650167
100 Batch Cumulative Loss: 15.861382623319514
Time for 100 Batches: 0.5871516942977906
100 Batch Cumulative Loss: 16.51218049309682
Time for 100 Batches: 0.5851354281107585
100 Batch Cumulative Loss: 16.0289141361136
Time for 100 Batches: 0.587807826201121
100 Batch Cumulative Loss: 17.356199206391466
Time for 100 Batches: 0.5893892248471578
100 Batch Cumulative Loss: 14.766769186739111
Time for 100 Batches: 0.5836034417152405
100 Batch Cumulative Loss: 15.790787115052808
Time for 100 Batches: 0.5903501391410828
100 Batch Cumulative Loss: 14.650024605041835
Time for 100 Batches: 0.5908653537432352
100 Batch Cumulative Loss: 16.298933873185888
Time for 100 Batches: 0.587416144212087
100 Batch Cumulative Loss: 16.720264091389254
Time for 100 Batches: 0.583181353410085
100 Batch Cumulative Loss: 15.460173660423607
Time for 100 Batches: 0.5891127665837605
100 Batch Cumulative Loss: 15.430897303042002
Time for 100 Batches: 0.5896360715230305
100 Batch Cumulative Loss: 14.15157905279193
Time for 100 Batches: 0.5893448074658711
100 Batch Cumulative Loss: 17.27409781836468
Time for 100 Batches: 0.5909537394841512
100 Batch Cumulative Loss: 14.975860114907846
Time for 100 Batches: 0.5886824886004131
100 Batch Cumulative Loss: 21.858474834123626
Time for 100 Batches: 0.5924178759256998
100 Batch Cumulative Loss: 22.449841293273494
Time for 100 Batches: 0.5924900809923808
100 Batch Cumulative Loss: 16.846975071825
Time for 100 Batches: 0.5874448696772258
100 Batch Cumulative Loss: 18.86277446528868
Time for 100 Batches: 0.5855603655179341
100 Batch Cumulative Loss: 18.92261377578302
Time for 100 Batches: 0.589868410428365
100 Batch Cumulative Loss: 17.933817703509703
Time for 100 Batches: 0.586548896630605
100 Batch Cumulative Loss: 17.868315137035097
Time for 100 Batches: 0.591686733563741
100 Batch Cumulative Loss: 15.81564227041963
Time for 100 Batches: 0.5882597208023072
100 Batch Cumulative Loss: 16.556181794818258
Time for 100 Batches: 0.5844666282335917
100 Batch Cumulative Loss: 19.583966433128808
Time for 100 Batches: 0.5879403114318847
100 Batch Cumulative Loss: 15.795739428373054
Time for 100 Batches: 0.5874819238980611
100 Batch Cumulative Loss: 15.877462865086272
Time for 100 Batches: 0.5929326852162679
100 Batch Cumulative Loss: 14.103776861331426
Time for 100 Batches: 0.5935855786005656
100 Batch Cumulative Loss: 16.29340300488181
Time for 100 Batches: 0.5867879509925842
100 Batch Cumulative Loss: 15.342975460906018
Time for 100 Batches: 0.5869390527407329
100 Batch Cumulative Loss: 16.4251968585304
Time for 100 Batches: 0.5884085496266683
100 Batch Cumulative Loss: 17.599427810615452
Time for 100 Batches: 0.5868454337120056
100 Batch Cumulative Loss: 14.6346532117459
Time for 100 Batches: 0.5892172018686931
100 Batch Cumulative Loss: 17.40095775775262
Time for 100 Batches: 0.5878842870394388
100 Batch Cumulative Loss: 14.95121254518017
Time for 100 Batches: 0.5928006132443746
100 Batch Cumulative Loss: 13.942059931170661
Time for 100 Batches: 0.5927667220433553
100 Batch Cumulative Loss: 14.211113841579618
Time for 100 Batches: 0.5904576102892558
100 Batch Cumulative Loss: 15.308895844966173
Time for 100 Batches: 0.5874857266743978
100 Batch Cumulative Loss: 17.12687193811871
Time for 100 Batches: 0.5934203346570333
100 Batch Cumulative Loss: 18.464958811062388
Time for 100 Batches: 0.5877400994300842
100 Batch Cumulative Loss: 17.291263607912697
Time for 100 Batches: 0.5906023899714152
100 Batch Cumulative Loss: 14.428929894580506
Time for 100 Batches: 0.5931804180145264
100 Batch Cumulative Loss: 15.081048683990957
Time for 100 Batches: 0.5835852026939392
100 Batch Cumulative Loss: 17.193203514072366
Time for 100 Batches: 0.5899922887484232
100 Batch Cumulative Loss: 16.230969060823327
Time for 100 Batches: 0.5944311618804932
100 Batch Cumulative Loss: 18.5636991832871
Time for 100 Batches: 0.5866049329439799
100 Batch Cumulative Loss: 18.412233595823636
Time for 100 Batches: 0.5902644157409668
100 Batch Cumulative Loss: 14.655427957883148
Time for 100 Batches: 0.5865995168685914
100 Batch Cumulative Loss: 16.82502785976976
Time for 100 Batches: 0.5882049719492595
100 Batch Cumulative Loss: 14.272912550281035
Time for 100 Batches: 0.5895575841267904
100 Batch Cumulative Loss: 16.430353157687932
Time for 100 Batches: 0.5880032738049825
100 Batch Cumulative Loss: 18.64813189208914
Time for 100 Batches: 0.5894281347592671
100 Batch Cumulative Loss: 13.341704617079813
Time for 100 Batches: 0.5919248700141907
100 Batch Cumulative Loss: 12.676750612445176
Time for 100 Batches: 0.5860876480738322
100 Batch Cumulative Loss: 15.017241062945686
Time for 100 Batches: 0.5866610328356425
100 Batch Cumulative Loss: 14.746697214315645
Time for 100 Batches: 0.5873920321464539
100 Batch Cumulative Loss: 15.147816929616965
Time for 100 Batches: 0.5897498687108358
100 Batch Cumulative Loss: 16.482871659369266
Time for 100 Batches: 0.5879353364308675
100 Batch Cumulative Loss: 14.562455813429551
Time for 100 Batches: 0.5883706688880921
100 Batch Cumulative Loss: 14.043330515902198
Time for 100 Batches: 0.5909433205922444
100 Batch Cumulative Loss: 14.187676483532414
Time for 100 Batches: 0.5878332336743672
100 Batch Cumulative Loss: 13.245328080607578
Time for 100 Batches: 0.5877218643824259
100 Batch Cumulative Loss: 13.764110835967585
Time for 100 Batches: 0.5898716568946838
100 Batch Cumulative Loss: 15.158620365604293
Time for 100 Batches: 0.5887117465337117
100 Batch Cumulative Loss: 16.839646253327373
Time for 100 Batches: 0.5913934826850891
100 Batch Cumulative Loss: 14.786720813197462
Time for 100 Batches: 0.5891512989997864
100 Batch Cumulative Loss: 14.211423593833274
Time for 100 Batches: 0.5895153760910035
100 Batch Cumulative Loss: 14.440842883486766
Time for 100 Batches: 0.5884259382883708
100 Batch Cumulative Loss: 14.88925083912909
Time for 100 Batches: 0.5900407354036967
100 Batch Cumulative Loss: 14.038199585629627
Time for 100 Batches: 0.587473746140798
100 Batch Cumulative Loss: 15.310215282137506
Time for 100 Batches: 0.5849819580713908
100 Batch Cumulative Loss: 15.428371498477645
Time for 100 Batches: 0.5911952535311381
100 Batch Cumulative Loss: 16.688020087894984
Time for 100 Batches: 0.5923611919085184
100 Batch Cumulative Loss: 16.515723817932212
Time for 100 Batches: 0.595278243223826
100 Batch Cumulative Loss: 13.89875855203718
Time for 100 Batches: 0.5862601439158122
100 Batch Cumulative Loss: 16.19396528447396
Time for 100 Batches: 0.5906029780705769
100 Batch Cumulative Loss: 14.719803031303806
Time for 100 Batches: 0.5847412824630738
100 Batch Cumulative Loss: 16.658986267473665
Time for 100 Batches: 0.5869779706001281
100 Batch Cumulative Loss: 13.916058361763135
Time for 100 Batches: 0.5869170467058817
100 Batch Cumulative Loss: 14.057226764445659
Time for 100 Batches: 0.5907205740610758
100 Batch Cumulative Loss: 13.570728875813074
Time for 100 Batches: 0.5931257446606953
100 Batch Cumulative Loss: 14.644297156250104
Time for 100 Batches: 0.5850808540980021
100 Batch Cumulative Loss: 13.41070058420837
Time for 100 Batches: 0.5843246181805929
100 Batch Cumulative Loss: 14.309446721541462
Time for 100 Batches: 0.5900559107462565
100 Batch Cumulative Loss: 14.6892544797156
Time for 100 Batches: 0.5853679895401
100 Batch Cumulative Loss: 13.197271580753409
Time for 100 Batches: 0.584288998444875
100 Batch Cumulative Loss: 15.45274516288191
Time for 100 Batches: 0.5890525658925374
100 Batch Cumulative Loss: 13.680300958221778
Time for 100 Batches: 0.5868116219838461
100 Batch Cumulative Loss: 14.284611925133504
Time for 100 Batches: 0.5845939834912618
100 Batch Cumulative Loss: 16.21234574616028
Time for 100 Batches: 0.5910481770833333
100 Batch Cumulative Loss: 13.68925792365917
Time for 100 Batches: 0.5905596534411113
100 Batch Cumulative Loss: 13.365540416449221
Time for 100 Batches: 0.5863332947095236
100 Batch Cumulative Loss: 12.814360149190179
Time for 100 Batches: 0.590853488445282
100 Batch Cumulative Loss: 13.407306867768057
Time for 100 Batches: 0.5808282931645711
100 Batch Cumulative Loss: 11.974025603846712
Time for 100 Batches: 0.5890774289766948
100 Batch Cumulative Loss: 14.494070494081825
Time for 100 Batches: 0.5831317782402039
100 Batch Cumulative Loss: 12.374906128949078
Time for 100 Batches: 0.5879149556159973
100 Batch Cumulative Loss: 13.629947726614773
Time for 100 Batches: 0.586864689985911
100 Batch Cumulative Loss: 14.63988040984259
Time for 100 Batches: 0.5857873797416687
100 Batch Cumulative Loss: 15.84140712280896
Time for 100 Batches: 0.59099227587382
100 Batch Cumulative Loss: 14.768427281087497
Time for 100 Batches: 0.5908622026443482
100 Batch Cumulative Loss: 13.36095973854026
Time for 100 Batches: 0.5912651896476746
100 Batch Cumulative Loss: 14.611685100477189
Time for 100 Batches: 0.5855032761891683
100 Batch Cumulative Loss: 15.650096024946833
Time for 100 Batches: 0.5863015333811442
100 Batch Cumulative Loss: 13.820174502499867
Time for 100 Batches: 0.5921251058578492
100 Batch Cumulative Loss: 14.296155175175954
Time for 100 Batches: 0.5884565989176432
100 Batch Cumulative Loss: 13.426722444593906
Time for 100 Batches: 0.587104074160258
100 Batch Cumulative Loss: 11.843607530326153
Time for 100 Batches: 0.5870651761690776
