Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YPR166C,0,0/-,-381.835298,-28799.3783,424,0.3125,0.047169811,0.00311174
YOR045W,-1,-/+,-382.2358586,-17455.46122,106,0.294117647,0.047169811,0.003394625
YOR142W,-1,-/-,-382.4474452,-17934.24129,106,0.277777778,0.047169811,0.003677511
YBL038W,0,0/-,-382.451481,-29635.8365,424,0.277777778,0.047169811,0.003677511
YGL143C,-1,-/-,-385.125813,-18043.07159,106,0.263157895,0.047169811,0.003960396
YNL177C,-1,-/-,-386.4321104,-17793.0978,106,0.25,0.047169811,0.004243281
YNL005C,0,0/+,-386.4472485,-29092.7841,424,0.25,0.047169811,0.004243281
YDL004W,-1,-/-,-387.0054368,-17512.57959,106,0.238095238,0.047169811,0.004526167
YBR146W,0,0/-,-387.2602717,-28671.77242,424,0.238095238,0.047169811,0.004526167
YNR036C,0,0/-,-387.5340599,-29564.31336,424,0.238095238,0.047169811,0.004526167
YDR298C,-1,-/-,-387.9942338,-17479.43085,106,0.227272727,0.047169811,0.004809052
YML028W,-1,-/-,-388.9203193,-16275.19026,106,0.217391304,0.047169811,0.005091938
YJR104C,-1,-/-,-391.03655,-16528.39045,106,0.208333333,0.047169811,0.005374823
YKL192C,-1,-/-,-391.3602321,-17293.03303,106,0.2,0.047169811,0.005657709
YNL081C,0,0/-,-391.7506014,-29175.24384,424,0.2,0.047169811,0.005657709
YNL315C,0,0/+,-391.9392051,-29830.03418,424,0.2,0.047169811,0.005657709
YNL055C,1,+/+,-392.0169975,-17238.25902,105,0.230769231,0.056603774,0.005657709
YNL306W,0,0/-,-392.3912868,-28936.95632,424,0.230769231,0.056603774,0.005657709
YBR221C,-1,-/-,-392.4306792,-17428.88946,106,0.222222222,0.056603774,0.005940594
YML078W,-1,-/-,-392.4929755,-17701.58762,106,0.214285714,0.056603774,0.006223479
YBL090W,-1,-/-,-392.8044898,-17322.57018,106,0.206896552,0.056603774,0.006506365
YKL170W,-1,-/-,-392.8499609,-17405.44754,106,0.2,0.056603774,0.00678925
YDR322W,0,0/+,-392.9038058,-29668.87419,424,0.2,0.056603774,0.00678925
YPL098C,1,+/+,-393.1826439,-17307.24721,105,0.225806452,0.066037736,0.00678925
YDR377W,-1,-/-,-393.5511952,-18030.25908,106,0.21875,0.066037736,0.007072136
YDR079W,-1,-/+,-394.3866868,-17782.27097,106,0.212121212,0.066037736,0.007355021
YJR034W,0,0/+,-394.4420859,-29294.7673,424,0.212121212,0.066037736,0.007355021
YEL020W-A,1,+/+,-395.1753281,-16565.69869,105,0.235294118,0.075471698,0.007355021
YJR113C,0,0/-,-395.3723348,-29565.48498,424,0.235294118,0.075471698,0.007355021
YMR158W,0,0/-,-396.614933,-29061.578,424,0.235294118,0.075471698,0.007355021
YDR337W,-1,-/-,-396.7497437,-17717.48577,106,0.228571429,0.075471698,0.007637907
YHL004W,0,0/-,-398.5199617,-28899.84099,424,0.228571429,0.075471698,0.007637907
YPL059W,-1,-/-,-398.8813837,-17862.06973,106,0.222222222,0.075471698,0.007920792
YPL215W,0,0/+,-399.0636666,-29375.54032,424,0.222222222,0.075471698,0.007920792
YDR276C,-1,-/-,-399.2454441,-17384.13063,106,0.216216216,0.075471698,0.008203678
YLL009C,-1,-/+,-399.2661121,-17403.57943,106,0.210526316,0.075471698,0.008486563
YKR016W,0,0/+,-399.6439349,-29854.05525,424,0.210526316,0.075471698,0.008486563
YNL284C,0,0/-,-400.1541445,-30136.77267,424,0.210526316,0.075471698,0.008486563
YER050C,0,0/-,-400.4266125,-30054.33861,424,0.210526316,0.075471698,0.008486563
YIL098C,-1,-/+,-401.0563135,-17892.14931,106,0.205128205,0.075471698,0.008769448
YDR031W,0,0/-,-401.1999935,-29968.03524,424,0.205128205,0.075471698,0.008769448
YBR262C,0,0/+,-401.4204424,-29610.35363,424,0.205128205,0.075471698,0.008769448
YJR121W,-1,-/-,-401.6203918,-16906.45351,106,0.2,0.075471698,0.009052334
YPL078C,-1,-/-,-402.1344206,-17533.66797,106,0.195121951,0.075471698,0.009335219
YGL068W,-1,-/-,-402.3673168,-17163.71136,106,0.19047619,0.075471698,0.009618105
YDR493W,0,0/+,-403.0741398,-29528.05493,424,0.19047619,0.075471698,0.009618105
YHR147C,0,0/-,-403.0765502,-29644.01893,424,0.19047619,0.075471698,0.009618105
YDR511W,-1,-/+,-403.18048,-18071.08369,106,0.186046512,0.075471698,0.00990099
YMR286W,0,0/-,-403.5338596,-29477.75443,424,0.186046512,0.075471698,0.00990099
YNR022C,0,0/-,-403.5944432,-30095.31261,424,0.186046512,0.075471698,0.00990099
YEL050C,-1,-/-,-403.9037698,-17937.87034,106,0.181818182,0.075471698,0.010183876
YEL052W,0,0/-,-403.9902248,-31019.0757,424,0.181818182,0.075471698,0.010183876
YPL061W,-1,-/-,-404.073957,-17687.0228,106,0.177777778,0.075471698,0.010466761
YKL195W,-1,-/+,-404.1074094,-18093.48944,106,0.173913043,0.075471698,0.010749646
YGR132C,-1,-/+,-404.6592295,-17712.77446,106,0.170212766,0.075471698,0.011032532
YLR163C,-1,-/+,-405.0939957,-18626.3028,106,0.166666667,0.075471698,0.011315417
YGR181W,1,+/+,-405.6913223,-17637.87425,105,0.183673469,0.08490566,0.011315417
YPL118W,-1,-/-,-406.0087467,-17559.50445,106,0.18,0.08490566,0.011598303
YCR071C,-1,-/-,-406.3560866,-18160.02396,106,0.176470588,0.08490566,0.011881188
YER178W,-1,-/-,-406.9870772,-17223.37917,106,0.173076923,0.08490566,0.012164074
YKL137W,0,0/+,-407.0518904,-29406.83615,424,0.173076923,0.08490566,0.012164074
YLR295C,-1,-/+,-407.1611356,-17349.97433,106,0.169811321,0.08490566,0.012446959
YML025C,-1,-/-,-407.3404154,-17598.9859,106,0.166666667,0.08490566,0.012729844
YGR112W,-1,-/+,-407.4254518,-17813.01056,106,0.163636364,0.08490566,0.01301273
YDL067C,0,0/-,-408.0381665,-30260.68158,424,0.163636364,0.08490566,0.01301273
YML009C,0,0/-,-408.1732833,-29431.30989,424,0.163636364,0.08490566,0.01301273
YKR006C,0,0/-,-408.2793434,-29787.69281,424,0.163636364,0.08490566,0.01301273
YJL063C,1,+/-,-408.3249353,-17585.30392,105,0.178571429,0.094339623,0.01301273
YDR529C,-1,-/+,-408.398716,-18410.04616,106,0.175438596,0.094339623,0.013295615
YDL126C,-1,-/+,-409.4193958,-16940.37456,106,0.172413793,0.094339623,0.013578501
YFR049W,0,0/-,-410.2531903,-30047.94242,424,0.172413793,0.094339623,0.013578501
YLR259C,-1,-/+,-410.3038704,-17477.87009,106,0.169491525,0.094339623,0.013861386
YNR037C,0,0/-,-410.7621673,-29454.29888,424,0.169491525,0.094339623,0.013861386
YGR231C,-1,-/+,-410.8844728,-18796.72904,106,0.166666667,0.094339623,0.014144272
YPL173W,0,0/-,-410.9579842,-29754.94311,424,0.166666667,0.094339623,0.014144272
YER182W,0,0/0,-411.0749903,-31118.32509,424,0.166666667,0.094339623,0.014144272
YDR041W,0,0/-,-411.1186193,-29964.84669,424,0.166666667,0.094339623,0.014144272
YER048W-A,0,0/0,-411.276591,-29140.51517,424,0.166666667,0.094339623,0.014144272
YLR069C,-1,-/-,-411.416972,-17482.51903,106,0.163934426,0.094339623,0.014427157
YPL271W,-1,-/-,-411.4289673,-17555.70208,106,0.161290323,0.094339623,0.014710042
YMR193W,0,0/-,-412.5405381,-29479.34935,424,0.161290323,0.094339623,0.014710042
YBR122C,0,0/-,-413.5835506,-31039.7537,424,0.161290323,0.094339623,0.014710042
YIL125W,-1,-/-,-413.6575893,-18301.61774,106,0.158730159,0.094339623,0.014992928
YBL030C,-1,-/-,-413.7524095,-17810.71172,106,0.15625,0.094339623,0.015275813
YNL137C,0,0/-,-413.904367,-29934.11067,424,0.15625,0.094339623,0.015275813
YPR155C,-1,-/-,-413.9283156,-19081.67126,106,0.153846154,0.094339623,0.015558699
YML110C,-1,-/-,-414.517543,-17657.45129,106,0.151515152,0.094339623,0.015841584
YLR193C,-1,-/-,-414.7467728,-18680.15888,106,0.149253731,0.094339623,0.01612447
YPR020W,-1,-/+,-414.857526,-18042.01589,106,0.147058824,0.094339623,0.016407355
YDR237W,0,0/-,-415.1284029,-29612.07187,424,0.147058824,0.094339623,0.016407355
YPR100W,-1,-/+,-415.233623,-17821.65878,106,0.144927536,0.094339623,0.01669024
YNL138W,-1,-/+,-415.3941847,-17422.91039,106,0.142857143,0.094339623,0.016973126
YER170W,0,0/-,-415.7401565,-29910.76916,424,0.142857143,0.094339623,0.016973126
YNL121C,1,+/+,-416.0330706,-18720.12493,105,0.154929577,0.103773585,0.016973126
YFR044C,0,0/0,-416.6102778,-29380.93582,424,0.154929577,0.103773585,0.016973126
YGL191W,-1,-/+,-416.6112819,-18604.03324,106,0.152777778,0.103773585,0.017256011
YHR051W,0,0/-,-417.7821963,-30843.18827,424,0.152777778,0.103773585,0.017256011
YGR215W,0,0/-,-418.0667906,-30605.56437,424,0.152777778,0.103773585,0.017256011
YNR017W,-1,-/+,-418.0684723,-18660.39694,106,0.150684932,0.103773585,0.017538897
YLR395C,0,0/-,-418.0932641,-30190.67685,424,0.150684932,0.103773585,0.017538897
YJR019C,-1,-/-,-418.1928942,-18683.89053,106,0.148648649,0.103773585,0.017821782
YMR150C,-1,-/+,-418.7686745,-17908.95651,106,0.146666667,0.103773585,0.018104668
YLR439W,0,0/-,-418.8566305,-30539.62641,424,0.146666667,0.103773585,0.018104668
YKL016C,-1,-/-,-419.4516145,-18204.30331,106,0.144736842,0.103773585,0.018387553
YDR316W,0,0/0,-419.5253306,-30157.14927,424,0.144736842,0.103773585,0.018387553
YMR024W,0,0/-,-419.8675395,-30437.32988,424,0.144736842,0.103773585,0.018387553
YKL003C,0,0/-,-420.2031388,-29686.1924,424,0.144736842,0.103773585,0.018387553
YJR101W,0,0/-,-420.6676341,-30225.61129,424,0.144736842,0.103773585,0.018387553
YGL040C,0,0/0,-420.9506745,-29760.29729,424,0.144736842,0.103773585,0.018387553
YDR375C,-1,-/+,-421.3627667,-18086.75191,106,0.142857143,0.103773585,0.018670438
YLR203C,0,0/+,-421.5652869,-30140.21734,424,0.142857143,0.103773585,0.018670438
YBR089C-A,-1,-/-,-421.6058004,-17930.26078,106,0.141025641,0.103773585,0.018953324
YCR004C,0,0/0,-421.6618361,-30108.86513,424,0.141025641,0.103773585,0.018953324
YMR089C,-1,-/-,-421.712585,-18231.43922,106,0.139240506,0.103773585,0.019236209
YOR158W,0,0/-,-422.7633264,-30426.91693,424,0.139240506,0.103773585,0.019236209
YKL138C,0,0/-,-422.7810769,-29673.4057,424,0.139240506,0.103773585,0.019236209
YFL018C,-1,-/-,-423.2071449,-18454.64889,106,0.1375,0.103773585,0.019519095
YPL013C,0,0/-,-423.5674896,-29558.59791,424,0.1375,0.103773585,0.019519095
YDR513W,-1,-/-,-423.6867056,-18505.1883,106,0.135802469,0.103773585,0.01980198
YGR234W,0,0/-,-423.8649368,-30777.78362,424,0.135802469,0.103773585,0.01980198
YKL167C,0,0/-,-424.3996404,-30373.08311,424,0.135802469,0.103773585,0.01980198
YDR175C,-1,-/-,-424.7588234,-17953.66884,106,0.134146341,0.103773585,0.020084866
YJL167W,-1,-/-,-425.0878428,-18434.29872,106,0.13253012,0.103773585,0.020367751
YGR232W,0,0/0,-425.8817994,-30300.08427,424,0.13253012,0.103773585,0.020367751
YKL194C,-1,-/-,-426.3577291,-17609.64215,106,0.130952381,0.103773585,0.020650636
YLR027C,0,0/0,-426.5143324,-29391.60107,424,0.130952381,0.103773585,0.020650636
YKR035W-A,-1,-/-,-426.5262492,-17836.46044,106,0.129411765,0.103773585,0.020933522
YPR191W,-1,-/-,-427.6597576,-18199.70452,106,0.127906977,0.103773585,0.021216407
YKL117W,-1,-/-,-427.6852387,-17688.70702,106,0.126436782,0.103773585,0.021499293
YLR109W,-1,-/-,-428.0429472,-17034.78376,106,0.125,0.103773585,0.021782178
YLR153C,-1,-/-,-428.1411197,-18695.81559,106,0.123595506,0.103773585,0.022065064
YCR046C,0,0/-,-428.3725551,-30468.90459,424,0.123595506,0.103773585,0.022065064
YDR116C,-1,-/-,-428.412647,-18793.77043,106,0.122222222,0.103773585,0.022347949
YOR136W,-1,-/-,-428.468989,-18287.10635,106,0.120879121,0.103773585,0.022630835
YPR133W-A,-1,-/+,-429.1324683,-17634.95148,106,0.119565217,0.103773585,0.02291372
YHR059W,-1,-/-,-429.3653256,-18468.20087,106,0.11827957,0.103773585,0.023196605
YGR029W,-1,-/+,-429.7557589,-17952.78117,106,0.117021277,0.103773585,0.023479491
YDL137W,-1,-/0,-429.8204571,-17691.98738,106,0.115789474,0.103773585,0.023762376
YPL218W,-1,-/+,-430.0424123,-17647.17099,106,0.114583333,0.103773585,0.024045262
YEL024W,-1,-/-,-430.0537634,-18956.11027,106,0.113402062,0.103773585,0.024328147
YGR037C,-1,-/-,-430.3924293,-17750.74191,106,0.112244898,0.103773585,0.024611033
YDR525W-A,0,0/-,-430.5011141,-29886.65943,424,0.112244898,0.103773585,0.024611033
YDL029W,1,+/+,-430.5427999,-17614.00877,105,0.121212121,0.113207547,0.024611033
YNR045W,0,0/-,-430.5620831,-30947.71508,424,0.121212121,0.113207547,0.024611033
YKR085C,1,+/-,-430.7550616,-19459.75765,105,0.13,0.122641509,0.024611033
YPL134C,0,0/-,-430.7610593,-30358.34941,424,0.13,0.122641509,0.024611033
YGR165W,-1,-/-,-430.8738554,-18434.56578,106,0.128712871,0.122641509,0.024893918
YOR113W,-1,-/-,-430.9151582,-18337.5156,106,0.12745098,0.122641509,0.025176803
YDL045W-A,0,0/-,-430.9667525,-30514.08194,424,0.12745098,0.122641509,0.025176803
YER026C,-1,-/-,-431.2266912,-18168.00729,106,0.126213592,0.122641509,0.025459689
YNR016C,-1,-/-,-431.3142953,-17936.73336,106,0.125,0.122641509,0.025742574
YNL252C,0,0/-,-431.4103155,-30421.54926,424,0.125,0.122641509,0.025742574
YBR207W,-1,-/-,-431.7144516,-18460.02096,106,0.123809524,0.122641509,0.02602546
YBL045C,-1,-/+,-432.0445633,-18986.86334,106,0.122641509,0.122641509,0.026308345
YGR062C,0,0/+,-432.1030754,-30199.52258,424,0.122641509,0.122641509,0.026308345
YLR038C,0,0/+,-432.1670817,-30834.85387,424,0.122641509,0.122641509,0.026308345
YER023W,0,0/0,-432.171661,-30176.60129,424,0.122641509,0.122641509,0.026308345
YHR008C,-1,-/-,-432.3879547,-19018.02075,106,0.121495327,0.122641509,0.026591231
YGR171C,-1,-/-,-433.8888299,-18339.50301,106,0.12037037,0.122641509,0.026874116
YGL206C,-1,-/-,-434.173779,-17682.67547,106,0.119266055,0.122641509,0.027157001
YPR149W,0,0/-,-434.1770624,-30568.56262,424,0.119266055,0.122641509,0.027157001
YDR393W,1,+/+,-434.2631383,-18036.14734,105,0.127272727,0.132075472,0.027157001
YNL185C,0,0/-,-434.3233764,-31270.67103,424,0.127272727,0.132075472,0.027157001
YGL129C,-1,-/-,-434.6973809,-18574.66734,106,0.126126126,0.132075472,0.027439887
YBR193C,-1,-/-,-435.0337636,-17709.10783,106,0.125,0.132075472,0.027722772
YML086C,-1,-/-,-435.9536541,-18424.66356,106,0.123893805,0.132075472,0.028005658
YJL096W,0,0/-,-436.0012002,-29816.92504,424,0.123893805,0.132075472,0.028005658
YDR178W,-1,-/-,-436.0777154,-18958.88168,106,0.122807018,0.132075472,0.028288543
YDR512C,-1,-/+,-436.1807877,-18106.75765,106,0.12173913,0.132075472,0.028571429
YDR347W,0,0/-,-436.472351,-30666.92534,424,0.12173913,0.132075472,0.028571429
YMR098C,0,0/+,-436.7328637,-30731.09904,424,0.12173913,0.132075472,0.028571429
YNL071W,-1,-/-,-437.1895375,-17304.92304,106,0.120689655,0.132075472,0.028854314
YFR033C,-1,-/-,-437.3523048,-18551.18944,106,0.11965812,0.132075472,0.029137199
YFL037W,-1,-/-,-437.6823707,-18353.65626,106,0.118644068,0.132075472,0.029420085
YLR438C-A,-1,-/-,-438.2507201,-17815.42267,106,0.117647059,0.132075472,0.02970297
YNL131W,-1,-/+,-438.2880641,-18540.49886,106,0.116666667,0.132075472,0.029985856
YHR198C,0,0/0,-438.3336935,-31339.25599,424,0.116666667,0.132075472,0.029985856
YBL050W,-1,-/-,-438.623824,-18330.48344,106,0.115702479,0.132075472,0.030268741
YPR067W,-1,-/-,-438.7114418,-19102.34191,106,0.114754098,0.132075472,0.030551627
YLR354C,-1,-/0,-439.1369703,-17951.9023,106,0.113821138,0.132075472,0.030834512
YHR001W-A,-1,-/-,-439.1501565,-18574.06997,106,0.112903226,0.132075472,0.031117397
YCL028W,0,0/0,-439.153502,-29575.47883,424,0.112903226,0.132075472,0.031117397
YJL003W,-1,-/+,-439.2004633,-18066.95543,106,0.112,0.132075472,0.031400283
YGR086C,-1,-/-,-439.2233814,-17815.51153,106,0.111111111,0.132075472,0.031683168
YIL022W,-1,-/+,-439.3093129,-18724.96161,106,0.11023622,0.132075472,0.031966054
YOR087W,-1,-/-,-439.3616034,-17786.88598,106,0.109375,0.132075472,0.032248939
YBR120C,0,0/+,-439.589058,-31675.59986,424,0.109375,0.132075472,0.032248939
YBR179C,1,+/+,-439.6296318,-18089.10598,105,0.11627907,0.141509434,0.032248939
YDL178W,-1,-/-,-439.7068098,-18534.63227,106,0.115384615,0.141509434,0.032531825
YPR108W,-1,-/-,-439.7812926,-18674.51318,106,0.114503817,0.141509434,0.03281471
YLR390W,0,0/-,-439.8074615,-31304.86679,424,0.114503817,0.141509434,0.03281471
YLL001W,1,+/+,-440.0740179,-18625.72499,105,0.121212121,0.150943396,0.03281471
YLR239C,0,0/-,-440.1098961,-31479.01351,424,0.121212121,0.150943396,0.03281471
YOR266W,1,+/+,-440.2936443,-18402.1479,105,0.127819549,0.160377358,0.03281471
YPL099C,0,0/+,-440.447554,-30209.17289,424,0.127819549,0.160377358,0.03281471
YBR111C,0,0/-,-440.6747306,-30505.85366,424,0.127819549,0.160377358,0.03281471
YHR117W,0,0/+,-440.7128736,-30131.53691,424,0.127819549,0.160377358,0.03281471
YHR116W,-1,-/+,-440.7942446,-18725.08502,106,0.126865672,0.160377358,0.033097595
YMR256C,0,0/-,-440.9921533,-30807.89546,424,0.126865672,0.160377358,0.033097595
YGR084C,0,0/-,-441.5466416,-30838.23105,424,0.126865672,0.160377358,0.033097595
YIL157C,0,0/+,-441.6172003,-31096.22089,424,0.126865672,0.160377358,0.033097595
YFL038C,-1,-/-,-441.6925827,-17653.82198,106,0.125925926,0.160377358,0.033380481
YBR251W,0,0/-,-441.7385074,-30549.97623,424,0.125925926,0.160377358,0.033380481
YFL005W,-1,-/-,-442.5274779,-18895.7566,106,0.125,0.160377358,0.033663366
YHR038W,-1,-/-,-442.698567,-18940.24436,106,0.124087591,0.160377358,0.033946252
YKL141W,-1,-/+,-442.8652139,-18543.47352,106,0.123188406,0.160377358,0.034229137
YDR435C,-1,-/-,-442.932979,-19441.25746,106,0.122302158,0.160377358,0.034512023
YDR427W,-1,-/-,-443.0050576,-18190.91503,106,0.121428571,0.160377358,0.034794908
YBR222C,0,0/-,-443.2491832,-30249.75856,424,0.121428571,0.160377358,0.034794908
YKL148C,-1,-/-,-443.2539556,-18361.9197,106,0.120567376,0.160377358,0.035077793
YIL065C,1,+/+,-443.3433064,-18716.03587,105,0.126760563,0.169811321,0.035077793
YIL070C,-1,-/-,-443.5261759,-19038.76308,106,0.125874126,0.169811321,0.035360679
YKL002W,-1,-/-,-443.5549407,-18322.69673,106,0.125,0.169811321,0.035643564
YNL048W,-1,-/-,-444.2361916,-18104.23444,106,0.124137931,0.169811321,0.03592645
YBR039W,-1,-/-,-444.3894706,-18293.62273,106,0.123287671,0.169811321,0.036209335
YHR121W,0,0/0,-444.4894414,-30792.63973,424,0.123287671,0.169811321,0.036209335
YPL127C,-1,-/-,-444.5017226,-19005.09653,106,0.12244898,0.169811321,0.036492221
YPL104W,0,0/-,-444.5720691,-30378.49544,424,0.12244898,0.169811321,0.036492221
YOR020C,-1,-/+,-444.6513811,-17749.80135,106,0.121621622,0.169811321,0.036775106
YIL051C,1,+/-,-444.7177919,-18468.66765,105,0.127516779,0.179245283,0.036775106
YOL122C,-1,-/-,-444.9441011,-19184.47554,106,0.126666667,0.179245283,0.037057992
YGR183C,-1,-/+,-445.3865024,-18862.25258,106,0.125827815,0.179245283,0.037340877
YGR167W,-1,-/-,-445.3877162,-18676.9089,106,0.125,0.179245283,0.037623762
YHL034C,-1,-/0,-445.4045122,-17728.48306,106,0.124183007,0.179245283,0.037906648
YKL013C,1,+/-,-445.4637681,-18851.63182,105,0.12987013,0.188679245,0.037906648
YPR028W,0,0/-,-445.5138882,-29688.69135,424,0.12987013,0.188679245,0.037906648
YBL022C,-1,-/+,-445.8098644,-17745.68571,106,0.129032258,0.188679245,0.038189533
YNL098C,-1,-/-,-445.9822493,-18095.36978,106,0.128205128,0.188679245,0.038472419
YPL040C,-1,-/-,-446.7027044,-17812.06209,106,0.127388535,0.188679245,0.038755304
YBL102W,-1,-/-,-446.7453461,-18509.97491,106,0.126582278,0.188679245,0.03903819
YOL027C,1,+/+,-446.7962919,-18810.35301,105,0.132075472,0.198113208,0.03903819
YHR076W,0,0/-,-446.9281814,-31092.92211,424,0.132075472,0.198113208,0.03903819
YBL037W,0,0/-,-447.0551363,-30465.40798,424,0.132075472,0.198113208,0.03903819
YOR065W,0,0/-,-447.434513,-31583.06764,424,0.132075472,0.198113208,0.03903819
YGR028W,-1,-/+,-447.4564906,-19473.28853,106,0.13125,0.198113208,0.039321075
YJR133W,0,0/-,-447.5003724,-31935.34853,424,0.13125,0.198113208,0.039321075
YBR035C,-1,-/-,-447.5567755,-18756.94096,106,0.130434783,0.198113208,0.03960396
YPL172C,0,0/0,-447.6167585,-31244.84627,424,0.130434783,0.198113208,0.03960396
YDR272W,-1,-/-,-447.6797516,-19165.72729,106,0.12962963,0.198113208,0.039886846
YDL046W,-1,-/-,-447.8086087,-19456.79713,106,0.128834356,0.198113208,0.040169731
YKL087C,0,0/0,-448.0573213,-31402.73055,424,0.128834356,0.198113208,0.040169731
YFR052W,-1,-/-,-448.3802441,-18765.46347,106,0.12804878,0.198113208,0.040452617
YJL104W,-1,-/+,-448.4273989,-18980.99767,106,0.127272727,0.198113208,0.040735502
YDR494W,-1,-/-,-448.7837507,-18769.01122,106,0.126506024,0.198113208,0.041018388
YBR268W,0,0/-,-449.4968121,-30191.32694,424,0.126506024,0.198113208,0.041018388
YPL154C,-1,-/-,-449.6062814,-18567.4701,106,0.125748503,0.198113208,0.041301273
YMR012W,1,+/+,-450.0164385,-19721.70192,105,0.130952381,0.20754717,0.041301273
YML129C,-1,-/+,-450.0394217,-19650.03174,106,0.130177515,0.20754717,0.041584158
YDR148C,-1,-/-,-450.0667429,-18658.50356,106,0.129411765,0.20754717,0.041867044
YOL062C,0,0/-,-450.6319542,-31322.86819,424,0.129411765,0.20754717,0.041867044
YDL202W,0,0/-,-450.7447624,-30396.45663,424,0.129411765,0.20754717,0.041867044
YGL087C,-1,-/-,-450.8571367,-18102.85211,106,0.128654971,0.20754717,0.042149929
YAL016W,-1,-/-,-450.993608,-18606.39209,106,0.127906977,0.20754717,0.042432815
YDR096W,-1,-/-,-451.2390449,-18651.7918,106,0.12716763,0.20754717,0.0427157
YPR176C,-1,-/-,-451.4118836,-18173.02772,106,0.126436782,0.20754717,0.042998586
YKL067W,0,0/-,-451.5833493,-31449.79794,424,0.126436782,0.20754717,0.042998586
YDR084C,0,0/0,-451.7422032,-30528.88528,424,0.126436782,0.20754717,0.042998586
YGR206W,-1,-/-,-451.9481961,-17624.36269,106,0.125714286,0.20754717,0.043281471
YIL050W,0,0/-,-452.1128423,-32788.56162,424,0.125714286,0.20754717,0.043281471
YGL080W,0,0/-,-452.3081779,-31640.02661,424,0.125714286,0.20754717,0.043281471
YML091C,1,+/+,-452.5945114,-19271.52913,105,0.130681818,0.216981132,0.043281471
YDL078C,-1,-/-,-452.6206386,-18553.20401,106,0.129943503,0.216981132,0.043564356
YDL008W,-1,-/-,-452.8795693,-18654.3529,106,0.129213483,0.216981132,0.043847242
YMR002W,0,0/+,-453.1916736,-32198.52751,424,0.129213483,0.216981132,0.043847242
YHR005C-A,1,+/+,-453.2439111,-18172.68362,105,0.134078212,0.226415094,0.043847242
YJR144W,1,+/+,-453.9059846,-20016.32805,105,0.138888889,0.235849057,0.043847242
YGR101W,1,+/+,-454.3365691,-20053.31477,105,0.143646409,0.245283019,0.043847242
YJL143W,-1,-/+,-454.3922453,-18420.41024,106,0.142857143,0.245283019,0.044130127
YNL083W,0,0/-,-454.8635276,-32266.86607,424,0.142857143,0.245283019,0.044130127
YGR077C,-1,-/-,-454.9360696,-18983.48654,106,0.142076503,0.245283019,0.044413013
YER080W,0,0/0,-455.1119798,-30740.3618,424,0.142076503,0.245283019,0.044413013
YBR168W,-1,-/-,-455.2395029,-18157.27899,106,0.141304348,0.245283019,0.044695898
YNL104C,0,0/0,-455.4388824,-29757.27059,424,0.141304348,0.245283019,0.044695898
YDR405W,0,0/-,-455.5590346,-31107.70363,424,0.141304348,0.245283019,0.044695898
YHR091C,-1,-/-,-455.5671078,-19768.16236,106,0.140540541,0.245283019,0.044978784
YKL069W,0,0/-,-455.8188829,-31648.79854,424,0.140540541,0.245283019,0.044978784
