Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YNR011C,-1,-/-,-368.2793019413948,-21674.468266434968,88,0.20689655172413793,0.06818181818181818,0.00647340275823248
YMR044W,-1,-/-,-368.95376443862915,-21317.564220130444,88,0.2,0.06818181818181818,0.006754855052068675
YPL105C,0,0/-,-370.6748427543789,-39458.410622106865,352,0.2,0.06818181818181818,0.006754855052068675
YGL025C,-1,-/-,-370.97018897533417,-20839.469022750854,88,0.1935483870967742,0.06818181818181818,0.007036307345904869
YGR072W,-1,-/-,-371.2570353746414,-23513.39692479372,88,0.1875,0.06818181818181818,0.007317759639741064
YCR095C,0,0/0,-371.4489994496107,-38125.17281793803,352,0.1875,0.06818181818181818,0.007317759639741064
YCR042C,-1,-/-,-371.66010451316833,-20197.82230436802,88,0.18181818181818182,0.06818181818181818,0.007599211933577259
YGL244W,1,+/+,-372.4575023651123,-20270.708652973175,87,0.20588235294117646,0.07954545454545454,0.007599211933577259
YJL176C,-1,-/-,-372.6185368299484,-20363.106764912605,88,0.2,0.07954545454545454,0.007880664227413453
YNL272C,-1,-/-,-372.67324221134186,-19870.44548100233,88,0.19444444444444445,0.07954545454545454,0.008162116521249648
YBR245C,-1,-/-,-373.3892171382904,-21067.38523954153,88,0.1891891891891892,0.07954545454545454,0.008443568815085843
YPL074W,0,0/0,-373.59837970137596,-37888.74699923396,352,0.1891891891891892,0.07954545454545454,0.008443568815085843
YLR254C,-1,-/0,-373.60838556289673,-21270.135926425457,88,0.18421052631578946,0.07954545454545454,0.008725021108922038
YLR117C,-1,-/-,-374.36902618408203,-20860.962025403976,88,0.1794871794871795,0.07954545454545454,0.009006473402758232
YDR473C,-1,-/-,-374.47142750024796,-21213.95245075226,88,0.175,0.07954545454545454,0.009287925696594427
YJR135C,-1,-/-,-374.65901160240173,-20451.935214698315,88,0.17073170731707318,0.07954545454545454,0.009569377990430622
YMR213W,-1,-/-,-374.80780851840973,-21971.45398938656,88,0.16666666666666666,0.07954545454545454,0.009850830284266816
YPR179C,1,+/+,-374.99525213241577,-21343.720224827528,87,0.18604651162790697,0.09090909090909091,0.009850830284266816
YDR416W,-1,-/-,-375.16176813840866,-21100.01198667288,88,0.18181818181818182,0.09090909090909091,0.010132282578103011
YDR320C,-1,-/-,-375.36702740192413,-21562.24559944868,88,0.17777777777777778,0.09090909090909091,0.010413734871939206
YNL118C,-1,-/-,-375.8209904432297,-20493.96485042572,88,0.17391304347826086,0.09090909090909091,0.0106951871657754
YJR134C,0,0/0,-376.14383083581924,-36538.508901029825,352,0.17391304347826086,0.09090909090909091,0.0106951871657754
YOL089C,-1,-/-,-376.41169476509094,-21270.613646030426,88,0.1702127659574468,0.09090909090909091,0.010976639459611595
YJL124C,-1,-/-,-377.1848666667938,-23795.315294981003,88,0.16666666666666666,0.09090909090909091,0.01125809175344779
YHL009C,-1,-/-,-377.99603366851807,-21819.561188459396,88,0.16326530612244897,0.09090909090909091,0.011539544047283985
YKR022C,-1,-/-,-378.20686507225037,-22433.942542135715,88,0.16,0.09090909090909091,0.011820996341120181
YOR244W,1,+/+,-378.24534153938293,-22077.80933868885,87,0.17647058823529413,0.10227272727272728,0.011820996341120181
YGR196C,0,0/0,-378.4167471388355,-39679.028539511375,352,0.17647058823529413,0.10227272727272728,0.011820996341120181
YNL199C,-1,-/-,-378.62121015787125,-22617.83285653591,88,0.17307692307692307,0.10227272727272728,0.012102448634956376
YFR037C,-1,-/-,-378.87914538383484,-23134.961180448532,88,0.16981132075471697,0.10227272727272728,0.01238390092879257
YCL032W,-1,-/-,-379.33670577406883,-22504.991758793592,88,0.16666666666666666,0.10227272727272728,0.012665353222628765
YML062C,-1,-/-,-379.55934403836727,-22053.94703520462,88,0.16363636363636364,0.10227272727272728,0.01294680551646496
YER022W,-1,-/-,-380.4547333717346,-20339.125876247883,88,0.16071428571428573,0.10227272727272728,0.013228257810301155
YLR096W,-1,-/-,-380.6839247941971,-20955.053807377815,88,0.15789473684210525,0.10227272727272728,0.01350971010413735
YGR056W,-1,-/-,-380.8016200065613,-19833.21300494671,88,0.15517241379310345,0.10227272727272728,0.013791162397973544
YFR048W,-1,-/-,-381.50980019569397,-20120.581153154373,88,0.15254237288135594,0.10227272727272728,0.014072614691809739
YOR216C,-1,-/-,-381.538698554039,-21728.68883049488,88,0.15,0.10227272727272728,0.014354066985645933
YMR218C,-1,-/-,-382.16906905174255,-20649.792258024216,88,0.14754098360655737,0.10227272727272728,0.014635519279482128
YFL008W,-1,-/-,-382.49127435684204,-21866.933259159327,88,0.14516129032258066,0.10227272727272728,0.014916971573318323
YMR137C,-1,-/-,-383.09371650218964,-22284.786203622818,88,0.14285714285714285,0.10227272727272728,0.015198423867154517
YLR399C,-1,-/-,-383.54741302132607,-20212.21782527119,88,0.140625,0.10227272727272728,0.015479876160990712
YPL011C,-1,-/-,-383.71965432167053,-21809.313692867756,88,0.13846153846153847,0.10227272727272728,0.015761328454826907
YOR058C,-1,-/-,-383.8434335589409,-21169.7870400995,88,0.13636363636363635,0.10227272727272728,0.016042780748663103
YOL135C,-1,-/-,-383.8735203742981,-22302.272401034832,88,0.13432835820895522,0.10227272727272728,0.016324233042499296
YIL068C,-1,-/-,-383.9690182209015,-21089.239262342453,88,0.1323529411764706,0.10227272727272728,0.016605685336335493
YOR279C,-1,-/-,-384.37818133831024,-20758.066818922758,88,0.13043478260869565,0.10227272727272728,0.016887137630171686
YOL148C,1,+/+,-385.1492751836777,-21231.22037911415,87,0.14285714285714285,0.11363636363636363,0.016887137630171686
YPL210C,-1,-/-,-385.45164412260056,-22957.407408505678,88,0.14084507042253522,0.11363636363636363,0.017168589924007882
YBR049C,-1,-/-,-385.5708712339401,-21485.7147616148,88,0.1388888888888889,0.11363636363636363,0.017450042217844075
YDR295C,1,+/+,-385.63277649879456,-21808.204078376293,87,0.1506849315068493,0.125,0.017450042217844075
YGL241W,-1,-/-,-385.781622171402,-19997.584768295288,88,0.14864864864864866,0.125,0.01773149451168027
YBR279W,1,+/+,-385.9662377536297,-21828.285396546125,87,0.16,0.13636363636363635,0.01773149451168027
YDR356W,-1,-/-,-386.03453493118286,-20965.488350987434,88,0.15789473684210525,0.13636363636363635,0.018012946805516464
YGL216W,-1,-/-,-386.46219396591187,-21626.739242739975,88,0.15584415584415584,0.13636363636363635,0.01829439909935266
YDR200C,-1,-/-,-386.81301987171173,-21050.670150995255,88,0.15384615384615385,0.13636363636363635,0.018575851393188854
YDL139C,0,0/-,-386.9818857908249,-39251.803267374635,352,0.15384615384615385,0.13636363636363635,0.018575851393188854
YOL068C,-1,-/+,-386.9874595403671,-20837.671261548996,88,0.1518987341772152,0.13636363636363635,0.01885730368702505
YGL163C,-1,-/-,-388.00619745254517,-21750.083749055862,88,0.15,0.13636363636363635,0.019138755980861243
YDR484W,-1,-/-,-388.14679849147797,-21944.114502429962,88,0.14814814814814814,0.13636363636363635,0.01942020827469744
YGL073W,-1,-/-,-388.3136463165283,-23065.037253051996,88,0.14634146341463414,0.13636363636363635,0.019701660568533633
YDR490C,-1,-/-,-388.4640669822693,-23160.81844139099,88,0.14457831325301204,0.13636363636363635,0.01998311286236983
YNL027W,-1,-/-,-388.72277772426605,-22158.79688334465,88,0.14285714285714285,0.13636363636363635,0.020264565156206022
YDL116W,-1,-/-,-388.8493663072586,-20966.499366402626,88,0.1411764705882353,0.13636363636363635,0.02054601745004222
YCL016C,-1,-/-,-388.86193799972534,-21561.567959547043,88,0.13953488372093023,0.13636363636363635,0.02082746974387841
YNL304W,-1,-/-,-389.04735589027405,-20477.92225432396,88,0.13793103448275862,0.13636363636363635,0.021108922037714608
YDR303C,-1,-/-,-389.45778036117554,-21542.917883694172,88,0.13636363636363635,0.13636363636363635,0.0213903743315508
YGR179C,-1,-/-,-389.5247686803341,-21670.141626149416,88,0.1348314606741573,0.13636363636363635,0.021671826625386997
YLR145W,-1,-/-,-389.8275020122528,-21556.72488451004,88,0.13333333333333333,0.13636363636363635,0.02195327891922319
YMR263W,1,+/-,-389.85594123601913,-23280.93778705597,87,0.14285714285714285,0.14772727272727273,0.02195327891922319
YJR089W,-1,-/-,-389.9529834985733,-22516.755120277405,88,0.14130434782608695,0.14772727272727273,0.022234731213059387
YCL029C,-1,-/-,-390.2904599905014,-21053.109767332673,88,0.13978494623655913,0.14772727272727273,0.02251618350689558
YKL079W,-1,-/-,-390.33565175533295,-21004.54585456848,88,0.13829787234042554,0.14772727272727273,0.022797635800731776
YDR118W,-1,-/-,-390.4825942516327,-20988.882830500603,88,0.1368421052631579,0.14772727272727273,0.02307908809456797
YHR090C,1,+/+,-390.57450437545776,-21342.333619952202,87,0.14583333333333334,0.1590909090909091,0.02307908809456797
YLR262C,-1,-/-,-390.6251586675644,-22142.812779903412,88,0.14432989690721648,0.1590909090909091,0.023360540388404166
YMR037C,-1,-/-,-390.97521686553955,-22849.956776857376,88,0.14285714285714285,0.1590909090909091,0.023641992682240362
YDR485C,-1,-/-,-391.1513113975525,-21739.419616937637,88,0.1414141414141414,0.1590909090909091,0.023923444976076555
YOR257W,-1,-/-,-391.27778911590576,-21275.925141334534,88,0.14,0.1590909090909091,0.02420489726991275
YER149C,-1,-/-,-391.5889096260071,-21437.531726002693,88,0.13861386138613863,0.1590909090909091,0.024486349563748944
YPR057W,-1,-/-,-391.6564801335335,-22296.386536478996,88,0.13725490196078433,0.1590909090909091,0.02476780185758514
YDR301W,-1,-/-,-391.70692348480225,-19910.60876262188,88,0.13592233009708737,0.1590909090909091,0.025049254151421334
YMR285C,-1,-/-,-392.3110775947571,-22960.908149003983,88,0.1346153846153846,0.1590909090909091,0.02533070644525753
YOR308C,-1,-/-,-392.92441034317017,-20652.70098924637,88,0.13333333333333333,0.1590909090909091,0.025612158739093723
YDR054C,-1,-/-,-392.95343935489655,-20747.11305499077,88,0.1320754716981132,0.1590909090909091,0.02589361103292992
YPR034W,-1,-/+,-393.1556360721588,-21331.85639667511,88,0.1308411214953271,0.1590909090909091,0.026175063326766113
YGL049C,-1,-/-,-393.3929898738861,-21067.408269166946,88,0.12962962962962962,0.1590909090909091,0.02645651562060231
YBL060W,0,0/-,-393.52937661111355,-39030.84464409202,352,0.12962962962962962,0.1590909090909091,0.02645651562060231
YOR075W,-1,-/-,-393.62057185173035,-22554.808034420013,88,0.12844036697247707,0.1590909090909091,0.026737967914438502
YBR095C,1,+/+,-393.8798726797104,-22519.035424351692,87,0.13636363636363635,0.17045454545454544,0.026737967914438502
YGL110C,0,0/-,-394.19275383651257,-39393.34859266877,352,0.13636363636363635,0.17045454545454544,0.026737967914438502
YML114C,-1,-/-,-394.32736897468567,-21444.742272138596,88,0.13513513513513514,0.17045454545454544,0.0270194202082747
YDR153C,-1,-/-,-394.7271445989609,-21881.5589646101,88,0.13392857142857142,0.17045454545454544,0.02730087250211089
YKL154W,-1,-/-,-394.81585681438446,-23242.567316532135,88,0.13274336283185842,0.17045454545454544,0.027582324795947088
YOR110W,-1,-/-,-394.82100896537304,-22479.22744588554,88,0.13157894736842105,0.17045454545454544,0.02786377708978328
YPL151C,-1,-/-,-396.6033920645714,-21620.10523533821,88,0.13043478260869565,0.17045454545454544,0.028145229383619477
YML088W,-1,-/-,-397.2109055519104,-20688.130974054337,88,0.12931034482758622,0.17045454545454544,0.02842668167745567
YAL011W,-1,-/-,-397.5030686855316,-21304.42053449154,88,0.1282051282051282,0.17045454545454544,0.028708133971291867
YJL087C,-1,-/-,-397.571249127388,-22544.03838890791,88,0.1271186440677966,0.17045454545454544,0.02898958626512806
YNL039W,-1,-/-,-397.6203294992447,-21964.645866155624,88,0.12605042016806722,0.17045454545454544,0.029271038558964256
YGL145W,-1,-/-,-397.6377671957016,-21757.278285622597,88,0.125,0.17045454545454544,0.02955249085280045
YOR330C,-1,-/-,-397.8822249174118,-21976.837803959846,88,0.12396694214876033,0.17045454545454544,0.029833943146636645
YDL030W,-1,-/-,-398.1723880767822,-21984.927472949028,88,0.12295081967213115,0.17045454545454544,0.03011539544047284
YGR104C,-1,-/-,-398.5283498764038,-23192.287462830544,88,0.12195121951219512,0.17045454545454544,0.030396847734309035
YBR057C,-1,-/-,-398.7703515291214,-21611.485575914383,88,0.12096774193548387,0.17045454545454544,0.030678300028145228
YPL055C,1,+/+,-398.88899052143097,-21969.23544192314,87,0.128,0.18181818181818182,0.030678300028145228
YGR270W,-1,-/-,-398.92955482006073,-21838.20790553093,88,0.12698412698412698,0.18181818181818182,0.030959752321981424
YJL006C,-1,-/-,-399.0460344180465,-22776.746558986604,88,0.12598425196850394,0.18181818181818182,0.031241204615817617
YGR252W,1,+/+,-399.1550283432007,-22075.242863297462,87,0.1328125,0.19318181818181818,0.031241204615817617
YAL013W,1,+/+,-399.1905858516693,-21630.17219609022,87,0.13953488372093023,0.20454545454545456,0.031241204615817617
YNL258C,-1,-/-,-399.3196883201599,-22428.105890989304,88,0.13846153846153847,0.20454545454545456,0.031522656909653814
YNL215W,0,0/-,-399.49650946538895,-41231.15434117336,352,0.13846153846153847,0.20454545454545456,0.031522656909653814
YGL174W,-1,-/-,-399.78715324401855,-23057.15054051578,88,0.13740458015267176,0.20454545454545456,0.03180410920349001
YBR264C,0,0/0,-400.26357113569975,-38690.65408182889,352,0.13740458015267176,0.20454545454545456,0.03180410920349001
YMR125W,-1,-/-,-400.3005657196045,-22244.420084238052,88,0.13636363636363635,0.20454545454545456,0.03208556149732621
YPL049C,-1,-/-,-401.01917111873627,-21978.86891925335,88,0.13533834586466165,0.20454545454545456,0.0323670137911624
YNL225C,-1,-/-,-401.1307678222656,-21384.336323022842,88,0.13432835820895522,0.20454545454545456,0.03264846608499859
YJR068W,-1,-/-,-401.35965943336487,-21193.05162370205,88,0.13333333333333333,0.20454545454545456,0.032929918378834785
YOL145C,1,+/+,-401.4154055118561,-22313.42777812481,87,0.13970588235294118,0.2159090909090909,0.032929918378834785
YOL094C,-1,-/-,-401.5974750518799,-22654.46372818947,88,0.1386861313868613,0.2159090909090909,0.033211370672670985
YGL044C,-1,-/-,-401.9375730752945,-21758.659105181694,88,0.13768115942028986,0.2159090909090909,0.03349282296650718
YGL066W,1,+/+,-401.99360179901123,-21374.445623278618,87,0.14388489208633093,0.22727272727272727,0.03349282296650718
YNL317W,-1,-/-,-402.0847212076187,-23299.80191999674,88,0.14285714285714285,0.22727272727272727,0.03377427526034337
YDR052C,-1,-/-,-402.1109700202942,-23020.763505101204,88,0.14184397163120568,0.22727272727272727,0.034055727554179564
YBR237W,-1,-/-,-402.122883439064,-22561.031866908073,88,0.14084507042253522,0.22727272727272727,0.034337179848015764
YGL153W,-1,-/-,-402.3219475746155,-22838.721897244453,88,0.13986013986013987,0.22727272727272727,0.03461863214185196
YFR002W,-1,-/-,-402.38988423347473,-22806.39085996151,88,0.1388888888888889,0.22727272727272727,0.03490008443568815
YOL017W,-1,-/-,-402.65020298957825,-20913.904880404472,88,0.13793103448275862,0.22727272727272727,0.03518153672952434
YDL013W,-1,-/-,-402.8074135184288,-22293.159717977047,88,0.136986301369863,0.22727272727272727,0.03546298902336054
YPR189W,-1,-/-,-402.8220171928406,-21539.80498087406,88,0.1360544217687075,0.22727272727272727,0.035744441317196736
YLR082C,0,0/0,-402.94499768316746,-38360.06078182161,352,0.1360544217687075,0.22727272727272727,0.035744441317196736
YDR458C,0,0/0,-403.13217179477215,-39067.56503866613,352,0.1360544217687075,0.22727272727272727,0.035744441317196736
YKR008W,-1,-/-,-403.16245099902153,-20693.448121517897,88,0.13513513513513514,0.22727272727272727,0.03602589361103293
YGR002C,1,+/+,-403.350826382637,-22011.861897408962,87,0.14093959731543623,0.23863636363636365,0.03602589361103293
YML103C,-1,-/-,-403.4322352409363,-22626.90529716015,88,0.14,0.23863636363636365,0.03630734590486912
YMR172W,-1,-/-,-403.51964044570923,-21850.847396492958,88,0.1390728476821192,0.23863636363636365,0.03658879819870532
YDR464W,-1,-/0,-403.73826146125793,-21589.13033604622,88,0.13815789473684212,0.23863636363636365,0.036870250492541515
YNL197C,-1,-/-,-403.9523757696152,-20806.292055487633,88,0.13725490196078433,0.23863636363636365,0.03715170278637771
YOL067C,-1,-/-,-404.00788128376007,-20660.59746694565,88,0.13636363636363635,0.23863636363636365,0.0374331550802139
YDL175C,-1,-/-,-404.03646516799927,-22877.275195211172,88,0.13548387096774195,0.23863636363636365,0.0377146073740501
YOL006C,-1,-/-,-404.20387399196625,-23716.635745167732,88,0.1346153846153846,0.23863636363636365,0.037996059667886294
YGL023C,0,0/-,-404.27379059791565,-38315.60266918689,352,0.1346153846153846,0.23863636363636365,0.037996059667886294
YDR267C,0,0/-,-404.4071565568447,-39381.79153440893,352,0.1346153846153846,0.23863636363636365,0.037996059667886294
YNL152W,0,0/-,-404.46350065618753,-39723.75228815526,352,0.1346153846153846,0.23863636363636365,0.037996059667886294
YLR321C,-1,-/-,-404.5166573524475,-22439.87875187397,88,0.1337579617834395,0.23863636363636365,0.03827751196172249
YDR386W,-1,-/-,-404.624997317791,-22128.942228853703,88,0.13291139240506328,0.23863636363636365,0.03855896425555868
YFR028C,-1,-/-,-404.63566476106644,-23545.04195469618,88,0.1320754716981132,0.23863636363636365,0.03884041654939488
YPL020C,-1,-/-,-404.7041127681732,-22722.886723876,88,0.13125,0.23863636363636365,0.03912186884323107
YDR332W,0,0/-,-404.7118299677968,-37802.54409056157,352,0.13125,0.23863636363636365,0.03912186884323107
YDR108W,-1,-/-,-404.7211380004883,-19815.18723964691,88,0.13043478260869565,0.23863636363636365,0.039403321137067265
YDL001W,0,0/-,-404.87178429961205,-38644.38638724387,352,0.13043478260869565,0.23863636363636365,0.039403321137067265
YGL086W,-1,-/-,-405.0175693035126,-22437.33262836933,88,0.12962962962962962,0.23863636363636365,0.039684773430903465
YJL140W,-1,-/-,-405.08742666244507,-23003.987271517515,88,0.12883435582822086,0.23863636363636365,0.03996622572473966
YGR013W,-1,-/-,-405.118852853775,-21988.837891936302,88,0.12804878048780488,0.23863636363636365,0.04024767801857585
YAL051W,-1,-/-,-405.2287311553955,-22795.26024699211,88,0.12727272727272726,0.23863636363636365,0.040529130312412044
YMR234W,-1,-/-,-406.23382860422134,-21419.533254504204,88,0.12650602409638553,0.23863636363636365,0.040810582606248244
YJL085W,-1,-/-,-406.30636274814606,-22063.92148208618,88,0.12574850299401197,0.23863636363636365,0.04109203490008444
YBR131W,-1,-/-,-406.50736141204834,-21979.19101536274,88,0.125,0.23863636363636365,0.04137348719392063
YGR119C,-1,-/-,-406.7953749895096,-23059.356796234846,88,0.1242603550295858,0.23863636363636365,0.04165493948775682
YJL115W,1,+/+,-406.9317237138748,-23308.520453095436,87,0.12941176470588237,0.25,0.04165493948775682
YGR113W,-1,-/-,-406.9723604917526,-22566.45205771923,88,0.1286549707602339,0.25,0.04193639178159302
YPL195W,-1,-/-,-407.07344913482666,-21214.62395620346,88,0.12790697674418605,0.25,0.042217844075429216
YOL115W,-1,-/-,-407.1642334461212,-23299.55142223835,88,0.12716763005780346,0.25,0.04249929636926541
YDR219C,-1,-/-,-407.2850261926651,-22426.59012377262,88,0.12643678160919541,0.25,0.0427807486631016
YPL161C,-1,-/-,-407.32343006134033,-22121.874077916145,88,0.12571428571428572,0.25,0.0430622009569378
YER112W,-1,-/-,-407.7231251001358,-22456.79646527767,88,0.125,0.25,0.043343653250773995
YOL044W,-1,-/-,-407.98844623565674,-22281.159332752228,88,0.12429378531073447,0.25,0.04362510554461019
YOL070C,0,0/-,-408.1175519526005,-40533.74931431562,352,0.12429378531073447,0.25,0.04362510554461019
YBR236C,-1,-/-,-408.3409836292267,-22680.18908882141,88,0.12359550561797752,0.25,0.04390655783844638
YNL041C,-1,-/-,-408.45256066322327,-22982.92038333416,88,0.12290502793296089,0.25,0.04418801013228258
YPL180W,-1,-/-,-408.46765422821045,-22459.3130351305,88,0.12222222222222222,0.25,0.044469462426118773
YOR123C,1,+/+,-408.51921051740646,-22163.396688759327,87,0.1270718232044199,0.26136363636363635,0.044469462426118773
YAL047C,-1,-/-,-408.53034687042236,-21662.165071070194,88,0.12637362637362637,0.26136363636363635,0.044750914719954966
YBL063W,-1,-/-,-408.6696951389313,-21363.343926012516,88,0.12568306010928962,0.26136363636363635,0.04503236701379116
YDR390C,0,0/-,-408.67784705758095,-40392.60174214933,352,0.12568306010928962,0.26136363636363635,0.04503236701379116
YER161C,-1,-/-,-408.6795086860657,-21310.559790492058,88,0.125,0.26136363636363635,0.04531381930762736
YMR077C,-1,-/-,-408.69102013111115,-22864.509367465973,88,0.12432432432432433,0.26136363636363635,0.04559527160146355
YAR008W,-1,-/-,-408.91109800338745,-23126.23300588131,88,0.12365591397849462,0.26136363636363635,0.045876723895299745
YFR013W,-1,-/-,-409.2041376233101,-21053.96425396204,88,0.12299465240641712,0.26136363636363635,0.04615817618913594
YMR207C,-1,-/-,-409.31811356544495,-20975.005001544952,88,0.12234042553191489,0.26136363636363635,0.04643962848297214
YPR008W,-1,-/-,-409.35478258132935,-21942.929716348648,88,0.12169312169312169,0.26136363636363635,0.04672108077680833
YER173W,-1,-/-,-409.36065685749054,-23566.145399808884,88,0.12105263157894737,0.26136363636363635,0.047002533070644524
YGR009C,-1,-/-,-409.40688467025757,-22967.306502699852,88,0.12041884816753927,0.26136363636363635,0.047283985364480724
YDR362C,-1,-/-,-409.4754453897476,-22049.401129245758,88,0.11979166666666667,0.26136363636363635,0.04756543765831692
YMR255W,-1,-/-,-409.5365036725998,-23510.927552461624,88,0.11917098445595854,0.26136363636363635,0.04784688995215311
YDR159W,-1,-/-,-409.7337341308594,-21399.9229105711,88,0.11855670103092783,0.26136363636363635,0.0481283422459893
YKR095W,-1,-/-,-409.82496523857117,-22299.851078629494,88,0.11794871794871795,0.26136363636363635,0.0484097945398255
YJL061W,-1,-/-,-409.8279790878296,-22426.149092674255,88,0.11734693877551021,0.26136363636363635,0.048691246833661696
YOR171C,-1,-/-,-410.001846075058,-21582.34337323904,88,0.116751269035533,0.26136363636363635,0.04897269912749789
YLR288C,-1,-/-,-410.25552093982697,-22189.97012424469,88,0.11616161616161616,0.26136363636363635,0.04925415142133408
YLR095C,-1,-/-,-410.40241408348083,-22881.290520071983,88,0.11557788944723618,0.26136363636363635,0.04953560371517028
YDR208W,-1,-/-,-410.73965883255005,-21490.42817544937,88,0.115,0.26136363636363635,0.049817056009006475
YNL107W,-1,-/+,-410.7759824991226,-23503.136112213135,88,0.11442786069651742,0.26136363636363635,0.05009850830284267
YKL017C,-1,-/-,-411.1060484647751,-22977.657969862223,88,0.11386138613861387,0.26136363636363635,0.05037996059667886
YNL059C,-1,-/-,-411.2060487270355,-22052.554684638977,88,0.11330049261083744,0.26136363636363635,0.05066141289051506
YML041C,-1,-/-,-411.642737865448,-22006.602566242218,88,0.11274509803921569,0.26136363636363635,0.05094286518435125
YHR115C,-1,-/-,-411.68771636486053,-20157.655976057053,88,0.11219512195121951,0.26136363636363635,0.051224317478187446
YOR194C,-1,-/-,-412.18663787841797,-21583.222170591354,88,0.11165048543689321,0.26136363636363635,0.05150576977202364
YKR038C,-1,-/-,-412.4340568780899,-23718.77815797925,88,0.1111111111111111,0.26136363636363635,0.05178722206585984
YPL008W,-1,-/-,-412.79224967956543,-22839.381202220917,88,0.11057692307692307,0.26136363636363635,0.05206867435969603
YNL330C,1,+/+,-412.8648028373718,-21445.122529029846,87,0.11483253588516747,0.2727272727272727,0.05206867435969603
YDR291W,0,0/-,-412.9656407237053,-38829.70596510172,352,0.11483253588516747,0.2727272727272727,0.05206867435969603
YGR274C,-1,-/+,-413.0638724565506,-22523.228815436363,88,0.11428571428571428,0.2727272727272727,0.052350126653532225
YLR212C,-1,-/-,-413.1334151029587,-22766.749519586563,88,0.11374407582938388,0.2727272727272727,0.05263157894736842
YLR319C,-1,-/-,-413.17571473121643,-22391.748843073845,88,0.11320754716981132,0.2727272727272727,0.05291303124120462
YKR029C,1,+/+,-413.1939617395401,-24540.39911711216,87,0.11737089201877934,0.2840909090909091,0.05291303124120462
YNL271C,-1,-/-,-413.505677819252,-22096.47983723879,88,0.11682242990654206,0.2840909090909091,0.05319448353504081
YDR137W,-1,-/-,-413.56219959259033,-21475.161674380302,88,0.11627906976744186,0.2840909090909091,0.053475935828877004
