Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YLR103C,1,-/+,-542.8994374200702,-12617.789234220982,248,0.6349206349206349,0.10362694300518134,0.005100909292526059
YNL088W,-1,-/-,-545.1069344952703,-11533.277169309556,248,0.625,0.10362694300518134,0.0053226879574184965
YCR092C,-1,-/-,-545.6304497569799,-12394.033090643585,248,0.6153846153846154,0.10362694300518134,0.005544466622310933
YAR008W,-1,-/-,-546.891942717135,-12171.685731217265,248,0.6060606060606061,0.10362694300518134,0.005766245287203371
YNL233W,-1,-/-,-547.0632667839527,-12765.863801103085,248,0.5970149253731343,0.10362694300518134,0.005988023952095809
YOR144C,1,-/+,-547.2090749144554,-12817.877231672406,248,0.6029411764705882,0.10621761658031088,0.005988023952095809
YOR017W,0,0/0,-548.4849751880392,-21939.041010557674,992,0.6029411764705882,0.10621761658031088,0.005988023952095809
YHR129C,1,+/+,-548.7263830751181,-12220.098267186433,247,0.6086956521739131,0.10880829015544041,0.005988023952095809
YDL001W,-1,0/-,-549.6675691381097,-21123.857305941172,992,0.6,0.10880829015544041,0.006209802616988246
YDR240C,-1,-/-,-550.4771685898304,-12234.724832125008,248,0.5915492957746479,0.10880829015544041,0.006431581281880683
YOR330C,-1,-/-,-551.9260078556836,-12500.931613083929,248,0.5833333333333334,0.10880829015544041,0.00665335994677312
YDR499W,-1,-/-,-552.623521104455,-13066.500041894615,248,0.5753424657534246,0.10880829015544041,0.006875138611665558
YCL061C,1,-/+,-553.0227048546076,-11469.460727956146,248,0.581081081081081,0.11139896373056994,0.006875138611665558
YNL172W,1,+/+,-556.7864754348993,-11827.957847885787,247,0.5866666666666667,0.11398963730569948,0.006875138611665558
YNL204C,-1,0/-,-556.8149182358757,-23150.160524270497,992,0.5789473684210527,0.11398963730569948,0.007096917276557995
YLR314C,1,-/+,-557.2783497869968,-12786.716805785894,248,0.5844155844155844,0.11658031088082901,0.007096917276557995
YHR036W,-1,-/-,-557.4832574874163,-12984.68379065767,248,0.5769230769230769,0.11658031088082901,0.007318695941450432
YNL273W,1,+/+,-558.0675945058465,-13294.633702233434,247,0.5822784810126582,0.11917098445595854,0.007318695941450432
YAL047C,1,+/+,-559.4256212636828,-12431.261126060039,247,0.5875,0.12176165803108809,0.007318695941450432
YBR057C,-1,-/-,-559.9303913116455,-11943.43833245337,248,0.5802469135802469,0.12176165803108809,0.00754047460634287
YGL241W,-1,-/-,-560.0608298033476,-11149.34546167031,248,0.573170731707317,0.12176165803108809,0.007762253271235307
YLL003W,1,+/+,-560.4680777266622,-12355.327472642064,247,0.5783132530120482,0.12435233160621761,0.007762253271235307
YMR117C,-1,-/-,-560.8995875567198,-11365.495472073555,248,0.5714285714285714,0.12435233160621761,0.007984031936127744
YLR117C,-1,-/-,-561.486932117492,-12056.9499344863,248,0.5647058823529412,0.12435233160621761,0.008205810601020182
YBR081C,-1,-/-,-563.0496896356344,-11441.044027760625,248,0.5581395348837209,0.12435233160621761,0.00842758926591262
YLR135W,-1,-/-,-563.6887406483293,-13431.614008329809,248,0.5517241379310345,0.12435233160621761,0.008649367930805056
YDL005C,-1,-/-,-565.2122557163239,-12221.877392709255,248,0.5454545454545454,0.12435233160621761,0.008871146595697495
YBR060C,-1,-/-,-565.9470169655979,-12443.91270423308,248,0.5393258426966292,0.12435233160621761,0.009092925260589932
YBL031W,1,0/+,-566.4386974810623,-22148.918951204978,992,0.5444444444444444,0.12694300518134716,0.009092925260589932
YDR163W,-1,-/-,-566.53907969594,-12112.61155217886,248,0.5384615384615384,0.12694300518134716,0.009314703925482368
YDL240W,-1,0/-,-566.6961375102401,-21985.025148126297,992,0.532608695652174,0.12694300518134716,0.009536482590374805
YOL115W,-1,+/-,-567.2212529964745,-13973.205969061702,247,0.5268817204301075,0.12694300518134716,0.009758261255267244
YJL187C,1,+/+,-568.0920659899712,-13099.027227982879,247,0.5319148936170213,0.12953367875647667,0.009758261255267244
YIL026C,1,+/+,-571.040936127305,-11968.583356224,247,0.5368421052631579,0.13212435233160622,0.009758261255267244
YER074W-A,-1,-/-,-572.5004563033581,-10076.719328790903,248,0.53125,0.13212435233160622,0.00998003992015968
YDR208W,-1,-/-,-572.8977919965982,-12605.68089633435,248,0.5257731958762887,0.13212435233160622,0.010201818585052118
YLR182W,1,+/+,-573.4812869057059,-11365.62146646902,247,0.5306122448979592,0.13471502590673576,0.010201818585052118
YOR194C,-1,-/-,-576.113512005657,-11226.710208036005,248,0.5252525252525253,0.13471502590673576,0.010423597249944556
YLR131C,1,+/+,-576.5806719511747,-12475.880446139723,247,0.53,0.13730569948186527,0.010423597249944556
YPR031W,-1,-/-,-576.7221919894218,-12474.508441075683,248,0.5247524752475248,0.13730569948186527,0.010645375914836993
YPL269W,1,-/+,-576.9151580780745,-12032.56719494611,248,0.5294117647058824,0.13989637305699482,0.010645375914836993
YDR052C,1,-/+,-577.851229198277,-11964.965283039957,248,0.5339805825242718,0.14248704663212436,0.010645375914836993
YLR277C,-1,-/-,-578.2121201492846,-12250.223442364484,248,0.5288461538461539,0.14248704663212436,0.01086715457972943
YOR038C,-1,-/-,-578.5648203715682,-12151.338353998959,248,0.5238095238095238,0.14248704663212436,0.011088933244621867
YBR112C,-1,-/-,-578.5857314392924,-12049.18761280179,248,0.5188679245283019,0.14248704663212436,0.011310711909514305
YDR176W,-1,-/-,-578.7654885053635,-11988.65199264139,248,0.514018691588785,0.14248704663212436,0.011532490574406742
YMR179W,-1,-/-,-581.5888383537531,-12721.44799874723,248,0.5092592592592593,0.14248704663212436,0.011754269239299179
YPL254W,-1,-/-,-584.4646833688021,-13477.627723634243,248,0.5045871559633027,0.14248704663212436,0.011976047904191617
YPL155C,-1,+/-,-584.76219272241,-12925.718138102442,247,0.5,0.14248704663212436,0.012197826569084054
YFR038W,-1,0/-,-584.8517699502409,-23461.345475246664,992,0.4954954954954955,0.14248704663212436,0.012419605233976491
YKL012W,-1,-/-,-586.4015655964613,-14052.665271259844,248,0.49107142857142855,0.14248704663212436,0.012641383898868928
YGR098C,1,+/+,-587.116241697222,-12478.467308882624,247,0.49557522123893805,0.14507772020725387,0.012641383898868928
YDL030W,-1,-/-,-587.2320463098586,-13571.707059774548,248,0.49122807017543857,0.14507772020725387,0.012863162563761367
YCL005W-A,-1,-/-,-587.3902015686035,-9759.395419239998,248,0.48695652173913045,0.14507772020725387,0.013084941228653803
YPL192C,-1,-/-,-587.6756486147642,-11483.421433944255,248,0.4827586206896552,0.14507772020725387,0.01330671989354624
YJL176C,-1,-/-,-587.9909520149231,-11878.170161731541,248,0.47863247863247865,0.14507772020725387,0.013528498558438679
YHR115C,1,+/+,-589.1023386083543,-12492.879887167364,247,0.4830508474576271,0.14766839378238342,0.013528498558438679
YML109W,1,-/+,-589.3527970984578,-12258.008317872882,248,0.48739495798319327,0.15025906735751296,0.013528498558438679
YNL309W,1,+/+,-590.1478603258729,-11791.97095669806,247,0.49166666666666664,0.15284974093264247,0.013528498558438679
YLR313C,1,-/+,-591.2211644127965,-12057.983225192875,248,0.49586776859504134,0.15544041450777202,0.013528498558438679
YAL034W-A,1,-/+,-591.4819627329707,-11507.47377941385,248,0.5,0.15803108808290156,0.013528498558438679
YKL042W,-1,-/-,-591.6146998479962,-12422.437425300479,248,0.4959349593495935,0.15803108808290156,0.013750277223331116
YDR409W,-1,-/-,-593.0814944207668,-10981.733402926475,248,0.49193548387096775,0.15803108808290156,0.013972055888223553
YHR023W,1,-/+,-593.7077263519168,-11741.397953595966,248,0.496,0.16062176165803108,0.013972055888223553
YLR045C,1,+/+,-593.8225721865892,-12205.82340246439,247,0.5,0.16321243523316062,0.013972055888223553
YPR120C,1,+/+,-594.3959599211812,-13557.348346874118,247,0.5039370078740157,0.16580310880829016,0.013972055888223553
YMR277W,-1,-/-,-602.5260192453861,-13934.435520246625,248,0.5,0.16580310880829016,0.01419383455311599
YDR179C,-1,-/-,-603.7724017798901,-12573.985792990774,248,0.49612403100775193,0.16580310880829016,0.014415613218008428
YNL272C,-1,-/-,-603.9931006729603,-12515.088510468602,248,0.49230769230769234,0.16580310880829016,0.014637391882900865
YDR523C,-1,-/-,-605.332688882947,-11683.381364323199,248,0.48854961832061067,0.16580310880829016,0.014859170547793302
YGL113W,-1,-/-,-605.5684339776635,-11722.689739882946,248,0.48484848484848486,0.16580310880829016,0.01508094921268574
YOR026W,1,+/+,-605.6753008961678,-12995.867160052061,247,0.48872180451127817,0.16839378238341968,0.01508094921268574
YLR087C,-1,0/-,-606.5567330690101,-20583.15207070764,992,0.48507462686567165,0.16839378238341968,0.015302727877578177
YDR104C,-1,0/-,-607.8111933590844,-24420.34536640346,992,0.48148148148148145,0.16839378238341968,0.015524506542470614
YMR127C,-1,-/-,-611.1165849268436,-13671.74261713028,248,0.47794117647058826,0.16839378238341968,0.015746285207363053
YBL035C,-1,-/-,-611.9917452484369,-13258.85952718556,248,0.4744525547445255,0.16839378238341968,0.015968063872255488
YNL166C,-1,-/-,-612.2986805588007,-15092.103496327996,248,0.47101449275362317,0.16839378238341968,0.016189842537147926
YDR200C,-1,-/-,-612.3057896494865,-12711.616514775902,248,0.4676258992805755,0.16839378238341968,0.016411621202040365
YLR319C,1,-/+,-612.5501409769058,-12702.121804088354,248,0.4714285714285714,0.17098445595854922,0.016411621202040365
YDR227W,-1,-/-,-613.1741597093642,-12354.234304074198,248,0.46808510638297873,0.17098445595854922,0.0166333998669328
YNL039W,-1,-/-,-613.2545983046293,-12943.293357063085,248,0.4647887323943662,0.17098445595854922,0.01685517853182524
YDR201W,-1,+/-,-613.6198090016842,-12469.650111541152,247,0.46153846153846156,0.17098445595854922,0.017076957196717677
YER180C-A,0,-/0,-613.7525669932365,-10330.3901425004,248,0.46153846153846156,0.17098445595854922,0.017076957196717677
YOL070C,1,0/+,-614.1335922414437,-23375.22759100981,992,0.4652777777777778,0.17357512953367876,0.017076957196717677
YDL117W,1,-/+,-614.3036315143108,-12484.976472780108,248,0.4689655172413793,0.17616580310880828,0.017076957196717677
YMR207C,-1,-/-,-614.4351002573967,-11656.45604031533,248,0.4657534246575342,0.17616580310880828,0.017298735861610112
YLR071C,-1,-/-,-614.8953815251589,-13595.229985520244,248,0.46258503401360546,0.17616580310880828,0.01752051452650255
YLR368W,-1,-/-,-615.6755302771926,-14391.889305725694,248,0.4594594594594595,0.17616580310880828,0.01774229319139499
YLR227C,-1,0/-,-615.7534456625581,-23559.952401833143,992,0.4563758389261745,0.17616580310880828,0.017964071856287425
YJL087C,-1,-/-,-616.06007117033,-13031.14118950069,248,0.4533333333333333,0.17616580310880828,0.018185850521179863
YDR386W,1,-/+,-616.4944822341204,-13692.844623636454,248,0.45695364238410596,0.17875647668393782,0.018185850521179863
YIR023W,-1,-/-,-619.1657577157021,-12622.828175354749,248,0.45394736842105265,0.17875647668393782,0.018407629186072298
YGR270W,-1,-/-,-619.2142013758421,-13755.488743305206,248,0.45098039215686275,0.17875647668393782,0.018629407850964737
YHR120W,-1,-/-,-619.4897138774395,-13322.593787766993,248,0.44805194805194803,0.17875647668393782,0.018851186515857175
YKR095W-A,-1,-/-,-620.8077025413513,-9951.231939554214,248,0.44516129032258067,0.17875647668393782,0.01907296518074961
YBR264C,0,0/0,-621.0488713532686,-22616.076878423803,992,0.44516129032258067,0.17875647668393782,0.01907296518074961
YBR275C,1,-/+,-622.3036390095949,-11918.082121305168,248,0.44871794871794873,0.18134715025906736,0.01907296518074961
YDR159W,1,+/+,-622.3559497892857,-12497.16556854546,247,0.45222929936305734,0.18393782383419688,0.01907296518074961
YDR463W,-1,-/-,-622.3684886842966,-13381.44953520596,248,0.44936708860759494,0.18393782383419688,0.01929474384564205
YPL096C-A,-1,-/-,-622.4321469664574,-9791.686117649078,248,0.44654088050314467,0.18393782383419688,0.019516522510534488
YMR172W,-1,-/-,-623.7406787127256,-12645.686280176044,248,0.44375,0.18393782383419688,0.019738301175426923
YMR268C,-1,-/-,-624.2226351611316,-12328.245244640857,248,0.4409937888198758,0.18393782383419688,0.01996007984031936
YHR152W,1,+/+,-624.6271773725748,-13548.888573363423,247,0.4444444444444444,0.18652849740932642,0.01996007984031936
YNL216W,-1,-/-,-624.8269031606615,-13896.291300546378,248,0.44171779141104295,0.18652849740932642,0.0201818585052118
YGR179C,-1,-/-,-624.9516135305166,-13605.869799040258,248,0.43902439024390244,0.18652849740932642,0.020403637170104235
YDL017W,1,-/+,-626.6661043167114,-13001.029936596751,248,0.44242424242424244,0.18911917098445596,0.020403637170104235
YKL092C,1,-/+,-626.891455963254,-12795.789306901395,248,0.4457831325301205,0.19170984455958548,0.020403637170104235
YML097C,-1,-/-,-627.1992491260171,-14025.698914319277,248,0.4431137724550898,0.19170984455958548,0.020625415834996674
YLR373C,-1,0/-,-627.256715495605,-23477.74533768883,992,0.44047619047619047,0.19170984455958548,0.020847194499889112
YLR318W,-1,-/-,-628.2991190627217,-13082.405506804585,248,0.4378698224852071,0.19170984455958548,0.021068973164781547
YFL008W,1,+/+,-628.361678916961,-12894.249302316457,247,0.4411764705882353,0.19430051813471502,0.021068973164781547
YJR055W,-1,-/-,-628.4156014695764,-13587.827053122222,248,0.43859649122807015,0.19430051813471502,0.021290751829673986
YER032W,-1,-/-,-628.5543275512755,-11597.386128369719,248,0.436046511627907,0.19430051813471502,0.02151253049456642
YLR442C,-1,-/-,-628.6323944106698,-13543.619741924107,248,0.43352601156069365,0.19430051813471502,0.02173430915945886
YKR010C,-1,0/-,-628.8463475173339,-22208.84456597455,992,0.43103448275862066,0.19430051813471502,0.021956087824351298
YGR099W,-1,-/-,-628.8822698993608,-12625.412687032484,248,0.42857142857142855,0.19430051813471502,0.022177866489243733
YJL201W,-1,-/-,-628.9149303436279,-12701.930587135255,248,0.42613636363636365,0.19430051813471502,0.022399645154136172
YOR304W,-1,-/-,-630.2757396362722,-13294.912823777646,248,0.423728813559322,0.19430051813471502,0.02262142381902861
YJL041W,-1,-/-,-630.702015414834,-12152.440561972558,248,0.42134831460674155,0.19430051813471502,0.022843202483921046
YDR191W,-1,-/-,-631.1571081094444,-13255.574893113226,248,0.41899441340782123,0.19430051813471502,0.023064981148813484
YMR164C,-1,-/-,-632.6658455580473,-12310.239951364696,248,0.4166666666666667,0.19430051813471502,0.023286759813705923
YPL128C,-1,-/-,-632.9519165419042,-14381.334784697741,248,0.4143646408839779,0.19430051813471502,0.023508538478598358
YER100W,-1,-/-,-633.0103868916631,-12981.930529795587,248,0.41208791208791207,0.19430051813471502,0.023730317143490796
YMR125W,-1,-/-,-633.0285620987415,-13087.172823503613,248,0.4098360655737705,0.19430051813471502,0.023952095808383235
YDR013W,1,-/+,-633.3125141821802,-13214.085846452974,248,0.41304347826086957,0.19689119170984457,0.023952095808383235
YOR195W,1,+/+,-634.0601408518851,-13105.267460122705,247,0.41621621621621624,0.19948186528497408,0.023952095808383235
YJL074C,1,+/+,-634.1808972358704,-13254.195114195347,247,0.41935483870967744,0.20207253886010362,0.023952095808383235
YKL190W,-1,-/-,-634.665773011744,-13069.530231393874,248,0.41711229946524064,0.20207253886010362,0.02417387447327567
YJL194W,1,-/+,-635.1836633533239,-13001.488163029775,248,0.42021276595744683,0.20466321243523317,0.02417387447327567
YBR123C,-1,-/-,-635.5994920656085,-13076.157477576286,248,0.41798941798941797,0.20466321243523317,0.02439565313816811
YPR046W,1,-/+,-636.4256962537766,-13496.838621351868,248,0.42105263157894735,0.20725388601036268,0.02439565313816811
YMR270C,-1,-/-,-636.9266699403524,-13819.443879052997,248,0.418848167539267,0.20725388601036268,0.024617431803060547
YOR313C,-1,-/-,-637.7843354418874,-13002.058102514595,248,0.4166666666666667,0.20725388601036268,0.024839210467952982
YGR169C-A,-1,0/-,-637.8415618687868,-18595.814432621002,992,0.41450777202072536,0.20725388601036268,0.02506098913284542
YNL304W,-1,-/-,-637.8965651094913,-12293.166767891496,248,0.41237113402061853,0.20725388601036268,0.025282767797737856
YBR215W,1,+/+,-638.735293827951,-13934.764427565038,247,0.4153846153846154,0.20984455958549222,0.025282767797737856
YCL012C,0,0/0,-639.3315725922585,-18476.94071571529,992,0.4153846153846154,0.20984455958549222,0.025282767797737856
YKR028W,1,+/+,-639.4831690564752,-12848.10748322308,247,0.41836734693877553,0.21243523316062177,0.025282767797737856
YIL140W,1,-/+,-640.1185279041529,-12474.201183553785,248,0.4213197969543147,0.21502590673575128,0.025282767797737856
YLR272C,1,+/+,-640.4443078637123,-13941.522609993815,247,0.42424242424242425,0.21761658031088082,0.025282767797737856
YDR464W,0,-/0,-640.7654490619898,-13083.116445817053,248,0.42424242424242425,0.21761658031088082,0.025282767797737856
YML061C,-1,-/-,-642.0666467808187,-11800.468532141298,248,0.4221105527638191,0.21761658031088082,0.025504546462630295
YOR191W,-1,-/-,-642.0806942880154,-12784.14916612953,248,0.42,0.21761658031088082,0.025726325127522733
YBR049C,-1,-/-,-642.5567979961634,-13264.548721812665,248,0.417910447761194,0.21761658031088082,0.02594810379241517
YLL002W,-1,-/-,-642.9097876399755,-12852.363128453493,248,0.4158415841584158,0.21761658031088082,0.026169882457307607
YMR048W,1,+/+,-643.1957400254905,-13506.686253961176,247,0.4187192118226601,0.22020725388601037,0.026169882457307607
YGR196C,0,0/0,-644.009836602956,-25021.382543904707,992,0.4187192118226601,0.22020725388601037,0.026169882457307607
YHR149C,1,0/+,-644.2800994850695,-24437.093630243093,992,0.4215686274509804,0.22279792746113988,0.026169882457307607
YNL097C-B,0,0/0,-646.0874032378197,-18984.581850316375,992,0.4215686274509804,0.22279792746113988,0.026169882457307607
YNL218W,-1,-/-,-646.8759931623936,-13749.151915848255,248,0.4195121951219512,0.22279792746113988,0.026391661122200046
YOL095C,-1,-/-,-647.5628419816494,-12522.520391345024,248,0.4174757281553398,0.22279792746113988,0.02661343978709248
YJR090C,1,+/+,-648.5588790997863,-14012.546272717416,247,0.42028985507246375,0.22538860103626943,0.02661343978709248
YBR233W,-1,0/-,-648.7247436270118,-23097.11599116749,992,0.4182692307692308,0.22538860103626943,0.02683521845198492
YFR048W,-1,-/-,-649.6842768862844,-12734.708025496453,248,0.41626794258373206,0.22538860103626943,0.027056997116877358
YBL063W,1,+/+,-650.6615636199713,-12742.728603031486,247,0.41904761904761906,0.22797927461139897,0.027056997116877358
YGL201C,1,-/+,-651.0047983787954,-14314.82158633694,248,0.4218009478672986,0.23056994818652848,0.027056997116877358
YIL144W,1,-/+,-651.079987719655,-13497.818856783211,248,0.42452830188679247,0.23316062176165803,0.027056997116877358
YDL113C,-1,-/-,-651.7105414271355,-14968.731164511293,248,0.4225352112676056,0.23316062176165803,0.027278775781769793
YJL006C,-1,-/-,-651.8117950595915,-13277.875695809722,248,0.4205607476635514,0.23316062176165803,0.02750055444666223
YNL298W,1,+/+,-652.1858780607581,-14183.526318587363,247,0.4232558139534884,0.23575129533678757,0.02750055444666223
YOR301W,1,-/+,-653.1021806299686,-13334.81297929585,248,0.42592592592592593,0.23834196891191708,0.02750055444666223
YMR001C,1,-/+,-653.4218007437885,-13904.995552364737,248,0.42857142857142855,0.24093264248704663,0.02750055444666223
YBL084C,1,+/+,-653.4974674768746,-13447.25329181552,247,0.43119266055045874,0.24352331606217617,0.02750055444666223
YOL076W,-1,-/-,-653.6724250391126,-13516.422411762178,248,0.4292237442922374,0.24352331606217617,0.02772233311155467
YPL100W,-1,-/-,-654.0214241594076,-13745.072352916002,248,0.42727272727272725,0.24352331606217617,0.027944111776447105
YKR090W,-1,-/-,-654.2059949934483,-12665.49977952987,248,0.4253393665158371,0.24352331606217617,0.028165890441339544
YHR090C,-1,-/-,-654.5219937860966,-13620.157712325454,248,0.42342342342342343,0.24352331606217617,0.02838766910623198
YNL283C,-1,-/-,-654.6689246073365,-12995.462300382555,248,0.42152466367713004,0.24352331606217617,0.028609447771124417
YBL104C,-1,0/-,-654.8252098560333,-23662.959732737858,992,0.41964285714285715,0.24352331606217617,0.028831226436016856
YMR227C,-1,+/-,-654.9639864545316,-13320.454305881634,247,0.4177777777777778,0.24352331606217617,0.02905300510090929
