Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YOR298W,-1,-/-,-469.56642162799835,-17896.269334733486,114,0.42857142857142855,0.23684210526315788,0.010206974766090162
YOR025W,-1,-/-,-469.69529390335083,-16476.1624057889,114,0.421875,0.23684210526315788,0.010490501842925999
YGL251C,-1,-/-,-469.7341227531433,-17178.934597730637,114,0.4153846153846154,0.23684210526315788,0.010774028919761838
YGR089W,-1,-/0,-469.9480423927307,-17590.075204625726,114,0.4090909090909091,0.23684210526315788,0.011057555996597674
YML047C,1,+/-,-471.1760455965996,-18199.620068088174,113,0.417910447761194,0.24561403508771928,0.011057555996597674
YNL041C,-1,-/-,-471.8263695240021,-19346.521686553955,114,0.4117647058823529,0.24561403508771928,0.011341083073433513
YBR133C,-1,-/-,-472.2119243144989,-18571.567034363747,114,0.4057971014492754,0.24561403508771928,0.011624610150269351
YKL132C,0,0/0,-473.08360110223293,-30782.39797193557,456,0.4057971014492754,0.24561403508771928,0.011624610150269351
YCL027C-A,0,0/-,-474.11583356559277,-29396.739921579137,456,0.4057971014492754,0.24561403508771928,0.011624610150269351
YPL190C,-1,-/-,-474.15824604034424,-17795.181450605392,114,0.4,0.24561403508771928,0.011908137227105188
YNL054W,-1,-/-,-474.16301667690277,-18655.154758423567,114,0.39436619718309857,0.24561403508771928,0.012191664303941026
YMR247C,-1,-/-,-474.43661749362946,-18514.20400199294,114,0.3888888888888889,0.24561403508771928,0.012475191380776865
YNR056C,-1,-/-,-474.7540494799614,-17981.797181129456,114,0.3835616438356164,0.24561403508771928,0.012758718457612702
YGL249W,-1,-/-,-474.822226524353,-17352.68387544155,114,0.3783783783783784,0.24561403508771928,0.01304224553444854
YNL136W,-1,-/-,-475.07669591903687,-18627.583995968103,114,0.37333333333333335,0.24561403508771928,0.013325772611284377
YGR004W,-1,-/-,-475.13113725185394,-18583.30513048172,114,0.3684210526315789,0.24561403508771928,0.013609299688120215
YNL053W,1,+/+,-475.37062752246857,-17026.8939974308,113,0.37662337662337664,0.2543859649122807,0.013609299688120215
YGR270W,-1,-/-,-475.5177862048149,-18949.602188907564,114,0.3717948717948718,0.2543859649122807,0.013892826764956054
YDR358W,-1,-/-,-476.1646192073822,-21571.781852722168,114,0.3670886075949367,0.2543859649122807,0.01417635384179189
YJR031C,-1,-/-,-476.8408932685852,-17813.501578330994,114,0.3625,0.2543859649122807,0.014459880918627729
YBL060W,0,0/-,-477.0658863261342,-31288.587356526405,456,0.3625,0.2543859649122807,0.014459880918627729
YOR349W,-1,-/-,-477.1730990409851,-17895.50545978546,114,0.35802469135802467,0.2543859649122807,0.014743407995463568
YPL174C,-1,-/+,-477.47811555862427,-18350.252403855324,114,0.35365853658536583,0.2543859649122807,0.015026935072299404
YKL208W,-1,-/-,-477.73415273427963,-18915.83465653658,114,0.3493975903614458,0.2543859649122807,0.015310462149135243
YMR068W,-1,-/-,-478.13801568746567,-19144.03082239628,114,0.34523809523809523,0.2543859649122807,0.01559398922597108
YGR109C,-1,-/-,-479.35806626081467,-18233.678184986115,114,0.3411764705882353,0.2543859649122807,0.01587751630280692
YDR141C,-1,-/-,-479.6235146522522,-18231.585574269295,114,0.3372093023255814,0.2543859649122807,0.016161043379642755
YNL152W,0,0/-,-479.67172772670165,-30892.44014804857,456,0.3372093023255814,0.2543859649122807,0.016161043379642755
YLR424W,-1,-/-,-480.38249057531357,-18340.149864971638,114,0.3333333333333333,0.2543859649122807,0.016444570456478593
YHR031C,-1,-/-,-480.81497371196747,-16120.95316490531,114,0.32954545454545453,0.2543859649122807,0.01672809753331443
YHR157W,-1,-/-,-480.97330713272095,-17846.28535312414,114,0.3258426966292135,0.2543859649122807,0.01701162461015027
YKL011C,-1,-/-,-481.1138114929199,-16861.864924788475,114,0.32222222222222224,0.2543859649122807,0.01729515168698611
YPL163C,-1,-/0,-481.16345220804214,-18974.28785163164,114,0.31868131868131866,0.2543859649122807,0.017578678763821944
YDL024C,-1,-/-,-481.38155722618103,-19941.292994201183,114,0.31521739130434784,0.2543859649122807,0.017862205840657782
YDR295C,-1,-/-,-481.5281694531441,-18594.028429210186,114,0.3118279569892473,0.2543859649122807,0.01814573291749362
YLR206W,-1,-/-,-481.96428349614143,-19885.0713044703,114,0.30851063829787234,0.2543859649122807,0.01842925999432946
YDR446W,-1,-/-,-481.988654255867,-17212.628228902817,114,0.30526315789473685,0.2543859649122807,0.018712787071165297
YFL049W,-1,-/-,-482.5007199048996,-19058.050295352936,114,0.3020833333333333,0.2543859649122807,0.018996314148001132
YKL048C,-1,-/-,-482.6856896877289,-18349.1975607872,114,0.29896907216494845,0.2543859649122807,0.01927984122483697
YBR237W,-1,-/-,-483.07952094078064,-19216.15212213993,114,0.29591836734693877,0.2543859649122807,0.01956336830167281
YPL258C,-1,-/-,-483.1117398738861,-19226.54430937767,114,0.29292929292929293,0.2543859649122807,0.019846895378508648
YGL053W,1,+/0,-483.76249808073044,-19792.99463289976,113,0.3,0.2631578947368421,0.019846895378508648
YKR091W,0,0/-,-483.86365845799446,-31865.43316500634,456,0.3,0.2631578947368421,0.019846895378508648
YBR045C,0,0/-,-484.0183827280998,-30741.52422529459,456,0.3,0.2631578947368421,0.019846895378508648
YLR210W,-1,-/-,-484.1330591440201,-19458.74206393957,114,0.297029702970297,0.2631578947368421,0.020130422455344486
YOR237W,-1,-/-,-484.1668212413788,-17727.688808202744,114,0.29411764705882354,0.2631578947368421,0.020413949532180325
YLR312C-B,-1,-/+,-484.2863116264343,-16877.991942882538,114,0.2912621359223301,0.2631578947368421,0.02069747660901616
YPL002C,-1,-/-,-484.3631271123886,-18760.616347789764,114,0.28846153846153844,0.2631578947368421,0.020981003685851998
YLR288C,-1,-/-,-485.32961547374725,-20233.503484249115,114,0.2857142857142857,0.2631578947368421,0.021264530762687837
YMR164C,-1,-/-,-485.7601118683815,-17204.062493264675,114,0.2830188679245283,0.2631578947368421,0.021548057839523675
YPL049C,-1,-/-,-485.9078190922737,-19165.722912162542,114,0.2803738317757009,0.2631578947368421,0.021831584916359514
YKL104C,0,0/-,-486.1078797727823,-30983.916354708374,456,0.2803738317757009,0.2631578947368421,0.021831584916359514
YNR059W,-1,-/-,-486.2143795490265,-19084.528916954994,114,0.2777777777777778,0.2631578947368421,0.02211511199319535
YPL060W,-1,-/-,-486.3213933110237,-19264.818807661533,114,0.27522935779816515,0.2631578947368421,0.022398639070031187
YGL093W,-1,-/-,-486.4132732003927,-18978.182140268385,114,0.2727272727272727,0.2631578947368421,0.022682166146867026
YOL045W,-1,-/-,-486.4680174589157,-18334.30947136879,114,0.2702702702702703,0.2631578947368421,0.022965693223702864
YGR070W,-1,-/-,-486.68131136894226,-18939.64455330372,114,0.26785714285714285,0.2631578947368421,0.023249220300538703
YAR044W,-1,-/-,-486.70202016830444,-16759.713995575905,114,0.26548672566371684,0.2631578947368421,0.023532747377374538
YDR448W,-1,-/-,-486.97209453582764,-18712.65556359291,114,0.2631578947368421,0.2631578947368421,0.023816274454210376
YNR011C,-1,-/-,-486.99429309368134,-19212.175765395164,114,0.2608695652173913,0.2631578947368421,0.024099801531046215
YIL013C,-1,-/-,-487.08738923072815,-19033.146192789078,114,0.25862068965517243,0.2631578947368421,0.024383328607882053
YOR330C,-1,-/-,-487.19459196925163,-17743.35693630576,114,0.2564102564102564,0.2631578947368421,0.02466685568471789
YHR129C,-1,-/-,-487.42487812042236,-18977.441288888454,114,0.2542372881355932,0.2631578947368421,0.02495038276155373
YBR250W,-1,-/-,-487.59341073036194,-18160.305447101593,114,0.25210084033613445,0.2631578947368421,0.025233909838389565
YDR303C,-1,-/-,-487.6672271490097,-19743.38058781624,114,0.25,0.2631578947368421,0.025517436915225403
YEL061C,-1,-/-,-487.733467400074,-17415.737563699484,114,0.24793388429752067,0.2631578947368421,0.025800963992061242
YGL095C,-1,-/-,-487.9762169122696,-19198.089301466942,114,0.2459016393442623,0.2631578947368421,0.02608449106889708
YJR136C,0,0/-,-488.17317458987236,-30324.86451818794,456,0.2459016393442623,0.2631578947368421,0.02608449106889708
YLR363C,-1,-/-,-488.283607006073,-19144.917606174946,114,0.24390243902439024,0.2631578947368421,0.02636801814573292
YGR179C,-1,-/-,-488.3025016784668,-18915.032192230225,114,0.24193548387096775,0.2631578947368421,0.026651545222568754
YBR280C,-1,-/-,-488.76945120096207,-21175.523560851812,114,0.24,0.2631578947368421,0.026935072299404592
YDR108W,-1,-/-,-488.83212423324585,-18929.416547000408,114,0.23809523809523808,0.2631578947368421,0.02721859937624043
YPL177C,-1,-/-,-489.2125241756439,-18919.786718934774,114,0.23622047244094488,0.2631578947368421,0.02750212645307627
YPL255W,-1,-/-,-489.28748750686646,-19076.924317240715,114,0.234375,0.2631578947368421,0.027785653529912108
YOL165C,-1,-/0,-489.48544359207153,-17336.688271284103,114,0.23255813953488372,0.2631578947368421,0.028069180606747946
YDR118W,-1,-/-,-489.58606231212616,-18784.349955916405,114,0.23076923076923078,0.2631578947368421,0.02835270768358378
YIR019C,-1,-/-,-489.7261957526207,-17480.359333515167,114,0.22900763358778625,0.2631578947368421,0.02863623476041962
YIL097W,-1,-/-,-489.9782544374466,-21528.667079091072,114,0.22727272727272727,0.2631578947368421,0.028919761837255458
YDR523C,-1,-/-,-490.0268838405609,-17479.664405822754,114,0.22556390977443608,0.2631578947368421,0.029203288914091297
YPR201W,-1,-/-,-490.15569829940796,-18506.34853553772,114,0.22388059701492538,0.2631578947368421,0.029486815990927135
YDL231C,-1,-/-,-490.1833598613739,-19166.836332798004,114,0.2222222222222222,0.2631578947368421,0.02977034306776297
YKL092C,-1,-/-,-490.81938606500626,-17876.48723655939,114,0.22058823529411764,0.2631578947368421,0.03005387014459881
YOL104C,-1,-/-,-490.87756982445717,-18833.514257580042,114,0.21897810218978103,0.2631578947368421,0.030337397221434647
YER045C,-1,-/-,-491.533922791481,-18642.30820375681,114,0.21739130434782608,0.2631578947368421,0.030620924298270485
YBL034C,-1,-/-,-491.8306624889374,-18224.906229138374,114,0.2158273381294964,0.2631578947368421,0.030904451375106324
YKR019C,-1,-/-,-492.421205163002,-19569.26635801792,114,0.21428571428571427,0.2631578947368421,0.03118797845194216
YLR425W,-1,-/-,-493.06012868881226,-19328.091683983803,114,0.2127659574468085,0.2631578947368421,0.031471505528778
YBR216C,-1,-/-,-493.0932228565216,-18936.043857842684,114,0.2112676056338028,0.2631578947368421,0.03175503260561384
YDL115C,-1,-/0,-493.1258907318115,-19536.393635630608,114,0.2097902097902098,0.2631578947368421,0.032038559682449674
YBR195C,-1,-/-,-493.1272897720337,-18411.0367937088,114,0.20833333333333334,0.2631578947368421,0.03232208675928551
YNL047C,-1,-/-,-493.15523278713226,-19556.3089543581,114,0.20689655172413793,0.2631578947368421,0.03260561383612135
YEL041W,-1,-/-,-493.3165155649185,-19760.72909283638,114,0.2054794520547945,0.2631578947368421,0.032889140912957186
YJR089W,-1,-/-,-493.7009162902832,-19229.244136095047,114,0.20408163265306123,0.2631578947368421,0.03317266798979303
YOR081C,-1,-/-,-493.87299740314484,-18285.07076701522,114,0.20270270270270271,0.2631578947368421,0.03345619506662886
YGL089C,1,+/+,-493.9874380528927,-18262.446598358452,113,0.2080536912751678,0.2719298245614035,0.03345619506662886
YBR090C-A,-1,-/-,-494.1810986995697,-16280.929709076881,114,0.20666666666666667,0.2719298245614035,0.0337397221434647
YFL013C,-1,-/-,-494.5556016564369,-20030.76905697584,114,0.2052980132450331,0.2719298245614035,0.03402324922030054
YBR276C,-1,-/-,-494.7648406326771,-18842.453361302614,114,0.20394736842105263,0.2719298245614035,0.034306776297136375
YOR288C,-1,-/-,-495.1547145843506,-18492.043867588043,114,0.20261437908496732,0.2719298245614035,0.03459030337397222
YNL250W,-1,-/-,-495.32484698295593,-18100.755844533443,114,0.2012987012987013,0.2719298245614035,0.03487383045080805
YPL204W,-1,-/-,-495.9078048467636,-19127.31446760893,114,0.2,0.2719298245614035,0.03515735752764389
YDR501W,-1,-/0,-496.0318891406059,-18754.929695785046,114,0.1987179487179487,0.2719298245614035,0.03544088460447973
YLR135W,-1,-/-,-496.09247851371765,-18243.754923313856,114,0.19745222929936307,0.2719298245614035,0.035724411681315564
YKR013W,0,0/-,-496.18927443027496,-30145.22124041058,456,0.19745222929936307,0.2719298245614035,0.035724411681315564
YIL002C,-1,-/-,-496.7680788040161,-19185.35568547249,114,0.1962025316455696,0.2719298245614035,0.036007938758151406
YOL063C,-1,-/-,-496.9704120159149,-19120.558336257935,114,0.1949685534591195,0.2719298245614035,0.03629146583498724
YNL286W,-1,-/-,-497.06101286411285,-18257.02281665802,114,0.19375,0.2719298245614035,0.036574992911823076
YHR171W,-1,-/-,-497.26065397262573,-19944.911405980587,114,0.19254658385093168,0.2719298245614035,0.03685851998865892
YPL140C,-1,-/-,-497.30462753772736,-19276.44475120306,114,0.19135802469135801,0.2719298245614035,0.03714204706549475
YDR202C,-1,-/-,-497.50588965415955,-21289.973720878363,114,0.1901840490797546,0.2719298245614035,0.037425574142330595
YLR343W,0,0/-,-497.9284751266241,-31776.127966661006,456,0.1901840490797546,0.2719298245614035,0.037425574142330595
YGR108W,-1,-/-,-498.1614285707474,-18373.949836045504,114,0.18902439024390244,0.2719298245614035,0.03770910121916643
YMR041C,-1,-/0,-498.38782316446304,-21067.096820533276,114,0.18787878787878787,0.2719298245614035,0.037992628296002265
YER041W,-1,-/-,-498.53186535835266,-18031.620315492153,114,0.18674698795180722,0.2719298245614035,0.03827615537283811
YLR240W,-1,-/-,-498.53876399993896,-20240.95933198929,114,0.18562874251497005,0.2719298245614035,0.03855968244967394
YDL138W,-1,-/-,-498.65666699409485,-18358.65003669262,114,0.18452380952380953,0.2719298245614035,0.038843209526509784
YMR204C,-1,-/-,-499.05790734291077,-19346.252635896206,114,0.1834319526627219,0.2719298245614035,0.03912673660334562
YAL041W,1,+/+,-499.16106033325195,-19461.96000289917,113,0.18823529411764706,0.2807017543859649,0.03912673660334562
YMR179W,-1,-/-,-499.26485669612885,-19392.871840685606,114,0.1871345029239766,0.2807017543859649,0.03941026368018146
YBR023C,-1,-/-,-499.2874214053154,-18382.89230006188,114,0.18604651162790697,0.2807017543859649,0.039693790757017296
YFR028C,-1,-/-,-499.46047653257847,-21053.771427050233,114,0.18497109826589594,0.2807017543859649,0.03997731783385313
YOL015W,0,0/0,-499.637937925756,-32066.73489880562,456,0.18497109826589594,0.2807017543859649,0.03997731783385313
YIR031C,0,0/-,-499.79032488167286,-30008.87024399638,456,0.18497109826589594,0.2807017543859649,0.03997731783385313
YDR195W,-1,-/-,-499.8326663970947,-19267.0118868649,114,0.1839080459770115,0.2807017543859649,0.04026084491068897
YDL247W,-1,-/-,-499.9435213804245,-18730.484177470207,114,0.18285714285714286,0.2807017543859649,0.04054437198752481
YPL051W,-1,-/-,-500.0519387125969,-18413.4196048975,114,0.18181818181818182,0.2807017543859649,0.04082789906436065
YGR218W,-1,-/-,-500.21103739738464,-18808.585610359907,114,0.1807909604519774,0.2807017543859649,0.041111426141196485
YDR479C,-1,-/-,-500.31403505802155,-19052.565807282925,114,0.1797752808988764,0.2807017543859649,0.04139495321803232
YGL073W,-1,-/-,-500.5357034355402,-18880.387039080262,114,0.1787709497206704,0.2807017543859649,0.04167848029486816
YDR425W,-1,-/-,-500.5933806300163,-19888.69015455246,114,0.17777777777777778,0.2807017543859649,0.041962007371703997
YDR219C,-1,-/-,-500.9397625923157,-19512.33630657196,114,0.17679558011049723,0.2807017543859649,0.04224553444853984
YDR270W,-1,-/-,-500.95268177986145,-18608.701016128063,114,0.17582417582417584,0.2807017543859649,0.04252906152537567
YGL060W,0,0/-,-501.0271026417613,-33015.316185586154,456,0.17582417582417584,0.2807017543859649,0.04252906152537567
YIL119C,-1,-/-,-501.4006835222244,-18242.000190019608,114,0.17486338797814208,0.2807017543859649,0.04281258860221151
YPL171C,-1,-/0,-501.53208619356155,-18798.84192427993,114,0.17391304347826086,0.2807017543859649,0.04309611567904735
YDR443C,-1,-/-,-502.06545758247375,-18956.344664633274,114,0.17297297297297298,0.2807017543859649,0.043379642755883185
YLR214W,-1,-/-,-502.3120946884155,-18261.226295232773,114,0.17204301075268819,0.2807017543859649,0.04366316983271903
YJL057C,0,0/-,-502.32063376531005,-34696.53916888684,456,0.17204301075268819,0.2807017543859649,0.04366316983271903
YBR128C,0,0/-,-502.45318742096424,-32055.031280592084,456,0.17204301075268819,0.2807017543859649,0.04366316983271903
YER118C,-1,-/-,-502.4942425787449,-21394.41168129444,114,0.1711229946524064,0.2807017543859649,0.04394669690955486
YBL097W,-1,-/-,-502.7183527946472,-17500.663543343544,114,0.1702127659574468,0.2807017543859649,0.0442302239863907
YML104C,-1,-/-,-502.7256542444229,-18617.46017152071,114,0.1693121693121693,0.2807017543859649,0.04451375106322654
YNL245C,-1,-/-,-502.7344374656677,-18379.846485376358,114,0.16842105263157894,0.2807017543859649,0.044797278140062374
YCL062W,-1,-/-,-502.82487440109253,-16896.0026140213,114,0.16753926701570682,0.2807017543859649,0.045080805216898216
YNL210W,-1,-/-,-503.057416677475,-17054.089052438736,114,0.16666666666666666,0.2807017543859649,0.04536433229373405
YGL003C,-1,-/-,-503.2735952138901,-18509.384018838406,114,0.16580310880829016,0.2807017543859649,0.045647859370569886
YCR058C,-1,-/-,-503.61762142181396,-16488.857602357864,114,0.16494845360824742,0.2807017543859649,0.04593138644740573
YAL067C,0,0/-,-503.7914967238903,-29380.075765371323,456,0.16494845360824742,0.2807017543859649,0.04593138644740573
YGR271W,0,0/-,-503.9352239817381,-30820.38165770471,456,0.16494845360824742,0.2807017543859649,0.04593138644740573
YBL032W,-1,-/-,-503.95422887802124,-18480.587008059025,114,0.1641025641025641,0.2807017543859649,0.04621491352424156
YGR166W,-1,-/-,-503.99500834941864,-18423.286144137383,114,0.16326530612244897,0.2807017543859649,0.046498440601077405
YLR145W,-1,-/-,-504.05545219779015,-19637.111501425505,114,0.16243654822335024,0.2807017543859649,0.04678196767791324
YNL076W,0,0/-,-504.10473302938044,-32963.548960709944,456,0.16243654822335024,0.2807017543859649,0.04678196767791324
YNL254C,0,0/0,-504.29817989468575,-31472.523394569755,456,0.16243654822335024,0.2807017543859649,0.04678196767791324
YLL038C,-1,-/-,-504.3544715642929,-18586.710265159607,114,0.16161616161616163,0.2807017543859649,0.047065494754749075
YLR453C,-1,-/-,-504.3594380617142,-17366.156276404858,114,0.16080402010050251,0.2807017543859649,0.04734902183158492
YHR005C,1,+/+,-504.46985898911953,-20419.99708686769,113,0.165,0.2894736842105263,0.04734902183158492
YBR081C,1,+/+,-504.6574168205261,-18877.01254874468,113,0.1691542288557214,0.2982456140350877,0.04734902183158492
YKL112W,-1,-/-,-504.76613795757294,-19475.491464197636,114,0.16831683168316833,0.2982456140350877,0.04763254890842075
YBR043C,-1,-/-,-504.90305794775486,-19193.398709908128,114,0.16748768472906403,0.2982456140350877,0.047916075985256594
YCL010C,-1,-/-,-504.93393206596375,-17625.29288315773,114,0.16666666666666666,0.2982456140350877,0.04819960306209243
YGL170C,0,0/-,-505.09117140620947,-30482.837064757943,456,0.16666666666666666,0.2982456140350877,0.04819960306209243
YIL049W,-1,-/-,-505.10103064775467,-19853.16660863161,114,0.16585365853658537,0.2982456140350877,0.04848313013892827
YEL062W,-1,-/-,-505.11612010002136,-18441.918944954872,114,0.1650485436893204,0.2982456140350877,0.048766657215764106
YDL005C,-1,-/-,-505.19589352607727,-19515.042169570923,114,0.1642512077294686,0.2982456140350877,0.04905018429259994
