Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YJL214W,1,+/+,-188.2568392753601,-25531.52338385582,32,0.1702127659574468,0.16666666666666666,0.008046214153084381
YPL222W,0,0/0,-188.27250623703003,-42713.57238864899,132,0.1702127659574468,0.16666666666666666,0.008046214153084381
YLL041C,-1,-/-,-188.8677215576172,-27690.36713385582,33,0.16666666666666666,0.16666666666666666,0.008252527336496802
YLR461W,-1,0/-,-189.040565431118,-43418.17503043823,132,0.16326530612244897,0.16666666666666666,0.008458840519909222
YPR160W,0,0/0,-189.49956107139587,-43008.38954812288,132,0.16326530612244897,0.16666666666666666,0.008458840519909222
YHR048W,-1,-/-,-189.53278303146362,-25946.577987074852,33,0.16,0.16666666666666666,0.008665153703321642
YJL223C,-1,0/-,-189.7117754817009,-41658.05577777326,132,0.1568627450980392,0.16666666666666666,0.008871466886734063
YBR230C,-1,0/-,-189.8243728876114,-43997.69937773049,132,0.15384615384615385,0.16666666666666666,0.009077780070146483
YDR342C,1,+/+,-190.1682484149933,-28037.41916537285,32,0.16981132075471697,0.1875,0.009077780070146483
YGR043C,-1,0/-,-190.1929594874382,-43002.30276426673,132,0.16666666666666666,0.1875,0.009284093253558903
YLR142W,0,0/0,-190.73439359664917,-42101.57107716799,132,0.16666666666666666,0.1875,0.009284093253558903
YNR056C,-1,-/-,-191.01965427398682,-27680.80254495144,33,0.16363636363636364,0.1875,0.009490406436971322
YPL230W,-1,0/-,-191.5171211361885,-43384.75544309616,132,0.16071428571428573,0.1875,0.009696719620383742
YNR060W,-1,-/-,-191.5425043106079,-24942.202522277832,33,0.15789473684210525,0.1875,0.009903032803796162
YNL160W,-1,-/-,-191.7610263824463,-29835.545219421387,33,0.15517241379310345,0.1875,0.010109345987208583
YIL171W,1,0/+,-192.03503635525703,-41691.05237689614,132,0.1694915254237288,0.20833333333333334,0.010109345987208583
YDL024C,-1,-/-,-192.22859859466553,-26258.0897513628,33,0.16666666666666666,0.20833333333333334,0.010315659170621003
YMR105C,-1,0/-,-192.62514632940292,-44954.734333217144,132,0.16393442622950818,0.20833333333333334,0.010521972354033423
YHR176W,-1,-/-,-192.93490076065063,-27243.75114798546,33,0.16129032258064516,0.20833333333333334,0.010728285537445844
YJR156C,-1,-/-,-193.03180122375488,-26415.429277420044,33,0.15873015873015872,0.20833333333333334,0.010934598720858262
YHR096C,1,+/+,-193.38157439231873,-25756.79031062126,32,0.171875,0.22916666666666666,0.010934598720858262
YHR087W,-1,0/-,-193.47516578435898,-44202.08497482538,132,0.16923076923076924,0.22916666666666666,0.011140911904270683
YDL247W,1,+/+,-193.57076168060303,-25960.930393576622,32,0.18181818181818182,0.25,0.011140911904270683
YJR078W,-1,-/-,-193.66283321380615,-27575.24311709404,33,0.1791044776119403,0.25,0.011347225087683103
YJL219W,1,+/+,-193.80557870864868,-26538.257828950882,32,0.19117647058823528,0.2708333333333333,0.011347225087683103
YMR136W,-1,-/-,-194.0961811542511,-27336.4301071167,33,0.18840579710144928,0.2708333333333333,0.011553538271095523
YIR017C,-1,-/-,-194.27823519706726,-25344.753185272217,33,0.18571428571428572,0.2708333333333333,0.011759851454507943
YIL120W,-1,-/-,-194.56383347511292,-28583.78807091713,33,0.18309859154929578,0.2708333333333333,0.011966164637920364
YBR148W,-1,0/-,-194.7212473154068,-43671.79898703098,132,0.18055555555555555,0.2708333333333333,0.012172477821332784
YPR151C,0,0/0,-194.83333426713943,-42093.453087091446,132,0.18055555555555555,0.2708333333333333,0.012172477821332784
YMR081C,-1,-/-,-194.9257779121399,-26952.242760419846,33,0.1780821917808219,0.2708333333333333,0.012378791004745203
YFL011W,1,+/+,-194.98665595054626,-26999.406495332718,32,0.1891891891891892,0.2916666666666667,0.012378791004745203
YBL015W,-1,-/-,-195.0810341835022,-28558.146110773087,33,0.18666666666666668,0.2916666666666667,0.012585104188157623
YDR403W,-1,0/-,-195.49488443136215,-45016.07696726918,132,0.18421052631578946,0.2916666666666667,0.012791417371570043
YOR348C,-1,-/-,-195.68461346626282,-25649.73242688179,33,0.18181818181818182,0.2916666666666667,0.012997730554982464
YGR249W,-1,-/-,-195.9002239704132,-25629.325523614883,33,0.1794871794871795,0.2916666666666667,0.013204043738394884
YER150W,-1,0/-,-196.07353276014328,-42799.349053263664,132,0.17721518987341772,0.2916666666666667,0.013410356921807304
YBR132C,-1,-/-,-196.3473026752472,-27813.668386936188,33,0.175,0.2916666666666667,0.013616670105219723
YNL210W,-1,-/-,-196.34732246398926,-26941.629605531693,33,0.1728395061728395,0.2916666666666667,0.013822983288632143
YIL099W,-1,0/-,-196.38870912790298,-44209.53859192133,132,0.17073170731707318,0.2916666666666667,0.014029296472044563
YKL038W,-1,+/-,-196.46146488189697,-29324.179921627045,32,0.1686746987951807,0.2916666666666667,0.014235609655456984
YLR092W,-1,-/-,-196.49878525733948,-26361.139250397682,33,0.16666666666666666,0.2916666666666667,0.014441922838869404
YBR169C,-1,-/-,-196.62792205810547,-28426.016879320145,33,0.16470588235294117,0.2916666666666667,0.014648236022281824
YIL155C,0,-/0,-196.68279504776,-28550.702591896057,33,0.16470588235294117,0.2916666666666667,0.014648236022281824
YDL204W,-1,0/-,-196.75113707780838,-45185.45788550377,132,0.16279069767441862,0.2916666666666667,0.014854549205694245
YNR075W,-1,-/-,-196.8176290988922,-26619.697239398956,33,0.16091954022988506,0.2916666666666667,0.015060862389106663
YMR250W,-1,-/-,-196.8366973400116,-26391.85171060264,33,0.1590909090909091,0.2916666666666667,0.015267175572519083
YGL184C,0,0/0,-196.83861637115479,-43418.80392716825,132,0.1590909090909091,0.2916666666666667,0.015267175572519083
YBR203W,-1,0/-,-196.8880733847618,-45690.96323555708,132,0.15730337078651685,0.2916666666666667,0.015473488755931504
YPL223C,0,0/0,-197.05503672361374,-43690.82093209028,132,0.15730337078651685,0.2916666666666667,0.015473488755931504
YOR391C,-1,0/-,-197.10099685192108,-41666.52734917402,132,0.15555555555555556,0.2916666666666667,0.015679801939343926
YJR159W,0,0/0,-197.12277346849442,-42600.186753988266,132,0.15555555555555556,0.2916666666666667,0.015679801939343926
YPL026C,1,+/+,-197.3353009223938,-28321.309524536133,32,0.16483516483516483,0.3125,0.015679801939343926
YER020W,-1,-/-,-197.67042422294617,-29062.487290859222,33,0.16304347826086957,0.3125,0.015886115122756343
YKR102W,-1,0/-,-197.79275649785995,-45134.99293911457,132,0.16129032258064516,0.3125,0.016092428306168763
YKL188C,-1,-/-,-198.06432819366455,-28357.987615823746,33,0.1595744680851064,0.3125,0.016298741489581183
YLR081W,1,+/+,-198.2616991996765,-27805.685884952545,32,0.16842105263157894,0.3333333333333333,0.016298741489581183
YOL052C-A,-1,0/-,-198.42577826976776,-44658.218229949474,132,0.16666666666666666,0.3333333333333333,0.016505054672993603
YPR184W,0,0/0,-198.5532693862915,-43339.65809559822,132,0.16666666666666666,0.3333333333333333,0.016505054672993603
YEL039C,-1,0/-,-198.6781134903431,-43655.92086312175,132,0.16494845360824742,0.3333333333333333,0.016711367856406024
YLR178C,-1,0/-,-198.71572142839432,-43419.348861157894,132,0.16326530612244897,0.3333333333333333,0.016917681039818444
YNL335W,-1,0/-,-198.75427436828613,-41889.95233356953,132,0.16161616161616163,0.3333333333333333,0.017123994223230864
YMR303C,0,-/0,-198.82300066947937,-23460.676874399185,33,0.16161616161616163,0.3333333333333333,0.017123994223230864
YGR192C,-1,-/-,-198.84685373306274,-28327.90127491951,33,0.16,0.3333333333333333,0.017330307406643285
YBL043W,-1,0/-,-199.12584978342056,-43310.295834600925,132,0.15841584158415842,0.3333333333333333,0.017536620590055705
YNL242W,-1,-/-,-199.1868896484375,-28338.790905952454,33,0.1568627450980392,0.3333333333333333,0.017742933773468125
YHL024W,-1,-/-,-199.20690155029297,-25771.438420772552,33,0.1553398058252427,0.3333333333333333,0.017949246956880546
YER096W,-1,0/-,-199.28255307674408,-42352.490986704826,132,0.15384615384615385,0.3333333333333333,0.018155560140292966
YDL021W,-1,0/-,-199.33076095581055,-44302.2686419636,132,0.1523809523809524,0.3333333333333333,0.018361873323705386
YPR194C,-1,0/-,-199.56925052404404,-43039.13029366732,132,0.1509433962264151,0.3333333333333333,0.018568186507117806
YGL126W,-1,-/-,-199.84560346603394,-28658.519548654556,33,0.14953271028037382,0.3333333333333333,0.018774499690530223
YOR374W,-1,0/-,-199.94381821155548,-45701.585658967495,132,0.14814814814814814,0.3333333333333333,0.018980812873942644
YBR145W,0,-/0,-200.04853916168213,-26568.19014120102,33,0.14814814814814814,0.3333333333333333,0.018980812873942644
YDR402C,-1,0/-,-200.3796741962433,-44362.71379098296,132,0.14678899082568808,0.3333333333333333,0.019187126057355064
YHL032C,-1,0/-,-200.42232203483582,-46854.86044663191,132,0.14545454545454545,0.3333333333333333,0.019393439240767484
YOR178C,-1,-/-,-200.4541962146759,-28228.803329467773,33,0.14414414414414414,0.3333333333333333,0.019599752424179905
YDR046C,-1,-/-,-200.60647177696228,-28440.115904569626,33,0.14285714285714285,0.3333333333333333,0.019806065607592325
YGL146C,0,0/0,-200.65514838695526,-42217.870718061924,132,0.14285714285714285,0.3333333333333333,0.019806065607592325
YDR298C,-1,-/-,-200.73999619483948,-28686.136474847794,33,0.1415929203539823,0.3333333333333333,0.020012378791004745
YKL148C,-1,-/-,-200.83415293693542,-27840.594799995422,33,0.14035087719298245,0.3333333333333333,0.020218691974417165
YDR259C,-1,-/-,-200.84673357009888,-26546.67962360382,33,0.1391304347826087,0.3333333333333333,0.020425005157829586
YFL055W,-1,-/-,-200.91562461853027,-29090.020233869553,33,0.13793103448275862,0.3333333333333333,0.020631318341242006
YPL166W,-1,0/-,-201.04070234298706,-43522.27352434397,132,0.13675213675213677,0.3333333333333333,0.020837631524654426
YLL055W,-1,0/-,-201.07525902986526,-43425.609659045935,132,0.13559322033898305,0.3333333333333333,0.021043944708066847
YFR053C,1,+/+,-201.1158528327942,-28624.40188550949,32,0.14285714285714285,0.3541666666666667,0.021043944708066847
YDR074W,-1,0/-,-201.30364072322845,-45890.073458492756,132,0.14166666666666666,0.3541666666666667,0.021250257891479267
YAL060W,0,0/0,-201.42102056741714,-46025.35327613354,132,0.14166666666666666,0.3541666666666667,0.021250257891479267
YDR171W,-1,-/-,-201.53506803512573,-29867.9730489254,33,0.14049586776859505,0.3541666666666667,0.021456571074891687
YDL220C,-1,-/-,-201.65429401397705,-27091.258939743042,33,0.13934426229508196,0.3541666666666667,0.021662884258304104
YPR201W,-1,-/-,-201.6740276813507,-26193.61949324608,33,0.13821138211382114,0.3541666666666667,0.021869197441716524
YER067W,0,0/0,-201.88514626026154,-42172.38440388441,132,0.13821138211382114,0.3541666666666667,0.021869197441716524
YGL096W,-1,-/-,-201.90885138511658,-28638.973464488983,33,0.13709677419354838,0.3541666666666667,0.022075510625128945
YKR097W,0,-/0,-201.98748922348022,-26553.386470079422,33,0.13709677419354838,0.3541666666666667,0.022075510625128945
YLR267W,0,0/0,-202.42311477661133,-42737.68913012743,132,0.13709677419354838,0.3541666666666667,0.022075510625128945
YDL022W,-1,-/-,-202.47838354110718,-27622.546539068222,33,0.136,0.3541666666666667,0.022281823808541365
YJR073C,-1,-/-,-202.67018222808838,-26631.02998137474,33,0.1349206349206349,0.3541666666666667,0.022488136991953785
YMR017W,-1,0/-,-202.71027821302414,-42827.81082344055,132,0.13385826771653545,0.3541666666666667,0.022694450175366206
YIL136W,0,0/0,-202.71179103851318,-45630.000193953514,132,0.13385826771653545,0.3541666666666667,0.022694450175366206
YOL083W,-1,0/-,-202.72287273406982,-42496.519612550735,132,0.1328125,0.3541666666666667,0.022900763358778626
YCL040W,1,+/+,-202.73797702789307,-29804.866117239,32,0.13953488372093023,0.375,0.022900763358778626
YJR155W,0,-/0,-202.8097038269043,-26654.650045394897,33,0.13953488372093023,0.375,0.022900763358778626
YBR018C,0,0/0,-202.83380711078644,-42273.155104368925,132,0.13953488372093023,0.375,0.022900763358778626
YIL056W,-1,-/-,-202.9900255203247,-28245.25411272049,33,0.13846153846153847,0.375,0.023107076542191046
YOR030W,-1,-/-,-203.21443033218384,-30049.197906255722,33,0.13740458015267176,0.375,0.023313389725603467
YFL014W,-1,-/-,-203.3904709815979,-27762.135053873062,33,0.13636363636363635,0.375,0.023519702909015887
YKL221W,-1,0/-,-203.47476935386658,-42727.4657176137,132,0.13533834586466165,0.375,0.023726016092428307
YOR273C,-1,0/-,-203.69409614801407,-46153.1804882884,132,0.13432835820895522,0.375,0.023932329275840727
YIL107C,0,0/0,-203.71814811229706,-45924.612662404776,132,0.13432835820895522,0.375,0.023932329275840727
YGL205W,-1,-/-,-203.72567176818848,-26289.24286723137,33,0.13333333333333333,0.375,0.024138642459253148
YGR236C,0,0/0,-203.9466889500618,-41375.945867322385,132,0.13333333333333333,0.375,0.024138642459253148
YDR534C,-1,0/-,-203.9604143500328,-44736.531039983034,132,0.1323529411764706,0.375,0.024344955642665568
YKL091C,0,0/0,-204.0135238468647,-46093.931172937155,132,0.1323529411764706,0.375,0.024344955642665568
YKL109W,-1,0/-,-204.05676984786987,-45067.952904343605,132,0.13138686131386862,0.375,0.024551268826077985
YKR076W,-1,-/-,-204.07777333259583,-28837.775388002396,33,0.13043478260869565,0.375,0.024757582009490405
YPL277C,0,0/0,-204.256367623806,-43428.68249261379,132,0.13043478260869565,0.375,0.024757582009490405
YAL054C,-1,-/-,-204.38116979599,-26175.1454706192,33,0.12949640287769784,0.375,0.024963895192902825
YPR026W,1,0/+,-204.42361915111542,-44910.68742379546,132,0.1357142857142857,0.3958333333333333,0.024963895192902825
YCR021C,0,0/0,-204.57487893104553,-43528.72098201513,132,0.1357142857142857,0.3958333333333333,0.024963895192902825
YJR021C,-1,-/-,-204.61495423316956,-29606.526331424713,33,0.1347517730496454,0.3958333333333333,0.025170208376315246
YOL119C,-1,0/-,-204.63762944936752,-44459.43656866625,132,0.13380281690140844,0.3958333333333333,0.025376521559727666
YLR177W,0,0/0,-204.6544884443283,-42039.27943444252,132,0.13380281690140844,0.3958333333333333,0.025376521559727666
YJR127C,-1,-/-,-204.65826392173767,-28470.38578057289,33,0.13286713286713286,0.3958333333333333,0.025582834743140086
YLR251W,0,0/0,-204.7513507604599,-45433.70988982916,132,0.13286713286713286,0.3958333333333333,0.025582834743140086
YKL201C,-1,-/-,-204.79881858825684,-24845.82770204544,33,0.13194444444444445,0.3958333333333333,0.025789147926552507
YJL048C,-1,-/-,-204.82248449325562,-29806.21507525444,33,0.1310344827586207,0.3958333333333333,0.025995461109964927
YIR041W,-1,-/-,-204.86934757232666,-27906.266332149506,33,0.13013698630136986,0.3958333333333333,0.026201774293377347
YNL270C,-1,-/-,-204.88063621520996,-25934.10889697075,33,0.1292517006802721,0.3958333333333333,0.026408087476789768
YNR076W,-1,0/-,-204.8956073820591,-43134.24332103506,132,0.12837837837837837,0.3958333333333333,0.026614400660202188
YGR088W,-1,-/-,-204.97090196609497,-26335.166402816772,33,0.12751677852348994,0.3958333333333333,0.026820713843614608
YFL058W,-1,-/-,-205.17743587493896,-27131.201763629913,33,0.12666666666666668,0.3958333333333333,0.02702702702702703
YPL135W,-1,-/-,-205.2667534351349,-29739.41966032982,33,0.12582781456953643,0.3958333333333333,0.027233340210439445
YBR050C,-1,-/-,-205.50460410118103,-27510.922682523727,33,0.125,0.3958333333333333,0.027439653393851866
YIL111W,-1,0/-,-205.74832040071487,-42966.20512536168,132,0.12418300653594772,0.3958333333333333,0.027645966577264286
YDL194W,1,-/+,-205.76715326309204,-28327.699991226196,33,0.12987012987012986,0.4166666666666667,0.027645966577264286
YMR165C,-1,-/-,-205.84361815452576,-27883.56957745552,33,0.12903225806451613,0.4166666666666667,0.027852279760676706
YFL021W,-1,-/-,-206.05167651176453,-29091.154676675797,33,0.1282051282051282,0.4166666666666667,0.028058592944089127
YHL035C,-1,0/-,-206.0746859908104,-43587.873385965824,132,0.12738853503184713,0.4166666666666667,0.028264906127501547
YKL062W,-1,-/-,-206.17920875549316,-28266.623723506927,33,0.12658227848101267,0.4166666666666667,0.028471219310913967
YOR363C,-1,-/-,-206.1918671131134,-30577.7508456707,33,0.12578616352201258,0.4166666666666667,0.028677532494326387
YNR069C,-1,0/-,-206.27809059619904,-41938.78241574764,132,0.125,0.4166666666666667,0.028883845677738808
YDR216W,-1,-/-,-206.50929737091064,-27826.633721351624,33,0.12422360248447205,0.4166666666666667,0.029090158861151228
YPL092W,-1,-/-,-206.58596086502075,-27478.23028945923,33,0.12345679012345678,0.4166666666666667,0.02929647204456365
YOR313C,-1,-/-,-206.64395332336426,-26888.56838965416,33,0.12269938650306748,0.4166666666666667,0.02950278522797607
YHR140W,0,0/0,-206.72242784500122,-43096.98068636656,132,0.12269938650306748,0.4166666666666667,0.02950278522797607
YDR070C,0,0/0,-206.7812620997429,-44905.783965051174,132,0.12269938650306748,0.4166666666666667,0.02950278522797607
YJL172W,-1,0/-,-206.8463830947876,-45406.89975166321,132,0.12195121951219512,0.4166666666666667,0.02970909841138849
YPL282C,-1,0/-,-206.97753012180328,-43895.17025408149,132,0.12121212121212122,0.4166666666666667,0.02991541159480091
YBL075C,-1,-/-,-207.0645351409912,-23932.657111167908,33,0.12048192771084337,0.4166666666666667,0.030121724778213326
YJR119C,-1,-/-,-207.08274364471436,-28508.182879447937,33,0.11976047904191617,0.4166666666666667,0.030328037961625746
YPL258C,-1,-/-,-207.08845829963684,-29547.029576063156,33,0.11904761904761904,0.4166666666666667,0.030534351145038167
YNL277W,0,0/0,-207.10896962881088,-45191.498294234276,132,0.11904761904761904,0.4166666666666667,0.030534351145038167
YPL250C,-1,0/-,-207.1734820008278,-43871.213453769684,132,0.11834319526627218,0.4166666666666667,0.030740664328450587
YNL237W,0,0/0,-207.20241713523865,-43960.3212826848,132,0.11834319526627218,0.4166666666666667,0.030740664328450587
YER046W,-1,0/-,-207.22188556194305,-46805.53221786022,132,0.11764705882352941,0.4166666666666667,0.030946977511863007
YGR225W,-1,-/-,-207.24371194839478,-25412.278074979782,33,0.11695906432748537,0.4166666666666667,0.031153290695275428
YOL154W,0,0/0,-207.27319419384003,-42521.60500127077,132,0.11695906432748537,0.4166666666666667,0.031153290695275428
YBR076W,-1,0/-,-207.28158593177795,-42728.94347780943,132,0.11627906976744186,0.4166666666666667,0.03135960387868785
YDL049C,-1,0/-,-207.39832508563995,-44171.80930995941,132,0.11560693641618497,0.4166666666666667,0.03156591706210027
YGR174C,-1,0/-,-207.41843116283417,-44930.471166968346,132,0.11494252873563218,0.4166666666666667,0.031772230245512685
YLR258W,0,0/0,-207.42405581474304,-45256.65522748232,132,0.11494252873563218,0.4166666666666667,0.031772230245512685
YLR151C,-1,0/-,-207.48669123649597,-47081.8672618866,132,0.11428571428571428,0.4166666666666667,0.03197854342892511
YBR020W,-1,+/-,-207.54074263572693,-26724.349177837372,32,0.11363636363636363,0.4166666666666667,0.032184856612337526
YLR149C,0,0/0,-207.57291460037231,-42385.61742192507,132,0.11363636363636363,0.4166666666666667,0.032184856612337526
YHL046C,-1,0/-,-207.73185926675797,-41714.91815495491,132,0.11299435028248588,0.4166666666666667,0.03239116979574995
YGR154C,-1,0/-,-207.92102217674255,-46822.06671714783,132,0.11235955056179775,0.4166666666666667,0.032597482979162366
YBR006W,-1,-/-,-208.13963675498962,-28867.50829100609,33,0.11173184357541899,0.4166666666666667,0.03280379616257479
YMR252C,0,0/0,-208.23237812519073,-43666.059881687164,132,0.11173184357541899,0.4166666666666667,0.03280379616257479
YBR301W,-1,0/-,-208.23453277349472,-44678.340829238296,132,0.1111111111111111,0.4166666666666667,0.03301010934598721
YOL165C,0,-/0,-208.2553951740265,-25438.39233660698,33,0.1111111111111111,0.4166666666666667,0.03301010934598721
YBL066C,-1,0/-,-208.28027594089508,-46479.15148258209,132,0.11049723756906077,0.4166666666666667,0.03321642252939963
YHL016C,-1,0/-,-208.30241549015045,-42209.59550565481,132,0.10989010989010989,0.4166666666666667,0.03342273571281205
YDR533C,-1,0/-,-208.31529825925827,-48294.50391826779,132,0.1092896174863388,0.4166666666666667,0.03362904889622447
YIL057C,0,0/0,-208.35835182666779,-42199.825164079666,132,0.1092896174863388,0.4166666666666667,0.03362904889622447
YGR138C,-1,0/-,-208.40211325883865,-44017.5467838645,132,0.10869565217391304,0.4166666666666667,0.03383536207963689
YLR213C,-1,0/-,-208.4216729402542,-46014.29038840532,132,0.10810810810810811,0.4166666666666667,0.03404167526304931
YOL152W,-1,0/-,-208.50857079029083,-42949.60234063864,132,0.10752688172043011,0.4166666666666667,0.03424798844646173
YBR297W,-1,-/-,-208.5349099636078,-29157.847531557083,33,0.10695187165775401,0.4166666666666667,0.034454301629874146
YNL144C,0,0/0,-208.53538632392883,-42686.310244202614,132,0.10695187165775401,0.4166666666666667,0.034454301629874146
YKR104W,-1,0/-,-208.58428746461868,-45705.28455233574,132,0.10638297872340426,0.4166666666666667,0.03466061481328657
YDR178W,-1,-/-,-208.71772837638855,-29124.985787153244,33,0.10582010582010581,0.4166666666666667,0.034866927996698986
YOR192C,-1,0/-,-208.7929624915123,-45203.919299423695,132,0.10526315789473684,0.4166666666666667,0.03507324118011141
YKR098C,-1,0/-,-208.82194817066193,-47363.220815718174,132,0.10471204188481675,0.4166666666666667,0.03527955436352383
