Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YNL076W,-1,0/-,-443.5518665909767,-26922.531795047224,596,0.2608695652173913,0.05714285714285714,0.007257203842049093
YGR072W,-1,-/-,-443.6789560467005,-17604.693049147725,149,0.2553191489361702,0.05714285714285714,0.007470651013874066
YJL203W,1,+/+,-445.6600655913353,-16694.803650915623,148,0.2708333333333333,0.06190476190476191,0.007470651013874066
YLR226W,-1,-/-,-446.4881125688553,-16808.172155961394,149,0.2653061224489796,0.06190476190476191,0.00768409818569904
YER022W,-1,-/-,-446.59995901584625,-15316.973121583462,149,0.26,0.06190476190476191,0.007897545357524013
YDR439W,-1,-/-,-447.41697269678116,-16142.574351012707,149,0.2549019607843137,0.06190476190476191,0.008110992529348986
YDR163W,1,+/+,-447.43918919563293,-15732.603471517563,148,0.2692307692307692,0.06666666666666667,0.008110992529348986
YJL024C,-1,-/-,-447.5169957727194,-17139.041443303227,149,0.2641509433962264,0.06666666666666667,0.008324439701173959
YPR025C,-1,-/-,-447.9016088247299,-16542.969656944275,149,0.25925925925925924,0.06666666666666667,0.008537886872998933
YDL030W,1,+/+,-448.08855056762695,-16921.60463270545,148,0.2727272727272727,0.07142857142857142,0.008537886872998933
YDR339C,-1,-/-,-448.31715351343155,-18930.34988358617,149,0.26785714285714285,0.07142857142857142,0.008751334044823906
YCL029C,-1,-/-,-449.2766950726509,-15812.649726390839,149,0.2631578947368421,0.07142857142857142,0.00896478121664888
YLR288C,-1,-/-,-449.2884486913681,-15663.708239763975,149,0.25862068965517243,0.07142857142857142,0.009178228388473852
YIR011C,-1,-/-,-450.63205948472023,-16483.48517230153,149,0.2542372881355932,0.07142857142857142,0.009391675560298827
YBR215W,-1,-/-,-450.7111073732376,-15642.92567038536,149,0.25,0.07142857142857142,0.0096051227321238
YDR308C,-1,-/-,-451.1811554431915,-16508.624318301678,149,0.2459016393442623,0.07142857142857142,0.009818569903948773
YGR275W,-1,-/-,-451.6300020813942,-15771.786663800478,149,0.24193548387096775,0.07142857142857142,0.010032017075773746
YGR129W,1,+/+,-451.8332644402981,-17107.28251095116,148,0.25396825396825395,0.0761904761904762,0.010032017075773746
YHR090C,-1,-/-,-452.54560339450836,-15989.500894546509,149,0.25,0.0761904761904762,0.010245464247598719
YLR319C,-1,-/-,-452.91884821653366,-15909.87669813633,149,0.24615384615384617,0.0761904761904762,0.010458911419423693
YOR308C,1,+/+,-453.5385248661041,-15486.615003287792,148,0.25757575757575757,0.08095238095238096,0.010458911419423693
YPL157W,-1,-/-,-455.0430282354355,-17816.436383098364,149,0.2537313432835821,0.08095238095238096,0.010672358591248666
YMR112C,-1,-/-,-455.5744532942772,-16629.487564325333,149,0.25,0.08095238095238096,0.010885805763073639
YMR153W,-1,-/-,-456.65397387742996,-16535.72890484333,149,0.2463768115942029,0.08095238095238096,0.011099252934898612
YLR200W,-1,-/-,-457.14363250136375,-18203.799542844296,149,0.24285714285714285,0.08095238095238096,0.011312700106723587
YJR084W,1,-/+,-457.2314265072346,-15262.368429094553,149,0.2535211267605634,0.08571428571428572,0.011312700106723587
YOL135C,-1,-/-,-457.48432379961014,-17449.24142229557,149,0.25,0.08571428571428572,0.01152614727854856
YJR055W,-1,-/-,-458.48583793640137,-16227.803112149239,149,0.2465753424657534,0.08571428571428572,0.011739594450373533
YDL207W,1,-/+,-458.80281233787537,-16651.70209646225,149,0.25675675675675674,0.09047619047619047,0.011739594450373533
YLR147C,1,+/+,-459.44661861658096,-16766.605934262276,148,0.26666666666666666,0.09523809523809523,0.011739594450373533
YDL044C,1,+/+,-459.6065398454666,-16166.210338175297,148,0.27631578947368424,0.1,0.011739594450373533
YLR438C-A,1,+/+,-460.2953055500984,-16146.077242553234,148,0.2857142857142857,0.10476190476190476,0.011739594450373533
YML112W,1,-/+,-460.67672392725945,-17369.88751539588,149,0.2948717948717949,0.10952380952380952,0.011739594450373533
YKR022C,1,+/+,-461.139532327652,-15717.46340982616,148,0.3037974683544304,0.11428571428571428,0.011739594450373533
YGL092W,-1,-/-,-462.0037893354893,-17201.282952696085,149,0.3,0.11428571428571428,0.011953041622198506
YMR167W,-1,-/-,-462.2527111172676,-15037.13427066803,149,0.2962962962962963,0.11428571428571428,0.012166488794023479
YLR215C,-1,-/-,-462.9014055132866,-17706.782156944275,149,0.2926829268292683,0.11428571428571428,0.012379935965848453
YBL060W,-1,0/-,-463.07168201357126,-28498.34491352737,596,0.2891566265060241,0.11428571428571428,0.012593383137673426
YBL104C,-1,0/-,-463.6625151336193,-28858.638968788087,596,0.2857142857142857,0.11428571428571428,0.012806830309498399
YDR108W,-1,-/-,-463.9416706562042,-15313.862274587154,149,0.2823529411764706,0.11428571428571428,0.013020277481323372
YLR007W,-1,-/-,-464.5194653868675,-15899.606121182442,149,0.27906976744186046,0.11428571428571428,0.013233724653148345
YMR227C,-1,-/-,-464.81509083509445,-16621.460184305906,149,0.27586206896551724,0.11428571428571428,0.01344717182497332
YLR033W,-1,-/-,-464.9086945652962,-16787.610426068306,149,0.2727272727272727,0.11428571428571428,0.013660618996798293
YDL108W,1,-/+,-465.4458854794502,-16440.205018281937,149,0.2808988764044944,0.11904761904761904,0.013660618996798293
YNL250W,-1,-/-,-465.5678301155567,-16978.316595584154,149,0.2777777777777778,0.11904761904761904,0.013874066168623266
YDR364C,1,+/+,-465.6821756362915,-16728.367212474346,148,0.2857142857142857,0.12380952380952381,0.013874066168623266
YDL165W,-1,+/-,-465.78669661283493,-15643.385683983564,148,0.2826086956521739,0.12380952380952381,0.014087513340448238
YJL087C,-1,+/-,-465.8108941912651,-16950.95354729891,148,0.27956989247311825,0.12380952380952381,0.014300960512273213
YHR118C,-1,-/-,-468.03999972343445,-16355.482097923756,149,0.2765957446808511,0.12380952380952381,0.014514407684098186
YDR351W,-1,0/-,-468.299189850688,-27337.754341468215,596,0.2736842105263158,0.12380952380952381,0.014727854855923159
YGR095C,-1,-/-,-468.3924940377474,-18042.717093899846,149,0.2708333333333333,0.12380952380952381,0.014941302027748132
YBL057C,-1,-/-,-468.79557955265045,-16385.32704284787,149,0.26804123711340205,0.12380952380952381,0.015154749199573105
YMR268C,1,+/+,-468.8601031899452,-17100.01270735264,148,0.2755102040816326,0.12857142857142856,0.015154749199573105
YJL023C,-1,0/-,-469.1982793658972,-29714.701619908214,596,0.2727272727272727,0.12857142857142856,0.01536819637139808
YAL047C,-1,-/-,-469.41565829515457,-15380.257519543171,149,0.27,0.12857142857142856,0.015581643543223053
YMR240C,1,+/+,-469.6550897359848,-15914.230159759521,148,0.27722772277227725,0.13333333333333333,0.015581643543223053
YLR015W,-1,-/-,-469.6637889444828,-16945.542839974165,149,0.27450980392156865,0.13333333333333333,0.015795090715048025
YKR086W,1,+/+,-469.75353157520294,-16998.975344777107,148,0.2815533980582524,0.1380952380952381,0.015795090715048025
YNL153C,-1,-/-,-469.9561534523964,-20047.592977643013,149,0.27884615384615385,0.1380952380952381,0.016008537886873
YNL027W,-1,-/-,-470.10944306850433,-16629.896441817284,149,0.2761904761904762,0.1380952380952381,0.01622198505869797
YBR200W,-1,-/-,-470.39852917194366,-16283.871094882488,149,0.27358490566037735,0.1380952380952381,0.016435432230522944
YGR003W,-1,-/-,-470.42289274930954,-16743.803833782673,149,0.27102803738317754,0.1380952380952381,0.016648879402347917
YBR257W,-1,+/-,-470.44612139463425,-18543.201042175293,148,0.26851851851851855,0.1380952380952381,0.016862326574172894
YBL006C,-1,-/-,-470.6500743031502,-15950.237682759762,149,0.26605504587155965,0.1380952380952381,0.017075773745997867
YNL164C,-1,-/-,-470.7184371352196,-17726.813675940037,149,0.2636363636363636,0.1380952380952381,0.01728922091782284
YCR095C,0,0/0,-471.0482233464718,-28223.190247803926,596,0.2636363636363636,0.1380952380952381,0.01728922091782284
YLR227C,-1,0/-,-471.77188278734684,-28310.404505237937,596,0.26126126126126126,0.1380952380952381,0.017502668089647812
YML088W,-1,-/-,-471.9568601846695,-15720.242003023624,149,0.25892857142857145,0.1380952380952381,0.017716115261472785
YPL045W,-1,-/-,-472.2224175333977,-15643.573238909245,149,0.25663716814159293,0.1380952380952381,0.01792956243329776
YDL001W,-1,0/-,-472.4542414918542,-28177.395520865917,596,0.2543859649122807,0.1380952380952381,0.01814300960512273
YDR311W,-1,-/-,-472.8658081293106,-16665.514564216137,149,0.25217391304347825,0.1380952380952381,0.018356456776947704
YLR022C,-1,-/-,-473.3590592443943,-19282.94491492212,149,0.25,0.1380952380952381,0.018569903948772677
YIR005W,1,+/+,-473.80752831697464,-16863.402886033058,148,0.2564102564102564,0.14285714285714285,0.018569903948772677
YDR291W,-1,0/-,-474.8997755050659,-27731.17156022042,596,0.2542372881355932,0.14285714285714285,0.018783351120597654
YFR048W,-1,-/-,-475.75340247154236,-16089.11136239767,149,0.25210084033613445,0.14285714285714285,0.018996798292422627
YDR167W,-1,-/-,-475.832815349102,-17047.79497528076,149,0.25,0.14285714285714285,0.0192102454642476
YML103C,-1,-/-,-475.98972046375275,-16994.109495460987,149,0.24793388429752067,0.14285714285714285,0.019423692636072572
YMR234W,-1,-/-,-476.2940020561218,-16833.706758081913,149,0.2459016393442623,0.14285714285714285,0.019637139807897545
YJR097W,-1,-/-,-476.3708235025406,-18834.31914883852,149,0.24390243902439024,0.14285714285714285,0.01985058697972252
YNL227C,-1,-/-,-477.2353156208992,-18642.15469890833,149,0.24193548387096775,0.14285714285714285,0.02006403415154749
YDR320C,-1,-/-,-477.8317958712578,-16023.612701296806,149,0.24,0.14285714285714285,0.020277481323372464
YPL051W,-1,-/-,-477.85243940353394,-16664.031703352928,149,0.23809523809523808,0.14285714285714285,0.020490928495197437
YOR279C,-1,-/-,-477.9977770447731,-15791.236527204514,149,0.23622047244094488,0.14285714285714285,0.020704375667022414
YHR077C,-1,-/-,-478.19438207149506,-16273.68267005682,149,0.234375,0.14285714285714285,0.020917822838847386
YMR126C,0,0/0,-478.4546109586954,-27840.168612074107,596,0.234375,0.14285714285714285,0.020917822838847386
YER149C,-1,-/-,-478.9584968686104,-17819.5874248147,149,0.23255813953488372,0.14285714285714285,0.02113127001067236
YDR527W,-1,-/-,-479.4451982975006,-18245.52151352167,149,0.23076923076923078,0.14285714285714285,0.021344717182497332
YDR140W,-1,-/-,-479.60432201623917,-15549.363857924938,149,0.22900763358778625,0.14285714285714285,0.021558164354322305
YGR120C,-1,-/-,-479.67309188842773,-17725.74251395464,149,0.22727272727272727,0.14285714285714285,0.021771611526147278
YOR258W,-1,0/-,-480.4332353696227,-27738.36031872779,596,0.22556390977443608,0.14285714285714285,0.02198505869797225
YMR127C,-1,-/-,-480.5186460018158,-17437.39001083374,149,0.22388059701492538,0.14285714285714285,0.022198505869797224
YDR081C,-1,-/-,-480.7460815310478,-17168.68764746189,149,0.2222222222222222,0.14285714285714285,0.022411953041622197
YLR016C,1,+/+,-481.0539103746414,-16171.217379450798,148,0.22794117647058823,0.14761904761904762,0.022411953041622197
YOR269W,-1,-/-,-481.5330902338028,-17044.09709906578,149,0.22627737226277372,0.14761904761904762,0.022625400213447174
YGL244W,1,-/+,-481.78263330459595,-15622.902766406536,149,0.2318840579710145,0.1523809523809524,0.022625400213447174
YDR004W,-1,-/-,-481.8435810804367,-15434.213709294796,149,0.2302158273381295,0.1523809523809524,0.022838847385272146
YOR064C,-1,-/-,-481.9801353216171,-16684.68770956993,149,0.22857142857142856,0.1523809523809524,0.02305229455709712
YHR187W,-1,-/-,-482.07088923454285,-18087.015510499477,149,0.22695035460992907,0.1523809523809524,0.023265741728922092
YGL145W,-1,-/-,-482.1897826194763,-16023.259300470352,149,0.22535211267605634,0.1523809523809524,0.023479188900747065
YER147C,-1,-/-,-482.42994755506516,-16293.779481887817,149,0.22377622377622378,0.1523809523809524,0.023692636072572038
YDR110W,-1,-/-,-482.6938552260399,-18166.793075978756,149,0.2222222222222222,0.1523809523809524,0.02390608324439701
YNR010W,-1,-/-,-482.7041428089142,-16681.68523621559,149,0.2206896551724138,0.1523809523809524,0.024119530416221984
YIR009W,1,+/+,-483.015300154686,-16426.029111146927,148,0.22602739726027396,0.15714285714285714,0.024119530416221984
YLR263W,-1,-/-,-483.1964899301529,-16654.88748884201,149,0.22448979591836735,0.15714285714285714,0.024332977588046957
YJL058C,-1,-/-,-483.2048986554146,-16364.916025578976,149,0.22297297297297297,0.15714285714285714,0.02454642475987193
YCR092C,-1,-/-,-483.46726328134537,-16108.629528060555,149,0.2214765100671141,0.15714285714285714,0.024759871931696906
YPL181W,-1,-/-,-483.48150742053986,-16648.40505427122,149,0.22,0.15714285714285714,0.02497331910352188
YOL054W,-1,-/-,-483.6458286046982,-16792.97130471468,149,0.2185430463576159,0.15714285714285714,0.025186766275346852
YNR024W,-1,0/-,-484.26057809591293,-32856.087344780564,596,0.21710526315789475,0.15714285714285714,0.025400213447171825
YNL254C,0,0/0,-485.64992117136717,-28600.355126805604,596,0.21710526315789475,0.15714285714285714,0.025400213447171825
YNL039W,-1,-/-,-485.65544468164444,-15639.289242178202,149,0.21568627450980393,0.15714285714285714,0.025613660618996798
YNR003C,-1,-/-,-485.96838414669037,-18623.125966489315,149,0.21428571428571427,0.15714285714285714,0.02582710779082177
YML114C,-1,-/-,-486.1473126411438,-16896.617838978767,149,0.2129032258064516,0.15714285714285714,0.026040554962646744
YKL040C,-1,-/-,-486.25316178798676,-17473.63458663225,149,0.21153846153846154,0.15714285714285714,0.026254002134471717
YBR264C,0,0/0,-486.40707640349865,-28111.016119867563,596,0.21153846153846154,0.15714285714285714,0.026254002134471717
YJR067C,-1,0/-,-486.5347802937031,-29981.03474532813,596,0.21019108280254778,0.15714285714285714,0.02646744930629669
YHL009C,-1,-/-,-486.6955763101578,-16606.800050094724,149,0.2088607594936709,0.15714285714285714,0.026680896478121666
YDL166C,-1,-/-,-486.9006484746933,-19038.610732614994,149,0.20754716981132076,0.15714285714285714,0.02689434364994664
YFL017W-A,1,+/+,-487.2915922999382,-17209.78585189581,148,0.2125,0.1619047619047619,0.02689434364994664
YKL089W,-1,-/-,-487.49691116809845,-16707.90378496051,149,0.2111801242236025,0.1619047619047619,0.027107790821771612
YER029C,1,+/+,-487.5050329566002,-17431.210879951715,148,0.21604938271604937,0.16666666666666666,0.027107790821771612
YBR253W,-1,-/-,-487.5932654738426,-16075.895239531994,149,0.2147239263803681,0.16666666666666666,0.027321237993596585
YBR131W,-1,-/-,-488.5875450372696,-16729.24108415842,149,0.21341463414634146,0.16666666666666666,0.027534685165421558
YNL136W,-1,-/-,-488.88227915763855,-15905.609344482422,149,0.21212121212121213,0.16666666666666666,0.02774813233724653
YPL193W,-1,-/-,-488.9498702287674,-17574.221728652716,149,0.21084337349397592,0.16666666666666666,0.027961579509071504
YDL175C,-1,-/-,-489.08362075686455,-17836.47592291236,149,0.20958083832335328,0.16666666666666666,0.028175026680896477
YOR295W,-1,-/-,-489.1660587191582,-17342.85319787264,149,0.20833333333333334,0.16666666666666666,0.02838847385272145
YER007W,-1,-/-,-489.32092106342316,-15951.93815946579,149,0.20710059171597633,0.16666666666666666,0.028601921024546426
YNL133C,-1,-/-,-489.3439555466175,-17703.806096881628,149,0.20588235294117646,0.16666666666666666,0.0288153681963714
YDL006W,-1,-/-,-489.56097853183746,-16842.68390738964,149,0.2046783625730994,0.16666666666666666,0.029028815368196372
YJR135C,-1,-/-,-489.56701600551605,-16279.00569754839,149,0.20348837209302326,0.16666666666666666,0.029242262540021345
YGR058W,-1,0/-,-489.59509232640266,-28406.251323997974,596,0.2023121387283237,0.16666666666666666,0.029455709711846318
YNR023W,-1,-/-,-489.701194524765,-16997.258507192135,149,0.20114942528735633,0.16666666666666666,0.02966915688367129
YDR198C,-1,-/-,-490.061494410038,-17957.01967689395,149,0.2,0.16666666666666666,0.029882604055496264
YMR028W,-1,0/-,-490.07791540026665,-28168.643604949117,596,0.19886363636363635,0.16666666666666666,0.030096051227321237
YER173W,-1,-/-,-490.5187178850174,-16357.721262812614,149,0.1977401129943503,0.16666666666666666,0.03030949839914621
YOR179C,1,-/+,-490.66129273176193,-17452.67385110259,149,0.20224719101123595,0.17142857142857143,0.03030949839914621
YDR332W,-1,0/-,-492.2452965080738,-27933.583422496915,596,0.2011173184357542,0.17142857142857143,0.030522945570971186
YKL154W,-1,-/-,-492.26442098617554,-18257.90303683281,149,0.2,0.17142857142857143,0.03073639274279616
YIL068C,-1,-/-,-492.90162432193756,-16191.590085566044,149,0.19889502762430938,0.17142857142857143,0.030949839914621132
YGL086W,-1,-/-,-492.9357055723667,-17056.56287023425,149,0.1978021978021978,0.17142857142857143,0.031163287086446105
YLR021W,-1,0/-,-492.9431852847338,-30201.480123165995,596,0.19672131147540983,0.17142857142857143,0.031376734258271075
YHR191C,-1,-/-,-493.04294151067734,-17350.360264360905,149,0.1956521739130435,0.17142857142857143,0.03159018143009605
YOR244W,-1,-/-,-493.1770296096802,-17527.954116165638,149,0.1945945945945946,0.17142857142857143,0.03180362860192103
YKR060W,-1,-/-,-493.2193350791931,-18721.97901505232,149,0.1935483870967742,0.17142857142857143,0.032017075773746
YBL014C,-1,-/-,-493.2552069425583,-17868.720761537552,149,0.1925133689839572,0.17142857142857143,0.03223052294557097
YPL074W,0,0/0,-493.31244118511677,-29422.77045175433,596,0.1925133689839572,0.17142857142857143,0.03223052294557097
YLR052W,-1,-/-,-493.4267065525055,-16725.0383823514,149,0.19148936170212766,0.17142857142857143,0.03244397011739594
YJR050W,1,+/+,-493.7443179488182,-17134.61720111966,148,0.19576719576719576,0.1761904761904762,0.03244397011739594
YFL001W,-1,0/-,-493.92203340679407,-32863.09709022194,596,0.19473684210526315,0.1761904761904762,0.03265741728922092
YLR298C,1,+/+,-494.21554255485535,-16409.935963094234,148,0.19895287958115182,0.18095238095238095,0.03265741728922092
YEL015W,-1,-/-,-494.3744171857834,-17257.68854224682,149,0.19791666666666666,0.18095238095238095,0.03287086446104589
YMR294W,-1,0/-,-494.4380108565092,-27230.773862227798,596,0.19689119170984457,0.18095238095238095,0.033084311632870865
YMR005W,-1,-/-,-494.44401866197586,-18052.87166261673,149,0.1958762886597938,0.18095238095238095,0.033297758804695834
YPL055C,-1,-/-,-494.54462361335754,-16664.735991477966,149,0.19487179487179487,0.18095238095238095,0.03351120597652081
YPR085C,-1,0/-,-494.8374264091253,-29542.564047798514,596,0.19387755102040816,0.18095238095238095,0.03372465314834579
YDL098C,1,+/+,-495.0265410542488,-16515.37659806013,148,0.19796954314720813,0.18571428571428572,0.03372465314834579
YGL018C,-1,-/-,-495.0701222419739,-16168.801330685616,149,0.19696969696969696,0.18571428571428572,0.03393810032017076
YKR063C,-1,-/-,-495.1317129433155,-17400.537377774715,149,0.19597989949748743,0.18571428571428572,0.03415154749199573
YNL199C,-1,-/-,-495.21331268548965,-17326.961736381054,149,0.195,0.18571428571428572,0.0343649946638207
YPR070W,-1,-/-,-495.23157584667206,-16168.288773179054,149,0.19402985074626866,0.18571428571428572,0.03457844183564568
YHR156C,0,0/0,-495.266866967082,-29416.61524708569,596,0.19402985074626866,0.18571428571428572,0.03457844183564568
YDR419W,-1,-/-,-495.33756482601166,-16500.69923233986,149,0.19306930693069307,0.18571428571428572,0.03479188900747065
YJL179W,-1,-/-,-495.43192252516747,-18103.362797155976,149,0.1921182266009852,0.18571428571428572,0.035005336179295625
YLL033W,-1,0/-,-495.5145853757858,-28592.437368929386,596,0.19117647058823528,0.18571428571428572,0.035218783351120594
YHR060W,-1,-/-,-495.6804254055023,-17963.27812577784,149,0.1902439024390244,0.18571428571428572,0.03543223052294557
YDR397C,-1,-/-,-495.8942660987377,-18050.991492420435,149,0.18932038834951456,0.18571428571428572,0.03564567769477055
YGR089W,0,-/0,-496.2223756313324,-15532.974412381649,149,0.18932038834951456,0.18571428571428572,0.03564567769477055
YDR460W,-1,-/-,-496.34363400936127,-16429.674485445023,149,0.18840579710144928,0.18571428571428572,0.03585912486659552
YGR091W,1,+/+,-496.49434155225754,-16739.957144498825,148,0.19230769230769232,0.19047619047619047,0.03585912486659552
YMR115W,-1,0/-,-496.7205421179533,-30529.750914379954,596,0.19138755980861244,0.19047619047619047,0.03607257203842049
YBL103C,-1,-/-,-496.7303992509842,-17409.997796207666,149,0.19047619047619047,0.19047619047619047,0.03628601921024546
YML014W,-1,-/-,-497.1819679737091,-18136.75370502472,149,0.1895734597156398,0.19047619047619047,0.03649946638207044
YNL032W,-1,-/-,-497.40727120637894,-16006.509107589722,149,0.18867924528301888,0.19047619047619047,0.03671291355389541
YGR169C,-1,-/-,-497.596932053566,-17406.604951798916,149,0.18779342723004694,0.19047619047619047,0.036926360725720385
YAL034W-A,-1,-/-,-497.93434277176857,-17108.08660557866,149,0.18691588785046728,0.19047619047619047,0.037139807897545354
YOL072W,1,-/+,-498.39640802145004,-15224.950240314007,149,0.19069767441860466,0.19523809523809524,0.037139807897545354
YML062C,1,-/+,-498.61538302898407,-16591.881502091885,149,0.19444444444444445,0.2,0.037139807897545354
YLR117C,1,+/+,-498.68007457256317,-16800.01172542572,148,0.19815668202764977,0.20476190476190476,0.037139807897545354
YDR361C,-1,-/-,-498.73375713825226,-19173.059131860733,149,0.19724770642201836,0.20476190476190476,0.03735325506937033
YNL023C,-1,-/-,-498.79350447654724,-18215.814749717712,149,0.1963470319634703,0.20476190476190476,0.03756670224119531
YMR285C,-1,-/-,-498.9515244960785,-18485.908474326134,149,0.19545454545454546,0.20476190476190476,0.03778014941302028
YPR186C,-1,-/-,-498.95267885923386,-17050.918810278177,149,0.19457013574660634,0.20476190476190476,0.03799359658484525
YLR396C,-1,-/-,-498.97845351696014,-17465.104870200157,149,0.19369369369369369,0.20476190476190476,0.03820704375667022
YDL028C,-1,-/-,-499.3844841122627,-16473.744729697704,149,0.19282511210762332,0.20476190476190476,0.0384204909284952
YBR103W,-1,-/-,-499.83597099781036,-17141.708639919758,149,0.19196428571428573,0.20476190476190476,0.03863393810032017
YGL112C,-1,-/-,-499.83781200647354,-17916.043543934822,149,0.19111111111111112,0.20476190476190476,0.038847385272145145
YNL201C,-1,-/-,-500.2942439317703,-17996.785026729107,149,0.1902654867256637,0.20476190476190476,0.039060832443970114
YFR038W,-1,0/-,-500.3163647800684,-31224.672890238464,596,0.1894273127753304,0.20476190476190476,0.03927427961579509
YNL041C,-1,-/-,-500.3386237025261,-17281.32887327671,149,0.18859649122807018,0.20476190476190476,0.03948772678762007
