Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YMR311C,-1,-/-,-328.78226785361767,-20852.55296061933,84,0.15384615384615385,0.047619047619047616,0.006184987348889514
YPL084W,-1,-/-,-328.99592953920364,-20891.914158523083,84,0.14814814814814814,0.047619047619047616,0.006466123137475401
YDR329C,-1,-/-,-329.03230488300323,-19454.385189771652,84,0.14285714285714285,0.047619047619047616,0.0067472589260612875
YIL125W,-1,-/-,-329.31043642759323,-19892.45461806655,84,0.13793103448275862,0.047619047619047616,0.007028394714647174
YGR178C,-1,-/-,-329.40761053562164,-18372.424231410027,84,0.13333333333333333,0.047619047619047616,0.007309530503233062
YOR181W,1,+/-,-330.7090983390808,-19824.388596713543,83,0.16129032258064516,0.05952380952380952,0.007309530503233062
YBR111C,0,0/-,-330.72200363874435,-33401.9210242033,336,0.16129032258064516,0.05952380952380952,0.007309530503233062
YPL110C,-1,-/-,-331.20609164237976,-20216.576504528522,84,0.15625,0.05952380952380952,0.007590666291818949
YBR199W,-1,-/-,-331.22439098358154,-19721.3868393898,84,0.15151515151515152,0.05952380952380952,0.007871802080404836
YOR171C,-1,-/-,-331.59261906147003,-20774.460700511932,84,0.14705882352941177,0.05952380952380952,0.008152937868990722
YML048W,-1,-/-,-332.60058856010437,-19620.27952980995,84,0.14285714285714285,0.05952380952380952,0.00843407365757661
YEL013W,-1,-/-,-332.96288776397705,-19385.01986861229,84,0.1388888888888889,0.05952380952380952,0.008715209446162496
YOR163W,0,0/-,-333.44013407826424,-33862.9468627125,336,0.1388888888888889,0.05952380952380952,0.008715209446162496
YGL161C,0,0/0,-333.55098707973957,-35028.33201427385,336,0.1388888888888889,0.05952380952380952,0.008715209446162496
YDR096W,-1,-/-,-335.63512766361237,-20067.43527275324,84,0.13513513513513514,0.05952380952380952,0.008996345234748383
YMR152W,0,0/0,-335.7724354118109,-35159.7701921314,336,0.13513513513513514,0.05952380952380952,0.008996345234748383
YKL025C,-1,-/-,-336.03915894031525,-19110.210926532745,84,0.13157894736842105,0.05952380952380952,0.009277481023334271
YDL132W,-1,-/-,-336.68331068754196,-21815.965266525745,84,0.1282051282051282,0.05952380952380952,0.009558616811920157
YER166W,1,+/+,-336.7331622838974,-18097.85485303402,83,0.15,0.07142857142857142,0.009558616811920157
YOR132W,-1,-/-,-337.0190444588661,-19831.261228621006,84,0.14634146341463414,0.07142857142857142,0.009839752600506044
YDR394W,-1,-/-,-337.8420286178589,-19358.893640875816,84,0.14285714285714285,0.07142857142857142,0.010120888389091932
YOR362C,-1,-/-,-337.97516971826553,-21004.248335182667,84,0.13953488372093023,0.07142857142857142,0.010402024177677818
YDR272W,-1,-/-,-338.33185309171677,-21079.346984386444,84,0.13636363636363635,0.07142857142857142,0.010683159966263706
YBL101C,0,0/+,-338.68813278898597,-35846.54122881219,336,0.13636363636363635,0.07142857142857142,0.010683159966263706
YML117W,0,0/0,-338.76824329048395,-36133.17972255126,336,0.13636363636363635,0.07142857142857142,0.010683159966263706
YNL071W,-1,-/-,-338.81708681583405,-19198.89979803562,84,0.13333333333333333,0.07142857142857142,0.010964295754849593
YGL037C,-1,-/-,-338.8376234173775,-22085.527478396893,84,0.13043478260869565,0.07142857142857142,0.011245431543435479
YFR004W,-1,-/-,-339.2046868801117,-20218.61973518133,84,0.1276595744680851,0.07142857142857142,0.011526567332021367
YLR028C,-1,-/-,-339.4102174937725,-20200.593565791845,84,0.125,0.07142857142857142,0.011807703120607253
YML110C,-1,-/-,-339.72924959659576,-19399.742722272873,84,0.12244897959183673,0.07142857142857142,0.01208883890919314
YDR517W,-1,-/-,-339.9318587779999,-19332.177344441414,84,0.12,0.07142857142857142,0.012369974697779028
YML004C,-1,-/-,-340.0348541736603,-20356.926077365875,84,0.11764705882352941,0.07142857142857142,0.012651110486364914
YJL123C,0,0/0,-340.14399395883083,-33050.75341236591,336,0.11764705882352941,0.07142857142857142,0.012651110486364914
YML029W,-1,-/-,-340.2044425010681,-19308.746576309204,84,0.11538461538461539,0.07142857142857142,0.012932246274950801
YMR119W,-1,-/-,-340.4503158926964,-19646.71325558424,84,0.11320754716981132,0.07142857142857142,0.013213382063536689
YDL134C,-1,-/-,-340.9169840812683,-20352.269961118698,84,0.1111111111111111,0.07142857142857142,0.013494517852122575
YDR452W,0,0/0,-341.1237322688103,-34428.870538413525,336,0.1111111111111111,0.07142857142857142,0.013494517852122575
YIL154C,-1,-/-,-341.8230711221695,-20833.32663065195,84,0.10909090909090909,0.07142857142857142,0.013775653640708463
YLR370C,-1,-/-,-342.58887004852295,-21083.086938917637,84,0.10714285714285714,0.07142857142857142,0.014056789429294348
YHL019C,-1,-/+,-343.4381399154663,-20424.479530394077,84,0.10526315789473684,0.07142857142857142,0.014337925217880236
YER136W,0,0/-,-343.5798286795616,-33551.74191741645,336,0.10526315789473684,0.07142857142857142,0.014337925217880236
YIL033C,-1,-/-,-345.43336296081543,-20120.441601634026,84,0.10344827586206896,0.07142857142857142,0.014619061006466124
YCR069W,0,0/-,-345.5571075230837,-33324.50318196416,336,0.10344827586206896,0.07142857142857142,0.014619061006466124
YKL142W,0,0/0,-345.74587493762374,-36590.760814953595,336,0.10344827586206896,0.07142857142857142,0.014619061006466124
YDR486C,-1,-/-,-346.8028946518898,-20964.135068833828,84,0.1016949152542373,0.07142857142857142,0.01490019679505201
YGR167W,1,+/+,-346.9745581150055,-20279.97630763054,83,0.11666666666666667,0.08333333333333333,0.01490019679505201
YGR010W,-1,-/-,-347.10658717155457,-19963.47108066082,84,0.11475409836065574,0.08333333333333333,0.015181332583637897
YDL046W,-1,-/-,-347.2800456881523,-20533.466255247593,84,0.11290322580645161,0.08333333333333333,0.015462468372223785
YDR289C,-1,-/-,-347.33477318286896,-20390.109157919884,84,0.1111111111111111,0.08333333333333333,0.015743604160809672
YPR024W,-1,-/-,-347.7725021839142,-20519.90892237425,84,0.109375,0.08333333333333333,0.01602473994939556
YGR231C,-1,-/-,-347.9616848230362,-19768.94283056259,84,0.1076923076923077,0.08333333333333333,0.016305875737981444
YOR347C,-1,-/-,-348.2176111936569,-20313.705531716347,84,0.10606060606060606,0.08333333333333333,0.016587011526567334
YFR047C,-1,-/-,-348.62225514650345,-20001.133198797703,84,0.1044776119402985,0.08333333333333333,0.01686814731515322
YBR052C,0,0/0,-348.66304978728294,-35249.04780780524,336,0.1044776119402985,0.08333333333333333,0.01686814731515322
YBL105C,-1,-/-,-348.9829388856888,-19718.583103775978,84,0.10294117647058823,0.08333333333333333,0.017149283103739105
YDL147W,-1,-/-,-349.6768828034401,-20625.963946282864,84,0.10144927536231885,0.08333333333333333,0.01743041889232499
YKL213C,-1,-/-,-349.7823314666748,-21009.46514558792,84,0.1,0.08333333333333333,0.01771155468091088
YMR276W,-1,-/-,-349.87090742588043,-20130.1896225214,84,0.09859154929577464,0.08333333333333333,0.017992690469496767
YAL051W,-1,-/-,-350.15688157081604,-21035.259116649628,84,0.09722222222222222,0.08333333333333333,0.018273826258082652
YDL193W,0,0/-,-350.802652195096,-33905.95173974335,336,0.09722222222222222,0.08333333333333333,0.018273826258082652
YER155C,-1,-/-,-351.4574056863785,-19678.20031785965,84,0.0958904109589041,0.08333333333333333,0.018554962046668542
YDR145W,-1,-/-,-351.55715692043304,-19748.576030254364,84,0.0945945945945946,0.08333333333333333,0.018836097835254428
YBR109C,1,+/+,-351.6438926458359,-19153.54321539402,83,0.10666666666666667,0.09523809523809523,0.018836097835254428
YLR240W,-1,-/+,-351.67219442129135,-20929.71047860384,84,0.10526315789473684,0.09523809523809523,0.019117233623840314
YNL098C,-1,-/-,-351.8040944337845,-19627.749627888203,84,0.1038961038961039,0.09523809523809523,0.019398369412426203
YDR142C,-1,-/-,-351.83010160923004,-19616.88615298271,84,0.10256410256410256,0.09523809523809523,0.01967950520101209
YOR124C,0,0/-,-352.65025264024734,-34747.68083938956,336,0.10256410256410256,0.09523809523809523,0.01967950520101209
YKL034W,-1,-/-,-352.9813933968544,-21214.285517275333,84,0.10126582278481013,0.09523809523809523,0.019960640989597975
YOL004W,-1,-/-,-353.42016756534576,-19876.59759157896,84,0.1,0.09523809523809523,0.020241776778183864
YER133W,-1,-/+,-353.82724952697754,-18603.849878787994,84,0.09876543209876543,0.09523809523809523,0.02052291256676975
YKL121W,0,0/0,-354.42628303170204,-36648.85575167835,336,0.09876543209876543,0.09523809523809523,0.02052291256676975
YMR072W,-1,-/-,-354.496581196785,-19042.49161338806,84,0.0975609756097561,0.09523809523809523,0.020804048355355636
YAR027W,0,0/0,-354.6406162083149,-37255.73866667226,336,0.0975609756097561,0.09523809523809523,0.020804048355355636
YGR268C,-1,-/0,-354.68301582336426,-21210.02385085821,84,0.0963855421686747,0.09523809523809523,0.021085184143941525
YFR003C,-1,-/-,-354.70515155792236,-21125.273572564125,84,0.09523809523809523,0.09523809523809523,0.02136631993252741
YFL038C,-1,-/-,-354.8292398452759,-19078.398705601692,84,0.09411764705882353,0.09523809523809523,0.021647455721113297
YJR126C,-1,-/-,-355.23765528202057,-20066.50079023838,84,0.09302325581395349,0.09523809523809523,0.021928591509699186
YNR035C,-1,-/+,-355.28010511398315,-20408.10104739666,84,0.09195402298850575,0.09523809523809523,0.022209727298285072
YLR203C,0,0/-,-355.3062121272087,-34244.448130622506,336,0.09195402298850575,0.09523809523809523,0.022209727298285072
YDR148C,-1,-/-,-355.73145896196365,-20539.813981592655,84,0.09090909090909091,0.09523809523809523,0.022490863086870958
YDL007W,-1,-/-,-356.05148923397064,-21255.04669034481,84,0.0898876404494382,0.09523809523809523,0.022771998875456844
YKL168C,0,0/-,-356.0948242545128,-36710.617986135185,336,0.0898876404494382,0.09523809523809523,0.022771998875456844
YGL048C,-1,-/-,-356.14408564567566,-20207.407462358475,84,0.08888888888888889,0.09523809523809523,0.023053134664042733
YBL056W,-1,-/-,-356.41540241241455,-20472.864129066467,84,0.08791208791208792,0.09523809523809523,0.02333427045262862
YAL031C,-1,-/-,-356.5652115345001,-20623.852838397026,84,0.08695652173913043,0.09523809523809523,0.023615406241214505
YHR028C,0,0/-,-356.9022100865841,-35227.135836943984,336,0.08695652173913043,0.09523809523809523,0.023615406241214505
YDR456W,-1,-/-,-356.9197517633438,-19274.75589132309,84,0.08602150537634409,0.09523809523809523,0.023896542029800395
YML072C,0,0/-,-357.0358034670353,-33972.499822072685,336,0.08602150537634409,0.09523809523809523,0.023896542029800395
YDR294C,-1,-/-,-357.2315598130226,-20760.12695580721,84,0.0851063829787234,0.09523809523809523,0.02417767781838628
YOR126C,-1,-/-,-357.2529526948929,-19196.755338311195,84,0.08421052631578947,0.09523809523809523,0.024458813606972166
YGL004C,-1,-/-,-357.54682034254074,-20712.214482843876,84,0.08333333333333333,0.09523809523809523,0.024739949395558056
YMR197C,-1,-/-,-357.71833395957947,-20889.7950643301,84,0.08247422680412371,0.09523809523809523,0.02502108518414394
YOR109W,1,+/+,-357.8686099052429,-20215.37571966648,83,0.09183673469387756,0.10714285714285714,0.02502108518414394
YNL106C,1,+/+,-358.098073720932,-20268.9078271389,83,0.10101010101010101,0.11904761904761904,0.02502108518414394
YNL265C,0,0/-,-358.63175090402365,-34182.63578366488,336,0.10101010101010101,0.11904761904761904,0.02502108518414394
YOR142W,-1,-/-,-358.89656805992126,-21406.177097439766,84,0.1,0.11904761904761904,0.025302220972729828
YBR036C,-1,-/-,-359.31195974349976,-18984.1623390913,84,0.09900990099009901,0.11904761904761904,0.025583356761315717
YGL228W,0,0/-,-359.33493745326996,-35123.32442378998,336,0.09900990099009901,0.11904761904761904,0.025583356761315717
YGR086C,1,+/+,-359.43516659736633,-20209.625481963158,83,0.10784313725490197,0.13095238095238096,0.025583356761315717
YIL036W,-1,-/-,-359.46243047714233,-21215.29065155983,84,0.10679611650485436,0.13095238095238096,0.025864492549901603
YIL005W,0,0/-,-360.0559621155262,-34498.8439694047,336,0.10679611650485436,0.13095238095238096,0.025864492549901603
YHR001W,1,+/+,-360.1073125600815,-21088.13733637333,83,0.11538461538461539,0.14285714285714285,0.025864492549901603
YGR193C,-1,-/-,-360.2360521554947,-21266.291462540627,84,0.11428571428571428,0.14285714285714285,0.02614562833848749
YFR021W,-1,-/-,-360.4845199584961,-19942.831662416458,84,0.11320754716981132,0.14285714285714285,0.026426764127073378
YGR136W,0,0/-,-360.6285188496113,-34934.560583367944,336,0.11320754716981132,0.14285714285714285,0.026426764127073378
YBL102W,-1,-/-,-360.89844143390656,-20089.310093402863,84,0.11214953271028037,0.14285714285714285,0.026707899915659264
YDR168W,-1,-/-,-360.92045199871063,-20266.586194992065,84,0.1111111111111111,0.14285714285714285,0.02698903570424515
YDR435C,-1,-/-,-361.2704519033432,-20677.332094073296,84,0.11009174311926606,0.14285714285714285,0.027270171492831036
YER125W,1,+/+,-361.8428523540497,-19341.63615822792,83,0.11818181818181818,0.15476190476190477,0.027270171492831036
YMR053C,-1,-/0,-361.847465634346,-20713.524057745934,84,0.11711711711711711,0.15476190476190477,0.027551307281416925
YGL066W,-1,-/-,-361.8582925796509,-19029.976850152016,84,0.11607142857142858,0.15476190476190477,0.02783244307000281
YOR138C,0,0/-,-362.10443180799484,-36232.62442456186,336,0.11607142857142858,0.15476190476190477,0.02783244307000281
YHR074W,-1,-/-,-362.1391817331314,-21300.411078214645,84,0.11504424778761062,0.15476190476190477,0.028113578858588697
YER048C,0,0/-,-362.2090822458267,-35250.97865264118,336,0.11504424778761062,0.15476190476190477,0.028113578858588697
YOR290C,-1,-/-,-362.3860729932785,-20179.99821138382,84,0.11403508771929824,0.15476190476190477,0.028394714647174586
YDR100W,0,0/0,-362.5278632938862,-32951.29280900955,336,0.11403508771929824,0.15476190476190477,0.028394714647174586
YER094C,-1,-/-,-362.6662151813507,-20884.9079092741,84,0.11304347826086956,0.15476190476190477,0.028675850435760472
YKL117W,-1,-/-,-362.72203201055527,-21276.57573324442,84,0.11206896551724138,0.15476190476190477,0.028956986224346358
YJL047C,-1,-/-,-362.7545893192291,-20452.72531425953,84,0.1111111111111111,0.15476190476190477,0.029238122012932247
YBR006W,-1,-/-,-362.7965247631073,-22117.8357026577,84,0.11016949152542373,0.15476190476190477,0.029519257801518133
YBL047C,1,+/+,-362.8055386543274,-21994.13058912754,83,0.11764705882352941,0.16666666666666666,0.029519257801518133
YJR106W,0,0/-,-363.32084834575653,-34601.866380950436,336,0.11764705882352941,0.16666666666666666,0.029519257801518133
YDR231C,-1,-/-,-363.67206740379333,-21957.736792623997,84,0.11666666666666667,0.16666666666666666,0.02980039359010402
YOR176W,0,0/0,-363.92808923125267,-33330.33644783497,336,0.11666666666666667,0.16666666666666666,0.02980039359010402
YKL126W,1,+/+,-363.94177746772766,-21288.71910560131,83,0.12396694214876033,0.17857142857142858,0.02980039359010402
YOL100W,-1,-/+,-364.00435054302216,-21187.94014799595,84,0.12295081967213115,0.17857142857142858,0.03008152937868991
YFL007W,0,0/-,-364.03302067518234,-33327.47812817991,336,0.12295081967213115,0.17857142857142858,0.03008152937868991
YOR014W,-1,-/-,-364.03369987010956,-21658.920615673065,84,0.12195121951219512,0.17857142857142858,0.030362665167275794
YJR059W,-1,-/-,-364.0430471599102,-22471.95215281844,84,0.12096774193548387,0.17857142857142858,0.03064380095586168
YER017C,-1,-/-,-364.1038827896118,-20015.980719327927,84,0.12,0.17857142857142858,0.03092493674444757
YCL017C,-1,-/-,-364.22588777542114,-19502.73341214657,84,0.11904761904761904,0.17857142857142858,0.031206072533033456
YIL105C,-1,-/-,-364.2355581521988,-22241.92774128914,84,0.11811023622047244,0.17857142857142858,0.031487208321619345
YJR091C,-1,-/-,-364.542776286602,-21329.654376864433,84,0.1171875,0.17857142857142858,0.03176834411020523
YKL140W,-1,-/-,-364.6704170703888,-20804.754903793335,84,0.11627906976744186,0.17857142857142858,0.03204947989879112
YML057W,-1,-/-,-364.6711552143097,-22596.649937212467,84,0.11538461538461539,0.17857142857142858,0.032330615687377
YHR195W,0,0/0,-365.1492689847946,-35103.172158911824,336,0.11538461538461539,0.17857142857142858,0.032330615687377
YMR029C,-1,-/-,-365.2601206302643,-20931.008780092,84,0.11450381679389313,0.17857142857142858,0.03261175147596289
YDR129C,1,+/-,-365.5480966567993,-20934.82140466571,83,0.12121212121212122,0.19047619047619047,0.03261175147596289
YGL181W,-1,-/+,-365.80927300453186,-20455.94003355503,84,0.12030075187969924,0.19047619047619047,0.032892887264548774
YOR136W,-1,-/-,-365.8522918224335,-21043.816930890083,84,0.11940298507462686,0.19047619047619047,0.03317402305313467
YOR087W,-1,-/-,-366.03423976898193,-21153.33449137211,84,0.11851851851851852,0.19047619047619047,0.03345515884172055
YDL089W,0,0/-,-366.3680157661438,-33688.64040097594,336,0.11851851851851852,0.19047619047619047,0.03345515884172055
YDR304C,0,0/-,-366.9523669183254,-33996.305839806795,336,0.11851851851851852,0.19047619047619047,0.03345515884172055
YMR037C,-1,-/-,-367.3906080722809,-21100.586452126503,84,0.11764705882352941,0.19047619047619047,0.03373629463030644
YBR149W,0,0/0,-367.39898596704006,-36378.90767831728,336,0.11764705882352941,0.19047619047619047,0.03373629463030644
YFR014C,-1,-/-,-367.51841402053833,-21135.909888088703,84,0.11678832116788321,0.19047619047619047,0.034017430418892325
YJL164C,-1,-/-,-367.53046745061874,-22393.622261345387,84,0.11594202898550725,0.19047619047619047,0.03429856620747821
YPR154W,-1,-/-,-367.79229056835175,-20893.86754345894,84,0.11510791366906475,0.19047619047619047,0.0345797019960641
YDR099W,-1,-/-,-367.94576239585876,-20842.39282619953,84,0.11428571428571428,0.19047619047619047,0.03486083778464998
YJR044C,-1,-/-,-367.97334480285645,-20648.332910895348,84,0.11347517730496454,0.19047619047619047,0.035141973573235875
YDR170C,-1,-/-,-367.98485589027405,-19414.825546622276,84,0.11267605633802817,0.19047619047619047,0.03542310936182176
YDR032C,0,0/0,-367.98854488134384,-34472.14290498197,336,0.11267605633802817,0.19047619047619047,0.03542310936182176
YLR095C,-1,-/-,-368.11655354499817,-20012.501635432243,84,0.11188811188811189,0.19047619047619047,0.03570424515040765
YPL180W,-1,-/-,-368.1658948659897,-20572.6153703928,84,0.1111111111111111,0.19047619047619047,0.03598538093899353
YDL072C,0,0/-,-368.1764326021075,-36425.909543477,336,0.1111111111111111,0.19047619047619047,0.03598538093899353
YPL023C,0,0/0,-368.3701370358467,-34689.34446029365,336,0.1111111111111111,0.19047619047619047,0.03598538093899353
YFL018C,-1,-/-,-368.56931591033936,-21836.795871675014,84,0.1103448275862069,0.19047619047619047,0.03626651672757942
YLR410W,-1,-/0,-368.6180776357651,-20476.489375710487,84,0.1095890410958904,0.19047619047619047,0.036547652516165305
YOR227W,0,0/0,-368.8892149180174,-38338.398519665,336,0.1095890410958904,0.19047619047619047,0.036547652516165305
YHL034C,-1,-/0,-368.9696490764618,-19513.577051877975,84,0.10884353741496598,0.19047619047619047,0.0368287883047512
YPL179W,-1,-/-,-369.226199388504,-19999.739217042923,84,0.10810810810810811,0.19047619047619047,0.037109924093337084
YPL203W,-1,-/-,-369.4397157430649,-22851.8397449255,84,0.10738255033557047,0.19047619047619047,0.03739105988192297
YOR042W,0,0/-,-369.65763755887747,-36463.57977502793,336,0.10738255033557047,0.19047619047619047,0.03739105988192297
YPL031C,-1,-/-,-369.9599862098694,-20739.175807356834,84,0.10666666666666667,0.19047619047619047,0.037672195670508855
YGR170W,-1,-/-,-370.00084161758423,-20905.835917711258,84,0.10596026490066225,0.19047619047619047,0.03795333145909474
YOR259C,-1,-/-,-370.00478768348694,-20131.646567881107,84,0.10526315789473684,0.19047619047619047,0.03823446724768063
YBR289W,-1,-/-,-370.15300154685974,-20071.893688559532,84,0.10457516339869281,0.19047619047619047,0.03851560303626652
YML129C,-1,-/-,-370.176629781723,-19563.892843842506,84,0.1038961038961039,0.19047619047619047,0.038796738824852406
YDR477W,-1,-/-,-370.23261547088623,-20218.26915025711,84,0.1032258064516129,0.19047619047619047,0.03907787461343829
YPR105C,-1,-/-,-370.9316656589508,-19477.74629020691,84,0.10256410256410256,0.19047619047619047,0.03935901040202418
YLR201C,-1,-/0,-370.95688343048096,-21981.691616654396,84,0.10191082802547771,0.19047619047619047,0.039640146190610064
YDR409W,-1,-/-,-370.98479294776917,-20397.57093977928,84,0.10126582278481013,0.19047619047619047,0.03992128197919595
YOL071W,-1,-/-,-371.8413918018341,-21458.85452222824,84,0.10062893081761007,0.19047619047619047,0.040202417767781835
YOR054C,-1,-/-,-372.00178158283234,-23325.115476727486,84,0.1,0.19047619047619047,0.04048355355636773
YDR169C,0,0/-,-372.05250659585,-36796.09704524279,336,0.1,0.19047619047619047,0.04048355355636773
YDR028C,-1,-/-,-372.2701815366745,-20904.54082620144,84,0.09937888198757763,0.19047619047619047,0.040764689344953614
YGL198W,0,0/-,-372.31123545765877,-34033.939922332764,336,0.09937888198757763,0.19047619047619047,0.040764689344953614
YDR490C,1,+/+,-372.3247050046921,-22218.973365426064,83,0.10493827160493827,0.20238095238095238,0.040764689344953614
YNL243W,1,+/+,-372.5928111076355,-20366.710658073425,83,0.11042944785276074,0.21428571428571427,0.040764689344953614
YBR273C,-1,-/-,-372.6333541870117,-22039.962191462517,84,0.10975609756097561,0.21428571428571427,0.0410458251335395
YOR070C,0,0/0,-372.63963651657104,-35143.93237181008,336,0.10975609756097561,0.21428571428571427,0.0410458251335395
YBR103W,-1,-/-,-372.8529496192932,-20362.75753891468,84,0.10909090909090909,0.21428571428571427,0.041326960922125386
YNR006W,-1,-/-,-372.90174186229706,-20808.356197357178,84,0.10843373493975904,0.21428571428571427,0.04160809671071127
YLL015W,-1,-/-,-372.9201316833496,-21818.986634612083,84,0.10778443113772455,0.21428571428571427,0.04188923249929716
YHR190W,-1,-/-,-373.028058052063,-20642.09406685829,84,0.10714285714285714,0.21428571428571427,0.04217036828788305
YKL145W,-1,-/-,-373.0304923057556,-20596.30940747261,84,0.10650887573964497,0.21428571428571427,0.042451504076468936
YKL210W,0,0/-,-373.09953431785107,-35520.98751765862,336,0.10650887573964497,0.21428571428571427,0.042451504076468936
YGL208W,-1,-/-,-373.15772891044617,-21925.88279235363,84,0.10588235294117647,0.21428571428571427,0.04273263986505482
YJR125C,1,+/+,-374.0222375392914,-21419.76368200779,83,0.1111111111111111,0.2261904761904762,0.04273263986505482
YHR027C,-1,-/-,-374.1719559431076,-21422.790752887726,84,0.11046511627906977,0.2261904761904762,0.04301377565364071
YFR010W,0,0/-,-374.2360894083977,-34791.678368628025,336,0.11046511627906977,0.2261904761904762,0.04301377565364071
YDR411C,-1,-/-,-374.5166757106781,-21345.24317383766,84,0.10982658959537572,0.2261904761904762,0.043294911442226594
YDR027C,-1,-/-,-375.40283465385437,-20393.583522558212,84,0.10919540229885058,0.2261904761904762,0.04357604723081248
YJL042W,-1,-/-,-375.5480855703354,-21621.01821768284,84,0.10857142857142857,0.2261904761904762,0.04385718301939837
YLR120C,0,0/-,-375.61098524928093,-36106.550403639674,336,0.10857142857142857,0.2261904761904762,0.04385718301939837
YML013W,-1,-/-,-375.6486213207245,-20654.029252767563,84,0.10795454545454546,0.2261904761904762,0.04413831880798426
YCR039C,-1,-/-,-375.67837262153625,-18946.918867707253,84,0.10734463276836158,0.2261904761904762,0.044419454596570145
YOR110W,-1,-/-,-375.79980301856995,-20544.671991109848,84,0.10674157303370786,0.2261904761904762,0.04470059038515603
YIR036C,0,0/0,-375.9076666235924,-36261.14618331194,336,0.10674157303370786,0.2261904761904762,0.04470059038515603
YCL052C,-1,-/-,-375.990536570549,-22035.587535858154,84,0.10614525139664804,0.2261904761904762,0.044981726173741916
YMR255W,-1,-/-,-376.13944482803345,-21440.03958582878,84,0.10555555555555556,0.2261904761904762,0.0452628619623278
YDL161W,1,+/+,-376.18989527225494,-21423.142829418182,83,0.11049723756906077,0.23809523809523808,0.0452628619623278
