Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YPL188W,-1,-/-,-151.7935733795166,-30311.38256931305,22,0.021739130434782608,0.017241379310344827,0.009303287161463718
YBR059C,-1,-/-,-151.81072521209717,-29704.591835975647,22,0.02127659574468085,0.017241379310344827,0.009510026876162911
YHR195W,0,0/0,-151.83873403072357,-49940.53080505133,88,0.02127659574468085,0.017241379310344827,0.009510026876162911
YDL193W,-1,0/-,-151.86073422431946,-49154.97715252638,88,0.020833333333333332,0.017241379310344827,0.009716766590862104
YER136W,-1,0/-,-151.86799097061157,-50360.36882823706,88,0.02040816326530612,0.017241379310344827,0.009923506305561299
YIL155C,0,-/0,-152.0433201789856,-28583.141515254974,22,0.02040816326530612,0.017241379310344827,0.009923506305561299
YLL041C,-1,-/-,-152.0735411643982,-28984.632482767105,22,0.02,0.017241379310344827,0.010130246020260492
YAR027W,0,0/0,-152.1957085132599,-48943.826032578945,88,0.02,0.017241379310344827,0.010130246020260492
YMR072W,-1,-/-,-152.19954776763916,-28369.344688653946,22,0.0196078431372549,0.017241379310344827,0.010336985734959685
YBL022C,-1,+/-,-152.51722383499146,-30951.660390853882,21,0.019230769230769232,0.017241379310344827,0.01054372544965888
YBR169C,-1,-/-,-152.52103805541992,-29959.260350227356,22,0.018867924528301886,0.017241379310344827,0.010750465164358073
YHL034C,0,-/0,-152.58586072921753,-28708.43272137642,22,0.018867924528301886,0.017241379310344827,0.010750465164358073
YLR370C,-1,-/-,-152.82775688171387,-29377.77666568756,22,0.018518518518518517,0.017241379310344827,0.010957204879057266
YNL239W,-1,-/-,-152.85666227340698,-29114.73394179344,22,0.01818181818181818,0.017241379310344827,0.011163944593756461
YGR281W,-1,-/-,-153.20614957809448,-29599.341103553772,22,0.017857142857142856,0.017241379310344827,0.011370684308455654
YBR199W,-1,-/-,-153.26578378677368,-29966.30591249466,22,0.017543859649122806,0.017241379310344827,0.011577424023154847
YDL046W,-1,-/-,-153.52394151687622,-30554.855959415436,22,0.017241379310344827,0.017241379310344827,0.011784163737854042
YIL034C,-1,-/-,-153.67875146865845,-28704.88475751877,22,0.01694915254237288,0.017241379310344827,0.011990903452553235
YDR204W,0,0/0,-153.69518166780472,-48918.30375504494,88,0.01694915254237288,0.017241379310344827,0.011990903452553235
YBR086C,-1,-/-,-153.7009596824646,-29607.46505713463,22,0.016666666666666666,0.017241379310344827,0.01219764316725243
YLR193C,-1,-/-,-153.72953081130981,-30058.40954017639,22,0.01639344262295082,0.017241379310344827,0.012404382881951623
YDL223C,-1,-/-,-153.77050399780273,-29841.54483652115,22,0.016129032258064516,0.017241379310344827,0.012611122596650816
YML070W,-1,0/-,-153.82337641716003,-50147.304813563824,88,0.015873015873015872,0.017241379310344827,0.012817862311350011
YNL160W,-1,-/-,-153.85797786712646,-30109.6584815979,22,0.015625,0.017241379310344827,0.013024602026049204
YKL213C,-1,-/-,-153.92765522003174,-29424.16585969925,22,0.015384615384615385,0.017241379310344827,0.013231341740748397
YDR074W,1,0/+,-153.97793644666672,-48926.04254293442,88,0.030303030303030304,0.034482758620689655,0.013231341740748397
YBR214W,-1,-/-,-153.9856824874878,-30022.203899860382,22,0.029850746268656716,0.034482758620689655,0.013438081455447592
YML117W,0,0/0,-154.0385410785675,-49566.1611841321,88,0.029850746268656716,0.034482758620689655,0.013438081455447592
YOR090C,-1,0/-,-154.05851662158966,-49372.03054535389,88,0.029411764705882353,0.034482758620689655,0.013644821170146785
YPL221W,-1,-/-,-154.14502429962158,-28828.497861385345,22,0.028985507246376812,0.034482758620689655,0.013851560884845978
YML110C,-1,-/-,-154.40134739875793,-28668.891103744507,22,0.02857142857142857,0.034482758620689655,0.014058300599545173
YLR093C,-1,0/-,-154.43492305278778,-49561.922646045685,88,0.028169014084507043,0.034482758620689655,0.014265040314244366
YOR132W,-1,-/-,-154.4511513710022,-28802.682377815247,22,0.027777777777777776,0.034482758620689655,0.01447178002894356
YDR229W,-1,0/-,-154.54690611362457,-49872.115884423256,88,0.0273972602739726,0.034482758620689655,0.014678519743642754
YOR347C,-1,-/-,-154.57282638549805,-29553.94223880768,22,0.02702702702702703,0.034482758620689655,0.014885259458341947
YOR124C,-1,0/-,-154.59016156196594,-50187.02664768696,88,0.02666666666666667,0.034482758620689655,0.01509199917304114
YOL071W,-1,-/-,-154.6175217628479,-29568.87073326111,22,0.02631578947368421,0.034482758620689655,0.015298738887740335
YDR335W,-1,-/-,-154.62341451644897,-30403.7847533226,22,0.025974025974025976,0.034482758620689655,0.015505478602439528
YIL124W,-1,-/-,-154.79848098754883,-29236.782737731934,22,0.02564102564102564,0.034482758620689655,0.01571221831713872
YMR109W,-1,-/-,-154.82511043548584,-28882.247148513794,22,0.02531645569620253,0.034482758620689655,0.015918958031837915
YMR071C,0,0/0,-154.84011960029602,-49326.86551862955,88,0.02531645569620253,0.034482758620689655,0.015918958031837915
YDR148C,-1,-/-,-154.85538244247437,-29077.581095695496,22,0.025,0.034482758620689655,0.01612569774653711
YJL101C,-1,+/-,-154.9231414794922,-31108.241478919983,21,0.024691358024691357,0.034482758620689655,0.016332437461236304
YDR293C,-1,-/-,-154.96634435653687,-30224.364614009857,22,0.024390243902439025,0.034482758620689655,0.016539177175935497
YDR099W,-1,-/-,-155.1136827468872,-30471.863985538483,22,0.024096385542168676,0.034482758620689655,0.01674591689063469
YBR111C,-1,0/-,-155.61397099494934,-48984.81220537424,88,0.023809523809523808,0.034482758620689655,0.016952656605333884
YOR008C,1,+/+,-155.70949697494507,-30137.416548252106,21,0.03529411764705882,0.05172413793103448,0.016952656605333884
YDR171W,1,-/+,-155.71306705474854,-29985.03891324997,22,0.046511627906976744,0.06896551724137931,0.016952656605333884
YDR394W,-1,-/-,-155.75978803634644,-31010.654227733612,22,0.04597701149425287,0.06896551724137931,0.017159396320033077
YBR006W,-1,-/-,-155.8354377746582,-30829.945699214935,22,0.045454545454545456,0.06896551724137931,0.017366136034732273
YFL007W,-1,0/-,-155.8759115934372,-50571.75430572033,88,0.0449438202247191,0.06896551724137931,0.017572875749431466
YMR110C,-1,0/-,-155.94078940153122,-50230.43090671301,88,0.044444444444444446,0.06896551724137931,0.01777961546413066
YEL013W,-1,-/-,-155.96700048446655,-29540.19054889679,22,0.04395604395604396,0.06896551724137931,0.017986355178829853
YOR275C,-1,-/-,-156.00941228866577,-29252.570840358734,22,0.043478260869565216,0.06896551724137931,0.018193094893529046
YGR101W,-1,-/-,-156.0224575996399,-30115.327627658844,22,0.043010752688172046,0.06896551724137931,0.01839983460822824
YIL125W,-1,-/-,-156.13664770126343,-29574.33107662201,22,0.0425531914893617,0.06896551724137931,0.018606574322927436
YDL134C,-1,-/-,-156.18765878677368,-30705.88220667839,22,0.042105263157894736,0.06896551724137931,0.01881331403762663
YBR212W,-1,-/-,-156.26230907440186,-29476.59352660179,22,0.041666666666666664,0.06896551724137931,0.019020053752325822
YJR091C,-1,-/-,-156.31021451950073,-29227.146044254303,22,0.041237113402061855,0.06896551724137931,0.019226793467025015
YBR149W,0,0/0,-156.32360708713531,-50227.52272647619,88,0.041237113402061855,0.06896551724137931,0.019226793467025015
YGR178C,-1,-/-,-156.44296836853027,-29662.05836200714,22,0.04081632653061224,0.06896551724137931,0.019433533181724208
YCL051W,-1,+/-,-156.4841079711914,-31074.60281944275,21,0.04040404040404041,0.06896551724137931,0.019640272896423405
YMR037C,1,+/+,-156.52742719650269,-30470.789573669434,21,0.05,0.08620689655172414,0.019640272896423405
YAL017W,-1,-/-,-156.5615839958191,-30420.786643981934,22,0.04950495049504951,0.08620689655172414,0.019847012611122598
YKL091C,0,0/0,-156.567995429039,-49571.517673671246,88,0.04950495049504951,0.08620689655172414,0.019847012611122598
YOR054C,-1,-/-,-156.60123348236084,-30192.34144449234,22,0.049019607843137254,0.08620689655172414,0.02005375232582179
YER080W,0,0/0,-156.75033283233643,-49737.06347537041,88,0.049019607843137254,0.08620689655172414,0.02005375232582179
YKL168C,-1,0/-,-156.76858019828796,-51215.39651077986,88,0.04854368932038835,0.08620689655172414,0.020260492040520984
YPL089C,-1,-/-,-156.8141541481018,-30220.093737125397,22,0.04807692307692308,0.08620689655172414,0.020467231755220177
YHR190W,-1,-/-,-156.84392738342285,-30128.476934194565,22,0.047619047619047616,0.08620689655172414,0.02067397146991937
YIL036W,-1,-/-,-156.8449559211731,-30977.960391521454,22,0.04716981132075472,0.08620689655172414,0.020880711184618567
YDL078C,-1,-/-,-156.89838314056396,-30127.495819568634,22,0.04672897196261682,0.08620689655172414,0.02108745089931776
YJL066C,0,0/0,-156.98800265789032,-50227.25453954935,88,0.04672897196261682,0.08620689655172414,0.02108745089931776
YKR014C,-1,-/-,-156.9904260635376,-30389.278794288635,22,0.046296296296296294,0.08620689655172414,0.021294190614016953
YHR027C,-1,-/-,-157.0079779624939,-31538.711740493774,22,0.045871559633027525,0.08620689655172414,0.021500930328716146
YMR237W,-1,-/-,-157.0450940132141,-28925.31738615036,22,0.045454545454545456,0.08620689655172414,0.02170767004341534
YNL071W,-1,-/-,-157.0532932281494,-29237.550457000732,22,0.04504504504504504,0.08620689655172414,0.021914409758114532
YKR067W,-1,-/-,-157.06326055526733,-29867.679585456848,22,0.044642857142857144,0.08620689655172414,0.02212114947281373
YKL121W,0,0/0,-157.1910219192505,-50025.785529732704,88,0.044642857142857144,0.08620689655172414,0.02212114947281373
YIL105C,-1,-/-,-157.3825306892395,-30809.150795459747,22,0.04424778761061947,0.08620689655172414,0.022327889187512922
YDR486C,-1,-/-,-157.43227815628052,-31732.754925251007,22,0.043859649122807015,0.08620689655172414,0.022534628902212115
YGR255C,0,0/0,-157.47832334041595,-50685.385006308556,88,0.043859649122807015,0.08620689655172414,0.022534628902212115
YKL094W,-1,0/-,-157.50127601623535,-51076.68858444691,88,0.043478260869565216,0.08620689655172414,0.022741368616911308
YBL056W,-1,-/-,-157.63926649093628,-31155.291572093964,22,0.04310344827586207,0.08620689655172414,0.0229481083316105
YKL210W,-1,0/-,-157.6911768913269,-51704.22922128439,88,0.042735042735042736,0.08620689655172414,0.023154848046309694
YNL268W,-1,-/-,-157.70780515670776,-29242.149259090424,22,0.0423728813559322,0.08620689655172414,0.02336158776100889
YDL113C,-1,-/-,-157.74445962905884,-30518.41361093521,22,0.04201680672268908,0.08620689655172414,0.023568327475708084
YOR163W,-1,0/-,-157.8367964029312,-49095.64572107792,88,0.041666666666666664,0.08620689655172414,0.023775067190407277
YNR034W,-1,-/-,-157.9279704093933,-28909.963747262955,22,0.04132231404958678,0.08620689655172414,0.02398180690510647
YBR132C,-1,-/-,-157.9554204940796,-30467.464181900024,22,0.040983606557377046,0.08620689655172414,0.024188546619805663
YGR268C,0,-/0,-157.9813380241394,-30454.924678325653,22,0.040983606557377046,0.08620689655172414,0.024188546619805663
YIL010W,-1,-/-,-157.9829683303833,-30441.279473781586,22,0.04065040650406504,0.08620689655172414,0.02439528633450486
YDR330W,-1,-/-,-157.99126052856445,-30736.253776073456,22,0.04032258064516129,0.08620689655172414,0.024602026049204053
YLR256W,-1,-/-,-158.0165138244629,-29904.656235218048,22,0.04,0.08620689655172414,0.024808765763903246
YPL135W,-1,-/-,-158.02859115600586,-31018.10003232956,22,0.03968253968253968,0.08620689655172414,0.02501550547860244
YOL049W,0,+/0,-158.1150803565979,-30545.227989196777,21,0.03968253968253968,0.08620689655172414,0.02501550547860244
YMR008C,-1,-/-,-158.17661142349243,-30287.949779510498,22,0.03937007874015748,0.08620689655172414,0.025222245193301632
YCR036W,0,0/0,-158.2009001970291,-50288.05141091347,88,0.03937007874015748,0.08620689655172414,0.025222245193301632
YML091C,-1,-/-,-158.21058750152588,-29631.372261285782,22,0.0390625,0.08620689655172414,0.025428984908000826
YER027C,-1,-/-,-158.2235074043274,-29503.246183395386,22,0.03875968992248062,0.08620689655172414,0.025635724622700022
YAL034C,-1,0/-,-158.26751804351807,-50313.233147740364,88,0.038461538461538464,0.08620689655172414,0.025842464337399215
YHR161C,-1,-/-,-158.3486065864563,-30366.627534389496,22,0.03816793893129771,0.08620689655172414,0.02604920405209841
YER143W,-1,-/-,-158.4241328239441,-30946.138910770416,22,0.03787878787878788,0.08620689655172414,0.0262559437667976
YLR102C,-1,-/-,-158.5116901397705,-31079.054263591766,22,0.03759398496240601,0.08620689655172414,0.026462683481496795
YBL007C,-1,-/-,-158.5733242034912,-29887.9476852417,22,0.03731343283582089,0.08620689655172414,0.026669423196195988
YKR076W,-1,-/-,-158.81651163101196,-30900.601442575455,22,0.037037037037037035,0.08620689655172414,0.026876162910895184
YHR004C,-1,-/-,-158.84463167190552,-30143.5020775795,22,0.03676470588235294,0.08620689655172414,0.027082902625594377
YDR358W,-1,-/-,-158.86519956588745,-31051.44627761841,22,0.0364963503649635,0.08620689655172414,0.02728964234029357
YAL008W,-1,0/-,-158.89295268058777,-50369.828071177006,88,0.036231884057971016,0.08620689655172414,0.027496382054992764
YER004W,0,0/0,-158.9802811741829,-50353.30290365219,88,0.036231884057971016,0.08620689655172414,0.027496382054992764
YOR161C,-1,0/-,-158.99377691745758,-49277.75254166126,88,0.03597122302158273,0.08620689655172414,0.027703121769691957
YCL057W,0,0/0,-159.01744139194489,-50025.58165717125,88,0.03597122302158273,0.08620689655172414,0.027703121769691957
YOR052C,-1,0/-,-159.09118592739105,-51329.40241211653,88,0.03571428571428571,0.08620689655172414,0.027909861484391153
YMR026C,-1,-/-,-159.142156124115,-30940.71619796753,22,0.03546099290780142,0.08620689655172414,0.028116601199090346
YCR030C,-1,0/-,-159.15593135356903,-49897.76862299442,88,0.035211267605633804,0.08620689655172414,0.02832334091378954
YDR425W,-1,-/-,-159.21563816070557,-32179.44941353798,22,0.03496503496503497,0.08620689655172414,0.028530080628488733
YMR043W,-1,-/-,-159.24456977844238,-28807.544240951538,22,0.034722222222222224,0.08620689655172414,0.028736820343187926
YLR219W,-1,-/-,-159.27680444717407,-31042.56931591034,22,0.034482758620689655,0.08620689655172414,0.02894356005788712
YOR362C,-1,-/-,-159.28256940841675,-31173.42935180664,22,0.03424657534246575,0.08620689655172414,0.029150299772586315
YAL038W,-1,-/-,-159.3763084411621,-30215.95091867447,22,0.034013605442176874,0.08620689655172414,0.02935703948728551
YDR100W,0,0/0,-159.40698039531708,-49193.679463267326,88,0.034013605442176874,0.08620689655172414,0.02935703948728551
YGL197W,-1,0/-,-159.5033586025238,-49742.48300743103,88,0.033783783783783786,0.08620689655172414,0.0295637792019847
YIL075C,-1,-/-,-159.65458488464355,-31165.928857803345,22,0.03355704697986577,0.08620689655172414,0.029770518916683895
YGR267C,-1,-/-,-159.66893339157104,-30707.763125896454,22,0.03333333333333333,0.08620689655172414,0.029977258631383088
YDR231C,-1,-/-,-159.71045923233032,-29537.595047473907,22,0.033112582781456956,0.08620689655172414,0.03018399834608228
YFR010W,-1,0/-,-159.72929418087006,-50912.470967411995,88,0.03289473684210526,0.08620689655172414,0.030390738060781478
YHR028C,-1,0/-,-159.7639218568802,-50415.35630577803,88,0.032679738562091505,0.08620689655172414,0.03059747777548067
YDL128W,-1,-/-,-159.82476425170898,-29058.199531316757,22,0.032467532467532464,0.08620689655172414,0.030804217490179864
YJR126C,-1,-/-,-159.83980989456177,-30616.337829828262,22,0.03225806451612903,0.08620689655172414,0.031010957204879057
YAL016W,-1,-/-,-159.85668659210205,-30121.25883245468,22,0.03205128205128205,0.08620689655172414,0.03121769691957825
YMR311C,-1,-/-,-159.99408388137817,-32212.256601333618,22,0.03184713375796178,0.08620689655172414,0.03142443663427744
YGL087C,-1,-/-,-160.0411524772644,-29997.23894739151,22,0.03164556962025317,0.08620689655172414,0.031631176348976636
YCL035C,-1,-/-,-160.07900476455688,-29049.443920135498,22,0.031446540880503145,0.08620689655172414,0.03183791606367583
YMR278W,-1,0/-,-160.0997862815857,-50234.73364531994,88,0.03125,0.08620689655172414,0.03204465577837502
YDL100C,1,+/+,-160.13909244537354,-31143.59352207184,21,0.037267080745341616,0.10344827586206896,0.03204465577837502
YDR028C,-1,-/-,-160.1555233001709,-29855.993006706238,22,0.037037037037037035,0.10344827586206896,0.03225139549307422
YCR039C,-1,-/-,-160.15975904464722,-29438.16967010498,22,0.03680981595092025,0.10344827586206896,0.032458135207773416
YJL137C,0,0/0,-160.32475697994232,-51046.82573592663,88,0.03680981595092025,0.10344827586206896,0.032458135207773416
YDR168W,-1,-/-,-160.3942346572876,-31207.47049331665,22,0.036585365853658534,0.10344827586206896,0.03266487492247261
YGL038C,-1,-/-,-160.44081211090088,-29345.011160850525,22,0.03636363636363636,0.10344827586206896,0.0328716146371718
YDL029W,-1,-/-,-160.44935703277588,-30212.278861045837,22,0.03614457831325301,0.10344827586206896,0.033078354351870995
YDL072C,-1,0/-,-160.46986532211304,-51367.599324047565,88,0.03592814371257485,0.10344827586206896,0.03328509406657019
YJL155C,0,0/0,-160.573303937912,-51475.07958716154,88,0.03592814371257485,0.10344827586206896,0.03328509406657019
YOR109W,-1,-/-,-160.58048915863037,-30385.47843313217,22,0.03571428571428571,0.10344827586206896,0.03349183378126938
YPL003W,-1,0/-,-160.58782982826233,-49677.42781031132,88,0.03550295857988166,0.10344827586206896,0.033698573495968574
YGL173C,-1,-/-,-160.61847734451294,-30082.766709804535,22,0.03529411764705882,0.10344827586206896,0.03390531321066777
YDR477W,-1,-/-,-160.64392709732056,-29482.26348733902,22,0.03508771929824561,0.10344827586206896,0.03411205292536696
YGR086C,1,+/+,-160.6655240058899,-29793.36512041092,21,0.040697674418604654,0.1206896551724138,0.03411205292536696
YGL190C,-1,-/-,-160.68830347061157,-30588.834169387817,22,0.04046242774566474,0.1206896551724138,0.034318792640066154
YML013W,-1,-/-,-160.6944580078125,-30056.295507907867,22,0.040229885057471264,0.1206896551724138,0.034525532354765354
YFL033C,1,-/+,-160.7015199661255,-30414.836916923523,22,0.045714285714285714,0.13793103448275862,0.034525532354765354
YBR126C,1,-/+,-160.70694303512573,-30553.117834091187,22,0.05113636363636364,0.15517241379310345,0.034525532354765354
YPL270W,-1,-/-,-160.71510457992554,-29549.11412525177,22,0.05084745762711865,0.15517241379310345,0.03473227206946455
YOL032W,-1,0/-,-160.72320926189423,-49944.15306991339,88,0.05056179775280899,0.15517241379310345,0.03493901178416374
YOR014W,-1,-/-,-160.72650909423828,-30924.21683359146,22,0.05027932960893855,0.15517241379310345,0.03514575149886293
YJR044C,-1,-/-,-160.73438453674316,-29323.496524333954,22,0.05,0.15517241379310345,0.035352491213562126
YKL060C,-1,-/-,-160.73505449295044,-29836.367713928223,22,0.049723756906077346,0.15517241379310345,0.03555923092826132
YLL006W,-1,-/-,-160.7596960067749,-31816.134533405304,22,0.04945054945054945,0.15517241379310345,0.03576597064296051
YAR042W,-1,-/-,-160.80261516571045,-30630.276639461517,22,0.04918032786885246,0.15517241379310345,0.035972710357659705
YLR203C,-1,0/-,-160.84244847297668,-49447.28185969591,88,0.04891304347826087,0.15517241379310345,0.0361794500723589
YPR140W,-1,-/-,-160.84769821166992,-30568.119782447815,22,0.04864864864864865,0.15517241379310345,0.03638618978705809
YNR002C,-1,-/-,-160.8734474182129,-30550.60146856308,22,0.04838709677419355,0.15517241379310345,0.036592929501757285
YIL065C,-1,-/-,-160.89117431640625,-30435.669414520264,22,0.0481283422459893,0.15517241379310345,0.03679966921645648
YHR114W,-1,-/-,-160.9135823249817,-30032.802656412125,22,0.047872340425531915,0.15517241379310345,0.03700640893115568
YKL167C,-1,0/-,-160.91522109508514,-50018.86906826496,88,0.047619047619047616,0.15517241379310345,0.03721314864585487
YHR075C,-1,-/-,-160.93766975402832,-30466.784523010254,22,0.04736842105263158,0.15517241379310345,0.037419888360554064
YPL084W,-1,-/-,-160.95560503005981,-30346.357915878296,22,0.04712041884816754,0.15517241379310345,0.03762662807525326
YDR027C,-1,-/-,-160.96526861190796,-30064.341596126556,22,0.046875,0.15517241379310345,0.03783336778995245
YIL033C,-1,+/-,-160.99076509475708,-31053.375519275665,21,0.046632124352331605,0.15517241379310345,0.038040107504651643
YKL065C,-1,0/-,-161.01589405536652,-51830.34262365103,88,0.04639175257731959,0.15517241379310345,0.03824684721935084
YER182W,0,0/0,-161.06107449531555,-48556.56311506033,88,0.04639175257731959,0.15517241379310345,0.03824684721935084
YDL234C,-1,0/-,-161.0639729499817,-50480.80156195164,88,0.046153846153846156,0.15517241379310345,0.03845358693405003
YHR008C,-1,-/-,-161.10999822616577,-31039.076634407043,22,0.04591836734693878,0.15517241379310345,0.03866032664874922
YGL096W,-1,-/-,-161.12779712677002,-30561.332958698273,22,0.04568527918781726,0.15517241379310345,0.038867066363448416
YBL058W,-1,-/-,-161.1282753944397,-30795.220315933228,22,0.045454545454545456,0.15517241379310345,0.03907380607814761
YAL060W,0,0/0,-161.14562058448792,-48576.49630230665,88,0.045454545454545456,0.15517241379310345,0.03907380607814761
YFR047C,-1,-/-,-161.18196821212769,-30048.12764430046,22,0.04522613065326633,0.15517241379310345,0.03928054579284681
YOR142W,-1,-/-,-161.27450513839722,-30051.536506175995,22,0.045,0.15517241379310345,0.039487285507546
YGL227W,-1,-/-,-161.30123376846313,-30712.880523204803,22,0.04477611940298507,0.15517241379310345,0.039694025222245195
YHR104W,-1,0/-,-161.309623837471,-50661.90333390236,88,0.04455445544554455,0.15517241379310345,0.03990076493694439
YKR058W,0,0/0,-161.3277007341385,-49789.91554361582,88,0.04455445544554455,0.15517241379310345,0.03990076493694439
YBL041W,-1,-/-,-161.34409475326538,-31614.869148492813,22,0.04433497536945813,0.15517241379310345,0.04010750465164358
YNL297C,-1,-/-,-161.41538429260254,-29760.357573509216,22,0.04411764705882353,0.15517241379310345,0.040314244366342775
YOR028C,-1,-/-,-161.45597410202026,-30722.20092010498,22,0.04390243902439024,0.15517241379310345,0.04052098408104197
YLL015W,-1,-/-,-161.46075963974,-30454.66871738434,22,0.043689320388349516,0.15517241379310345,0.04072772379574116
YMR304W,-1,0/-,-161.46695709228516,-50212.76340287924,88,0.043478260869565216,0.15517241379310345,0.040934463510440354
