Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YJL124C,-1,-/-,-358.6934537291527,-21059.689205169678,83,0.32432432432432434,0.1951219512195122,0.010477787091366304
YDL040C,-1,-/-,-358.7318639755249,-20043.844936549664,83,0.32,0.1951219512195122,0.01068734283319363
YFR050C,-1,-/-,-359.97555232048035,-21250.24867975712,83,0.3157894736842105,0.1951219512195122,0.010896898575020955
YGL047W,-1,-/-,-359.9909018278122,-21268.879715889692,83,0.3116883116883117,0.1951219512195122,0.011106454316848282
YOR120W,-1,-/-,-360.1414885222912,-18766.759685486555,83,0.3076923076923077,0.1951219512195122,0.011316010058675607
YER021W,-1,-/-,-360.17922389507294,-21723.019164443016,83,0.3037974683544304,0.1951219512195122,0.011525565800502935
YDL111C,-1,-/-,-360.4340497851372,-20991.26299005747,83,0.3,0.1951219512195122,0.01173512154233026
YAL007C,-1,-/-,-360.9651752859354,-21880.200603976846,83,0.2962962962962963,0.1951219512195122,0.011944677284157585
YMR298W,-1,-/-,-360.9860781431198,-20262.178500294685,83,0.2926829268292683,0.1951219512195122,0.012154233025984913
YCL039W,-1,-/-,-361.0455399751663,-19401.124462723732,83,0.2891566265060241,0.1951219512195122,0.012363788767812238
YLR262C,-1,-/-,-361.54332649707794,-20989.09996342659,83,0.2857142857142857,0.1951219512195122,0.012573344509639563
YOR261C,-1,-/-,-362.26264621317387,-21332.153417780995,83,0.2823529411764706,0.1951219512195122,0.01278290025146689
YDL084W,-1,-/-,-362.30108070373535,-20256.894740581512,83,0.27906976744186046,0.1951219512195122,0.012992455993294216
YFR053C,-1,-/-,-362.829710483551,-18329.560254603624,83,0.27586206896551724,0.1951219512195122,0.013202011735121543
YGR136W,-1,0/-,-364.40601778030396,-33123.33683793247,332,0.2727272727272727,0.1951219512195122,0.013411567476948869
YOL038W,-1,-/-,-364.59612011909485,-21408.84396791458,83,0.2696629213483146,0.1951219512195122,0.013621123218776194
YOR046C,-1,-/-,-364.74561059474945,-21856.54686009884,83,0.26666666666666666,0.1951219512195122,0.013830678960603521
YFR037C,-1,-/-,-364.84993028640747,-21872.29990017414,83,0.26373626373626374,0.1951219512195122,0.014040234702430847
YDR190C,-1,-/-,-364.90812730789185,-21428.072817325592,83,0.2608695652173913,0.1951219512195122,0.014249790444258172
YPR102C,-1,-/-,-365.15253949165344,-19668.56748497486,83,0.25806451612903225,0.1951219512195122,0.014459346186085499
YOR023C,-1,-/-,-365.350561901927,-22939.79862178862,83,0.2553191489361702,0.1951219512195122,0.014668901927912825
YER037W,-1,0/-,-365.4730379730463,-31978.107256151736,332,0.25263157894736843,0.1951219512195122,0.014878457669740152
YDL099W,-1,-/-,-365.49505841732025,-19986.796610832214,83,0.25,0.1951219512195122,0.015088013411567477
YIL107C,0,0/0,-365.6192578226328,-33836.52494519204,332,0.25,0.1951219512195122,0.015088013411567477
YGR254W,-1,-/-,-366.3954298347235,-20241.683295071125,83,0.24742268041237114,0.1951219512195122,0.015297569153394803
YDR002W,-1,-/-,-367.55325853824615,-19757.622660398483,83,0.24489795918367346,0.1951219512195122,0.01550712489522213
YKR091W,-1,0/-,-367.6415185406804,-32140.10865556076,332,0.24242424242424243,0.1951219512195122,0.015716680637049455
YDR429C,-1,-/-,-368.61648666858673,-21518.529643535614,83,0.24,0.1951219512195122,0.01592623637887678
YKL170W,-1,-/-,-368.95342457294464,-20682.99504560232,83,0.2376237623762376,0.1951219512195122,0.016135792120704106
YGR214W,-1,-/-,-369.5706957578659,-20160.400791049004,83,0.23529411764705882,0.1951219512195122,0.016345347862531435
YLL009C,-1,-/-,-369.9342430830002,-20930.397447943687,83,0.23300970873786409,0.1951219512195122,0.01655490360435876
YLL045C,-1,0/-,-370.6721031963825,-34693.11150737852,332,0.23076923076923078,0.1951219512195122,0.016764459346186086
YPR154W,-1,-/-,-370.9884131550789,-19107.155331909657,83,0.22857142857142856,0.1951219512195122,0.01697401508801341
YEL054C,-1,-/-,-371.1248081922531,-21554.530995368958,83,0.22641509433962265,0.1951219512195122,0.017183570829840736
YLR167W,-1,-/-,-371.34718585014343,-19147.76845240593,83,0.22429906542056074,0.1951219512195122,0.017393126571668065
YDL192W,-1,-/-,-371.4685215950012,-20061.30193090439,83,0.2222222222222222,0.1951219512195122,0.01760268231349539
YPL094C,-1,-/-,-371.7088200598955,-21364.963950946927,83,0.22018348623853212,0.1951219512195122,0.017812238055322716
YBR025C,-1,0/-,-371.81409552693367,-35499.07955279946,332,0.21818181818181817,0.1951219512195122,0.01802179379715004
YOR254C,-1,-/-,-371.84195256233215,-21550.96813261509,83,0.21621621621621623,0.1951219512195122,0.018231349538977367
YAL060W,0,0/0,-371.9105010163039,-32961.360974809155,332,0.21621621621621623,0.1951219512195122,0.018231349538977367
YGL135W,-1,-/-,-371.9241714477539,-19637.70727145672,83,0.21428571428571427,0.1951219512195122,0.018440905280804692
YOR362C,-1,-/-,-372.0581475496292,-22448.413066744804,83,0.21238938053097345,0.1951219512195122,0.01865046102263202
YNR001C,-1,-/-,-372.144798129797,-20123.25060710311,83,0.21052631578947367,0.1951219512195122,0.018860016764459347
YLR043C,-1,-/-,-372.43050742149353,-20244.78921532631,83,0.20869565217391303,0.1951219512195122,0.019069572506286672
YGR037C,-1,-/-,-372.6681218445301,-21302.684769660234,83,0.20689655172413793,0.1951219512195122,0.019279128248113998
YNL263C,-1,-/-,-372.75804893672466,-22677.773217603564,83,0.20512820512820512,0.1951219512195122,0.019488683989941323
YJL178C,-1,-/-,-373.0058397054672,-22219.513535022736,83,0.2033898305084746,0.1951219512195122,0.019698239731768652
YMR250W,-1,-/-,-373.12222635746,-19968.908854305744,83,0.20168067226890757,0.1951219512195122,0.019907795473595977
YOR267C,-1,-/-,-373.25819328427315,-20516.204469949007,83,0.2,0.1951219512195122,0.020117351215423303
YJL102W,-1,-/-,-373.4198268651962,-20266.1842045784,83,0.19834710743801653,0.1951219512195122,0.020326906957250628
YJR068W,-1,-/-,-373.513425886631,-21127.135245740414,83,0.19672131147540983,0.1951219512195122,0.020536462699077954
YHR087W,-1,0/-,-373.72985079512,-34706.441309485584,332,0.1951219512195122,0.1951219512195122,0.020746018440905283
YJL012C,-1,-/-,-374.8276398181915,-20010.17921306193,83,0.1935483870967742,0.1951219512195122,0.020955574182732608
YPR108W,-1,-/-,-375.0303284525871,-22192.577542841434,83,0.192,0.1951219512195122,0.021165129924559933
YML063W,-1,0/-,-375.12452390789986,-33890.11279222369,332,0.19047619047619047,0.1951219512195122,0.02137468566638726
YBL091C,-1,0/-,-375.268218845129,-34187.826708465815,332,0.1889763779527559,0.1951219512195122,0.021584241408214584
YHR026W,-1,-/-,-375.3100986480713,-21027.060831069946,83,0.1875,0.1951219512195122,0.02179379715004191
YER143W,-1,-/-,-375.4886039495468,-23125.374589681625,83,0.18604651162790697,0.1951219512195122,0.02200335289186924
YHR174W,-1,-/-,-375.5361070036888,-20901.348391920328,83,0.18461538461538463,0.1951219512195122,0.022212908633696564
YDL083C,-1,-/-,-375.5919123888016,-21180.46848475933,83,0.183206106870229,0.1951219512195122,0.02242246437552389
YFR052W,-1,-/-,-375.95693719387054,-21623.9222997427,83,0.18181818181818182,0.1951219512195122,0.022632020117351215
YJR072C,-1,0/-,-376.10118728876114,-37068.47176873684,332,0.18045112781954886,0.1951219512195122,0.02284157585917854
YPL243W,-1,-/-,-376.16773450374603,-21019.942848443985,83,0.1791044776119403,0.1951219512195122,0.02305113160100587
YLR354C,0,-/0,-376.2984359264374,-20693.453476399183,83,0.1791044776119403,0.1951219512195122,0.02305113160100587
YJR045C,1,+/+,-376.52701580524445,-19675.46859204769,82,0.18518518518518517,0.2032520325203252,0.02305113160100587
YKR059W,-1,-/-,-376.7618622779846,-19593.67494726181,83,0.18382352941176472,0.2032520325203252,0.023260687342833195
YDR194C,-1,-/-,-376.9134931266308,-20963.19828042388,83,0.18248175182481752,0.2032520325203252,0.02347024308466052
YLR060W,-1,-/-,-376.94638228416443,-21884.98925346136,83,0.18115942028985507,0.2032520325203252,0.023679798826487845
YBL022C,-1,-/-,-377.1716831922531,-21351.79910570383,83,0.17985611510791366,0.2032520325203252,0.02388935456831517
YOR061W,-1,-/-,-377.3779367208481,-21770.143073916435,83,0.17857142857142858,0.2032520325203252,0.024098910310142496
YBR273C,-1,-/-,-377.47155570983887,-21868.801387131214,83,0.1773049645390071,0.2032520325203252,0.024308466051969825
YMR146C,-1,-/-,-377.5893540382385,-21336.941008985043,83,0.176056338028169,0.2032520325203252,0.02451802179379715
YLR251W,0,0/0,-377.8970824107528,-33832.883466891944,332,0.176056338028169,0.2032520325203252,0.02451802179379715
YBR114W,-1,-/-,-377.9168722629547,-21090.101814731956,83,0.17482517482517482,0.2032520325203252,0.024727577535624476
YER036C,-1,-/-,-377.94291257858276,-21252.407922565937,83,0.1736111111111111,0.2032520325203252,0.0249371332774518
YLR142W,0,0/0,-378.41559943184257,-34783.59851063043,332,0.1736111111111111,0.2032520325203252,0.0249371332774518
YPL019C,-1,-/-,-378.7283573150635,-20082.642792090774,83,0.1724137931034483,0.2032520325203252,0.025146689019279127
YPR183W,-1,-/-,-379.04470443725586,-19640.783499240875,83,0.17123287671232876,0.2032520325203252,0.025356244761106456
YML094W,1,+/+,-379.28818678855896,-22440.779155015945,82,0.17687074829931973,0.21138211382113822,0.025356244761106456
YML078W,1,+/+,-379.34309566020966,-21128.23866021633,82,0.18243243243243243,0.21951219512195122,0.025356244761106456
YJR046W,-1,-/-,-379.7199844121933,-20580.2790620327,83,0.18120805369127516,0.21951219512195122,0.02556580050293378
YGR105W,0,0/0,-380.0070358887315,-36450.25216060132,332,0.18120805369127516,0.21951219512195122,0.02556580050293378
YGL178W,-1,-/-,-380.11013650894165,-19572.033527493477,83,0.18,0.21951219512195122,0.025775356244761106
YIL148W,-1,0/-,-380.15704026818275,-33505.66212065518,332,0.17880794701986755,0.21951219512195122,0.025984911986588432
YOR117W,-1,-/-,-380.5176859796047,-22249.572962850332,83,0.17763157894736842,0.21951219512195122,0.026194467728415757
YER177W,-1,-/-,-380.54311990737915,-20664.095670819283,83,0.17647058823529413,0.21951219512195122,0.026404023470243086
YOR173W,-1,-/-,-380.77741062641144,-21753.27497714758,83,0.17532467532467533,0.21951219512195122,0.02661357921207041
YJR125C,-1,-/-,-380.7879159450531,-19723.484585642815,83,0.17419354838709677,0.21951219512195122,0.026823134953897737
YFR041C,1,+/+,-380.84330439567566,-22252.689961075783,82,0.1794871794871795,0.22764227642276422,0.026823134953897737
YKL195W,1,-/+,-380.8803536295891,-21826.569291055202,83,0.18471337579617833,0.23577235772357724,0.026823134953897737
YHR060W,-1,-/-,-380.9173187017441,-20895.803457558155,83,0.18354430379746836,0.23577235772357724,0.027032690695725062
YDR214W,1,+/+,-380.96924340724945,-20231.463415384293,82,0.18867924528301888,0.24390243902439024,0.027032690695725062
YML012W,-1,-/-,-380.97425508499146,-20852.360337734222,83,0.1875,0.24390243902439024,0.027242246437552388
YGL030W,-1,-/-,-381.0203216075897,-20874.667249917984,83,0.18633540372670807,0.24390243902439024,0.027451802179379713
YBL041W,-1,-/-,-381.2245090007782,-22542.528836488724,83,0.18518518518518517,0.24390243902439024,0.027661357921207042
YIL021W,-1,-/-,-381.3019450902939,-23422.650501966476,83,0.18404907975460122,0.24390243902439024,0.027870913663034368
YIL063C,-1,-/-,-381.36790657043457,-20552.66193842888,83,0.18292682926829268,0.24390243902439024,0.028080469404861693
YDR188W,1,+/+,-381.3764706850052,-21623.518210172653,82,0.18787878787878787,0.25203252032520324,0.028080469404861693
YLR134W,-1,-/-,-381.55922496318817,-19707.26637560129,83,0.18674698795180722,0.25203252032520324,0.02829002514668902
YCR053W,0,-/0,-381.6905702352524,-20650.64783167839,83,0.18674698795180722,0.25203252032520324,0.02829002514668902
YBR011C,0,0/0,-381.9289335682988,-33651.89176090807,332,0.18674698795180722,0.25203252032520324,0.02829002514668902
YOL040C,-1,-/-,-381.9854974746704,-20804.44783127308,83,0.18562874251497005,0.25203252032520324,0.028499580888516344
YDR174W,-1,-/-,-382.13430643081665,-20942.260582208633,83,0.18452380952380953,0.25203252032520324,0.028709136630343673
YMR004W,-1,-/-,-382.993133187294,-22688.463948100805,83,0.1834319526627219,0.25203252032520324,0.028918692372170998
YOL086C,0,-/0,-383.09413719177246,-19937.016915380955,83,0.1834319526627219,0.25203252032520324,0.028918692372170998
YPL235W,-1,-/-,-383.6378026008606,-22466.36448097229,83,0.18235294117647058,0.25203252032520324,0.029128248113998324
YKL085W,-1,-/-,-383.6695498228073,-19304.758792221546,83,0.18128654970760233,0.25203252032520324,0.02933780385582565
YDR394W,-1,-/-,-383.726374797523,-22889.276925973594,83,0.18023255813953487,0.25203252032520324,0.029547359597652974
YBR127C,-1,-/-,-383.7743042707443,-19948.27958202362,83,0.1791907514450867,0.25203252032520324,0.029756915339480303
YOR281C,1,-/+,-383.7961142063141,-21160.96740156412,83,0.1839080459770115,0.2601626016260163,0.029756915339480303
YKL035W,-1,-/-,-383.83339035511017,-21331.436956465244,83,0.18285714285714286,0.2601626016260163,0.02996647108130763
YLR192C,-1,-/-,-384.05401277542114,-23196.33958929777,83,0.18181818181818182,0.2601626016260163,0.030176026823134954
YNL255C,-1,0/-,-384.3687934875488,-37116.21611087024,332,0.1807909604519774,0.2601626016260163,0.03038558256496228
YIL078W,-1,0/-,-384.7808378636837,-36838.768356859684,332,0.1797752808988764,0.2601626016260163,0.030595138306789605
YDL234C,-1,0/-,-384.80348032712936,-34743.47049153596,332,0.1787709497206704,0.2601626016260163,0.03080469404861693
YBR201W,-1,-/-,-385.05982157588005,-22235.769184678793,83,0.17777777777777778,0.2601626016260163,0.03101424979044426
YDR025W,-1,-/-,-385.0630222558975,-19200.854075193405,83,0.17679558011049723,0.2601626016260163,0.031223805532271585
YGL037C,-1,-/-,-385.1892544478178,-21188.124082908034,83,0.17582417582417584,0.2601626016260163,0.03143336127409891
YLR066W,-1,-/-,-385.29109370708466,-21549.51025032997,83,0.17486338797814208,0.2601626016260163,0.03164291701592624
YBR072W,1,+/+,-385.4847890138626,-21875.06854701042,82,0.1793478260869565,0.2682926829268293,0.03164291701592624
YER165W,-1,-/-,-385.58656883239746,-21990.0632686615,83,0.1783783783783784,0.2682926829268293,0.03185247275775356
YLR441C,-1,0/-,-385.6020675301552,-35109.57277224958,332,0.1774193548387097,0.2682926829268293,0.03206202849958089
YBR118W,-1,-/-,-385.6664402484894,-20099.38318812847,83,0.17647058823529413,0.2682926829268293,0.03227158424140821
YKR094C,-1,0/-,-385.6700305342674,-34479.23816803098,332,0.17553191489361702,0.2682926829268293,0.03248113998323554
YJR014W,-1,0/-,-385.8147006928921,-36227.00121691078,332,0.1746031746031746,0.2682926829268293,0.03269069572506287
YJR117W,-1,0/-,-385.85041354596615,-37540.45289050788,332,0.1736842105263158,0.2682926829268293,0.03290025146689019
YKR057W,-1,-/-,-386.07527446746826,-20032.499290704727,83,0.17277486910994763,0.2682926829268293,0.03310980720871752
YGR020C,-1,-/-,-386.22402334213257,-21304.569862484932,83,0.171875,0.2682926829268293,0.03331936295054484
YDL130W,-1,-/-,-386.3603823184967,-20405.99106514454,83,0.17098445595854922,0.2682926829268293,0.03352891869237217
YER133W,-1,-/-,-386.43448400497437,-21387.131057024002,83,0.17010309278350516,0.2682926829268293,0.0337384744341995
YDR292C,-1,-/-,-386.45601665973663,-21720.696119129658,83,0.16923076923076924,0.2682926829268293,0.03394803017602682
YKL073W,1,-/+,-386.4888647198677,-21185.56983023882,83,0.17346938775510204,0.2764227642276423,0.03394803017602682
YGR284C,-1,-/-,-386.5508447289467,-21778.71722406149,83,0.17258883248730963,0.2764227642276423,0.03415758591785415
YFR001W,-1,-/-,-386.6084452867508,-22387.296747028828,83,0.1717171717171717,0.2764227642276423,0.03436714165968147
YIL052C,-1,-/-,-386.61108577251434,-20042.229347229004,83,0.1708542713567839,0.2764227642276423,0.0345766974015088
YDR418W,-1,-/-,-386.61626613140106,-21335.587824821472,83,0.17,0.2764227642276423,0.03478625314333613
YOL032W,-1,0/-,-386.7232959866524,-34728.36768698692,332,0.1691542288557214,0.2764227642276423,0.03499580888516345
YER003C,-1,-/-,-386.73596358299255,-21158.872978687286,83,0.16831683168316833,0.2764227642276423,0.03520536462699078
YBR283C,-1,-/-,-386.89966213703156,-21507.76423919201,83,0.16748768472906403,0.2764227642276423,0.035414920368818104
YDR139C,-1,0/-,-387.00185104832053,-36441.425286902115,332,0.16666666666666666,0.2764227642276423,0.03562447611064543
YMR230W,-1,0/-,-387.22019252181053,-35126.74104993045,332,0.16585365853658537,0.2764227642276423,0.035834031852472754
YFL022C,-1,-/-,-387.24370980262756,-21554.63763308525,83,0.1650485436893204,0.2764227642276423,0.03604358759430008
YLR388W,-1,0/-,-387.3141806796193,-35260.30867373198,332,0.1642512077294686,0.2764227642276423,0.03625314333612741
YOR052C,-1,0/-,-387.34684527665377,-36296.118568535894,332,0.16346153846153846,0.2764227642276423,0.036462699077954734
YDR037W,-1,-/-,-387.8308455944061,-21754.41468811035,83,0.16267942583732056,0.2764227642276423,0.03667225481978206
YGR220C,-1,-/-,-388.09974002838135,-21268.123906672,83,0.1619047619047619,0.2764227642276423,0.036881810561609385
YPL129W,-1,-/-,-388.21171498298645,-21753.527119278908,83,0.16113744075829384,0.2764227642276423,0.037091366303436714
YMR149W,-1,-/-,-388.40756618976593,-21198.529245853424,83,0.16037735849056603,0.2764227642276423,0.03730092204526404
YDL235C,-1,-/-,-388.41143476963043,-22256.538826823235,83,0.1596244131455399,0.2764227642276423,0.037510477787091365
YNL252C,-1,0/-,-388.48576056957245,-35508.2470725663,332,0.1588785046728972,0.2764227642276423,0.037720033528918694
YIL142W,1,+/+,-388.5023283958435,-21445.354479551315,82,0.16279069767441862,0.2845528455284553,0.037720033528918694
YDR339C,-1,-/-,-388.7464932203293,-22400.56123328209,83,0.16203703703703703,0.2845528455284553,0.037929589270746016
YER102W,-1,0/-,-388.91564767062664,-34449.24862845242,332,0.16129032258064516,0.2845528455284553,0.038139145012573344
YPR036W,-1,-/-,-388.98038053512573,-19800.12984442711,83,0.16055045871559634,0.2845528455284553,0.03834870075440067
YDL166C,-1,-/-,-389.34012734889984,-22164.524934530258,83,0.1598173515981735,0.2845528455284553,0.038558256496227995
YER009W,0,-/0,-389.4290218949318,-21392.417812168598,83,0.1598173515981735,0.2845528455284553,0.038558256496227995
YNL286W,-1,-/-,-389.609783411026,-19788.452270030975,83,0.1590909090909091,0.2845528455284553,0.038767812238055324
YAR027W,0,0/0,-389.76278603076935,-34499.24617905915,332,0.1590909090909091,0.2845528455284553,0.038767812238055324
YER074W,-1,0/-,-389.8785936832428,-34893.864806346595,332,0.1583710407239819,0.2845528455284553,0.038977367979882646
