Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YBR230C,-1,0/-,-343.9462271928787,-32708.90636434406,432,0.625,0.08823529411764706,0.003951701427003293
YFL030W,0,0/0,-344.0986998081207,-32316.011982228607,432,0.625,0.08823529411764706,0.003951701427003293
YDR148C,-1,-/-,-344.1685936152935,-17670.857205986977,108,0.6122448979591837,0.08823529411764706,0.004171240395170143
YPL054W,-1,0/-,-346.5031158775091,-32106.87434463203,432,0.6,0.08823529411764706,0.0043907793633369925
YIL070C,-1,-/-,-347.403461843729,-17445.649457231164,108,0.5882352941176471,0.08823529411764706,0.004610318331503842
YPL135W,-1,-/-,-347.515801936388,-19390.64715862274,108,0.5769230769230769,0.08823529411764706,0.004829857299670692
YLR038C,1,0/+,-349.8975721038878,-29088.191757086664,432,0.5849056603773585,0.09117647058823529,0.004829857299670692
YPR191W,1,-/+,-351.3260405957699,-16997.042293459177,108,0.5925925925925926,0.09411764705882353,0.004829857299670692
YBR294W,1,+/+,-351.4483843743801,-17112.253108859062,107,0.6,0.09705882352941177,0.004829857299670692
YEL052W,-1,0/-,-352.0861082971096,-30994.328023660928,432,0.5892857142857143,0.09705882352941177,0.0050493962678375415
YGR244C,-1,-/-,-353.3325827419758,-18585.87192645669,108,0.5789473684210527,0.09705882352941177,0.005268935236004391
YDR511W,-1,-/-,-353.82700791954994,-19770.741133600473,108,0.5689655172413793,0.09705882352941177,0.005488474204171241
YDL049C,-1,0/-,-353.92541954666376,-31176.769767146558,432,0.559322033898305,0.09705882352941177,0.00570801317233809
YHR175W,1,+/+,-354.6922214925289,-19141.509549736977,107,0.5666666666666667,0.1,0.00570801317233809
YJR019C,-1,-/-,-355.1531250476837,-19529.58090826869,108,0.5573770491803278,0.1,0.005927552140504939
YBL099W,1,+/+,-356.1860090494156,-18287.972043573856,107,0.5645161290322581,0.10294117647058823,0.005927552140504939
YGR121C,1,+/+,-356.88182985782623,-19244.226116597652,107,0.5714285714285714,0.10588235294117647,0.005927552140504939
YGL191W,1,-/+,-357.19091311097145,-18043.87481865287,108,0.578125,0.10882352941176471,0.005927552140504939
YDL085W,0,-/0,-357.34715873003006,-19228.665249317884,108,0.578125,0.10882352941176471,0.005927552140504939
YLR193C,-1,-/-,-358.13792049884796,-18933.775310456753,108,0.5692307692307692,0.10882352941176471,0.006147091108671789
YGR260W,1,0/+,-358.2791940011084,-27383.1891637668,432,0.5757575757575758,0.11176470588235295,0.006147091108671789
YHL024W,-1,-/-,-358.6529985666275,-18422.25601220131,108,0.5671641791044776,0.11176470588235295,0.006366630076838639
YGL056C,-1,0/-,-360.1954919286072,-30954.294578023255,432,0.5588235294117647,0.11176470588235295,0.006586169045005488
YKL067W,-1,0/-,-360.22978496551514,-31654.695351358503,432,0.5507246376811594,0.11176470588235295,0.006805708013172338
YNL333W,-1,-/-,-361.119268655777,-17907.172607153654,108,0.5428571428571428,0.11176470588235295,0.007025246981339188
YJR104C,-1,-/-,-362.49856209754944,-17417.032843068242,108,0.5352112676056338,0.11176470588235295,0.007244785949506037
YLR256W,-1,-/-,-362.52734050154686,-16536.652132958174,108,0.5277777777777778,0.11176470588235295,0.007464324917672887
YER024W,-1,-/-,-362.92464658617973,-18857.101353257895,108,0.5205479452054794,0.11176470588235295,0.007683863885839737
YGR132C,-1,-/-,-363.4984756708145,-17508.18730288744,108,0.5135135135135135,0.11176470588235295,0.007903402854006586
YPR192W,-1,0/-,-364.89185014367104,-28213.539115387946,432,0.5066666666666667,0.11176470588235295,0.008122941822173435
YNR036C,-1,0/-,-365.71974605321884,-30299.869807008654,432,0.5,0.11176470588235295,0.008342480790340286
YAL062W,0,0/0,-367.0897357687354,-31967.22733459249,432,0.5,0.11176470588235295,0.008342480790340286
YKR097W,0,-/0,-367.18051224946976,-18161.354798838496,108,0.5,0.11176470588235295,0.008342480790340286
YLR390W-A,-1,-/-,-367.8303191661835,-16711.84908336401,108,0.4935064935064935,0.11176470588235295,0.008562019758507134
YER020W,-1,-/-,-368.57807967066765,-19106.566345870495,108,0.48717948717948717,0.11176470588235295,0.008781558726673985
YIL088C,1,0/+,-369.64342422783375,-31313.94032149762,432,0.4936708860759494,0.11470588235294117,0.008781558726673985
YBR147W,-1,0/-,-369.8105542883277,-31707.291847117245,432,0.4875,0.11470588235294117,0.009001097694840834
YPR020W,1,+/+,-370.4911845624447,-19025.13004988432,107,0.49382716049382713,0.11764705882352941,0.009001097694840834
YIL042C,-1,-/-,-371.6764820218086,-20805.094018250704,108,0.4878048780487805,0.11764705882352941,0.009220636663007684
YJL116C,-1,-/-,-371.9622487574816,-18517.30140863359,108,0.4819277108433735,0.11764705882352941,0.009440175631174533
YJL052W,-1,-/-,-372.0057643651962,-16116.50142800808,108,0.47619047619047616,0.11764705882352941,0.009659714599341384
YGR174C,-1,0/-,-372.1077839881182,-30951.01437595859,432,0.47058823529411764,0.11764705882352941,0.009879253567508232
YFL041W,1,+/+,-373.28661927580833,-20636.724339157343,107,0.47674418604651164,0.12058823529411765,0.009879253567508232
YGL205W,-1,-/-,-373.68078461289406,-18971.00153067708,108,0.47126436781609193,0.12058823529411765,0.010098792535675083
YJR048W,-1,0/-,-375.19747065007687,-29090.76801757142,432,0.4659090909090909,0.12058823529411765,0.010318331503841932
YDR231C,-1,-/-,-375.4094342291355,-20584.08613358438,108,0.4606741573033708,0.12058823529411765,0.010537870472008782
YBL015W,-1,-/-,-375.57661455869675,-20259.23770712316,108,0.45555555555555555,0.12058823529411765,0.010757409440175631
YBL049W,0,0/0,-376.12615448236465,-33555.932677123696,432,0.45555555555555555,0.12058823529411765,0.010757409440175631
YDR536W,1,0/+,-376.2178188711405,-30988.78954328969,432,0.46153846153846156,0.12352941176470589,0.010757409440175631
YGR143W,-1,-/-,-376.65068849921227,-19363.487008929253,108,0.45652173913043476,0.12352941176470589,0.010976948408342482
YCR079W,-1,0/-,-376.9376485645771,-31892.19397686422,432,0.45161290322580644,0.12352941176470589,0.01119648737650933
YOR092W,-1,0/-,-377.238732278347,-28507.10391523689,432,0.44680851063829785,0.12352941176470589,0.01141602634467618
YIR029W,-1,0/-,-377.694621309638,-31409.528684034944,432,0.4421052631578947,0.12352941176470589,0.01163556531284303
YIL125W,-1,-/-,-378.1737614572048,-18972.047921985388,108,0.4375,0.12352941176470589,0.011855104281009879
YKL152C,-1,-/-,-378.6851397752762,-16325.18140667677,108,0.4329896907216495,0.12352941176470589,0.012074643249176729
YHL040C,1,+/+,-378.8598676919937,-19201.40698349476,107,0.4387755102040816,0.1264705882352941,0.012074643249176729
YPL177C,-1,-/-,-379.23523235321045,-18931.71565437317,108,0.43434343434343436,0.1264705882352941,0.012294182217343578
YBR132C,1,-/+,-379.73569959402084,-19417.29071262479,108,0.44,0.12941176470588237,0.012294182217343578
YHR136C,-1,0/-,-380.66652125120163,-27454.06353238225,432,0.43564356435643564,0.12941176470588237,0.012513721185510428
YLR237W,1,0/+,-380.89462297037244,-29244.54017840326,432,0.4411764705882353,0.1323529411764706,0.012513721185510428
YOR136W,-1,-/-,-381.0577318072319,-18394.537945091724,108,0.4368932038834951,0.1323529411764706,0.012733260153677277
YPR030W,-1,-/-,-381.1627832353115,-20569.490168854594,108,0.4326923076923077,0.1323529411764706,0.012952799121844128
YMR322C,-1,-/-,-381.57203102111816,-19215.724445059896,108,0.42857142857142855,0.1323529411764706,0.013172338090010977
YDR347W,-1,0/-,-382.02215661108494,-30553.9964023605,432,0.42452830188679247,0.1323529411764706,0.013391877058177827
YCR010C,1,+/+,-382.2500603199005,-19322.487482473254,107,0.42990654205607476,0.13529411764705881,0.013391877058177827
YLL041C,-1,-/-,-382.4016711860895,-21362.701209262013,108,0.42592592592592593,0.13529411764705881,0.013611416026344676
YOL077W-A,1,+/+,-383.1303655207157,-16397.779904425144,107,0.43119266055045874,0.13823529411764707,0.013611416026344676
YLR377C,-1,-/-,-383.19053615629673,-20417.34014287591,108,0.42727272727272725,0.13823529411764707,0.013830954994511526
YDR276C,1,+/+,-383.2630281150341,-19333.605908572674,107,0.43243243243243246,0.1411764705882353,0.013830954994511526
YNR045W,-1,0/-,-383.4572105631232,-32285.215164087713,432,0.42857142857142855,0.1411764705882353,0.014050493962678375
YBR068C,1,-/+,-383.71789902448654,-17793.653202444315,108,0.4336283185840708,0.14411764705882352,0.014050493962678375
YDR150W,-1,-/-,-384.4145948588848,-19521.754060164094,108,0.4298245614035088,0.14411764705882352,0.014270032930845226
YML123C,1,+/+,-384.8549962043762,-16491.24859251082,107,0.43478260869565216,0.14705882352941177,0.014270032930845226
YMR145C,0,-/0,-385.09041556715965,-20506.099238708615,108,0.43478260869565216,0.14705882352941177,0.014270032930845226
YOR147W,-1,-/-,-385.0961163043976,-20729.69035026431,108,0.43103448275862066,0.14705882352941177,0.014489571899012075
YJL103C,-1,0/-,-385.1537973470986,-34441.44751884416,432,0.42735042735042733,0.14705882352941177,0.014709110867178925
YMR304W,-1,0/-,-385.5770572386682,-31279.027792274952,432,0.423728813559322,0.14705882352941177,0.014928649835345774
YJR155W,0,-/0,-385.65044140815735,-18391.720452427864,108,0.423728813559322,0.14705882352941177,0.014928649835345774
YBR296C,1,+/+,-385.76602563261986,-17560.771347507834,107,0.42857142857142855,0.15,0.014928649835345774
YDR216W,-1,-/-,-386.0529300868511,-19410.00340217352,108,0.425,0.15,0.015148188803512623
YDR525W-A,-1,0/-,-386.37439112365246,-31183.46826300025,432,0.4214876033057851,0.15,0.015367727771679473
YNL055C,1,+/+,-386.5209624171257,-18751.923521459103,107,0.4262295081967213,0.15294117647058825,0.015367727771679473
YDR313C,-1,0/-,-386.64001102373004,-32951.11313775554,432,0.42276422764227645,0.15294117647058825,0.015587266739846322
YGL208W,-1,-/-,-387.048826366663,-21601.881548315287,108,0.41935483870967744,0.15294117647058825,0.015806805708013173
YJL089W,-1,-/-,-387.8112741112709,-19504.589554190636,108,0.416,0.15294117647058825,0.016026344676180023
YCR048W,-1,-/-,-388.87163883447647,-17062.990659683943,108,0.4126984126984127,0.15294117647058825,0.01624588364434687
YGL055W,-1,-/-,-389.34402388334274,-18703.253019839525,108,0.4094488188976378,0.15294117647058825,0.01646542261251372
YGR239C,-1,-/-,-389.6442882120609,-18641.023334428668,108,0.40625,0.15294117647058825,0.01668496158068057
YLR070C,0,0/0,-390.0435267314315,-30665.771019559354,432,0.40625,0.15294117647058825,0.01668496158068057
YBR050C,-1,-/-,-390.35942780971527,-22054.781653285027,108,0.40310077519379844,0.15294117647058825,0.016904500548847422
YCR083W,-1,-/-,-390.7297243922949,-20105.21454668045,108,0.4,0.15294117647058825,0.01712403951701427
YDR384C,1,+/+,-390.96720230579376,-16825.770258635283,107,0.40458015267175573,0.15588235294117647,0.01712403951701427
YIL006W,1,0/+,-391.39327751100063,-31465.28228163719,432,0.4090909090909091,0.1588235294117647,0.01712403951701427
YPL092W,1,+/+,-391.68388748168945,-19427.27816912532,107,0.41353383458646614,0.16176470588235295,0.01712403951701427
YMR081C,-1,-/-,-392.3597250878811,-19580.53593608737,108,0.41044776119402987,0.16176470588235295,0.01734357848518112
YBR117C,0,-/0,-392.42175364494324,-18452.798834443092,108,0.41044776119402987,0.16176470588235295,0.01734357848518112
YCL025C,1,-/+,-392.883076608181,-17931.897250443697,108,0.4148148148148148,0.16470588235294117,0.01734357848518112
YDR223W,-1,0/-,-393.5835161060095,-32870.41352378577,432,0.4117647058823529,0.16470588235294117,0.01756311745334797
YAL054C,-1,-/-,-393.7163854241371,-21420.11093184352,108,0.40875912408759124,0.16470588235294117,0.01778265642151482
YPL219W,-1,0/-,-394.00536647066474,-32085.520578172058,432,0.4057971014492754,0.16470588235294117,0.018002195389681667
YPR155C,-1,-/-,-394.67412707209587,-20695.42537292838,108,0.4028776978417266,0.16470588235294117,0.018221734357848518
YOR316C,1,+/+,-394.82590156793594,-21080.512935757637,107,0.40714285714285714,0.1676470588235294,0.018221734357848518
YPR151C,0,0/0,-395.2492370530963,-33340.36074676737,432,0.40714285714285714,0.1676470588235294,0.018221734357848518
YPR149W,-1,0/-,-395.3317960202694,-31975.283010296524,432,0.40425531914893614,0.1676470588235294,0.01844127332601537
YHR002W,1,0/+,-396.0974440276623,-33393.226496931165,432,0.4084507042253521,0.17058823529411765,0.01844127332601537
YHR071W,-1,0/-,-397.91438096761703,-28393.963297296315,432,0.40559440559440557,0.17058823529411765,0.018660812294182216
YJL137C,0,0/0,-398.0166802741587,-32863.36270105466,432,0.40559440559440557,0.17058823529411765,0.018660812294182216
YPR001W,-1,-/-,-398.34064865112305,-18952.294087678194,108,0.4027777777777778,0.17058823529411765,0.018880351262349066
YMR195W,0,0/0,-398.3773859888315,-28301.187344640493,432,0.4027777777777778,0.17058823529411765,0.018880351262349066
YOR142W,-1,-/-,-398.4605768620968,-20905.687702655792,108,0.4,0.17058823529411765,0.019099890230515917
YJL079C,-1,0/-,-398.5351918116212,-32175.499058481306,432,0.3972602739726027,0.17058823529411765,0.019319429198682767
YGL219C,-1,-/-,-399.2435390949249,-18797.523364454508,108,0.3945578231292517,0.17058823529411765,0.019538968166849614
YGR032W,-1,0/-,-399.34938898310065,-32153.140632018447,432,0.3918918918918919,0.17058823529411765,0.019758507135016465
YDL078C,-1,-/-,-399.9301686882973,-19250.654479518533,108,0.38926174496644295,0.17058823529411765,0.019978046103183315
YFL018C,-1,-/-,-400.01899844408035,-19972.087785303593,108,0.38666666666666666,0.17058823529411765,0.020197585071350166
YPL078C,1,+/+,-400.0912006497383,-19514.638926506042,107,0.39072847682119205,0.17352941176470588,0.020197585071350166
YBR196C,-1,-/-,-400.31536120176315,-17344.67871749401,108,0.3881578947368421,0.17352941176470588,0.020417124039517013
YMR083W,0,-/0,-400.3168414533138,-18080.12602096796,108,0.3881578947368421,0.17352941176470588,0.020417124039517013
YDL137W,0,-/0,-400.41900610923767,-19149.406280845404,108,0.3881578947368421,0.17352941176470588,0.020417124039517013
YPL057C,-1,-/-,-400.8521990776062,-19996.44750368595,108,0.38562091503267976,0.17352941176470588,0.020636663007683863
YIL160C,-1,-/-,-401.32333248853683,-18339.29610875249,108,0.38311688311688313,0.17352941176470588,0.020856201975850714
YOR306C,1,0/+,-401.5842725671828,-28628.725870069116,432,0.3870967741935484,0.17647058823529413,0.020856201975850714
YDR032C,0,0/0,-401.6855635866523,-32186.580586783588,432,0.3870967741935484,0.17647058823529413,0.020856201975850714
YDL215C,0,0/0,-401.97199549525976,-34740.89108939469,432,0.3870967741935484,0.17647058823529413,0.020856201975850714
YPR124W,1,+/+,-402.0001127719879,-17849.807764798403,107,0.391025641025641,0.17941176470588235,0.020856201975850714
YBL066C,-1,0/-,-402.14412927255034,-31211.51347821206,432,0.3885350318471338,0.17941176470588235,0.021075740944017565
YKL141W,-1,-/-,-402.27616143226624,-19833.323912993073,108,0.3860759493670886,0.17941176470588235,0.02129527991218441
YKR039W,1,-/+,-402.82745584845543,-17889.512169003487,108,0.389937106918239,0.18235294117647058,0.02129527991218441
YDR059C,-1,-/-,-404.05062034726143,-21045.5729059577,108,0.3875,0.18235294117647058,0.021514818880351262
YJR078W,-1,-/-,-404.31717348098755,-17934.33512479067,108,0.38509316770186336,0.18235294117647058,0.021734357848518113
YMR303C,0,-/0,-404.6560718715191,-19801.213787853718,108,0.38509316770186336,0.18235294117647058,0.021734357848518113
YJR080C,-1,0/-,-404.7724708132446,-33108.99049921706,432,0.38271604938271603,0.18235294117647058,0.021953896816684963
YFR033C,1,-/+,-404.8125275671482,-18254.854815870523,108,0.38650306748466257,0.18529411764705883,0.021953896816684963
YOL086C,0,-/0,-405.0055812597275,-16693.087754249573,108,0.38650306748466257,0.18529411764705883,0.021953896816684963
YKL053C-A,-1,-/-,-405.08231757581234,-17961.82434590161,108,0.38414634146341464,0.18529411764705883,0.02217343578485181
YJL045W,-1,-/-,-405.30557173490524,-19250.68125319481,108,0.38181818181818183,0.18529411764705883,0.02239297475301866
YLR304C,-1,-/-,-405.7402237057686,-18791.643960297108,108,0.3795180722891566,0.18529411764705883,0.02261251372118551
YKL150W,-1,-/-,-405.7435773015022,-20149.817604377866,108,0.3772455089820359,0.18529411764705883,0.02283205268935236
YJR151C,-1,0/-,-405.80339136719704,-31978.748804859817,432,0.375,0.18529411764705883,0.02305159165751921
YLL018C-A,1,+/+,-405.8438971042633,-16357.350427031517,107,0.378698224852071,0.18823529411764706,0.02305159165751921
YDR456W,1,+/+,-406.72113728523254,-20318.720215529203,107,0.38235294117647056,0.19117647058823528,0.02305159165751921
YPL154C,-1,-/-,-407.03337201476097,-19395.505888193846,108,0.38011695906432746,0.19117647058823528,0.02327113062568606
YDR050C,-1,0/-,-407.34405616670847,-28643.898235172033,432,0.37790697674418605,0.19117647058823528,0.02349066959385291
YGL068W,-1,-/-,-407.3556605577469,-19187.630671083927,108,0.37572254335260113,0.19117647058823528,0.023710208562019757
YDR255C,-1,-/-,-407.5486310273409,-20736.86617167294,108,0.3735632183908046,0.19117647058823528,0.023929747530186608
YER088C,-1,-/-,-407.6063461303711,-18570.16844880581,108,0.37142857142857144,0.19117647058823528,0.024149286498353458
YKL093W,-1,-/-,-408.2739480435848,-20964.67622113228,108,0.3693181818181818,0.19117647058823528,0.02436882546652031
YBR145W,0,-/0,-408.8575690984726,-17256.767398118973,108,0.3693181818181818,0.19117647058823528,0.02436882546652031
YER145C,1,+/+,-409.71100878715515,-19210.167009413242,107,0.3728813559322034,0.19411764705882353,0.02436882546652031
YHR174W,-1,-/-,-409.9312163591385,-17224.692793786526,108,0.3707865168539326,0.19411764705882353,0.024588364434687156
YHR037W,0,0/0,-410.4361604042351,-31395.98818475753,432,0.3707865168539326,0.19411764705882353,0.024588364434687156
YML129C,-1,-/-,-410.6345157623291,-19361.128858983517,108,0.3687150837988827,0.19411764705882353,0.024807903402854006
YBR046C,-1,0/-,-410.7687129713595,-33068.93009081483,432,0.36666666666666664,0.19411764705882353,0.025027442371020857
YBR033W,-1,0/-,-410.8646806925535,-33744.456707678735,432,0.36464088397790057,0.19411764705882353,0.025246981339187707
YIL146C,-1,0/-,-410.90279746055603,-33207.20411748439,432,0.3626373626373626,0.19411764705882353,0.025466520307354554
YMR251W,0,0/0,-410.9666124880314,-31908.690685298294,432,0.3626373626373626,0.19411764705882353,0.025466520307354554
YOR107W,-1,0/-,-410.98244819790125,-28616.088970895857,432,0.36065573770491804,0.19411764705882353,0.025686059275521405
YGR236C,0,0/0,-411.0266059450805,-33249.0079160966,432,0.36065573770491804,0.19411764705882353,0.025686059275521405
YDL048C,-1,0/-,-411.42360151186585,-30671.056662920862,432,0.358695652173913,0.19411764705882353,0.025905598243688256
YDR275W,0,0/0,-411.6403206437826,-31242.338208906353,432,0.358695652173913,0.19411764705882353,0.025905598243688256
YOR394W,-1,0/-,-411.8254983872175,-27760.16446956992,432,0.3567567567567568,0.19411764705882353,0.026125137211855103
YOR374W,-1,0/-,-411.9047105908394,-33358.509625926614,432,0.3548387096774194,0.19411764705882353,0.026344676180021953
YPR138C,1,+/+,-411.9396802186966,-20268.830949038267,107,0.3582887700534759,0.19705882352941176,0.026344676180021953
YJL205C,0,0/0,-412.1937157511711,-34606.17203336954,432,0.3582887700534759,0.19705882352941176,0.026344676180021953
YPL270W,-1,-/-,-412.3019542694092,-20079.087820485234,108,0.35638297872340424,0.19705882352941176,0.026564215148188804
YBR054W,0,0/0,-412.36612448096275,-32912.32102461159,432,0.35638297872340424,0.19705882352941176,0.026564215148188804
YDL128W,1,+/+,-412.6021535396576,-19521.197635173798,107,0.35978835978835977,0.2,0.026564215148188804
YNL270C,-1,-/-,-412.6576699614525,-19000.19445374608,108,0.35789473684210527,0.2,0.026783754116355654
YGR254W,-1,-/-,-412.76008616387844,-16476.148191407323,108,0.35602094240837695,0.2,0.0270032930845225
YCL018W,-1,0/-,-413.26760398596525,-29638.32988987118,432,0.3541666666666667,0.2,0.027222832052689352
YBR179C,-1,-/-,-413.3424311876297,-19454.127341091633,108,0.35233160621761656,0.2,0.027442371020856202
YOR011W,-1,-/-,-413.68403521180153,-19517.318610817194,108,0.35051546391752575,0.2,0.027661909989023053
YDR505C,0,0/0,-413.78893799334764,-34404.9262236841,432,0.35051546391752575,0.2,0.027661909989023053
YLR390W,-1,0/-,-414.3663351237774,-31680.027251318097,432,0.3487179487179487,0.2,0.0278814489571899
YGR289C,1,-/+,-414.3917307853699,-17941.219796419144,108,0.3520408163265306,0.20294117647058824,0.0278814489571899
YEL063C,1,-/+,-414.83987259864807,-18315.301597744226,108,0.3553299492385787,0.20588235294117646,0.0278814489571899
YJL151C,-1,0/-,-414.9045680090785,-31509.714336253703,432,0.35353535353535354,0.20588235294117646,0.02810098792535675
YKR046C,-1,-/-,-414.9646854400635,-21394.07515886426,108,0.35175879396984927,0.20588235294117646,0.0283205268935236
YGL134W,-1,0/-,-415.9636107198894,-31566.33013594523,432,0.35,0.20588235294117646,0.02854006586169045
YER072W,-1,-/-,-416.1934748888016,-17417.393571943045,108,0.3482587064676617,0.20588235294117646,0.0287596048298573
YPL026C,-1,-/-,-416.462059289217,-18161.650095418096,108,0.3465346534653465,0.20588235294117646,0.02897914379802415
YKL087C,0,0/0,-416.9203767925501,-33518.913218367845,432,0.3465346534653465,0.20588235294117646,0.02897914379802415
YGR138C,1,0/+,-417.147538613528,-28844.367971368134,432,0.3497536945812808,0.2088235294117647,0.02897914379802415
YHL036W,1,-/+,-417.315317645669,-19997.37779994309,108,0.35294117647058826,0.21176470588235294,0.02897914379802415
YPL119C,-1,-/-,-417.5243717133999,-20607.934608757496,108,0.35121951219512193,0.21176470588235294,0.029198682766191
YNR002C,1,+/+,-417.60467064380646,-21127.51058843732,107,0.35436893203883496,0.21470588235294116,0.029198682766191
