Gene A,Gene B,Score
YOL054W,Gene,tensor(0.7666)
YOR371C,Gene,tensor(0.7666)
YGL060W,Gene,tensor(0.7666)
YHR101C,Gene,tensor(0.7666)
YDR527W,Gene,tensor(0.7666)
YDR460W,Gene,tensor(0.7666)
YHL036W,Gene,tensor(0.7666)
YGR195W,Gene,tensor(0.7666)
YGL131C,Gene,tensor(0.7666)
YLR238W,Gene,tensor(0.7666)
YJL162C,Gene,tensor(0.7666)
YJR155W,Gene,tensor(0.7666)
YMR318C,Gene,tensor(0.7666)
YFR015C,Gene,tensor(0.7666)
YBR109C,Gene,tensor(0.7666)
YPR196W,Gene,tensor(0.7666)
YJR103W,Gene,tensor(0.7666)
YLR073C,Gene,tensor(0.7666)
YIL126W,Gene,tensor(0.7666)
YER103W,Gene,tensor(0.7666)
YJR057W,Gene,tensor(0.7666)
YIR031C,Gene,tensor(0.7666)
YBR279W,Gene,tensor(0.7666)
YDL182W,Gene,tensor(0.7666)
YDR283C,Gene,tensor(0.7666)
YEL048C,Gene,tensor(0.7666)
YGL135W,Gene,tensor(0.7666)
YDL077C,Gene,tensor(0.7666)
YMR024W,Gene,tensor(0.7666)
YNL267W,Gene,tensor(0.7666)
YOR100C,Gene,tensor(0.7666)
YIL111W,Gene,tensor(0.7666)
YCR048W,Gene,tensor(0.7666)
YNL335W,Gene,tensor(0.7666)
YNL002C,Gene,tensor(0.7666)
YOR303W,Gene,tensor(0.7666)
YDR208W,Gene,tensor(0.7666)
YKR082W,Gene,tensor(0.7666)
YLR114C,Gene,tensor(0.7666)
YNL213C,Gene,tensor(0.7666)
YNR010W,Gene,tensor(0.7666)
YLR097C,Gene,tensor(0.7666)
YGR254W,Gene,tensor(0.7666)
YCL057W,Gene,tensor(0.7666)
YOL058W,Gene,tensor(0.7666)
YER048C,Gene,tensor(0.7666)
YGR005C,Gene,tensor(0.7666)
YLR173W,Gene,tensor(0.7666)
YGR094W,Gene,tensor(0.7666)
YDR151C,Gene,tensor(0.7666)
YDR469W,Gene,tensor(0.7666)
YOR391C,Gene,tensor(0.7666)
YDR085C,Gene,tensor(0.7666)
YDL078C,Gene,tensor(0.7666)
YEL051W,Gene,tensor(0.7666)
YDR359C,Gene,tensor(0.7666)
YCR075W-A,Gene,tensor(0.7666)
YKL222C,Gene,tensor(0.7666)
YBR271W,Gene,tensor(0.7666)
YGR103W,Gene,tensor(0.7666)
YOR205C,Gene,tensor(0.7666)
YBL039C,Gene,tensor(0.7666)
YNL136W,Gene,tensor(0.7666)
YCR011C,Gene,tensor(0.7666)
YNL293W,Gene,tensor(0.7666)
YPL183W-A,Gene,tensor(0.7666)
YGR140W,Gene,tensor(0.7666)
YOR241W,Gene,tensor(0.7666)
YGR168C,Gene,tensor(0.7666)
YPR190C,Gene,tensor(0.7666)
YJL144W,Gene,tensor(0.7666)
YBR044C,Gene,tensor(0.7666)
YOR064C,Gene,tensor(0.7666)
YFL018C,Gene,tensor(0.7666)
YGL208W,Gene,tensor(0.7666)
YLR289W,Gene,tensor(0.7666)
YER073W,Gene,tensor(0.7666)
YNL084C,Gene,tensor(0.7666)
YJL214W,Gene,tensor(0.7666)
YHR077C,Gene,tensor(0.7666)
YHR158C,Gene,tensor(0.7666)
YDR345C,Gene,tensor(0.7666)
YLR014C,Gene,tensor(0.7666)
YDL109C,Gene,tensor(0.7666)
YJL143W,Gene,tensor(0.7666)
YNL069C,Gene,tensor(0.7666)
YMR142C,Gene,tensor(0.7666)
YMR014W,Gene,tensor(0.7666)
YLR404W,Gene,tensor(0.7666)
YMR036C,Gene,tensor(0.7666)
YMR172W,Gene,tensor(0.7666)
YDR135C,Gene,tensor(0.7666)
YPR145W,Gene,tensor(0.7666)
YLL055W,Gene,tensor(0.7666)
YML051W,Gene,tensor(0.7666)
YOR194C,Gene,tensor(0.7666)
YOR021C,Gene,tensor(0.7666)
YMR271C,Gene,tensor(0.7666)
YMR209C,Gene,tensor(0.7666)
YHR172W,Gene,tensor(0.7666)
YIL062C,Gene,tensor(0.7666)
YAR020C,Gene,tensor(0.7666)
YHL024W,Gene,tensor(0.7666)
YHR006W,Gene,tensor(0.7666)
YPL195W,Gene,tensor(0.7666)
YER168C,Gene,tensor(0.7666)
YGR275W,Gene,tensor(0.7666)
YER137C-A,Gene,tensor(0.7666)
YDL004W,Gene,tensor(0.7666)
YHR052W,Gene,tensor(0.7666)
YLR312W-A,Gene,tensor(0.7666)
YGL258W,Gene,tensor(0.7666)
YNR030W,Gene,tensor(0.7666)
YDR020C,Gene,tensor(0.7666)
YFR038W,Gene,tensor(0.7666)
YHR169W,Gene,tensor(0.7666)
YER101C,Gene,tensor(0.7666)
YDR478W,Gene,tensor(0.7666)
YER006W,Gene,tensor(0.7666)
YDL223C,Gene,tensor(0.7666)
YJR014W,Gene,tensor(0.7666)
YOR003W,Gene,tensor(0.7666)
YOL144W,Gene,tensor(0.7666)
YCL026C-A,Gene,tensor(0.7666)
YML001W,Gene,tensor(0.7666)
YCL075W,Gene,tensor(0.7666)
YCR052W,Gene,tensor(0.7666)
YPL157W,Gene,tensor(0.7666)
YOR093C,Gene,tensor(0.7666)
YLL008W,Gene,tensor(0.7666)
YHL035C,Gene,tensor(0.7666)
YNR076W,Gene,tensor(0.7666)
YLR074C,Gene,tensor(0.7666)
YDR128W,Gene,tensor(0.7666)
YPR088C,Gene,tensor(0.7666)
YDL047W,Gene,tensor(0.7666)
YGR078C,Gene,tensor(0.7666)
YLR154W-C,Gene,tensor(0.7666)
YNL020C,Gene,tensor(0.7666)
YAL010C,Gene,tensor(0.7666)
YIL115C,Gene,tensor(0.7666)
YCL067C,Gene,tensor(0.7666)
YBR065C,Gene,tensor(0.7666)
YKL200C,Gene,tensor(0.7666)
YPL196W,Gene,tensor(0.7666)
YGR100W,Gene,tensor(0.7666)
YBR147W,Gene,tensor(0.7666)
YKL074C,Gene,tensor(0.7666)
YLL057C,Gene,tensor(0.7666)
YCR014C,Gene,tensor(0.7666)
YOR167C,Gene,tensor(0.7666)
YPL178W,Gene,tensor(0.7666)
YDR448W,Gene,tensor(0.7666)
YJR027W,Gene,tensor(0.7666)
YPL027W,Gene,tensor(0.7666)
YMR074C,Gene,tensor(0.7666)
YHR089C,Gene,tensor(0.7666)
YGR083C,Gene,tensor(0.7666)
YOL008W,Gene,tensor(0.7666)
YKR049C,Gene,tensor(0.7666)
YER072W,Gene,tensor(0.7666)
YCR024C,Gene,tensor(0.7666)
YMR031C,Gene,tensor(0.7666)
YLR461W,Gene,tensor(0.7666)
YDL171C,Gene,tensor(0.7666)
YNL156C,Gene,tensor(0.7666)
YDR028C,Gene,tensor(0.7666)
YPL123C,Gene,tensor(0.7666)
YOL033W,Gene,tensor(0.7666)
YIL096C,Gene,tensor(0.7666)
YJR082C,Gene,tensor(0.7666)
YIL177C,Gene,tensor(0.7666)
YFR032C-A,Gene,tensor(0.7666)
YBR251W,Gene,tensor(0.7666)
YMR312W,Gene,tensor(0.7666)
YDL105W,Gene,tensor(0.7666)
YMR088C,Gene,tensor(0.7666)
YML010W,Gene,tensor(0.7666)
YNL031C,Gene,tensor(0.7666)
YHR025W,Gene,tensor(0.7666)
YOL013C,Gene,tensor(0.7666)
YBR199W,Gene,tensor(0.7666)
YHR160C,Gene,tensor(0.7666)
YIL134W,Gene,tensor(0.7666)
YJL173C,Gene,tensor(0.7666)
YDR468C,Gene,tensor(0.7666)
YIL015W,Gene,tensor(0.7666)
YOR262W,Gene,tensor(0.7666)
YLR154C,Gene,tensor(0.7666)
YLL042C,Gene,tensor(0.7666)
YIL118W,Gene,tensor(0.7666)
YHL019C,Gene,tensor(0.7666)
YDR117C,Gene,tensor(0.7666)
YJR055W,Gene,tensor(0.7666)
YBR208C,Gene,tensor(0.7666)
YPL280W,Gene,tensor(0.7666)
YER169W,Gene,tensor(0.7666)
YNR027W,Gene,tensor(0.7666)
YHR155W,Gene,tensor(0.7666)
YLR276C,Gene,tensor(0.7666)
YGL094C,Gene,tensor(0.7666)
YML050W,Gene,tensor(0.7666)
YGR003W,Gene,tensor(0.7666)
YCR105W,Gene,tensor(0.7666)
YHL038C,Gene,tensor(0.7666)
YLR004C,Gene,tensor(0.7666)
YOL032W,Gene,tensor(0.7666)
YOL155C,Gene,tensor(0.7666)
YLR054C,Gene,tensor(0.7666)
YNL095C,Gene,tensor(0.7666)
YIR014W,Gene,tensor(0.7666)
YLR183C,Gene,tensor(0.7666)
YOR182C,Gene,tensor(0.7666)
YKL038W,Gene,tensor(0.7666)
YLR187W,Gene,tensor(0.7666)
YKL181W,Gene,tensor(0.7666)
YKL039W,Gene,tensor(0.7666)
YNL323W,Gene,tensor(0.7666)
YIL004C,Gene,tensor(0.7666)
YPL222W,Gene,tensor(0.7666)
YEL018W,Gene,tensor(0.7666)
YIR003W,Gene,tensor(0.7666)
YDR233C,Gene,tensor(0.7666)
YDL247W,Gene,tensor(0.7666)
YPL090C,Gene,tensor(0.7666)
YGR270W,Gene,tensor(0.7666)
YDR105C,Gene,tensor(0.7666)
YJL004C,Gene,tensor(0.7666)
YLR060W,Gene,tensor(0.7666)
YKR085C,Gene,tensor(0.7666)
YJR035W,Gene,tensor(0.7666)
YIL016W,Gene,tensor(0.7666)
YNL305C,Gene,tensor(0.7666)
YPL041C,Gene,tensor(0.7666)
YER089C,Gene,tensor(0.7666)
YIL082W-A,Gene,tensor(0.7666)
YAL058W,Gene,tensor(0.7666)
YDL193W,Gene,tensor(0.7666)
YOR216C,Gene,tensor(0.7666)
YLR287C,Gene,tensor(0.7666)
YGR215W,Gene,tensor(0.7666)
YIL013C,Gene,tensor(0.7666)
YMR044W,Gene,tensor(0.7666)
YBL080C,Gene,tensor(0.7666)
YDL138W,Gene,tensor(0.7666)
YCL040W,Gene,tensor(0.7666)
YPL066W,Gene,tensor(0.7666)
YEL061C,Gene,tensor(0.7666)
YDR325W,Gene,tensor(0.7666)
YPR009W,Gene,tensor(0.7666)
YLL003W,Gene,tensor(0.7666)
YOR358W,Gene,tensor(0.7666)
YPL076W,Gene,tensor(0.7666)
YHL050C,Gene,tensor(0.7666)
YBR191W,Gene,tensor(0.7666)
YLR119W,Gene,tensor(0.7666)
YLR134W,Gene,tensor(0.7666)
YHR047C,Gene,tensor(0.7666)
YER156C,Gene,tensor(0.7666)
YBR077C,Gene,tensor(0.7666)
YNL273W,Gene,tensor(0.7666)
YDR422C,Gene,tensor(0.7666)
YKL216W,Gene,tensor(0.7666)
YDR251W,Gene,tensor(0.7666)
YLR314C,Gene,tensor(0.7666)
YBR175W,Gene,tensor(0.7666)
YJR040W,Gene,tensor(0.7666)
YAR019C,Gene,tensor(0.7666)
YGR199W,Gene,tensor(0.7666)
YOR032C,Gene,tensor(0.7666)
YPR067W,Gene,tensor(0.7666)
YFL059W,Gene,tensor(0.7666)
YKL156W,Gene,tensor(0.7666)
YOR213C,Gene,tensor(0.7666)
YOR042W,Gene,tensor(0.7666)
YBR186W,Gene,tensor(0.7666)
YDR174W,Gene,tensor(0.7666)
YAL054C,Gene,tensor(0.7666)
YJR112W-A,Gene,tensor(0.7666)
YAL007C,Gene,tensor(0.7666)
YHR115C,Gene,tensor(0.7666)
YMR175W,Gene,tensor(0.7666)
YKL171W,Gene,tensor(0.7666)
YCL026C-B,Gene,tensor(0.7666)
YHR171W,Gene,tensor(0.7666)
YMR040W,Gene,tensor(0.7666)
YBR093C,Gene,tensor(0.7666)
YGL196W,Gene,tensor(0.7666)
YHR123W,Gene,tensor(0.7666)
YDR364C,Gene,tensor(0.7666)
YDL235C,Gene,tensor(0.7666)
YLR007W,Gene,tensor(0.7666)
YGL259W,Gene,tensor(0.7666)
YGL009C,Gene,tensor(0.7666)
YPR129W,Gene,tensor(0.7666)
YCL001W-B,Gene,tensor(0.7666)
YOL095C,Gene,tensor(0.7666)
YNR063W,Gene,tensor(0.7666)
YJL154C,Gene,tensor(0.7666)
YDR346C,Gene,tensor(0.7666)
YDR270W,Gene,tensor(0.7666)
YDR393W,Gene,tensor(0.7666)
YEL029C,Gene,tensor(0.7666)
YLR277C,Gene,tensor(0.7666)
YKL088W,Gene,tensor(0.7666)
YOR283W,Gene,tensor(0.7666)
YLL061W,Gene,tensor(0.7666)
YHR175W,Gene,tensor(0.7666)
YPR193C,Gene,tensor(0.7666)
YDR168W,Gene,tensor(0.7666)
YJR113C,Gene,tensor(0.7666)
YOR094W,Gene,tensor(0.7666)
YER159C,Gene,tensor(0.7666)
YDR093W,Gene,tensor(0.7666)
YDR522C,Gene,tensor(0.7666)
YNR011C,Gene,tensor(0.7666)
YER010C,Gene,tensor(0.7666)
YCR092C,Gene,tensor(0.7666)
YLR163C,Gene,tensor(0.7666)
YNL115C,Gene,tensor(0.7666)
YLL025W,Gene,tensor(0.7666)
YMR177W,Gene,tensor(0.7666)
YNL312W,Gene,tensor(0.7666)
YGR169C-A,Gene,tensor(0.7666)
YGL058W,Gene,tensor(0.7666)
YIL041W,Gene,tensor(0.7666)
YJR137C,Gene,tensor(0.7666)
YMR228W,Gene,tensor(0.7666)
YGL209W,Gene,tensor(0.7666)
YFR044C,Gene,tensor(0.7666)
YKL013C,Gene,tensor(0.7666)
YPL168W,Gene,tensor(0.7666)
YDL025C,Gene,tensor(0.7666)
YPR137C-B,Gene,tensor(0.7666)
YMR186W,Gene,tensor(0.7666)
YBR056W,Gene,tensor(0.7666)
YER154W,Gene,tensor(0.7666)
YBR216C,Gene,tensor(0.7666)
YNL188W,Gene,tensor(0.7666)
YIL038C,Gene,tensor(0.7666)
YFR030W,Gene,tensor(0.7666)
YLL056C,Gene,tensor(0.7666)
YER092W,Gene,tensor(0.7666)
YNL279W,Gene,tensor(0.7666)
YMR154C,Gene,tensor(0.7666)
YFL043C,Gene,tensor(0.7666)
YBR026C,Gene,tensor(0.7666)
YER181C,Gene,tensor(0.7666)
YIR024C,Gene,tensor(0.7666)
YPL220W,Gene,tensor(0.7666)
YKL133C,Gene,tensor(0.7666)
YBR008C,Gene,tensor(0.7666)
YOL110W,Gene,tensor(0.7666)
YHL018W,Gene,tensor(0.7666)
YOL078W,Gene,tensor(0.7666)
YGL085W,Gene,tensor(0.7666)
YMR077C,Gene,tensor(0.7666)
YKL059C,Gene,tensor(0.7666)
YKR083C,Gene,tensor(0.7666)
YJL095W,Gene,tensor(0.7666)
YLR408C,Gene,tensor(0.7666)
YLR256W,Gene,tensor(0.7666)
YIL153W,Gene,tensor(0.7666)
YKR027W,Gene,tensor(0.7666)
YPL047W,Gene,tensor(0.7666)
YCR102C,Gene,tensor(0.7666)
YHR041C,Gene,tensor(0.7666)
YBR231C,Gene,tensor(0.7666)
YDR155C,Gene,tensor(0.7666)
YDL120W,Gene,tensor(0.7666)
YER083C,Gene,tensor(0.7666)
YER066W,Gene,tensor(0.7666)
YKR038C,Gene,tensor(0.7666)
YPL150W,Gene,tensor(0.7666)
YPL040C,Gene,tensor(0.7666)
YBR030W,Gene,tensor(0.7666)
YAL023C,Gene,tensor(0.7666)
YLR228C,Gene,tensor(0.7666)
YIL003W,Gene,tensor(0.7666)
YDL245C,Gene,tensor(0.7666)
YNR053C,Gene,tensor(0.7666)
YMR244C-A,Gene,tensor(0.7666)
YDR432W,Gene,tensor(0.7666)
YLR227C,Gene,tensor(0.7666)
YHR214W-G,Gene,tensor(0.7666)
YMR274C,Gene,tensor(0.7666)
YAR009C,Gene,tensor(0.7666)
YER065C,Gene,tensor(0.7666)
YDL243C,Gene,tensor(0.7666)
YNL004W,Gene,tensor(0.7666)
YJL155C,Gene,tensor(0.7666)
YGR148C,Gene,tensor(0.7666)
YDR261C,Gene,tensor(0.7666)
YPL011C,Gene,tensor(0.7666)
YPR055W,Gene,tensor(0.7666)
YFL042C,Gene,tensor(0.7666)
YDR281C,Gene,tensor(0.7666)
YLR249W,Gene,tensor(0.7666)
YCL005W-A,Gene,tensor(0.7666)
YOR275C,Gene,tensor(0.7666)
YHR104W,Gene,tensor(0.7666)
YIL064W,Gene,tensor(0.7666)
YLR077W,Gene,tensor(0.7666)
YOR230W,Gene,tensor(0.7666)
YBR085W,Gene,tensor(0.7666)
YNL283C,Gene,tensor(0.7666)
YCR106W,Gene,tensor(0.7666)
YDR409W,Gene,tensor(0.7666)
YPR086W,Gene,tensor(0.7666)
YMR046C,Gene,tensor(0.7666)
YDR211W,Gene,tensor(0.7666)
YER172C,Gene,tensor(0.7666)
YKR017C,Gene,tensor(0.7666)
YGL148W,Gene,tensor(0.7666)
YNL238W,Gene,tensor(0.7666)
YOR176W,Gene,tensor(0.7666)
YHR214C-C,Gene,tensor(0.7666)
YJL069C,Gene,tensor(0.7666)
YNL322C,Gene,tensor(0.7666)
YOL139C,Gene,tensor(0.7666)
YBR161W,Gene,tensor(0.7666)
YOR294W,Gene,tensor(0.7666)
YMR236W,Gene,tensor(0.7666)
YPR105C,Gene,tensor(0.7666)
YBL100W-A,Gene,tensor(0.7666)
YPR002W,Gene,tensor(0.7666)
YPL095C,Gene,tensor(0.7666)
YDL159W,Gene,tensor(0.7666)
YMR113W,Gene,tensor(0.7666)
YNR071C,Gene,tensor(0.7666)
YBL085W,Gene,tensor(0.7666)
YNL264C,Gene,tensor(0.7666)
YLR337C,Gene,tensor(0.7666)
YGR216C,Gene,tensor(0.7666)
YPR001W,Gene,tensor(0.7666)
YGR206W,Gene,tensor(0.7666)
YKL112W,Gene,tensor(0.7666)
YHR177W,Gene,tensor(0.7666)
YMR013C,Gene,tensor(0.7666)
YBL011W,Gene,tensor(0.7666)
YGL187C,Gene,tensor(0.7666)
YPL271W,Gene,tensor(0.7666)
YKR024C,Gene,tensor(0.7666)
YLR095C,Gene,tensor(0.7666)
YGL095C,Gene,tensor(0.7666)
YJR050W,Gene,tensor(0.7666)
YPL002C,Gene,tensor(0.7666)
YML014W,Gene,tensor(0.7666)
YKL060C,Gene,tensor(0.7666)
YKL217W,Gene,tensor(0.7666)
YMR104C,Gene,tensor(0.7666)
YLR333C,Gene,tensor(0.7666)
YBR163W,Gene,tensor(0.7666)
YPL084W,Gene,tensor(0.7666)
YBR177C,Gene,tensor(0.7666)
YNL039W,Gene,tensor(0.7666)
YBL032W,Gene,tensor(0.7666)
YGR129W,Gene,tensor(0.7666)
YJL208C,Gene,tensor(0.7666)
YIL005W,Gene,tensor(0.7666)
YOL107W,Gene,tensor(0.7666)
YDR254W,Gene,tensor(0.7666)
YOR045W,Gene,tensor(0.7666)
YML078W,Gene,tensor(0.7666)
YMR210W,Gene,tensor(0.7666)
YLR048W,Gene,tensor(0.7666)
YKR051W,Gene,tensor(0.7666)
YHR070W,Gene,tensor(0.7666)
YGR046W,Gene,tensor(0.7666)
YIL142W,Gene,tensor(0.7666)
YCR095C,Gene,tensor(0.7666)
YNL112W,Gene,tensor(0.7666)
YPL202C,Gene,tensor(0.7666)
YGL055W,Gene,tensor(0.7666)
YJR063W,Gene,tensor(0.7666)
YPL159C,Gene,tensor(0.7666)
YDR099W,Gene,tensor(0.7666)
YDR444W,Gene,tensor(0.7666)
YHR042W,Gene,tensor(0.7666)
YNR055C,Gene,tensor(0.7666)
YLR106C,Gene,tensor(0.7666)
YBR131W,Gene,tensor(0.7666)
YLR070C,Gene,tensor(0.7666)
YOR068C,Gene,tensor(0.7666)
YLR051C,Gene,tensor(0.7666)
YIL119C,Gene,tensor(0.7666)
YMR158W,Gene,tensor(0.7666)
YJL107C,Gene,tensor(0.7666)
YNR067C,Gene,tensor(0.7666)
YDR356W,Gene,tensor(0.7666)
YJL033W,Gene,tensor(0.7666)
YMR196W,Gene,tensor(0.7666)
YML031W,Gene,tensor(0.7666)
YOR396W,Gene,tensor(0.7666)
YOR359W,Gene,tensor(0.7666)
YNR073C,Gene,tensor(0.7666)
YOR077W,Gene,tensor(0.7666)
YBL058W,Gene,tensor(0.7666)
YML125C,Gene,tensor(0.7666)
YLR371W,Gene,tensor(0.7666)
YDR009W,Gene,tensor(0.7666)
YKR052C,Gene,tensor(0.7666)
YPR027C,Gene,tensor(0.7666)
YGR287C,Gene,tensor(0.7666)
YMR198W,Gene,tensor(0.7666)
YBR092C,Gene,tensor(0.7666)
YOR223W,Gene,tensor(0.7666)
YPL270W,Gene,tensor(0.7666)
YOL105C,Gene,tensor(0.7666)
YDL229W,Gene,tensor(0.7666)
YNL006W,Gene,tensor(0.7666)
YBR115C,Gene,tensor(0.7666)
YPL049C,Gene,tensor(0.7666)
YPR048W,Gene,tensor(0.7666)
YDR210W-D,Gene,tensor(0.7666)
YEL052W,Gene,tensor(0.7666)
YDR354W,Gene,tensor(0.7666)
YGL207W,Gene,tensor(0.7666)
YKR058W,Gene,tensor(0.7666)
YER157W,Gene,tensor(0.7666)
YNL153C,Gene,tensor(0.7666)
YMR282C,Gene,tensor(0.7666)
YDL135C,Gene,tensor(0.7666)
YPL203W,Gene,tensor(0.7666)
YOL094C,Gene,tensor(0.7666)
YOR274W,Gene,tensor(0.7666)
YLR165C,Gene,tensor(0.7666)
YMR264W,Gene,tensor(0.7666)
YDR318W,Gene,tensor(0.7666)
YLR291C,Gene,tensor(0.7666)
YNL236W,Gene,tensor(0.7666)
YBR217W,Gene,tensor(0.7666)
YNR062C,Gene,tensor(0.7666)
YMR076C,Gene,tensor(0.7666)
YGR058W,Gene,tensor(0.7666)
YER035W,Gene,tensor(0.7666)
YBR172C,Gene,tensor(0.7666)
YPL010W,Gene,tensor(0.7666)
YOR211C,Gene,tensor(0.7666)
YCR097W,Gene,tensor(0.7666)
YGL139W,Gene,tensor(0.7666)
YGL246C,Gene,tensor(0.7666)
YBL071W-A,Gene,tensor(0.7666)
YHL002W,Gene,tensor(0.7666)
YHR076W,Gene,tensor(0.7666)
YPR165W,Gene,tensor(0.7666)
YBR173C,Gene,tensor(0.7666)
YML095C,Gene,tensor(0.7666)
YLR432W,Gene,tensor(0.7666)
YDR164C,Gene,tensor(0.7666)
YPL199C,Gene,tensor(0.7666)
YDR098C-B,Gene,tensor(0.7666)
YER164W,Gene,tensor(0.7666)
YNL038W,Gene,tensor(0.7666)
YBR290W,Gene,tensor(0.7666)
YAL056W,Gene,tensor(0.7666)
YKL025C,Gene,tensor(0.7666)
YMR029C,Gene,tensor(0.7666)
YDR059C,Gene,tensor(0.7666)
YGL203C,Gene,tensor(0.7666)
YER015W,Gene,tensor(0.7666)
YOL151W,Gene,tensor(0.7666)
YBR142W,Gene,tensor(0.7666)
YGL045W,Gene,tensor(0.7666)
YPR191W,Gene,tensor(0.7666)
YMR111C,Gene,tensor(0.7666)
YLL029W,Gene,tensor(0.7666)
YIL176C,Gene,tensor(0.7666)
YMR101C,Gene,tensor(0.7666)
YHR181W,Gene,tensor(0.7666)
YDL046W,Gene,tensor(0.7666)
YGR068C,Gene,tensor(0.7666)
YKR075C,Gene,tensor(0.7666)
YER027C,Gene,tensor(0.7666)
YGL143C,Gene,tensor(0.7666)
YNL075W,Gene,tensor(0.7666)
YJR100C,Gene,tensor(0.7666)
YCR079W,Gene,tensor(0.7666)
YBR059C,Gene,tensor(0.7666)
YIL034C,Gene,tensor(0.7666)
YMR171C,Gene,tensor(0.7666)
YKR036C,Gene,tensor(0.7666)
YMR133W,Gene,tensor(0.7666)
YLR266C,Gene,tensor(0.7666)
YHR110W,Gene,tensor(0.7666)
YNL175C,Gene,tensor(0.7666)
YOR343C-A,Gene,tensor(0.7666)
YPL013C,Gene,tensor(0.7666)
YBR106W,Gene,tensor(0.7666)
YDR384C,Gene,tensor(0.7666)
YNL103W,Gene,tensor(0.7666)
YBL103C-A,Gene,tensor(0.7666)
YBR211C,Gene,tensor(0.7666)
YGL051W,Gene,tensor(0.7666)
