Gene A,Gene B,Score
YGR294W,Gene,tensor(0.8997)
YDR150W,Gene,tensor(0.8997)
YHR198C,Gene,tensor(0.8997)
YHR214W,Gene,tensor(0.8997)
YMR100W,Gene,tensor(0.8997)
YML087C,Gene,tensor(0.8997)
YDR212W,Gene,tensor(0.8997)
YML129C,Gene,tensor(0.8997)
YDL113C,Gene,tensor(0.8997)
YHR165C,Gene,tensor(0.8997)
YKL071W,Gene,tensor(0.8997)
YPL248C,Gene,tensor(0.8997)
YMR026C,Gene,tensor(0.8997)
YOR151C,Gene,tensor(0.8997)
YLR324W,Gene,tensor(0.8997)
YLR300W,Gene,tensor(0.8997)
YHR044C,Gene,tensor(0.8997)
YNR056C,Gene,tensor(0.8997)
YOR228C,Gene,tensor(0.8997)
YNL019C,Gene,tensor(0.8997)
YCR075C,Gene,tensor(0.8997)
YDR180W,Gene,tensor(0.8997)
YJL037W,Gene,tensor(0.8997)
YJR111C,Gene,tensor(0.8997)
YHR167W,Gene,tensor(0.8997)
YCL001W,Gene,tensor(0.8997)
YOL040C,Gene,tensor(0.8997)
YPR152C,Gene,tensor(0.8997)
YDR055W,Gene,tensor(0.8997)
YCL027C-A,Gene,tensor(0.8997)
YBL078C,Gene,tensor(0.8997)
YOR130C,Gene,tensor(0.8997)
YJL129C,Gene,tensor(0.8997)
YGR240C,Gene,tensor(0.8997)
YAR070W-A,Gene,tensor(0.8997)
YLR436C,Gene,tensor(0.8997)
YOL100W,Gene,tensor(0.8997)
YMR265C,Gene,tensor(0.8997)
YIL008W,Gene,tensor(0.8997)
YMR163C,Gene,tensor(0.8997)
YHR150W,Gene,tensor(0.8997)
YCL004W,Gene,tensor(0.8997)
YJR028W,Gene,tensor(0.8997)
YLR197W,Gene,tensor(0.8997)
YFR002W,Gene,tensor(0.8997)
YMR041C,Gene,tensor(0.8997)
YDR371W,Gene,tensor(0.8997)
YGL033W,Gene,tensor(0.8997)
YLR385C,Gene,tensor(0.8997)
YGR009C,Gene,tensor(0.8997)
YAL063C,Gene,tensor(0.8997)
YNL003C,Gene,tensor(0.8997)
YPR158C-C,Gene,tensor(0.8997)
YDR507C,Gene,tensor(0.8997)
YER106W,Gene,tensor(0.8997)
YDL188C,Gene,tensor(0.8997)
YHR037W,Gene,tensor(0.8997)
YER018C,Gene,tensor(0.8997)
YDL191W,Gene,tensor(0.8997)
YML054C,Gene,tensor(0.8997)
YGL108C,Gene,tensor(0.8997)
YKL023W,Gene,tensor(0.8997)
YKL049C,Gene,tensor(0.8997)
YMR227C,Gene,tensor(0.8997)
YIR004W,Gene,tensor(0.8997)
YGR161C-C,Gene,tensor(0.8997)
YBR073W,Gene,tensor(0.8997)
YLR297W,Gene,tensor(0.8997)
YDR477W,Gene,tensor(0.8997)
YLR147C,Gene,tensor(0.8997)
YBR133C,Gene,tensor(0.8997)
YEL020C,Gene,tensor(0.8997)
YGR238C,Gene,tensor(0.8997)
YPL275W,Gene,tensor(0.8997)
YDR320C,Gene,tensor(0.8997)
YDR292C,Gene,tensor(0.8997)
YDL195W,Gene,tensor(0.8997)
YNL308C,Gene,tensor(0.8997)
YDL183C,Gene,tensor(0.8997)
YBL091C-A,Gene,tensor(0.8997)
YLR013W,Gene,tensor(0.8997)
YLR234W,Gene,tensor(0.8997)
YKL020C,Gene,tensor(0.8997)
YJR126C,Gene,tensor(0.8997)
YDR523C,Gene,tensor(0.8997)
YDR022C,Gene,tensor(0.8997)
YLR301W,Gene,tensor(0.8997)
YBR198C,Gene,tensor(0.8997)
YLR215C,Gene,tensor(0.8997)
YBR196C,Gene,tensor(0.8997)
YDR119W-A,Gene,tensor(0.8997)
YLL039C,Gene,tensor(0.8997)
YER045C,Gene,tensor(0.8997)
YBR269C,Gene,tensor(0.8997)
YJL019W,Gene,tensor(0.8997)
YGR084C,Gene,tensor(0.8997)
YGR004W,Gene,tensor(0.8997)
YJL002C,Gene,tensor(0.8997)
YMR286W,Gene,tensor(0.8997)
YCR020W-B,Gene,tensor(0.8997)
YGR122W,Gene,tensor(0.8997)
YBR237W,Gene,tensor(0.8997)
YGL197W,Gene,tensor(0.8997)
YDL190C,Gene,tensor(0.8997)
YGR189C,Gene,tensor(0.8997)
YJR046W,Gene,tensor(0.8997)
YBR090C-A,Gene,tensor(0.8997)
YGL194C-A,Gene,tensor(0.8997)
YGR112W,Gene,tensor(0.8997)
YGR192C,Gene,tensor(0.8997)
YFR036W,Gene,tensor(0.8997)
YML021C,Gene,tensor(0.8997)
YHR023W,Gene,tensor(0.8997)
YLL005C,Gene,tensor(0.8997)
YOR039W,Gene,tensor(0.8997)
YPR151C,Gene,tensor(0.8997)
YPL236C,Gene,tensor(0.8997)
YCR086W,Gene,tensor(0.8997)
YKL033W-A,Gene,tensor(0.8997)
YCL052C,Gene,tensor(0.8997)
YBR084C-A,Gene,tensor(0.8997)
YBR180W,Gene,tensor(0.8997)
YHR086W,Gene,tensor(0.8997)
YGL181W,Gene,tensor(0.8997)
YPL268W,Gene,tensor(0.8997)
YPR166C,Gene,tensor(0.8997)
YCR069W,Gene,tensor(0.8997)
YKR106W,Gene,tensor(0.8997)
YLR452C,Gene,tensor(0.8997)
YOL053C-A,Gene,tensor(0.8997)
YMR194W,Gene,tensor(0.8997)
YDR057W,Gene,tensor(0.8997)
YER182W,Gene,tensor(0.8997)
YPL155C,Gene,tensor(0.8997)
YDR262W,Gene,tensor(0.8997)
YNL257C,Gene,tensor(0.8997)
YOR341W,Gene,tensor(0.8997)
YKR056W,Gene,tensor(0.8997)
YFL025C,Gene,tensor(0.8997)
YNL126W,Gene,tensor(0.8997)
YGL232W,Gene,tensor(0.8997)
YJR058C,Gene,tensor(0.8997)
YAR031W,Gene,tensor(0.8997)
YPL096C-A,Gene,tensor(0.8997)
YHR111W,Gene,tensor(0.8997)
YGL157W,Gene,tensor(0.8997)
YPR167C,Gene,tensor(0.8997)
YPL264C,Gene,tensor(0.8997)
YDL121C,Gene,tensor(0.8997)
YKL157W,Gene,tensor(0.8997)
YOR232W,Gene,tensor(0.8997)
YML040W,Gene,tensor(0.8997)
YPR170W-B,Gene,tensor(0.8997)
YLR157C-A,Gene,tensor(0.8997)
YKR066C,Gene,tensor(0.8997)
YDL206W,Gene,tensor(0.8997)
YDR297W,Gene,tensor(0.8997)
YOR027W,Gene,tensor(0.8997)
YAL055W,Gene,tensor(0.8997)
YPR045C,Gene,tensor(0.8997)
YHR075C,Gene,tensor(0.8997)
YER038C,Gene,tensor(0.8997)
YGL210W,Gene,tensor(0.8997)
YLR025W,Gene,tensor(0.8997)
YOL120C,Gene,tensor(0.8997)
YCR087C-A,Gene,tensor(0.8997)
YDR146C,Gene,tensor(0.8997)
YDR350C,Gene,tensor(0.8997)
YOR266W,Gene,tensor(0.8997)
YKL081W,Gene,tensor(0.8997)
YFL002W-A,Gene,tensor(0.8997)
YLR176C,Gene,tensor(0.8997)
YKL124W,Gene,tensor(0.8997)
YHR191C,Gene,tensor(0.8997)
YJR107W,Gene,tensor(0.8997)
YJR054W,Gene,tensor(0.8997)
YNL217W,Gene,tensor(0.8997)
YJL080C,Gene,tensor(0.8997)
YHR057C,Gene,tensor(0.8997)
YMR276W,Gene,tensor(0.8997)
YGL257C,Gene,tensor(0.8997)
YKL010C,Gene,tensor(0.8997)
YMR069W,Gene,tensor(0.8997)
YDL236W,Gene,tensor(0.8997)
YBL018C,Gene,tensor(0.8997)
YBR192W,Gene,tensor(0.8997)
YGL126W,Gene,tensor(0.8997)
YIL022W,Gene,tensor(0.8997)
YHL033C,Gene,tensor(0.8997)
YDR273W,Gene,tensor(0.8997)
YAL067C,Gene,tensor(0.8997)
YLR136C,Gene,tensor(0.8997)
YNL027W,Gene,tensor(0.8997)
YPR147C,Gene,tensor(0.8997)
YOR293W,Gene,tensor(0.8997)
YJL101C,Gene,tensor(0.8997)
YER185W,Gene,tensor(0.8997)
YNL302C,Gene,tensor(0.8997)
YNL248C,Gene,tensor(0.8997)
YDL010W,Gene,tensor(0.8997)
YGL082W,Gene,tensor(0.8997)
YGR133W,Gene,tensor(0.8997)
YLR355C,Gene,tensor(0.8997)
YDR362C,Gene,tensor(0.8997)
YOR035C,Gene,tensor(0.8997)
YJL058C,Gene,tensor(0.8997)
YFL010W-A,Gene,tensor(0.8997)
YOR347C,Gene,tensor(0.8997)
YDR288W,Gene,tensor(0.8997)
YEL069C,Gene,tensor(0.8997)
YGR251W,Gene,tensor(0.8997)
YNL201C,Gene,tensor(0.8997)
YER029C,Gene,tensor(0.8997)
YCL005W,Gene,tensor(0.8997)
YGR177C,Gene,tensor(0.8997)
YPR137W,Gene,tensor(0.8997)
YDR260C,Gene,tensor(0.8997)
YGR109W-B,Gene,tensor(0.8997)
YDR200C,Gene,tensor(0.8997)
YHR193C,Gene,tensor(0.8997)
YDR474C,Gene,tensor(0.8997)
YIL144W,Gene,tensor(0.8997)
YDR165W,Gene,tensor(0.8997)
YLR318W,Gene,tensor(0.8997)
YMR150C,Gene,tensor(0.8997)
YNR052C,Gene,tensor(0.8997)
YDR536W,Gene,tensor(0.8997)
YNL063W,Gene,tensor(0.8997)
YNL251C,Gene,tensor(0.8997)
YMR019W,Gene,tensor(0.8997)
YAR042W,Gene,tensor(0.8997)
YFR019W,Gene,tensor(0.8997)
YOR336W,Gene,tensor(0.8997)
YDR365W-B,Gene,tensor(0.8997)
YKR067W,Gene,tensor(0.8997)
YGR283C,Gene,tensor(0.8997)
YJL141C,Gene,tensor(0.8997)
YAL008W,Gene,tensor(0.8997)
YNL185C,Gene,tensor(0.8997)
YBR234C,Gene,tensor(0.8997)
YAR018C,Gene,tensor(0.8997)
YDR014W-A,Gene,tensor(0.8997)
YGR026W,Gene,tensor(0.8997)
YDL220C,Gene,tensor(0.8997)
YFR034C,Gene,tensor(0.8997)
YGR229C,Gene,tensor(0.8997)
YPR103W,Gene,tensor(0.8997)
YER087C-A,Gene,tensor(0.8997)
YCR060W,Gene,tensor(0.8997)
YGL076C,Gene,tensor(0.8997)
YNR037C,Gene,tensor(0.8997)
YML101C,Gene,tensor(0.8997)
YFL013C,Gene,tensor(0.8997)
YDR084C,Gene,tensor(0.8997)
YKL138C-A,Gene,tensor(0.8997)
YBL007C,Gene,tensor(0.8997)
YFL039C,Gene,tensor(0.8997)
YLR293C,Gene,tensor(0.8997)
YPL167C,Gene,tensor(0.8997)
YBL016W,Gene,tensor(0.8997)
YGR044C,Gene,tensor(0.8997)
YOL021C,Gene,tensor(0.8997)
YJL222W,Gene,tensor(0.8997)
YER145C,Gene,tensor(0.8997)
YCL058W-A,Gene,tensor(0.8997)
YGR161C-D,Gene,tensor(0.8997)
YDL160C,Gene,tensor(0.8997)
YPR107C,Gene,tensor(0.8997)
YOR066W,Gene,tensor(0.8997)
YDL192W,Gene,tensor(0.8997)
YLR002C,Gene,tensor(0.8997)
YER060W,Gene,tensor(0.8997)
YOR137C,Gene,tensor(0.8997)
YLR388W,Gene,tensor(0.8997)
YGR085C,Gene,tensor(0.8997)
YCR065W,Gene,tensor(0.8997)
YAL025C,Gene,tensor(0.8997)
YGR295C,Gene,tensor(0.8997)
YHR194W,Gene,tensor(0.8997)
YIL033C,Gene,tensor(0.8997)
YAR050W,Gene,tensor(0.8997)
YPL255W,Gene,tensor(0.8997)
YOL038W,Gene,tensor(0.8997)
YER096W,Gene,tensor(0.8997)
YDL104C,Gene,tensor(0.8997)
YDL112W,Gene,tensor(0.8997)
YPL209C,Gene,tensor(0.8997)
YAL038W,Gene,tensor(0.8997)
YPR083W,Gene,tensor(0.8997)
YGR289C,Gene,tensor(0.8997)
YNL151C,Gene,tensor(0.8997)
YJL153C,Gene,tensor(0.8997)
YIL124W,Gene,tensor(0.8997)
YKL077W,Gene,tensor(0.8997)
YKL065W-A,Gene,tensor(0.8997)
YGL046W,Gene,tensor(0.8997)
YDR077W,Gene,tensor(0.8997)
YGR256W,Gene,tensor(0.8997)
YPR065W,Gene,tensor(0.8997)
YFL057C,Gene,tensor(0.8997)
YBR196C-A,Gene,tensor(0.8997)
YER093C,Gene,tensor(0.8997)
YHR079C-B,Gene,tensor(0.8997)
YCL033C,Gene,tensor(0.8997)
YOR257W,Gene,tensor(0.8997)
YNL129W,Gene,tensor(0.8997)
YDR025W,Gene,tensor(0.8997)
YGL125W,Gene,tensor(0.8997)
YBR083W,Gene,tensor(0.8997)
YGR031C-A,Gene,tensor(0.8997)
YBR013C,Gene,tensor(0.8997)
YHR043C,Gene,tensor(0.8997)
YNL058C,Gene,tensor(0.8997)
YJL010C,Gene,tensor(0.8997)
YIL019W,Gene,tensor(0.8997)
YDL036C,Gene,tensor(0.8997)
YIL020C,Gene,tensor(0.8997)
YJL108C,Gene,tensor(0.8997)
YDR377W,Gene,tensor(0.8997)
YNR038W,Gene,tensor(0.8997)
YDR485C,Gene,tensor(0.8997)
YDL049C,Gene,tensor(0.8997)
YBR148W,Gene,tensor(0.8997)
YLR219W,Gene,tensor(0.8997)
YDR415C,Gene,tensor(0.8997)
YKL194C,Gene,tensor(0.8997)
YHL028W,Gene,tensor(0.8997)
YBR112C,Gene,tensor(0.8997)
YGR288W,Gene,tensor(0.8997)
YPR091C,Gene,tensor(0.8997)
YDR376W,Gene,tensor(0.8997)
YML131W,Gene,tensor(0.8997)
YDR287W,Gene,tensor(0.8997)
YOR116C,Gene,tensor(0.8997)
YPL274W,Gene,tensor(0.8997)
YNR041C,Gene,tensor(0.8997)
YOR071C,Gene,tensor(0.8997)
YLR193C,Gene,tensor(0.8997)
YDR034C-D,Gene,tensor(0.8997)
YOL052C-A,Gene,tensor(0.8997)
YFL040W,Gene,tensor(0.8997)
YOR085W,Gene,tensor(0.8997)
YOR237W,Gene,tensor(0.8997)
YLR088W,Gene,tensor(0.8997)
YKL104C,Gene,tensor(0.8997)
YDR365C,Gene,tensor(0.8997)
YCR094W,Gene,tensor(0.8997)
YGR070W,Gene,tensor(0.8997)
YPL132W,Gene,tensor(0.8997)
YOR327C,Gene,tensor(0.8997)
YNR074C,Gene,tensor(0.8997)
YKL002W,Gene,tensor(0.8997)
YGL240W,Gene,tensor(0.8997)
YBR205W,Gene,tensor(0.8997)
YBR258C,Gene,tensor(0.8997)
YPL175W,Gene,tensor(0.8997)
YKL154W,Gene,tensor(0.8997)
YKL100C,Gene,tensor(0.8997)
YCL016C,Gene,tensor(0.8997)
YBL069W,Gene,tensor(0.8997)
YPL052W-A,Gene,tensor(0.8997)
YKR090W,Gene,tensor(0.8997)
YGR220C,Gene,tensor(0.8997)
YDR092W,Gene,tensor(0.8997)
YBR201W,Gene,tensor(0.8997)
YOL048C,Gene,tensor(0.8997)
YMR042W,Gene,tensor(0.8997)
YLR438C-A,Gene,tensor(0.8997)
YLL009C,Gene,tensor(0.8997)
YER140W,Gene,tensor(0.8997)
YKL045W,Gene,tensor(0.8997)
YMR109W,Gene,tensor(0.8997)
YDL029W,Gene,tensor(0.8997)
YGL229C,Gene,tensor(0.8997)
YPL064C,Gene,tensor(0.8997)
YDR397C,Gene,tensor(0.8997)
YBL108C-A,Gene,tensor(0.8997)
YJR099W,Gene,tensor(0.8997)
YJR048W,Gene,tensor(0.8997)
YPL023C,Gene,tensor(0.8997)
YLR050C,Gene,tensor(0.8997)
YDR506C,Gene,tensor(0.8997)
YDR487C,Gene,tensor(0.8997)
YDR301W,Gene,tensor(0.8997)
YDR466W,Gene,tensor(0.8997)
YCR047C,Gene,tensor(0.8997)
YLR110C,Gene,tensor(0.8997)
YHR199C-A,Gene,tensor(0.8997)
YNL138W,Gene,tensor(0.8997)
YLR325C,Gene,tensor(0.8997)
YPR081C,Gene,tensor(0.8997)
YBR060C,Gene,tensor(0.8997)
YEL004W,Gene,tensor(0.8997)
YOL129W,Gene,tensor(0.8997)
YDL063C,Gene,tensor(0.8997)
YLR113W,Gene,tensor(0.8997)
YJL059W,Gene,tensor(0.8997)
YHL046C,Gene,tensor(0.8997)
YBR154C,Gene,tensor(0.8997)
YPR111W,Gene,tensor(0.8997)
YDR425W,Gene,tensor(0.8997)
YJL012C,Gene,tensor(0.8997)
YKL152C,Gene,tensor(0.8997)
YOR246C,Gene,tensor(0.8997)
YLR315W,Gene,tensor(0.8997)
YPL230W,Gene,tensor(0.8997)
YKL053C-A,Gene,tensor(0.8997)
YPR116W,Gene,tensor(0.8997)
YDL213C,Gene,tensor(0.8997)
YDL059C,Gene,tensor(0.8997)
YJL023C,Gene,tensor(0.8997)
YLL019C,Gene,tensor(0.8997)
YDR457W,Gene,tensor(0.8997)
YJR006W,Gene,tensor(0.8997)
YDR459C,Gene,tensor(0.8997)
YPL234C,Gene,tensor(0.8997)
YLR091W,Gene,tensor(0.8997)
YER039C,Gene,tensor(0.8997)
YDL200C,Gene,tensor(0.8997)
YEL026W,Gene,tensor(0.8997)
YNR007C,Gene,tensor(0.8997)
YKR007W,Gene,tensor(0.8997)
YLL043W,Gene,tensor(0.8997)
YLR337W,Gene,tensor(0.8997)
YGR203W,Gene,tensor(0.8997)
YDR504C,Gene,tensor(0.8997)
YPR118W,Gene,tensor(0.8997)
YDR244W,Gene,tensor(0.8997)
YKR098C,Gene,tensor(0.8997)
YCR072C,Gene,tensor(0.8997)
YML115C,Gene,tensor(0.8997)
YMR058W,Gene,tensor(0.8997)
YPL165C,Gene,tensor(0.8997)
YMR071C,Gene,tensor(0.8997)
YDL231C,Gene,tensor(0.8997)
YHR156C,Gene,tensor(0.8997)
YDR011W,Gene,tensor(0.8997)
YOR260W,Gene,tensor(0.8997)
YLR067C,Gene,tensor(0.8997)
YIL095W,Gene,tensor(0.8997)
YOR163W,Gene,tensor(0.8997)
YCR028C-A,Gene,tensor(0.8997)
YER028C,Gene,tensor(0.8997)
YIL166C,Gene,tensor(0.8997)
YGL171W,Gene,tensor(0.8997)
YJR145C,Gene,tensor(0.8997)
YBR095C,Gene,tensor(0.8997)
YBR171W,Gene,tensor(0.8997)
YIL103W,Gene,tensor(0.8997)
YMR110C,Gene,tensor(0.8997)
YLR369W,Gene,tensor(0.8997)
YHR124W,Gene,tensor(0.8997)
YGL050W,Gene,tensor(0.8997)
YNL298W,Gene,tensor(0.8997)
YMR129W,Gene,tensor(0.8997)
YBL093C,Gene,tensor(0.8997)
YEL060C,Gene,tensor(0.8997)
YDL003W,Gene,tensor(0.8997)
YLR175W,Gene,tensor(0.8997)
YLL004W,Gene,tensor(0.8997)
YGL133W,Gene,tensor(0.8997)
YJL103C,Gene,tensor(0.8997)
YEL054C,Gene,tensor(0.8997)
YPL189W,Gene,tensor(0.8997)
YNL186W,Gene,tensor(0.8997)
YIL043C,Gene,tensor(0.8997)
YPR156C,Gene,tensor(0.8997)
YCR046C,Gene,tensor(0.8997)
YER014W,Gene,tensor(0.8997)
YML047C,Gene,tensor(0.8997)
YBR061C,Gene,tensor(0.8997)
YOR258W,Gene,tensor(0.8997)
YMR105C,Gene,tensor(0.8997)
YOR224C,Gene,tensor(0.8997)
YDL013W,Gene,tensor(0.8997)
YGR065C,Gene,tensor(0.8997)
YJL042W,Gene,tensor(0.8997)
YJR106W,Gene,tensor(0.8997)
YOR212W,Gene,tensor(0.8997)
YDR330W,Gene,tensor(0.8997)
YJR047C,Gene,tensor(0.8997)
YDR280W,Gene,tensor(0.8997)
YLR216C,Gene,tensor(0.8997)
YDR361C,Gene,tensor(0.8997)
YCR035C,Gene,tensor(0.8997)
YKL151C,Gene,tensor(0.8997)
YPR032W,Gene,tensor(0.8997)
YPL194W,Gene,tensor(0.8997)
YCL027W,Gene,tensor(0.8997)
YOR377W,Gene,tensor(0.8997)
YIL156W-B,Gene,tensor(0.8997)
YGR271C-A,Gene,tensor(0.8997)
YGL067W,Gene,tensor(0.8997)
YEL056W,Gene,tensor(0.8997)
YER179W,Gene,tensor(0.8997)
YGL044C,Gene,tensor(0.8997)
YIL040W,Gene,tensor(0.8997)
YHL017W,Gene,tensor(0.8997)
YPL135W,Gene,tensor(0.8997)
YGL001C,Gene,tensor(0.8997)
YDL065C,Gene,tensor(0.8997)
YHR072W,Gene,tensor(0.8997)
YJL056C,Gene,tensor(0.8997)
YLR398C,Gene,tensor(0.8997)
YMR182C,Gene,tensor(0.8997)
YPL204W,Gene,tensor(0.8997)
YLR424W,Gene,tensor(0.8997)
YOR353C,Gene,tensor(0.8997)
YER037W,Gene,tensor(0.8997)
YGR072W,Gene,tensor(0.8997)
YJR004C,Gene,tensor(0.8997)
YOR367W,Gene,tensor(0.8997)
YJL165C,Gene,tensor(0.8997)
YIL107C,Gene,tensor(0.8997)
YJR078W,Gene,tensor(0.8997)
YMR018W,Gene,tensor(0.8997)
YOL012C,Gene,tensor(0.8997)
YLR435W,Gene,tensor(0.8997)
YMR078C,Gene,tensor(0.8997)
YDR334W,Gene,tensor(0.8997)
YEL005C,Gene,tensor(0.8997)
YGR280C,Gene,tensor(0.8997)
YDR062W,Gene,tensor(0.8997)
YGR106C,Gene,tensor(0.8997)
YOR140W,Gene,tensor(0.8997)
YHR039C,Gene,tensor(0.8997)
YFL041W,Gene,tensor(0.8997)
YOR168W,Gene,tensor(0.8997)
YEL055C,Gene,tensor(0.8997)
YIL063C,Gene,tensor(0.8997)
YPL115C,Gene,tensor(0.8997)
YBR220C,Gene,tensor(0.8997)
YCR058C,Gene,tensor(0.8997)
YDL103C,Gene,tensor(0.8997)
YBR050C,Gene,tensor(0.8997)
YDR512C,Gene,tensor(0.8997)
YPR140W,Gene,tensor(0.8997)
YDR221W,Gene,tensor(0.8997)
YDR177W,Gene,tensor(0.8997)
YMR122W-A,Gene,tensor(0.8997)
YLR309C,Gene,tensor(0.8997)
YER040W,Gene,tensor(0.8997)
YDR381C-A,Gene,tensor(0.8997)
YIL099W,Gene,tensor(0.8997)
YMR047C,Gene,tensor(0.8997)
YHR117W,Gene,tensor(0.8997)
YDL017W,Gene,tensor(0.8997)
YDR410C,Gene,tensor(0.8997)
YML075C,Gene,tensor(0.8997)
YLR418C,Gene,tensor(0.8997)
YEL063C,Gene,tensor(0.8997)
YDR386W,Gene,tensor(0.8997)
YDR462W,Gene,tensor(0.8997)
YKL089W,Gene,tensor(0.8997)
YDR034C-C,Gene,tensor(0.8997)
YPL097W,Gene,tensor(0.8997)
YGL062W,Gene,tensor(0.8997)
YJR067C,Gene,tensor(0.8997)
YHR179W,Gene,tensor(0.8997)
YIL155C,Gene,tensor(0.8997)
YKL173W,Gene,tensor(0.8997)
YOR290C,Gene,tensor(0.8997)
YCR081W,Gene,tensor(0.8997)
YOR030W,Gene,tensor(0.8997)
YMR061W,Gene,tensor(0.8997)
YDL084W,Gene,tensor(0.8997)
YNL294C,Gene,tensor(0.8997)
YPR093C,Gene,tensor(0.8997)
YDR066C,Gene,tensor(0.8997)
YDR071C,Gene,tensor(0.8997)
YDL222C,Gene,tensor(0.8997)
YML012W,Gene,tensor(0.8997)
YLR390W-A,Gene,tensor(0.8997)
YGR161W-B,Gene,tensor(0.8997)
YML048W,Gene,tensor(0.8997)
YJL132W,Gene,tensor(0.8997)
YOR189W,Gene,tensor(0.8997)
YAL028W,Gene,tensor(0.8997)
YER051W,Gene,tensor(0.8997)
YFL016C,Gene,tensor(0.8997)
YNL048W,Gene,tensor(0.8997)
YKR020W,Gene,tensor(0.8997)
YBR169C,Gene,tensor(0.8997)
YJL183W,Gene,tensor(0.8997)
YGL179C,Gene,tensor(0.8997)
YKL125W,Gene,tensor(0.8997)
YBL107C,Gene,tensor(0.8997)
YDR139C,Gene,tensor(0.8997)
YFL038C,Gene,tensor(0.8997)
YPL176C,Gene,tensor(0.8997)
YDR163W,Gene,tensor(0.8997)
YDR490C,Gene,tensor(0.8997)
YBL101C,Gene,tensor(0.8997)
YGR218W,Gene,tensor(0.8997)
YOR046C,Gene,tensor(0.8997)
YBR159W,Gene,tensor(0.8997)
YFL034C-B,Gene,tensor(0.8997)
YDR118W,Gene,tensor(0.8997)
YOR154W,Gene,tensor(0.8997)
YMR033W,Gene,tensor(0.8997)
YEL027W,Gene,tensor(0.8997)
YNL122C,Gene,tensor(0.8997)
YCR038C,Gene,tensor(0.8997)
YLR053C,Gene,tensor(0.8997)
YPR154W,Gene,tensor(0.8997)
YOR161C,Gene,tensor(0.8997)
YBL027W,Gene,tensor(0.8997)
YPL243W,Gene,tensor(0.8997)
YBR121C,Gene,tensor(0.8997)
YPL138C,Gene,tensor(0.8997)
YMR288W,Gene,tensor(0.8997)
YLR196W,Gene,tensor(0.8997)
YGL168W,Gene,tensor(0.8997)
YNL059C,Gene,tensor(0.8997)
YKL210W,Gene,tensor(0.8997)
YDR030C,Gene,tensor(0.8997)
YPL098C,Gene,tensor(0.8997)
YML026C,Gene,tensor(0.8997)
YML064C,Gene,tensor(0.8997)
YMR183C,Gene,tensor(0.8997)
YJL051W,Gene,tensor(0.8997)
YBR240C,Gene,tensor(0.8997)
YHR008C,Gene,tensor(0.8997)
YER114C,Gene,tensor(0.8997)
YIL052C,Gene,tensor(0.8997)
YDR144C,Gene,tensor(0.8997)
YNL159C,Gene,tensor(0.8997)
YGL079W,Gene,tensor(0.8997)
YPR187W,Gene,tensor(0.8997)
YAL026C,Gene,tensor(0.8997)
YPR133C,Gene,tensor(0.8997)
YNL131W,Gene,tensor(0.8997)
YML110C,Gene,tensor(0.8997)
YHR120W,Gene,tensor(0.8997)
YJL206C,Gene,tensor(0.8997)
YIL076W,Gene,tensor(0.8997)
YOR033C,Gene,tensor(0.8997)
YHR161C,Gene,tensor(0.8997)
