Gene A,Gene B,Score
YIL154C,YNL131W,tensor(0.9734)
YIL154C,YBR185C,tensor(0.9515)
YIL154C,YMR203W,tensor(0.9397)
YIL154C,YPR133W-A,tensor(0.9282)
YIL154C,YBR212W,tensor(0.6929)
YIL154C,YOR045W,tensor(0.9606)
YIL154C,YGR101W,tensor(0.9676)
YIL154C,YDR077W,tensor(0.7243)
YIL154C,YNL070W,tensor(0.9733)
YIL154C,YNL121C,tensor(0.9033)
YIL154C,YLL013C,tensor(0.7231)
YIL154C,YLR193C,tensor(0.9647)
YIL154C,YIL065C,tensor(0.7241)
YIL154C,YJL063C,tensor(0.9569)
YIL154C,YGR144W,tensor(0.8704)
YIL154C,YJR118C,tensor(0.9514)
YIL154C,YLR259C,tensor(0.8556)
YIL154C,YDR150W,tensor(0.9554)
YIL154C,YDR258C,tensor(0.8609)
YIL154C,YBR179C,tensor(0.8801)
YIL154C,YLR393W,tensor(0.7325)
YIL154C,YNL315C,tensor(0.9566)
YIL154C,YLR355C,tensor(0.9780)
YIL154C,YHR005C-A,tensor(0.9722)
YIL154C,YMR012W,tensor(0.9622)
YIL154C,YJL180C,tensor(0.9819)
YIL154C,YKL137W,tensor(0.9802)
YIL154C,YNL066W,tensor(0.8360)
YIL154C,YMR275C,tensor(0.6912)
YIL154C,YCR028C-A,tensor(0.9512)
YIL154C,YBR091C,tensor(0.8830)
YIL154C,YIL098C,tensor(0.9660)
YIL154C,YBR192W,tensor(0.7659)
YIL154C,YFL016C,tensor(0.3592)
YIL154C,YDL029W,tensor(0.9418)
YIL154C,YNL328C,tensor(0.5098)
YIL154C,YMR098C,tensor(0.9751)
YIL154C,YJR065C,tensor(0.7817)
YIL154C,YOL095C,tensor(0.8180)
YIL154C,YML104C,tensor(0.9222)
YIL154C,YMR150C,tensor(0.9793)
YIL154C,YKR036C,tensor(0.9189)
YIL154C,YAL010C,tensor(0.8214)
YIL154C,YMR035W,tensor(0.8653)
YIL154C,YOL009C,tensor(0.9605)
YIL154C,YDR529C,tensor(0.9819)
YIL154C,YOL076W,tensor(0.9904)
YIL154C,YIL157C,tensor(0.8821)
YIL154C,YLR368W,tensor(0.8749)
YIL154C,YMR072W,tensor(0.8915)
YIL154C,YPL189C-A,tensor(0.8461)
YIL154C,YHR194W,tensor(0.9627)
YIL154C,YOR147W,tensor(0.9138)
YIL154C,YGL219C,tensor(0.9188)
YIL154C,YKL053C-A,tensor(0.9184)
YIL154C,YHR120W,tensor(0.8430)
YIL154C,YPR083W,tensor(0.9296)
YIL154C,YOL027C,tensor(0.8858)
YIL154C,YHR031C,tensor(0.9624)
YIL154C,YJL112W,tensor(0.9842)
YIL154C,YKL134C,tensor(0.9134)
YIL154C,YLR304C,tensor(0.9876)
YIL154C,YPL215W,tensor(0.9648)
YIL154C,YMR211W,tensor(0.9552)
YIL154C,YGR174C,tensor(0.8416)
YIL154C,YGR028W,tensor(0.8489)
YIL154C,YFL039C,tensor(0.9052)
YIL154C,YGL055W,tensor(0.8698)
YIL154C,YLL001W,tensor(0.9504)
YIL154C,YKL084W,tensor(0.7983)
YIL154C,YDL107W,tensor(0.8341)
YIL154C,YJR120W,tensor(0.8401)
YIL154C,YML058W,tensor(0.9358)
YIL154C,YLR038C,tensor(0.9866)
YIL154C,YAL048C,tensor(0.8457)
YIL154C,YIL062C,tensor(0.9679)
YIL154C,YDR375C,tensor(0.9318)
YIL154C,YGL020C,tensor(0.9498)
YIL154C,YLR370C,tensor(0.7689)
YIL154C,YAL005C,tensor(0.7869)
YIL154C,YKL013C,tensor(0.8261)
YIL154C,YNR035C,tensor(0.6748)
YIL154C,YLL009C,tensor(0.9614)
YIL154C,YBR234C,tensor(0.7203)
YIL154C,YGR062C,tensor(0.7451)
YIL154C,YLL018C-A,tensor(0.8342)
YIL154C,YDR231C,tensor(0.9071)
YIL154C,YJR045C,tensor(0.7277)
YIL154C,YDL198C,tensor(0.9389)
YIL154C,YDL239C,tensor(0.8799)
YPL091W,YER154W,tensor(0.9492)
YPL091W,YER017C,tensor(0.9033)
YPL091W,YER125W,tensor(0.8949)
YPL091W,YGR029W,tensor(0.9286)
YPL091W,YOR060C,tensor(0.7545)
YPL091W,YNL304W,tensor(0.6540)
YPL091W,YDR219C,tensor(0.9347)
YPL091W,YOR266W,tensor(0.9481)
YPL091W,YNL079C,tensor(0.8203)
YPL091W,YGR132C,tensor(0.7948)
YPL091W,YIL138C,tensor(0.8326)
YPL091W,YGR231C,tensor(0.8942)
YPL091W,YGR046W,tensor(0.9112)
YPL091W,YNL213C,tensor(0.8963)
YPL091W,YOR232W,tensor(0.8731)
YPL091W,YOR037W,tensor(0.8861)
YPL091W,YOR211C,tensor(0.7849)
YPL091W,YOR326W,tensor(0.8837)
YPL091W,YDL142C,tensor(0.9000)
YPL091W,YJR144W,tensor(0.8889)
YPL091W,YJL104W,tensor(0.9084)
YPL091W,YNL064C,tensor(0.5251)
YPL091W,YPL098C,tensor(0.9468)
YPL091W,YKR065C,tensor(0.9829)
YPL091W,YKR042W,tensor(0.8843)
YPL091W,YLR008C,tensor(0.9448)
YPL091W,YPR140W,tensor(0.9444)
YPL091W,YML091C,tensor(0.8838)
YPL091W,YDR296W,tensor(0.8010)
YPL091W,YGR181W,tensor(0.8706)
YPL091W,YKL195W,tensor(0.9722)
YPL091W,YJL143W,tensor(0.9231)
YPL091W,YOR297C,tensor(0.9250)
YPL091W,YGR033C,tensor(0.9191)
YPL091W,YBR044C,tensor(0.9545)
YPL091W,YDL217C,tensor(0.9124)
YPL091W,YNR017W,tensor(0.9894)
YPL091W,YDR079W,tensor(0.9778)
YPL091W,YIL022W,tensor(0.9684)
YPL091W,YPL063W,tensor(0.9223)
YPL091W,YJL054W,tensor(0.9280)
YPL091W,YER058W,tensor(0.9725)
YPL091W,YJR135W-A,tensor(0.8971)
YPL091W,YNL055C,tensor(0.9870)
YPL091W,YEL020W-A,tensor(0.9914)
YPL091W,YOL026C,tensor(0.9101)
YPL091W,YPR131C,tensor(0.8022)
YPL091W,YOR330C,tensor(0.8309)
YPL091W,YCR020C,tensor(0.4960)
YPL091W,YEL030W,tensor(0.9694)
YPL091W,YJR034W,tensor(0.9354)
YPL091W,YMR241W,tensor(0.8741)
YPL091W,YFL036W,tensor(0.9808)
YPL091W,YML061C,tensor(0.7824)
YPL091W,YMR089C,tensor(0.8334)
YPL091W,YJL116C,tensor(0.9152)
YPL091W,YDR393W,tensor(0.7348)
YPL091W,YLR059C,tensor(0.8062)
YPL091W,YIL051C,tensor(0.8413)
YPL091W,YLL006W,tensor(0.7795)
YPL091W,YNL310C,tensor(0.8345)
YPL091W,YLR190W,tensor(0.9530)
YPL091W,YDL006W,tensor(0.8093)
YPL091W,YHR083W,tensor(0.9610)
YPL091W,YPR125W,tensor(0.7455)
YPL091W,YMR060C,tensor(0.9008)
YPL091W,YGR112W,tensor(0.9739)
YPL091W,YOL060C,tensor(0.9273)
YPL091W,YNL026W,tensor(0.8155)
YPL091W,YDR470C,tensor(0.9550)
YPL091W,YPR024W,tensor(0.8070)
YPL091W,YCR079W,tensor(0.9851)
YPL091W,YMR302C,tensor(0.9530)
YPL091W,YLR163C,tensor(0.9082)
YPL091W,YMR134W,tensor(0.9293)
YPL091W,YHR024C,tensor(0.9215)
YPL091W,YGR082W,tensor(0.9499)
YPL091W,YNL131W,tensor(0.9923)
YPL091W,YBR185C,tensor(0.9883)
YPL091W,YMR203W,tensor(0.9820)
YPL091W,YPR133W-A,tensor(0.9437)
YPL091W,YBR212W,tensor(0.9519)
YPL091W,YOR045W,tensor(0.9834)
YPL091W,YGR101W,tensor(0.9726)
YPL091W,YDR077W,tensor(0.9173)
YPL091W,YNL070W,tensor(0.9622)
YPL091W,YNL121C,tensor(0.9450)
YPL091W,YLL013C,tensor(0.9554)
YPL091W,YLR193C,tensor(0.9375)
YPL091W,YIL065C,tensor(0.9690)
YPL091W,YJL063C,tensor(0.9756)
YPL091W,YGR144W,tensor(0.9015)
YPL091W,YJR118C,tensor(0.7963)
YPL091W,YLR259C,tensor(0.9385)
YPL091W,YDR150W,tensor(0.9453)
YPL091W,YDR258C,tensor(0.9412)
YPL091W,YBR179C,tensor(0.9672)
YPL091W,YLR393W,tensor(0.8598)
YPL091W,YNL315C,tensor(0.9495)
YPL091W,YLR355C,tensor(0.9421)
YPL091W,YHR005C-A,tensor(0.9878)
YPL091W,YMR012W,tensor(0.9226)
YPL091W,YJL180C,tensor(0.9564)
YPL091W,YKL137W,tensor(0.9525)
YPL091W,YNL066W,tensor(0.8733)
YPL091W,YMR275C,tensor(0.4839)
YPL091W,YCR028C-A,tensor(0.9819)
YPL091W,YBR091C,tensor(0.8542)
YPL091W,YIL098C,tensor(0.9125)
YPL091W,YBR192W,tensor(0.8725)
YPL091W,YFL016C,tensor(0.9750)
YPL091W,YDL029W,tensor(0.7774)
YPL091W,YNL328C,tensor(0.8079)
YPL091W,YMR098C,tensor(0.9377)
YPL091W,YJR065C,tensor(0.8301)
YPL091W,YOL095C,tensor(0.6237)
YPL091W,YML104C,tensor(0.7379)
YPL091W,YMR150C,tensor(0.9960)
YPL091W,YKR036C,tensor(0.6415)
YPL091W,YAL010C,tensor(0.7956)
YPL091W,YMR035W,tensor(0.9585)
YPL091W,YOL009C,tensor(0.8587)
YPL091W,YDR529C,tensor(0.9887)
YPL091W,YOL076W,tensor(0.4273)
YPL091W,YIL157C,tensor(0.9148)
YPL091W,YLR368W,tensor(0.6877)
YPL091W,YMR072W,tensor(0.9165)
YPL091W,YPL189C-A,tensor(0.8283)
YPL091W,YHR194W,tensor(0.9031)
YPL091W,YOR147W,tensor(0.9652)
YPL091W,YGL219C,tensor(0.9188)
YPL091W,YKL053C-A,tensor(0.9851)
YPL091W,YHR120W,tensor(0.7076)
YPL091W,YPR083W,tensor(0.9606)
YPL091W,YOL027C,tensor(0.8749)
YPL091W,YHR031C,tensor(0.4133)
YPL091W,YJL112W,tensor(0.9545)
YPL091W,YKL134C,tensor(0.9583)
YPL091W,YLR304C,tensor(0.9075)
YPL091W,YPL215W,tensor(0.9709)
YPL091W,YMR211W,tensor(0.6253)
YPL091W,YGR174C,tensor(0.9799)
YPL091W,YGR028W,tensor(0.9802)
YPL091W,YFL039C,tensor(0.9345)
YPL091W,YGL055W,tensor(0.7118)
YPL091W,YLL001W,tensor(0.9142)
YPL091W,YKL084W,tensor(0.5954)
YPL091W,YDL107W,tensor(0.9447)
YPL091W,YJR120W,tensor(0.6885)
YPL091W,YML058W,tensor(0.7383)
YPL091W,YLR038C,tensor(0.9941)
YPL091W,YAL048C,tensor(0.8350)
YPL091W,YIL062C,tensor(0.7583)
YPL091W,YDR375C,tensor(0.7958)
YPL091W,YGL020C,tensor(0.8550)
YPL091W,YLR370C,tensor(0.8704)
YPL091W,YAL005C,tensor(0.8909)
YPL091W,YKL013C,tensor(0.6804)
YPL091W,YNR035C,tensor(0.8420)
YPL091W,YLL009C,tensor(0.9885)
YPL091W,YBR234C,tensor(0.8518)
YPL091W,YGR062C,tensor(0.9852)
YPL091W,YLL018C-A,tensor(0.9432)
YPL091W,YDR231C,tensor(0.9859)
YPL091W,YJR045C,tensor(0.9630)
YPL091W,YDL198C,tensor(0.8157)
YPL091W,YDL239C,tensor(0.9515)
YBR136W,YER154W,tensor(0.9151)
YBR136W,YER017C,tensor(0.9615)
YBR136W,YER125W,tensor(0.8266)
YBR136W,YGR029W,tensor(0.9393)
YBR136W,YOR060C,tensor(0.8496)
YBR136W,YNL304W,tensor(0.9539)
YBR136W,YDR219C,tensor(0.8249)
YBR136W,YOR266W,tensor(0.9886)
YBR136W,YNL079C,tensor(0.7013)
YBR136W,YGR132C,tensor(0.9722)
YBR136W,YIL138C,tensor(0.8591)
YBR136W,YGR231C,tensor(0.9882)
YBR136W,YGR046W,tensor(0.9304)
YBR136W,YNL213C,tensor(0.7899)
YBR136W,YOR232W,tensor(0.8645)
YBR136W,YOR037W,tensor(0.9698)
YBR136W,YOR211C,tensor(0.8993)
YBR136W,YOR326W,tensor(0.6638)
YBR136W,YDL142C,tensor(0.9093)
YBR136W,YJR144W,tensor(0.8729)
YBR136W,YJL104W,tensor(0.9818)
YBR136W,YNL064C,tensor(0.6831)
YBR136W,YPL098C,tensor(0.9935)
YBR136W,YKR065C,tensor(0.9907)
YBR136W,YKR042W,tensor(0.4544)
YBR136W,YLR008C,tensor(0.8183)
YBR136W,YPR140W,tensor(0.9870)
YBR136W,YML091C,tensor(0.9703)
YBR136W,YDR296W,tensor(0.9460)
YBR136W,YGR181W,tensor(0.9662)
YBR136W,YKL195W,tensor(0.9950)
YBR136W,YJL143W,tensor(0.8884)
YBR136W,YOR297C,tensor(0.9226)
YBR136W,YGR033C,tensor(0.7236)
YBR136W,YBR044C,tensor(0.9790)
YBR136W,YDL217C,tensor(0.9453)
YBR136W,YNR017W,tensor(0.8518)
YBR136W,YDR079W,tensor(0.9963)
YBR136W,YIL022W,tensor(0.7306)
YBR136W,YPL063W,tensor(0.8903)
YBR136W,YJL054W,tensor(0.6004)
YBR136W,YER058W,tensor(0.9974)
YBR136W,YJR135W-A,tensor(0.9916)
YBR136W,YNL055C,tensor(0.8799)
YBR136W,YEL020W-A,tensor(0.9968)
YBR136W,YOL026C,tensor(0.7026)
YBR136W,YPR131C,tensor(0.7699)
YBR136W,YOR330C,tensor(0.7407)
YBR136W,YCR020C,tensor(0.3570)
YBR136W,YEL030W,tensor(0.9231)
YBR136W,YJR034W,tensor(0.9952)
YBR136W,YMR241W,tensor(0.5756)
YBR136W,YFL036W,tensor(0.9277)
YBR136W,YML061C,tensor(0.5232)
YBR136W,YMR089C,tensor(0.9456)
YBR136W,YJL116C,tensor(0.6957)
YBR136W,YDR393W,tensor(0.9636)
YBR136W,YLR059C,tensor(0.7926)
YBR136W,YIL051C,tensor(0.8160)
YBR136W,YLL006W,tensor(0.9692)
YBR136W,YNL310C,tensor(0.8946)
YBR136W,YLR190W,tensor(0.7436)
YBR136W,YDL006W,tensor(0.5994)
YBR136W,YHR083W,tensor(0.8012)
YBR136W,YPR125W,tensor(0.8395)
YBR136W,YMR060C,tensor(0.9884)
YBR136W,YGR112W,tensor(0.9842)
YBR136W,YOL060C,tensor(0.8662)
YBR136W,YNL026W,tensor(0.8948)
YBR136W,YDR470C,tensor(0.9531)
YBR136W,YPR024W,tensor(0.9338)
YBR136W,YCR079W,tensor(0.9487)
YBR136W,YMR302C,tensor(0.9628)
YBR136W,YLR163C,tensor(0.9672)
YBR136W,YMR134W,tensor(0.9232)
YBR136W,YHR024C,tensor(0.9472)
YBR136W,YGR082W,tensor(0.9396)
YBR136W,YNL131W,tensor(0.9752)
YBR136W,YBR185C,tensor(0.9937)
YBR136W,YMR203W,tensor(0.9489)
YBR136W,YPR133W-A,tensor(0.9764)
YBR136W,YBR212W,tensor(0.9529)
YBR136W,YOR045W,tensor(0.9725)
YBR136W,YGR101W,tensor(0.9843)
YBR136W,YDR077W,tensor(0.8362)
YBR136W,YNL070W,tensor(0.9832)
YBR136W,YNL121C,tensor(0.9833)
YBR136W,YLL013C,tensor(0.6101)
YBR136W,YLR193C,tensor(0.9837)
YBR136W,YIL065C,tensor(0.9757)
YBR136W,YJL063C,tensor(0.9782)
YBR136W,YGR144W,tensor(0.8670)
YBR136W,YJR118C,tensor(0.8611)
YBR136W,YLR259C,tensor(0.9904)
YBR136W,YDR150W,tensor(0.8675)
YBR136W,YDR258C,tensor(0.8500)
YBR136W,YBR179C,tensor(0.9480)
YBR136W,YLR393W,tensor(0.7938)
YBR136W,YNL315C,tensor(0.9951)
YBR136W,YLR355C,tensor(0.7953)
YBR136W,YHR005C-A,tensor(0.9486)
YBR136W,YMR012W,tensor(0.9503)
YBR136W,YJL180C,tensor(0.9958)
YBR136W,YKL137W,tensor(0.9974)
YBR136W,YNL066W,tensor(0.6550)
YBR136W,YMR275C,tensor(0.6997)
YBR136W,YCR028C-A,tensor(0.9104)
YBR136W,YBR091C,tensor(0.9124)
YBR136W,YIL098C,tensor(0.9920)
YBR136W,YBR192W,tensor(0.8372)
YBR136W,YFL016C,tensor(0.9791)
YBR136W,YDL029W,tensor(0.9580)
YBR136W,YNL328C,tensor(0.6816)
YBR136W,YMR098C,tensor(0.9795)
YBR136W,YJR065C,tensor(0.9361)
YBR136W,YOL095C,tensor(0.3810)
YBR136W,YML104C,tensor(0.6593)
YBR136W,YMR150C,tensor(0.9411)
YBR136W,YKR036C,tensor(0.6625)
YBR136W,YAL010C,tensor(0.9053)
YBR136W,YMR035W,tensor(0.9300)
YBR136W,YOL009C,tensor(0.9604)
YBR136W,YDR529C,tensor(0.9624)
YBR136W,YOL076W,tensor(0.2463)
YBR136W,YIL157C,tensor(0.9887)
YBR136W,YLR368W,tensor(0.5106)
YBR136W,YMR072W,tensor(0.6851)
YBR136W,YPL189C-A,tensor(0.7995)
YBR136W,YHR194W,tensor(0.8614)
YBR136W,YOR147W,tensor(0.8137)
YBR136W,YGL219C,tensor(0.9482)
YBR136W,YKL053C-A,tensor(0.9951)
YBR136W,YHR120W,tensor(0.3467)
YBR136W,YPR083W,tensor(0.8013)
YBR136W,YOL027C,tensor(0.9399)
YBR136W,YHR031C,tensor(0.3182)
YBR136W,YJL112W,tensor(0.9594)
YBR136W,YKL134C,tensor(0.7966)
YBR136W,YLR304C,tensor(0.9572)
YBR136W,YPL215W,tensor(0.9479)
YBR136W,YMR211W,tensor(0.4958)
YBR136W,YGR174C,tensor(0.9784)
YBR136W,YGR028W,tensor(0.9684)
YBR136W,YFL039C,tensor(0.7063)
YBR136W,YGL055W,tensor(0.2156)
YBR136W,YLL001W,tensor(0.9914)
YBR136W,YKL084W,tensor(0.6341)
YBR136W,YDL107W,tensor(0.9884)
YBR136W,YJR120W,tensor(0.6747)
YBR136W,YML058W,tensor(0.5976)
YBR136W,YLR038C,tensor(0.9774)
YBR136W,YAL048C,tensor(0.8082)
YBR136W,YIL062C,tensor(0.9003)
YBR136W,YDR375C,tensor(0.9912)
YBR136W,YGL020C,tensor(0.9107)
YBR136W,YLR370C,tensor(0.9599)
YBR136W,YAL005C,tensor(0.8939)
YBR136W,YKL013C,tensor(0.8354)
YBR136W,YNR035C,tensor(0.9881)
YBR136W,YLL009C,tensor(0.9984)
YBR136W,YBR234C,tensor(0.9498)
YBR136W,YGR062C,tensor(0.9916)
YBR136W,YLL018C-A,tensor(0.8847)
YBR136W,YDR231C,tensor(0.9342)
YBR136W,YJR045C,tensor(0.9633)
YBR136W,YDL198C,tensor(0.8877)
YBR136W,YDL239C,tensor(0.8180)
YDR518W,YER154W,tensor(0.7669)
YDR518W,YER017C,tensor(0.8468)
YDR518W,YER125W,tensor(0.6313)
YDR518W,YGR029W,tensor(0.9293)
YDR518W,YOR060C,tensor(0.9067)
YDR518W,YNL304W,tensor(0.6110)
YDR518W,YDR219C,tensor(0.5395)
YDR518W,YOR266W,tensor(0.7333)
YDR518W,YNL079C,tensor(0.9392)
YDR518W,YGR132C,tensor(0.8363)
YDR518W,YIL138C,tensor(0.9226)
YDR518W,YGR231C,tensor(0.8451)
YDR518W,YGR046W,tensor(0.6622)
YDR518W,YNL213C,tensor(0.7701)
YDR518W,YOR232W,tensor(0.7513)
YDR518W,YOR037W,tensor(0.5737)
YDR518W,YOR211C,tensor(0.7408)
YDR518W,YOR326W,tensor(0.9684)
YDR518W,YDL142C,tensor(0.7205)
YDR518W,YJR144W,tensor(0.7606)
YDR518W,YJL104W,tensor(0.8466)
YDR518W,YNL064C,tensor(0.8320)
YDR518W,YPL098C,tensor(0.9072)
YDR518W,YKR065C,tensor(0.6783)
YDR518W,YKR042W,tensor(0.6977)
YDR518W,YLR008C,tensor(0.8708)
YDR518W,YPR140W,tensor(0.8465)
YDR518W,YML091C,tensor(0.8706)
YDR518W,YDR296W,tensor(0.7058)
YDR518W,YGR181W,tensor(0.7630)
YDR518W,YKL195W,tensor(0.7686)
YDR518W,YJL143W,tensor(0.7228)
YDR518W,YOR297C,tensor(0.7095)
YDR518W,YGR033C,tensor(0.8180)
YDR518W,YBR044C,tensor(0.6811)
YDR518W,YDL217C,tensor(0.8965)
YDR518W,YNR017W,tensor(0.9312)
YDR518W,YDR079W,tensor(0.8666)
YDR518W,YIL022W,tensor(0.9515)
YDR518W,YPL063W,tensor(0.9401)
YDR518W,YJL054W,tensor(0.8641)
YDR518W,YER058W,tensor(0.9428)
YDR518W,YJR135W-A,tensor(0.7429)
YDR518W,YNL055C,tensor(0.7832)
YDR518W,YEL020W-A,tensor(0.8898)
YDR518W,YOL026C,tensor(0.6249)
YDR518W,YPR131C,tensor(0.7304)
YDR518W,YOR330C,tensor(0.7021)
YDR518W,YCR020C,tensor(0.5747)
YDR518W,YEL030W,tensor(0.5327)
YDR518W,YJR034W,tensor(0.8557)
YDR518W,YMR241W,tensor(0.9219)
YDR518W,YFL036W,tensor(0.9355)
YDR518W,YML061C,tensor(0.6657)
YDR518W,YMR089C,tensor(0.9148)
YDR518W,YJL116C,tensor(0.9232)
YDR518W,YDR393W,tensor(0.7653)
YDR518W,YLR059C,tensor(0.8191)
YDR518W,YIL051C,tensor(0.8824)
YDR518W,YLL006W,tensor(0.6284)
YDR518W,YNL310C,tensor(0.7918)
YDR518W,YLR190W,tensor(0.8987)
YDR518W,YDL006W,tensor(0.6648)
YDR518W,YHR083W,tensor(0.6735)
YDR518W,YPR125W,tensor(0.8836)
YDR518W,YMR060C,tensor(0.5778)
YDR518W,YGR112W,tensor(0.6042)
YDR518W,YOL060C,tensor(0.6774)
YDR518W,YNL026W,tensor(0.5580)
YDR518W,YDR470C,tensor(0.6849)
YDR518W,YPR024W,tensor(0.8448)
YDR518W,YCR079W,tensor(0.8153)
YDR518W,YMR302C,tensor(0.9135)
YDR518W,YLR163C,tensor(0.8319)
YDR518W,YMR134W,tensor(0.7767)
YDR518W,YHR024C,tensor(0.9328)
YDR518W,YGR082W,tensor(0.6699)
YDR518W,YNL131W,tensor(0.8980)
YDR518W,YBR185C,tensor(0.7843)
YDR518W,YMR203W,tensor(0.8708)
YDR518W,YPR133W-A,tensor(0.8058)
YDR518W,YBR212W,tensor(0.8185)
YDR518W,YOR045W,tensor(0.7900)
YDR518W,YGR101W,tensor(0.9495)
YDR518W,YDR077W,tensor(0.6573)
YDR518W,YNL070W,tensor(0.6970)
YDR518W,YNL121C,tensor(0.7279)
YDR518W,YLL013C,tensor(0.5251)
YDR518W,YLR193C,tensor(0.9001)
YDR518W,YIL065C,tensor(0.8612)
YDR518W,YJL063C,tensor(0.8841)
YDR518W,YGR144W,tensor(0.4734)
YDR518W,YJR118C,tensor(0.6514)
YDR518W,YLR259C,tensor(0.9064)
YDR518W,YDR150W,tensor(0.9094)
YDR518W,YDR258C,tensor(0.8142)
YDR518W,YBR179C,tensor(0.8264)
YDR518W,YLR393W,tensor(0.7504)
YDR518W,YNL315C,tensor(0.9126)
YDR518W,YLR355C,tensor(0.7430)
YDR518W,YHR005C-A,tensor(0.9401)
YDR518W,YMR012W,tensor(0.7859)
YDR518W,YJL180C,tensor(0.7959)
YDR518W,YKL137W,tensor(0.8578)
YDR518W,YNL066W,tensor(0.8804)
YDR518W,YMR275C,tensor(0.7903)
YDR518W,YCR028C-A,tensor(0.7644)
YDR518W,YBR091C,tensor(0.9132)
YDR518W,YIL098C,tensor(0.8356)
YDR518W,YBR192W,tensor(0.8326)
YDR518W,YFL016C,tensor(0.9019)
YDR518W,YDL029W,tensor(0.8536)
YDR518W,YNL328C,tensor(0.3806)
YDR518W,YMR098C,tensor(0.7570)
YDR518W,YJR065C,tensor(0.6320)
YDR518W,YOL095C,tensor(0.5256)
YDR518W,YML104C,tensor(0.5539)
YDR518W,YMR150C,tensor(0.7503)
YDR518W,YKR036C,tensor(0.8503)
YDR518W,YAL010C,tensor(0.6445)
YDR518W,YMR035W,tensor(0.8029)
YDR518W,YOL009C,tensor(0.8370)
YDR518W,YDR529C,tensor(0.8703)
YDR518W,YOL076W,tensor(0.8669)
YDR518W,YIL157C,tensor(0.8647)
YDR518W,YLR368W,tensor(0.6316)
YDR518W,YMR072W,tensor(0.4304)
YDR518W,YPL189C-A,tensor(0.7355)
YDR518W,YHR194W,tensor(0.7334)
YDR518W,YOR147W,tensor(0.8254)
YDR518W,YGL219C,tensor(0.8497)
YDR518W,YKL053C-A,tensor(0.8495)
