Gene A,Gene B,Score
YOL128C,Gene,tensor(0.8897)
YDL015C,Gene,tensor(0.8897)
YGR171C,Gene,tensor(0.8897)
YMR240C,Gene,tensor(0.8897)
YNR045W,Gene,tensor(0.8897)
YKL093W,Gene,tensor(0.8897)
YHR100C,Gene,tensor(0.8897)
YLL017W,Gene,tensor(0.8897)
YDR311W,Gene,tensor(0.8897)
YNR065C,Gene,tensor(0.8897)
YKR102W,Gene,tensor(0.8897)
YLR057W,Gene,tensor(0.8897)
YEL030W,Gene,tensor(0.8897)
YJL029C,Gene,tensor(0.8897)
YER095W,Gene,tensor(0.8897)
YBR195C,Gene,tensor(0.8897)
YNL333W,Gene,tensor(0.8897)
YLR343W,Gene,tensor(0.8897)
YJL061W,Gene,tensor(0.8897)
YHR030C,Gene,tensor(0.8897)
YAR033W,Gene,tensor(0.8897)
YLR393W,Gene,tensor(0.8897)
YNR016C,Gene,tensor(0.8897)
YBL039W-B,Gene,tensor(0.8897)
YGL228W,Gene,tensor(0.8897)
YDL076C,Gene,tensor(0.8897)
YDR216W,Gene,tensor(0.8897)
YKL174C,Gene,tensor(0.8897)
YGR234W,Gene,tensor(0.8897)
YPL092W,Gene,tensor(0.8897)
YDR496C,Gene,tensor(0.8897)
YMR273C,Gene,tensor(0.8897)
YNL108C,Gene,tensor(0.8897)
YER147C,Gene,tensor(0.8897)
YLR329W,Gene,tensor(0.8897)
YLR063W,Gene,tensor(0.8897)
YML029W,Gene,tensor(0.8897)
YHR119W,Gene,tensor(0.8897)
YLR155C,Gene,tensor(0.8897)
YDR185C,Gene,tensor(0.8897)
YJL145W,Gene,tensor(0.8897)
YDR205W,Gene,tensor(0.8897)
YGL129C,Gene,tensor(0.8897)
YNL194C,Gene,tensor(0.8897)
YDR339C,Gene,tensor(0.8897)
YKL160W,Gene,tensor(0.8897)
YGL075C,Gene,tensor(0.8897)
YJL078C,Gene,tensor(0.8897)
YKR006C,Gene,tensor(0.8897)
YOR356W,Gene,tensor(0.8897)
YDL161W,Gene,tensor(0.8897)
YJR125C,Gene,tensor(0.8897)
YNL037C,Gene,tensor(0.8897)
YDR222W,Gene,tensor(0.8897)
YJL099W,Gene,tensor(0.8897)
YDR372C,Gene,tensor(0.8897)
YCL060C,Gene,tensor(0.8897)
YJL106W,Gene,tensor(0.8897)
YOL039W,Gene,tensor(0.8897)
YPR016C,Gene,tensor(0.8897)
YJR098C,Gene,tensor(0.8897)
YHR011W,Gene,tensor(0.8897)
YDR210W,Gene,tensor(0.8897)
YBL014C,Gene,tensor(0.8897)
YAL033W,Gene,tensor(0.8897)
YGR167W,Gene,tensor(0.8897)
YJR031C,Gene,tensor(0.8897)
YLR278C,Gene,tensor(0.8897)
YDR075W,Gene,tensor(0.8897)
YAL011W,Gene,tensor(0.8897)
YJL063C,Gene,tensor(0.8897)
YBR135W,Gene,tensor(0.8897)
YGR211W,Gene,tensor(0.8897)
YBR291C,Gene,tensor(0.8897)
YPL122C,Gene,tensor(0.8897)
YER170W,Gene,tensor(0.8897)
YFL051C,Gene,tensor(0.8897)
YIR019C,Gene,tensor(0.8897)
YPL246C,Gene,tensor(0.8897)
YER122C,Gene,tensor(0.8897)
YOR384W,Gene,tensor(0.8897)
YGL253W,Gene,tensor(0.8897)
YDR217C,Gene,tensor(0.8897)
YIL149C,Gene,tensor(0.8897)
YDR080W,Gene,tensor(0.8897)
YAL034C,Gene,tensor(0.8897)
YOR126C,Gene,tensor(0.8897)
YGR241C,Gene,tensor(0.8897)
YOR104W,Gene,tensor(0.8897)
YGR136W,Gene,tensor(0.8897)
YOR002W,Gene,tensor(0.8897)
YGL219C,Gene,tensor(0.8897)
YOR096W,Gene,tensor(0.8897)
YGR292W,Gene,tensor(0.8897)
YDR107C,Gene,tensor(0.8897)
YPR189W,Gene,tensor(0.8897)
YBR104W,Gene,tensor(0.8897)
YLR260W,Gene,tensor(0.8897)
YIL089W,Gene,tensor(0.8897)
YLR270W,Gene,tensor(0.8897)
YBR017C,Gene,tensor(0.8897)
YGR043C,Gene,tensor(0.8897)
YLR037C,Gene,tensor(0.8897)
YML016C,Gene,tensor(0.8897)
YKL213C,Gene,tensor(0.8897)
YBR257W,Gene,tensor(0.8897)
YPL086C,Gene,tensor(0.8897)
YKL109W,Gene,tensor(0.8897)
YBR168W,Gene,tensor(0.8897)
YEL011W,Gene,tensor(0.8897)
YDR238C,Gene,tensor(0.8897)
YBR126W-A,Gene,tensor(0.8897)
YBR264C,Gene,tensor(0.8897)
YNL230C,Gene,tensor(0.8897)
YNL125C,Gene,tensor(0.8897)
YKL024C,Gene,tensor(0.8897)
YOR049C,Gene,tensor(0.8897)
YNL243W,Gene,tensor(0.8897)
YPL259C,Gene,tensor(0.8897)
YOR095C,Gene,tensor(0.8897)
YHR031C,Gene,tensor(0.8897)
YKL162C,Gene,tensor(0.8897)
YBL034C,Gene,tensor(0.8897)
YBR245C,Gene,tensor(0.8897)
YLR194C,Gene,tensor(0.8897)
YLL022C,Gene,tensor(0.8897)
YLR313C,Gene,tensor(0.8897)
YCR077C,Gene,tensor(0.8897)
YJR022W,Gene,tensor(0.8897)
YFL020C,Gene,tensor(0.8897)
YGL114W,Gene,tensor(0.8897)
YHR207C,Gene,tensor(0.8897)
YMR291W,Gene,tensor(0.8897)
YDR026C,Gene,tensor(0.8897)
YPL273W,Gene,tensor(0.8897)
YJL134W,Gene,tensor(0.8897)
YDR237W,Gene,tensor(0.8897)
YLR129W,Gene,tensor(0.8897)
YGR118W,Gene,tensor(0.8897)
YGR150C,Gene,tensor(0.8897)
YKL042W,Gene,tensor(0.8897)
YGL205W,Gene,tensor(0.8897)
YOR113W,Gene,tensor(0.8897)
YDR032C,Gene,tensor(0.8897)
YFR027W,Gene,tensor(0.8897)
YFR012W,Gene,tensor(0.8897)
YFL002C,Gene,tensor(0.8897)
YGR142W,Gene,tensor(0.8897)
YBL015W,Gene,tensor(0.8897)
YNL172W,Gene,tensor(0.8897)
YOR081C,Gene,tensor(0.8897)
YGR027W-B,Gene,tensor(0.8897)
YPL148C,Gene,tensor(0.8897)
YJR068W,Gene,tensor(0.8897)
YPL121C,Gene,tensor(0.8897)
YDR002W,Gene,tensor(0.8897)
YPL200W,Gene,tensor(0.8897)
YER116C,Gene,tensor(0.8897)
YOL102C,Gene,tensor(0.8897)
YBR145W,Gene,tensor(0.8897)
YGL120C,Gene,tensor(0.8897)
YKL099C,Gene,tensor(0.8897)
YDL045W-A,Gene,tensor(0.8897)
YOR016C,Gene,tensor(0.8897)
YIL106W,Gene,tensor(0.8897)
YBR024W,Gene,tensor(0.8897)
YKL079W,Gene,tensor(0.8897)
YLR045C,Gene,tensor(0.8897)
YFL047W,Gene,tensor(0.8897)
YBL072C,Gene,tensor(0.8897)
YPR139C,Gene,tensor(0.8897)
YBL033C,Gene,tensor(0.8897)
YLR460C,Gene,tensor(0.8897)
YOR084W,Gene,tensor(0.8897)
YNR070W,Gene,tensor(0.8897)
YGR121C,Gene,tensor(0.8897)
YKR091W,Gene,tensor(0.8897)
YPL169C,Gene,tensor(0.8897)
YOR034C,Gene,tensor(0.8897)
YGR002C,Gene,tensor(0.8897)
YDR097C,Gene,tensor(0.8897)
YPR112C,Gene,tensor(0.8897)
YER091C,Gene,tensor(0.8897)
YPR132W,Gene,tensor(0.8897)
YDR402C,Gene,tensor(0.8897)
YOL091W,Gene,tensor(0.8897)
YGL124C,Gene,tensor(0.8897)
YDR407C,Gene,tensor(0.8897)
YMR208W,Gene,tensor(0.8897)
YML057W,Gene,tensor(0.8897)
YOR057W,Gene,tensor(0.8897)
YLL016W,Gene,tensor(0.8897)
YLR373C,Gene,tensor(0.8897)
YDR416W,Gene,tensor(0.8897)
YJR112W,Gene,tensor(0.8897)
YOR079C,Gene,tensor(0.8897)
YGL110C,Gene,tensor(0.8897)
YBL046W,Gene,tensor(0.8897)
YER117W,Gene,tensor(0.8897)
YDR219C,Gene,tensor(0.8897)
YCR104W,Gene,tensor(0.8897)
YNR001C,Gene,tensor(0.8897)
YFL036W,Gene,tensor(0.8897)
YDR322W,Gene,tensor(0.8897)
YHR173C,Gene,tensor(0.8897)
YBR189W,Gene,tensor(0.8897)
YGL227W,Gene,tensor(0.8897)
YAL040C,Gene,tensor(0.8897)
YER004W,Gene,tensor(0.8897)
YIL027C,Gene,tensor(0.8897)
YER013W,Gene,tensor(0.8897)
YPR141C,Gene,tensor(0.8897)
YIL072W,Gene,tensor(0.8897)
YHR200W,Gene,tensor(0.8897)
YGR124W,Gene,tensor(0.8897)
YDL148C,Gene,tensor(0.8897)
YGR263C,Gene,tensor(0.8897)
YKL026C,Gene,tensor(0.8897)
YBR243C,Gene,tensor(0.8897)
YDR446W,Gene,tensor(0.8897)
YDL008W,Gene,tensor(0.8897)
YNR028W,Gene,tensor(0.8897)
YNL078W,Gene,tensor(0.8897)
YLR103C,Gene,tensor(0.8897)
YOL018C,Gene,tensor(0.8897)
YOR350C,Gene,tensor(0.8897)
YNL053W,Gene,tensor(0.8897)
YPL207W,Gene,tensor(0.8897)
YJL113W,Gene,tensor(0.8897)
YGR060W,Gene,tensor(0.8897)
YKL130C,Gene,tensor(0.8897)
YGR034W,Gene,tensor(0.8897)
YNL177C,Gene,tensor(0.8897)
YGR222W,Gene,tensor(0.8897)
YOR369C,Gene,tensor(0.8897)
YFR013W,Gene,tensor(0.8897)
YLR403W,Gene,tensor(0.8897)
YHR034C,Gene,tensor(0.8897)
YDR259C,Gene,tensor(0.8897)
YCR041W,Gene,tensor(0.8897)
YCL055W,Gene,tensor(0.8897)
YFR051C,Gene,tensor(0.8897)
YBR299W,Gene,tensor(0.8897)
YMR213W,Gene,tensor(0.8897)
YGL222C,Gene,tensor(0.8897)
YPL140C,Gene,tensor(0.8897)
YKL145W,Gene,tensor(0.8897)
YOL159C,Gene,tensor(0.8897)
YPL019C,Gene,tensor(0.8897)
YFR024C,Gene,tensor(0.8897)
YCL030C,Gene,tensor(0.8897)
YBR057C,Gene,tensor(0.8897)
YIL048W,Gene,tensor(0.8897)
YER160C,Gene,tensor(0.8897)
YOR243C,Gene,tensor(0.8897)
YBL052C,Gene,tensor(0.8897)
YLR246W,Gene,tensor(0.8897)
YCL019W,Gene,tensor(0.8897)
YLL040C,Gene,tensor(0.8897)
YIL035C,Gene,tensor(0.8897)
YOR383C,Gene,tensor(0.8897)
YIL044C,Gene,tensor(0.8897)
YCL048W-A,Gene,tensor(0.8897)
YJR149W,Gene,tensor(0.8897)
YKR013W,Gene,tensor(0.8897)
YKL004W,Gene,tensor(0.8897)
YJR138W,Gene,tensor(0.8897)
YHL048W,Gene,tensor(0.8897)
YAL002W,Gene,tensor(0.8897)
YNL290W,Gene,tensor(0.8897)
YHR027C,Gene,tensor(0.8897)
YLR397C,Gene,tensor(0.8897)
YDR224C,Gene,tensor(0.8897)
YLR287C-A,Gene,tensor(0.8897)
YGL105W,Gene,tensor(0.8897)
YER177W,Gene,tensor(0.8897)
YML121W,Gene,tensor(0.8897)
YBR128C,Gene,tensor(0.8897)
YDR378C,Gene,tensor(0.8897)
YOL005C,Gene,tensor(0.8897)
YDR170W-A,Gene,tensor(0.8897)
YNL045W,Gene,tensor(0.8897)
YOL049W,Gene,tensor(0.8897)
YIL036W,Gene,tensor(0.8897)
YKL084W,Gene,tensor(0.8897)
YPL266W,Gene,tensor(0.8897)
YDR443C,Gene,tensor(0.8897)
YER061C,Gene,tensor(0.8897)
YDR069C,Gene,tensor(0.8897)
YLR332W,Gene,tensor(0.8897)
YHR166C,Gene,tensor(0.8897)
YPR134W,Gene,tensor(0.8897)
YOL020W,Gene,tensor(0.8897)
YCL054W,Gene,tensor(0.8897)
YOL132W,Gene,tensor(0.8897)
YBR067C,Gene,tensor(0.8897)
YCL063W,Gene,tensor(0.8897)
YKL158W,Gene,tensor(0.8897)
YLR362W,Gene,tensor(0.8897)
YNL146W,Gene,tensor(0.8897)
YDR348C,Gene,tensor(0.8897)
YFL018W-A,Gene,tensor(0.8897)
YJL164C,Gene,tensor(0.8897)
YLL010C,Gene,tensor(0.8897)
YER090W,Gene,tensor(0.8897)
YDR541C,Gene,tensor(0.8897)
YPL060C-A,Gene,tensor(0.8897)
YKL150W,Gene,tensor(0.8897)
YMR272W-B,Gene,tensor(0.8897)
YDL005C,Gene,tensor(0.8897)
YBL084C,Gene,tensor(0.8897)
YGL215W,Gene,tensor(0.8897)
YDR019C,Gene,tensor(0.8897)
YHL016C,Gene,tensor(0.8897)
YDL204W,Gene,tensor(0.8897)
YJL100W,Gene,tensor(0.8897)
YGR262C,Gene,tensor(0.8897)
YOL143C,Gene,tensor(0.8897)
YJR010C-A,Gene,tensor(0.8897)
YIL023C,Gene,tensor(0.8897)
YDR338C,Gene,tensor(0.8897)
YGL015C,Gene,tensor(0.8897)
YDR083W,Gene,tensor(0.8897)
YPL104W,Gene,tensor(0.8897)
YLR035C,Gene,tensor(0.8897)
YER161C,Gene,tensor(0.8897)
YCR024C-A,Gene,tensor(0.8897)
YPL254W,Gene,tensor(0.8897)
YOR196C,Gene,tensor(0.8897)
YPL226W,Gene,tensor(0.8897)
YPL156C,Gene,tensor(0.8897)
YLR016C,Gene,tensor(0.8897)
YML109W,Gene,tensor(0.8897)
YDR458C,Gene,tensor(0.8897)
YOR078W,Gene,tensor(0.8897)
YHR098C,Gene,tensor(0.8897)
YPL028W,Gene,tensor(0.8897)
YGL195W,Gene,tensor(0.8897)
YKR097W,Gene,tensor(0.8897)
YDL225W,Gene,tensor(0.8897)
YMR127C,Gene,tensor(0.8897)
YNL139C,Gene,tensor(0.8897)
YHR126C,Gene,tensor(0.8897)
YMR138W,Gene,tensor(0.8897)
YPR100W,Gene,tensor(0.8897)
YKR034W,Gene,tensor(0.8897)
YMR278W,Gene,tensor(0.8897)
YBR022W,Gene,tensor(0.8897)
YOR321W,Gene,tensor(0.8897)
YMR176W,Gene,tensor(0.8897)
YMR068W,Gene,tensor(0.8897)
YJL130C,Gene,tensor(0.8897)
YER150W,Gene,tensor(0.8897)
YIL157C,Gene,tensor(0.8897)
YGL107C,Gene,tensor(0.8897)
YKL116C,Gene,tensor(0.8897)
YGR221C,Gene,tensor(0.8897)
YNL110C,Gene,tensor(0.8897)
YDL014W,Gene,tensor(0.8897)
YBR162W-A,Gene,tensor(0.8897)
YKL166C,Gene,tensor(0.8897)
YJR073C,Gene,tensor(0.8897)
YPL216W,Gene,tensor(0.8897)
YML063W,Gene,tensor(0.8897)
YDL107W,Gene,tensor(0.8897)
YHR154W,Gene,tensor(0.8897)
YAL060W,Gene,tensor(0.8897)
YNL182C,Gene,tensor(0.8897)
YOL031C,Gene,tensor(0.8897)
YLR341W,Gene,tensor(0.8897)
YHR141C,Gene,tensor(0.8897)
YFR007W,Gene,tensor(0.8897)
YKL204W,Gene,tensor(0.8897)
YDR308C,Gene,tensor(0.8897)
YGL104C,Gene,tensor(0.8897)
YKR014C,Gene,tensor(0.8897)
YLR166C,Gene,tensor(0.8897)
YBL092W,Gene,tensor(0.8897)
YIR039C,Gene,tensor(0.8897)
YJR026W,Gene,tensor(0.8897)
YFL034W,Gene,tensor(0.8897)
YLR271W,Gene,tensor(0.8897)
YMR120C,Gene,tensor(0.8897)
YFR028C,Gene,tensor(0.8897)
YDR171W,Gene,tensor(0.8897)
YDR047W,Gene,tensor(0.8897)
YJR045C,Gene,tensor(0.8897)
YBR125C,Gene,tensor(0.8897)
YNR032W,Gene,tensor(0.8897)
YGL200C,Gene,tensor(0.8897)
YIL039W,Gene,tensor(0.8897)
YIL037C,Gene,tensor(0.8897)
YBL004W,Gene,tensor(0.8897)
YER120W,Gene,tensor(0.8897)
YBR254C,Gene,tensor(0.8897)
YOR208W,Gene,tensor(0.8897)
YKL034W,Gene,tensor(0.8897)
YGR277C,Gene,tensor(0.8897)
YDR044W,Gene,tensor(0.8897)
YDL246C,Gene,tensor(0.8897)
YJR001W,Gene,tensor(0.8897)
YLL002W,Gene,tensor(0.8897)
YOR188W,Gene,tensor(0.8897)
YJL171C,Gene,tensor(0.8897)
YML098W,Gene,tensor(0.8897)
YMR250W,Gene,tensor(0.8897)
YGL022W,Gene,tensor(0.8897)
YDR451C,Gene,tensor(0.8897)
YPL128C,Gene,tensor(0.8897)
YOL027C,Gene,tensor(0.8897)
YHR092C,Gene,tensor(0.8897)
YIL083C,Gene,tensor(0.8897)
YPR122W,Gene,tensor(0.8897)
YFL061W,Gene,tensor(0.8897)
YDL061C,Gene,tensor(0.8897)
YOL004W,Gene,tensor(0.8897)
YLL067C,Gene,tensor(0.8897)
YKL167C,Gene,tensor(0.8897)
YHR186C,Gene,tensor(0.8897)
YLR251W,Gene,tensor(0.8897)
YLR405W,Gene,tensor(0.8897)
YGL031C,Gene,tensor(0.8897)
YDR210W-A,Gene,tensor(0.8897)
YOR026W,Gene,tensor(0.8897)
YAL014C,Gene,tensor(0.8897)
YPL083C,Gene,tensor(0.8897)
YBR097W,Gene,tensor(0.8897)
YJR066W,Gene,tensor(0.8897)
YDL214C,Gene,tensor(0.8897)
YJR086W,Gene,tensor(0.8897)
YLR220W,Gene,tensor(0.8897)
YJL137C,Gene,tensor(0.8897)
YDL052C,Gene,tensor(0.8897)
YNL166C,Gene,tensor(0.8897)
YGL186C,Gene,tensor(0.8897)
YIL168W,Gene,tensor(0.8897)
YCR093W,Gene,tensor(0.8897)
YNL127W,Gene,tensor(0.8897)
YDL211C,Gene,tensor(0.8897)
YOR115C,Gene,tensor(0.8897)
YNL291C,Gene,tensor(0.8897)
YDL019C,Gene,tensor(0.8897)
YIL091C,Gene,tensor(0.8897)
YBL054W,Gene,tensor(0.8897)
YOR179C,Gene,tensor(0.8897)
YBL075C,Gene,tensor(0.8897)
YPL129W,Gene,tensor(0.8897)
YKL047W,Gene,tensor(0.8897)
YGL256W,Gene,tensor(0.8897)
YGR010W,Gene,tensor(0.8897)
YMR035W,Gene,tensor(0.8897)
YKR060W,Gene,tensor(0.8897)
YIL018W,Gene,tensor(0.8897)
YJR133W,Gene,tensor(0.8897)
YDL144C,Gene,tensor(0.8897)
YNL192W,Gene,tensor(0.8897)
YNL022C,Gene,tensor(0.8897)
YKR028W,Gene,tensor(0.8897)
YOL028C,Gene,tensor(0.8897)
YJL121C,Gene,tensor(0.8897)
YHR055C,Gene,tensor(0.8897)
YOR219C,Gene,tensor(0.8897)
YNL137C,Gene,tensor(0.8897)
YHR214C-B,Gene,tensor(0.8897)
YLR130C,Gene,tensor(0.8897)
YDR041W,Gene,tensor(0.8897)
YPL106C,Gene,tensor(0.8897)
YOR254C,Gene,tensor(0.8897)
YDR267C,Gene,tensor(0.8897)
YER109C,Gene,tensor(0.8897)
YPR184W,Gene,tensor(0.8897)
YGL032C,Gene,tensor(0.8897)
YDR179W-A,Gene,tensor(0.8897)
YGL160W,Gene,tensor(0.8897)
YDR246W,Gene,tensor(0.8897)
YDR141C,Gene,tensor(0.8897)
YHL003C,Gene,tensor(0.8897)
YLR083C,Gene,tensor(0.8897)
YJL196C,Gene,tensor(0.8897)
YKR079C,Gene,tensor(0.8897)
YHR009C,Gene,tensor(0.8897)
YOL133W,Gene,tensor(0.8897)
YNR047W,Gene,tensor(0.8897)
YHR062C,Gene,tensor(0.8897)
YPR106W,Gene,tensor(0.8897)
YFL026W,Gene,tensor(0.8897)
YMR217W,Gene,tensor(0.8897)
YOR276W,Gene,tensor(0.8897)
YDR307W,Gene,tensor(0.8897)
YIL109C,Gene,tensor(0.8897)
YMR028W,Gene,tensor(0.8897)
YKL143W,Gene,tensor(0.8897)
YKR016W,Gene,tensor(0.8897)
YLR429W,Gene,tensor(0.8897)
YDL226C,Gene,tensor(0.8897)
YNL061W,Gene,tensor(0.8897)
YGR053C,Gene,tensor(0.8897)
YPR071W,Gene,tensor(0.8897)
YOR329C,Gene,tensor(0.8897)
YDR253C,Gene,tensor(0.8897)
YNL250W,Gene,tensor(0.8897)
YGL049C,Gene,tensor(0.8897)
YCR063W,Gene,tensor(0.8897)
YGL158W,Gene,tensor(0.8897)
YOR335C,Gene,tensor(0.8897)
YGL005C,Gene,tensor(0.8897)
YLL066C,Gene,tensor(0.8897)
YLR233C,Gene,tensor(0.8897)
YGR257C,Gene,tensor(0.8897)
YPL093W,Gene,tensor(0.8897)
YFR010W,Gene,tensor(0.8897)
YDR312W,Gene,tensor(0.8897)
YBR153W,Gene,tensor(0.8897)
YDR342C,Gene,tensor(0.8897)
YPR034W,Gene,tensor(0.8897)
YDL184C,Gene,tensor(0.8897)
YFL002W-B,Gene,tensor(0.8897)
YMR092C,Gene,tensor(0.8897)
YDR406W,Gene,tensor(0.8897)
YGL169W,Gene,tensor(0.8897)
YFL033C,Gene,tensor(0.8897)
YER183C,Gene,tensor(0.8897)
YJR144W,Gene,tensor(0.8897)
YGL163C,Gene,tensor(0.8897)
YDR115W,Gene,tensor(0.8897)
YHR079C,Gene,tensor(0.8897)
YEL032W,Gene,tensor(0.8897)
YLR174W,Gene,tensor(0.8897)
YKL155C,Gene,tensor(0.8897)
YHR216W,Gene,tensor(0.8897)
YMR097C,Gene,tensor(0.8897)
YIL162W,Gene,tensor(0.8897)
YCL044C,Gene,tensor(0.8897)
YHR136C,Gene,tensor(0.8897)
YCR034W,Gene,tensor(0.8897)
YPL070W,Gene,tensor(0.8897)
YNL073W,Gene,tensor(0.8897)
YPL061W,Gene,tensor(0.8897)
YGR066C,Gene,tensor(0.8897)
YCL057C-A,Gene,tensor(0.8897)
YBL059W,Gene,tensor(0.8897)
YNL054W,Gene,tensor(0.8897)
YPL172C,Gene,tensor(0.8897)
YBL061C,Gene,tensor(0.8897)
YOL067C,Gene,tensor(0.8897)
YDR319C,Gene,tensor(0.8897)
YLR395C,Gene,tensor(0.8897)
YIR002C,Gene,tensor(0.8897)
YPL046C,Gene,tensor(0.8897)
YMR173W,Gene,tensor(0.8897)
YIR030C,Gene,tensor(0.8897)
YHR206W,Gene,tensor(0.8897)
YDR060W,Gene,tensor(0.8897)
YDR176W,Gene,tensor(0.8897)
YOR310C,Gene,tensor(0.8897)
YDL033C,Gene,tensor(0.8897)
YMR202W,Gene,tensor(0.8897)
YJL041W,Gene,tensor(0.8897)
YBR105C,Gene,tensor(0.8897)
YNL099C,Gene,tensor(0.8897)
YOR099W,Gene,tensor(0.8897)
YCR002C,Gene,tensor(0.8897)
YLR021W,Gene,tensor(0.8897)
YDL111C,Gene,tensor(0.8897)
YMR247C,Gene,tensor(0.8897)
YOR047C,Gene,tensor(0.8897)
YOR198C,Gene,tensor(0.8897)
YIL014W,Gene,tensor(0.8897)
YER133W,Gene,tensor(0.8897)
YER011W,Gene,tensor(0.8897)
YNR058W,Gene,tensor(0.8897)
YNL094W,Gene,tensor(0.8897)
YGL119W,Gene,tensor(0.8897)
YOL145C,Gene,tensor(0.8897)
YLL031C,Gene,tensor(0.8897)
YDR499W,Gene,tensor(0.8897)
YOR181W,Gene,tensor(0.8897)
YLR026C,Gene,tensor(0.8897)
YHR012W,Gene,tensor(0.8897)
YLR439W,Gene,tensor(0.8897)
YDR098C-A,Gene,tensor(0.8897)
YHR170W,Gene,tensor(0.8897)
YOR180C,Gene,tensor(0.8897)
YGR169C-C,Gene,tensor(0.8897)
YJL221C,Gene,tensor(0.8897)
YKL139W,Gene,tensor(0.8897)
YFL034C-A,Gene,tensor(0.8897)
YGL030W,Gene,tensor(0.8897)
YMR023C,Gene,tensor(0.8897)
YLR153C,Gene,tensor(0.8897)
YCL034W,Gene,tensor(0.8897)
YBL009W,Gene,tensor(0.8897)
YMR262W,Gene,tensor(0.8897)
YER099C,Gene,tensor(0.8897)
YHL030W,Gene,tensor(0.8897)
YPL029W,Gene,tensor(0.8897)
YGR149W,Gene,tensor(0.8897)
YDR539W,Gene,tensor(0.8897)
YOL103W-A,Gene,tensor(0.8897)
YML070W,Gene,tensor(0.8897)
YPR157W,Gene,tensor(0.8897)
