Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YHR083W,YPL098C,1,5.179315,42.0,973.0,9976.0,9.0,0.9107272624969482,0.8235294222831726,0.04137931019067764,0.0009013520320877433,0.9990986585617065
YNL131W,YGR101W,1,5.1715546,43.0,972.0,9976.0,9.0,0.9108181595802307,0.8269230723381042,0.04236453026533127,0.0009013520320877433,0.9990986585617065
YGR028W,YOR045W,1,5.1703563,44.0,971.0,9976.0,9.0,0.910909116268158,0.8301886916160583,0.04334975406527519,0.0009013520320877433,0.9990986585617065
YMR302C,YDR375C,1,5.1440134,45.0,970.0,9976.0,9.0,0.9110000133514404,0.8333333134651184,0.04433497413992882,0.0009013520320877433,0.9990986585617065
YNL131W,YKL195W,1,5.142697,46.0,969.0,9976.0,9.0,0.9110909104347229,0.8363636136054993,0.04532019793987274,0.0009013520320877433,0.9990986585617065
YLR038C,YJR034W,1,5.135839,47.0,968.0,9976.0,9.0,0.9111818075180054,0.8392857313156128,0.04630541801452637,0.0009013520320877433,0.9990986585617065
YBR185C,YPR083W,1,5.127899,48.0,967.0,9976.0,9.0,0.9112727046012878,0.8421052694320679,0.04729064181447029,0.0009013520320877433,0.9990986585617065
YJL180C,YMR150C,1,5.107265,49.0,966.0,9976.0,9.0,0.9113636612892151,0.8448275923728943,0.04827586188912392,0.0009013520320877433,0.9990986585617065
YOR125C,YDR377W,0,5.080011,49.0,966.0,9975.0,10.0,0.9112727046012878,0.8305084705352783,0.04827586188912392,0.001001502270810306,0.9989985227584839
YHR086W,YGR215W,0,5.0420012,49.0,966.0,9974.0,11.0,0.9111818075180054,0.8166666626930237,0.04827586188912392,0.0011016525095328689,0.9988983273506165
YOR266W,YJR034W,1,5.039879,50.0,965.0,9974.0,11.0,0.9112727046012878,0.8196721076965332,0.04926108196377754,0.0011016525095328689,0.9988983273506165
YDR405W,YBR052C,0,5.03723,50.0,965.0,9973.0,12.0,0.9111818075180054,0.8064516186714172,0.04926108196377754,0.0012018027482554317,0.9987981915473938
YIL157C,YPL098C,1,5.017178,51.0,964.0,9973.0,12.0,0.9112727046012878,0.8095238208770752,0.050246305763721466,0.0012018027482554317,0.9987981915473938
YLR193C,YJL063C,1,5.0029144,52.0,963.0,9973.0,12.0,0.9113636612892151,0.8125,0.05123152583837509,0.0012018027482554317,0.9987981915473938
YNR017W,YJL063C,1,4.9742084,53.0,962.0,9973.0,12.0,0.9114545583724976,0.8153846263885498,0.052216749638319016,0.0012018027482554317,0.9987981915473938
YIL157C,YIL065C,1,4.961497,54.0,961.0,9973.0,12.0,0.91154545545578,0.8181818127632141,0.05320196971297264,0.0012018027482554317,0.9987981915473938
YLR304C,YBR003W,0,4.9543223,54.0,961.0,9972.0,13.0,0.9114545583724976,0.8059701323509216,0.05320196971297264,0.0013019529869779944,0.9986980557441711
YNL131W,YOR266W,1,4.935208,55.0,960.0,9972.0,13.0,0.91154545545578,0.8088235259056091,0.054187193512916565,0.0013019529869779944,0.9986980557441711
YKL053C-A,YOR045W,1,4.9346952,56.0,959.0,9972.0,13.0,0.9116363525390625,0.8115941882133484,0.05517241358757019,0.0013019529869779944,0.9986980557441711
YFL036W,YMR150C,1,4.901729,57.0,958.0,9972.0,13.0,0.911727249622345,0.8142856955528259,0.056157633662223816,0.0013019529869779944,0.9986980557441711
YDL067C,YPR024W,0,4.886167,57.0,958.0,9971.0,14.0,0.9116363525390625,0.8028169274330139,0.056157633662223816,0.0014021031092852354,0.9985979199409485
YFL036W,YJL104W,1,4.863289,58.0,957.0,9971.0,14.0,0.911727249622345,0.8055555820465088,0.05714285746216774,0.0014021031092852354,0.9985979199409485
YKR065C,YGR112W,1,4.8607755,59.0,956.0,9971.0,14.0,0.9118182063102722,0.8082191944122314,0.058128077536821365,0.0014021031092852354,0.9985979199409485
YKL137W,YGR231C,1,4.857371,60.0,955.0,9971.0,14.0,0.9119091033935547,0.8108108043670654,0.05911330133676529,0.0014021031092852354,0.9985979199409485
YBR037C,YPL206C,0,4.850251,60.0,955.0,9970.0,15.0,0.9118182063102722,0.800000011920929,0.05911330133676529,0.0015022533480077982,0.998497724533081
YNR017W,YGR132C,1,4.848699,61.0,954.0,9970.0,15.0,0.9119091033935547,0.8026315569877625,0.060098521411418915,0.0015022533480077982,0.998497724533081
YNL315C,YKL137W,1,4.8397684,62.0,953.0,9970.0,15.0,0.9120000004768372,0.8051947951316833,0.06108374521136284,0.0015022533480077982,0.998497724533081
YCR079W,YDR296W,1,4.8192887,63.0,952.0,9970.0,15.0,0.9120908975601196,0.807692289352417,0.062068965286016464,0.0015022533480077982,0.998497724533081
YLR304C,YER050C,0,4.802943,63.0,952.0,9969.0,16.0,0.9120000004768372,0.797468364238739,0.062068965286016464,0.001602403586730361,0.9983975887298584
YCR024C,YOL009C,0,4.7985353,63.0,952.0,9968.0,17.0,0.9119091033935547,0.7875000238418579,0.062068965286016464,0.0017025538254529238,0.9982974529266357
YJR065C,YNL315C,1,4.7933216,64.0,951.0,9968.0,17.0,0.9120000004768372,0.790123462677002,0.06305418908596039,0.0017025538254529238,0.9982974529266357
YIL157C,YLR008C,1,4.7925205,65.0,950.0,9968.0,17.0,0.9120908975601196,0.792682945728302,0.06403940916061401,0.0017025538254529238,0.9982974529266357
YLR038C,YFL016C,1,4.782731,66.0,949.0,9968.0,17.0,0.9121817946434021,0.7951807379722595,0.06502462923526764,0.0017025538254529238,0.9982974529266357
YPR052C,YLL001W,0,4.778191,66.0,949.0,9967.0,18.0,0.9120908975601196,0.7857142686843872,0.06502462923526764,0.0018027040641754866,0.9981973171234131
YCR003W,YPR140W,0,4.7761006,66.0,949.0,9966.0,19.0,0.9120000004768372,0.7764706015586853,0.06502462923526764,0.0019028543028980494,0.9980971217155457
YGL040C,YNL083W,0,4.7632546,66.0,949.0,9965.0,20.0,0.9119091033935547,0.7674418687820435,0.06502462923526764,0.002003004541620612,0.997996985912323
YBR146W,YJR101W,0,4.76114,66.0,949.0,9964.0,21.0,0.9118182063102722,0.7586206793785095,0.06502462923526764,0.002103154780343175,0.9978968501091003
YMR302C,YLR304C,1,4.7396183,67.0,948.0,9964.0,21.0,0.9119091033935547,0.7613636255264282,0.06600984930992126,0.002103154780343175,0.9978968501091003
YJR065C,YOR045W,1,4.7190742,68.0,947.0,9964.0,21.0,0.9120000004768372,0.7640449404716492,0.06699507683515549,0.002103154780343175,0.9978968501091003
YNL098C,YNL321W,0,4.710283,68.0,947.0,9963.0,22.0,0.9119091033935547,0.7555555701255798,0.06699507683515549,0.0022033050190657377,0.9977967143058777
YMR203W,YPR140W,1,4.708954,69.0,946.0,9963.0,22.0,0.9120000004768372,0.7582417726516724,0.06798029690980911,0.0022033050190657377,0.9977967143058777
YMR089C,YGR101W,1,4.6931596,70.0,945.0,9963.0,22.0,0.9120908975601196,0.760869562625885,0.06896551698446274,0.0022033050190657377,0.9977967143058777
YHR083W,YKL137W,1,4.6783447,71.0,944.0,9963.0,22.0,0.9121817946434021,0.7634408473968506,0.06995073705911636,0.0022033050190657377,0.9977967143058777
YER058W,YFL036W,1,4.6714025,72.0,943.0,9963.0,22.0,0.9122727513313293,0.7659574747085571,0.07093595713376999,0.0022033050190657377,0.9977967143058777
YMR156C,YKL026C,0,4.669737,72.0,943.0,9962.0,23.0,0.9121817946434021,0.75789475440979,0.07093595713376999,0.0023034552577883005,0.9976965188980103
YPR067W,YPR083W,0,4.668246,72.0,943.0,9961.0,24.0,0.9120908975601196,0.75,0.07093595713376999,0.0024036054965108633,0.9975963830947876
YBR122C,YHR091C,0,4.667995,72.0,943.0,9960.0,25.0,0.9120000004768372,0.7422680258750916,0.07093595713376999,0.002503755735233426,0.9974962472915649
YIL162W,YKL067W,0,4.666433,72.0,943.0,9959.0,26.0,0.9119091033935547,0.7346938848495483,0.07093595713376999,0.002603905973955989,0.9973961114883423
YIL098C,YNL121C,1,4.6502433,73.0,942.0,9959.0,26.0,0.9120000004768372,0.7373737096786499,0.07192118465900421,0.002603905973955989,0.9973961114883423
YKL053C-A,YKL195W,1,4.6444297,74.0,941.0,9959.0,26.0,0.9120908975601196,0.7400000095367432,0.07290640473365784,0.002603905973955989,0.9973961114883423
YDR079W,YLR393W,1,4.6406136,75.0,940.0,9959.0,26.0,0.9121817946434021,0.7425742745399475,0.07389162480831146,0.002603905973955989,0.9973961114883423
YBR146W,YER053C,0,4.626327,75.0,940.0,9958.0,27.0,0.9120908975601196,0.7352941036224365,0.07389162480831146,0.002704055979847908,0.9972959160804749
YOR266W,YNL070W,1,4.6164556,76.0,939.0,9958.0,27.0,0.9121817946434021,0.737864077091217,0.07487684488296509,0.002704055979847908,0.9972959160804749
YMR072W,YGR101W,1,4.6088834,77.0,938.0,9958.0,27.0,0.9122727513313293,0.7403846383094788,0.07586207240819931,0.002704055979847908,0.9972959160804749
YMR203W,YMR150C,1,4.5819736,78.0,937.0,9958.0,27.0,0.9123636484146118,0.7428571581840515,0.07684729248285294,0.002704055979847908,0.9972959160804749
YGL055W,YDL029W,1,4.579939,79.0,936.0,9958.0,27.0,0.9124545454978943,0.7452830076217651,0.07783251255750656,0.002704055979847908,0.9972959160804749
YER058W,YDL107W,1,4.5786347,80.0,935.0,9958.0,27.0,0.9125454425811768,0.7476635575294495,0.07881773263216019,0.002704055979847908,0.9972959160804749
YKL053C-A,YEL020W-A,1,4.577336,81.0,934.0,9958.0,27.0,0.9126363396644592,0.75,0.07980295270681381,0.002704055979847908,0.9972959160804749
YMR302C,YMR150C,1,4.5771604,82.0,933.0,9958.0,27.0,0.9127272963523865,0.752293586730957,0.08078818023204803,0.002704055979847908,0.9972959160804749
YLR259C,YMR203W,1,4.5640316,83.0,932.0,9958.0,27.0,0.912818193435669,0.7545454502105713,0.08177340030670166,0.002704055979847908,0.9972959160804749
YOR125C,YLR370C,0,4.559943,83.0,932.0,9957.0,28.0,0.9127272963523865,0.7477477192878723,0.08177340030670166,0.002804206218570471,0.9971957802772522
YNL026W,YJL063C,1,4.5566216,84.0,931.0,9957.0,28.0,0.912818193435669,0.75,0.08275862038135529,0.002804206218570471,0.9971957802772522
YMR089C,YGR112W,1,4.554541,85.0,930.0,9957.0,28.0,0.9129090905189514,0.752212405204773,0.08374384045600891,0.002804206218570471,0.9971957802772522
YGR028W,YIL065C,1,4.5545034,86.0,929.0,9957.0,28.0,0.9129999876022339,0.7543859481811523,0.08472906053066254,0.002804206218570471,0.9971957802772522
YNL242W,YIL098C,0,4.5528703,86.0,929.0,9956.0,29.0,0.9129090905189514,0.747826099395752,0.08472906053066254,0.0029043564572930336,0.9970956444740295
YGR101W,YBL090W,0,4.5481963,86.0,929.0,9955.0,30.0,0.912818193435669,0.7413793206214905,0.08472906053066254,0.0030045066960155964,0.9969955086708069
YML091C,YGR028W,1,4.5416026,87.0,928.0,9955.0,30.0,0.9129090905189514,0.7435897588729858,0.08571428805589676,0.0030045066960155964,0.9969955086708069
YOR176W,YCR030C,0,4.534838,87.0,928.0,9954.0,31.0,0.912818193435669,0.7372881174087524,0.08571428805589676,0.003104656934738159,0.9968953132629395
YDR231C,YGR174C,1,4.5316744,88.0,927.0,9954.0,31.0,0.9129090905189514,0.7394958138465881,0.08669950813055038,0.003104656934738159,0.9968953132629395
YLL009C,YLR038C,1,4.530088,89.0,926.0,9954.0,31.0,0.9129999876022339,0.7416666746139526,0.08768472820520401,0.003104656934738159,0.9968953132629395
YJL180C,YIL051C,1,4.5160823,90.0,925.0,9954.0,31.0,0.9130908846855164,0.7438016533851624,0.08866994827985764,0.003104656934738159,0.9968953132629395
YNL315C,YGR028W,1,4.5044146,91.0,924.0,9954.0,31.0,0.9131818413734436,0.7459016442298889,0.08965517580509186,0.003104656934738159,0.9968953132629395
YPL078C,YFR033C,0,4.498441,91.0,924.0,9953.0,32.0,0.9130908846855164,0.7398374080657959,0.08965517580509186,0.003204807173460722,0.9967951774597168
YNL121C,YGL219C,1,4.4961233,92.0,923.0,9953.0,32.0,0.9131818413734436,0.7419354915618896,0.09064039587974548,0.003204807173460722,0.9967951774597168
YNL315C,YOL027C,1,4.49225,93.0,922.0,9953.0,32.0,0.9132727384567261,0.7440000176429749,0.09162561595439911,0.003204807173460722,0.9967951774597168
YER058W,YGR028W,1,4.4878726,94.0,921.0,9953.0,32.0,0.9133636355400085,0.7460317611694336,0.09261083602905273,0.003204807173460722,0.9967951774597168
YKL137W,YPL215W,1,4.471892,95.0,920.0,9953.0,32.0,0.913454532623291,0.748031497001648,0.09359605610370636,0.003204807173460722,0.9967951774597168
YGL219C,YGR112W,1,4.450222,96.0,919.0,9953.0,32.0,0.9135454297065735,0.75,0.09458128362894058,0.003204807173460722,0.9967951774597168
YOR266W,YGR062C,1,4.448337,97.0,918.0,9953.0,32.0,0.9136363863945007,0.751937985420227,0.09556650370359421,0.003204807173460722,0.9967951774597168
YLR259C,YHR024C,1,4.4453034,98.0,917.0,9953.0,32.0,0.9137272834777832,0.7538461685180664,0.09655172377824783,0.003204807173460722,0.9967951774597168
YKL053C-A,YML091C,1,4.4410954,99.0,916.0,9953.0,32.0,0.9138181805610657,0.7557252049446106,0.09753694385290146,0.003204807173460722,0.9967951774597168
YDR347W,YPL040C,0,4.439573,99.0,916.0,9952.0,33.0,0.9137272834777832,0.75,0.09753694385290146,0.0033049574121832848,0.9966950416564941
YDR079W,YDR150W,1,4.434321,100.0,915.0,9952.0,33.0,0.9138181805610657,0.7518796920776367,0.09852216392755508,0.0033049574121832848,0.9966950416564941
YMR203W,YNR017W,1,4.420938,101.0,914.0,9952.0,33.0,0.9139090776443481,0.753731369972229,0.0995073914527893,0.0033049574121832848,0.9966950416564941
YJR034W,YER017C,1,4.4144244,102.0,913.0,9952.0,33.0,0.9139999747276306,0.7555555701255798,0.10049261152744293,0.0033049574121832848,0.9966950416564941
YLR393W,YOR045W,1,4.3933215,103.0,912.0,9952.0,33.0,0.9140909314155579,0.7573529481887817,0.10147783160209656,0.0033049574121832848,0.9966950416564941
YJR045C,YIL022W,1,4.3882823,104.0,911.0,9952.0,33.0,0.9141818284988403,0.7591241002082825,0.10246305167675018,0.0033049574121832848,0.9966950416564941
YDR342C,YGR183C,0,4.3851438,104.0,911.0,9951.0,34.0,0.9140909314155579,0.7536231875419617,0.10246305167675018,0.0034051076509058475,0.9965949058532715
YLR190W,YKR065C,1,4.3800654,105.0,910.0,9951.0,34.0,0.9141818284988403,0.7553957104682922,0.1034482792019844,0.0034051076509058475,0.9965949058532715
YGL129C,YOR347C,0,4.379796,105.0,910.0,9950.0,35.0,0.9140909314155579,0.75,0.1034482792019844,0.0035052578896284103,0.9964947700500488
YIL157C,YGR046W,1,4.375989,106.0,909.0,9950.0,35.0,0.9141818284988403,0.7517730593681335,0.10443349927663803,0.0035052578896284103,0.9964947700500488
YDR293C,YKL003C,0,4.3607526,106.0,909.0,9949.0,36.0,0.9140909314155579,0.7464788556098938,0.10443349927663803,0.003605408128350973,0.9963945746421814
YJL143W,YGR174C,1,4.3549714,107.0,908.0,9949.0,36.0,0.9141818284988403,0.748251736164093,0.10541871935129166,0.003605408128350973,0.9963945746421814
YER058W,YNR017W,1,4.3505874,108.0,907.0,9949.0,36.0,0.9142727255821228,0.75,0.10640393942594528,0.003605408128350973,0.9963945746421814
YDR296W,YML129C,0,4.348422,108.0,907.0,9948.0,37.0,0.9141818284988403,0.7448275685310364,0.10640393942594528,0.003705558367073536,0.9962944388389587
YER017C,YJL104W,1,4.339446,109.0,906.0,9948.0,37.0,0.9142727255821228,0.7465753555297852,0.10738915950059891,0.003705558367073536,0.9962944388389587
YPL098C,YNL055C,1,4.334485,110.0,905.0,9948.0,37.0,0.9143636226654053,0.7482993006706238,0.10837438702583313,0.003705558367073536,0.9962944388389587
YOR232W,YOR266W,1,4.328079,111.0,904.0,9948.0,37.0,0.9144545197486877,0.75,0.10935960710048676,0.003705558367073536,0.9962944388389587
YOR037W,YOR045W,1,4.325746,112.0,903.0,9948.0,37.0,0.914545476436615,0.7516778707504272,0.11034482717514038,0.003705558367073536,0.9962944388389587
YKL137W,YOL060C,1,4.3144813,113.0,902.0,9948.0,37.0,0.9146363735198975,0.753333330154419,0.111330047249794,0.003705558367073536,0.9962944388389587
YOR358W,YCR046C,0,4.293956,113.0,902.0,9947.0,38.0,0.914545476436615,0.748344361782074,0.111330047249794,0.0038057086057960987,0.9961943030357361
YNL315C,YHR005C-A,1,4.2758765,114.0,901.0,9947.0,38.0,0.9146363735198975,0.75,0.11231526732444763,0.0038057086057960987,0.9961943030357361
YKL195W,YJR144W,1,4.2688947,115.0,900.0,9947.0,38.0,0.9147272706031799,0.7516340017318726,0.11330049484968185,0.0038057086057960987,0.9961943030357361
YPR083W,YGR174C,1,4.257753,116.0,899.0,9947.0,38.0,0.9148181676864624,0.7532467246055603,0.11428571492433548,0.0038057086057960987,0.9961943030357361
YCR079W,YMR035W,1,4.249126,117.0,898.0,9947.0,38.0,0.9149090647697449,0.7548387050628662,0.1152709349989891,0.0038057086057960987,0.9961943030357361
YIL157C,YJR034W,1,4.241836,118.0,897.0,9947.0,38.0,0.9150000214576721,0.7564102411270142,0.11625615507364273,0.0038057086057960987,0.9961943030357361
YDR079W,YER017C,1,4.231342,119.0,896.0,9947.0,38.0,0.9150909185409546,0.7579618096351624,0.11724138259887695,0.0038057086057960987,0.9961943030357361
YGR029W,YMR098C,1,4.201771,120.0,895.0,9947.0,38.0,0.9151818156242371,0.7594936490058899,0.11822660267353058,0.0038057086057960987,0.9961943030357361
YPR020W,YDR264C,0,4.1665444,120.0,895.0,9946.0,39.0,0.9150909185409546,0.7547169923782349,0.11822660267353058,0.0039058588445186615,0.9960941672325134
YGR062C,YKL195W,1,4.1654716,121.0,894.0,9946.0,39.0,0.9151818156242371,0.7562500238418579,0.1192118227481842,0.0039058588445186615,0.9960941672325134
YNL131W,YNL026W,1,4.161612,122.0,893.0,9946.0,39.0,0.9152727127075195,0.7577639818191528,0.12019704282283783,0.0039058588445186615,0.9960941672325134
YMR035W,YNL055C,1,4.159587,123.0,892.0,9946.0,39.0,0.915363609790802,0.7592592835426331,0.12118226289749146,0.0039058588445186615,0.9960941672325134
YER058W,YER154W,1,4.1572742,124.0,891.0,9946.0,39.0,0.9154545664787292,0.7607361674308777,0.12216749042272568,0.0039058588445186615,0.9960941672325134
YOL009C,YMR098C,1,4.1550345,125.0,890.0,9946.0,39.0,0.9155454635620117,0.7621951103210449,0.1231527104973793,0.0039058588445186615,0.9960941672325134
YBR265W,YBR039W,0,4.149447,125.0,890.0,9945.0,40.0,0.9154545664787292,0.7575757503509521,0.1231527104973793,0.004006009083241224,0.995993971824646
YJL143W,YER017C,1,4.1472826,126.0,889.0,9945.0,40.0,0.9155454635620117,0.759036123752594,0.12413793057203293,0.004006009083241224,0.995993971824646
YIR036C,YGR086C,0,4.1368318,126.0,889.0,9944.0,41.0,0.9154545664787292,0.7544910311698914,0.12413793057203293,0.004106159321963787,0.9958938360214233
YMR060C,YGR112W,1,4.1352935,127.0,888.0,9944.0,41.0,0.9155454635620117,0.7559523582458496,0.12512315809726715,0.004106159321963787,0.9958938360214233
YMR089C,YOR266W,1,4.1306224,128.0,887.0,9944.0,41.0,0.9156363606452942,0.7573964595794678,0.12610837817192078,0.004106159321963787,0.9958938360214233
YMR089C,YGL055W,1,4.118766,129.0,886.0,9944.0,41.0,0.9157272577285767,0.7588235139846802,0.1270935982465744,0.004106159321963787,0.9958938360214233
