Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
100 Batch Cumulative Loss: 220.23099088668823
Time for 100 Batches: 0.40472764571507774
100 Batch Cumulative Loss: 217.21254348754883
Time for 100 Batches: 0.3995483954747518
100 Batch Cumulative Loss: 211.92343866825104
Time for 100 Batches: 0.39968438545862833
100 Batch Cumulative Loss: 213.48612797260284
Time for 100 Batches: 0.3982887585957845
100 Batch Cumulative Loss: 209.42819213867188
Time for 100 Batches: 0.4028622309366862
100 Batch Cumulative Loss: 211.87865340709686
Time for 100 Batches: 0.40562416315078736
100 Batch Cumulative Loss: 213.95059967041016
Time for 100 Batches: 0.40624028046925864
100 Batch Cumulative Loss: 215.6169719696045
Time for 100 Batches: 0.39933987855911257
100 Batch Cumulative Loss: 216.10560870170593
Time for 100 Batches: 0.4073829015096029
100 Batch Cumulative Loss: 211.05055403709412
Time for 100 Batches: 0.4049946387608846
100 Batch Cumulative Loss: 207.28550553321838
Time for 100 Batches: 0.4059366782506307
100 Batch Cumulative Loss: 207.7802835702896
Time for 100 Batches: 0.39904816150665284
100 Batch Cumulative Loss: 209.06189692020416
Time for 100 Batches: 0.4033042828241984
100 Batch Cumulative Loss: 209.8965481519699
Time for 100 Batches: 0.4051087498664856
100 Batch Cumulative Loss: 203.71305966377258
Time for 100 Batches: 0.40274266799290975
100 Batch Cumulative Loss: 207.67268574237823
Time for 100 Batches: 0.40413312514623007
100 Batch Cumulative Loss: 207.5566053390503
Time for 100 Batches: 0.4037067532539368
100 Batch Cumulative Loss: 206.33479249477386
Time for 100 Batches: 0.40809302727381386
100 Batch Cumulative Loss: 207.68356442451477
Time for 100 Batches: 0.40245022376378375
100 Batch Cumulative Loss: 202.24497175216675
Time for 100 Batches: 0.4031475067138672
100 Batch Cumulative Loss: 202.37902438640594
Time for 100 Batches: 0.40327882766723633
100 Batch Cumulative Loss: 201.37524342536926
Time for 100 Batches: 0.40404358704884846
100 Batch Cumulative Loss: 204.47784841060638
Time for 100 Batches: 0.4062003413836161
100 Batch Cumulative Loss: 209.06465566158295
Time for 100 Batches: 0.39692668517430624
100 Batch Cumulative Loss: 204.8639384508133
Time for 100 Batches: 0.4013193408648173
100 Batch Cumulative Loss: 203.13005018234253
Time for 100 Batches: 0.4019935607910156
100 Batch Cumulative Loss: 201.61432301998138
Time for 100 Batches: 0.4031539082527161
100 Batch Cumulative Loss: 214.39348304271698
Time for 100 Batches: 0.40311297178268435
100 Batch Cumulative Loss: 204.2521892786026
Time for 100 Batches: 0.40043859084447225
100 Batch Cumulative Loss: 200.04934966564178
Time for 100 Batches: 0.4069283445676168
100 Batch Cumulative Loss: 203.6710797548294
Time for 100 Batches: 0.4064669609069824
100 Batch Cumulative Loss: 200.00376796722412
Time for 100 Batches: 0.40426382223765056
100 Batch Cumulative Loss: 196.86728286743164
Time for 100 Batches: 0.4105467279752096
100 Batch Cumulative Loss: 201.36819410324097
Time for 100 Batches: 0.40412875016530353
100 Batch Cumulative Loss: 200.8126142024994
Time for 100 Batches: 0.4042698899904887
100 Batch Cumulative Loss: 204.94300782680511
Time for 100 Batches: 0.4002003709475199
100 Batch Cumulative Loss: 198.63334345817566
Time for 100 Batches: 0.40984071493148805
100 Batch Cumulative Loss: 196.08743238449097
Time for 100 Batches: 0.404445751508077
100 Batch Cumulative Loss: 201.1543072462082
Time for 100 Batches: 0.40104883909225464
100 Batch Cumulative Loss: 207.4784198999405
Time for 100 Batches: 0.40297913948694863
100 Batch Cumulative Loss: 197.83993661403656
Time for 100 Batches: 0.4055510401725769
100 Batch Cumulative Loss: 196.73191440105438
Time for 100 Batches: 0.4036237597465515
100 Batch Cumulative Loss: 197.76969480514526
Time for 100 Batches: 0.40527289708455405
100 Batch Cumulative Loss: 194.2387102842331
Time for 100 Batches: 0.4007870395978292
100 Batch Cumulative Loss: 195.1852344274521
Time for 100 Batches: 0.40336151520411173
100 Batch Cumulative Loss: 194.35963821411133
Time for 100 Batches: 0.4052575429280599
100 Batch Cumulative Loss: 195.35528695583344
Time for 100 Batches: 0.4011445283889771
100 Batch Cumulative Loss: 195.7598546743393
Time for 100 Batches: 0.40539299249649047
100 Batch Cumulative Loss: 193.84127926826477
Time for 100 Batches: 0.4034310460090637
100 Batch Cumulative Loss: 196.72931241989136
Time for 100 Batches: 0.40336989561716713
100 Batch Cumulative Loss: 190.2710738182068
Time for 100 Batches: 0.4091646472613017
100 Batch Cumulative Loss: 192.16757225990295
Time for 100 Batches: 0.4028128663698832
100 Batch Cumulative Loss: 196.5849335193634
Time for 100 Batches: 0.4047095020612081
100 Batch Cumulative Loss: 196.78830575942993
Time for 100 Batches: 0.40469865401585897
100 Batch Cumulative Loss: 196.6432933807373
Time for 100 Batches: 0.40352460543314617
100 Batch Cumulative Loss: 195.205535531044
Time for 100 Batches: 0.40625648498535155
100 Batch Cumulative Loss: 195.34002363681793
Time for 100 Batches: 0.40433290004730227
100 Batch Cumulative Loss: 190.28593337535858
Time for 100 Batches: 0.4070151607195536
100 Batch Cumulative Loss: 198.5869221687317
Time for 100 Batches: 0.4073691725730896
100 Batch Cumulative Loss: 196.73525393009186
Time for 100 Batches: 0.4024728258450826
100 Batch Cumulative Loss: 198.22789311408997
Time for 100 Batches: 0.40614635944366456
100 Batch Cumulative Loss: 191.58415460586548
Time for 100 Batches: 0.4049779971440633
100 Batch Cumulative Loss: 194.66711294651031
Time for 100 Batches: 0.4038155754407247
100 Batch Cumulative Loss: 189.21819615364075
Time for 100 Batches: 0.4058670401573181
100 Batch Cumulative Loss: 191.84552371501923
Time for 100 Batches: 0.4094911217689514
100 Batch Cumulative Loss: 195.08670711517334
Time for 100 Batches: 0.4055069406827291
100 Batch Cumulative Loss: 191.98052871227264
Time for 100 Batches: 0.4031166354815165
100 Batch Cumulative Loss: 193.73900759220123
Time for 100 Batches: 0.4024400750796
100 Batch Cumulative Loss: 186.71427261829376
Time for 100 Batches: 0.4057608207066854
100 Batch Cumulative Loss: 190.31583786010742
Time for 100 Batches: 0.4031424164772034
100 Batch Cumulative Loss: 194.08185970783234
Time for 100 Batches: 0.4063184976577759
100 Batch Cumulative Loss: 191.38076603412628
Time for 100 Batches: 0.40366743008295697
100 Batch Cumulative Loss: 185.95067179203033
Time for 100 Batches: 0.40368493398030597
100 Batch Cumulative Loss: 187.34433436393738
Time for 100 Batches: 0.4021736820538839
100 Batch Cumulative Loss: 183.56714916229248
Time for 100 Batches: 0.40655351082483926
100 Batch Cumulative Loss: 191.18435049057007
Time for 100 Batches: 0.40180286169052126
100 Batch Cumulative Loss: 188.6242973804474
Time for 100 Batches: 0.4061431050300598
100 Batch Cumulative Loss: 189.39588725566864
Time for 100 Batches: 0.40365082820256554
100 Batch Cumulative Loss: 193.78743624687195
Time for 100 Batches: 0.4073188225428263
100 Batch Cumulative Loss: 185.08535015583038
Time for 100 Batches: 0.40523208379745485
100 Batch Cumulative Loss: 186.67715108394623
Time for 100 Batches: 0.40533012549082437
100 Batch Cumulative Loss: 185.88960373401642
Time for 100 Batches: 0.40502426624298093
100 Batch Cumulative Loss: 181.65552425384521
Time for 100 Batches: 0.4091933806737264
100 Batch Cumulative Loss: 187.86473727226257
Time for 100 Batches: 0.4020898660024007
100 Batch Cumulative Loss: 188.70567286014557
Time for 100 Batches: 0.4070925156275431
100 Batch Cumulative Loss: 186.73232984542847
Time for 100 Batches: 0.40294169982274375
100 Batch Cumulative Loss: 185.28651213645935
Time for 100 Batches: 0.4004311800003052
100 Batch Cumulative Loss: 184.59807109832764
Time for 100 Batches: 0.4047478238741557
100 Batch Cumulative Loss: 187.77059650421143
Time for 100 Batches: 0.4069995880126953
100 Batch Cumulative Loss: 184.7822538614273
Time for 100 Batches: 0.40699584086736046
100 Batch Cumulative Loss: 190.85023272037506
Time for 100 Batches: 0.4043626546859741
100 Batch Cumulative Loss: 181.25355207920074
Time for 100 Batches: 0.400735870997111
100 Batch Cumulative Loss: 186.1183638572693
Time for 100 Batches: 0.4025044759114583
100 Batch Cumulative Loss: 182.98248088359833
Time for 100 Batches: 0.40354843537012736
100 Batch Cumulative Loss: 183.97103071212769
Time for 100 Batches: 0.40626318057378136
100 Batch Cumulative Loss: 184.932572722435
Time for 100 Batches: 0.4031279762585958
100 Batch Cumulative Loss: 176.9501030445099
Time for 100 Batches: 0.40577195088068646
100 Batch Cumulative Loss: 178.34304666519165
Time for 100 Batches: 0.4060739556948344
100 Batch Cumulative Loss: 182.79313099384308
Time for 100 Batches: 0.40379693110783893
100 Batch Cumulative Loss: 181.46927917003632
Time for 100 Batches: 0.40542211135228473
100 Batch Cumulative Loss: 182.5932024717331
Time for 100 Batches: 0.4032095710436503
100 Batch Cumulative Loss: 178.95728361606598
Time for 100 Batches: 0.4009920597076416
100 Batch Cumulative Loss: 181.6611601114273
Time for 100 Batches: 0.402672533194224
100 Batch Cumulative Loss: 187.56034076213837
Time for 100 Batches: 0.4047196467717489
100 Batch Cumulative Loss: 184.49929797649384
Time for 100 Batches: 0.40670498212178546
100 Batch Cumulative Loss: 180.2077932357788
Time for 100 Batches: 0.4044638435045878
100 Batch Cumulative Loss: 182.9554443359375
Time for 100 Batches: 0.4032286802927653
100 Batch Cumulative Loss: 178.77371609210968
Time for 100 Batches: 0.4039578119913737
100 Batch Cumulative Loss: 182.63946986198425
Time for 100 Batches: 0.40131425857543945
100 Batch Cumulative Loss: 179.1882927417755
Time for 100 Batches: 0.40156102975209557
100 Batch Cumulative Loss: 174.92196547985077
Time for 100 Batches: 0.40634468793869016
100 Batch Cumulative Loss: 178.11498272418976
Time for 100 Batches: 0.40339477856953937
100 Batch Cumulative Loss: 179.77080130577087
Time for 100 Batches: 0.40432823499043785
100 Batch Cumulative Loss: 177.47709739208221
Time for 100 Batches: 0.4066571315129598
100 Batch Cumulative Loss: 181.80382204055786
Time for 100 Batches: 0.40274710257848106
100 Batch Cumulative Loss: 182.27460730075836
Time for 100 Batches: 0.4042456030845642
100 Batch Cumulative Loss: 171.20089721679688
Time for 100 Batches: 0.40424722830454507
100 Batch Cumulative Loss: 181.80251848697662
Time for 100 Batches: 0.4033459266026815
100 Batch Cumulative Loss: 180.4974012374878
Time for 100 Batches: 0.4004219889640808
100 Batch Cumulative Loss: 180.36380243301392
Time for 100 Batches: 0.4011762380599976
100 Batch Cumulative Loss: 179.18497395515442
Time for 100 Batches: 0.40628940661748253
100 Batch Cumulative Loss: 181.34666395187378
Time for 100 Batches: 0.4053259491920471
100 Batch Cumulative Loss: 174.6627744436264
Time for 100 Batches: 0.4073123772939046
100 Batch Cumulative Loss: 179.7626428604126
Time for 100 Batches: 0.4011292576789856
100 Batch Cumulative Loss: 178.21258854866028
Time for 100 Batches: 0.40315189758936565
100 Batch Cumulative Loss: 175.85728871822357
Time for 100 Batches: 0.40558316707611086
100 Batch Cumulative Loss: 177.82894349098206
Time for 100 Batches: 0.4041900078455607
100 Batch Cumulative Loss: 177.29203069210052
Time for 100 Batches: 0.4050244927406311
100 Batch Cumulative Loss: 178.8479963541031
Time for 100 Batches: 0.40725467205047605
100 Batch Cumulative Loss: 179.32958805561066
Time for 100 Batches: 0.40509141286214195
100 Batch Cumulative Loss: 171.18957662582397
Time for 100 Batches: 0.4090857187906901
100 Batch Cumulative Loss: 174.1962432861328
Time for 100 Batches: 0.409317139784495
100 Batch Cumulative Loss: 178.66784369945526
Time for 100 Batches: 0.4060569445292155
100 Batch Cumulative Loss: 177.78778433799744
Time for 100 Batches: 0.409274689356486
100 Batch Cumulative Loss: 175.81781136989594
Time for 100 Batches: 0.4034151275952657
100 Batch Cumulative Loss: 174.63432943820953
Time for 100 Batches: 0.4081035653750102
100 Batch Cumulative Loss: 181.65170240402222
Time for 100 Batches: 0.40523107449213663
100 Batch Cumulative Loss: 185.27701461315155
Time for 100 Batches: 0.4040761987368266
100 Batch Cumulative Loss: 178.0761889219284
Time for 100 Batches: 0.40285449028015136
100 Batch Cumulative Loss: 177.93644547462463
Time for 100 Batches: 0.40399872064590453
100 Batch Cumulative Loss: 169.25882804393768
Time for 100 Batches: 0.4124289512634277
100 Batch Cumulative Loss: 172.604079246521
Time for 100 Batches: 0.4055578589439392
100 Batch Cumulative Loss: 171.09520876407623
Time for 100 Batches: 0.4006634712219238
100 Batch Cumulative Loss: 171.64246213436127
Time for 100 Batches: 0.40506391525268554
100 Batch Cumulative Loss: 178.93062841892242
Time for 100 Batches: 0.40405937830607097
100 Batch Cumulative Loss: 174.2549043893814
Time for 100 Batches: 0.40361085335413616
100 Batch Cumulative Loss: 172.61635518074036
Time for 100 Batches: 0.4041464924812317
100 Batch Cumulative Loss: 173.08313274383545
Time for 100 Batches: 0.4039859056472778
100 Batch Cumulative Loss: 175.583655834198
Time for 100 Batches: 0.40638490120569865
100 Batch Cumulative Loss: 169.16203677654266
Time for 100 Batches: 0.4056594491004944
100 Batch Cumulative Loss: 173.07362401485443
Time for 100 Batches: 0.41157049338022866
100 Batch Cumulative Loss: 169.3962779045105
Time for 100 Batches: 0.40372488101323445
100 Batch Cumulative Loss: 174.33704268932343
Time for 100 Batches: 0.39971764882405597
100 Batch Cumulative Loss: 170.65283930301666
Time for 100 Batches: 0.4056661407152812
100 Batch Cumulative Loss: 167.6480928659439
Time for 100 Batches: 0.40373708407084147
100 Batch Cumulative Loss: 168.9813136458397
Time for 100 Batches: 0.4009766697883606
100 Batch Cumulative Loss: 169.4968867301941
Time for 100 Batches: 0.40687472820281984
100 Batch Cumulative Loss: 176.82676708698273
Time for 100 Batches: 0.39664440155029296
100 Batch Cumulative Loss: 171.19741034507751
Time for 100 Batches: 0.4032845099767049
100 Batch Cumulative Loss: 168.219083070755
Time for 100 Batches: 0.4025889873504639
100 Batch Cumulative Loss: 171.1550931930542
Time for 100 Batches: 0.4008313179016113
100 Batch Cumulative Loss: 169.91825211048126
Time for 100 Batches: 0.4044092973073324
100 Batch Cumulative Loss: 173.45703208446503
Time for 100 Batches: 0.4058200438817342
100 Batch Cumulative Loss: 167.04923224449158
Time for 100 Batches: 0.40632416009902955
100 Batch Cumulative Loss: 173.9774031639099
Time for 100 Batches: 0.409777577718099
100 Batch Cumulative Loss: 168.39202255010605
Time for 100 Batches: 0.40316879749298096
100 Batch Cumulative Loss: 169.3496047258377
Time for 100 Batches: 0.4027526656786601
100 Batch Cumulative Loss: 174.3417273759842
Time for 100 Batches: 0.40804897944132484
100 Batch Cumulative Loss: 165.03813099861145
Time for 100 Batches: 0.40270641644795735
100 Batch Cumulative Loss: 167.20288956165314
Time for 100 Batches: 0.4019175092379252
100 Batch Cumulative Loss: 165.20533752441406
Time for 100 Batches: 0.40405221382776896
100 Batch Cumulative Loss: 165.6311239004135
Time for 100 Batches: 0.39829270044962567
100 Batch Cumulative Loss: 169.82034945487976
Time for 100 Batches: 0.4032687544822693
100 Batch Cumulative Loss: 168.20185351371765
Time for 100 Batches: 0.40353684027989706
100 Batch Cumulative Loss: 168.92286550998688
Time for 100 Batches: 0.4018272121747335
100 Batch Cumulative Loss: 166.13840317726135
Time for 100 Batches: 0.4060789426167806
100 Batch Cumulative Loss: 172.1754161119461
Time for 100 Batches: 0.398943563302358
100 Batch Cumulative Loss: 166.0579286813736
Time for 100 Batches: 0.39870322148005166
100 Batch Cumulative Loss: 166.4279704093933
Time for 100 Batches: 0.4069842537244161
100 Batch Cumulative Loss: 166.6892318725586
Time for 100 Batches: 0.4038817207018534
100 Batch Cumulative Loss: 166.8169469833374
Time for 100 Batches: 0.40673712094624836
100 Batch Cumulative Loss: 173.65348947048187
Time for 100 Batches: 0.4009753386179606
100 Batch Cumulative Loss: 168.73368787765503
Time for 100 Batches: 0.4064411997795105
100 Batch Cumulative Loss: 171.75854647159576
Time for 100 Batches: 0.4044199307759603
100 Batch Cumulative Loss: 166.67540967464447
Time for 100 Batches: 0.401748780409495
100 Batch Cumulative Loss: 165.33047330379486
Time for 100 Batches: 0.40128984053929645
100 Batch Cumulative Loss: 172.16847264766693
Time for 100 Batches: 0.40707944631576537
100 Batch Cumulative Loss: 175.66971963644028
Time for 100 Batches: 0.402154795328776
100 Batch Cumulative Loss: 170.74301862716675
Time for 100 Batches: 0.40378015836079917
100 Batch Cumulative Loss: 165.5131130218506
Time for 100 Batches: 0.40390944480895996
100 Batch Cumulative Loss: 170.88977789878845
Time for 100 Batches: 0.4025701602300008
100 Batch Cumulative Loss: 165.24287152290344
Time for 100 Batches: 0.4004439194997152
100 Batch Cumulative Loss: 169.28301453590393
Time for 100 Batches: 0.40368680556615194
100 Batch Cumulative Loss: 172.24750125408173
Time for 100 Batches: 0.4052230715751648
100 Batch Cumulative Loss: 177.15109300613403
Time for 100 Batches: 0.404754908879598
100 Batch Cumulative Loss: 168.8324420452118
Time for 100 Batches: 0.4078103939692179
100 Batch Cumulative Loss: 167.9383693933487
Time for 100 Batches: 0.4100978930791219
100 Batch Cumulative Loss: 175.0696828365326
Time for 100 Batches: 0.4065575043360392
100 Batch Cumulative Loss: 168.09802901744843
Time for 100 Batches: 0.4056249459584554
100 Batch Cumulative Loss: 164.6050727367401
Time for 100 Batches: 0.40776805877685546
100 Batch Cumulative Loss: 164.88376927375793
Time for 100 Batches: 0.40477519035339354
100 Batch Cumulative Loss: 162.0080120563507
Time for 100 Batches: 0.40558342536290487
100 Batch Cumulative Loss: 163.69516932964325
Time for 100 Batches: 0.4009475270907084
100 Batch Cumulative Loss: 165.03092604875565
Time for 100 Batches: 0.40315709908803304
100 Batch Cumulative Loss: 162.96028590202332
Time for 100 Batches: 0.4057554284731547
100 Batch Cumulative Loss: 165.00146704912186
Time for 100 Batches: 0.40728805065155027
100 Batch Cumulative Loss: 166.41711294651031
Time for 100 Batches: 0.40649646520614624
100 Batch Cumulative Loss: 165.47713387012482
Time for 100 Batches: 0.4028356870015462
100 Batch Cumulative Loss: 171.09455120563507
Time for 100 Batches: 0.40248305797576905
100 Batch Cumulative Loss: 172.1441525220871
Time for 100 Batches: 0.3995095650355021
100 Batch Cumulative Loss: 165.93830335140228
Time for 100 Batches: 0.40675943295160927
100 Batch Cumulative Loss: 163.82078969478607
Time for 100 Batches: 0.40253947575887045
100 Batch Cumulative Loss: 164.3336192369461
Time for 100 Batches: 0.4030514399210612
100 Batch Cumulative Loss: 166.3110492825508
Time for 100 Batches: 0.40436588128407797
100 Batch Cumulative Loss: 163.31362068653107
Time for 100 Batches: 0.4100573221842448
100 Batch Cumulative Loss: 163.43043559789658
Time for 100 Batches: 0.405649999777476
100 Batch Cumulative Loss: 160.86452162265778
Time for 100 Batches: 0.4037012775739034
100 Batch Cumulative Loss: 165.076642036438
Time for 100 Batches: 0.40522409677505494
100 Batch Cumulative Loss: 160.28631579875946
Time for 100 Batches: 0.4017628749211629
100 Batch Cumulative Loss: 162.94500827789307
Time for 100 Batches: 0.40504122177759805
100 Batch Cumulative Loss: 161.74276345968246
Time for 100 Batches: 0.407977557182312
100 Batch Cumulative Loss: 163.38301932811737
Time for 100 Batches: 0.40736884673436485
100 Batch Cumulative Loss: 160.76060557365417
Time for 100 Batches: 0.40736257235209145
100 Batch Cumulative Loss: 164.88868057727814
Time for 100 Batches: 0.40720386107762657
100 Batch Cumulative Loss: 158.784503698349
Time for 100 Batches: 0.40960923830668133
100 Batch Cumulative Loss: 160.38310611248016
Time for 100 Batches: 0.4014920751253764
100 Batch Cumulative Loss: 160.50448632240295
Time for 100 Batches: 0.4054884433746338
100 Batch Cumulative Loss: 159.67992687225342
Time for 100 Batches: 0.4073726018269857
100 Batch Cumulative Loss: 160.57855987548828
Time for 100 Batches: 0.40605974992116295
100 Batch Cumulative Loss: 158.0732078552246
Time for 100 Batches: 0.402974001566569
100 Batch Cumulative Loss: 164.23469018936157
Time for 100 Batches: 0.4009039759635925
100 Batch Cumulative Loss: 159.96133029460907
Time for 100 Batches: 0.4085322817166646
100 Batch Cumulative Loss: 157.19533216953278
Time for 100 Batches: 0.40730661153793335
100 Batch Cumulative Loss: 157.21137690544128
Time for 100 Batches: 0.4081057906150818
100 Batch Cumulative Loss: 157.0330718755722
Time for 100 Batches: 0.40549912850062053
100 Batch Cumulative Loss: 157.32945156097412
Time for 100 Batches: 0.40588552951812745
100 Batch Cumulative Loss: 163.23850440979004
Time for 100 Batches: 0.4048594752947489
