Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
Time for 100 Batches: 0.02013291120529175
100 Batch Cumulative Loss: 5309091686318084.0
Time for 100 Batches: 0.018302826086680095
100 Batch Cumulative Loss: 4101763384389504.0
Time for 100 Batches: 0.0193202535311381
100 Batch Cumulative Loss: 5851713986730848.0
Time for 100 Batches: 0.01925313870112101
100 Batch Cumulative Loss: 8413366741893120.0
Time for 100 Batches: 0.019256965319315592
100 Batch Cumulative Loss: 1.473472132408192e+16
Time for 100 Batches: 0.020130173365275065
100 Batch Cumulative Loss: 1.8670033711824896e+16
Time for 100 Batches: 0.019551181793212892
100 Batch Cumulative Loss: 2.376124506551091e+16
Time for 100 Batches: 0.018166438738505045
100 Batch Cumulative Loss: 4.202680748395725e+16
Time for 100 Batches: 0.01944891611735026
100 Batch Cumulative Loss: 4.594198730139238e+16
Time for 100 Batches: 0.019737958908081055
100 Batch Cumulative Loss: 9.885512405876736e+16
Time for 100 Batches: 0.019345168272654215
100 Batch Cumulative Loss: 2.0141359530737664e+17
Time for 100 Batches: 0.019521482785542808
100 Batch Cumulative Loss: 1.457496634299515e+17
Time for 100 Batches: 0.01943450371424357
100 Batch Cumulative Loss: 1.8193974913623654e+17
Time for 100 Batches: 0.019115761915842692
100 Batch Cumulative Loss: 5.2557271116231475e+17
Time for 100 Batches: 0.018601353963216147
100 Batch Cumulative Loss: 6.713684919868457e+17
Time for 100 Batches: 0.019475980599721273
100 Batch Cumulative Loss: 1.06808944524211e+18
Time for 100 Batches: 0.019070903460184734
100 Batch Cumulative Loss: 1.5189105672076657e+18
Time for 100 Batches: 0.019786353905995688
100 Batch Cumulative Loss: 2.2731218882113044e+18
Time for 100 Batches: 0.019698119163513182
100 Batch Cumulative Loss: 2.4861362382669087e+18
Time for 100 Batches: 0.019702017307281494
100 Batch Cumulative Loss: 2.42333038480982e+18
Time for 100 Batches: 0.01898639996846517
100 Batch Cumulative Loss: 3.3950680277361623e+18
Time for 100 Batches: 0.01994746128718058
100 Batch Cumulative Loss: 3.563984849343611e+18
Time for 100 Batches: 0.019407471021016438
100 Batch Cumulative Loss: 4.506873623495049e+18
Time for 100 Batches: 0.01967031160990397
100 Batch Cumulative Loss: 3.895969795147825e+18
Time for 100 Batches: 0.019167208671569826
100 Batch Cumulative Loss: 7.618050995506905e+18
Time for 100 Batches: 0.0193833589553833
100 Batch Cumulative Loss: 7.677847032703746e+18
Time for 100 Batches: 0.019264360268910725
100 Batch Cumulative Loss: 1.0664066400727925e+19
Time for 100 Batches: 0.018918903668721516
100 Batch Cumulative Loss: 2.336811816254754e+19
Time for 100 Batches: 0.01954804261525472
100 Batch Cumulative Loss: 1.6389226955909104e+19
Time for 100 Batches: 0.019146215915679932
100 Batch Cumulative Loss: 2.092069617048276e+19
Time for 100 Batches: 0.020036184787750246
100 Batch Cumulative Loss: 3.4966374216200356e+19
Time for 100 Batches: 0.01946912209192912
100 Batch Cumulative Loss: 2.513917049439676e+19
Time for 100 Batches: 0.01933414936065674
100 Batch Cumulative Loss: 4.5959999433115435e+19
Time for 100 Batches: 0.019218814373016358
100 Batch Cumulative Loss: 5.042988817745707e+19
Time for 100 Batches: 0.02982867161432902
100 Batch Cumulative Loss: 5.5840141174370206e+19
Time for 100 Batches: 0.019645023345947265
100 Batch Cumulative Loss: 7.930965179464942e+19
Time for 100 Batches: 0.018540831406911214
100 Batch Cumulative Loss: 2.4128580440432207e+20
Time for 100 Batches: 0.01916701396306356
100 Batch Cumulative Loss: 3.477080017864795e+20
Time for 100 Batches: 0.019556442896525066
100 Batch Cumulative Loss: 4.1103555203287325e+20
Time for 100 Batches: 0.02050486405690511
100 Batch Cumulative Loss: 7.02632609085179e+20
Time for 100 Batches: 0.019122151533762614
100 Batch Cumulative Loss: 9.130752400360284e+20
Time for 100 Batches: 0.01859352986017863
100 Batch Cumulative Loss: 1.3064760174962666e+21
Time for 100 Batches: 0.01978013515472412
100 Batch Cumulative Loss: 1.2984902476709505e+21
Time for 100 Batches: 0.019213382403055826
100 Batch Cumulative Loss: 2.649231862816905e+21
Time for 100 Batches: 0.01986826260884603
100 Batch Cumulative Loss: 3.2162597499948635e+21
Time for 100 Batches: 0.019679951667785644
100 Batch Cumulative Loss: 4.2580287803775223e+21
Time for 100 Batches: 0.01863788366317749
100 Batch Cumulative Loss: 5.665824080755941e+21
Time for 100 Batches: 0.01879375378290812
100 Batch Cumulative Loss: 7.4847161722264e+21
Time for 100 Batches: 0.019430033365885415
100 Batch Cumulative Loss: 7.923327540003402e+21
Time for 100 Batches: 0.01965287923812866
100 Batch Cumulative Loss: 1.2544034709245023e+22
Time for 100 Batches: 0.020025062561035156
100 Batch Cumulative Loss: 1.2736642465105619e+22
Time for 100 Batches: 0.01970435380935669
100 Batch Cumulative Loss: 2.350423347716862e+22
Time for 100 Batches: 0.01939448118209839
100 Batch Cumulative Loss: 2.581515884584625e+22
Time for 100 Batches: 0.01994148890177409
100 Batch Cumulative Loss: 3.3677292973002016e+22
Time for 100 Batches: 0.02028047243754069
100 Batch Cumulative Loss: 6.1779577510062585e+22
Time for 100 Batches: 0.02011333703994751
100 Batch Cumulative Loss: 7.1697206625837244e+22
Time for 100 Batches: 0.018216427167256674
100 Batch Cumulative Loss: 1.1966286261350955e+23
Time for 100 Batches: 0.019065892696380614
100 Batch Cumulative Loss: 1.6535290045208765e+23
Time for 100 Batches: 0.019588780403137208
100 Batch Cumulative Loss: 2.4639835473748874e+23
Time for 100 Batches: 0.01908480723698934
100 Batch Cumulative Loss: 2.5193329835186886e+23
Time for 100 Batches: 0.01911474863688151
100 Batch Cumulative Loss: 3.389039209652873e+23
Time for 100 Batches: 0.020628162225087485
100 Batch Cumulative Loss: 3.6845159224486054e+23
Time for 100 Batches: 0.019855626424153647
100 Batch Cumulative Loss: 7.512835141953309e+23
Time for 100 Batches: 0.019901784261067708
100 Batch Cumulative Loss: 8.6563301698347e+23
Time for 100 Batches: 0.019731462001800537
100 Batch Cumulative Loss: 8.820857992286732e+23
Time for 100 Batches: 0.020333929856618246
100 Batch Cumulative Loss: 1.9376939085061274e+24
Time for 100 Batches: 0.019821218649546304
100 Batch Cumulative Loss: 1.4570919420758368e+24
Time for 100 Batches: 0.019358142217000326
100 Batch Cumulative Loss: 1.821781221208278e+24
Time for 100 Batches: 0.019153785705566407
100 Batch Cumulative Loss: 3.241652473822863e+24
Time for 100 Batches: 0.019617187976837158
100 Batch Cumulative Loss: 5.169133663467744e+24
Time for 100 Batches: 0.018733088175455728
100 Batch Cumulative Loss: 8.136968377123846e+24
Time for 100 Batches: 0.02021730343500773
100 Batch Cumulative Loss: 1.3418448087177135e+25
Time for 100 Batches: 0.019519420464833577
100 Batch Cumulative Loss: 1.5433623223972519e+25
Time for 100 Batches: 0.019330390294392905
100 Batch Cumulative Loss: 2.7526218471178683e+25
Time for 100 Batches: 0.018714658419291177
100 Batch Cumulative Loss: 5.765894088505061e+25
Time for 100 Batches: 0.019081703821818032
100 Batch Cumulative Loss: 6.830780983057862e+25
Time for 100 Batches: 0.019854549566904703
100 Batch Cumulative Loss: 1.1273703810800142e+26
Time for 100 Batches: 0.0197872002919515
100 Batch Cumulative Loss: 1.3935980247728884e+26
Time for 100 Batches: 0.020327099164326987
100 Batch Cumulative Loss: 2.01246450316595e+26
Time for 100 Batches: 0.01942265828450521
100 Batch Cumulative Loss: 4.4313740219365015e+26
Time for 100 Batches: 0.019596179326375324
100 Batch Cumulative Loss: 3.949517330070191e+26
Time for 100 Batches: 0.01830004056294759
100 Batch Cumulative Loss: 5.5459054464099985e+26
Time for 100 Batches: 0.01985452969868978
100 Batch Cumulative Loss: 1.6732138105018974e+27
Time for 100 Batches: 0.01896638870239258
100 Batch Cumulative Loss: 1.8089752781888764e+27
Time for 100 Batches: 0.019443543752034505
100 Batch Cumulative Loss: 1.6050804562820094e+27
Time for 100 Batches: 0.01857683261235555
100 Batch Cumulative Loss: 2.855352520086947e+27
Time for 100 Batches: 0.019279102484385174
100 Batch Cumulative Loss: 4.8599208764494626e+27
Time for 100 Batches: 0.01964508295059204
100 Batch Cumulative Loss: 5.497447704017112e+27
Time for 100 Batches: 0.0198379119237264
100 Batch Cumulative Loss: 7.911956847459316e+27
Time for 100 Batches: 0.020136050383249917
100 Batch Cumulative Loss: 1.1965563739324803e+28
Time for 100 Batches: 0.02028728723526001
100 Batch Cumulative Loss: 1.5895867610228712e+28
Time for 100 Batches: 0.018976728121439617
100 Batch Cumulative Loss: 2.06613262049981e+28
Time for 100 Batches: 0.019179685910542806
100 Batch Cumulative Loss: 2.3986570871868253e+28
Time for 100 Batches: 0.019836580753326415
100 Batch Cumulative Loss: 2.8711245256157854e+28
Time for 100 Batches: 0.019045464197794595
100 Batch Cumulative Loss: 5.4375701069811965e+28
Time for 100 Batches: 0.019008803367614745
100 Batch Cumulative Loss: 8.80471979493705e+28
Time for 100 Batches: 0.019651408990224203
100 Batch Cumulative Loss: 7.370937447595223e+28
Time for 100 Batches: 0.01838732957839966
100 Batch Cumulative Loss: 1.3116386550852331e+29
Time for 100 Batches: 0.020136658350626627
100 Batch Cumulative Loss: 1.3410975812230175e+29
Time for 100 Batches: 0.018835552533467612
100 Batch Cumulative Loss: 3.0000351705101266e+29
Time for 100 Batches: 0.019915016492207845
100 Batch Cumulative Loss: 4.511885814834412e+29
Time for 100 Batches: 0.0197388490041097
100 Batch Cumulative Loss: 1.487180828639741e+30
Time for 100 Batches: 0.020453508694966635
100 Batch Cumulative Loss: 1.521586479805782e+30
Time for 100 Batches: 0.01994126240412394
100 Batch Cumulative Loss: 1.4374981462721346e+30
Time for 100 Batches: 0.018891088167826333
100 Batch Cumulative Loss: 3.1753661375328306e+30
Time for 100 Batches: 0.019566973050435383
100 Batch Cumulative Loss: 2.4545939201590315e+30
Time for 100 Batches: 0.020427207152048748
100 Batch Cumulative Loss: 3.516864719917767e+30
Time for 100 Batches: 0.01961570978164673
100 Batch Cumulative Loss: 7.679084545932611e+30
Time for 100 Batches: 0.019810537497202556
100 Batch Cumulative Loss: 9.342250477366961e+30
Time for 100 Batches: 0.017768228054046632
100 Batch Cumulative Loss: 1.9390145184745118e+31
Time for 100 Batches: 0.019207282861073812
100 Batch Cumulative Loss: 4.722305987702171e+31
Time for 100 Batches: 0.019866573810577392
100 Batch Cumulative Loss: 5.630817348263174e+31
Time for 100 Batches: 0.01941759983698527
100 Batch Cumulative Loss: 6.296826245648642e+31
Time for 100 Batches: 0.020019694169362386
100 Batch Cumulative Loss: 1.0710287967587753e+32
Time for 100 Batches: 0.019702990849812824
100 Batch Cumulative Loss: 1.3817609496701404e+32
Time for 100 Batches: 0.018845510482788087
100 Batch Cumulative Loss: 1.2445146607221112e+32
Time for 100 Batches: 0.019458075364430744
100 Batch Cumulative Loss: 1.188911419496011e+32
Time for 100 Batches: 0.019663933912913004
100 Batch Cumulative Loss: 2.0835439270701168e+32
Time for 100 Batches: 0.019343745708465577
100 Batch Cumulative Loss: 3.1283627100273564e+32
Time for 100 Batches: 0.019093541304270427
100 Batch Cumulative Loss: 3.1502725336330803e+32
Time for 100 Batches: 0.019892434279123943
100 Batch Cumulative Loss: 5.377743641915967e+32
Time for 100 Batches: 0.019696275393168133
100 Batch Cumulative Loss: 9.416798047034142e+32
Time for 100 Batches: 0.019379623730977378
100 Batch Cumulative Loss: 9.437475902009596e+32
Time for 100 Batches: 0.019855082035064697
100 Batch Cumulative Loss: 1.759520433331935e+33
Time for 100 Batches: 0.019969300429026286
100 Batch Cumulative Loss: 1.9355472477826523e+33
Time for 100 Batches: 0.01983139117558797
100 Batch Cumulative Loss: 2.5244588263274241e+33
Time for 100 Batches: 0.0186498761177063
100 Batch Cumulative Loss: 2.2977304920033647e+33
Time for 100 Batches: 0.020465683937072755
100 Batch Cumulative Loss: 3.968894832591097e+33
Time for 100 Batches: 0.019401133060455322
100 Batch Cumulative Loss: 6.661971009561991e+33
Time for 100 Batches: 0.019467016061147053
100 Batch Cumulative Loss: 8.48474024308092e+33
Time for 100 Batches: 0.01952430009841919
100 Batch Cumulative Loss: 1.3783476098781382e+34
Time for 100 Batches: 0.019028480847676596
100 Batch Cumulative Loss: 1.6394173201660544e+34
Time for 100 Batches: 0.01951240301132202
100 Batch Cumulative Loss: 2.7518765355503897e+34
Time for 100 Batches: 0.019258387883504233
100 Batch Cumulative Loss: 3.0492932644753e+34
Time for 100 Batches: 0.02025107145309448
100 Batch Cumulative Loss: 3.654340389180989e+34
Time for 100 Batches: 0.019882833957672118
100 Batch Cumulative Loss: 7.71346319400686e+34
Time for 100 Batches: 0.019170673688252766
100 Batch Cumulative Loss: 6.43449636346354e+34
Time for 100 Batches: 0.019286143779754638
100 Batch Cumulative Loss: 8.800415334684793e+34
Time for 100 Batches: 0.019713775316874186
100 Batch Cumulative Loss: 1.5654788344510266e+35
Time for 100 Batches: 0.018880414962768554
100 Batch Cumulative Loss: 1.989506419910804e+35
Time for 100 Batches: 0.02042678197224935
100 Batch Cumulative Loss: 3.2422104554440015e+35
Time for 100 Batches: 0.018824823697408042
100 Batch Cumulative Loss: 5.0574614553986716e+35
Time for 100 Batches: 0.01956916650136312
100 Batch Cumulative Loss: 5.309792793286042e+35
Time for 100 Batches: 0.01883586247762044
100 Batch Cumulative Loss: 6.410826912532417e+35
Time for 100 Batches: 0.018890146414438883
100 Batch Cumulative Loss: 8.139401607709207e+35
Time for 100 Batches: 0.01928727626800537
100 Batch Cumulative Loss: 1.5798461717805607e+36
Time for 100 Batches: 0.019091467062632244
100 Batch Cumulative Loss: 2.5599457061482833e+36
Time for 100 Batches: 0.020136014620463053
100 Batch Cumulative Loss: 1.923771450566199e+36
Time for 100 Batches: 0.019792306423187255
100 Batch Cumulative Loss: 3.031603315118639e+36
Time for 100 Batches: 0.019766461849212647
100 Batch Cumulative Loss: 4.1269444207563046e+36
Time for 100 Batches: 0.019572861989339194
100 Batch Cumulative Loss: 5.896515426421846e+36
Time for 100 Batches: 0.019340328375498452
100 Batch Cumulative Loss: 8.316036753290747e+36
Time for 100 Batches: 0.019072771072387695
100 Batch Cumulative Loss: 1.0122500591896712e+37
Time for 100 Batches: 0.019384733835856118
100 Batch Cumulative Loss: 2.126801515031237e+37
Time for 100 Batches: 0.019337220986684164
100 Batch Cumulative Loss: 2.178123744573981e+37
Time for 100 Batches: 0.019155438741048178
100 Batch Cumulative Loss: 5.083677529302374e+37
Time for 100 Batches: 0.019465219974517823
100 Batch Cumulative Loss: 5.715620411182345e+37
Time for 100 Batches: 0.019125250975290935
100 Batch Cumulative Loss: 8.788873643140277e+37
Time for 100 Batches: 0.019639996687571208
100 Batch Cumulative Loss: 1.4929292551300378e+38
Time for 100 Batches: 0.018637406826019286
100 Batch Cumulative Loss: 2.154488974032225e+38
Time for 100 Batches: 0.0194604754447937
100 Batch Cumulative Loss: 3.4092577976490896e+38
Time for 100 Batches: 0.01953699191411336
100 Batch Cumulative Loss: 3.813506699063282e+38
Time for 100 Batches: 0.01936924457550049
100 Batch Cumulative Loss: 6.178020957688142e+38
Time for 100 Batches: 0.019353016217549642
100 Batch Cumulative Loss: 6.414135532553035e+38
Time for 100 Batches: 0.019428579012552898
100 Batch Cumulative Loss: 1.3359305708555092e+39
Time for 100 Batches: 0.020309658845265706
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01970353126525879
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019070351123809816
100 Batch Cumulative Loss: 1.931191934639921e+39
Time for 100 Batches: 0.020012100537618
100 Batch Cumulative Loss: 2.8788659761886615e+39
Time for 100 Batches: 0.02007768948872884
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019887375831604003
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.017805651823679606
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019552381833394368
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.020061707496643065
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.018749777475992838
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019409791628519694
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01899360418319702
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01925127108891805
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.018515483538309733
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01951824426651001
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.018495814005533854
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01860444148381551
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019381229082743326
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019132765134175618
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019083261489868164
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01912540594736735
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019535887241363525
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019519678751627603
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01974579890569051
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.018742295106252034
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019259409109751383
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019565359751383463
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01962490479151408
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019243784745534263
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.02026783227920532
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01994173526763916
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019133281707763673
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01905093590418498
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.018632924556732176
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01902388334274292
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.018872014681498208
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01970502535502116
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.018621118863423665
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.018110001087188722
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019117307662963868
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.018794941902160644
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01856917937596639
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019973270098368325
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019004305203755695
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.018667101860046387
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.0192414124806722
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01914815107981364
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019906548659006755
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01873342990875244
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.018792569637298584
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.018818326791127524
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01982985734939575
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019440297285715738
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019899519284566243
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019383601347605386
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01939147710800171
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.0189769983291626
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01988774538040161
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019017871220906576
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.018736286958058675
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019843606154123943
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019342076778411866
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019529680411020916
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019306981563568117
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.018549867471059165
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.018616406122843425
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.018725065390268962
100 Batch Cumulative Loss: nan
