Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
100 Batch Cumulative Loss: 315.9257644414902
Time for 100 Batches: 0.09059764941533406
100 Batch Cumulative Loss: 287.31673848629
Time for 100 Batches: 0.09019178549448649
100 Batch Cumulative Loss: 282.9033099412918
Time for 100 Batches: 0.09178316990534464
100 Batch Cumulative Loss: 282.59995329380035
Time for 100 Batches: 0.08996092875798543
100 Batch Cumulative Loss: 287.9805700778961
Time for 100 Batches: 0.0886670748392741
100 Batch Cumulative Loss: 295.99109637737274
Time for 100 Batches: 0.09245455662409464
100 Batch Cumulative Loss: 283.36846709251404
Time for 100 Batches: 0.09198892116546631
100 Batch Cumulative Loss: 289.96672689914703
Time for 100 Batches: 0.09069998661677042
100 Batch Cumulative Loss: 294.4116321802139
Time for 100 Batches: 0.09140209356943767
100 Batch Cumulative Loss: 281.5406243801117
Time for 100 Batches: 0.0889455517133077
100 Batch Cumulative Loss: 282.6925599575043
Time for 100 Batches: 0.08904401063919068
100 Batch Cumulative Loss: 289.17580235004425
Time for 100 Batches: 0.09449666738510132
100 Batch Cumulative Loss: 268.1029133796692
Time for 100 Batches: 0.09628506104151408
100 Batch Cumulative Loss: 274.56101167201996
Time for 100 Batches: 0.09418028593063354
100 Batch Cumulative Loss: 281.184525847435
Time for 100 Batches: 0.0887345274289449
100 Batch Cumulative Loss: 279.6743885278702
Time for 100 Batches: 0.08959514697392781
100 Batch Cumulative Loss: 285.8765107393265
Time for 100 Batches: 0.09438971678415935
100 Batch Cumulative Loss: 272.59570187330246
Time for 100 Batches: 0.08955223560333252
100 Batch Cumulative Loss: 277.05244159698486
Time for 100 Batches: 0.09187202453613282
100 Batch Cumulative Loss: 291.5543521642685
Time for 100 Batches: 0.09333806037902832
100 Batch Cumulative Loss: 281.5554962158203
Time for 100 Batches: 0.09221802155176799
100 Batch Cumulative Loss: 287.5610189437866
Time for 100 Batches: 0.09239674011866252
100 Batch Cumulative Loss: 279.91462528705597
Time for 100 Batches: 0.09010397990544637
100 Batch Cumulative Loss: 277.8841407299042
Time for 100 Batches: 0.089974578221639
100 Batch Cumulative Loss: 287.76857805252075
Time for 100 Batches: 0.08953783512115479
100 Batch Cumulative Loss: 280.2148976325989
Time for 100 Batches: 0.09388401110967
100 Batch Cumulative Loss: 269.548804461956
Time for 100 Batches: 0.09274079004923502
100 Batch Cumulative Loss: 279.9071967601776
Time for 100 Batches: 0.09040888547897338
100 Batch Cumulative Loss: 277.9573966264725
Time for 100 Batches: 0.09184238115946451
100 Batch Cumulative Loss: 285.9869661331177
Time for 100 Batches: 0.09231825272242228
100 Batch Cumulative Loss: 291.6699516773224
Time for 100 Batches: 0.09260206619898478
100 Batch Cumulative Loss: 284.4695600271225
Time for 100 Batches: 0.09181191523869832
100 Batch Cumulative Loss: 271.93550646305084
Time for 100 Batches: 0.09205649693806967
100 Batch Cumulative Loss: 288.12827944755554
Time for 100 Batches: 0.09180250167846679
100 Batch Cumulative Loss: 285.66691386699677
Time for 100 Batches: 0.09222602446873983
100 Batch Cumulative Loss: 272.61203241348267
Time for 100 Batches: 0.09066789944966634
100 Batch Cumulative Loss: 272.7142434120178
Time for 100 Batches: 0.0920347770055135
100 Batch Cumulative Loss: 285.50857520103455
Time for 100 Batches: 0.09066761334737142
100 Batch Cumulative Loss: 280.8325226306915
Time for 100 Batches: 0.09244693120320638
100 Batch Cumulative Loss: 284.4812549352646
Time for 100 Batches: 0.09348311026891072
100 Batch Cumulative Loss: 275.39840590953827
Time for 100 Batches: 0.09118522802988688
100 Batch Cumulative Loss: 299.2644313573837
Time for 100 Batches: 0.08983519872029623
100 Batch Cumulative Loss: 289.5780807733536
Time for 100 Batches: 0.09458369414011637
100 Batch Cumulative Loss: 275.4080556631088
Time for 100 Batches: 0.09078543980916341
100 Batch Cumulative Loss: 276.301876783371
Time for 100 Batches: 0.09236170450846354
100 Batch Cumulative Loss: 278.88349187374115
Time for 100 Batches: 0.09369931221008301
100 Batch Cumulative Loss: 276.7205466032028
Time for 100 Batches: 0.08791004021962484
100 Batch Cumulative Loss: 285.40933215618134
Time for 100 Batches: 0.09152303536732992
100 Batch Cumulative Loss: 282.6950672864914
Time for 100 Batches: 0.08977924187978109
100 Batch Cumulative Loss: 281.34923416376114
Time for 100 Batches: 0.09207617441813151
100 Batch Cumulative Loss: 291.1284090280533
Time for 100 Batches: 0.09010786215464274
100 Batch Cumulative Loss: 283.34763503074646
Time for 100 Batches: 0.09101087649663289
100 Batch Cumulative Loss: 295.58542025089264
Time for 100 Batches: 0.09193852345148722
100 Batch Cumulative Loss: 286.12161219120026
Time for 100 Batches: 0.09248766501744589
100 Batch Cumulative Loss: 281.67405104637146
Time for 100 Batches: 0.08891246318817139
100 Batch Cumulative Loss: 281.87574207782745
Time for 100 Batches: 0.09169952869415283
100 Batch Cumulative Loss: 275.67259550094604
Time for 100 Batches: 0.08976424137751261
100 Batch Cumulative Loss: 278.96285009384155
Time for 100 Batches: 0.09088095426559448
100 Batch Cumulative Loss: 281.1582896709442
Time for 100 Batches: 0.08850871324539185
100 Batch Cumulative Loss: 274.57453989982605
Time for 100 Batches: 0.09216895103454589
100 Batch Cumulative Loss: 275.8260864019394
Time for 100 Batches: 0.09315251509348552
100 Batch Cumulative Loss: 267.155211687088
Time for 100 Batches: 0.0917479395866394
100 Batch Cumulative Loss: 281.9386876821518
Time for 100 Batches: 0.09273073673248292
100 Batch Cumulative Loss: 266.363333940506
Time for 100 Batches: 0.08881915012995402
100 Batch Cumulative Loss: 265.4432340860367
Time for 100 Batches: 0.09147955179214477
100 Batch Cumulative Loss: 279.7769079208374
Time for 100 Batches: 0.08976112604141236
100 Batch Cumulative Loss: 284.0827991962433
Time for 100 Batches: 0.09185506105422973
100 Batch Cumulative Loss: 277.66260290145874
Time for 100 Batches: 0.09124915997187297
100 Batch Cumulative Loss: 268.4566305875778
Time for 100 Batches: 0.09085406064987182
100 Batch Cumulative Loss: 286.94724225997925
Time for 100 Batches: 0.092739204565684
100 Batch Cumulative Loss: 283.2240115404129
Time for 100 Batches: 0.08771569728851318
100 Batch Cumulative Loss: 260.19874864816666
Time for 100 Batches: 0.09362172285715739
100 Batch Cumulative Loss: 281.3921843767166
Time for 100 Batches: 0.08965113560358683
100 Batch Cumulative Loss: 287.0382442474365
Time for 100 Batches: 0.0920997699101766
100 Batch Cumulative Loss: 274.75545847415924
Time for 100 Batches: 0.09161263306935628
100 Batch Cumulative Loss: 285.76113164424896
Time for 100 Batches: 0.09254803657531738
100 Batch Cumulative Loss: 284.2028158903122
Time for 100 Batches: 0.0907482624053955
100 Batch Cumulative Loss: 284.31852984428406
Time for 100 Batches: 0.09055909315745035
100 Batch Cumulative Loss: 263.1429250240326
Time for 100 Batches: 0.0920947551727295
100 Batch Cumulative Loss: 275.4516376256943
Time for 100 Batches: 0.09171192248662313
100 Batch Cumulative Loss: 278.04554307460785
Time for 100 Batches: 0.08822319507598878
100 Batch Cumulative Loss: 278.7449187040329
Time for 100 Batches: 0.09120860497156778
100 Batch Cumulative Loss: 266.53103244304657
Time for 100 Batches: 0.09240188598632812
100 Batch Cumulative Loss: 274.7937670946121
Time for 100 Batches: 0.09044365485509237
100 Batch Cumulative Loss: 263.6261613368988
Time for 100 Batches: 0.0909308115641276
100 Batch Cumulative Loss: 283.40467488765717
Time for 100 Batches: 0.09199143250783284
100 Batch Cumulative Loss: 269.6922957897186
Time for 100 Batches: 0.09269143342971801
100 Batch Cumulative Loss: 257.8974450826645
Time for 100 Batches: 0.09161987702051798
100 Batch Cumulative Loss: 279.2628901004791
Time for 100 Batches: 0.08949424028396606
100 Batch Cumulative Loss: 275.38196432590485
Time for 100 Batches: 0.09083524147669474
100 Batch Cumulative Loss: 284.5611267089844
Time for 100 Batches: 0.09266070127487183
100 Batch Cumulative Loss: 276.9105570912361
Time for 100 Batches: 0.0939216415087382
100 Batch Cumulative Loss: 274.3278877735138
Time for 100 Batches: 0.08770181735356648
100 Batch Cumulative Loss: 262.6182202100754
Time for 100 Batches: 0.09001682996749878
100 Batch Cumulative Loss: 278.9191703796387
Time for 100 Batches: 0.09383371273676554
100 Batch Cumulative Loss: 289.2216874361038
Time for 100 Batches: 0.09278029203414917
100 Batch Cumulative Loss: 267.7215898036957
Time for 100 Batches: 0.09071046908696492
100 Batch Cumulative Loss: 274.5751408338547
Time for 100 Batches: 0.09442460934321086
100 Batch Cumulative Loss: 293.0612841844559
Time for 100 Batches: 0.0900443434715271
100 Batch Cumulative Loss: 265.5007300376892
Time for 100 Batches: 0.08890064160029093
100 Batch Cumulative Loss: 275.2869248390198
Time for 100 Batches: 0.09091035127639771
100 Batch Cumulative Loss: 281.43765354156494
Time for 100 Batches: 0.0901101032892863
100 Batch Cumulative Loss: 271.4349909424782
Time for 100 Batches: 0.09011961221694946
100 Batch Cumulative Loss: 288.58825635910034
Time for 100 Batches: 0.0925543467203776
100 Batch Cumulative Loss: 302.1221309900284
Time for 100 Batches: 0.08717776934305826
100 Batch Cumulative Loss: 264.34824430942535
Time for 100 Batches: 0.09197940429051717
100 Batch Cumulative Loss: 267.06178402900696
Time for 100 Batches: 0.09312599897384644
100 Batch Cumulative Loss: 265.7407786846161
Time for 100 Batches: 0.09299705823262533
100 Batch Cumulative Loss: 283.3758965730667
Time for 100 Batches: 0.09016524950663249
100 Batch Cumulative Loss: 257.5127604007721
Time for 100 Batches: 0.09137909015019735
100 Batch Cumulative Loss: 272.2462087869644
Time for 100 Batches: 0.08968404531478882
100 Batch Cumulative Loss: 266.6815985441208
Time for 100 Batches: 0.09249716599782308
100 Batch Cumulative Loss: 268.395290017128
Time for 100 Batches: 0.09348260164260865
100 Batch Cumulative Loss: 262.3385670185089
Time for 100 Batches: 0.08926089207331339
100 Batch Cumulative Loss: 259.4686836004257
Time for 100 Batches: 0.09256033102671306
100 Batch Cumulative Loss: 275.46703922748566
Time for 100 Batches: 0.09085589647293091
100 Batch Cumulative Loss: 253.57852470874786
Time for 100 Batches: 0.0883784294128418
100 Batch Cumulative Loss: 261.1505163908005
Time for 100 Batches: 0.08929463624954223
100 Batch Cumulative Loss: 282.7612819671631
Time for 100 Batches: 0.09035747051239014
100 Batch Cumulative Loss: 269.54180574417114
Time for 100 Batches: 0.09096006552378337
100 Batch Cumulative Loss: 264.2740308046341
Time for 100 Batches: 0.09258925120035807
100 Batch Cumulative Loss: 265.96408903598785
Time for 100 Batches: 0.09228582382202148
100 Batch Cumulative Loss: 256.35690903663635
Time for 100 Batches: 0.09160164992014568
100 Batch Cumulative Loss: 266.2440882921219
Time for 100 Batches: 0.09296398162841797
100 Batch Cumulative Loss: 273.30627113580704
Time for 100 Batches: 0.09385480086008707
100 Batch Cumulative Loss: 287.19712710380554
Time for 100 Batches: 0.09165180126825968
100 Batch Cumulative Loss: 377.19424521923065
Time for 100 Batches: 0.09048903385798136
100 Batch Cumulative Loss: 296.3650755882263
Time for 100 Batches: 0.09144159158070882
100 Batch Cumulative Loss: 283.0421142578125
Time for 100 Batches: 0.09138105710347494
100 Batch Cumulative Loss: 274.6905938386917
Time for 100 Batches: 0.0901349385579427
100 Batch Cumulative Loss: 277.63200426101685
Time for 100 Batches: 0.09175149997075399
100 Batch Cumulative Loss: 274.6087678670883
Time for 100 Batches: 0.0941959818204244
100 Batch Cumulative Loss: 278.90502965450287
Time for 100 Batches: 0.09361936648686726
100 Batch Cumulative Loss: 270.97565281391144
Time for 100 Batches: 0.09081625541051229
100 Batch Cumulative Loss: 270.7093003988266
Time for 100 Batches: 0.09044018983840943
100 Batch Cumulative Loss: 269.91202342510223
Time for 100 Batches: 0.0922702431678772
100 Batch Cumulative Loss: 282.82727313041687
Time for 100 Batches: 0.09203003247578939
100 Batch Cumulative Loss: 274.53053998947144
Time for 100 Batches: 0.09053672154744466
100 Batch Cumulative Loss: 269.43505704402924
Time for 100 Batches: 0.08869852622350057
100 Batch Cumulative Loss: 265.6777040362358
Time for 100 Batches: 0.091609525680542
100 Batch Cumulative Loss: 267.15773832798004
Time for 100 Batches: 0.089744766553243
100 Batch Cumulative Loss: 272.61698174476624
Time for 100 Batches: 0.09461231231689453
100 Batch Cumulative Loss: 283.2862342596054
Time for 100 Batches: 0.09418814579645793
100 Batch Cumulative Loss: 281.79906713962555
Time for 100 Batches: 0.09199591477711995
100 Batch Cumulative Loss: 273.72629404067993
Time for 100 Batches: 0.09333536624908448
100 Batch Cumulative Loss: 270.8569223880768
Time for 100 Batches: 0.09022318124771118
100 Batch Cumulative Loss: 257.7139390707016
Time for 100 Batches: 0.09342381556828817
100 Batch Cumulative Loss: 264.2344243526459
Time for 100 Batches: 0.09132253328959147
100 Batch Cumulative Loss: 263.3718896508217
Time for 100 Batches: 0.09181567033131917
100 Batch Cumulative Loss: 275.9473626613617
Time for 100 Batches: 0.0913684050242106
100 Batch Cumulative Loss: 277.3115692138672
Time for 100 Batches: 0.0899431308110555
100 Batch Cumulative Loss: 314.0359616279602
Time for 100 Batches: 0.09134314854939779
100 Batch Cumulative Loss: 275.2752420306206
Time for 100 Batches: 0.09117588996887208
100 Batch Cumulative Loss: 268.61241388320923
Time for 100 Batches: 0.08885919253031413
100 Batch Cumulative Loss: 271.3393998146057
Time for 100 Batches: 0.09193596045176188
100 Batch Cumulative Loss: 277.4320089817047
Time for 100 Batches: 0.09338525533676148
100 Batch Cumulative Loss: 260.3483872413635
Time for 100 Batches: 0.09025146961212158
100 Batch Cumulative Loss: 276.85052502155304
Time for 100 Batches: 0.09149404366811116
100 Batch Cumulative Loss: 267.76767671108246
Time for 100 Batches: 0.09229149421056111
100 Batch Cumulative Loss: 266.6533172726631
Time for 100 Batches: 0.09270768165588379
100 Batch Cumulative Loss: 271.49655228853226
Time for 100 Batches: 0.09230092366536459
100 Batch Cumulative Loss: 266.0260851383209
Time for 100 Batches: 0.0952194889386495
100 Batch Cumulative Loss: 261.91445100307465
Time for 100 Batches: 0.08860224485397339
100 Batch Cumulative Loss: 259.28972148895264
Time for 100 Batches: 0.09013653596242269
100 Batch Cumulative Loss: 268.52024233341217
Time for 100 Batches: 0.09459622303644816
100 Batch Cumulative Loss: 283.22663283348083
Time for 100 Batches: 0.08959598143895467
100 Batch Cumulative Loss: 292.0058454275131
Time for 100 Batches: 0.08878049850463868
100 Batch Cumulative Loss: 262.51973509788513
Time for 100 Batches: 0.08920005162556967
100 Batch Cumulative Loss: 253.579838514328
Time for 100 Batches: 0.09454775253931681
100 Batch Cumulative Loss: 268.02140510082245
Time for 100 Batches: 0.09111607472101847
100 Batch Cumulative Loss: 268.90017545223236
Time for 100 Batches: 0.09032919804255167
100 Batch Cumulative Loss: 262.2233679294586
Time for 100 Batches: 0.09484043916066488
100 Batch Cumulative Loss: 266.07468485832214
Time for 100 Batches: 0.09237598975499471
100 Batch Cumulative Loss: 270.3704535961151
Time for 100 Batches: 0.09218422969182333
100 Batch Cumulative Loss: 262.38963520526886
Time for 100 Batches: 0.09285639524459839
100 Batch Cumulative Loss: 263.8150745630264
Time for 100 Batches: 0.08930918773015341
100 Batch Cumulative Loss: 269.5082162618637
Time for 100 Batches: 0.09133694171905518
100 Batch Cumulative Loss: 265.9004347920418
Time for 100 Batches: 0.08962484200795491
100 Batch Cumulative Loss: 273.72216737270355
Time for 100 Batches: 0.0899436076482137
100 Batch Cumulative Loss: 255.90549528598785
Time for 100 Batches: 0.08921990791956584
100 Batch Cumulative Loss: 273.0388454198837
Time for 100 Batches: 0.09037923415501913
100 Batch Cumulative Loss: 275.17928194999695
Time for 100 Batches: 0.09218377669652303
100 Batch Cumulative Loss: 270.7576085329056
Time for 100 Batches: 0.09107546408971151
100 Batch Cumulative Loss: 267.8835828304291
Time for 100 Batches: 0.09300777514775595
100 Batch Cumulative Loss: 252.03062343597412
Time for 100 Batches: 0.09144413868586222
100 Batch Cumulative Loss: 273.7092219591141
Time for 100 Batches: 0.09134965737660726
100 Batch Cumulative Loss: 273.58814799785614
Time for 100 Batches: 0.09365813732147217
100 Batch Cumulative Loss: 261.4702248573303
Time for 100 Batches: 0.09076785246531169
100 Batch Cumulative Loss: 268.3421175479889
Time for 100 Batches: 0.09257374207178752
100 Batch Cumulative Loss: 256.96389377117157
Time for 100 Batches: 0.09376152753829955
100 Batch Cumulative Loss: 276.465536236763
Time for 100 Batches: 0.09266441265741984
100 Batch Cumulative Loss: 282.63742995262146
Time for 100 Batches: 0.09092652002970378
100 Batch Cumulative Loss: 270.1711280345917
Time for 100 Batches: 0.09174422423044841
100 Batch Cumulative Loss: 274.0579345226288
Time for 100 Batches: 0.09160226583480835
100 Batch Cumulative Loss: 265.4260127544403
Time for 100 Batches: 0.0912287433942159
100 Batch Cumulative Loss: 246.68756079673767
Time for 100 Batches: 0.09066314697265625
100 Batch Cumulative Loss: 271.85424757003784
Time for 100 Batches: 0.08997550010681152
100 Batch Cumulative Loss: 276.4387129545212
Time for 100 Batches: 0.09371346235275269
100 Batch Cumulative Loss: 255.03704446554184
Time for 100 Batches: 0.09350874423980712
100 Batch Cumulative Loss: 270.4897036552429
Time for 100 Batches: 0.09157435099283855
100 Batch Cumulative Loss: 273.1298478245735
Time for 100 Batches: 0.0943849523862203
100 Batch Cumulative Loss: 268.3447232246399
Time for 100 Batches: 0.09070725838343302
100 Batch Cumulative Loss: 281.29872131347656
Time for 100 Batches: 0.09148081938425699
100 Batch Cumulative Loss: 275.8637412786484
Time for 100 Batches: 0.09013572931289673
100 Batch Cumulative Loss: 271.56392109394073
Time for 100 Batches: 0.09161847432454427
100 Batch Cumulative Loss: 281.71775341033936
Time for 100 Batches: 0.08989273309707642
100 Batch Cumulative Loss: 267.9297307729721
Time for 100 Batches: 0.09241650501887004
100 Batch Cumulative Loss: 262.4372903108597
Time for 100 Batches: 0.09056383768717448
100 Batch Cumulative Loss: 263.22303330898285
Time for 100 Batches: 0.09088464975357055
100 Batch Cumulative Loss: 261.75374150276184
Time for 100 Batches: 0.08940139611562094
100 Batch Cumulative Loss: 281.21760165691376
Time for 100 Batches: 0.0910311222076416
100 Batch Cumulative Loss: 288.9644385576248
Time for 100 Batches: 0.09094281593958536
100 Batch Cumulative Loss: 295.27991902828217
Time for 100 Batches: 0.08811425765355428
100 Batch Cumulative Loss: 316.09821182489395
Time for 100 Batches: 0.09118741750717163
100 Batch Cumulative Loss: 290.47400665283203
Time for 100 Batches: 0.09860061804453532
100 Batch Cumulative Loss: 274.75852274894714
Time for 100 Batches: 0.091806693871816
100 Batch Cumulative Loss: 294.10809314250946
Time for 100 Batches: 0.09265705744425455
100 Batch Cumulative Loss: 281.39429891109467
Time for 100 Batches: 0.08954010407129924
100 Batch Cumulative Loss: 261.10785657167435
Time for 100 Batches: 0.09504623413085937
100 Batch Cumulative Loss: 267.4860385656357
Time for 100 Batches: 0.09107528924942017
100 Batch Cumulative Loss: 263.6178580522537
Time for 100 Batches: 0.08941590388615926
100 Batch Cumulative Loss: 278.04433369636536
Time for 100 Batches: 0.09143658479054768
100 Batch Cumulative Loss: 260.857274889946
Time for 100 Batches: 0.09135442972183228
100 Batch Cumulative Loss: 255.07901859283447
Time for 100 Batches: 0.09216738144556681
100 Batch Cumulative Loss: 280.7007541656494
Time for 100 Batches: 0.09272165298461914
100 Batch Cumulative Loss: 300.18262672424316
Time for 100 Batches: 0.09377737045288086
100 Batch Cumulative Loss: 272.2380167245865
Time for 100 Batches: 0.09295508861541749
100 Batch Cumulative Loss: 282.255567073822
Time for 100 Batches: 0.09284874598185221
100 Batch Cumulative Loss: 258.6342478990555
Time for 100 Batches: 0.09183540741602579
100 Batch Cumulative Loss: 277.70865976810455
Time for 100 Batches: 0.09056118726730347
100 Batch Cumulative Loss: 274.3286224603653
Time for 100 Batches: 0.09110313653945923
100 Batch Cumulative Loss: 274.78416645526886
Time for 100 Batches: 0.09533731937408448
100 Batch Cumulative Loss: 271.77066165208817
Time for 100 Batches: 0.09344192345937093
100 Batch Cumulative Loss: 275.8560256958008
Time for 100 Batches: 0.0909879724184672
100 Batch Cumulative Loss: 271.0476986169815
Time for 100 Batches: 0.09042974710464477
100 Batch Cumulative Loss: 269.71896493434906
Time for 100 Batches: 0.09327056407928466
100 Batch Cumulative Loss: 270.72332018613815
