Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
Time for 100 Batches: 0.018749229113260903
100 Batch Cumulative Loss: 883424350424576.0
Time for 100 Batches: 0.01943380037943522
100 Batch Cumulative Loss: 1148846741669888.0
Time for 100 Batches: 0.020206340154012046
100 Batch Cumulative Loss: 1943211137122304.0
Time for 100 Batches: 0.019681092103322348
100 Batch Cumulative Loss: 1897087465488384.0
Time for 100 Batches: 0.0191715399424235
100 Batch Cumulative Loss: 3236117276837888.0
Time for 100 Batches: 0.019405150413513185
100 Batch Cumulative Loss: 2722904703762432.0
Time for 100 Batches: 0.020604844888051352
100 Batch Cumulative Loss: 6460482381463552.0
Time for 100 Batches: 0.020652230580647787
100 Batch Cumulative Loss: 4452255794288640.0
Time for 100 Batches: 0.01968745787938436
100 Batch Cumulative Loss: 5768209579524097.0
Time for 100 Batches: 0.020114195346832276
100 Batch Cumulative Loss: 1.0143537701584896e+16
Time for 100 Batches: 0.020823593934377035
100 Batch Cumulative Loss: 1.0573019051196416e+16
Time for 100 Batches: 0.019468263785044352
100 Batch Cumulative Loss: 9822453576766464.0
Time for 100 Batches: 0.020081122716267902
100 Batch Cumulative Loss: 1.3687871955664896e+16
Time for 100 Batches: 0.01950080394744873
100 Batch Cumulative Loss: 1.7625286726672192e+16
Time for 100 Batches: 0.019776678085327147
100 Batch Cumulative Loss: 3.400665547951309e+16
Time for 100 Batches: 0.02052988608678182
100 Batch Cumulative Loss: 3.086598584475823e+16
Time for 100 Batches: 0.020188085238138833
100 Batch Cumulative Loss: 6.503385891130573e+16
Time for 100 Batches: 0.01999318997065226
100 Batch Cumulative Loss: 9.947763644052275e+16
Time for 100 Batches: 0.019348883628845216
100 Batch Cumulative Loss: 1.749949142365307e+17
Time for 100 Batches: 0.019220630327860515
100 Batch Cumulative Loss: 2.163560821722972e+17
Time for 100 Batches: 0.019514453411102296
100 Batch Cumulative Loss: 2.7635119574975283e+17
Time for 100 Batches: 0.019944016138712564
100 Batch Cumulative Loss: 2.5271972441807258e+17
Time for 100 Batches: 0.019244380791982017
100 Batch Cumulative Loss: 4.745568256272302e+17
Time for 100 Batches: 0.020186630884806316
100 Batch Cumulative Loss: 6.067024855784489e+17
Time for 100 Batches: 0.019389720757802327
100 Batch Cumulative Loss: 5.730072560066888e+17
Time for 100 Batches: 0.02017215092976888
100 Batch Cumulative Loss: 1.0144250807776707e+18
Time for 100 Batches: 0.020518799622853596
100 Batch Cumulative Loss: 2.2792178056696955e+18
Time for 100 Batches: 0.019543604056040446
100 Batch Cumulative Loss: 1.6872283594838508e+18
Time for 100 Batches: 0.020182243982950845
100 Batch Cumulative Loss: 1.8176939943678444e+18
Time for 100 Batches: 0.02045385440190633
100 Batch Cumulative Loss: 2.397993709158269e+18
Time for 100 Batches: 0.020268372694651284
100 Batch Cumulative Loss: 2.5717736162616934e+18
Time for 100 Batches: 0.01963112751642863
100 Batch Cumulative Loss: 4.994384408560534e+18
Time for 100 Batches: 0.01980591615041097
100 Batch Cumulative Loss: 9.28862762744979e+18
Time for 100 Batches: 0.020408352216084797
100 Batch Cumulative Loss: 1.1091504321169195e+19
Time for 100 Batches: 0.01991745630900065
100 Batch Cumulative Loss: 1.718194658612976e+19
Time for 100 Batches: 0.020559378465016685
100 Batch Cumulative Loss: 1.6918057785462096e+19
Time for 100 Batches: 0.01986804008483887
100 Batch Cumulative Loss: 1.9049576127677858e+19
Time for 100 Batches: 0.019359866778055828
100 Batch Cumulative Loss: 3.162849029095057e+19
Time for 100 Batches: 0.019403465588887534
100 Batch Cumulative Loss: 4.3131953826884485e+19
Time for 100 Batches: 0.019602457682291668
100 Batch Cumulative Loss: 6.557027945442695e+19
Time for 100 Batches: 0.019909783204396566
100 Batch Cumulative Loss: 7.78572988955723e+19
Time for 100 Batches: 0.01950039466222127
100 Batch Cumulative Loss: 1.1615743709246233e+20
Time for 100 Batches: 0.019991699854532877
100 Batch Cumulative Loss: 1.6900858523051203e+20
Time for 100 Batches: 0.020286806424458823
100 Batch Cumulative Loss: 1.3749471089060543e+20
Time for 100 Batches: 0.01960824728012085
100 Batch Cumulative Loss: 1.8993052031089482e+20
Time for 100 Batches: 0.020323316256205242
100 Batch Cumulative Loss: 2.619353776538916e+20
Time for 100 Batches: 0.020489199956258138
100 Batch Cumulative Loss: 3.25758587455037e+20
Time for 100 Batches: 0.018849019209543863
100 Batch Cumulative Loss: 4.4951475497289227e+20
Time for 100 Batches: 0.019611541430155435
100 Batch Cumulative Loss: 5.4053078748450364e+20
Time for 100 Batches: 0.0191654642422994
100 Batch Cumulative Loss: 1.3842682132904175e+21
Time for 100 Batches: 0.02009905974070231
100 Batch Cumulative Loss: 1.6522422934495308e+21
Time for 100 Batches: 0.019909962018330892
100 Batch Cumulative Loss: 2.531787123518966e+21
Time for 100 Batches: 0.020614163080851237
100 Batch Cumulative Loss: 4.010201690478735e+21
Time for 100 Batches: 0.020665852228800456
100 Batch Cumulative Loss: 5.156005370326812e+21
Time for 100 Batches: 0.020241093635559083
100 Batch Cumulative Loss: 1.1172104702116411e+22
Time for 100 Batches: 0.019788014888763427
100 Batch Cumulative Loss: 1.812276488969742e+22
Time for 100 Batches: 0.019782801469167072
100 Batch Cumulative Loss: 1.715952292283069e+22
Time for 100 Batches: 0.02040290435155233
100 Batch Cumulative Loss: 2.7656074635968483e+22
Time for 100 Batches: 0.02054917017618815
100 Batch Cumulative Loss: 3.5780628134021577e+22
Time for 100 Batches: 0.019918370246887206
100 Batch Cumulative Loss: 3.1615614996654498e+22
Time for 100 Batches: 0.01997926632563273
100 Batch Cumulative Loss: 1.0001735064901097e+23
Time for 100 Batches: 0.02047649621963501
100 Batch Cumulative Loss: 8.847421672181439e+22
Time for 100 Batches: 0.019703114032745363
100 Batch Cumulative Loss: 1.0994907546146051e+23
Time for 100 Batches: 0.020100422700246177
100 Batch Cumulative Loss: 1.568699181215916e+23
Time for 100 Batches: 0.019589742024739582
100 Batch Cumulative Loss: 1.2550836457131587e+23
Time for 100 Batches: 0.019293840726216635
100 Batch Cumulative Loss: 1.9927736646325622e+23
Time for 100 Batches: 0.019462772210439048
100 Batch Cumulative Loss: 2.486396718080707e+23
Time for 100 Batches: 0.02026138703028361
100 Batch Cumulative Loss: 2.9319621379452146e+23
Time for 100 Batches: 0.020373380184173583
100 Batch Cumulative Loss: 3.286611678422176e+23
Time for 100 Batches: 0.019825907548268636
100 Batch Cumulative Loss: 6.671210762473296e+23
Time for 100 Batches: 0.020033081372578938
100 Batch Cumulative Loss: 7.302712917681449e+23
Time for 100 Batches: 0.0195483922958374
100 Batch Cumulative Loss: 1.259953696176781e+24
Time for 100 Batches: 0.019587544600168864
100 Batch Cumulative Loss: 1.780218803782578e+24
Time for 100 Batches: 0.019501801331837973
100 Batch Cumulative Loss: 3.635959680967992e+24
Time for 100 Batches: 0.020102838675181072
100 Batch Cumulative Loss: 5.12078380167003e+24
Time for 100 Batches: 0.020200514793395997
100 Batch Cumulative Loss: 4.385709145828395e+24
Time for 100 Batches: 0.01939864158630371
100 Batch Cumulative Loss: 3.207418571605175e+24
Time for 100 Batches: 0.019741737842559816
100 Batch Cumulative Loss: 5.245426163882248e+24
Time for 100 Batches: 0.019174444675445556
100 Batch Cumulative Loss: 9.295961183530801e+24
Time for 100 Batches: 0.020323149363199868
100 Batch Cumulative Loss: 1.2659358659696275e+25
Time for 100 Batches: 0.019749756654103598
100 Batch Cumulative Loss: 2.88375793411188e+25
Time for 100 Batches: 0.019366073608398437
100 Batch Cumulative Loss: 3.797817004772256e+25
Time for 100 Batches: 0.019744475682576496
100 Batch Cumulative Loss: 5.940468613199808e+25
Time for 100 Batches: 0.020663448174794517
100 Batch Cumulative Loss: 5.95307647100222e+25
Time for 100 Batches: 0.019580300649007162
100 Batch Cumulative Loss: 6.654140172726116e+25
Time for 100 Batches: 0.020092920462290446
100 Batch Cumulative Loss: 1.390629806561504e+26
Time for 100 Batches: 0.019941413402557374
100 Batch Cumulative Loss: 1.2199536686793554e+26
Time for 100 Batches: 0.020620409647623697
100 Batch Cumulative Loss: 3.5342881163165885e+26
Time for 100 Batches: 0.0193520188331604
100 Batch Cumulative Loss: 2.6508272339577172e+26
Time for 100 Batches: 0.019731001059214274
100 Batch Cumulative Loss: 3.0084531462745505e+26
Time for 100 Batches: 0.02114736239115397
100 Batch Cumulative Loss: 2.8196503979553506e+26
Time for 100 Batches: 0.018845621744791666
100 Batch Cumulative Loss: 4.169229830274695e+26
Time for 100 Batches: 0.019620553652445475
100 Batch Cumulative Loss: 6.073835637012426e+26
Time for 100 Batches: 0.019851263364156088
100 Batch Cumulative Loss: 5.371873020886405e+26
Time for 100 Batches: 0.01972452402114868
100 Batch Cumulative Loss: 8.56117911444784e+26
Time for 100 Batches: 0.019977072874704998
100 Batch Cumulative Loss: 9.982910280480157e+26
Time for 100 Batches: 0.019990789890289306
100 Batch Cumulative Loss: 1.9288873316238964e+27
Time for 100 Batches: 0.02034240961074829
100 Batch Cumulative Loss: 2.472696966987218e+27
Time for 100 Batches: 0.0200234055519104
100 Batch Cumulative Loss: 3.1631402114265464e+27
Time for 100 Batches: 0.020297964413960774
100 Batch Cumulative Loss: 5.109474849934096e+27
Time for 100 Batches: 0.020492359002431234
100 Batch Cumulative Loss: 8.533250054590277e+27
Time for 100 Batches: 0.019659403959910074
100 Batch Cumulative Loss: 1.4555173236489724e+28
Time for 100 Batches: 0.019776550928751628
100 Batch Cumulative Loss: 1.311408643330085e+28
Time for 100 Batches: 0.01921553611755371
100 Batch Cumulative Loss: 1.5391628818551526e+28
Time for 100 Batches: 0.02033549149831136
100 Batch Cumulative Loss: 1.638957479042507e+28
Time for 100 Batches: 0.019381193319956462
100 Batch Cumulative Loss: 2.6294314149588324e+28
Time for 100 Batches: 0.020006807645161946
100 Batch Cumulative Loss: 3.4337881563042327e+28
Time for 100 Batches: 0.01887633800506592
100 Batch Cumulative Loss: 3.91577825151645e+28
Time for 100 Batches: 0.019640918572743735
100 Batch Cumulative Loss: 3.508284942303424e+28
Time for 100 Batches: 0.020041028658548992
100 Batch Cumulative Loss: 6.487041046391219e+28
Time for 100 Batches: 0.020773979028066
100 Batch Cumulative Loss: 5.335711713193443e+28
Time for 100 Batches: 0.01876639127731323
100 Batch Cumulative Loss: 8.952908721479578e+28
Time for 100 Batches: 0.019649000962575276
100 Batch Cumulative Loss: 1.2821381010065758e+29
Time for 100 Batches: 0.018491291999816896
100 Batch Cumulative Loss: 1.8990746309080833e+29
Time for 100 Batches: 0.02043148676554362
100 Batch Cumulative Loss: 2.829472472663778e+29
Time for 100 Batches: 0.019950878620147706
100 Batch Cumulative Loss: 4.4103013091738686e+29
Time for 100 Batches: 0.019671853383382162
100 Batch Cumulative Loss: 9.617916149815406e+29
Time for 100 Batches: 0.019841893513997396
100 Batch Cumulative Loss: 1.1056929965347654e+30
Time for 100 Batches: 0.018688042958577473
100 Batch Cumulative Loss: 2.424981274251368e+30
Time for 100 Batches: 0.020130574703216553
100 Batch Cumulative Loss: 2.977646278667794e+30
Time for 100 Batches: 0.0197443683942159
100 Batch Cumulative Loss: 3.0324540829678213e+30
Time for 100 Batches: 0.01998744010925293
100 Batch Cumulative Loss: 6.767331090565672e+30
Time for 100 Batches: 0.0194278081258138
100 Batch Cumulative Loss: 8.314673808533183e+30
Time for 100 Batches: 0.01992987791697184
100 Batch Cumulative Loss: 9.129617780001579e+30
Time for 100 Batches: 0.019476592540740967
100 Batch Cumulative Loss: 1.1575025944423466e+31
Time for 100 Batches: 0.020143425464630126
100 Batch Cumulative Loss: 1.05109306353049e+31
Time for 100 Batches: 0.018966118494669598
100 Batch Cumulative Loss: 1.366569995443755e+31
Time for 100 Batches: 0.0192442258199056
100 Batch Cumulative Loss: 4.18348282022156e+31
Time for 100 Batches: 0.0188183863957723
100 Batch Cumulative Loss: 8.318757493137576e+31
Time for 100 Batches: 0.020186209678649904
100 Batch Cumulative Loss: 1.1759324590486797e+32
Time for 100 Batches: 0.01888240178426107
100 Batch Cumulative Loss: 1.7621056062555923e+32
Time for 100 Batches: 0.02066736618677775
100 Batch Cumulative Loss: 2.3031034600039826e+32
Time for 100 Batches: 0.01984661022822062
100 Batch Cumulative Loss: 2.584775755060081e+32
Time for 100 Batches: 0.02033547560373942
100 Batch Cumulative Loss: 5.593931839064533e+32
Time for 100 Batches: 0.019484567642211913
100 Batch Cumulative Loss: 5.991361939111082e+32
Time for 100 Batches: 0.019002437591552734
100 Batch Cumulative Loss: 7.540369955488262e+32
Time for 100 Batches: 0.019963077704111733
100 Batch Cumulative Loss: 8.644242877794181e+32
Time for 100 Batches: 0.01946283976236979
100 Batch Cumulative Loss: 1.108626109291208e+33
Time for 100 Batches: 0.02013016939163208
100 Batch Cumulative Loss: 2.2578104186705716e+33
Time for 100 Batches: 0.020281100273132326
100 Batch Cumulative Loss: 1.5555361769374322e+33
Time for 100 Batches: 0.01992341677347819
100 Batch Cumulative Loss: 3.795701970165219e+33
Time for 100 Batches: 0.018981810410817465
100 Batch Cumulative Loss: 5.873728231451271e+33
Time for 100 Batches: 0.019859623908996583
100 Batch Cumulative Loss: 4.1264735064888053e+33
Time for 100 Batches: 0.01997596820195516
100 Batch Cumulative Loss: 5.782304901782714e+33
Time for 100 Batches: 0.019924565156300863
100 Batch Cumulative Loss: 7.298610441107152e+33
Time for 100 Batches: 0.018989944458007814
100 Batch Cumulative Loss: 8.490239576365533e+33
Time for 100 Batches: 0.019184450308481853
100 Batch Cumulative Loss: 8.682656640935794e+33
Time for 100 Batches: 0.01958014170328776
100 Batch Cumulative Loss: 1.4146204243120918e+34
Time for 100 Batches: 0.019803170363108316
100 Batch Cumulative Loss: 1.8425296653121146e+34
Time for 100 Batches: 0.019555012385050457
100 Batch Cumulative Loss: 1.736785100274423e+34
Time for 100 Batches: 0.01834129492441813
100 Batch Cumulative Loss: 4.3118764472328e+34
Time for 100 Batches: 0.019131596883138022
100 Batch Cumulative Loss: 6.74715916894859e+34
Time for 100 Batches: 0.019782614707946778
100 Batch Cumulative Loss: 1.2642400548229428e+35
Time for 100 Batches: 0.01972914139429728
100 Batch Cumulative Loss: 1.7849849752942243e+35
Time for 100 Batches: 0.01950153112411499
100 Batch Cumulative Loss: 3.79816004158172e+35
Time for 100 Batches: 0.019369288285573324
100 Batch Cumulative Loss: 4.3332445790975524e+35
Time for 100 Batches: 0.019495026270548502
100 Batch Cumulative Loss: 6.739098542161058e+35
Time for 100 Batches: 0.01959989070892334
100 Batch Cumulative Loss: 1.008542565699097e+36
Time for 100 Batches: 0.019198954105377197
100 Batch Cumulative Loss: 1.3429256783708622e+36
Time for 100 Batches: 0.020328243573506672
100 Batch Cumulative Loss: 1.365077841045423e+36
Time for 100 Batches: 0.020289194583892823
100 Batch Cumulative Loss: 1.8771691523469526e+36
Time for 100 Batches: 0.019807902971903484
100 Batch Cumulative Loss: 2.642483567666342e+36
Time for 100 Batches: 0.01951782703399658
100 Batch Cumulative Loss: 2.836087217691661e+36
Time for 100 Batches: 0.01944820483525594
100 Batch Cumulative Loss: 7.18529715016378e+36
Time for 100 Batches: 0.019370516141255695
100 Batch Cumulative Loss: 4.8658995110988807e+36
Time for 100 Batches: 0.020063145955403646
100 Batch Cumulative Loss: 7.474166260476351e+36
Time for 100 Batches: 0.0193380077679952
100 Batch Cumulative Loss: 1.2349046268926473e+37
Time for 100 Batches: 0.019795695940653484
100 Batch Cumulative Loss: 1.9753600582722207e+37
Time for 100 Batches: 0.018841040134429932
100 Batch Cumulative Loss: 3.1737195494655105e+37
Time for 100 Batches: 0.019701210657755534
100 Batch Cumulative Loss: 3.436390395720108e+37
Time for 100 Batches: 0.01926811138788859
100 Batch Cumulative Loss: 4.435938523558629e+37
Time for 100 Batches: 0.018355941772460936
100 Batch Cumulative Loss: 8.237323814097002e+37
Time for 100 Batches: 0.019792489210764565
100 Batch Cumulative Loss: 1.0279351633661457e+38
Time for 100 Batches: 0.018805166085561115
100 Batch Cumulative Loss: 9.846849598623595e+37
Time for 100 Batches: 0.01988885800043742
100 Batch Cumulative Loss: 1.609601629808516e+38
Time for 100 Batches: 0.01943601369857788
100 Batch Cumulative Loss: 1.975554731761139e+38
Time for 100 Batches: 0.01988059679667155
100 Batch Cumulative Loss: 2.9829825623260233e+38
Time for 100 Batches: 0.019761888186136882
100 Batch Cumulative Loss: 5.121506278267926e+38
Time for 100 Batches: 0.019616885979970296
100 Batch Cumulative Loss: 6.083476773172712e+38
Time for 100 Batches: 0.019664863745371502
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019904192288716635
100 Batch Cumulative Loss: 1.8378313633273363e+39
Time for 100 Batches: 0.019296634197235107
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019730416933695476
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019067867596944173
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.020068232218424478
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019598809878031413
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.018952099482218425
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019325884183247884
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.020305939515431724
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.018915875752766927
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.020068852106730144
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01921101411183675
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.020603267351786296
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019370873769124348
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.018903239568074545
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01962181329727173
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.018428842226664226
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01892068386077881
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019469980398813883
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019643692175547282
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019242799282073973
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01990586519241333
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01960426171620687
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019577542940775555
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019132105509440105
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019674940903981527
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.018843865394592284
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01967833439509074
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01890352169672648
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019721007347106932
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019710644086201986
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01872689723968506
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.018142358462015788
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01885002851486206
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019364547729492188
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019304192066192626
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.018620121479034423
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01992740233739217
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019644872347513834
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019710350036621093
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.020213337739308675
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.017964263757069904
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019950032234191895
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01912771463394165
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.017902123928070068
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.018720940748850504
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019357705116271974
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.018387087186177573
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019341655572255454
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01890327533086141
100 Batch Cumulative Loss: nan
