Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
100 Batch Cumulative Loss: 188.49415290355682
Time for 100 Batches: 3.2329318284988404
100 Batch Cumulative Loss: 186.43818271160126
Time for 100 Batches: 3.24945281346639
100 Batch Cumulative Loss: 185.21435010433197
Time for 100 Batches: 3.267847998936971
100 Batch Cumulative Loss: 183.81375658512115
Time for 100 Batches: 3.235846439997355
100 Batch Cumulative Loss: 182.74736785888672
Time for 100 Batches: 3.2432021419207255
100 Batch Cumulative Loss: 184.05517196655273
Time for 100 Batches: 3.2474356015523274
100 Batch Cumulative Loss: 183.15609347820282
Time for 100 Batches: 3.256837185223897
100 Batch Cumulative Loss: 182.25561606884003
Time for 100 Batches: 3.2472611546516417
100 Batch Cumulative Loss: 181.83230078220367
Time for 100 Batches: 3.264095652103424
100 Batch Cumulative Loss: 180.669095993042
Time for 100 Batches: 3.259546951452891
100 Batch Cumulative Loss: 181.67787182331085
Time for 100 Batches: 3.2614916364351907
100 Batch Cumulative Loss: 179.57511150836945
Time for 100 Batches: 3.2351951281229656
100 Batch Cumulative Loss: 179.5564080476761
Time for 100 Batches: 3.2619564533233643
100 Batch Cumulative Loss: 178.35688650608063
Time for 100 Batches: 3.257753539085388
100 Batch Cumulative Loss: 177.73666405677795
Time for 100 Batches: 3.260834074020386
100 Batch Cumulative Loss: 176.95683991909027
Time for 100 Batches: 3.248599616686503
100 Batch Cumulative Loss: 175.57930314540863
Time for 100 Batches: 3.2346187949180605
100 Batch Cumulative Loss: 176.53735399246216
Time for 100 Batches: 3.236701230208079
100 Batch Cumulative Loss: 176.3868067264557
Time for 100 Batches: 3.2468467791875204
100 Batch Cumulative Loss: 175.43224322795868
Time for 100 Batches: 3.2623602946599326
100 Batch Cumulative Loss: 176.23532605171204
Time for 100 Batches: 3.251642636458079
100 Batch Cumulative Loss: 175.81527018547058
Time for 100 Batches: 3.2466851512591046
100 Batch Cumulative Loss: 174.48844742774963
Time for 100 Batches: 3.2284985065460203
100 Batch Cumulative Loss: 173.9076019525528
Time for 100 Batches: 3.2479359030723574
100 Batch Cumulative Loss: 172.0996288061142
Time for 100 Batches: 3.2453996459643046
100 Batch Cumulative Loss: 171.90350091457367
Time for 100 Batches: 3.2474565625190737
100 Batch Cumulative Loss: 172.121968626976
Time for 100 Batches: 3.24795294602712
100 Batch Cumulative Loss: 172.20178747177124
Time for 100 Batches: 3.237610415617625
100 Batch Cumulative Loss: 171.02847480773926
Time for 100 Batches: 3.240778621037801
100 Batch Cumulative Loss: 170.935201048851
Time for 100 Batches: 3.2555748224258423
100 Batch Cumulative Loss: 170.11855626106262
Time for 100 Batches: 3.248167864481608
100 Batch Cumulative Loss: 170.45720899105072
Time for 100 Batches: 3.2421416799227396
100 Batch Cumulative Loss: 168.4584515094757
Time for 100 Batches: 3.24976114432017
100 Batch Cumulative Loss: 168.55623650550842
Time for 100 Batches: 3.2526604652404787
100 Batch Cumulative Loss: 167.48455333709717
Time for 100 Batches: 3.257735252380371
100 Batch Cumulative Loss: 167.8045529127121
Time for 100 Batches: 3.235522174835205
100 Batch Cumulative Loss: 169.54236388206482
Time for 100 Batches: 3.248707608381907
100 Batch Cumulative Loss: 167.89261269569397
Time for 100 Batches: 3.2522603154182432
100 Batch Cumulative Loss: 165.46800541877747
Time for 100 Batches: 3.2481635292371114
100 Batch Cumulative Loss: 166.26793885231018
Time for 100 Batches: 3.2489692489306132
100 Batch Cumulative Loss: 165.61214983463287
Time for 100 Batches: 3.2523186604181924
100 Batch Cumulative Loss: 165.5300236940384
Time for 100 Batches: 3.2477678497632345
100 Batch Cumulative Loss: 164.88777613639832
Time for 100 Batches: 3.258140194416046
100 Batch Cumulative Loss: 166.77388608455658
Time for 100 Batches: 3.242684288819631
100 Batch Cumulative Loss: 163.90584778785706
Time for 100 Batches: 3.2604031642278035
100 Batch Cumulative Loss: 164.2457664012909
Time for 100 Batches: 3.2429338574409483
100 Batch Cumulative Loss: 163.5727103948593
Time for 100 Batches: 3.248943348725637
100 Batch Cumulative Loss: 163.84358656406403
Time for 100 Batches: 3.257639292875926
100 Batch Cumulative Loss: 162.30602502822876
Time for 100 Batches: 3.247223734855652
100 Batch Cumulative Loss: 160.65885543823242
Time for 100 Batches: 3.2397138039271036
100 Batch Cumulative Loss: 162.08032965660095
Time for 100 Batches: 3.2365960001945497
100 Batch Cumulative Loss: 161.2031468153
Time for 100 Batches: 3.2412897388140363
100 Batch Cumulative Loss: 162.86511206626892
Time for 100 Batches: 3.259619188308716
100 Batch Cumulative Loss: 161.24114954471588
Time for 100 Batches: 3.231289970874786
100 Batch Cumulative Loss: 160.44056391716003
Time for 100 Batches: 3.2578076640764873
100 Batch Cumulative Loss: 159.30268263816833
Time for 100 Batches: 3.250859876473745
100 Batch Cumulative Loss: 160.54193210601807
Time for 100 Batches: 3.2264347116152448
100 Batch Cumulative Loss: 159.4343923330307
Time for 100 Batches: 3.252976349989573
100 Batch Cumulative Loss: 158.81490194797516
Time for 100 Batches: 3.2565693895022076
100 Batch Cumulative Loss: 158.40981805324554
Time for 100 Batches: 3.2621049364407857
100 Batch Cumulative Loss: 158.23047471046448
Time for 100 Batches: 3.247126567363739
100 Batch Cumulative Loss: 158.08498120307922
Time for 100 Batches: 3.240980088710785
100 Batch Cumulative Loss: 157.63203036785126
Time for 100 Batches: 3.22848486105601
100 Batch Cumulative Loss: 158.92713832855225
Time for 100 Batches: 3.252320150534312
100 Batch Cumulative Loss: 157.96533918380737
Time for 100 Batches: 3.2521541237831117
100 Batch Cumulative Loss: 157.1679447889328
Time for 100 Batches: 3.2707473357518513
100 Batch Cumulative Loss: 157.29398894309998
Time for 100 Batches: 3.231246026357015
100 Batch Cumulative Loss: 155.74921786785126
Time for 100 Batches: 3.2512539505958555
100 Batch Cumulative Loss: 155.21322071552277
Time for 100 Batches: 3.2468970378239947
100 Batch Cumulative Loss: 155.07243955135345
Time for 100 Batches: 3.2605960845947264
100 Batch Cumulative Loss: 156.101264834404
Time for 100 Batches: 3.2518990993499757
100 Batch Cumulative Loss: 155.31612312793732
Time for 100 Batches: 3.2460809985796613
100 Batch Cumulative Loss: 154.0172221660614
Time for 100 Batches: 3.259036676088969
100 Batch Cumulative Loss: 154.51994693279266
Time for 100 Batches: 3.242985169092814
100 Batch Cumulative Loss: 153.26317167282104
Time for 100 Batches: 3.236114768187205
100 Batch Cumulative Loss: 153.6143079996109
Time for 100 Batches: 3.250383416811625
100 Batch Cumulative Loss: 153.3238364458084
Time for 100 Batches: 3.241176418463389
100 Batch Cumulative Loss: 152.6142497062683
Time for 100 Batches: 3.2436975638071694
100 Batch Cumulative Loss: 152.8000444173813
Time for 100 Batches: 3.2630220929781597
100 Batch Cumulative Loss: 152.34377419948578
Time for 100 Batches: 3.2509961247444155
100 Batch Cumulative Loss: 151.7460252046585
Time for 100 Batches: 3.2470665017763776
100 Batch Cumulative Loss: 151.70413720607758
Time for 100 Batches: 3.2532467166582744
100 Batch Cumulative Loss: 151.6131067276001
Time for 100 Batches: 3.2515892227490744
100 Batch Cumulative Loss: 149.91677033901215
Time for 100 Batches: 3.2342277487119038
100 Batch Cumulative Loss: 151.40822887420654
Time for 100 Batches: 3.2337183197339376
100 Batch Cumulative Loss: 150.1810199022293
Time for 100 Batches: 3.2324715574582417
100 Batch Cumulative Loss: 149.85844361782074
Time for 100 Batches: 3.245872406164805
100 Batch Cumulative Loss: 149.53939390182495
Time for 100 Batches: 3.2453809062639873
100 Batch Cumulative Loss: 149.30618143081665
Time for 100 Batches: 3.263596220811208
100 Batch Cumulative Loss: 148.8284388780594
Time for 100 Batches: 3.259593892097473
100 Batch Cumulative Loss: 148.64467322826385
Time for 100 Batches: 3.250937088330587
100 Batch Cumulative Loss: 147.85951340198517
Time for 100 Batches: 3.2451703747113547
100 Batch Cumulative Loss: 148.19126152992249
Time for 100 Batches: 3.247169037659963
100 Batch Cumulative Loss: 147.6611590385437
Time for 100 Batches: 3.2477198958396913
100 Batch Cumulative Loss: 148.63791370391846
Time for 100 Batches: 3.247980463504791
100 Batch Cumulative Loss: 148.0081354379654
Time for 100 Batches: 3.25333860317866
100 Batch Cumulative Loss: 146.7588450908661
Time for 100 Batches: 3.261664927005768
100 Batch Cumulative Loss: 147.37911713123322
Time for 100 Batches: 3.239532021681468
100 Batch Cumulative Loss: 146.4030556678772
Time for 100 Batches: 3.2398051381111146
100 Batch Cumulative Loss: 147.79666221141815
Time for 100 Batches: 3.254111588001251
100 Batch Cumulative Loss: 145.7267234325409
Time for 100 Batches: 3.256145795186361
100 Batch Cumulative Loss: 145.96550977230072
Time for 100 Batches: 3.262904608249664
100 Batch Cumulative Loss: 146.25332987308502
Time for 100 Batches: 3.2404513398806256
100 Batch Cumulative Loss: 145.70990109443665
Time for 100 Batches: 3.2315231720606485
100 Batch Cumulative Loss: 146.68741238117218
Time for 100 Batches: 3.252489491303762
100 Batch Cumulative Loss: 144.96177577972412
Time for 100 Batches: 3.248765770594279
100 Batch Cumulative Loss: 144.50371551513672
Time for 100 Batches: 3.252597685654958
100 Batch Cumulative Loss: 145.16901075839996
Time for 100 Batches: 3.240571749210358
100 Batch Cumulative Loss: 144.16547274589539
Time for 100 Batches: 3.2544227202733356
100 Batch Cumulative Loss: 143.64908528327942
Time for 100 Batches: 3.247151466210683
100 Batch Cumulative Loss: 143.48407816886902
Time for 100 Batches: 3.2580045501391095
100 Batch Cumulative Loss: 144.36130237579346
Time for 100 Batches: 3.277740391095479
100 Batch Cumulative Loss: 144.04141783714294
Time for 100 Batches: 3.25794491370519
100 Batch Cumulative Loss: 142.87683427333832
Time for 100 Batches: 3.2452703674634296
100 Batch Cumulative Loss: 143.9885609149933
Time for 100 Batches: 3.2565115809440615
100 Batch Cumulative Loss: 142.63644874095917
Time for 100 Batches: 3.2425428946812946
100 Batch Cumulative Loss: 142.04217779636383
Time for 100 Batches: 3.2539530833562216
100 Batch Cumulative Loss: 142.63949966430664
Time for 100 Batches: 3.24771853685379
100 Batch Cumulative Loss: 143.00635612010956
Time for 100 Batches: 3.258176028728485
100 Batch Cumulative Loss: 141.52857625484467
Time for 100 Batches: 3.2500507911046346
100 Batch Cumulative Loss: 142.3210964202881
Time for 100 Batches: 3.2550113161404925
100 Batch Cumulative Loss: 141.3525892496109
Time for 100 Batches: 3.257746720314026
100 Batch Cumulative Loss: 140.67991960048676
Time for 100 Batches: 3.2657593965530394
100 Batch Cumulative Loss: 142.11298596858978
Time for 100 Batches: 3.260442300637563
100 Batch Cumulative Loss: 141.17290496826172
Time for 100 Batches: 3.259508164723714
100 Batch Cumulative Loss: 139.8045791387558
Time for 100 Batches: 3.246921956539154
100 Batch Cumulative Loss: 140.70440196990967
Time for 100 Batches: 3.253963859875997
100 Batch Cumulative Loss: 140.28482580184937
Time for 100 Batches: 3.263724219799042
100 Batch Cumulative Loss: 140.79280471801758
Time for 100 Batches: 3.2570000648498536
100 Batch Cumulative Loss: 139.21292769908905
Time for 100 Batches: 3.24847062031428
100 Batch Cumulative Loss: 139.4719830751419
Time for 100 Batches: 3.2587818066279093
100 Batch Cumulative Loss: 139.8013801574707
Time for 100 Batches: 3.269720669587453
100 Batch Cumulative Loss: 138.55307269096375
Time for 100 Batches: 3.247113112608592
100 Batch Cumulative Loss: 139.30445396900177
Time for 100 Batches: 3.246245511372884
100 Batch Cumulative Loss: 137.27500593662262
Time for 100 Batches: 3.255425759156545
100 Batch Cumulative Loss: 138.27964401245117
Time for 100 Batches: 3.232307497660319
100 Batch Cumulative Loss: 139.52177917957306
Time for 100 Batches: 3.25598886013031
100 Batch Cumulative Loss: 136.34190154075623
Time for 100 Batches: 3.2400575319925946
100 Batch Cumulative Loss: 137.35798466205597
Time for 100 Batches: 3.2585641900698343
100 Batch Cumulative Loss: 136.1897497177124
Time for 100 Batches: 3.2519532879193624
100 Batch Cumulative Loss: 136.98665261268616
Time for 100 Batches: 3.2480610251426696
100 Batch Cumulative Loss: 138.1742342710495
Time for 100 Batches: 3.257092277208964
100 Batch Cumulative Loss: 137.58918058872223
Time for 100 Batches: 3.2379974047342936
100 Batch Cumulative Loss: 137.15637719631195
Time for 100 Batches: 3.2600217978159587
100 Batch Cumulative Loss: 135.6060655117035
Time for 100 Batches: 3.262393796443939
100 Batch Cumulative Loss: 134.907182097435
Time for 100 Batches: 3.235694082578023
100 Batch Cumulative Loss: 136.58668875694275
Time for 100 Batches: 3.249237338701884
100 Batch Cumulative Loss: 135.11539828777313
Time for 100 Batches: 3.2588693420092265
100 Batch Cumulative Loss: 135.60983049869537
Time for 100 Batches: 3.242076214154561
100 Batch Cumulative Loss: 133.28624069690704
Time for 100 Batches: 3.2645316243171694
100 Batch Cumulative Loss: 135.3060244321823
Time for 100 Batches: 3.2438211957613627
100 Batch Cumulative Loss: 134.40126025676727
Time for 100 Batches: 3.2579460740089417
100 Batch Cumulative Loss: 133.86671197414398
Time for 100 Batches: 3.249336000283559
100 Batch Cumulative Loss: 133.66583621501923
Time for 100 Batches: 3.2589864214261373
100 Batch Cumulative Loss: 133.73443722724915
Time for 100 Batches: 3.245945068200429
100 Batch Cumulative Loss: 133.67880928516388
Time for 100 Batches: 3.2536359548568727
100 Batch Cumulative Loss: 132.57263314723969
Time for 100 Batches: 3.2442235867182414
100 Batch Cumulative Loss: 132.78062176704407
Time for 100 Batches: 3.2510352730751038
100 Batch Cumulative Loss: 133.36016201972961
Time for 100 Batches: 3.2456862529118857
100 Batch Cumulative Loss: 133.68816339969635
Time for 100 Batches: 3.253196680545807
100 Batch Cumulative Loss: 133.51578795909882
Time for 100 Batches: 3.2523895780245464
100 Batch Cumulative Loss: 133.45090293884277
Time for 100 Batches: 3.245234445730845
100 Batch Cumulative Loss: 132.4216570854187
Time for 100 Batches: 3.248462613423665
100 Batch Cumulative Loss: 132.77537047863007
Time for 100 Batches: 3.263154371579488
100 Batch Cumulative Loss: 133.16252160072327
Time for 100 Batches: 3.2534562508265177
100 Batch Cumulative Loss: 131.07450675964355
Time for 100 Batches: 3.2509428381919863
100 Batch Cumulative Loss: 131.7081696987152
Time for 100 Batches: 3.2475605408350625
100 Batch Cumulative Loss: 131.95236027240753
Time for 100 Batches: 3.2445533355077107
100 Batch Cumulative Loss: 131.22510170936584
Time for 100 Batches: 3.2728336413701373
100 Batch Cumulative Loss: 131.4493372440338
Time for 100 Batches: 3.2429393490155536
100 Batch Cumulative Loss: 129.7113003730774
Time for 100 Batches: 3.2386751691500346
100 Batch Cumulative Loss: 131.09492766857147
Time for 100 Batches: 3.2476215600967406
100 Batch Cumulative Loss: 130.35666120052338
Time for 100 Batches: 3.2367261091868085
100 Batch Cumulative Loss: 130.34600460529327
Time for 100 Batches: 3.2409322261810303
100 Batch Cumulative Loss: 130.25086963176727
Time for 100 Batches: 3.2433493534723916
100 Batch Cumulative Loss: 130.51417458057404
Time for 100 Batches: 3.2723782698313397
100 Batch Cumulative Loss: 131.10143780708313
Time for 100 Batches: 3.2340094804763795
100 Batch Cumulative Loss: 129.22336792945862
Time for 100 Batches: 3.254438304901123
100 Batch Cumulative Loss: 128.6631932258606
Time for 100 Batches: 3.2700273513793947
100 Batch Cumulative Loss: 128.6377580165863
Time for 100 Batches: 3.252289919058482
100 Batch Cumulative Loss: 128.3076570034027
Time for 100 Batches: 3.25259960492452
100 Batch Cumulative Loss: 130.00111770629883
Time for 100 Batches: 3.2535698890686033
100 Batch Cumulative Loss: 128.605011343956
Time for 100 Batches: 3.241035274664561
100 Batch Cumulative Loss: 129.31990945339203
Time for 100 Batches: 3.253734791278839
100 Batch Cumulative Loss: 128.5406675338745
Time for 100 Batches: 3.235103472073873
100 Batch Cumulative Loss: 127.17803812026978
Time for 100 Batches: 3.25167156457901
100 Batch Cumulative Loss: 127.85898530483246
Time for 100 Batches: 3.2543071031570436
100 Batch Cumulative Loss: 129.65451455116272
Time for 100 Batches: 3.2486631234486896
100 Batch Cumulative Loss: 127.4226233959198
Time for 100 Batches: 3.242114182313283
100 Batch Cumulative Loss: 126.81615102291107
Time for 100 Batches: 3.2570285042126974
100 Batch Cumulative Loss: 128.03933334350586
Time for 100 Batches: 3.245836305618286
100 Batch Cumulative Loss: 128.0319503545761
Time for 100 Batches: 3.230218732357025
100 Batch Cumulative Loss: 128.0797334909439
Time for 100 Batches: 3.2416280428568522
100 Batch Cumulative Loss: 127.65614879131317
Time for 100 Batches: 3.2510473012924193
100 Batch Cumulative Loss: 126.92670428752899
Time for 100 Batches: 3.243863860766093
100 Batch Cumulative Loss: 126.38902950286865
Time for 100 Batches: 3.2571410576502484
100 Batch Cumulative Loss: 125.6919971704483
Time for 100 Batches: 3.2442901531855264
100 Batch Cumulative Loss: 126.23313677310944
Time for 100 Batches: 3.24594011704127
100 Batch Cumulative Loss: 126.00303721427917
Time for 100 Batches: 3.2447894056638082
100 Batch Cumulative Loss: 124.79909610748291
Time for 100 Batches: 3.241303249200185
100 Batch Cumulative Loss: 124.41028535366058
Time for 100 Batches: 3.243025867144267
100 Batch Cumulative Loss: 125.0786919593811
Time for 100 Batches: 3.249511162439982
100 Batch Cumulative Loss: 124.64256048202515
Time for 100 Batches: 3.254948659737905
100 Batch Cumulative Loss: 125.27421772480011
Time for 100 Batches: 3.266446220874786
100 Batch Cumulative Loss: 124.37870037555695
Time for 100 Batches: 3.2575286269187926
100 Batch Cumulative Loss: 124.40298247337341
Time for 100 Batches: 3.257135832309723
100 Batch Cumulative Loss: 123.90691864490509
Time for 100 Batches: 3.24394553899765
100 Batch Cumulative Loss: 125.67682909965515
Time for 100 Batches: 3.2389079014460247
100 Batch Cumulative Loss: 123.47054588794708
Time for 100 Batches: 3.2448468089103697
100 Batch Cumulative Loss: 123.3495706319809
Time for 100 Batches: 3.2600939830144244
100 Batch Cumulative Loss: 124.64887380599976
Time for 100 Batches: 3.2358519554138185
100 Batch Cumulative Loss: 124.47978055477142
Time for 100 Batches: 3.23203360637029
100 Batch Cumulative Loss: 124.33474349975586
Time for 100 Batches: 3.2345258673032125
100 Batch Cumulative Loss: 125.03234922885895
Time for 100 Batches: 3.2426657557487486
100 Batch Cumulative Loss: 123.596550822258
Time for 100 Batches: 3.2599931756655374
100 Batch Cumulative Loss: 124.4877599477768
Time for 100 Batches: 3.2540128270785016
100 Batch Cumulative Loss: 123.12159192562103
Time for 100 Batches: 3.2346267342567443
100 Batch Cumulative Loss: 123.59894251823425
Time for 100 Batches: 3.2665981531143187
100 Batch Cumulative Loss: 123.32204759120941
Time for 100 Batches: 3.248533749580383
100 Batch Cumulative Loss: 122.74739003181458
Time for 100 Batches: 3.24970934788386
100 Batch Cumulative Loss: 122.15851747989655
Time for 100 Batches: 3.262649742762248
100 Batch Cumulative Loss: 123.09230697154999
Time for 100 Batches: 3.242084062099457
100 Batch Cumulative Loss: 121.9722511768341
Time for 100 Batches: 3.2546104788780212
100 Batch Cumulative Loss: 121.68444585800171
Time for 100 Batches: 3.252859405676524
100 Batch Cumulative Loss: 122.4082533121109
Time for 100 Batches: 3.252469019095103
100 Batch Cumulative Loss: 122.55515968799591
Time for 100 Batches: 3.2486289143562317
100 Batch Cumulative Loss: 122.45963633060455
Time for 100 Batches: 3.2358585794766745
100 Batch Cumulative Loss: 121.53820967674255
Time for 100 Batches: 3.2423646052678428
100 Batch Cumulative Loss: 121.04665088653564
Time for 100 Batches: 3.2449905554453533
100 Batch Cumulative Loss: 120.86306416988373
Time for 100 Batches: 3.2501582781473797
100 Batch Cumulative Loss: 120.55428183078766
Time for 100 Batches: 3.2473797678947447
100 Batch Cumulative Loss: 120.61000037193298
Time for 100 Batches: 3.2558532913525897
100 Batch Cumulative Loss: 120.48415529727936
Time for 100 Batches: 3.256538407007853
100 Batch Cumulative Loss: 121.40277147293091
Time for 100 Batches: 3.250937267144521
100 Batch Cumulative Loss: 120.97900450229645
Time for 100 Batches: 3.250417109330495
100 Batch Cumulative Loss: 121.64037072658539
Time for 100 Batches: 3.2516808191935223
100 Batch Cumulative Loss: 119.60229754447937
Time for 100 Batches: 3.2451595187187197
100 Batch Cumulative Loss: 120.44728887081146
Time for 100 Batches: 3.2503927389780682
100 Batch Cumulative Loss: 120.17623972892761
Time for 100 Batches: 3.2514456192652386
