Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
100 Batch Cumulative Loss: 708651171384922.8
Time for 100 Batches: 0.019102307160695393
100 Batch Cumulative Loss: 849810302694976.0
Time for 100 Batches: 0.0193406343460083
100 Batch Cumulative Loss: 1089982760353792.0
Time for 100 Batches: 0.019651575883229574
100 Batch Cumulative Loss: 1785741413218304.0
Time for 100 Batches: 0.02000257174173991
100 Batch Cumulative Loss: 2628082132680704.0
Time for 100 Batches: 0.018749153614044188
100 Batch Cumulative Loss: 4433862653640704.0
Time for 100 Batches: 0.02013477881749471
100 Batch Cumulative Loss: 5809192543085828.0
Time for 100 Batches: 0.02011243502298991
100 Batch Cumulative Loss: 8317475072114688.0
Time for 100 Batches: 0.01885141134262085
100 Batch Cumulative Loss: 7994220985212928.0
Time for 100 Batches: 0.019743939240773518
100 Batch Cumulative Loss: 1.5640984513904676e+16
Time for 100 Batches: 0.020411479473114013
100 Batch Cumulative Loss: 1.7606539969232854e+16
Time for 100 Batches: 0.019665761788686117
100 Batch Cumulative Loss: 2.837312682671296e+16
Time for 100 Batches: 0.019505417346954344
100 Batch Cumulative Loss: 4.263567428681728e+16
Time for 100 Batches: 0.019845386346181233
100 Batch Cumulative Loss: 5.688051921074534e+16
Time for 100 Batches: 0.019915401935577393
100 Batch Cumulative Loss: 7.930420945334477e+16
Time for 100 Batches: 0.02062718868255615
100 Batch Cumulative Loss: 8.649457325975757e+16
Time for 100 Batches: 0.020145805676778157
100 Batch Cumulative Loss: 1.2874698924648038e+17
Time for 100 Batches: 0.01926875114440918
100 Batch Cumulative Loss: 2.7673459306528768e+17
Time for 100 Batches: 0.019586014747619628
100 Batch Cumulative Loss: 4.199189296646267e+17
Time for 100 Batches: 0.01925666332244873
100 Batch Cumulative Loss: 5.6951634400169165e+17
Time for 100 Batches: 0.019627559185028075
100 Batch Cumulative Loss: 6.455360601582387e+17
Time for 100 Batches: 0.019145095348358156
100 Batch Cumulative Loss: 5.399630605853655e+17
Time for 100 Batches: 0.019841670989990234
100 Batch Cumulative Loss: 1.377960269389103e+18
Time for 100 Batches: 0.01991238594055176
100 Batch Cumulative Loss: 1.3309611796164116e+18
Time for 100 Batches: 0.01929858128229777
100 Batch Cumulative Loss: 1.5323071165306962e+18
Time for 100 Batches: 0.019014402230580648
100 Batch Cumulative Loss: 2.962131523194585e+18
Time for 100 Batches: 0.021251126130421957
100 Batch Cumulative Loss: 3.0005393281663534e+18
Time for 100 Batches: 0.019201401869455972
100 Batch Cumulative Loss: 3.951955113823323e+18
Time for 100 Batches: 0.020040881633758546
100 Batch Cumulative Loss: 5.491819041802682e+18
Time for 100 Batches: 0.01930321455001831
100 Batch Cumulative Loss: 5.601647938976612e+18
Time for 100 Batches: 0.01863788366317749
100 Batch Cumulative Loss: 1.0740017094478266e+19
Time for 100 Batches: 0.019405635197957356
100 Batch Cumulative Loss: 1.060793228543918e+19
Time for 100 Batches: 0.019388302167256673
100 Batch Cumulative Loss: 2.060939777887804e+19
Time for 100 Batches: 0.02015522321065267
100 Batch Cumulative Loss: 1.9231478297699287e+19
Time for 100 Batches: 0.01892920732498169
100 Batch Cumulative Loss: 4.944918633434631e+19
Time for 100 Batches: 0.026638344923655192
100 Batch Cumulative Loss: 8.631451658432073e+19
Time for 100 Batches: 0.019799224535624185
100 Batch Cumulative Loss: 1.2547600129230006e+20
Time for 100 Batches: 0.019632204373677572
100 Batch Cumulative Loss: 2.1328768290211994e+20
Time for 100 Batches: 0.019121428330739338
100 Batch Cumulative Loss: 2.3277688475607682e+20
Time for 100 Batches: 0.019473397731781007
100 Batch Cumulative Loss: 3.0762876802528235e+20
Time for 100 Batches: 0.019873595237731932
100 Batch Cumulative Loss: 4.95649371478607e+20
Time for 100 Batches: 0.020281414190928142
100 Batch Cumulative Loss: 4.993060769776722e+20
Time for 100 Batches: 0.019381995995839438
100 Batch Cumulative Loss: 7.898037979630168e+20
Time for 100 Batches: 0.01912290652592977
100 Batch Cumulative Loss: 1.0826294816705096e+21
Time for 100 Batches: 0.01937865416208903
100 Batch Cumulative Loss: 1.6634321788673196e+21
Time for 100 Batches: 0.01971755822499593
100 Batch Cumulative Loss: 2.529867307207482e+21
Time for 100 Batches: 0.018136088053385416
100 Batch Cumulative Loss: 3.4006051471860926e+21
Time for 100 Batches: 0.02002867857615153
100 Batch Cumulative Loss: 4.2376455362158925e+21
Time for 100 Batches: 0.018737709522247313
100 Batch Cumulative Loss: 6.746766593420949e+21
Time for 100 Batches: 0.020124804973602296
100 Batch Cumulative Loss: 1.6886602588776785e+22
Time for 100 Batches: 0.01892741918563843
100 Batch Cumulative Loss: 1.4044816753439627e+22
Time for 100 Batches: 0.019541633129119874
100 Batch Cumulative Loss: 2.3987519634772857e+22
Time for 100 Batches: 0.01940918763478597
100 Batch Cumulative Loss: 2.745504052588122e+22
Time for 100 Batches: 0.019038212299346925
100 Batch Cumulative Loss: 3.3469004762134163e+22
Time for 100 Batches: 0.01903862158457438
100 Batch Cumulative Loss: 6.510271221250853e+22
Time for 100 Batches: 0.019599545001983642
100 Batch Cumulative Loss: 1.010355289539098e+23
Time for 100 Batches: 0.020398831367492674
100 Batch Cumulative Loss: 1.6681415136311457e+23
Time for 100 Batches: 0.020101523399353026
100 Batch Cumulative Loss: 1.9093742103767595e+23
Time for 100 Batches: 0.01968215306599935
100 Batch Cumulative Loss: 2.9701254147816153e+23
Time for 100 Batches: 0.02032738526662191
100 Batch Cumulative Loss: 4.5790407266383074e+23
Time for 100 Batches: 0.019860458374023438
100 Batch Cumulative Loss: 4.520369915169794e+23
Time for 100 Batches: 0.019175255298614503
100 Batch Cumulative Loss: 6.275300401502442e+23
Time for 100 Batches: 0.019630757967631023
100 Batch Cumulative Loss: 5.704436806543725e+23
Time for 100 Batches: 0.019283791383107502
100 Batch Cumulative Loss: 9.146924050226087e+23
Time for 100 Batches: 0.02020400365193685
100 Batch Cumulative Loss: 1.5635445898342757e+24
Time for 100 Batches: 0.019443249702453612
100 Batch Cumulative Loss: 3.27203963613197e+24
Time for 100 Batches: 0.019823364416758218
100 Batch Cumulative Loss: 3.153867232119571e+24
Time for 100 Batches: 0.019586825370788576
100 Batch Cumulative Loss: 5.40106378034321e+24
Time for 100 Batches: 0.01886301835378011
100 Batch Cumulative Loss: 6.590339851200089e+24
Time for 100 Batches: 0.018967262903849282
100 Batch Cumulative Loss: 7.759529236340697e+24
Time for 100 Batches: 0.02004376252492269
100 Batch Cumulative Loss: 1.1300698703502255e+25
Time for 100 Batches: 0.019160139560699462
100 Batch Cumulative Loss: 7.054846528923548e+25
Time for 100 Batches: 0.01918962796529134
100 Batch Cumulative Loss: 8.189228313046669e+25
Time for 100 Batches: 0.020379336675008138
100 Batch Cumulative Loss: 7.874038923643969e+25
Time for 100 Batches: 0.019089301427205402
100 Batch Cumulative Loss: 8.964252161782388e+25
Time for 100 Batches: 0.018410948912302653
100 Batch Cumulative Loss: 1.31302916208406e+26
Time for 100 Batches: 0.019968020915985107
100 Batch Cumulative Loss: 2.9548238362921844e+26
Time for 100 Batches: 0.019648849964141846
100 Batch Cumulative Loss: 2.8953342199512545e+26
Time for 100 Batches: 0.019913852214813232
100 Batch Cumulative Loss: 6.065891514752191e+26
Time for 100 Batches: 0.019585283597310384
100 Batch Cumulative Loss: 7.876732838388523e+26
Time for 100 Batches: 0.01951002279917399
100 Batch Cumulative Loss: 1.3744087340606074e+27
Time for 100 Batches: 0.018427844842274985
100 Batch Cumulative Loss: 1.540688878365243e+27
Time for 100 Batches: 0.01912293831507365
100 Batch Cumulative Loss: 1.6509842619043689e+27
Time for 100 Batches: 0.018932604789733888
100 Batch Cumulative Loss: 2.5585253463704254e+27
Time for 100 Batches: 0.018897199630737306
100 Batch Cumulative Loss: 2.553877234312722e+27
Time for 100 Batches: 0.019030455748240152
100 Batch Cumulative Loss: 3.4062511284393864e+27
Time for 100 Batches: 0.01917134126027425
100 Batch Cumulative Loss: 7.05556201430012e+27
Time for 100 Batches: 0.020106879870096843
100 Batch Cumulative Loss: 1.2365638521044165e+28
Time for 100 Batches: 0.020309833685557048
100 Batch Cumulative Loss: 9.23255857682507e+27
Time for 100 Batches: 0.01979723374048869
100 Batch Cumulative Loss: 1.4324254817073221e+28
Time for 100 Batches: 0.019499993324279784
100 Batch Cumulative Loss: 1.544970640814454e+28
Time for 100 Batches: 0.019111426671346028
100 Batch Cumulative Loss: 3.674733450017511e+28
Time for 100 Batches: 0.01910626490910848
100 Batch Cumulative Loss: 5.226961387666043e+28
Time for 100 Batches: 0.018763744831085206
100 Batch Cumulative Loss: 6.652947914355581e+28
Time for 100 Batches: 0.018775661786397297
100 Batch Cumulative Loss: 6.546288141514226e+28
Time for 100 Batches: 0.01912507216135661
100 Batch Cumulative Loss: 8.986609577772513e+28
Time for 100 Batches: 0.018950517972310385
100 Batch Cumulative Loss: 1.8811804532203322e+29
Time for 100 Batches: 0.018980419635772704
100 Batch Cumulative Loss: 2.1000124768293073e+29
Time for 100 Batches: 0.01900904973347982
100 Batch Cumulative Loss: 1.91338211920159e+29
Time for 100 Batches: 0.019093879063924155
100 Batch Cumulative Loss: 2.442236286641827e+29
Time for 100 Batches: 0.019182312488555908
100 Batch Cumulative Loss: 2.593595104641423e+29
Time for 100 Batches: 0.019139695167541503
100 Batch Cumulative Loss: 4.313743747906578e+29
Time for 100 Batches: 0.019837542374928793
100 Batch Cumulative Loss: 6.301117639037555e+29
Time for 100 Batches: 0.019483502705891928
100 Batch Cumulative Loss: 9.222903039639216e+29
Time for 100 Batches: 0.01940730810165405
100 Batch Cumulative Loss: 1.2683128913835117e+30
Time for 100 Batches: 0.01964033842086792
100 Batch Cumulative Loss: 1.2668838951790278e+30
Time for 100 Batches: 0.019723498821258546
100 Batch Cumulative Loss: 1.605459631386438e+30
Time for 100 Batches: 0.019109153747558595
100 Batch Cumulative Loss: 2.0823005877809972e+30
Time for 100 Batches: 0.01946258544921875
100 Batch Cumulative Loss: 2.807378213693674e+30
Time for 100 Batches: 0.019288257757822672
100 Batch Cumulative Loss: 3.784567653810532e+30
Time for 100 Batches: 0.01937721570332845
100 Batch Cumulative Loss: 5.542263187929868e+30
Time for 100 Batches: 0.01931737263997396
100 Batch Cumulative Loss: 7.011267653622918e+30
Time for 100 Batches: 0.019582462310791016
100 Batch Cumulative Loss: 9.692507913232851e+30
Time for 100 Batches: 0.019596922397613525
100 Batch Cumulative Loss: 1.297465856198335e+31
Time for 100 Batches: 0.020115423202514648
100 Batch Cumulative Loss: 1.0747240265943838e+31
Time for 100 Batches: 0.019223129749298094
100 Batch Cumulative Loss: 1.394910812179008e+31
Time for 100 Batches: 0.018628780047098795
100 Batch Cumulative Loss: 4.416709577666911e+31
Time for 100 Batches: 0.019459386666615803
100 Batch Cumulative Loss: 4.422775154686525e+31
Time for 100 Batches: 0.019378530979156493
100 Batch Cumulative Loss: 6.918627889686877e+31
Time for 100 Batches: 0.01961370309193929
100 Batch Cumulative Loss: 9.926884733169907e+31
Time for 100 Batches: 0.0196244478225708
100 Batch Cumulative Loss: 1.1419007974723021e+32
Time for 100 Batches: 0.020690421263376873
100 Batch Cumulative Loss: 1.791372296462694e+32
Time for 100 Batches: 0.019654560089111327
100 Batch Cumulative Loss: 1.8834561774297697e+32
Time for 100 Batches: 0.01959779659907023
100 Batch Cumulative Loss: 4.6193234650532484e+32
Time for 100 Batches: 0.019631739457448324
100 Batch Cumulative Loss: 6.3321272895217684e+32
Time for 100 Batches: 0.019000681241353352
100 Batch Cumulative Loss: 1.5465300110158724e+33
Time for 100 Batches: 0.01977248986562093
100 Batch Cumulative Loss: 1.4367228381290355e+33
Time for 100 Batches: 0.02006423075993856
100 Batch Cumulative Loss: 1.634932569625578e+33
Time for 100 Batches: 0.020050243536631266
100 Batch Cumulative Loss: 2.09716639504188e+33
Time for 100 Batches: 0.020227885246276854
100 Batch Cumulative Loss: 2.6304815326170593e+33
Time for 100 Batches: 0.020490070184071858
100 Batch Cumulative Loss: 5.246141603499661e+33
Time for 100 Batches: 0.018882222970326743
100 Batch Cumulative Loss: 5.112601862398399e+33
Time for 100 Batches: 0.01974344253540039
100 Batch Cumulative Loss: 1.4937856320142997e+34
Time for 100 Batches: 0.019575182596842447
100 Batch Cumulative Loss: 1.2727030674271413e+34
Time for 100 Batches: 0.019872426986694336
100 Batch Cumulative Loss: 2.865850399190214e+34
Time for 100 Batches: 0.0190183957417806
100 Batch Cumulative Loss: 1.8488331529600688e+34
Time for 100 Batches: 0.01918269395828247
100 Batch Cumulative Loss: 4.688192088900182e+34
Time for 100 Batches: 0.01854208707809448
100 Batch Cumulative Loss: 7.969026026659945e+34
Time for 100 Batches: 0.018539377053578696
100 Batch Cumulative Loss: 8.241341650553203e+34
Time for 100 Batches: 0.01882705291112264
100 Batch Cumulative Loss: 1.3566805675792392e+35
Time for 100 Batches: 0.01970593531926473
100 Batch Cumulative Loss: 1.2044351281026283e+35
Time for 100 Batches: 0.019972407817840578
100 Batch Cumulative Loss: 2.5100780352089023e+35
Time for 100 Batches: 0.01929982900619507
100 Batch Cumulative Loss: 3.822304096346929e+35
Time for 100 Batches: 0.01897725264231364
100 Batch Cumulative Loss: 4.260313257049706e+35
Time for 100 Batches: 0.019022019704182942
100 Batch Cumulative Loss: 4.740138391768533e+35
Time for 100 Batches: 0.01905359427134196
100 Batch Cumulative Loss: 7.055998492893355e+35
Time for 100 Batches: 0.01987078587214152
100 Batch Cumulative Loss: 1.003594654902265e+36
Time for 100 Batches: 0.019207402070363363
100 Batch Cumulative Loss: 2.0051266257230766e+36
Time for 100 Batches: 0.019721563657124838
100 Batch Cumulative Loss: 3.1330423014839e+36
Time for 100 Batches: 0.020250749588012696
100 Batch Cumulative Loss: 3.5194221720820805e+36
Time for 100 Batches: 0.01873955726623535
100 Batch Cumulative Loss: 4.976304709888396e+36
Time for 100 Batches: 0.01980594793955485
100 Batch Cumulative Loss: 6.348832469831776e+36
Time for 100 Batches: 0.019718011220296223
100 Batch Cumulative Loss: 1.0123646105631999e+37
Time for 100 Batches: 0.01902346611022949
100 Batch Cumulative Loss: 1.5582407002303504e+37
Time for 100 Batches: 0.019788312911987304
100 Batch Cumulative Loss: 1.661266566753711e+37
Time for 100 Batches: 0.019517787297566733
100 Batch Cumulative Loss: 2.164351564775123e+37
Time for 100 Batches: 0.01897056500116984
100 Batch Cumulative Loss: 4.479298967437143e+37
Time for 100 Batches: 0.01849356492360433
100 Batch Cumulative Loss: 8.36698906000377e+37
Time for 100 Batches: 0.018463162581125896
100 Batch Cumulative Loss: 9.915843362627904e+37
Time for 100 Batches: 0.019496226310729982
100 Batch Cumulative Loss: 1.0049173475207285e+38
Time for 100 Batches: 0.01919018030166626
100 Batch Cumulative Loss: 2.0409555838292e+38
Time for 100 Batches: 0.01928486426671346
100 Batch Cumulative Loss: 1.750421590116438e+38
Time for 100 Batches: 0.01989400784174601
100 Batch Cumulative Loss: 2.1109506240312435e+38
Time for 100 Batches: 0.020033995310465496
100 Batch Cumulative Loss: 2.9342322748158516e+38
Time for 100 Batches: 0.020066237449645995
100 Batch Cumulative Loss: 3.804942274075159e+38
Time for 100 Batches: 0.019300528367360435
100 Batch Cumulative Loss: 4.6441691020302404e+38
Time for 100 Batches: 0.019509836037953695
100 Batch Cumulative Loss: 4.42727609242978e+38
Time for 100 Batches: 0.019229352474212646
100 Batch Cumulative Loss: 4.7222975853848455e+38
Time for 100 Batches: 0.019226956367492675
100 Batch Cumulative Loss: 6.5412949147794616e+38
Time for 100 Batches: 0.01925923824310303
100 Batch Cumulative Loss: 1.0154429987637088e+39
Time for 100 Batches: 0.01871796449025472
100 Batch Cumulative Loss: 1.0939332341956204e+39
Time for 100 Batches: 0.019645941257476807
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019623589515686036
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.020142233371734618
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01990576982498169
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01946721076965332
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019003387292226157
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019885337352752684
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019521403312683105
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01946732997894287
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.020288920402526854
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019824965794881185
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019264225165049234
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019140660762786865
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.018549799919128418
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019399901231129963
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019805113474527996
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.018816439310709636
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019434348742167155
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019015189011891684
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.018988430500030518
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.018461898962656657
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01965949535369873
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019461941719055176
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.018772427241007486
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019740204016367596
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01914283831914266
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01837212642033895
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01872426668802897
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019726216793060303
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.020372362931569417
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.018671131134033202
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019430140654246014
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.018966094652811686
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.018893996874491375
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.018863757451375324
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.018950359026590983
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01923055648803711
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.018242367108662925
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01957403024037679
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.018747719128926595
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.018896321455637615
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01848945617675781
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019264578819274902
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019530228773752847
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.018704458077748617
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019956743717193602
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019141840934753417
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.020334041118621825
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.018754001458485922
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019654138882954916
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019258328278859458
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.0196111798286438
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019060166676839192
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01808561086654663
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.018951292832692465
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01928074359893799
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01916178862253825
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.018376453717549642
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.0192643404006958
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.0195213516553243
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019628254572550456
100 Batch Cumulative Loss: nan
