Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
Time for 100 Batches: 0.02094332774480184
100 Batch Cumulative Loss: 5651655765813760.0
Time for 100 Batches: 0.020802859465281168
100 Batch Cumulative Loss: 7807407087943680.0
Time for 100 Batches: 0.019813024997711183
100 Batch Cumulative Loss: 1.2720147907739648e+16
Time for 100 Batches: 0.0207707683245341
100 Batch Cumulative Loss: 1.5478022118877344e+16
Time for 100 Batches: 0.020006215572357176
100 Batch Cumulative Loss: 2.417226910479155e+16
Time for 100 Batches: 0.02054452101389567
100 Batch Cumulative Loss: 2.6162723669803012e+16
Time for 100 Batches: 0.020805474122365317
100 Batch Cumulative Loss: 4.983052881408001e+16
Time for 100 Batches: 0.01952747106552124
100 Batch Cumulative Loss: 1.0391480432787456e+17
Time for 100 Batches: 0.021077827612559
100 Batch Cumulative Loss: 1.1233736803129856e+17
Time for 100 Batches: 0.02082271178563436
100 Batch Cumulative Loss: 2.081446030165883e+17
Time for 100 Batches: 0.019446289539337157
100 Batch Cumulative Loss: 2.3025556063141888e+17
Time for 100 Batches: 0.02080026865005493
100 Batch Cumulative Loss: 3.662667270020137e+17
Time for 100 Batches: 0.019682196776072185
100 Batch Cumulative Loss: 5.1793851838785126e+17
Time for 100 Batches: 0.020230201880137126
100 Batch Cumulative Loss: 6.758960113731502e+17
Time for 100 Batches: 0.01965247392654419
100 Batch Cumulative Loss: 6.293168997888164e+17
Time for 100 Batches: 0.020525161425272623
100 Batch Cumulative Loss: 1.1574763004205466e+18
Time for 100 Batches: 0.02114243507385254
100 Batch Cumulative Loss: 1.9985130756757258e+18
Time for 100 Batches: 0.02108233372370402
100 Batch Cumulative Loss: 4.780750293185724e+18
Time for 100 Batches: 0.020604387919108073
100 Batch Cumulative Loss: 5.313439269555929e+18
Time for 100 Batches: 0.020915663242340087
100 Batch Cumulative Loss: 5.237912802206679e+18
Time for 100 Batches: 0.020663686593373618
100 Batch Cumulative Loss: 7.361709057767375e+18
Time for 100 Batches: 0.02094516356786092
100 Batch Cumulative Loss: 1.1343823016735801e+19
Time for 100 Batches: 0.01994097630182902
100 Batch Cumulative Loss: 1.1903359648275919e+19
Time for 100 Batches: 0.020990522702534993
100 Batch Cumulative Loss: 2.4637546806542074e+19
Time for 100 Batches: 0.019754151503245037
100 Batch Cumulative Loss: 1.9745777946214793e+19
Time for 100 Batches: 0.02059274117151896
100 Batch Cumulative Loss: 4.206235439349075e+19
Time for 100 Batches: 0.020361884435017904
100 Batch Cumulative Loss: 5.9003770543936635e+19
Time for 100 Batches: 0.019850114981333416
100 Batch Cumulative Loss: 8.112723511206111e+19
Time for 100 Batches: 0.021262367566426594
100 Batch Cumulative Loss: 1.3435246683000668e+20
Time for 100 Batches: 0.020630462964375814
100 Batch Cumulative Loss: 1.4333734635397815e+20
Time for 100 Batches: 0.020000386238098144
100 Batch Cumulative Loss: 4.0371645851536405e+20
Time for 100 Batches: 0.02062798341115316
100 Batch Cumulative Loss: 4.1745568543425534e+20
Time for 100 Batches: 0.019970003763834634
100 Batch Cumulative Loss: 8.698497247077744e+20
Time for 100 Batches: 0.020080697536468507
100 Batch Cumulative Loss: 1.0342929184312505e+21
Time for 100 Batches: 0.022217369079589842
100 Batch Cumulative Loss: 1.5516409166119368e+21
Time for 100 Batches: 0.02062527338663737
100 Batch Cumulative Loss: 1.568199506438438e+21
Time for 100 Batches: 0.02085711161295573
100 Batch Cumulative Loss: 1.8620552330234802e+21
Time for 100 Batches: 0.02017925977706909
100 Batch Cumulative Loss: 1.9438568673023466e+21
Time for 100 Batches: 0.02008598248163859
100 Batch Cumulative Loss: 2.277533861778515e+21
Time for 100 Batches: 0.01999001900355021
100 Batch Cumulative Loss: 5.069394532975098e+21
Time for 100 Batches: 0.020406564076741535
100 Batch Cumulative Loss: 6.897878544953538e+21
Time for 100 Batches: 0.02001996835072835
100 Batch Cumulative Loss: 8.795233588043766e+21
Time for 100 Batches: 0.020849947134653726
100 Batch Cumulative Loss: 1.0513535691852719e+22
Time for 100 Batches: 0.02077651023864746
100 Batch Cumulative Loss: 1.5762942342271892e+22
Time for 100 Batches: 0.019029911359151205
100 Batch Cumulative Loss: 1.97795866277736e+22
Time for 100 Batches: 0.01949381430943807
100 Batch Cumulative Loss: 3.54567976121076e+22
Time for 100 Batches: 0.019034194946289062
100 Batch Cumulative Loss: 4.708709928199314e+22
Time for 100 Batches: 0.021196667353312174
100 Batch Cumulative Loss: 5.0559719823520114e+22
Time for 100 Batches: 0.019763986269632976
100 Batch Cumulative Loss: 6.151412045385188e+22
Time for 100 Batches: 0.020864562193552653
100 Batch Cumulative Loss: 9.450955779836536e+22
Time for 100 Batches: 0.02069470485051473
100 Batch Cumulative Loss: 1.5824558589230034e+23
Time for 100 Batches: 0.020567015806833903
100 Batch Cumulative Loss: 1.580261742974763e+23
Time for 100 Batches: 0.02023629347483317
100 Batch Cumulative Loss: 2.6538736385763133e+23
Time for 100 Batches: 0.019855515162150065
100 Batch Cumulative Loss: 3.278280797790142e+23
Time for 100 Batches: 0.020713937282562257
100 Batch Cumulative Loss: 4.501608715101881e+23
Time for 100 Batches: 0.021036879221598307
100 Batch Cumulative Loss: 6.040225978587088e+23
Time for 100 Batches: 0.019610273838043212
100 Batch Cumulative Loss: 6.243151757092526e+23
Time for 100 Batches: 0.01957541306813558
100 Batch Cumulative Loss: 1.1240513310411679e+24
Time for 100 Batches: 0.019150038560231526
100 Batch Cumulative Loss: 1.6627868862715727e+24
Time for 100 Batches: 0.020231735706329346
100 Batch Cumulative Loss: 2.43630110530673e+24
Time for 100 Batches: 0.01995006799697876
100 Batch Cumulative Loss: 2.5231693731773965e+24
Time for 100 Batches: 0.020244622230529787
100 Batch Cumulative Loss: 2.5215738127701836e+24
Time for 100 Batches: 0.020212403933207192
100 Batch Cumulative Loss: 3.7301747690257764e+24
Time for 100 Batches: 0.020386417706807453
100 Batch Cumulative Loss: 6.443064079041813e+24
Time for 100 Batches: 0.020481463273366293
100 Batch Cumulative Loss: 8.13662797005298e+24
Time for 100 Batches: 0.020621065298716226
100 Batch Cumulative Loss: 7.237336249942108e+24
Time for 100 Batches: 0.0196468194325765
100 Batch Cumulative Loss: 9.335047171377284e+24
Time for 100 Batches: 0.020068645477294922
100 Batch Cumulative Loss: 1.6916909465890822e+25
Time for 100 Batches: 0.02120476563771566
100 Batch Cumulative Loss: 3.4612606628135746e+25
Time for 100 Batches: 0.018824164072672525
100 Batch Cumulative Loss: 4.174528191526637e+25
Time for 100 Batches: 0.020085116227467854
100 Batch Cumulative Loss: 2.6841472071975786e+25
Time for 100 Batches: 0.02019690672556559
100 Batch Cumulative Loss: 5.617368330304464e+25
Time for 100 Batches: 0.020631559689839683
100 Batch Cumulative Loss: 5.943234320174347e+25
Time for 100 Batches: 0.019670546054840088
100 Batch Cumulative Loss: 8.986892639964075e+25
Time for 100 Batches: 0.020879669984181722
100 Batch Cumulative Loss: 1.395999713215358e+26
Time for 100 Batches: 0.020375565687815348
100 Batch Cumulative Loss: 2.344162136322739e+26
Time for 100 Batches: 0.01972835063934326
100 Batch Cumulative Loss: 4.540843623063719e+26
Time for 100 Batches: 0.01997447411219279
100 Batch Cumulative Loss: 3.518880859691427e+26
Time for 100 Batches: 0.019189226627349853
100 Batch Cumulative Loss: 4.041267506715457e+26
Time for 100 Batches: 0.019660234451293945
100 Batch Cumulative Loss: 6.0412977166137776e+26
Time for 100 Batches: 0.020338026682535808
100 Batch Cumulative Loss: 6.169425609943982e+26
Time for 100 Batches: 0.019713167349497476
100 Batch Cumulative Loss: 8.255255338894119e+26
Time for 100 Batches: 0.020173279444376628
100 Batch Cumulative Loss: 2.028894136722455e+27
Time for 100 Batches: 0.01975934108098348
100 Batch Cumulative Loss: 2.5382132183228974e+27
Time for 100 Batches: 0.02117090622584025
100 Batch Cumulative Loss: 3.546097964599709e+27
Time for 100 Batches: 0.020820943514506023
100 Batch Cumulative Loss: 7.788145487560335e+27
Time for 100 Batches: 0.01957648197809855
100 Batch Cumulative Loss: 9.907309272201133e+27
Time for 100 Batches: 0.020621879895528158
100 Batch Cumulative Loss: 1.009130447613907e+28
Time for 100 Batches: 0.01944946050643921
100 Batch Cumulative Loss: 1.6352765460804353e+28
Time for 100 Batches: 0.019593640168507894
100 Batch Cumulative Loss: 1.7475190683803964e+28
Time for 100 Batches: 0.020104857285817464
100 Batch Cumulative Loss: 2.481144478336752e+28
Time for 100 Batches: 0.020512576897939047
100 Batch Cumulative Loss: 5.432073309836262e+28
Time for 100 Batches: 0.02052219311396281
100 Batch Cumulative Loss: 9.511306529912088e+28
Time for 100 Batches: 0.01983177661895752
100 Batch Cumulative Loss: 1.149595624949427e+29
Time for 100 Batches: 0.020911264419555663
100 Batch Cumulative Loss: 1.233062837058532e+29
Time for 100 Batches: 0.020683634281158447
100 Batch Cumulative Loss: 1.9653499993352674e+29
Time for 100 Batches: 0.019571208953857423
100 Batch Cumulative Loss: 3.0514037414460925e+29
Time for 100 Batches: 0.019943002859751383
100 Batch Cumulative Loss: 4.786081765455397e+29
Time for 100 Batches: 0.020325116316477456
100 Batch Cumulative Loss: 5.110587274947635e+29
Time for 100 Batches: 0.020846577485402425
100 Batch Cumulative Loss: 5.145958619331759e+29
Time for 100 Batches: 0.020333218574523925
100 Batch Cumulative Loss: 7.397978421353929e+29
Time for 100 Batches: 0.019951923688252767
100 Batch Cumulative Loss: 9.23019221176671e+29
Time for 100 Batches: 0.020493388175964355
100 Batch Cumulative Loss: 2.0176444962244778e+30
Time for 100 Batches: 0.019862890243530273
100 Batch Cumulative Loss: 1.79255604282234e+30
Time for 100 Batches: 0.02022623618443807
100 Batch Cumulative Loss: 2.643907050572088e+30
Time for 100 Batches: 0.02013604243596395
100 Batch Cumulative Loss: 3.269348010099731e+30
Time for 100 Batches: 0.02063926060994466
100 Batch Cumulative Loss: 4.286743514661694e+30
Time for 100 Batches: 0.020062915484110513
100 Batch Cumulative Loss: 6.022798958196428e+30
Time for 100 Batches: 0.020804941654205322
100 Batch Cumulative Loss: 9.723871832788596e+30
Time for 100 Batches: 0.020494012037913005
100 Batch Cumulative Loss: 1.47248631371779e+31
Time for 100 Batches: 0.020055496692657472
100 Batch Cumulative Loss: 2.495802510086446e+31
Time for 100 Batches: 0.0201911727587382
100 Batch Cumulative Loss: 3.2637319370500612e+31
Time for 100 Batches: 0.020409985383351644
100 Batch Cumulative Loss: 3.3191387416078183e+31
Time for 100 Batches: 0.020105151335398357
100 Batch Cumulative Loss: 4.129835832406861e+31
Time for 100 Batches: 0.020154194037119547
100 Batch Cumulative Loss: 9.106679920662128e+31
Time for 100 Batches: 0.01956559419631958
100 Batch Cumulative Loss: 1.453767329442861e+32
Time for 100 Batches: 0.020320212841033934
100 Batch Cumulative Loss: 3.3945170330214455e+32
Time for 100 Batches: 0.0201849897702535
100 Batch Cumulative Loss: 3.1327680359561457e+32
Time for 100 Batches: 0.02031440337498983
100 Batch Cumulative Loss: 3.920953465142519e+32
Time for 100 Batches: 0.020799084504445394
100 Batch Cumulative Loss: 4.942710310612085e+32
Time for 100 Batches: 0.020164068539937338
100 Batch Cumulative Loss: 6.97831118409563e+32
Time for 100 Batches: 0.019197972615559895
100 Batch Cumulative Loss: 8.873407734744808e+32
Time for 100 Batches: 0.021051859855651854
100 Batch Cumulative Loss: 1.0103307602957651e+33
Time for 100 Batches: 0.020577800273895264
100 Batch Cumulative Loss: 1.4922700296098432e+33
Time for 100 Batches: 0.019516638914744058
100 Batch Cumulative Loss: 2.421485563693335e+33
Time for 100 Batches: 0.021031526724497478
100 Batch Cumulative Loss: 5.0199518718473764e+33
Time for 100 Batches: 0.020296502113342284
100 Batch Cumulative Loss: 5.325076145320923e+33
Time for 100 Batches: 0.019116989771525063
100 Batch Cumulative Loss: 9.890062430562047e+33
Time for 100 Batches: 0.01983943780263265
100 Batch Cumulative Loss: 1.5003549692364673e+34
Time for 100 Batches: 0.01933292547861735
100 Batch Cumulative Loss: 9.492163979671194e+33
Time for 100 Batches: 0.020099055767059327
100 Batch Cumulative Loss: 3.0271116495304456e+34
Time for 100 Batches: 0.019938246409098307
100 Batch Cumulative Loss: 5.913736925923065e+34
Time for 100 Batches: 0.020691231886545817
100 Batch Cumulative Loss: 5.699148578552751e+34
Time for 100 Batches: 0.019600164890289307
100 Batch Cumulative Loss: 7.34796204822315e+34
Time for 100 Batches: 0.02072269916534424
100 Batch Cumulative Loss: 1.5605954931846825e+35
Time for 100 Batches: 0.019809516270955403
100 Batch Cumulative Loss: 1.4174479648630982e+35
Time for 100 Batches: 0.019537659486134847
100 Batch Cumulative Loss: 2.4824887728473474e+35
Time for 100 Batches: 0.02043228546778361
100 Batch Cumulative Loss: 3.0872270409218416e+35
Time for 100 Batches: 0.01926571528116862
100 Batch Cumulative Loss: 5.774124699713951e+35
Time for 100 Batches: 0.02101445198059082
100 Batch Cumulative Loss: 5.338423943234636e+35
Time for 100 Batches: 0.019743128617604574
100 Batch Cumulative Loss: 8.52497655654613e+35
Time for 100 Batches: 0.019070883591969807
100 Batch Cumulative Loss: 1.3597961399607793e+36
Time for 100 Batches: 0.020117561022440594
100 Batch Cumulative Loss: 1.177290376745346e+36
Time for 100 Batches: 0.02037671407063802
100 Batch Cumulative Loss: 1.5300053917969062e+36
Time for 100 Batches: 0.02010531028111776
100 Batch Cumulative Loss: 2.9435494405472546e+36
Time for 100 Batches: 0.02025678555170695
100 Batch Cumulative Loss: 4.304351623652356e+36
Time for 100 Batches: 0.020560113588968913
100 Batch Cumulative Loss: 4.979774146934053e+36
Time for 100 Batches: 0.020896220207214357
100 Batch Cumulative Loss: 7.51445636742532e+36
Time for 100 Batches: 0.02040259838104248
100 Batch Cumulative Loss: 1.0834675039938708e+37
Time for 100 Batches: 0.02005313237508138
100 Batch Cumulative Loss: 1.458842888062782e+37
Time for 100 Batches: 0.020104757944742837
100 Batch Cumulative Loss: 2.6766615375416126e+37
Time for 100 Batches: 0.020257345835367837
100 Batch Cumulative Loss: 2.722501081945549e+37
Time for 100 Batches: 0.020972808202107746
100 Batch Cumulative Loss: 4.232849222296879e+37
Time for 100 Batches: 0.019553979237874348
100 Batch Cumulative Loss: 7.096431572573992e+37
Time for 100 Batches: 0.02004197835922241
100 Batch Cumulative Loss: 5.065697706121924e+37
Time for 100 Batches: 0.020720712343851724
100 Batch Cumulative Loss: 8.64868957332889e+37
Time for 100 Batches: 0.021420466899871825
100 Batch Cumulative Loss: 9.886012521087126e+37
Time for 100 Batches: 0.020217418670654297
100 Batch Cumulative Loss: 2.137726156260378e+38
Time for 100 Batches: 0.020234457651774087
100 Batch Cumulative Loss: 2.9007076563605777e+38
Time for 100 Batches: 0.02067082325617472
100 Batch Cumulative Loss: 2.601653070232567e+38
Time for 100 Batches: 0.019677193959554036
100 Batch Cumulative Loss: 4.688106110563611e+38
Time for 100 Batches: 0.020066452026367188
100 Batch Cumulative Loss: 8.372117625999178e+38
Time for 100 Batches: 0.02022541364034017
100 Batch Cumulative Loss: 1.0983339603903566e+39
Time for 100 Batches: 0.020313485463460287
100 Batch Cumulative Loss: 1.5376631267522186e+39
Time for 100 Batches: 0.01944272518157959
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.020130670070648192
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01988250414530436
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019901506106058755
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01996794541676839
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.021154860655466717
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.020025519529978435
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.02045206626256307
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.020479273796081544
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019046533107757568
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.020162375768025716
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.020147367318471273
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01949411630630493
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.02014071544011434
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019995999336242676
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.020477807521820067
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.020324560006459554
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.020116400718688966
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019781863689422606
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.020260560512542724
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.018278523286183675
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01932581663131714
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.020140453179677328
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019904279708862306
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019805351893107098
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019999432563781738
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019284117221832275
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019351665178934732
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.020583752791086832
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01866387128829956
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.02032504479090373
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.018992547194163004
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01934243440628052
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019880008697509766
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019314515590667724
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019801811377207438
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.018957769870758055
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019843498865763348
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01996983289718628
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019330859184265137
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.02017733653386434
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.02035229206085205
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.02033744255701701
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.020915242036183675
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019293391704559328
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019700443744659422
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019524097442626953
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.020495994885762533
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019193323453267415
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.018762572606404623
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01892034610112508
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01964383920033773
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019205892086029054
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019159555435180664
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.02044390042622884
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019345978895823162
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019410129388173422
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019926607608795166
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.020948119958241782
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01982947587966919
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.02051264444986979
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.020050843556722004
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.020008071263631185
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019742270310719807
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01919728914896647
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.02014407714207967
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01996546983718872
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01993272304534912
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.019283958276112876
100 Batch Cumulative Loss: nan
Time for 100 Batches: 0.01980066696802775
