Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
100 Batch Cumulative Loss: 287.65856397151947
Time for 100 Batches: 0.09310336112976074
100 Batch Cumulative Loss: 288.3407266139984
Time for 100 Batches: 0.09024786949157715
100 Batch Cumulative Loss: 270.00532042980194
Time for 100 Batches: 0.09015926917394003
100 Batch Cumulative Loss: 272.4665516614914
Time for 100 Batches: 0.09089430173238118
100 Batch Cumulative Loss: 292.5600768327713
Time for 100 Batches: 0.09100889762242635
100 Batch Cumulative Loss: 274.97202265262604
Time for 100 Batches: 0.0924278696378072
100 Batch Cumulative Loss: 276.73462319374084
Time for 100 Batches: 0.09036647478739421
100 Batch Cumulative Loss: 286.19761431217194
Time for 100 Batches: 0.09172631502151489
100 Batch Cumulative Loss: 366.3295781612396
Time for 100 Batches: 0.0902079979578654
100 Batch Cumulative Loss: 307.42879486083984
Time for 100 Batches: 0.08972302675247193
100 Batch Cumulative Loss: 304.22497552633286
Time for 100 Batches: 0.09323703447977702
100 Batch Cumulative Loss: 283.69765216112137
Time for 100 Batches: 0.09256976048151652
100 Batch Cumulative Loss: 306.1489909887314
Time for 100 Batches: 0.09245474338531494
100 Batch Cumulative Loss: 290.88532078266144
Time for 100 Batches: 0.0914660374323527
100 Batch Cumulative Loss: 285.1769327521324
Time for 100 Batches: 0.0899768352508545
100 Batch Cumulative Loss: 305.7499860525131
Time for 100 Batches: 0.09016836086908976
100 Batch Cumulative Loss: 288.61741399765015
Time for 100 Batches: 0.09380391438802084
100 Batch Cumulative Loss: 295.0209336280823
Time for 100 Batches: 0.08984615008036295
100 Batch Cumulative Loss: 277.82778656482697
Time for 100 Batches: 0.09148447513580323
100 Batch Cumulative Loss: 281.22918927669525
Time for 100 Batches: 0.09185748100280762
100 Batch Cumulative Loss: 281.0653839111328
Time for 100 Batches: 0.09099461237589518
100 Batch Cumulative Loss: 282.51915073394775
Time for 100 Batches: 0.09029506047566732
100 Batch Cumulative Loss: 277.3744822740555
Time for 100 Batches: 0.09192570447921752
100 Batch Cumulative Loss: 276.8698259592056
Time for 100 Batches: 0.0891517957051595
100 Batch Cumulative Loss: 283.2903938293457
Time for 100 Batches: 0.08982421159744262
100 Batch Cumulative Loss: 286.6028074026108
Time for 100 Batches: 0.09250345627466837
100 Batch Cumulative Loss: 298.53189492225647
Time for 100 Batches: 0.09216868877410889
100 Batch Cumulative Loss: 288.9541116952896
Time for 100 Batches: 0.09044665892918904
100 Batch Cumulative Loss: 297.90009927749634
Time for 100 Batches: 0.09026244878768921
100 Batch Cumulative Loss: 296.9988420009613
Time for 100 Batches: 0.09289182821909586
100 Batch Cumulative Loss: 279.18858993053436
Time for 100 Batches: 0.09230288664499918
100 Batch Cumulative Loss: 284.27782905101776
Time for 100 Batches: 0.0910276969273885
100 Batch Cumulative Loss: 279.5910099744797
Time for 100 Batches: 0.0910170316696167
100 Batch Cumulative Loss: 274.8374583721161
Time for 100 Batches: 0.09255788326263428
100 Batch Cumulative Loss: 281.98172307014465
Time for 100 Batches: 0.08999454577763875
100 Batch Cumulative Loss: 279.34840953350067
Time for 100 Batches: 0.0927946964899699
100 Batch Cumulative Loss: 284.6744202375412
Time for 100 Batches: 0.09219827651977539
100 Batch Cumulative Loss: 281.01901066303253
Time for 100 Batches: 0.09194626808166503
100 Batch Cumulative Loss: 285.5096949338913
Time for 100 Batches: 0.0906647801399231
100 Batch Cumulative Loss: 268.48571944236755
Time for 100 Batches: 0.0937391718228658
100 Batch Cumulative Loss: 274.53224301338196
Time for 100 Batches: 0.08990556001663208
100 Batch Cumulative Loss: 285.7530469894409
Time for 100 Batches: 0.0903036634127299
100 Batch Cumulative Loss: 288.9860409498215
Time for 100 Batches: 0.09035642544428507
100 Batch Cumulative Loss: 270.97057580947876
Time for 100 Batches: 0.09214328527450562
100 Batch Cumulative Loss: 263.18871319293976
Time for 100 Batches: 0.09100331862767537
100 Batch Cumulative Loss: 278.89485931396484
Time for 100 Batches: 0.09217543204625447
100 Batch Cumulative Loss: 291.7710257768631
Time for 100 Batches: 0.09196200768152872
100 Batch Cumulative Loss: 288.1075085401535
Time for 100 Batches: 0.09171603520711263
100 Batch Cumulative Loss: 262.95843613147736
Time for 100 Batches: 0.08998210430145263
100 Batch Cumulative Loss: 273.89881813526154
Time for 100 Batches: 0.09218827883402507
100 Batch Cumulative Loss: 280.18099081516266
Time for 100 Batches: 0.09025009870529174
100 Batch Cumulative Loss: 274.3068311214447
Time for 100 Batches: 0.09036369721094767
100 Batch Cumulative Loss: 330.2392809987068
Time for 100 Batches: 0.0896972139676412
100 Batch Cumulative Loss: 272.57831478118896
Time for 100 Batches: 0.0911498745282491
100 Batch Cumulative Loss: 286.38999688625336
Time for 100 Batches: 0.0929097056388855
100 Batch Cumulative Loss: 264.8364289999008
Time for 100 Batches: 0.0897815744082133
100 Batch Cumulative Loss: 278.50784397125244
Time for 100 Batches: 0.09030412038167318
100 Batch Cumulative Loss: 274.2353096008301
Time for 100 Batches: 0.09328011671702068
100 Batch Cumulative Loss: 274.8736706972122
Time for 100 Batches: 0.09270484447479248
100 Batch Cumulative Loss: 260.9855064153671
Time for 100 Batches: 0.0906915028889974
100 Batch Cumulative Loss: 284.664538025856
Time for 100 Batches: 0.09244703451792399
100 Batch Cumulative Loss: 271.2843486070633
Time for 100 Batches: 0.09124099413553874
100 Batch Cumulative Loss: 266.22957372665405
Time for 100 Batches: 0.09120564063390096
100 Batch Cumulative Loss: 269.2808175086975
Time for 100 Batches: 0.09161697626113892
100 Batch Cumulative Loss: 289.55785596370697
Time for 100 Batches: 0.09058343966801961
100 Batch Cumulative Loss: 272.8681777715683
Time for 100 Batches: 0.08816113869349161
100 Batch Cumulative Loss: 266.64043152332306
Time for 100 Batches: 0.0926382342974345
100 Batch Cumulative Loss: 276.07178950309753
Time for 100 Batches: 0.09262267351150513
100 Batch Cumulative Loss: 267.63922214508057
Time for 100 Batches: 0.08990074793497721
100 Batch Cumulative Loss: 269.33043670654297
Time for 100 Batches: 0.08804527918497722
100 Batch Cumulative Loss: 277.1360058784485
Time for 100 Batches: 0.09312769174575805
100 Batch Cumulative Loss: 280.82888638973236
Time for 100 Batches: 0.0886794646581014
100 Batch Cumulative Loss: 262.399854183197
Time for 100 Batches: 0.09422278801600138
100 Batch Cumulative Loss: 273.07602643966675
Time for 100 Batches: 0.09261244535446167
100 Batch Cumulative Loss: 272.7252985239029
Time for 100 Batches: 0.08986225128173828
100 Batch Cumulative Loss: 275.5220100879669
Time for 100 Batches: 0.0934174656867981
100 Batch Cumulative Loss: 260.37295830249786
Time for 100 Batches: 0.09386269251505534
100 Batch Cumulative Loss: 273.17734372615814
Time for 100 Batches: 0.09157960414886475
100 Batch Cumulative Loss: 268.48750472068787
Time for 100 Batches: 0.09006110032399496
100 Batch Cumulative Loss: 268.963560461998
Time for 100 Batches: 0.09278919299443562
100 Batch Cumulative Loss: 271.69357562065125
Time for 100 Batches: 0.09377764860788981
100 Batch Cumulative Loss: 280.36438381671906
Time for 100 Batches: 0.0920673410097758
100 Batch Cumulative Loss: 268.8465894460678
Time for 100 Batches: 0.09264569679896037
100 Batch Cumulative Loss: 272.28149247169495
Time for 100 Batches: 0.08932344913482666
100 Batch Cumulative Loss: 262.65129005908966
Time for 100 Batches: 0.09182900190353394
100 Batch Cumulative Loss: 280.84127283096313
Time for 100 Batches: 0.08941899538040161
100 Batch Cumulative Loss: 276.3803070783615
Time for 100 Batches: 0.09274818102518717
100 Batch Cumulative Loss: 265.68247377872467
Time for 100 Batches: 0.09030677080154419
100 Batch Cumulative Loss: 272.89734506607056
Time for 100 Batches: 0.08981450796127319
100 Batch Cumulative Loss: 271.3608201742172
Time for 100 Batches: 0.0915599505106608
100 Batch Cumulative Loss: 274.7256842851639
Time for 100 Batches: 0.09028379122416179
100 Batch Cumulative Loss: 280.3401322364807
Time for 100 Batches: 0.09080715179443359
100 Batch Cumulative Loss: 264.2508034706116
Time for 100 Batches: 0.0879275918006897
100 Batch Cumulative Loss: 267.09773075580597
Time for 100 Batches: 0.08907293876012166
100 Batch Cumulative Loss: 257.9837861061096
Time for 100 Batches: 0.09143805901209513
100 Batch Cumulative Loss: 252.64619541168213
Time for 100 Batches: 0.09065952698389688
100 Batch Cumulative Loss: 265.38612776994705
Time for 100 Batches: 0.09147724707921347
100 Batch Cumulative Loss: 271.2854199409485
Time for 100 Batches: 0.09002416133880616
100 Batch Cumulative Loss: 292.2812395095825
Time for 100 Batches: 0.09449394543965657
100 Batch Cumulative Loss: 275.7548575401306
Time for 100 Batches: 0.09335083564122518
100 Batch Cumulative Loss: 281.968235373497
Time for 100 Batches: 0.09323135614395142
100 Batch Cumulative Loss: 271.57903158664703
Time for 100 Batches: 0.09104037284851074
100 Batch Cumulative Loss: 268.1607549190521
Time for 100 Batches: 0.09054901599884033
100 Batch Cumulative Loss: 267.100222826004
Time for 100 Batches: 0.08720812002817789
100 Batch Cumulative Loss: 275.43438625335693
Time for 100 Batches: 0.09025905132293702
100 Batch Cumulative Loss: 259.36500483751297
Time for 100 Batches: 0.09372891585032145
100 Batch Cumulative Loss: 274.5567749738693
Time for 100 Batches: 0.0914565920829773
100 Batch Cumulative Loss: 275.24786281585693
Time for 100 Batches: 0.09072649876276652
100 Batch Cumulative Loss: 267.114746928215
Time for 100 Batches: 0.09117666085561117
100 Batch Cumulative Loss: 268.69386023283005
Time for 100 Batches: 0.09084215561548868
100 Batch Cumulative Loss: 274.9013831615448
Time for 100 Batches: 0.09305572509765625
100 Batch Cumulative Loss: 267.12138998508453
Time for 100 Batches: 0.09168456395467123
100 Batch Cumulative Loss: 261.5093307495117
Time for 100 Batches: 0.0917742133140564
100 Batch Cumulative Loss: 254.80458223819733
Time for 100 Batches: 0.09059693018595377
100 Batch Cumulative Loss: 256.1813247203827
Time for 100 Batches: 0.09083338181177775
100 Batch Cumulative Loss: 261.3155874013901
Time for 100 Batches: 0.09082386493682862
100 Batch Cumulative Loss: 277.06461185216904
Time for 100 Batches: 0.09036066134770711
100 Batch Cumulative Loss: 273.5162607431412
Time for 100 Batches: 0.0936939001083374
100 Batch Cumulative Loss: 264.30085730552673
Time for 100 Batches: 0.08854511578877768
100 Batch Cumulative Loss: 269.7411253452301
Time for 100 Batches: 0.08799971342086792
100 Batch Cumulative Loss: 342.36243212223053
Time for 100 Batches: 0.08907912572224935
100 Batch Cumulative Loss: 281.69054567813873
Time for 100 Batches: 0.09268176952997843
100 Batch Cumulative Loss: 287.9151105284691
Time for 100 Batches: 0.09285093148549398
100 Batch Cumulative Loss: 278.1119114160538
Time for 100 Batches: 0.09077901045481364
100 Batch Cumulative Loss: 280.34047961235046
Time for 100 Batches: 0.09263736406962077
100 Batch Cumulative Loss: 271.4447355270386
Time for 100 Batches: 0.09438056151072184
100 Batch Cumulative Loss: 305.19473707675934
Time for 100 Batches: 0.09007400671641032
100 Batch Cumulative Loss: 305.29184901714325
Time for 100 Batches: 0.08869454463322958
100 Batch Cumulative Loss: 285.76145136356354
Time for 100 Batches: 0.08994682629903157
100 Batch Cumulative Loss: 271.51801586151123
Time for 100 Batches: 0.08951685031255087
100 Batch Cumulative Loss: 279.19852364063263
Time for 100 Batches: 0.0923333485921224
100 Batch Cumulative Loss: 275.5912810564041
Time for 100 Batches: 0.09355303049087524
100 Batch Cumulative Loss: 275.026584982872
Time for 100 Batches: 0.09073673089345297
100 Batch Cumulative Loss: 264.7846702337265
Time for 100 Batches: 0.09093824227650961
100 Batch Cumulative Loss: 278.6182097196579
Time for 100 Batches: 0.08997923135757446
100 Batch Cumulative Loss: 268.28371918201447
Time for 100 Batches: 0.09090861479441324
100 Batch Cumulative Loss: 280.9966161251068
Time for 100 Batches: 0.09155691067377726
100 Batch Cumulative Loss: 268.00657057762146
Time for 100 Batches: 0.09360642830530802
100 Batch Cumulative Loss: 282.80610823631287
Time for 100 Batches: 0.09081155856450399
100 Batch Cumulative Loss: 279.4853973388672
Time for 100 Batches: 0.08833686908086141
100 Batch Cumulative Loss: 265.9796781539917
Time for 100 Batches: 0.0908568302790324
100 Batch Cumulative Loss: 257.5961762666702
Time for 100 Batches: 0.08958038489023844
100 Batch Cumulative Loss: 266.58658158779144
Time for 100 Batches: 0.08888329267501831
100 Batch Cumulative Loss: 279.3663133382797
Time for 100 Batches: 0.09047294457753499
100 Batch Cumulative Loss: 281.404235124588
Time for 100 Batches: 0.09007722934087117
100 Batch Cumulative Loss: 269.5715538263321
Time for 100 Batches: 0.08887521823247274
100 Batch Cumulative Loss: 278.84767985343933
Time for 100 Batches: 0.08964879910151163
100 Batch Cumulative Loss: 264.53464436531067
Time for 100 Batches: 0.08986647129058838
100 Batch Cumulative Loss: 251.74394476413727
Time for 100 Batches: 0.09232106208801269
100 Batch Cumulative Loss: 257.66188406944275
Time for 100 Batches: 0.09001806179682413
100 Batch Cumulative Loss: 275.6906273365021
Time for 100 Batches: 0.09208235343297323
100 Batch Cumulative Loss: 282.07552194595337
Time for 100 Batches: 0.09115571578343709
100 Batch Cumulative Loss: 266.1713855266571
Time for 100 Batches: 0.09008463223775227
100 Batch Cumulative Loss: 272.0888146162033
Time for 100 Batches: 0.09146639108657836
100 Batch Cumulative Loss: 268.2822285890579
Time for 100 Batches: 0.0875566323598226
100 Batch Cumulative Loss: 273.4459766149521
Time for 100 Batches: 0.08794824679692587
100 Batch Cumulative Loss: 275.8279001712799
Time for 100 Batches: 0.08796509106953938
100 Batch Cumulative Loss: 256.6360413432121
Time for 100 Batches: 0.0899819572766622
100 Batch Cumulative Loss: 261.0011707544327
Time for 100 Batches: 0.09086373647054037
100 Batch Cumulative Loss: 260.6189169883728
Time for 100 Batches: 0.09003108739852905
100 Batch Cumulative Loss: 259.03223848342896
Time for 100 Batches: 0.08899891376495361
100 Batch Cumulative Loss: 258.69797921180725
Time for 100 Batches: 0.08895695606867472
100 Batch Cumulative Loss: 268.85449266433716
Time for 100 Batches: 0.09205832878748575
100 Batch Cumulative Loss: 293.71359372138977
Time for 100 Batches: 0.08785374164581299
100 Batch Cumulative Loss: 287.5285509824753
Time for 100 Batches: 0.0906528910001119
100 Batch Cumulative Loss: 289.9852079153061
Time for 100 Batches: 0.09357903003692628
100 Batch Cumulative Loss: 290.43355917930603
Time for 100 Batches: 0.09250718752543131
100 Batch Cumulative Loss: 273.97797083854675
Time for 100 Batches: 0.08396898110707601
100 Batch Cumulative Loss: 268.51933002471924
Time for 100 Batches: 0.09078983068466187
100 Batch Cumulative Loss: 275.62306320667267
Time for 100 Batches: 0.09285631577173868
100 Batch Cumulative Loss: 282.91430538892746
Time for 100 Batches: 0.09195509751637777
100 Batch Cumulative Loss: 286.9991492033005
Time for 100 Batches: 0.08839505116144816
100 Batch Cumulative Loss: 271.1196218132973
Time for 100 Batches: 0.09235273599624634
100 Batch Cumulative Loss: 269.54991763830185
Time for 100 Batches: 0.09178022940953573
100 Batch Cumulative Loss: 268.3105229139328
Time for 100 Batches: 0.0938641627629598
100 Batch Cumulative Loss: 263.7940500974655
Time for 100 Batches: 0.0888999064763387
100 Batch Cumulative Loss: 281.71747732162476
Time for 100 Batches: 0.0920018474260966
100 Batch Cumulative Loss: 273.52911138534546
Time for 100 Batches: 0.09036762317021688
100 Batch Cumulative Loss: 274.2429544329643
Time for 100 Batches: 0.09184921185175578
100 Batch Cumulative Loss: 282.81683444976807
Time for 100 Batches: 0.08846764167149862
100 Batch Cumulative Loss: 273.6761808395386
Time for 100 Batches: 0.08916536172231039
100 Batch Cumulative Loss: 291.3923661708832
Time for 100 Batches: 0.08885348637898763
100 Batch Cumulative Loss: 246.79497969150543
Time for 100 Batches: 0.08975249131520589
100 Batch Cumulative Loss: 260.034854888916
Time for 100 Batches: 0.09002720514933268
100 Batch Cumulative Loss: 265.2702133655548
Time for 100 Batches: 0.09215622345606486
100 Batch Cumulative Loss: 273.7760144472122
Time for 100 Batches: 0.09152151743570963
100 Batch Cumulative Loss: 278.5459986925125
Time for 100 Batches: 0.0922236680984497
100 Batch Cumulative Loss: 280.01878345012665
Time for 100 Batches: 0.09119858344395955
100 Batch Cumulative Loss: 277.14242774248123
Time for 100 Batches: 0.09021982749303183
100 Batch Cumulative Loss: 246.2028079032898
Time for 100 Batches: 0.09409380753835042
100 Batch Cumulative Loss: 266.43769001960754
Time for 100 Batches: 0.09084409872690836
100 Batch Cumulative Loss: 262.5588320493698
Time for 100 Batches: 0.08794945081075033
100 Batch Cumulative Loss: 260.7298108935356
Time for 100 Batches: 0.08787500858306885
100 Batch Cumulative Loss: 259.29711812734604
Time for 100 Batches: 0.09378477334976196
100 Batch Cumulative Loss: 263.06161534786224
Time for 100 Batches: 0.0924660325050354
100 Batch Cumulative Loss: 257.3555541038513
Time for 100 Batches: 0.08817151387532553
100 Batch Cumulative Loss: 278.93873143196106
Time for 100 Batches: 0.09426176945368449
100 Batch Cumulative Loss: 252.7670500278473
Time for 100 Batches: 0.09071710109710693
100 Batch Cumulative Loss: 263.7164617776871
Time for 100 Batches: 0.09197098811467488
100 Batch Cumulative Loss: 277.04476034641266
Time for 100 Batches: 0.09268921613693237
100 Batch Cumulative Loss: 264.7766937017441
Time for 100 Batches: 0.08941590785980225
100 Batch Cumulative Loss: 264.79593527317047
Time for 100 Batches: 0.09140924612681071
100 Batch Cumulative Loss: 259.22620820999146
Time for 100 Batches: 0.09274330139160156
100 Batch Cumulative Loss: 281.9374704360962
Time for 100 Batches: 0.08956441084543863
100 Batch Cumulative Loss: 270.9785997867584
Time for 100 Batches: 0.08948858976364135
100 Batch Cumulative Loss: 279.8488416671753
Time for 100 Batches: 0.0911846121152242
100 Batch Cumulative Loss: 277.2264382839203
Time for 100 Batches: 0.09157495101292928
100 Batch Cumulative Loss: 273.81016755104065
Time for 100 Batches: 0.09364800453186035
100 Batch Cumulative Loss: 272.1485390663147
Time for 100 Batches: 0.08966535329818726
100 Batch Cumulative Loss: 257.96121287345886
Time for 100 Batches: 0.09517316023508708
100 Batch Cumulative Loss: 267.5349270105362
Time for 100 Batches: 0.08836229642232259
100 Batch Cumulative Loss: 278.5428318977356
Time for 100 Batches: 0.09181759754816692
100 Batch Cumulative Loss: 260.53773045539856
Time for 100 Batches: 0.09368516206741333
100 Batch Cumulative Loss: 267.7541686296463
Time for 100 Batches: 0.09103365341822306
100 Batch Cumulative Loss: 267.3885620832443
Time for 100 Batches: 0.08938949505488078
100 Batch Cumulative Loss: 244.13095271587372
Time for 100 Batches: 0.09357059399286906
100 Batch Cumulative Loss: 274.2301526069641
Time for 100 Batches: 0.09147923390070598
100 Batch Cumulative Loss: 267.3102374076843
Time for 100 Batches: 0.08890615701675415
100 Batch Cumulative Loss: 270.86318838596344
Time for 100 Batches: 0.09235862890879314
100 Batch Cumulative Loss: 266.0329157114029
Time for 100 Batches: 0.09257185856501261
100 Batch Cumulative Loss: 267.51556611061096
Time for 100 Batches: 0.0922136664390564
100 Batch Cumulative Loss: 279.74751234054565
Time for 100 Batches: 0.09259096384048462
100 Batch Cumulative Loss: 273.6683238744736
Time for 100 Batches: 0.08829439083735148
100 Batch Cumulative Loss: 259.44459891319275
Time for 100 Batches: 0.09101882775624594
100 Batch Cumulative Loss: 279.84513342380524
Time for 100 Batches: 0.08922075827916463
100 Batch Cumulative Loss: 274.26397955417633
Time for 100 Batches: 0.09211589892705281
100 Batch Cumulative Loss: 277.8439407348633
Time for 100 Batches: 0.09230925639470418
100 Batch Cumulative Loss: 278.4604817032814
Time for 100 Batches: 0.09180496136347453
100 Batch Cumulative Loss: 256.00163048505783
Time for 100 Batches: 0.09124879042307536
100 Batch Cumulative Loss: 261.4609924554825
Time for 100 Batches: 0.08864279985427856
100 Batch Cumulative Loss: 263.0595644712448
Time for 100 Batches: 0.0934171716372172
100 Batch Cumulative Loss: 264.8378677368164
Time for 100 Batches: 0.09075836737950643
100 Batch Cumulative Loss: 265.02630162239075
Time for 100 Batches: 0.09276631673177084
100 Batch Cumulative Loss: 265.0418629646301
Time for 100 Batches: 0.09196803569793702
100 Batch Cumulative Loss: 266.1645451784134
Time for 100 Batches: 0.09126695791880289
100 Batch Cumulative Loss: 265.7192188501358
Time for 100 Batches: 0.09396963119506836
100 Batch Cumulative Loss: 266.6861968636513
