GO Term ID,GO Term Name,GO Branch,Num Annotations,ES,p-value,NES,FDR q-value,LES size
GO:0009063,cellular amino acid catabolic process,Biological Process,59,0.5381080866256771,0.01675977653631285,1.5838348321216802,0.067300696937698,16
GO:0008652,cellular amino acid biosynthetic process,Biological Process,129,0.4151736509694175,0.0,1.5763834312142584,0.06966127853139469,38
GO:0016054,organic acid catabolic process,Biological Process,99,0.5317888023569197,0.017278617710583154,1.5677676916619014,0.0714409933364891,17
GO:0046395,carboxylic acid catabolic process,Biological Process,98,0.5357822492604366,0.010752688172043012,1.565917557316491,0.0714409933364891,17
GO:0009099,valine biosynthetic process,Biological Process,6,0.7975362834687778,0.012280701754385965,1.5632019927455776,0.0714409933364891,3
GO:0006551,leucine metabolic process,Biological Process,10,0.7032317708511744,0.036458333333333336,1.554367691166001,0.0727965391559083,3
GO:1901606,alpha-amino acid catabolic process,Biological Process,46,0.5264183553741851,0.021739130434782608,1.5535938968962248,0.0727965391559083,14
GO:0006573,valine metabolic process,Biological Process,8,0.7972437575070975,0.008912655971479501,1.5476555860508987,0.07394248089943475,3
GO:0006526,arginine biosynthetic process,Biological Process,11,0.7494432071269499,0.019400352733686066,1.5431501852192702,0.07394248089943475,5
GO:0009098,leucine biosynthetic process,Biological Process,7,0.7973978495994505,0.02626970227670753,1.542650343795933,0.07394248089943475,3
GO:0006536,glutamate metabolic process,Biological Process,14,0.6893854748603251,0.04488330341113106,1.5240345111452056,0.08631938452255243,6
GO:0043650,dicarboxylic acid biosynthetic process,Biological Process,25,0.5964506460844652,0.04927007299270073,1.5086269883611454,0.09731784582893348,5
GO:0043648,dicarboxylic acid metabolic process,Biological Process,50,0.5485856442188247,0.0392156862745098,1.4961742300296101,0.10640668968863266,7
GO:0045727,positive regulation of translation,Biological Process,52,0.9143932646550832,0.033932135728542916,1.4029741669560878,0.23413194019896627,0
GO:0010628,positive regulation of gene expression,Biological Process,77,0.9134115305199069,0.023404255319148935,1.3789080263794131,0.26367128945207086,0
GO:0022900,electron transport chain,Biological Process,40,0.9205983889528206,0.034274193548387094,1.3747670150393902,0.26367128945207086,1
GO:0046394,carboxylic acid biosynthetic process,Biological Process,196,0.3877054271294659,0.0,1.3711591760517179,0.26367128945207086,38
GO:0006520,cellular amino acid metabolic process,Biological Process,247,0.40005287911358933,0.0,1.3705326633968444,0.26367128945207086,51
GO:0016053,organic acid biosynthetic process,Biological Process,197,0.38731933891225223,0.0,1.3688535436130134,0.26367128945207086,38
GO:0051247,positive regulation of protein metabolic process,Biological Process,144,0.9104640694842105,0.035555555555555556,1.3678881960381915,0.26367128945207086,0
GO:0034250,positive regulation of cellular amide metabolic process,Biological Process,53,0.9143550962999213,0.03885480572597137,1.3661131870303078,0.26367128945207086,0
GO:0017004,cytochrome complex assembly,Biological Process,42,0.9111880046136103,0.04174573055028463,1.3618473390652652,0.26503343892995423,1
GO:0016226,iron-sulfur cluster assembly,Biological Process,25,0.8080152404909742,0.062388591800356503,1.3590215989242163,0.26503343892995423,1
GO:0035459,vesicle cargo loading,Biological Process,10,0.9054505005561737,0.032388663967611336,1.3570400458397727,0.26503343892995423,1
GO:0007030,Golgi organization,Biological Process,37,0.8961814295959827,0.05725971370143149,1.3504831054369015,0.2667653891546059,0
GO:0006586,indolalkylamine metabolic process,Biological Process,17,0.5870254180361261,0.12544802867383512,1.3491654518232463,0.2667653891546059,4
GO:0031163,metallo-sulfur cluster assembly,Biological Process,25,0.8080152404909742,0.0622568093385214,1.3481590893268327,0.2667653891546059,1
GO:0042430,indole-containing compound metabolic process,Biological Process,17,0.5870254180361261,0.13893967093235832,1.3377844405351533,0.27879760647659274,4
GO:0010256,endomembrane system organization,Biological Process,119,0.6004668284229646,0.0881057268722467,1.3365911286285626,0.27879760647659274,5
GO:0006568,tryptophan metabolic process,Biological Process,17,0.5870254180361261,0.147008547008547,1.335249566862006,0.27879760647659274,4
GO:0031503,protein-containing complex localization,Biological Process,98,0.8061762840122844,0.08050847457627118,1.3331797141359925,0.2791940865892291,1
GO:0006576,cellular biogenic amine metabolic process,Biological Process,25,0.5845803558442964,0.145985401459854,1.329118682698111,0.28442298989289483,4
GO:0006782,protoporphyrinogen IX biosynthetic process,Biological Process,7,0.6630648509115572,0.15547703180212014,1.3197707560479957,0.30578291557828047,3
GO:0006560,proline metabolic process,Biological Process,10,0.5997172637079251,0.1425891181988743,1.3091828972970172,0.3316320942136631,4
GO:0019509,L-methionine salvage from methylthioadenosine,Biological Process,9,0.5645753137640075,0.15304347826086956,1.30871685113373,0.3316320942136631,4
GO:0031365,N-terminal protein amino acid modification,Biological Process,14,0.9709497206703911,0.07234042553191489,1.3022047218989636,0.34677592397043294,0
GO:0046835,carbohydrate phosphorylation,Biological Process,16,0.6028209246590602,0.15728155339805824,1.2998267302016213,0.3483057108729898,3
GO:0009083,branched-chain amino acid catabolic process,Biological Process,11,0.6556008489711906,0.16472868217054262,1.293682701520266,0.35135797254487855,3
GO:0043102,amino acid salvage,Biological Process,10,0.5642354299424797,0.15097690941385436,1.2934383334330652,0.35135797254487855,4
GO:0071267,L-methionine salvage,Biological Process,10,0.5642354299424797,0.15097690941385436,1.2934383334330652,0.35135797254487855,4
GO:0046501,protoporphyrinogen IX metabolic process,Biological Process,7,0.6630648509115572,0.18065693430656934,1.2763373580168373,0.39147843948445704,3
GO:0000820,regulation of glutamine family amino acid metabolic process,Biological Process,6,0.9523809523809524,0.08316430020283976,1.2714492206008448,0.39147843948445704,0
GO:0043094,cellular metabolic compound salvage,Biological Process,31,0.5569190242170584,0.16326530612244897,1.2675790962348004,0.39147843948445704,4
GO:0000963,mitochondrial RNA processing,Biological Process,22,0.9425028184892899,0.1023454157782516,1.267129242115265,0.39147843948445704,0
GO:0000964,mitochondrial RNA 5'-end processing,Biological Process,6,0.9435215946843855,0.10084033613445378,1.2669224136853772,0.39147843948445704,0
GO:0044282,small molecule catabolic process,Biological Process,156,0.40829115943526,0.08098591549295775,1.2664786281080758,0.39147843948445704,21
GO:0000966,RNA 5'-end processing,Biological Process,51,0.9405594405594405,0.10572687224669604,1.2655194329690367,0.39147843948445704,0
GO:0000959,mitochondrial RNA metabolic process,Biological Process,42,0.9411764705882353,0.1050328227571116,1.2645199793831206,0.39147843948445704,0
GO:0006730,one-carbon metabolic process,Biological Process,18,0.6067629040976832,0.16994633273703041,1.2641070468755162,0.39147843948445704,2
GO:0045454,cell redox homeostasis,Biological Process,24,0.8293785310734463,0.14314928425357873,1.253548059441228,0.415972516719465,1
GO:0140053,mitochondrial gene expression,Biological Process,157,0.9321808510638298,0.1218274111675127,1.2523646718479347,0.415972516719465,0
GO:0043649,dicarboxylic acid catabolic process,Biological Process,7,0.7416851441241702,0.17054263565891473,1.2429860834107431,0.4377026621463903,2
GO:0043085,positive regulation of catalytic activity,Biological Process,117,0.6899271555287494,0.16952789699570817,1.232226180785635,0.4662269093103306,1
GO:0042726,flavin-containing compound metabolic process,Biological Process,10,0.9187986651835374,0.1607843137254902,1.2280773356966252,0.47196382638832485,0
GO:0006544,glycine metabolic process,Biological Process,9,0.6755853039741964,0.21601489757914338,1.223755608406038,0.4747353748680042,2
GO:0006000,fructose metabolic process,Biological Process,7,0.7960088691796015,0.19444444444444445,1.2231793776392659,0.4747353748680042,1
GO:0070941,eisosome assembly,Biological Process,11,0.6640144825922973,0.24863883847549909,1.219951166120692,0.4783525884208742,1
GO:0006528,asparagine metabolic process,Biological Process,11,0.589632852021108,0.24403669724770644,1.2065681268408157,0.5119340665001159,1
GO:0009074,aromatic amino acid family catabolic process,Biological Process,13,0.5892714508869736,0.2537313432835821,1.1841431023693165,0.5629155686148478,2
GO:0006525,arginine metabolic process,Biological Process,16,0.5074856203826554,0.27255985267034993,1.1801011210575425,0.5629155686148478,6
GO:0042732,D-xylose metabolic process,Biological Process,6,0.7873754152823909,0.24949698189134809,1.1800444466358162,0.5629155686148478,1
GO:0046364,monosaccharide biosynthetic process,Biological Process,35,0.7757437070938218,0.2509727626459144,1.1778752196443973,0.5629155686148478,1
GO:0019725,cellular homeostasis,Biological Process,231,0.7772861356932148,0.245,1.1761672876796108,0.5629155686148478,1
GO:0006040,amino sugar metabolic process,Biological Process,31,0.8735763097949887,0.2471655328798186,1.1726771598946049,0.5629155686148478,0
GO:0010608,post-transcriptional regulation of gene expression,Biological Process,198,0.6085186956620894,0.2571428571428571,1.1702637352665364,0.5629155686148478,1
GO:0007029,endoplasmic reticulum organization,Biological Process,44,0.6024133886596096,0.2889733840304182,1.1684527978588444,0.5629155686148478,3
GO:0034389,lipid droplet organization,Biological Process,14,0.8849162011173185,0.24248927038626608,1.167801544108341,0.5629155686148478,0
GO:1901071,glucosamine-containing compound metabolic process,Biological Process,28,0.8740068104426788,0.24532224532224534,1.1670600246413334,0.5629155686148478,0
GO:0019323,pentose catabolic process,Biological Process,7,0.6951219512195136,0.2854330708661417,1.163277552439518,0.5661574962367162,2
GO:0034248,regulation of cellular amide metabolic process,Biological Process,192,0.6088482450621331,0.2416452442159383,1.1616122598580263,0.5661574962367162,1
GO:0019321,pentose metabolic process,Biological Process,10,0.5843762095521435,0.30434782608695654,1.1585146049912671,0.5686663035624966,2
GO:0031589,cell-substrate adhesion,Biological Process,9,0.7640991604803082,0.3096646942800789,1.1493043367523497,0.5853597431548857,0
GO:0007009,plasma membrane organization,Biological Process,11,0.8507795100222718,0.26746506986027946,1.1478454881051263,0.5853597431548857,0
GO:0006417,regulation of translation,Biological Process,188,0.6090648975109827,0.2707774798927614,1.144888797713161,0.5853597431548857,1
GO:0009308,amine metabolic process,Biological Process,39,0.4681491562425829,0.30467289719626167,1.1436692069569008,0.5853597431548857,5
GO:0006541,glutamine metabolic process,Biological Process,23,0.49003236793492594,0.3154981549815498,1.1376295939641965,0.595358141499472,4
GO:0044106,cellular amine metabolic process,Biological Process,38,0.4684658750358833,0.2972972972972973,1.1337723056198852,0.599484353926417,5
GO:0000162,tryptophan biosynthetic process,Biological Process,6,0.5227860414458168,0.32783882783882784,1.1237019984273282,0.6192753406259932,2
GO:0009309,amine biosynthetic process,Biological Process,10,0.5216527531976473,0.3421985815602837,1.1218782698803,0.6192753406259932,2
GO:0006558,L-phenylalanine metabolic process,Biological Process,9,0.5276596408169305,0.32854578096947934,1.1163278433065154,0.6208533271809251,3
GO:0000947,amino acid catabolic process to alcohol via Ehrlich pathway,Biological Process,10,0.7285873192436052,0.34502923976608185,1.1074735607002966,0.6208533271809251,1
GO:0042436,indole-containing compound catabolic process,Biological Process,10,0.7285873192436052,0.361003861003861,1.107218512199341,0.6208533271809251,1
GO:0000955,amino acid catabolic process via Ehrlich pathway,Biological Process,11,0.7282850779510032,0.34765625,1.1064232660700073,0.6208533271809251,1
GO:0006569,tryptophan catabolic process,Biological Process,10,0.7285873192436052,0.3620689655172414,1.1022799472705744,0.6208533271809251,1
GO:0042435,indole-containing compound biosynthetic process,Biological Process,6,0.5227860414458168,0.3688073394495413,1.101256339332586,0.6208533271809251,2
GO:0046218,indolalkylamine catabolic process,Biological Process,10,0.7285873192436052,0.387037037037037,1.1001424411451521,0.6208533271809251,1
GO:0042402,cellular biogenic amine catabolic process,Biological Process,13,0.7276785714285703,0.36416184971098264,1.0981747689502876,0.6208533271809251,1
GO:1902221,erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process,Biological Process,9,0.5276596408169305,0.38571428571428573,1.0961569724513343,0.6208533271809251,3
GO:0042559,pteridine-containing compound biosynthetic process,Biological Process,13,0.7438895743806526,0.3722772277227723,1.0961273723169362,0.6208533271809251,0
GO:0009068,aspartate family amino acid catabolic process,Biological Process,12,0.5168047579118046,0.3434343434343434,1.0947114207079993,0.6208533271809251,2
GO:0009072,aromatic amino acid family metabolic process,Biological Process,29,0.3813833840176873,0.3519163763066202,1.093318946306789,0.6208533271809251,8
GO:0043605,cellular amide catabolic process,Biological Process,10,0.6534417601965132,0.3888888888888889,1.0890932985435815,0.6208533271809251,0
GO:0046219,indolalkylamine biosynthetic process,Biological Process,6,0.5227860414458168,0.3633217993079585,1.0873286671363105,0.6208533271809251,2
GO:0098732,macromolecule deacylation,Biological Process,31,0.8223234624145788,0.3594080338266385,1.086335947067898,0.6208533271809251,0
GO:0042401,cellular biogenic amine biosynthetic process,Biological Process,10,0.5216527531976473,0.37057728119180633,1.0853015532180097,0.6208533271809251,2
GO:0009310,amine catabolic process,Biological Process,15,0.7270693512304245,0.4243614931237721,1.0824666343107285,0.622374656810982,1
GO:0009066,aspartate family amino acid metabolic process,Biological Process,66,0.3066482102334645,0.3546099290780142,1.067881540533674,0.6461991467793031,18
GO:0006591,ornithine metabolic process,Biological Process,9,0.49283711133332236,0.38178633975481613,1.066772745184483,0.6461991467793031,4
GO:0061024,membrane organization,Biological Process,237,0.7023809523809531,0.3866995073891626,1.0614352461490801,0.6461991467793031,1
GO:0019740,nitrogen utilization,Biological Process,22,0.7981961668545655,0.41005802707930367,1.061167691491488,0.6461991467793031,0
GO:0071786,endoplasmic reticulum tubular network organization,Biological Process,7,0.7139689578713981,0.4330097087378641,1.060400434410601,0.6461991467793031,1
GO:0010557,positive regulation of macromolecule biosynthetic process,Biological Process,397,0.892377876673753,0.22535211267605634,1.0555433915742254,0.6508375724417763,0
GO:0006566,threonine metabolic process,Biological Process,9,0.53869197572211,0.41100917431192663,1.053642877745017,0.6508375724417763,1
GO:0032780,negative regulation of ATP-dependent activity,Biological Process,6,0.7873754152823923,0.41523809523809524,1.0492444259548657,0.6556789862724393,0
GO:0006570,tyrosine metabolic process,Biological Process,8,0.5040717541394231,0.42602495543672014,1.044381492613328,0.6612500347895843,2
GO:0006094,gluconeogenesis,Biological Process,33,0.7751141552511427,0.4393305439330544,1.0362672132770112,0.6738043318797005,0
GO:0019319,hexose biosynthetic process,Biological Process,33,0.7751141552511427,0.4437367303609342,1.0339600071127197,0.6738043318797005,0
GO:0031328,positive regulation of cellular biosynthetic process,Biological Process,413,0.8906137637705273,0.32558139534883723,1.0171970790407392,0.6893425768636273,0
GO:0043039,tRNA aminoacylation,Biological Process,41,0.7638248847926274,0.4817073170731707,1.01373311330518,0.6893425768636273,0
GO:0009605,response to external stimulus,Biological Process,174,0.7564625850340133,0.4623115577889447,1.0135622254691339,0.6893425768636273,0
GO:0009991,response to extracellular stimulus,Biological Process,165,0.7594086021505378,0.5,1.0135433633057407,0.6893425768636273,0
GO:2000112,regulation of cellular macromolecule biosynthetic process,Biological Process,200,0.48539835685645993,0.44025157232704404,1.0126547191213617,0.6893425768636273,1
GO:0031667,response to nutrient levels,Biological Process,157,0.7619680851063825,0.5025,1.0106934185867034,0.6893425768636273,0
GO:0043038,amino acid activation,Biological Process,41,0.7638248847926274,0.49056603773584906,1.0099477543303894,0.6893425768636273,0
GO:0009891,positive regulation of biosynthetic process,Biological Process,414,0.8904997201080964,0.5,1.0044367737863955,0.6959742921607803,0
GO:0046483,heterocycle metabolic process,Biological Process,1996,1.8012879484821083,0.005,1.000000000000026,0.6989341977979782,38
GO:0009056,catabolic process,Biological Process,992,11.228915662650705,0.301,1.0000000000000255,0.6989341977979782,60
GO:0034641,cellular nitrogen compound metabolic process,Biological Process,2346,1.5963813500348234,0.0,1.000000000000021,0.6989341977979782,52
GO:0019438,aromatic compound biosynthetic process,Biological Process,984,12.720000000000182,0.009,1.0000000000000204,0.6989341977979782,30
GO:0051641,cellular localization,Biological Process,1099,5.663157894736726,0.244,1.0000000000000195,0.7036381843127959,23
GO:0006139,nucleobase-containing compound metabolic process,Biological Process,1900,1.9081735620584872,0.5,1.0000000000000189,0.7036381843127959,9
GO:1901362,organic cyclic compound biosynthetic process,Biological Process,1048,7.3021582733812584,0.493,1.0000000000000184,0.7036381843127959,33
GO:0009059,macromolecule biosynthetic process,Biological Process,1463,2.6101083032491195,0.071,1.0000000000000184,0.7036381843127959,17
GO:0034654,nucleobase-containing compound biosynthetic process,Biological Process,920,83.45454545454679,0.469,1.000000000000018,0.7106175404549216,2
GO:0043412,macromolecule modification,Biological Process,924,61.00000000000134,0.065,1.0000000000000155,0.7184388156721842,9
GO:0044249,cellular biosynthetic process,Biological Process,1969,1.7443396226415488,0.0,1.0000000000000149,0.7184388156721842,120
GO:0051716,cellular response to stimulus,Biological Process,1138,4.951965065502105,0.742,1.0000000000000147,0.7184388156721842,4
GO:0043170,macromolecule metabolic process,Biological Process,2848,1.4445590510572754,0.014,1.0000000000000142,0.7184388156721842,47
GO:0016070,RNA metabolic process,Biological Process,1379,2.9170212765957793,0.272,1.0000000000000133,0.7184388156721842,8
GO:0016043,cellular component organization,Biological Process,2090,1.7358171041489987,0.74,1.0000000000000129,0.7184388156721842,40
GO:0006810,transport,Biological Process,1384,2.8505263157895313,0.407,1.000000000000012,0.7217844875157543,30
GO:0051234,establishment of localization,Biological Process,1429,2.69038461538461,0.165,1.0000000000000104,0.7303690466520456,30
GO:0080090,regulation of primary metabolic process,Biological Process,1051,7.309859154929723,0.182,1.000000000000008,0.7463652028867561,13
GO:0071704,organic substance metabolic process,Biological Process,3641,1.2587847730600152,0.945,1.0000000000000073,0.7484098218224106,202
GO:0031323,regulation of cellular metabolic process,Biological Process,1039,7.892307692307668,0.787,1.0000000000000064,0.751738382732001,13
GO:0044271,cellular nitrogen compound biosynthetic process,Biological Process,1500,2.485617597292745,0.036,1.0000000000000062,0.751738382732001,31
GO:0006996,organelle organization,Biological Process,1509,2.48333333333333,0.586,1.0000000000000058,0.751738382732001,19
GO:0060255,regulation of macromolecule metabolic process,Biological Process,1114,5.380487804878053,0.041,1.0000000000000047,0.7536792038654763,11
GO:0009987,cellular process,Biological Process,5168,1.1509744071378447,0.005,1.0000000000000033,0.7536792038654763,266
GO:0008152,metabolic process,Biological Process,3844,1.2310051107325197,1.0,1.0000000000000027,0.7536792038654763,231
GO:0051179,localization,Biological Process,1626,2.217573221757325,0.823,1.0000000000000022,0.7536792038654763,36
GO:0044260,cellular macromolecule metabolic process,Biological Process,1567,2.354103343465075,0.662,1.0000000000000009,0.7574186151757429,18
GO:0019538,protein metabolic process,Biological Process,1589,2.294117647058819,0.506,1.0000000000000007,0.7574186151757429,29
GO:0044237,cellular metabolic process,Biological Process,3568,1.2692741632192794,0.012,1.0000000000000004,0.7574186151757429,193
GO:0018130,heterocycle biosynthetic process,Biological Process,1001,10.619565217391239,0.876,0.9999999999999963,0.7623541977691196,24
GO:0009058,biosynthetic process,Biological Process,2031,1.6951871657754305,0.0,0.9999999999999962,0.7623541977691196,129
GO:0010467,gene expression,Biological Process,1764,2.052631578947406,0.121,0.9999999999999961,0.7623541977691196,9
GO:1901564,organonitrogen compound metabolic process,Biological Process,2116,1.6321458160729567,0.0,0.999999999999996,0.7623541977691196,146
GO:0071840,cellular component organization or biogenesis,Biological Process,2386,1.5876777251185017,0.23,0.9999999999999952,0.7623541977691196,41
GO:0006725,cellular aromatic compound metabolic process,Biological Process,1982,1.8089468779123665,0.626,0.9999999999999952,0.7623541977691196,41
GO:0090304,nucleic acid metabolic process,Biological Process,1703,2.1347607052896316,0.811,0.999999999999994,0.7629645803876649,8
GO:0006807,nitrogen compound metabolic process,Biological Process,3239,1.324034334763968,0.0,0.9999999999999927,0.7629645803876649,154
GO:1901360,organic cyclic compound metabolic process,Biological Process,2053,1.753496503496472,0.85,0.9999999999999927,0.7629645803876649,47
GO:0044238,primary metabolic process,Biological Process,3446,1.293259755616856,0.16,0.9999999999999911,0.7637789668049058,165
GO:0071702,organic substance transport,Biological Process,956,19.999999999999794,0.139,0.9999999999999909,0.7637789668049058,16
GO:0022607,cellular component assembly,Biological Process,972,15.111111111111065,0.109,0.9999999999999897,0.7725294849231492,20
GO:0050789,regulation of biological process,Biological Process,1716,2.104089219330877,0.485,0.9999999999999892,0.7770074267678683,18
GO:1901566,organonitrogen compound biosynthetic process,Biological Process,1030,7.677685950413162,0.769,0.9999999999999888,0.7782041147870082,101
GO:0019222,regulation of metabolic process,Biological Process,1196,4.118466898954773,0.658,0.9999999999999869,0.7850719845817393,14
GO:0050896,response to stimulus,Biological Process,1252,3.635568513119603,0.344,0.9999999999999851,0.7887446857352739,5
GO:0051171,regulation of nitrogen compound metabolic process,Biological Process,1011,9.80392156862742,0.916,0.9999999999999835,0.7944135981196988,11
GO:0065007,biological regulation,Biological Process,2048,1.7682177348551236,0.613,0.9999999999999829,0.7944135981196988,34
GO:0044085,cellular component biogenesis,Biological Process,1328,3.119331742243398,0.873,0.9999999999999784,0.8052624909687099,21
GO:0033036,macromolecule localization,Biological Process,984,12.85333333333351,0.559,0.9999999999999776,0.8052624909687099,20
GO:1901576,organic substance biosynthetic process,Biological Process,2015,1.7088607594936336,1.0,0.9999999999999738,0.8052624909687099,125
GO:0050794,regulation of cellular process,Biological Process,1575,2.3393393393392854,0.862,0.9999999999999711,0.8052624909687099,17
GO:0006071,glycerol metabolic process,Biological Process,14,0.7418994413407823,0.502092050209205,0.9906024600269037,0.8126068139912788,0
GO:0072350,tricarboxylic acid metabolic process,Biological Process,8,0.7447280799112084,0.5265306122448979,0.9886101906921082,0.8126068139912788,0
GO:0042558,pteridine-containing compound metabolic process,Biological Process,18,0.5553853019947446,0.5209125475285171,0.9877774128685828,0.8126068139912788,0
GO:0072665,protein localization to vacuole,Biological Process,140,0.7256176853055913,0.5366430260047281,0.9677966935642571,0.8380928161639034,0
GO:0106074,aminoacyl-tRNA metabolism involved in translational fidelity,Biological Process,10,0.6268597152935083,0.5628517823639775,0.9584570143675468,0.847729932580619,0
GO:0070071,proton-transporting two-sector ATPase complex assembly,Biological Process,17,0.6307745038632449,0.58984375,0.9453815186849189,0.8571011517398884,0
GO:0006450,regulation of translational fidelity,Biological Process,31,0.6214056673891034,0.6053130929791272,0.9355669074821066,0.8571011517398884,0
GO:0019878,lysine biosynthetic process via aminoadipic acid,Biological Process,12,0.39195799978459644,0.5729349736379613,0.9277173900716924,0.8571011517398884,1
GO:0006553,lysine metabolic process,Biological Process,15,0.3915614505114786,0.574430823117338,0.9255017855063102,0.8571011517398884,1
GO:0019439,aromatic compound catabolic process,Biological Process,217,0.4981342192602173,0.6336088154269972,0.9247488980111717,0.8571011517398884,2
GO:0000272,polysaccharide catabolic process,Biological Process,20,0.4908820997488914,0.6041666666666666,0.9237935423248965,0.8571011517398884,1
GO:0009251,glucan catabolic process,Biological Process,11,0.4928775351747008,0.6093189964157706,0.9200300866363228,0.8571011517398884,1
GO:0042537,benzene-containing compound metabolic process,Biological Process,12,0.6889632107023411,0.6476377952755905,0.9167934539783954,0.8571011517398884,0
GO:1901137,carbohydrate derivative biosynthetic process,Biological Process,236,0.6072510735876242,0.6310679611650486,0.9147866669051289,0.8571011517398884,0
GO:0042182,ketone catabolic process,Biological Process,10,0.6896551724137946,0.6309523809523809,0.914141281166899,0.8571011517398884,0
GO:0070189,kynurenine metabolic process,Biological Process,6,0.6910299003322249,0.6378269617706237,0.9136863813802708,0.8571011517398884,0
GO:0090630,activation of GTPase activity,Biological Process,14,0.5470602606667938,0.6118299445471349,0.9117629644012385,0.8571011517398884,0
GO:0009073,aromatic amino acid family biosynthetic process,Biological Process,16,0.3411737469893548,0.5931372549019608,0.9113739864367278,0.8571011517398884,6
GO:0009085,lysine biosynthetic process,Biological Process,14,0.3916939289837266,0.5805892547660312,0.9107878008995682,0.8571011517398884,1
GO:0043547,positive regulation of GTPase activity,Biological Process,36,0.5431464464897764,0.6043737574552683,0.9069704932008694,0.8571011517398884,0
GO:0034976,response to endoplasmic reticulum stress,Biological Process,92,0.6829865361077101,0.6540084388185654,0.902013477750797,0.8571011517398884,0
GO:0051345,positive regulation of hydrolase activity,Biological Process,60,0.5386454973237874,0.6269230769230769,0.8993332449195257,0.8571011517398884,0
GO:0043087,regulation of GTPase activity,Biological Process,47,0.541114623004607,0.6465863453815262,0.8953184301057293,0.8571011517398884,0
GO:2001020,regulation of response to DNA damage stimulus,Biological Process,28,0.6696935300794532,0.6538461538461539,0.8942433811027439,0.8571011517398884,0
GO:0006563,L-serine metabolic process,Biological Process,12,0.42940362412162203,0.6118067978533095,0.8942098398363402,0.8571011517398884,2
GO:0043171,peptide catabolic process,Biological Process,12,0.4260787985273735,0.6051188299817185,0.8873219495668099,0.8619424740610135,2
GO:0071265,L-methionine biosynthetic process,Biological Process,12,0.3679465905955346,0.6214285714285714,0.8835945230843476,0.8619424740610135,4
GO:0090407,organophosphate biosynthetic process,Biological Process,266,0.5975454542651216,0.6987341772151898,0.8819584074985671,0.8619424740610135,0
GO:0044093,positive regulation of molecular function,Biological Process,141,0.45782862807714886,0.705607476635514,0.8698980514567533,0.8673206711251906,1
