GO Term ID,GO Term Name,GO Branch,Num Annotations,ES,p-value,NES,FDR q-value,LES size
GO:0051234,establishment of localization,Biological Process,1429,1.6198156682027531,0.571,0.9999999999999937,0.913944304629405,23
GO:0048518,positive regulation of biological process,Biological Process,798,3.3586497890295828,0.078,0.9999999999999929,0.913944304629405,2
GO:0050896,response to stimulus,Biological Process,1252,1.8060781476121754,0.462,0.9999999999999923,0.913944304629405,4
GO:0048523,negative regulation of cellular process,Biological Process,594,17.969696969697218,0.459,0.9999999999999923,0.913944304629405,1
GO:0043933,protein-containing complex organization,Biological Process,654,6.9247311827956946,0.08,0.9999999999999915,0.913944304629405,10
GO:0034645,cellular macromolecule biosynthetic process,Biological Process,679,5.652542372881409,0.496,0.9999999999999912,0.913944304629405,12
GO:0044238,primary metabolic process,Biological Process,3446,1.152166377816296,0.822,0.9999999999999911,0.913944304629405,122
GO:0036211,protein modification process,Biological Process,822,3.1340996168582542,0.101,0.9999999999999903,0.913944304629405,4
GO:0043603,cellular amide metabolic process,Biological Process,626,9.369230769230741,0.35,0.9999999999999893,0.913944304629405,17
GO:0019538,protein metabolic process,Biological Process,1589,1.526264591439687,0.078,0.9999999999999865,0.913944304629405,20
GO:0051171,regulation of nitrogen compound metabolic process,Biological Process,1011,2.2311111111110704,0.978,0.9999999999999851,0.913944304629405,7
GO:0009889,regulation of biosynthetic process,Biological Process,810,3.2289156626506257,0.543,0.9999999999999842,0.913944304629405,6
GO:0006810,transport,Biological Process,1384,1.6537059538274674,0.771,0.9999999999999835,0.913944304629405,23
GO:0045184,establishment of protein localization,Biological Process,655,6.85106382978718,0.272,0.9999999999999819,0.913944304629405,11
GO:0009058,biosynthetic process,Biological Process,2031,1.3163265306122436,0.993,0.9999999999999809,0.913944304629405,96
GO:0006950,response to stress,Biological Process,806,3.2775510204081852,0.416,0.9999999999999809,0.913944304629405,3
GO:0051641,cellular localization,Biological Process,1099,2.0148698884758174,0.228,0.9999999999999801,0.913944304629405,15
GO:0048522,positive regulation of cellular process,Biological Process,730,4.30769230769226,0.863,0.9999999999999791,0.913944304629405,2
GO:0009056,catabolic process,Biological Process,992,2.192575406032475,0.257,0.9999999999999787,0.913944304629405,47
GO:0051649,establishment of localization in cell,Biological Process,786,3.4622222222221986,0.063,0.9999999999999785,0.913944304629405,7
GO:0051716,cellular response to stimulus,Biological Process,1138,1.9670710571923677,0.585,0.9999999999999777,0.913944304629405,3
GO:0006807,nitrogen compound metabolic process,Biological Process,3239,1.1672890216579535,0.35,0.9999999999999755,0.913944304629405,113
GO:0080090,regulation of primary metabolic process,Biological Process,1051,2.1265306122448955,0.896,0.9999999999999739,0.913944304629405,9
GO:0009059,macromolecule biosynthetic process,Biological Process,1463,1.6086474501108765,0.573,0.9999999999999731,0.913944304629405,12
GO:0010467,gene expression,Biological Process,1764,1.4621778886117813,0.928,0.9999999999999711,0.913944304629405,5
GO:0042726,flavin-containing compound metabolic process,Biological Process,10,0.7495462794918325,0.48412698412698413,0.9949000807766034,0.913944304629405,0
GO:0034248,regulation of cellular amide metabolic process,Biological Process,192,0.6414334437424085,0.4605263157894737,0.9873129454091426,0.913944304629405,1
GO:0042401,cellular biogenic amine biosynthetic process,Biological Process,10,0.6025408348457337,0.526431718061674,0.9790028006177365,0.913944304629405,1
GO:0106074,aminoacyl-tRNA metabolism involved in translational fidelity,Biological Process,10,0.611515158203611,0.5479744136460555,0.9772653897236087,0.913944304629405,0
GO:0034312,diol biosynthetic process,Biological Process,8,0.7305605786618437,0.521484375,0.9770946210857959,0.913944304629405,0
GO:0006450,regulation of translational fidelity,Biological Process,31,0.6083510997164693,0.5287846481876333,0.9765934941990473,0.913944304629405,0
GO:0009309,amine biosynthetic process,Biological Process,10,0.6025408348457337,0.5189309576837416,0.9713317014530023,0.913944304629405,1
GO:0034311,diol metabolic process,Biological Process,8,0.7305605786618437,0.5452755905511811,0.9689758879713668,0.913944304629405,0
GO:0000162,tryptophan biosynthetic process,Biological Process,6,0.6054054054054064,0.5458612975391499,0.9657172569508427,0.913944304629405,1
GO:0046219,indolalkylamine biosynthetic process,Biological Process,6,0.6054054054054064,0.5458612975391499,0.9657172569508427,0.913944304629405,1
GO:0010608,post-transcriptional regulation of gene expression,Biological Process,198,0.6361029772146019,0.5147058823529411,0.9632077084870231,0.913944304629405,1
GO:0007017,microtubule-based process,Biological Process,115,0.7174887892376676,0.5518987341772152,0.9617140422423761,0.913944304629405,0
GO:1902652,secondary alcohol metabolic process,Biological Process,43,0.7123552123552128,0.577639751552795,0.955538280077203,0.913944304629405,0
GO:1902653,secondary alcohol biosynthetic process,Biological Process,34,0.7172675521821636,0.5680345572354212,0.9554782741621118,0.913944304629405,0
GO:0042435,indole-containing compound biosynthetic process,Biological Process,6,0.6054054054054064,0.5543237250554324,0.951824101780958,0.913944304629405,1
GO:0070814,hydrogen sulfide biosynthetic process,Biological Process,8,0.6980108499095836,0.5751503006012024,0.9418178795479981,0.913944304629405,0
GO:0070813,hydrogen sulfide metabolic process,Biological Process,8,0.6980108499095836,0.5878787878787879,0.940564328752017,0.913944304629405,0
GO:0032259,methylation,Biological Process,124,0.37118398629062277,0.6268656716417911,0.9068575199277219,0.9399199801766894,1
GO:0051341,regulation of oxidoreductase activity,Biological Process,8,0.683544303797468,0.648854961832061,0.9042277825711826,0.9399199801766894,0
GO:0000964,mitochondrial RNA 5'-end processing,Biological Process,6,0.6648648648648652,0.6854166666666667,0.8845385537355172,0.9535274452537451,0
GO:0000963,mitochondrial RNA processing,Biological Process,22,0.65491651205937,0.6757894736842105,0.8765166207520242,0.9544450953157148,0
GO:2001020,regulation of response to DNA damage stimulus,Biological Process,28,0.6547842401500943,0.6962025316455697,0.8695693312096893,0.9544450953157148,0
GO:0000966,RNA 5'-end processing,Biological Process,51,0.6352941176470599,0.7039473684210527,0.8549752611324916,0.9544450953157148,0
GO:0000959,mitochondrial RNA metabolic process,Biological Process,42,0.6416184971098262,0.7477272727272727,0.8472400513478809,0.9544450953157148,0
GO:0080135,regulation of cellular response to stress,Biological Process,68,0.6267748478701809,0.7494356659142212,0.8406226971260122,0.9544450953157148,0
GO:0080134,regulation of response to stress,Biological Process,75,0.6213991769547336,0.7597254004576659,0.833732382354242,0.9544450953157148,0
GO:0007535,donor selection,Biological Process,6,0.6180180180180188,0.7530364372469636,0.8282148914642667,0.9544450953157148,0
GO:0007009,plasma membrane organization,Biological Process,11,0.6109090909090893,0.7661795407098121,0.8175846951786336,0.9544450953157148,0
GO:0010256,endomembrane system organization,Biological Process,119,0.3656227342296714,0.7325581395348837,0.8170449247806936,0.9544450953157148,3
GO:0007533,mating type switching,Biological Process,23,0.6059479553903335,0.7672955974842768,0.811796213058526,0.9544450953157148,0
GO:0006570,tyrosine metabolic process,Biological Process,8,0.3872487425495116,0.7111111111111111,0.8096817078256413,0.9544450953157148,0
GO:0007531,mating type determination,Biological Process,27,0.6029962546816472,0.7815126050420168,0.8088872470116367,0.9544450953157148,0
GO:0007530,sex determination,Biological Process,27,0.6029962546816472,0.7987927565392354,0.799802091038122,0.9544450953157148,0
GO:0045165,cell fate commitment,Biological Process,27,0.6029962546816472,0.8189300411522634,0.7988035200196001,0.9544450953157148,0
GO:0019344,cysteine biosynthetic process,Biological Process,10,0.5753176043557154,0.8640973630831643,0.7705061899432516,0.9751259252829843,0
GO:0006081,cellular aldehyde metabolic process,Biological Process,38,0.47227533460803117,0.8,0.7533343664877438,0.9850251292907808,1
GO:0009074,aromatic amino acid family catabolic process,Biological Process,13,0.4541082748289464,0.8175965665236051,0.7263205809473186,0.991651178277161,0
GO:0140053,mitochondrial gene expression,Biological Process,157,0.5396039603960392,0.8991596638655462,0.7259481745424687,0.991651178277161,0
GO:0006740,NADPH regeneration,Biological Process,16,0.5284403669724771,0.934,0.7200576046083678,0.991651178277161,0
GO:0006739,NADP metabolic process,Biological Process,23,0.5223048327137534,0.9575371549893843,0.6865354988302783,0.991651178277161,0
GO:0006797,polyphosphate metabolic process,Biological Process,15,0.3681318681318698,0.839907192575406,0.6794457278495015,0.991651178277161,2
GO:0140056,organelle localization by membrane tethering,Biological Process,44,0.5009671179883969,0.997872340425532,0.6666557136441823,0.991651178277161,0
GO:0022406,membrane docking,Biological Process,44,0.5009671179883969,0.9959266802443992,0.6647552038138664,0.991651178277161,0
GO:0034727,piecemeal microautophagy of the nucleus,Biological Process,42,0.502890173410403,0.9976851851851852,0.6640243579248629,0.991651178277161,0
GO:0044106,cellular amine metabolic process,Biological Process,38,0.2972166622751716,0.9072164948453608,0.6617726815034239,0.991651178277161,1
GO:0009308,amine metabolic process,Biological Process,39,0.2967111788792031,0.90633608815427,0.6478358679829631,0.991651178277161,1
GO:0046365,monosaccharide catabolic process,Biological Process,18,0.3093922651933707,0.8949880668257757,0.6435684558050371,0.991651178277161,3
GO:0043171,peptide catabolic process,Biological Process,12,0.2805100182149358,0.8925233644859814,0.6395856242607485,0.991651178277161,4
GO:0016311,dephosphorylation,Biological Process,91,0.31914893617021195,0.9512987012987013,0.6255398790142287,0.991651178277161,3
GO:0019323,pentose catabolic process,Biological Process,7,0.3212996389891703,0.9265033407572383,0.5951295480614093,0.991651178277161,2
GO:0043605,cellular amide catabolic process,Biological Process,10,0.3030852994555343,0.9778761061946902,0.5656019728151801,0.991651178277161,2
GO:0044273,sulfur compound catabolic process,Biological Process,14,0.27739652247639657,0.9601873536299765,0.5633408763763201,0.991651178277161,1
GO:0000103,sulfate assimilation,Biological Process,9,0.3369565217391292,0.9719827586206896,0.5391233489993801,0.991651178277161,1
GO:0006560,proline metabolic process,Biological Process,10,-0.21019569485757178,0.9829351535836177,-0.498376764725214,0.9931313671618566,2
GO:0006575,cellular modified amino acid metabolic process,Biological Process,64,-0.26391655315303536,0.9760479041916168,-0.5338137083221736,0.9907725710478462,1
GO:0007030,Golgi organization,Biological Process,37,-0.37121402615987187,0.965034965034965,-0.5461636715752209,0.9907725710478462,1
GO:0022413,reproductive process in single-celled organism,Biological Process,151,-0.5170731707317077,0.9753846153846154,-0.5653078220059817,0.9893621273880561,1
GO:0003006,developmental process involved in reproduction,Biological Process,162,-0.5313283208020043,0.9620637329286799,-0.5688969243862465,0.9893621273880561,1
GO:0032505,reproduction of a single-celled organism,Biological Process,205,-0.5955056179775274,0.8555399719495091,-0.5851977746719893,0.9893621273880561,1
GO:0030154,cell differentiation,Biological Process,199,-0.5856353591160225,0.860832137733142,-0.5860650698650282,0.9893621273880561,1
GO:0019405,alditol catabolic process,Biological Process,9,-0.3896420418559051,0.9716446124763705,-0.5917975875468368,0.9893621273880561,1
GO:0048583,regulation of response to stimulus,Biological Process,212,-0.6045845272206277,0.8377659574468085,-0.5967692799518569,0.9893621273880561,0
GO:0009086,methionine biosynthetic process,Biological Process,34,-0.21018541993129836,0.9478260869565217,-0.5980395117850474,0.9893621273880561,3
GO:0048869,cellular developmental process,Biological Process,209,-0.6022727272727282,0.8353096179183136,-0.6039024646552587,0.9893621273880561,1
GO:0000097,sulfur amino acid biosynthetic process,Biological Process,38,-0.2133541267547224,0.9383070301291249,-0.6112506923956023,0.9893621273880561,3
GO:0046174,polyol catabolic process,Biological Process,18,-0.40096200342208027,0.9569288389513109,-0.6120091935086527,0.9893621273880561,1
GO:0046164,alcohol catabolic process,Biological Process,23,-0.4074145217869436,0.9427549194991055,-0.6182797940487673,0.9893621273880561,1
GO:1901616,organic hydroxy compound catabolic process,Biological Process,26,-0.4113439245594135,0.9427549194991055,-0.6199804985665995,0.9893621273880561,1
GO:0016237,lysosomal microautophagy,Biological Process,58,-0.5129224652087506,0.9760589318600368,-0.6353699907479627,0.9893621273880561,1
GO:0006399,tRNA metabolic process,Biological Process,209,-0.588068181818184,0.9744525547445255,-0.6361893638651901,0.9893621273880561,0
GO:0035459,vesicle cargo loading,Biological Process,10,-0.5099818511796752,0.9819639278557114,-0.6685149251240776,0.9864147595492875,1
GO:0000491,small nucleolar ribonucleoprotein complex assembly,Biological Process,11,-0.5309090909090934,0.9470588235294117,-0.6860522969760623,0.975965379165097,1
GO:0061709,reticulophagy,Biological Process,25,-0.41529395647174905,0.8456375838926175,-0.7107133549953949,0.9559749892614295,1
GO:0006555,methionine metabolic process,Biological Process,37,-0.24728001729740653,0.8510324483775811,-0.7111191925405884,0.9559749892614295,4
GO:0046173,polyol biosynthetic process,Biological Process,19,-0.47240582030874023,0.8857644991212654,-0.7117337716648844,0.9559749892614295,1
GO:0061024,membrane organization,Biological Process,237,-0.7253086419753145,0.7427341227125942,-0.7123914803265974,0.9559749892614295,0
GO:0006067,ethanol metabolic process,Biological Process,8,-0.5388788426763109,0.9074074074074074,-0.7157121317920783,0.9559749892614295,1
GO:1902221,erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process,Biological Process,9,-0.4109150488654575,0.84375,-0.7170590381326428,0.9559749892614295,1
GO:0019320,hexose catabolic process,Biological Process,12,-0.5482695810564657,0.9200779727095516,-0.7175425307973577,0.9559749892614295,1
GO:0006558,L-phenylalanine metabolic process,Biological Process,9,-0.4109150488654575,0.8523985239852399,-0.7186403337561699,0.9559749892614295,1
GO:0032502,developmental process,Biological Process,250,-0.8006430868167188,0.8509454949944383,-0.7195444566234123,0.9559749892614295,0
GO:0034308,primary alcohol metabolic process,Biological Process,24,-0.5549348230912488,0.8844765342960289,-0.7220482496807212,0.9559749892614295,1
GO:2000112,regulation of cellular macromolecule biosynthetic process,Biological Process,200,-0.5633531259610315,0.7760084925690022,-0.7246425400147097,0.9559749892614295,1
GO:0009072,aromatic amino acid family metabolic process,Biological Process,29,-0.2922339997309349,0.8209677419354838,-0.7266333996607235,0.9559749892614295,1
GO:0006006,glucose metabolic process,Biological Process,55,-0.5150809994231706,0.8571428571428571,-0.7381238973399152,0.9559749892614295,1
GO:0042732,D-xylose metabolic process,Biological Process,6,-0.47964964624900885,0.891459074733096,-0.7387442392722793,0.9559749892614295,1
GO:0051640,organelle localization,Biological Process,209,-0.732954545454545,0.693717277486911,-0.7389058411617816,0.9559749892614295,1
GO:0006568,tryptophan metabolic process,Biological Process,17,-0.44307615879490725,0.8221830985915493,-0.7526682866371386,0.9559749892614295,1
GO:0000096,sulfur amino acid metabolic process,Biological Process,49,-0.2563409006604088,0.8123287671232877,-0.7597894996829769,0.9559749892614295,5
GO:0061912,selective autophagy,Biological Process,52,-0.46348986299023587,0.7888888888888889,-0.7641786398464311,0.9559749892614295,1
GO:0006586,indolalkylamine metabolic process,Biological Process,17,-0.44307615879490725,0.79073756432247,-0.7670347787908248,0.9559749892614295,1
GO:0042430,indole-containing compound metabolic process,Biological Process,17,-0.44307615879490725,0.8136200716845878,-0.7694261529609607,0.9559749892614295,1
GO:0022618,ribonucleoprotein complex assembly,Biological Process,176,-0.7584415584415586,0.7537993920972644,-0.7733978448744356,0.9559749892614295,1
GO:0071826,ribonucleoprotein complex subunit organization,Biological Process,182,-0.7704485488126673,0.7397260273972602,-0.7761150555252159,0.9559749892614295,1
GO:0006576,cellular biogenic amine metabolic process,Biological Process,25,-0.4553127698572431,0.7843803056027164,-0.7795769526155747,0.9559749892614295,1
GO:0006040,amino sugar metabolic process,Biological Process,31,-0.630188679245283,0.8233151183970856,-0.7914282014761096,0.9546915155278247,1
GO:0042558,pteridine-containing compound metabolic process,Biological Process,18,-0.6114180478821349,0.757455268389662,-0.7981951753442595,0.9493994397510789,1
