YORF	NAME	GWEIGHT	Primig00_SK1a alpha t 0	Primig00_SK1a alpha 1h	Primig00_SK1a alpha 2h	Primig00_SK1a alpha 3h	Primig00_SK1a alpha 4h	Primig00_SK1a alpha 6h	Primig00_SK1a alpha 8h	Primig00_SK1a alpha 10h	Primig00_SK1alpha alpha t 0	Primig00_SK1alpha alpha 2h	Primig00_SK1alpha alpha 4h	Primig00_SK1alpha alpha 6h	Primig00_SK1alpha alpha 8h	Primig00_W303a alpha t 0	Primig00_W303a alpha 2h	Primig00_W303a alpha 4h	Primig00_W303a alpha 6h	Primig00_W303a alpha 8h	Primig00_W303a alpha 10h	Primig00_W303a alpha 12h	Primig00_W303a a t 0	Primig00_W303a a 2h	Primig00_W303a a 4h	Primig00_ 6h
YJL166W	YJL166W	1.0	-1.2507036300841345	0.6049766411931004	-0.8613801367605801	1.398064650532936	1.0886671445472624	-0.004435145484441649	1.2991712837071596	0.8044354719458052	0.4097849729708432	-0.5775430683117436	0.9895382890176192	0.45127132893521793	1.3450324009129808	0.03279449853945172	-1.4745963370570818	-0.8433159294122844	-1.1126459763029528	-1.0431776733187774	0.9906585355444077	-0.16081046116129194	0.49800341781049523	1.5158063048857713	1.066779993626917	0.7445061938040569
YDR006C	YDR006C	1.0	0.4270520276322277	0.7600358134270846	0.5422960661537469	0.18363088710861245	0.2428349043522258	0.7167565548372328	0.954172822200458	0.18264723630164761	-0.6256831135322882	-1.6754417124597516	0.81566835184766	0.3151556763422119	0.08062573855774338	-1.5303444926048413	-0.40344797203903715	0.3630217159390941	-2.7390381703252427	0.337850583384415	1.2159633659093623	-0.74594605955902	-0.014843424900890224	1.0776832594518284	0.6376460526732026	0.6044893971517393
YCR014C	YCR014C	1.0	-1.0908959327270868	0.7470073502317364	1.64295962673936	-1.364026422827591	0.055974994381120774	2.105261429328931	2.3234224748317613	0.18215421076684735	0.1903334344028682	-0.10853822883852773	0.7292707265794465	0.3273785682480844	1.9384973554147713	-0.36954267884531045	1.3469748374330257	0.8537264648997088	0.5849889634603833	0.5716033281670192	0.47120302704958167	1.1287208829474173	-0.9015863313084368	-0.5580162857678808	1.2880444469796724	-1.7226206293907482
YOR291W	YOR291W	1.0	0.30282431484227124	1.0418707883537601	-0.02173964694028825	-0.17255165264373581	-1.6654661852983395	-1.0673506099587582	-3.6323475047276355	1.2231829152553113	-0.2430164141516595	-0.667169591053207	-0.9318740660107052	-0.14661804577753665	-2.1812164439217696	1.2832497738329174	-1.3776879371382313	-1.451153586184114	-1.4569676399729106	0.4683392123830319	0.07347268478868378	0.18591854784837034	0.07570297854560358	-1.1872355263989967	-0.46050764572584907	0.8712056469886252
YNL252C	YNL252C	1.0	1.015849145119119	0.3121627121367621	-0.5028812617226127	0.43526825612087816	1.8087905558853106	-0.9500446226582218	0.6423894060622442	2.883229213731512	-0.9810587166156678	1.215693328002448	1.3533976608705447	0.20926412194631727	0.4319011592538801	0.8814680486477238	0.7892772929538605	0.44046774510092496	-1.2555899112640894	-2.033609371307768	0.29198715154316224	0.4338274940466531	-1.39585459585719	0.3519727165938652	0.6159950966589227	-0.6294756330101188
YGL215W	YGL215W	1.0	0.7344844139135001	1.2692622843186325	-0.7781174537538644	-0.6572315375297592	0.2484864623711526	1.4854095290342848	0.19886457411512118	0.8605476597170757	0.46845976296039044	-0.816908594778386	1.6904577218874226	1.1514784998471868	1.3100577458842353	-1.639544878381557	-1.1999519795985534	-1.6193142353983503	0.45359256559679245	-0.5926654667048907	1.144610710274992	-0.6604079709598192	0.4016361916921104	-1.9406906885610482	-0.461738603988764	0.8486769065753833
YER185W	YER185W	1.0	-0.15819268407911963	0.8017712286571322	-0.8040235885586878	-0.14816433959229966	0.011814625869075692	0.21972687800269547	1.1897810037889232	-1.4709530272815552	1.6815345080149584	1.6899309511471259	1.5370131407238872	-0.3214304067828155	-0.4407020199930907	-0.29504442239004597	-0.015207009114650213	-1.198074804928964	0.8816773123789193	-0.40381752737904614	-1.5883434229650801	0.4152423688060062	-0.0012354563623623292	0.3118187433179774	-1.7706224382103704	-0.6818218002745673
YDL209C	YDL209C	1.0	-0.8094726625440286	0.05029126599076594	-0.6377183078651196	-1.6129323603945624	-1.7545472882125523	0.632587073773122	0.8809218422497898	-0.32393323205244245	0.23218151763544745	0.6369197348990913	-1.0361798510799065	-0.1537248073415064	-0.16055791373915307	-0.823203170227873	-1.2770786684742363	0.1743175524827862	0.4964497688581421	-0.476012135692857	0.24524882526504285	-0.2670090238761906	1.1627502624162458	1.7507500446006092	-0.5471784335900729	0.4531662423526538
YBR113W	YBR113W	1.0	0.7588606938834965	0.2024055403827358	0.9765384495077075	-0.7933354329289509	-0.5799770735757906	-0.7463804388937936	2.1955036601102353	2.4449600009860686	0.0016697967011976744	0.24924285027566004	-0.613886068355064	-1.1304964691291541	-2.6770916072922932	0.41683527465737574	-1.2036407296447993	-0.1451653649553349	-0.5037804699288106	-0.6682451382013913	0.7539778224431012	0.4990620739649269	-1.193862432233169	0.35555527995660513	-0.03392870508381314	-0.07523345498289104
YGL052W	YGL052W	1.0	1.0035215111022115	-0.2963835339635616	0.29779387030109933	0.9666953276579997	1.1716098973760298	1.1050811831885947	2.8112306864968466	1.4628970933893448	-2.5441508240199155	0.8728865021786021	1.2756535374375964	1.9822927159112398	0.7119832284749945	-0.32412796810403816	-1.1708209084775696	-0.5358921237702661	0.4241688015111304	1.4059632403965245	-0.04578884756171752	-0.6733028156185601	-1.12343456323644	-0.19289892320718496	0.4331071627890361	-1.3283417614805433
YMR027W	YMR027W	1.0	-1.9616826674941659	-0.7281736387578931	-1.3419705223784406	-0.21577399510080475	-1.5096453330147404	1.125172768878623	1.3296899819448431	-1.2889212764424727	0.5577657265126359	1.0560777480377463	0.7228972150955347	-0.4826027854181591	-1.3089511386929582	0.11313357401539911	0.21990575178770735	-1.373344646404161	-0.31365492360735175	-0.839442948839019	-1.632830607427616	0.6988104732275596	0.38026780201074206	0.526781001409316	-1.3127865621631711	-0.5205398183841174
YDR398W	YDR398W	1.0	1.6172241014237578	-0.2526192433754037	-1.13925620968428	0.30098081333512505	0.8786163214686533	-0.3201769151348042	1.0329898976181686	0.7394303839293644	-0.31493142824553844	2.177412535657334	-1.2624677936297164	0.1889878159259789	0.4003661203666052	-0.5902143130924087	1.2094567025694771	0.2250695122460634	-0.3256987662716782	-0.6777772401396928	-0.9566003890598511	1.9137275051999607	-0.28107683248165927	-1.9636710448320047	1.4669601724843089	-2.2780309062356507
YLR105C	YLR105C	1.0	-0.38339139206425704	-0.7727430627595563	0.1319613455636895	0.43095327696140884	-1.1969732430846203	-1.0741044731003715	1.8793941164627874	-1.163023946816608	0.6607386133660473	2.5803654014479953	-0.6635999788203215	-0.393357638673179	0.0513045846941844	2.581768646010554	-0.7729897880810331	0.35219526649156585	1.4862221804023639	1.8425836626505467	-1.0867302332730375	-0.3391436983453503	-0.1468016284516919	0.3503159854881817	0.7642032012502517	-0.13640808029000945
YJL210W	YJL210W	1.0	-0.08759673112240017	-0.5958995917150857	-1.0152773857729438	-0.40653796237115697	-0.44276535788362387	-0.4327552992163196	-1.3038930997493547	-0.4251209699267785	0.6259980359297855	-1.5735321138987635	-0.3461785699756246	-0.28787416408693917	0.4738926232277192	-2.2860322694201445	0.24490414928660612	0.4655975924042937	-2.0191649694537492	-0.19141890810938036	-1.5094639871136597	-0.7522031764902697	0.7074874122714557	0.8051909894766021	-0.661598246936114	1.5560713458378648
YBR111C	YBR111C	1.0	0.07984734682796966	-0.3670939766956785	0.794284798219244	-0.798837585266021	-0.314123937078654	2.2240987878577347	-0.35562023649390617	0.725327635733739	-1.6538361288154488	-0.8207521151675008	1.491162363862142	-0.7449906072143552	0.8157502020328271	-0.9558382055014023	2.092886570037226	0.9388937725634255	-0.7928056171842527	0.559944555464226	0.5443007295901342	2.1316816847704234	-0.48105756555391704	-0.3967406587067885	0.8238443450521197	-1.1205394238300617
YDR243C	YDR243C	1.0	1.7209100625976523	0.3714746353656745	-0.008077805029490634	-0.9351270637774891	0.0535517176442212	-0.055585176007515315	1.2308522056443467	-1.4219262062185976	-0.3004001268027335	-1.9697834179851166	-1.1130103868970365	-0.963959622268384	0.03823529831870084	-0.3155800915764274	-0.04535138430312634	1.5707877724573929	-1.1019746930721321	-0.30092533019604956	0.0033975790202373907	0.3193676106105826	0.49914093922509273	-0.8147791171885143	-0.24280063620861683	0.5411912661422119
YMR046C	YMR046C	1.0	0.8928851324559319	0.42072413805966324	-0.5195943795912125	-0.7589169757761658	-1.16658915942383	0.5105043412991622	1.1160363340219437	-1.2271208990340938	-1.6776606510470182	-2.9187958324855354	0.7387864857284214	0.023714924317056418	1.1559406769019138	0.9889234943911035	-0.43385548573648436	2.0248594558774107	-0.5702750810355054	-0.06528709942285359	-0.3669422495582334	-0.4713716344835145	-0.8458823254241596	-0.2696200824611941	-0.29875659593061726	-0.38091660598937005
YDR356W	YDR356W	1.0	0.7043298804349574	0.05061395299706144	-0.12195764325387969	0.5061081974335873	-0.3625550159517719	-0.8881443953352891	-0.6489874586485128	0.33791405007235276	0.9574279174494412	-1.2369090076966487	0.15668617242566085	-0.8472108393638994	-1.4617593279046708	1.2752609441067377	1.1805328751846669	-1.9113247681306895	0.4811858525427502	0.23688725550711232	-1.5403297764704174	0.09980411259728651	0.20127159856368018	-0.15861768766827458	0.21575475785011922	0.9554897586672388
YML103C	YML103C	1.0	1.343068461187572	0.29431315818850595	0.4525263469520899	0.9548356126239307	-1.8504727868789808	1.1925592606056785	0.39568219655816694	0.7937133907394094	-0.8153358235551954	-0.5968652284857698	-0.8474308664548077	-1.1751328265156218	0.016897913225372808	-0.23818221549339685	-0.6975210806781966	-0.6709307523468339	-0.8093170962425168	-0.611665825682623	-0.8116540634957283	0.8992810910685586	-0.20744168881326533	0.20578010014983047	-0.6195767448411738	1.6293526662553528
YKL128C	YKL128C	1.0	-1.7291062690306136	-0.033466473197281243	-0.16451678696228667	-1.0368004126455441	-1.1574542025903098	-1.7080154502681324	0.6005354214544054	-0.7047830828857399	-0.7400808224153567	-0.5376113964939407	0.18909035978538274	-0.8914584482291995	-1.1660544471016097	-0.9391414389469399	0.7844375449054586	0.4288694688923027	0.14510588402225874	0.08762470422904334	1.3724059414161582	-2.1454344936438483	-0.22557945575694138	-0.2212867605766569	1.0267323413589384	-0.3678213161039048
YJR030C	YJR030C	1.0	0.19940430079759275	0.9727090317231152	1.0190236460693654	0.6294892414335266	-0.9237510453404891	0.08590738888342016	0.34030942574792716	-0.6217415512251322	-1.5934311042417186	0.8241704517800517	-1.0837863390312685	0.16051555273951418	-1.218630854423813	2.563557360691745	-1.6549115656203348	-0.4318263837620297	1.1751409516561817	0.6043323907068057	-1.4791065268842811	-0.6705201143147823	1.3744372218619663	-1.0225900934702337	1.4549967128553647	1.3274061669694768
YJL200C	YJL200C	1.0	1.041671494035753	-1.7835885254293031	1.2852630110767433	-0.130249079851397	1.6367592753299027	2.1930783725078022	0.11578937928867855	0.1902592273779445	-0.6541642325228225	0.6184563904192834	-0.3024939697965452	0.018352504973933856	-4.1051395765793455	1.2154594779606427	1.7098140016073988	-2.032822451770061	0.7076292377151601	-1.1485939173043787	-0.6086667335373551	0.9336218169448307	0.1628745238285568	-1.1079360511189853	-0.555394000392982	-0.4654440959331436
YCL031C	YCL031C	1.0	1.3497470247854784	-0.5445924392629722	0.6680965807281221	0.8330277502978098	-1.4117730163907358	0.7683465724216276	-0.3419706835266323	-0.9244610429368832	0.7377379866818451	0.8645832009128658	-0.06524983650647821	-0.3003632694183975	0.08503226563307327	-0.3041249885682685	-0.3342432055225191	-0.38114004420208625	-1.0216766429532507	0.03019072756592272	0.05117370909297213	1.5178319457513616	-2.124848689179524	0.5945841172764678	-0.8759990896726852	1.246847431672352
YLR159W	YLR159W	1.0	0.42529644816500495	-0.39619038374336035	-0.42875063160765925	1.1109451822267753	0.5486529417266605	1.9629817885963585	-0.6825891557690932	0.5115345382437474	-0.8708058463204005	1.1198690933914353	0.052245355384526446	0.49076793386622153	2.078566977695415	0.1093199063419745	-1.1008646829076396	0.6155585736174346	0.9809018658775415	-0.19267999045098588	-0.3864086047353584	-1.7080114940759203	-0.39428172063191724	-0.8763902126359426	0.26587824973340607	1.352450625774711
YFL066C	YFL066C	1.0	0.06853427023554119	0.13195828537104626	1.5141572224929474	-0.7764104634457291	-1.0676534988933115	0.2675625697956985	-0.6767507615811961	0.046073712068958585	-0.7243748854642358	-0.3888274300794016	0.34667903841434267	-0.23679325318503786	0.6763314584415988	-0.7477680752834894	0.59352452050897	1.3104624971181313	0.11976882170480746	-0.2242041195226285	-1.0576483426267613	-1.0108696851098038	1.6068263566104741	-0.8858278725622262	-0.7933269294086306	-0.3800390845737925
YBR023C	YBR023C	1.0	0.06446076894882091	1.693615145379004	0.04118151782069888	-1.424893834456664	-0.9390533222666082	0.9106077932123245	-0.1383187333832163	0.9345857291249815	-1.0858241391604506	-0.29396087571049667	-2.9476175755634553	-0.8002768919550607	-1.1997403084593672	0.18112119542105404	-0.49783166744380375	1.812520611545633	-0.7206598979115556	-1.2058728641821415	0.9659549288378816	-0.21613413050242117	0.47461587841168834	0.9459107034594337	0.7421188328639614	0.17472010605444546
YGL011C	YGL011C	1.0	-0.6329413937753157	0.5681527531515559	-0.08973682342973668	2.5245895610601297	-0.8203702012198245	1.929959611317077	0.10156399770155618	0.3748987328900334	0.10052826545112718	1.79500284987091	-1.226904840378623	-0.7890728372470189	-0.24617419667962698	-1.9818627282886523	0.9933324579658411	-0.0345265473704657	0.5522163619038429	0.8580972591330981	-2.337621379829678	1.3051983285135142	-0.8744911613925095	0.15709716529585116	0.42656834075745703	0.18478285564087732
YNL327W	YNL327W	1.0	1.252952473575404	0.9877611762871467	0.07879190004193597	-0.1267521544314085	1.375319734317847	-0.5889794330963614	0.1329719514532831	1.0391770401769547	1.3937037916429815	0.46713716593006027	0.7614135795117465	1.540579516105584	1.085373726631513	0.6771163551282302	-0.7405668795086199	-0.14152934177532206	-1.1756565490794848	-1.0335891531172303	0.2777025164807806	1.4566341775276137	0.5721384296120516	0.2671910432634058	-0.026792082201870772	0.4776009392616004
YKR021W	YKR021W	1.0	1.1105542102989385	0.21714819075348052	0.36037221931975294	0.5975753483170042	0.2455265756372276	-0.6942699393138053	-0.1402402317095344	-0.39175933327863127	-0.8939047990452673	0.3593395614479862	-0.05868871606335684	3.401588609435917	-0.9608126008560266	1.560592159995349	-0.6080338230536753	0.32016428693774923	-1.3873328376536396	-0.4453228413780584	1.3471555041767485	-0.2047502569426268	-1.7904167656167798	0.14937897210932996	0.5607899973200915	1.5458664126987676
YLR003C	YLR003C	1.0	1.9570601946540975	-0.8234432968086011	0.3992061373589654	-0.14659252463092245	2.5511985632344634	-0.49974681374009394	0.6090205052959866	-0.769021841193076	0.10840394170056253	1.0944835546707714	0.2588003053199779	-0.30658793628527	0.23775447472069464	0.1331314027519695	0.32866741809990696	1.0224824138132467	-0.4501664135675655	1.9776301144410229	-1.7194243505224514	0.2939738024790182	-1.8979446450585709	-0.15248993299429026	0.5792375079385668	-1.0499061718268519
YEL049W	YEL049W	1.0	-0.5098391593630874	0.8939438089805096	-1.3261019079818241	0.04354085643688471	-1.0279992894608547	-0.07373002676801994	1.2666571906700141	0.2748475122117199	-0.3700303533238803	-0.17643050359240162	-0.836626723365127	0.1586906721453627	1.0326801848303064	-0.23444544860110303	0.8353778723114245	0.047970783194017555	0.9482988096596844	-0.998109762242673	-0.5217574324148663	-0.1128015272832989	1.9381909244930515	0.7780206544251653	0.27037032691116925	0.9698271142099365
YGR235C	YGR235C	1.0	-0.008071238890126873	-0.039168169896935286	1.3358044521978925	1.0742385118108309	0.39563352150217074	-0.13029604875145875	1.9053415091377477	0.8773270805532781	-0.7294633915914579	1.9625387659559146	-0.07387775882725284	-0.4177841541226418	1.2505372481554107	1.750137890711475	1.6085140554155406	0.21646619314446608	0.6209130204267514	-0.73298327417851	-0.6832692383362413	-0.3615932535171599	-0.31676131150995085	0.19380764267931913	-0.9806552047934683	1.0616772912658952
YMR221C	YMR221C	1.0	-1.641451185007496	-0.07098499641866438	0.08236601637367151	1.047082242911925	-0.44100638984261437	0.6619540368472145	-0.9643642116916117	1.4572159121424972	1.7639174324858913	-0.018805836653180398	1.9482694160142358	1.3672663592242418	0.18866022990063086	0.986621399253444	0.4000518490948093	-0.08959292958917997	-0.031583318962649404	-1.2238691908091166	0.759857209701761	1.3176938769727276	-1.5746372879805097	0.9613489247149166	-0.27198907443983433	0.22104459995781833
YER101C	YER101C	1.0	0.3257255483716643	-0.1657169520718855	1.2342084731836704	0.30375281258656495	-0.8823135901967426	-1.2826249051332426	1.9497283805129617	-0.7250956403169214	0.27812440413855144	0.28964511719291614	-0.08952304194149373	0.771268219352331	-0.3482633693644307	-0.7029515216168021	-1.2359764881778597	-0.04930148499865573	1.25283403202976	0.06213699769103444	1.6978425043187186	-0.5969385165415301	-1.2000647589040523	-1.3994452221185827	-0.3518333661623356	-0.09317724337997531
YCL017C	YCL017C	1.0	1.74513827122695	0.9457183202475132	0.9634614758057009	0.8695854362054121	-0.33407920130385893	1.3445662417449755	0.06742479776972304	-1.4735974885692862	0.9668525787045327	1.2312168981908895	1.666340110081628	-1.1341100564731688	-1.4947706467703132	-0.874070399235761	-0.2399289177242651	-1.8370461412998687	-1.1770270749206162	1.3362974896101774	-0.6933095489354841	0.903841558466348	-0.838359659420795	0.019204286635711942	0.04476182989450762	1.6865565364217299
YGL017W	YGL017W	1.0	-0.08200498872874648	1.1230972020679373	0.5232646261684342	-1.253065137318022	0.5157486613645086	1.2437083397238229	1.5842790657355614	1.1277257088044683	-0.9984704595846968	0.6936110923278936	-0.13939973738825973	0.9177876158683173	0.033765425419873527	-1.5093171915050227	1.2661954462574403	-0.02408446648724947	0.45867126047801066	0.23857326156585426	0.46046662764592555	-1.143059166161959	-0.40339655148030323	0.35337452473867087	0.5417354668217987	0.4504732415217351
YIL037C	YIL037C	1.0	-0.05338428659971404	1.86711625596394	-0.49238639110628274	2.2590179496002225	1.0548409815932145	1.9168521987530271	-1.4405209624233957	-0.908677842458808	1.093952669771775	-0.5805551627714076	0.8717503738872228	0.26218722795878535	0.619736512619847	0.026911987130048165	0.04026116660251775	-0.008757219082843395	0.1578288815000868	-1.049948337977238	0.5637711206712069	-0.7981446341440052	0.4410539696330759	1.2896713845619334	0.27190762953036424	-1.5284792742794273
YMR134W	YMR134W	1.0	-1.742101614122504	0.037811247216470834	1.5629189639797332	-1.977067775891086	0.4737545998105482	0.7324595558358074	0.9327824358673712	-0.9794842075411736	-1.6572702578494607	-0.2735218375088774	0.053975572892968164	0.38865778292063907	0.49412692504752936	-0.008377677054841054	1.0828669383602443	-0.25720160427942634	-0.9851221198922493	-1.5036630238169497	-1.8885790723520837	0.7248804475279359	0.12452862182041034	2.929120679341667	-1.6843575108251887	-0.16371780743181133
YDR177W	YDR177W	1.0	2.078613443529625	0.2358720302549789	-0.2091997792708489	-0.09848725370142705	0.5603626590544101	-2.367241538851361	0.0336874487104237	0.15138302362605358	-0.16763195311203202	2.6552783336124137	1.7156675996334148	-1.8874488806287817	1.7433270539163255	0.8902506871095017	1.193012094263008	1.189174428110685	-0.0022161326981911416	-0.28167146335456206	0.9087661100473574	-1.7561153814426342	-0.4581200208937515	0.42392463017234994	-0.8646495700131042	0.37890045296504904
YER168C	YER168C	1.0	1.6525441794646005	0.08384106372446949	0.2242890117987926	-0.9657076098704854	-0.25694622612856316	0.640460675678387	0.1833335151371566	0.7669314506877684	0.4922638498606408	-0.16560509193851958	-0.7918748348557391	-0.18255672439511608	0.9813897450709166	-1.095039736480274	0.6926904328289568	0.7031501381922669	0.19838859570332454	0.7818347096138738	2.030556653481898	-1.439934861642935	-1.6122543973445824	-0.4345199170648215	-0.1873435190849474	-0.252071897007284
YPR051W	YPR051W	1.0	0.837613525742961	-0.45980050128901157	-2.0677041406537517	0.557150107097283	-1.0117898311067426	-1.8099351899333909	0.6993387684765909	-1.5512089423365512	0.2823539038494513	-0.26267549082197367	1.4782186874646732	0.21015311888042054	1.1651437305430212	0.11078599629295618	0.09550839541702809	-1.7594110204226858	1.4716068887881548	0.6303651613309356	-0.031933862579464435	0.018948747045047558	0.8800364429607285	-1.0818339594640738	-2.3490774111219697	1.8651465563590237
