YORF	NAME	GWEIGHT	Primig00_SK1a alpha t 0	Primig00_SK1a alpha 1h	Primig00_SK1a alpha 2h	Primig00_SK1a alpha 3h	Primig00_SK1a alpha 4h	Primig00_SK1a alpha 6h	Primig00_SK1a alpha 8h	Primig00_SK1a alpha 10h	Primig00_SK1alpha alpha t 0	Primig00_SK1alpha alpha 2h	Primig00_SK1alpha alpha 4h	Primig00_SK1alpha alpha 6h	Primig00_SK1alpha alpha 8h	Primig00_W303a alpha t 0	Primig00_W303a alpha 2h	Primig00_W303a alpha 4h	Primig00_W303a alpha 6h	Primig00_W303a alpha 8h	Primig00_W303a alpha 10h	Primig00_W303a alpha 12h	Primig00_W303a a t 0	Primig00_W303a a 2h	Primig00_W303a a 4h	Primig00_ 6h
YBL018C	YBL018C	1.0	0.8542967016017577	0.43030573190341254	0.8919901496822253	-0.37732644376947677	1.177761229110891	-0.8224463704562753	1.5511400953718275	0.973718831934946	-0.06522893067775067	-0.6556253387982929	-0.1912110192198341	-0.3520350968881114	-1.2420064251381915	1.0570036647639716	0.003944197641208678	0.30124618329453035	-0.04615773340592991	-1.4517411321645732	-1.5495723428297146	0.585081701107313	0.6093674520075221	-0.297310115974778	0.1598725109143113	0.18926132919709854
YNL098C	YNL098C	1.0	0.0701652289026429	-0.28307254005239685	-1.4513510559024876	-0.48749080098152603	1.7347925184438047	-1.603238616129479	0.6892744901458361	3.1716750979438677	0.09207238084765347	-2.518986060630466	-0.30580503157745204	-0.5631452198297786	1.0530316420013806	0.3215089622728419	-0.9886248510628147	-0.030094275337501	-0.24851868279866088	-1.1947249298027947	1.4315148581712174	-0.3328145636052068	0.32168484080787785	1.5445134780604541	0.8521618680778126	1.455214995628727
YBR234C	YBR234C	1.0	-0.08151047666351224	-0.6011493888793745	-1.1799549190855516	0.009890157675868445	-0.7114138002475824	0.4050485715276222	0.10579840295846936	-0.15670504006722796	0.616837508128726	1.4758756168957319	0.6768023859658341	-0.7394963206551184	0.16804479437443878	-1.2201458486508705	-0.9192834505984178	-0.049267381367867034	-0.29952755012171667	-0.5747180964531243	-1.236513338846694	-0.35802400116086375	0.42885667711939773	-0.5612738815097977	-0.27362540148015163	-0.3618685305113518
YJL166W	YJL166W	1.0	-1.572040292024431	1.0091774326427707	-0.8008904548946644	0.24869128195071744	1.2152263705254425	0.3885346810991411	-0.04239997137004896	0.24427162570849467	0.9456694363849872	-1.199788283670783	1.0187266935018227	-0.5465626554677186	-2.7508196026912253	-0.9217883635021695	0.9152718365358955	0.28895616400580265	1.5053773563006527	-0.18604727698773726	0.5501267091708612	-0.11282263299091341	-0.7598036307423132	0.30727299886391995	0.02236187823220685	-1.7697425714677633
YDR006C	YDR006C	1.0	-0.9511468454044801	0.2572760889864579	-0.8319497960058594	1.336915065977177	0.02818481208944905	0.625405003425535	0.9390115892373422	-0.5884167082019595	-0.42676816071536844	0.8568173076565231	0.24666869506762645	1.622682155156407	0.2894158535785594	-0.25336133458004023	0.015822377125598794	-0.013258966780360116	1.8816359815966746	-0.513784360523753	0.6115175800263164	2.057312007226034	-0.07931658369109636	1.7031849529474878	-0.4991478773515282	-1.0131166797148088
YCR014C	YCR014C	1.0	-0.34108806871358704	0.4676588951505052	-0.026019314780117656	0.0009659834170333895	-0.36804728884817134	1.845118061221192	-0.4632332909187069	0.08400232957546316	0.3891672057620086	-1.9802792396748268	-0.5695481712968516	0.3591456428455265	0.8773515936192124	1.320638604202759	0.19783117627748967	-2.2631782604550432	-1.2376613617493017	0.9059567876542277	0.538384715402866	-0.4914972755678453	-1.1022796056567008	-1.1714623045264898	0.08399021421243709	-0.8902355596178269
YOR291W	YOR291W	1.0	-0.5784777909763811	-0.7615292207081751	-0.581820669713592	2.3680169401747526	0.11401350695289122	-0.366553581712671	0.4919782328621675	-0.49133172683281157	-1.581099191170579	0.19718973234195042	-0.7350035618453377	0.6624546436026864	1.5080203310991327	1.1936101819055251	-1.1098231059023818	0.19753638921314975	0.9458415751184689	1.8699972310824173	0.8862932293793334	0.1851826129452605	-0.005348808975248926	0.38877810237540494	-0.7011397411342352	0.03318469496181709
YNL252C	YNL252C	1.0	-0.11389752475473157	0.7885685687675386	0.3490626246663918	-1.5100409076832808	0.6966394383038392	-0.30602602774933196	0.0016160054834460048	0.9937738967973574	1.205216132127816	-1.466322381297369	-0.8500898863582399	-0.30187319778051797	1.2386735003453957	-1.030046089092364	-0.7686524171845055	1.3672259942624967	-0.6198141167410083	-0.4447250923167541	1.3349068342061683	-0.5072487675362922	-0.7593494054827946	-0.7618706378354446	0.8852435681801151	0.09898427124586788
YGL215W	YGL215W	1.0	0.18919708980749844	-1.16307538652402	-0.019820455204299873	0.7599815643554941	-0.4783184283315096	-0.7130913694127211	1.792126160474668	1.6155895001288656	0.19120607596384306	-0.3973393417179572	0.34874012381388597	0.2136611776052448	0.054189992207565554	-1.4955759349233382	-0.13236009179738356	0.7040926643849641	0.25560165888240016	-1.3537368847281237	-0.22096523058499964	-0.17279818539084293	-0.6142321895605977	-1.4866753217633315	0.7496650720505971	0.6233272529403087
YER185W	YER185W	1.0	-0.04018968460455509	-0.5753442432295492	0.12269690015140385	0.1569849070924039	0.5597670167306257	1.1123711719627931	0.4147106544662714	0.022995252305734955	1.8669098858685427	-1.0921913840701511	1.094250731985065	0.5781869212191474	0.5350957496656519	1.2130156741008051	-0.2684797567154585	1.2639507633018163	-0.6018684162238742	-0.20840245398457694	0.39597954209354824	0.6767496636729246	0.39227864055250905	1.9307720387496294	-0.21964159406696518	-0.31697051053927794
YDL209C	YDL209C	1.0	1.0850793673957562	1.6611961489420857	0.01933582983284163	-1.0105827675233743	1.4150800927684049	0.5925838670949858	-0.8879528173893897	-1.6339408122951007	0.6224727751567001	0.49796471725780883	1.0529535195380202	-1.6144858186335298	1.3906711906509006	0.3413993765516632	-0.17856310826925934	0.27873764728258404	-0.23990409455297707	-0.33410494306773564	-0.7722582672463346	-0.7173447582068924	1.2216453131834097	-0.306364807971325	0.7594233080182851	0.9965306944636083
YBR113W	YBR113W	1.0	-1.8600652532020416	-0.6908830811987285	1.0072593040683926	1.077954726728533	-1.4206029050456406	-1.1161571688224012	1.4932107620207025	0.15158723517550304	-0.6636503443427493	0.2604361090971952	1.8949260305634084	-0.8900317004930909	-2.161638217167021	0.2639453028723706	0.23985846103932393	0.5450608561619829	-0.6183562711456052	1.7150042479309102	2.103086563233413	1.0259771727307752	1.0899782581218114	-0.5734288210874892	-1.3612823676554417	-1.755431453096338
YGL052W	YGL052W	1.0	-0.4169269222534036	0.8840663555949259	0.6992253560329277	-2.1942828602182156	0.474772820441436	-0.8689468729819083	0.6282169206264062	1.5902972004903402	-0.2143861807733668	0.1704951613057989	-0.40838113872531334	-1.9981605287526092	-0.135387956262461	-1.6901988387363716	1.5687773931412916	1.1108294372114398	-1.5443681353110117	-0.7907762944574732	-0.12701680045326597	0.8446139292928143	-0.461011826905188	-0.8671451567980887	-0.4965857142598725	-0.1332531623463662
YMR027W	YMR027W	1.0	1.0813210226850287	-0.26399070862246227	0.016609784114017402	-1.2055172835943708	-0.4846744938819775	-0.8684352800113332	1.1445980402690126	1.677470155551318	0.17492068754658963	-0.030600630572253536	-1.7911541231305166	0.22600269375293564	0.5492987618701745	-2.061459555869703	1.5689151310981604	-0.29903256104065806	0.09324161256632843	1.1702939099928868	0.13456093510802924	-0.14989777590420963	-1.438571537730828	-0.34203262117116756	-1.7694623969979644	1.7108397691842376
YDR398W	YDR398W	1.0	-0.2738760776049829	-0.6092314789975298	0.452300795426877	-0.24565259502910675	-1.4882414758479252	0.3699789387063751	-0.44542890216274217	0.02062020318812254	0.969935017735127	1.4593464573222423	1.0856638138360584	1.4349076756179553	0.5875422120867494	1.1064229780488897	-0.4647931921087907	-1.6186579702290929	0.726036997601995	-0.08600215240772377	0.5251999634936992	0.27659191505244396	0.2225961269218013	0.004579365447440104	0.4717905279313334	-0.17492644365078142
YLR105C	YLR105C	1.0	-0.6708366218984919	0.871562956624694	-0.5644793600968919	-0.3700443623253719	0.5162387196847068	0.8173450569128892	-0.1711371842024802	-0.7519193973406845	-0.3583592295277926	0.7701341213286126	0.7103749706453963	-0.03052790706307851	0.8647211201946162	-0.044440482717791066	2.624417275439438	2.320979368844949	1.1287177082037474	1.0112156704450914	1.7232347588828747	0.7434829030248095	1.3266827335076603	1.1559563208465322	-1.3887328616108834	-2.4858442607362057
YJL210W	YJL210W	1.0	-1.3009655343105502	0.4306057330126679	-1.1686377794828329	-0.21873791971928166	-1.8786383683514956	0.6371591647367447	0.26208413585395884	-0.8180993226470289	-0.886293700624466	-0.6452818814555413	-0.368802669258987	-0.13887275398958923	0.5480975483539576	0.22061837121869624	0.6587111190313605	-0.3479565588663085	-0.8660164249823218	-1.0237751170494545	-2.023678200185953	-1.1675479114821694	1.6780509977254774	-1.0121220063470566	0.9512262684230496	1.355251102230869
YBR111C	YBR111C	1.0	-0.25820745438524506	0.27403593974921175	-0.2518026408115713	0.5724003930319583	0.7898674722381349	-1.009425670169146	0.4986168070603998	-1.0540329144116314	-0.7515289932236678	0.2948772437263012	-0.9510075423321123	0.61283748848307	1.5106567247032439	-1.1783389478356288	-0.07993054356443008	2.1356749099457075	1.8119073512789658	-0.9274182394013536	-0.4443310967422185	-0.5126972577558846	0.5305448379824674	0.04207167819068379	-0.49287737883436356	-0.28034154312837134
YDR243C	YDR243C	1.0	-1.1761186167427429	0.10711885672483452	-0.4661896735430789	0.14562345931703055	0.9475600552034972	0.8944521463859538	-0.6591310745055529	0.3055085532073235	0.3765003063480922	0.903547385229239	0.8461012136178028	-1.2828382017457194	-0.20676707543060402	-0.43101857809075683	1.5737369916104018	0.48056746544793333	-0.3593862940921541	-1.242601078016992	-1.1427214964754888	1.6758675676931094	0.7987900960021512	2.2128421481509633	-0.26666337005162644	0.6368023685901043
YMR046C	YMR046C	1.0	-0.8845636995607501	0.2554771704394032	1.589183451471645	-0.9032404199946962	0.27756221244672163	-0.571793803256769	0.23063576550239823	-0.33906775669890254	-0.7402735355474648	0.8291804152057525	-1.5935413101882656	-1.0678697126471812	0.47690025948980347	-0.011708949181626653	0.7533563647015507	-1.4961389752077372	1.438785568563695	-0.14028234838949502	1.5046912881566359	-0.15677609131885553	0.4237629240186769	1.0602084881451608	-0.4080268419794733	-0.08876595364779963
YDR356W	YDR356W	1.0	1.578087163908762	1.3347260099280747	0.31651147139116886	0.06767118065526813	1.5098215179180028	1.244450033578425	-1.8116438918333593	0.47677375991596427	-0.36193673371701574	-0.9371380534079986	0.12041523846815383	0.07097368145695233	0.18419210027456076	-1.8098068670041538	-0.25233143519064427	0.0732221209784038	-0.3202726655804186	-0.6441924621262186	-0.5739825110005057	-0.9318415705311891	-0.5718760808752367	-0.03384261470854403	1.8692564992855911	-0.9443292962091522
YML103C	YML103C	1.0	-0.23884846183481015	-1.36606704230507	-0.07200364455978972	-0.7044113921610373	-1.0111586528111958	-0.8473217401429336	-0.295628420707234	0.7087946702523006	0.6710254138502323	-1.2725344333314446	-0.25698201222490147	-1.7025123240703994	0.4683735603098442	-0.04324726444849067	1.0183552673284149	1.2980632744016127	-0.26702781024947847	-1.2363596886258055	2.232149536762109	-0.37557786501231405	0.16038896558892674	0.23836121301825727	-0.9717855195319781	-0.7096649553414001
YKL128C	YKL128C	1.0	-0.07559075558393409	-0.3905699285204211	1.6862240143206346	-0.7421754899705758	-1.1252796960456204	-0.4422408105885716	0.02004980886312396	0.7653430197998001	-1.1491002414476332	1.5350397617444425	0.4288929327059024	0.3592487332652398	-0.8235341674126199	-1.2343136312326581	0.2067398843021346	-1.4452505582766881	-0.6295716120305191	-0.09143511232845461	0.033946638056007214	-1.528104335497875	0.6191417522051287	0.49178327889698514	0.6068009109844135	-0.6489519620862388
YJR030C	YJR030C	1.0	1.7936544690019185	-0.3827035852364822	-0.5877240760662792	0.7204130318176617	0.36498747990618974	0.3926144256190701	-0.40132910887143247	-1.393826127836567	-1.228469125666073	0.6310526073879071	0.3872655802195046	1.289722809317664	0.4717916064471633	-1.6762939978229185	0.7005836307935152	0.12404833530930429	-0.316900785775426	1.2702094105015111	0.9301318407073346	-1.4879647971971857	0.15303924637052793	-0.5547231831687325	-1.1265979156796415	-1.4164914766731014
YJL200C	YJL200C	1.0	0.12506634387119575	0.14150049549135216	-0.10994476214259136	0.4702006921936597	0.2768017878916496	0.3965377950357908	0.04737252353429234	-0.30038519148078574	0.3785119828186644	-0.15398855716460477	-0.16960321272768006	-0.7211703369375051	1.2999428970617266	-0.5485060564456216	1.0908959577099837	-1.6517051365777613	-0.16785718802691638	-0.33000389465458113	1.2523128947654807	0.15417477962059564	-0.0843482206831107	-1.4895989414536632	0.8715787694673934	-0.3491235127050222
YCL031C	YCL031C	1.0	2.074201946458003	0.6046171163078377	1.2631502326831623	1.3744594501214908	1.629632706132721	0.7571361723315526	-0.6343645350359715	0.39609916551903157	0.4523906816608692	-1.0318815621762387	1.5624134813094745	-1.6378361487643	0.5597857118738039	0.20910249671760767	-0.7490552639804633	0.8519613716362846	-2.244352224512805	-2.4759542362684432	-0.3373884469852692	1.0674078814260748	-0.37660226789359164	0.4400886883351622	0.047391515792567465	0.4487216367472209
YLR159W	YLR159W	1.0	-1.0190549556005937	0.32518955490907003	0.08537106902045764	-0.9592868227051919	0.7088373326574505	-0.6749763912763816	0.3922146840695182	1.0876526979899577	-0.16425386891961344	-2.1577013712729793	0.45091012547574655	0.7304394841737262	-0.11960630791263369	-0.706711269074542	2.3914141413731422	-0.9431462770822565	0.9189246705646238	0.2799318117215637	0.9169160280968403	-1.1360819331122711	-0.09751331199932912	0.20042860463272805	-0.3158850330954795	0.04612577217629918
YFL066C	YFL066C	1.0	-1.795333836127154	-1.1502108571093186	-0.9942219434403918	1.5115026793291138	0.4457207310507385	1.6308734338758244	0.36084922507171124	1.8549427418310989	-0.7166467730810665	0.41745217686485175	0.39598325146769103	-0.13824426467924875	0.1959958818896749	-0.48109356640136036	0.21854708064239622	-0.5253098549720178	0.2225718417265761	-0.508971571427046	0.14799977444556162	-0.08455537087918667	-1.820374377325759	0.36039901262405943	-0.9059654115608899	-0.456504041979747
YBR023C	YBR023C	1.0	-0.7264186811257006	0.738791335540154	-0.2905158976331356	-0.7223343716770363	0.5158376962247467	-0.960745320752674	1.1948776588142034	-1.327098742895173	-0.5760896778898159	-0.28376269794676406	0.8589083259353825	-1.351537884361536	-0.46779295594875503	-0.5959218406868845	1.7623081873410216	-0.30182249011725265	-0.07618382252834356	-0.008562316732013747	0.3890888491811119	-0.9648495732335566	-0.10171575677160112	0.6024999730089461	-1.1302388676276602	1.2800333166984454
YGL011C	YGL011C	1.0	0.4763688409181115	0.8212400917980333	-2.1246658254845765	-0.06887469369442113	0.007418567773625745	0.4661370593344667	-0.7203438157030416	0.6723721550709277	-0.5378291456954258	-1.5440052275138552	0.7083792482972248	0.2546620929315283	-0.971496555284911	0.3001478513230337	-0.8399386774859132	-0.8352420827676127	-0.2598732394042756	-1.1253846456970342	0.3484020724679309	-1.3059168491412438	-0.02327539149874725	-0.3370936442660709	-1.6705081546394385	-0.07791688688325452
YNL327W	YNL327W	1.0	-0.5991306828366669	-0.9451819794086787	-0.7252983297710386	1.2775458800860517	-0.6230022046420927	2.1378571233982195	0.10351017261403256	-0.273713770046247	-1.7741592902622902	0.2150917735309648	-0.12023869737607482	-0.9612248173724547	0.0029027739034318263	-1.4262176497641061	0.18406896454327018	3.0466995800457863	1.893543188168593	-1.2407453469481853	-0.5807066474370127	-1.1863494068793454	-1.012493724366361	-0.8966082970850593	1.2529102202504567	-0.9782867843571542
YKR021W	YKR021W	1.0	2.107373878512516	-1.0332077764587944	0.08394902636339927	-2.4117239051968835	-1.4421783414175617	-0.18916145004693097	0.9346144421915403	1.2720388651874592	0.30823445471075933	1.2010743025495858	-0.8748744988740045	0.6746878519890649	1.5831177972125772	-1.2055292923769536	-0.1462268835766445	0.4618291099396447	0.9404531494923557	-0.10858674982795842	-0.6232956315085493	-0.04174154812478944	1.1346785057419302	0.9223096077957479	0.23906117704063928	0.0856379135418887
YLR003C	YLR003C	1.0	-0.10330828001088449	-0.5696559171567618	-0.5252803126114179	1.008529627210297	-1.3060747243150148	-0.6933952181405143	-0.1814590885200729	-0.3694754117152674	-0.955613904596639	0.08748309256366574	-0.42284530515351487	-1.5908804356204065	0.14777007699914327	-0.5800283610254496	0.3798654368340956	0.8744071040730755	0.21294970164568472	-0.5012893225674007	-0.4287892336260061	1.2968691910248045	0.91466370435028	-2.7658344449978483	1.807426171853082	1.467957380652847
YEL049W	YEL049W	1.0	2.2584687642915435	-0.7890743320520037	-0.8862081788494446	1.5362896452346844	-1.0167968838945678	-0.9039132444895482	0.7771618704927704	0.8554892157553027	-1.321749886939692	1.9379764080431243	-1.4679159865455806	0.2714666354128763	-0.39550214635901204	-0.0503096093836845	-0.2915828542563031	-0.526498354592248	-1.3074569155188789	0.6173279392496416	-0.7560744652506574	-1.547084370572969	0.09525741903687987	0.7777752291288833	-1.1751342900314392	0.9057041099120555
YGR235C	YGR235C	1.0	-0.8028315128894941	-0.8031788695419882	0.13886172818516077	-2.6491071455409587	-0.5325179267057736	0.3989924266020828	1.6038384279616817	0.03568516415295481	0.3081930290013633	1.386660381589326	0.23802364737171325	1.2171964715300532	-0.23706524980069937	-0.04151170110869285	2.157864417613152	-0.1922540346870115	-0.6198830211696018	-1.568004535180985	0.35388838727736	-0.024744940776977323	-0.8736795944249357	0.43131003757439074	0.3003593740258624	0.7610967114358038
YMR221C	YMR221C	1.0	2.0221291739231866	-0.807840222725788	0.15301006584487664	-0.1037881890503322	1.7337463664846258	0.4839039262202404	0.7518062519747917	0.7242626650063404	0.7574674078218616	0.13087037498260573	-1.400644681241467	0.8020902024386583	-0.01667831021824433	-0.08733140151198548	-1.07841587235461	-0.06598255846170452	1.0300186911027749	-1.2330415895941056	-0.5713042959945758	0.6523126601634464	1.1644274589101562	-0.7724109930177776	0.2842557787988364	-0.9140482968090262
YER101C	YER101C	1.0	1.8533713099922988	0.7781530568633475	0.2797446761239686	0.9835597825208772	-1.69106827922609	-0.010664350397484361	-0.3337439538874941	0.8438934431894791	0.30729806038019664	1.099331573442093	0.4058792571363632	1.8444024361987061	0.41978510161977595	0.48292605563751345	-1.6556880480635814	0.4947276375748881	0.3918305807280963	0.3652974989129575	-0.08619332772986789	-0.7584237609519024	0.0012166953300581055	-1.0373435579311905	0.47706219013159223	0.27538150969301073
YCL017C	YCL017C	1.0	-0.29785916972536125	-1.4573535945795415	0.4006968475000624	-0.15698440634439978	-1.0126219971171884	-1.6120087412007031	0.07131756303015538	-1.4021226704772882	0.7637351641693021	-0.8942082964006627	-0.5368403543129757	-0.7780621663573808	0.677688476802762	-0.6076801216688695	-0.423616393386271	0.9945306782999048	-1.3394837558620938	-0.651778670719188	0.30425909555388353	-1.049192277812426	0.032097196478811416	0.06378517167588865	0.4562759375540091	-0.6533563986196171
YGL017W	YGL017W	1.0	2.2204848795810026	-0.11906219483646338	-1.5370863917463633	-1.1380061092923117	1.3261246539703262	-1.3296293612916459	-1.3858826380783953	-0.5996107981513873	-0.8043246109503523	0.7811035181878131	-0.1772487105266123	-0.19230137331150585	0.22850546486832787	0.2548352377100212	0.4664139215191201	-0.19625023446149797	-1.1170494752792555	-0.5080805087663683	-1.509159000586581	1.2169936188063495	0.32748363744988696	1.0934117708768687	0.15797279637096473	0.9617509778907374
YIL037C	YIL037C	1.0	-0.12409382531412229	-0.29372612760176836	-0.24469471667768614	-0.06320636443018333	0.4432822711308725	1.0921158619879798	0.9215872528543302	-0.01713192175942671	-0.9161103019340185	-1.4563365461515996	0.9080916077963044	2.094533220919129	0.677841373134086	0.8306590699554544	1.215930415781183	-0.6922653992981734	-0.4550187390542127	-1.4864181871199538	-0.35448824958434033	-0.503767920346287	-1.299881268849575	1.3772250647359532	-0.29789476086549554	-0.4248510275510712
YMR134W	YMR134W	1.0	0.8175494073854677	-0.3786265264483504	1.0084171058935918	0.1273259140646568	2.260197075227795	-0.6947487159853123	0.178766250227159	0.9748263541573399	-1.4640662282642227	-1.6967818877146879	0.6207807721144988	-1.7471401798465096	-0.8143167645192932	1.0095509970644665	-0.9216641225204535	-0.1897860320407191	-1.2898301698419201	0.2374526237582279	0.023733420912739205	0.1313762546676855	0.4625038888106867	0.6017869237582277	0.47537644464073703	-0.18503738351943333
YDR177W	YDR177W	1.0	1.003073690632499	-1.3950378852793097	-0.5739052967312676	-0.13512988342029414	-0.07484430102023495	0.3545778458399993	0.370386012586625	-0.6572140577947739	-0.07413163723029538	-0.555849068488761	-0.08616055489488374	-0.4003728884287675	0.8611397801828842	-0.044629920556360766	1.0356628674306678	-0.9029376467483534	-0.5273229539082157	-0.3479812437268349	-0.25864111031094933	-2.189784703296698	0.9778041532713957	-0.5451626720754625	-1.0278600096505572	0.5014115110473834
YER168C	YER168C	1.0	2.3921094448079843	-0.13229801513730197	-0.5979515677838751	0.818155657848338	0.244935998304587	-0.4038504385107086	0.22338755501146695	-1.9848181544681909	-0.5885889563568569	-0.154554126119476	-0.3110343803284291	-0.29119161115094894	-1.6506232842447761	-0.29288567415090566	-0.4063858095844958	-0.9642459492330341	-0.6620856129962802	-0.8813288263897029	1.2642088321189657	-0.7184457619943306	-0.11175606294580613	-0.8985917019644905	0.1434156726214805	0.20552620269248673
YPR051W	YPR051W	1.0	2.614528420380651	-1.071038513976572	1.3556661506876915	-0.4970779613092927	-0.8128097005537768	-0.4692516923608538	0.20551784995768002	0.8000880500195582	1.4002981003150752	0.758292210286059	-0.6777179739709798	-0.35190896619732626	0.7052271915175383	0.8414253452941741	-0.7236752721419023	-0.07990074004482679	0.03527671371336565	0.6898382483294203	-1.4547429630859516	-0.8817786651640132	-0.3871322918665191	-0.29731917198578817	-0.2745043342457372	-1.0618516954054618
