Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
Time for 100 Batches: 0.5836659669876099
100 Batch Cumulative Loss: 22.37737855057697
Time for 100 Batches: 0.5859658042589824
100 Batch Cumulative Loss: 19.658208883134648
Time for 100 Batches: 0.5847885409990946
100 Batch Cumulative Loss: 21.330093608354673
Time for 100 Batches: 0.5830213308334351
100 Batch Cumulative Loss: 26.58976163889747
Time for 100 Batches: 0.5870635946591695
100 Batch Cumulative Loss: 24.342631986169806
Time for 100 Batches: 0.5890978614489237
100 Batch Cumulative Loss: 22.768720960244536
Time for 100 Batches: 0.578749950726827
100 Batch Cumulative Loss: 27.30412651982624
Time for 100 Batches: 0.5834620594978333
100 Batch Cumulative Loss: 24.471043962344993
Time for 100 Batches: 0.5852035919825236
100 Batch Cumulative Loss: 20.02232878888026
Time for 100 Batches: 0.582330592473348
100 Batch Cumulative Loss: 21.719231365521694
Time for 100 Batches: 0.5866958260536194
100 Batch Cumulative Loss: 22.368775871116668
Time for 100 Batches: 0.5900181810061137
100 Batch Cumulative Loss: 21.08905358563061
Time for 100 Batches: 0.5826185345649719
100 Batch Cumulative Loss: 20.302404825599297
Time for 100 Batches: 0.5804847995440165
100 Batch Cumulative Loss: 19.969394212399493
Time for 100 Batches: 0.5793869614601135
100 Batch Cumulative Loss: 23.0881298911836
Time for 100 Batches: 0.585655415058136
100 Batch Cumulative Loss: 22.453315193997696
Time for 100 Batches: 0.5828664620717366
100 Batch Cumulative Loss: 20.761893613980646
Time for 100 Batches: 0.5836345195770264
100 Batch Cumulative Loss: 19.826120157027617
Time for 100 Batches: 0.5872251470883687
100 Batch Cumulative Loss: 20.963903584808577
Time for 100 Batches: 0.5874402443567912
100 Batch Cumulative Loss: 19.336450887378305
Time for 100 Batches: 0.5941652496655782
100 Batch Cumulative Loss: 22.127107893160428
Time for 100 Batches: 0.5878045717875163
100 Batch Cumulative Loss: 20.206718677382014
Time for 100 Batches: 0.5815553267796835
100 Batch Cumulative Loss: 21.466058628691826
Time for 100 Batches: 0.5742669026056926
100 Batch Cumulative Loss: 21.945322010025848
Time for 100 Batches: 0.5823839942614237
100 Batch Cumulative Loss: 19.889176991838212
Time for 100 Batches: 0.5814918279647827
100 Batch Cumulative Loss: 17.493500311742537
Time for 100 Batches: 0.5866877277692158
100 Batch Cumulative Loss: 19.278834736102
Time for 100 Batches: 0.5867887417475383
100 Batch Cumulative Loss: 21.481034945696592
Time for 100 Batches: 0.5861073652903239
100 Batch Cumulative Loss: 17.955605811243004
Time for 100 Batches: 0.578078818321228
100 Batch Cumulative Loss: 19.18489722488448
Time for 100 Batches: 0.5808352589607239
100 Batch Cumulative Loss: 23.50857515563257
Time for 100 Batches: 0.5798711101214091
100 Batch Cumulative Loss: 21.38485990371555
Time for 100 Batches: 0.5878999590873718
100 Batch Cumulative Loss: 17.257744011905743
Time for 100 Batches: 0.5801861802736918
100 Batch Cumulative Loss: 21.97549619222991
Time for 100 Batches: 0.5820196151733399
100 Batch Cumulative Loss: 20.69597013830935
Time for 100 Batches: 0.5813409924507141
100 Batch Cumulative Loss: 20.887428292131517
Time for 100 Batches: 0.5849130630493165
100 Batch Cumulative Loss: 20.73012728801485
Time for 100 Batches: 0.5863601962725321
100 Batch Cumulative Loss: 27.969090187076745
Time for 100 Batches: 0.5800144036610921
100 Batch Cumulative Loss: 19.81042982653898
Time for 100 Batches: 0.5786628206570943
100 Batch Cumulative Loss: 21.19322125884355
Time for 100 Batches: 0.589079213142395
100 Batch Cumulative Loss: 19.953059530931057
Time for 100 Batches: 0.5821430444717407
100 Batch Cumulative Loss: 22.149371255887672
Time for 100 Batches: 0.5827125430107116
100 Batch Cumulative Loss: 19.403253632655833
Time for 100 Batches: 0.5843479037284851
100 Batch Cumulative Loss: 18.553155234316364
Time for 100 Batches: 0.5842697699864705
100 Batch Cumulative Loss: 22.406291761202738
Time for 100 Batches: 0.5813999652862549
100 Batch Cumulative Loss: 19.360437732575292
Time for 100 Batches: 0.5892274101575216
100 Batch Cumulative Loss: 20.455348764875453
Time for 100 Batches: 0.5832630157470703
100 Batch Cumulative Loss: 21.04159727098886
Time for 100 Batches: 0.5869801680246989
100 Batch Cumulative Loss: 20.126164154149592
Time for 100 Batches: 0.5874271074930827
100 Batch Cumulative Loss: 18.48322433209978
Time for 100 Batches: 0.5812734882036845
100 Batch Cumulative Loss: 14.114585582650761
Time for 100 Batches: 0.5838596900304158
100 Batch Cumulative Loss: 17.580539077833237
Time for 100 Batches: 0.5833438277244568
100 Batch Cumulative Loss: 19.65908457558544
Time for 100 Batches: 0.581282091140747
100 Batch Cumulative Loss: 21.477754540555907
Time for 100 Batches: 0.5805059194564819
100 Batch Cumulative Loss: 18.796161264763214
Time for 100 Batches: 0.5868635733922323
100 Batch Cumulative Loss: 18.554396988474764
Time for 100 Batches: 0.5826441844304403
100 Batch Cumulative Loss: 20.293568884793785
Time for 100 Batches: 0.5835912187894186
100 Batch Cumulative Loss: 19.513557092825067
Time for 100 Batches: 0.5816897034645081
100 Batch Cumulative Loss: 20.57785318748938
Time for 100 Batches: 0.5834290941556295
100 Batch Cumulative Loss: 24.120452051982284
Time for 100 Batches: 0.5804800987243652
100 Batch Cumulative Loss: 18.110252337075856
Time for 100 Batches: 0.5819097717603048
100 Batch Cumulative Loss: 19.512098513601813
Time for 100 Batches: 0.5794246713320415
100 Batch Cumulative Loss: 18.535384018853307
Time for 100 Batches: 0.5881453355153402
100 Batch Cumulative Loss: 18.28298150456976
Time for 100 Batches: 0.5838027278582255
100 Batch Cumulative Loss: 15.773716648495267
Time for 100 Batches: 0.5801588813463847
100 Batch Cumulative Loss: 19.84609134242055
Time for 100 Batches: 0.5804869373639424
100 Batch Cumulative Loss: 19.397179467687238
Time for 100 Batches: 0.5801640351613363
100 Batch Cumulative Loss: 20.133758896030486
Time for 100 Batches: 0.5827159881591797
100 Batch Cumulative Loss: 20.182475948357023
Time for 100 Batches: 0.5841256817181905
100 Batch Cumulative Loss: 18.109484871457425
Time for 100 Batches: 0.5837234656016032
100 Batch Cumulative Loss: 19.372947894968092
Time for 100 Batches: 0.588571039835612
100 Batch Cumulative Loss: 18.83250027662143
Time for 100 Batches: 0.5828205426534017
100 Batch Cumulative Loss: 18.228180095436983
Time for 100 Batches: 0.5846514503161112
100 Batch Cumulative Loss: 17.75536714157397
Time for 100 Batches: 0.5838711818059286
100 Batch Cumulative Loss: 16.242284352425486
Time for 100 Batches: 0.5832550326983134
100 Batch Cumulative Loss: 20.402315622734022
Time for 100 Batches: 0.584805142879486
100 Batch Cumulative Loss: 18.9965711630648
Time for 100 Batches: 0.5790325919787089
100 Batch Cumulative Loss: 20.114796759560704
Time for 100 Batches: 0.5835774620374043
100 Batch Cumulative Loss: 18.19623350792972
Time for 100 Batches: 0.5830420653025309
100 Batch Cumulative Loss: 16.975736837586737
Time for 100 Batches: 0.5841513713200887
100 Batch Cumulative Loss: 18.361176660167985
Time for 100 Batches: 0.5868804415067037
100 Batch Cumulative Loss: 15.99999207095243
Time for 100 Batches: 0.5861823360125223
100 Batch Cumulative Loss: 19.165133368223906
Time for 100 Batches: 0.5839375019073486
100 Batch Cumulative Loss: 15.623213218328601
Time for 100 Batches: 0.5828298052151998
100 Batch Cumulative Loss: 20.779004917741986
Time for 100 Batches: 0.5821003278096517
100 Batch Cumulative Loss: 17.662489661830477
Time for 100 Batches: 0.5833372116088867
100 Batch Cumulative Loss: 18.819232105950505
Time for 100 Batches: 0.5829743663469951
100 Batch Cumulative Loss: 17.909660134464502
Time for 100 Batches: 0.5852669715881348
100 Batch Cumulative Loss: 16.67488882103453
Time for 100 Batches: 0.5845678448677063
100 Batch Cumulative Loss: 15.20288210005674
Time for 100 Batches: 0.5859601815541585
100 Batch Cumulative Loss: 16.916175823425874
Time for 100 Batches: 0.5863487641016643
100 Batch Cumulative Loss: 16.891019383911043
Time for 100 Batches: 0.5754794836044311
100 Batch Cumulative Loss: 19.574995780014433
Time for 100 Batches: 0.5843812863032023
100 Batch Cumulative Loss: 17.07677876771777
Time for 100 Batches: 0.5802553812662761
100 Batch Cumulative Loss: 18.737113103212323
Time for 100 Batches: 0.5881567517916362
100 Batch Cumulative Loss: 18.240443619783036
Time for 100 Batches: 0.5818925301233927
100 Batch Cumulative Loss: 17.23842341997579
Time for 100 Batches: 0.5837779720624288
100 Batch Cumulative Loss: 19.53334075541352
Time for 100 Batches: 0.581012483437856
100 Batch Cumulative Loss: 18.070140905510925
Time for 100 Batches: 0.5812229792277018
100 Batch Cumulative Loss: 16.666895033326
Time for 100 Batches: 0.5814303358395895
100 Batch Cumulative Loss: 17.587107873987406
Time for 100 Batches: 0.5817434827486674
100 Batch Cumulative Loss: 14.458057784439006
Time for 100 Batches: 0.5860982815424601
100 Batch Cumulative Loss: 18.36010971153155
Time for 100 Batches: 0.5847704569498698
100 Batch Cumulative Loss: 20.333243896020576
Time for 100 Batches: 0.5882556637128195
100 Batch Cumulative Loss: 18.835951708475477
Time for 100 Batches: 0.5838247219721476
100 Batch Cumulative Loss: 17.53308158334403
Time for 100 Batches: 0.5810091137886048
100 Batch Cumulative Loss: 17.74960636132164
Time for 100 Batches: 0.5855190952618917
100 Batch Cumulative Loss: 19.50232537672855
Time for 100 Batches: 0.5810906171798706
100 Batch Cumulative Loss: 17.543612275101395
Time for 100 Batches: 0.5865029772122701
100 Batch Cumulative Loss: 19.364535865286598
Time for 100 Batches: 0.5870541095733642
100 Batch Cumulative Loss: 18.838050335014486
Time for 100 Batches: 0.5793680071830749
100 Batch Cumulative Loss: 14.912881415337324
Time for 100 Batches: 0.5835176626841228
100 Batch Cumulative Loss: 16.535009392158827
Time for 100 Batches: 0.5843109369277955
100 Batch Cumulative Loss: 17.672333535367216
Time for 100 Batches: 0.5848806699117025
100 Batch Cumulative Loss: 18.253325517624035
Time for 100 Batches: 0.5851067066192627
100 Batch Cumulative Loss: 15.485257467612891
Time for 100 Batches: 0.5837838689486186
100 Batch Cumulative Loss: 18.35129177325871
Time for 100 Batches: 0.5844831625620525
100 Batch Cumulative Loss: 15.40680385658925
Time for 100 Batches: 0.5833085139592489
100 Batch Cumulative Loss: 15.340373751998413
Time for 100 Batches: 0.5842941204706827
100 Batch Cumulative Loss: 15.727483322047192
Time for 100 Batches: 0.5845247864723205
100 Batch Cumulative Loss: 14.958986743935384
Time for 100 Batches: 0.5871035059293112
100 Batch Cumulative Loss: 18.008263876021374
Time for 100 Batches: 0.5848752776781718
100 Batch Cumulative Loss: 15.34178118382988
Time for 100 Batches: 0.5818452119827271
100 Batch Cumulative Loss: 15.07806949512451
Time for 100 Batches: 0.5877090533574422
100 Batch Cumulative Loss: 19.60546354676262
Time for 100 Batches: 0.5862969994544983
100 Batch Cumulative Loss: 16.146584057365544
Time for 100 Batches: 0.5852665901184082
100 Batch Cumulative Loss: 17.280584550404456
Time for 100 Batches: 0.58471306959788
100 Batch Cumulative Loss: 15.771775708220957
Time for 100 Batches: 0.5839868028958638
100 Batch Cumulative Loss: 16.627398144453764
Time for 100 Batches: 0.587161143620809
100 Batch Cumulative Loss: 16.546272310777567
Time for 100 Batches: 0.5845001180966695
100 Batch Cumulative Loss: 17.937473886297084
Time for 100 Batches: 0.5871703068415324
100 Batch Cumulative Loss: 16.83794365799986
Time for 100 Batches: 0.5895235856374105
100 Batch Cumulative Loss: 17.60303141651093
Time for 100 Batches: 0.5811744133631388
100 Batch Cumulative Loss: 17.8554813869996
Time for 100 Batches: 0.5796766519546509
100 Batch Cumulative Loss: 17.25705430371454
Time for 100 Batches: 0.5847666184107463
100 Batch Cumulative Loss: 15.820897532626987
Time for 100 Batches: 0.5817181468009949
100 Batch Cumulative Loss: 16.334731903203647
Time for 100 Batches: 0.5886434237162272
100 Batch Cumulative Loss: 16.22187106194906
Time for 100 Batches: 0.5806346734364828
100 Batch Cumulative Loss: 14.90033345518168
Time for 100 Batches: 0.5833622495333354
100 Batch Cumulative Loss: 16.523532440969348
Time for 100 Batches: 0.5843804836273193
100 Batch Cumulative Loss: 17.890695314272307
Time for 100 Batches: 0.5819633682568868
100 Batch Cumulative Loss: 17.658792257658206
Time for 100 Batches: 0.5832570910453796
100 Batch Cumulative Loss: 18.24460388859734
Time for 100 Batches: 0.5845052242279053
100 Batch Cumulative Loss: 16.88924220809713
Time for 100 Batches: 0.5847958604494731
100 Batch Cumulative Loss: 16.45874155436354
Time for 100 Batches: 0.5838063200314839
100 Batch Cumulative Loss: 16.75955323985545
Time for 100 Batches: 0.5820406675338745
100 Batch Cumulative Loss: 17.302883560449118
Time for 100 Batches: 0.5831421097119649
100 Batch Cumulative Loss: 15.46656751492992
Time for 100 Batches: 0.5812831441561381
100 Batch Cumulative Loss: 15.466782074763614
Time for 100 Batches: 0.584682035446167
100 Batch Cumulative Loss: 15.623120465083048
Time for 100 Batches: 0.5851757248242696
100 Batch Cumulative Loss: 15.787042709242087
Time for 100 Batches: 0.5795453667640686
100 Batch Cumulative Loss: 17.55686296336353
Time for 100 Batches: 0.5807788610458374
100 Batch Cumulative Loss: 16.3693702714736
Time for 100 Batches: 0.5834790349006653
100 Batch Cumulative Loss: 17.76414011383895
Time for 100 Batches: 0.5891897638638814
100 Batch Cumulative Loss: 12.772116445880783
Time for 100 Batches: 0.5861197630564372
100 Batch Cumulative Loss: 15.545064740075759
Time for 100 Batches: 0.5858265240987142
100 Batch Cumulative Loss: 16.648748611100018
Time for 100 Batches: 0.5812332987785339
100 Batch Cumulative Loss: 17.554788839544926
Time for 100 Batches: 0.587120509147644
100 Batch Cumulative Loss: 17.365660549141467
Time for 100 Batches: 0.5881097515424093
100 Batch Cumulative Loss: 14.509514918780042
Time for 100 Batches: 0.5864960670471191
100 Batch Cumulative Loss: 18.04547681141412
Time for 100 Batches: 0.5828190604845683
100 Batch Cumulative Loss: 18.39763424204284
Time for 100 Batches: 0.5807576298713684
100 Batch Cumulative Loss: 15.260129776463145
Time for 100 Batches: 0.5802900552749634
100 Batch Cumulative Loss: 16.990777145139873
Time for 100 Batches: 0.5807736078898112
100 Batch Cumulative Loss: 15.914605406625924
Time for 100 Batches: 0.583815332253774
100 Batch Cumulative Loss: 17.440904750148093
Time for 100 Batches: 0.5884751001993815
100 Batch Cumulative Loss: 15.723475893959403
Time for 100 Batches: 0.5875064770380656
100 Batch Cumulative Loss: 17.39498493890278
Time for 100 Batches: 0.5855748017628988
100 Batch Cumulative Loss: 15.00737637054408
Time for 100 Batches: 0.5848126689592997
100 Batch Cumulative Loss: 17.024588760148617
Time for 100 Batches: 0.5826339443524678
100 Batch Cumulative Loss: 15.680155183305033
Time for 100 Batches: 0.5803790251413982
100 Batch Cumulative Loss: 16.327847064174712
Time for 100 Batches: 0.5834273894627889
100 Batch Cumulative Loss: 15.407751788385212
Time for 100 Batches: 0.5861342072486877
100 Batch Cumulative Loss: 15.331685350047337
Time for 100 Batches: 0.5807813723882039
100 Batch Cumulative Loss: 15.10603919562709
Time for 100 Batches: 0.5867386976877849
100 Batch Cumulative Loss: 12.828368758433498
Time for 100 Batches: 0.5838504711786906
100 Batch Cumulative Loss: 16.87431589377593
Time for 100 Batches: 0.587892738978068
100 Batch Cumulative Loss: 15.985019442392513
Time for 100 Batches: 0.583577823638916
100 Batch Cumulative Loss: 15.346426548669115
Time for 100 Batches: 0.5899656573931377
100 Batch Cumulative Loss: 14.759178924345179
Time for 100 Batches: 0.5840468406677246
100 Batch Cumulative Loss: 18.287788809044287
Time for 100 Batches: 0.5877821763356527
100 Batch Cumulative Loss: 17.93846718329587
Time for 100 Batches: 0.579319961865743
100 Batch Cumulative Loss: 17.13512478393386
Time for 100 Batches: 0.5874413649241129
100 Batch Cumulative Loss: 16.28271610265074
Time for 100 Batches: 0.5793476025263469
100 Batch Cumulative Loss: 16.37792746775085
Time for 100 Batches: 0.5845058997472127
100 Batch Cumulative Loss: 14.524304981983732
Time for 100 Batches: 0.5842967430750529
100 Batch Cumulative Loss: 16.28120794278584
Time for 100 Batches: 0.5837835272153219
100 Batch Cumulative Loss: 15.326726179016987
Time for 100 Batches: 0.5834694186846415
100 Batch Cumulative Loss: 15.694089555742721
Time for 100 Batches: 0.5855161865552266
100 Batch Cumulative Loss: 15.21797037176293
Time for 100 Batches: 0.5871624906857809
100 Batch Cumulative Loss: 14.710313981981017
Time for 100 Batches: 0.5835569063822429
100 Batch Cumulative Loss: 14.468588194897166
Time for 100 Batches: 0.581433097521464
100 Batch Cumulative Loss: 16.144126441784465
Time for 100 Batches: 0.5817708810170491
100 Batch Cumulative Loss: 14.427716453945322
Time for 100 Batches: 0.5857510964075724
100 Batch Cumulative Loss: 15.839924412197433
Time for 100 Batches: 0.5886740167935689
100 Batch Cumulative Loss: 13.789664575015195
Time for 100 Batches: 0.5805432240168253
100 Batch Cumulative Loss: 15.821155757643282
Time for 100 Batches: 0.5824692447980245
100 Batch Cumulative Loss: 15.94846487918403
Time for 100 Batches: 0.5850192109743754
100 Batch Cumulative Loss: 15.051617433731735
Time for 100 Batches: 0.5878511468569437
100 Batch Cumulative Loss: 14.922226329095338
Time for 100 Batches: 0.5862028002738953
100 Batch Cumulative Loss: 13.601190364005106
Time for 100 Batches: 0.5834397355715434
100 Batch Cumulative Loss: 16.306496223143768
Time for 100 Batches: 0.5776670376459757
100 Batch Cumulative Loss: 15.021481001982465
Time for 100 Batches: 0.5835675915082296
100 Batch Cumulative Loss: 14.596471625060076
Time for 100 Batches: 0.5813597798347473
100 Batch Cumulative Loss: 17.562574158694588
Time for 100 Batches: 0.5842849453290303
100 Batch Cumulative Loss: 14.030233732519264
Time for 100 Batches: 0.5853812654813131
100 Batch Cumulative Loss: 17.648701224126853
Time for 100 Batches: 0.5837544123331706
100 Batch Cumulative Loss: 13.418944862380158
Time for 100 Batches: 0.5848212957382202
100 Batch Cumulative Loss: 12.82978610380087
Time for 100 Batches: 0.5861691514650981
100 Batch Cumulative Loss: 16.59447569603799
Time for 100 Batches: 0.5857516884803772
100 Batch Cumulative Loss: 12.984931732233235
Time for 100 Batches: 0.5844215432802836
100 Batch Cumulative Loss: 15.112450678301684
Time for 100 Batches: 0.5885162353515625
100 Batch Cumulative Loss: 15.80818826588802
Time for 100 Batches: 0.5836575031280518
100 Batch Cumulative Loss: 15.657777916407213
Time for 100 Batches: 0.584400721391042
100 Batch Cumulative Loss: 14.972731932415627
Time for 100 Batches: 0.5853139122327169
100 Batch Cumulative Loss: 11.54728407971561
Time for 100 Batches: 0.5793641328811645
100 Batch Cumulative Loss: 13.559359890641645
Time for 100 Batches: 0.5898916125297546
100 Batch Cumulative Loss: 16.31146053073462
Time for 100 Batches: 0.583524739742279
100 Batch Cumulative Loss: 14.570135720365215
Time for 100 Batches: 0.5843044281005859
100 Batch Cumulative Loss: 15.661194228567183
Time for 100 Batches: 0.5853041450182597
100 Batch Cumulative Loss: 15.154722596984357
Time for 100 Batches: 0.5830297589302063
100 Batch Cumulative Loss: 15.716829495388083
Time for 100 Batches: 0.5878823439280192
100 Batch Cumulative Loss: 15.354966368759051
Time for 100 Batches: 0.5849961201349895
100 Batch Cumulative Loss: 14.636513383152533
Time for 100 Batches: 0.5836451252301534
100 Batch Cumulative Loss: 12.206201728680753
Time for 100 Batches: 0.5863697965939839
100 Batch Cumulative Loss: 13.79548158479156
Time for 100 Batches: 0.5888311902681986
100 Batch Cumulative Loss: 14.650712929087604
Time for 100 Batches: 0.584016497929891
100 Batch Cumulative Loss: 15.665081853542404
Time for 100 Batches: 0.5811214288075764
100 Batch Cumulative Loss: 16.835205250012223
Time for 100 Batches: 0.5827207207679749
100 Batch Cumulative Loss: 14.874152955017053
Time for 100 Batches: 0.5820150097211202
100 Batch Cumulative Loss: 14.537707149167545
Time for 100 Batches: 0.5815509994824727
100 Batch Cumulative Loss: 17.109430800861446
Time for 100 Batches: 0.5825286626815795
100 Batch Cumulative Loss: 17.41270800984239
Time for 100 Batches: 0.5787758549054464
100 Batch Cumulative Loss: 14.550372068490788
Time for 100 Batches: 0.586244002978007
100 Batch Cumulative Loss: 14.056137197705539
Time for 100 Batches: 0.5883349657058716
100 Batch Cumulative Loss: 12.099338253870421
Time for 100 Batches: 0.5869126478830974
100 Batch Cumulative Loss: 14.806931375831482
