Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
100 Batch Cumulative Loss: 23.763171175400863
Time for 100 Batches: 0.6229386329650879
100 Batch Cumulative Loss: 25.540650972199227
Time for 100 Batches: 0.6215508818626404
100 Batch Cumulative Loss: 24.723401502973722
Time for 100 Batches: 0.6224857211112976
100 Batch Cumulative Loss: 25.862182165968285
Time for 100 Batches: 0.6161598364512125
100 Batch Cumulative Loss: 26.694239071736952
Time for 100 Batches: 0.6213558673858642
100 Batch Cumulative Loss: 21.200060121037744
Time for 100 Batches: 0.6210636576016744
100 Batch Cumulative Loss: 21.963622028211784
Time for 100 Batches: 0.6223161419232687
100 Batch Cumulative Loss: 23.964525312615923
Time for 100 Batches: 0.6217961510022482
100 Batch Cumulative Loss: 26.755090862517136
Time for 100 Batches: 0.6234533270200093
100 Batch Cumulative Loss: 25.97423977244146
Time for 100 Batches: 0.6238017002741496
100 Batch Cumulative Loss: 21.78648564734491
Time for 100 Batches: 0.6232508142789205
100 Batch Cumulative Loss: 25.704564325412115
Time for 100 Batches: 0.6221105933189393
100 Batch Cumulative Loss: 23.78747105178857
Time for 100 Batches: 0.6195134282112121
100 Batch Cumulative Loss: 22.86304691303574
Time for 100 Batches: 0.6191679676373799
100 Batch Cumulative Loss: 22.144056680674524
Time for 100 Batches: 0.6275090416272481
100 Batch Cumulative Loss: 20.317382503167067
Time for 100 Batches: 0.6157600522041321
100 Batch Cumulative Loss: 21.47169940978195
Time for 100 Batches: 0.6178737282752991
100 Batch Cumulative Loss: 23.603169600127146
Time for 100 Batches: 0.6243597428003947
100 Batch Cumulative Loss: 21.623110468922572
Time for 100 Batches: 0.6253291169802347
100 Batch Cumulative Loss: 21.80418739340592
Time for 100 Batches: 0.6185033162434895
100 Batch Cumulative Loss: 23.31394288829914
Time for 100 Batches: 0.6211885452270508
100 Batch Cumulative Loss: 22.783077108143974
Time for 100 Batches: 0.6232657631238302
100 Batch Cumulative Loss: 24.042482396066347
Time for 100 Batches: 0.6248885869979859
100 Batch Cumulative Loss: 22.343491325737336
Time for 100 Batches: 0.6239183902740478
100 Batch Cumulative Loss: 21.090057497491575
Time for 100 Batches: 0.6241936723391215
100 Batch Cumulative Loss: 18.96969721298673
Time for 100 Batches: 0.6212898453076681
100 Batch Cumulative Loss: 21.29480213075161
Time for 100 Batches: 0.6216770768165588
100 Batch Cumulative Loss: 21.898529940061934
Time for 100 Batches: 0.6189218203226725
100 Batch Cumulative Loss: 22.275554600944236
Time for 100 Batches: 0.6213787953058879
100 Batch Cumulative Loss: 21.371625234541582
Time for 100 Batches: 0.6248465657234192
100 Batch Cumulative Loss: 21.93905502579483
Time for 100 Batches: 0.6183050155639649
100 Batch Cumulative Loss: 20.086758451276296
Time for 100 Batches: 0.623945422967275
100 Batch Cumulative Loss: 23.114057488962167
Time for 100 Batches: 0.6252257506052653
100 Batch Cumulative Loss: 22.663322208719826
Time for 100 Batches: 0.6225231488545736
100 Batch Cumulative Loss: 18.44520334934064
Time for 100 Batches: 0.6223764379819234
100 Batch Cumulative Loss: 21.971622466675644
Time for 100 Batches: 0.6235710263252259
100 Batch Cumulative Loss: 17.194885866849813
Time for 100 Batches: 0.6247072259585063
100 Batch Cumulative Loss: 22.339699875250414
Time for 100 Batches: 0.6227958877881368
100 Batch Cumulative Loss: 20.30769924544394
Time for 100 Batches: 0.6239161968231202
100 Batch Cumulative Loss: 24.748336390625894
Time for 100 Batches: 0.618904459476471
100 Batch Cumulative Loss: 19.15514777616563
Time for 100 Batches: 0.6235511382420857
100 Batch Cumulative Loss: 20.90898896713285
Time for 100 Batches: 0.623320476214091
100 Batch Cumulative Loss: 17.30931886320776
Time for 100 Batches: 0.6223662853240967
100 Batch Cumulative Loss: 18.48872280470843
Time for 100 Batches: 0.6246028025945027
100 Batch Cumulative Loss: 22.431154013752746
Time for 100 Batches: 0.6187895615895589
100 Batch Cumulative Loss: 17.806824163296277
Time for 100 Batches: 0.6197533965110779
100 Batch Cumulative Loss: 16.930526065089136
Time for 100 Batches: 0.6248860677083333
100 Batch Cumulative Loss: 19.05056988411113
Time for 100 Batches: 0.6242809176445008
100 Batch Cumulative Loss: 20.368988935158143
Time for 100 Batches: 0.6178264657656352
100 Batch Cumulative Loss: 17.889271645444556
Time for 100 Batches: 0.6221510489781698
100 Batch Cumulative Loss: 18.651308072525115
Time for 100 Batches: 0.6191563844680786
100 Batch Cumulative Loss: 18.306988819642175
Time for 100 Batches: 0.622835103670756
100 Batch Cumulative Loss: 19.546192832234212
Time for 100 Batches: 0.6255612333615621
100 Batch Cumulative Loss: 22.3785943875599
Time for 100 Batches: 0.6159011562665303
100 Batch Cumulative Loss: 21.804826905076066
Time for 100 Batches: 0.623391588528951
100 Batch Cumulative Loss: 22.949397268111664
Time for 100 Batches: 0.6149175723393758
100 Batch Cumulative Loss: 16.790474954098862
Time for 100 Batches: 0.6201337178548177
100 Batch Cumulative Loss: 17.214736202963714
Time for 100 Batches: 0.6190867106119792
100 Batch Cumulative Loss: 21.08575817436766
Time for 100 Batches: 0.6215885519981384
100 Batch Cumulative Loss: 21.184618254905676
Time for 100 Batches: 0.6167902906735738
100 Batch Cumulative Loss: 16.032157969667896
Time for 100 Batches: 0.6229421059290569
100 Batch Cumulative Loss: 21.00592032384632
Time for 100 Batches: 0.6239229798316955
100 Batch Cumulative Loss: 19.875303515934903
Time for 100 Batches: 0.6187211235364278
100 Batch Cumulative Loss: 19.203159278262888
Time for 100 Batches: 0.6230672438939412
100 Batch Cumulative Loss: 16.817707843180965
Time for 100 Batches: 0.6254870176315308
100 Batch Cumulative Loss: 17.608738869808292
Time for 100 Batches: 0.6167716781298319
100 Batch Cumulative Loss: 17.85743349149965
Time for 100 Batches: 0.6207038760185242
100 Batch Cumulative Loss: 19.21063557664852
Time for 100 Batches: 0.622782834370931
100 Batch Cumulative Loss: 18.972819923953576
Time for 100 Batches: 0.619982898235321
100 Batch Cumulative Loss: 17.19613326195094
Time for 100 Batches: 0.6217528184254965
100 Batch Cumulative Loss: 17.451263449601534
Time for 100 Batches: 0.6205590248107911
100 Batch Cumulative Loss: 17.389288278897915
Time for 100 Batches: 0.6178391615549723
100 Batch Cumulative Loss: 19.051502415057477
Time for 100 Batches: 0.6196213801701863
100 Batch Cumulative Loss: 17.320460642060954
Time for 100 Batches: 0.624062426884969
100 Batch Cumulative Loss: 22.861164331003835
Time for 100 Batches: 0.6247071862220764
100 Batch Cumulative Loss: 19.15375596834839
Time for 100 Batches: 0.6197763363520304
100 Batch Cumulative Loss: 18.332835186751307
Time for 100 Batches: 0.6207686066627502
100 Batch Cumulative Loss: 19.76638370227138
Time for 100 Batches: 0.6221820672353109
100 Batch Cumulative Loss: 19.341132381057722
Time for 100 Batches: 0.6197699149449666
100 Batch Cumulative Loss: 18.16956342012467
Time for 100 Batches: 0.6188907861709595
100 Batch Cumulative Loss: 20.941128849077533
Time for 100 Batches: 0.6212295055389404
100 Batch Cumulative Loss: 18.733262661790608
Time for 100 Batches: 0.619789469242096
100 Batch Cumulative Loss: 16.147205630350648
Time for 100 Batches: 0.6173365394274394
100 Batch Cumulative Loss: 20.371475913530645
Time for 100 Batches: 0.6199511766433716
100 Batch Cumulative Loss: 16.5776014728183
Time for 100 Batches: 0.6233391086260478
100 Batch Cumulative Loss: 18.70081283804962
Time for 100 Batches: 0.6225212216377258
100 Batch Cumulative Loss: 18.430440704010376
Time for 100 Batches: 0.6274345715840658
100 Batch Cumulative Loss: 15.681628546156835
Time for 100 Batches: 0.6189045747121175
100 Batch Cumulative Loss: 15.37472992499468
Time for 100 Batches: 0.6210872848828634
100 Batch Cumulative Loss: 16.8832085870894
Time for 100 Batches: 0.6174571990966797
100 Batch Cumulative Loss: 18.605951775864735
Time for 100 Batches: 0.6238621314366658
100 Batch Cumulative Loss: 17.346042449542143
Time for 100 Batches: 0.6260952591896057
100 Batch Cumulative Loss: 15.783861861681238
Time for 100 Batches: 0.6223109205563863
100 Batch Cumulative Loss: 19.637073239664822
Time for 100 Batches: 0.616952633857727
100 Batch Cumulative Loss: 16.260090504663275
Time for 100 Batches: 0.6227745691935221
100 Batch Cumulative Loss: 16.22015046041376
Time for 100 Batches: 0.6191795945167542
100 Batch Cumulative Loss: 13.63115089175202
Time for 100 Batches: 0.621121342976888
100 Batch Cumulative Loss: 15.616153340461896
Time for 100 Batches: 0.6219096382459005
100 Batch Cumulative Loss: 17.727720334275375
Time for 100 Batches: 0.6224354465802511
100 Batch Cumulative Loss: 15.66434466954599
Time for 100 Batches: 0.6228464285532633
100 Batch Cumulative Loss: 17.973877308346136
Time for 100 Batches: 0.6296783328056336
100 Batch Cumulative Loss: 16.531125676629888
Time for 100 Batches: 0.6252682169278463
100 Batch Cumulative Loss: 19.03813049913586
Time for 100 Batches: 0.6231363534927368
100 Batch Cumulative Loss: 15.854015233704715
Time for 100 Batches: 0.6240695635477702
100 Batch Cumulative Loss: 18.770753840519777
Time for 100 Batches: 0.622128673394521
100 Batch Cumulative Loss: 18.21542035815517
Time for 100 Batches: 0.6203735788663228
100 Batch Cumulative Loss: 17.802134793290975
Time for 100 Batches: 0.6255755146344503
100 Batch Cumulative Loss: 18.452092693421143
Time for 100 Batches: 0.619641637802124
100 Batch Cumulative Loss: 19.430119748788552
Time for 100 Batches: 0.6199750582377116
100 Batch Cumulative Loss: 19.273294290313693
Time for 100 Batches: 0.6255848964055379
100 Batch Cumulative Loss: 14.42504766319806
Time for 100 Batches: 0.6216925501823425
100 Batch Cumulative Loss: 14.32117544018853
Time for 100 Batches: 0.6266592065493266
100 Batch Cumulative Loss: 18.47926600849613
Time for 100 Batches: 0.6226180036862691
100 Batch Cumulative Loss: 17.329395961879897
Time for 100 Batches: 0.6207149823506674
100 Batch Cumulative Loss: 15.740610568484447
Time for 100 Batches: 0.6217498938242595
100 Batch Cumulative Loss: 16.3422775767739
Time for 100 Batches: 0.6264071742693583
100 Batch Cumulative Loss: 20.02520407800502
Time for 100 Batches: 0.6189663290977478
100 Batch Cumulative Loss: 16.75254981265337
Time for 100 Batches: 0.61969420115153
100 Batch Cumulative Loss: 13.21501595285098
Time for 100 Batches: 0.6220115621884664
100 Batch Cumulative Loss: 18.20856779784621
Time for 100 Batches: 0.6185765306154887
100 Batch Cumulative Loss: 17.418389080521465
Time for 100 Batches: 0.6238455057144165
100 Batch Cumulative Loss: 17.97431316786692
Time for 100 Batches: 0.6223297317822775
100 Batch Cumulative Loss: 15.652525916499355
Time for 100 Batches: 0.6251057664553324
100 Batch Cumulative Loss: 14.816780995733183
Time for 100 Batches: 0.6197531978289287
100 Batch Cumulative Loss: 17.580116072706446
Time for 100 Batches: 0.6228075385093689
100 Batch Cumulative Loss: 17.963589621264745
Time for 100 Batches: 0.6156734863917033
100 Batch Cumulative Loss: 15.275214293365702
Time for 100 Batches: 0.6273622075716655
100 Batch Cumulative Loss: 15.748898557611998
Time for 100 Batches: 0.6240013837814331
100 Batch Cumulative Loss: 14.915020099838827
Time for 100 Batches: 0.6207543452580769
100 Batch Cumulative Loss: 19.485521662758238
Time for 100 Batches: 0.6252607146898905
100 Batch Cumulative Loss: 17.47944173064161
Time for 100 Batches: 0.6259954253832499
100 Batch Cumulative Loss: 15.083189331837453
Time for 100 Batches: 0.6213570435841879
100 Batch Cumulative Loss: 15.994317028327291
Time for 100 Batches: 0.6217080950737
100 Batch Cumulative Loss: 17.234205221638863
Time for 100 Batches: 0.6225120703379313
100 Batch Cumulative Loss: 16.51849549331493
Time for 100 Batches: 0.6176552732785543
100 Batch Cumulative Loss: 15.652244564060492
Time for 100 Batches: 0.6152216672897339
100 Batch Cumulative Loss: 17.70170131443916
Time for 100 Batches: 0.623598825931549
100 Batch Cumulative Loss: 14.571710672316218
Time for 100 Batches: 0.6209052205085754
100 Batch Cumulative Loss: 14.147710278035976
Time for 100 Batches: 0.6206397533416748
100 Batch Cumulative Loss: 16.709133125119628
Time for 100 Batches: 0.6209543704986572
100 Batch Cumulative Loss: 18.052872188464026
Time for 100 Batches: 0.6203857938448588
100 Batch Cumulative Loss: 14.191303826939746
Time for 100 Batches: 0.6176682273546855
100 Batch Cumulative Loss: 13.4215482091592
Time for 100 Batches: 0.6220222592353821
100 Batch Cumulative Loss: 16.421853707838483
Time for 100 Batches: 0.6208784977595011
100 Batch Cumulative Loss: 15.383898809017007
Time for 100 Batches: 0.6200373053550721
100 Batch Cumulative Loss: 15.561923031632242
Time for 100 Batches: 0.6212286829948426
100 Batch Cumulative Loss: 15.931979033171373
Time for 100 Batches: 0.6170718709627787
100 Batch Cumulative Loss: 16.142981830761133
Time for 100 Batches: 0.6233776648839314
100 Batch Cumulative Loss: 16.412198909592814
Time for 100 Batches: 0.6149472117424011
100 Batch Cumulative Loss: 17.365948798520275
Time for 100 Batches: 0.622087303797404
100 Batch Cumulative Loss: 15.022188310296164
Time for 100 Batches: 0.6243130683898925
100 Batch Cumulative Loss: 16.1492301210752
Time for 100 Batches: 0.6279624183972676
100 Batch Cumulative Loss: 24.279227879676238
Time for 100 Batches: 0.6191556970278422
100 Batch Cumulative Loss: 25.459862360310932
Time for 100 Batches: 0.6247032761573792
100 Batch Cumulative Loss: 17.169963575137437
Time for 100 Batches: 0.6245879252751668
100 Batch Cumulative Loss: 21.110163976837363
Time for 100 Batches: 0.6237875580787658
100 Batch Cumulative Loss: 14.168439318791552
Time for 100 Batches: 0.6220786531766256
100 Batch Cumulative Loss: 18.249917331248163
Time for 100 Batches: 0.6234747608502705
100 Batch Cumulative Loss: 15.13911497407135
Time for 100 Batches: 0.6208125313123067
100 Batch Cumulative Loss: 15.684553362345648
Time for 100 Batches: 0.6181389133135478
100 Batch Cumulative Loss: 17.17242812605908
Time for 100 Batches: 0.6222283124923706
100 Batch Cumulative Loss: 17.26040609971108
Time for 100 Batches: 0.6240874528884888
100 Batch Cumulative Loss: 17.450921411522387
Time for 100 Batches: 0.6206336100896199
100 Batch Cumulative Loss: 16.409528036789062
Time for 100 Batches: 0.6204900026321412
100 Batch Cumulative Loss: 14.75411291294956
Time for 100 Batches: 0.6245990037918091
100 Batch Cumulative Loss: 13.094680353079976
Time for 100 Batches: 0.620639439423879
100 Batch Cumulative Loss: 18.52188018407807
Time for 100 Batches: 0.6194328784942627
100 Batch Cumulative Loss: 14.585235026390825
Time for 100 Batches: 0.6214503884315491
100 Batch Cumulative Loss: 14.18360797563011
Time for 100 Batches: 0.6235514084498087
100 Batch Cumulative Loss: 13.896984371888106
Time for 100 Batches: 0.6231869618097942
100 Batch Cumulative Loss: 14.915068402564389
Time for 100 Batches: 0.6187502344449362
100 Batch Cumulative Loss: 13.015822897229773
Time for 100 Batches: 0.6270164132118226
100 Batch Cumulative Loss: 13.065729396002915
Time for 100 Batches: 0.6237841963768005
100 Batch Cumulative Loss: 14.261592015201149
Time for 100 Batches: 0.6223447481791179
100 Batch Cumulative Loss: 16.29164565031559
Time for 100 Batches: 0.624610435962677
100 Batch Cumulative Loss: 12.598925458807008
Time for 100 Batches: 0.618670908610026
100 Batch Cumulative Loss: 14.327663893696982
Time for 100 Batches: 0.6267287453015645
100 Batch Cumulative Loss: 12.383013526381
Time for 100 Batches: 0.6201500097910563
100 Batch Cumulative Loss: 11.689305357333367
Time for 100 Batches: 0.6240079402923584
100 Batch Cumulative Loss: 17.70946935318217
Time for 100 Batches: 0.6246491511662801
100 Batch Cumulative Loss: 20.537574784071236
Time for 100 Batches: 0.6227547446886699
100 Batch Cumulative Loss: 19.760742728072515
Time for 100 Batches: 0.6218672235806783
100 Batch Cumulative Loss: 17.238009366808917
Time for 100 Batches: 0.6213789661725362
100 Batch Cumulative Loss: 13.432172071419734
Time for 100 Batches: 0.6247101744016011
100 Batch Cumulative Loss: 15.387974634841655
Time for 100 Batches: 0.6207639932632446
100 Batch Cumulative Loss: 15.142765265826181
Time for 100 Batches: 0.6167461593945821
100 Batch Cumulative Loss: 14.142254868644539
Time for 100 Batches: 0.6230150898297627
100 Batch Cumulative Loss: 15.967823575467099
Time for 100 Batches: 0.6215143958727519
100 Batch Cumulative Loss: 13.747762278228063
Time for 100 Batches: 0.6159104983011882
100 Batch Cumulative Loss: 16.2036489397204
Time for 100 Batches: 0.6245822985967
100 Batch Cumulative Loss: 15.264352326021916
Time for 100 Batches: 0.6229859987894694
100 Batch Cumulative Loss: 15.0046961154974
Time for 100 Batches: 0.6226847569147745
100 Batch Cumulative Loss: 12.731551652312849
Time for 100 Batches: 0.6200644612312317
100 Batch Cumulative Loss: 15.511457586791243
Time for 100 Batches: 0.6192446311314901
100 Batch Cumulative Loss: 14.885308873351306
Time for 100 Batches: 0.6146211306254069
100 Batch Cumulative Loss: 14.167286485267446
Time for 100 Batches: 0.6155831297238668
100 Batch Cumulative Loss: 14.30638832087462
Time for 100 Batches: 0.619660758972168
100 Batch Cumulative Loss: 14.486578267667731
Time for 100 Batches: 0.6226053635279337
100 Batch Cumulative Loss: 14.49338246403675
Time for 100 Batches: 0.6229446172714234
100 Batch Cumulative Loss: 14.430050912262606
Time for 100 Batches: 0.6218996047973633
100 Batch Cumulative Loss: 17.963180929824127
Time for 100 Batches: 0.6198862870534261
100 Batch Cumulative Loss: 14.507844707377284
Time for 100 Batches: 0.6223497152328491
100 Batch Cumulative Loss: 13.741701309216369
Time for 100 Batches: 0.6257511814435323
100 Batch Cumulative Loss: 14.861802079246418
Time for 100 Batches: 0.6198149998982747
100 Batch Cumulative Loss: 12.70790640594306
Time for 100 Batches: 0.6207329233487447
100 Batch Cumulative Loss: 14.450426608392991
Time for 100 Batches: 0.6248331586519877
100 Batch Cumulative Loss: 14.123209509520438
Time for 100 Batches: 0.61748761733373
100 Batch Cumulative Loss: 13.93763389118501
Time for 100 Batches: 0.6192614634831747
100 Batch Cumulative Loss: 13.447201230390968
Time for 100 Batches: 0.6243791222572327
100 Batch Cumulative Loss: 16.446050080363754
Time for 100 Batches: 0.6191146930058797
100 Batch Cumulative Loss: 15.200290398654518
Time for 100 Batches: 0.6211868007977803
100 Batch Cumulative Loss: 13.233198812709569
Time for 100 Batches: 0.6226117928822835
100 Batch Cumulative Loss: 12.854559250921827
Time for 100 Batches: 0.6184149424235026
100 Batch Cumulative Loss: 15.219391032641639
Time for 100 Batches: 0.6151869336764018
100 Batch Cumulative Loss: 17.817333376034387
Time for 100 Batches: 0.6208839456240336
100 Batch Cumulative Loss: 15.496592599796127
Time for 100 Batches: 0.6221262375513713
100 Batch Cumulative Loss: 13.451939517710455
Time for 100 Batches: 0.6202889283498129
100 Batch Cumulative Loss: 12.496248385251873
Time for 100 Batches: 0.6161717534065246
100 Batch Cumulative Loss: 13.413643665036005
Time for 100 Batches: 0.6217438817024231
100 Batch Cumulative Loss: 12.722920007476315
Time for 100 Batches: 0.6222389896710714
100 Batch Cumulative Loss: 14.511374268535386
Time for 100 Batches: 0.6245503425598145
100 Batch Cumulative Loss: 13.740914953695201
Time for 100 Batches: 0.6217219551404317
100 Batch Cumulative Loss: 15.415416360140837
Time for 100 Batches: 0.6251423438390096
100 Batch Cumulative Loss: 14.817328087324872
Time for 100 Batches: 0.6226747274398804
100 Batch Cumulative Loss: 16.29608779286081
Time for 100 Batches: 0.6263148347536723
100 Batch Cumulative Loss: 15.63090432078352
Time for 100 Batches: 0.6197302063306173
100 Batch Cumulative Loss: 11.78686198998018
Time for 100 Batches: 0.6164987762769063
100 Batch Cumulative Loss: 12.887501524270272
Time for 100 Batches: 0.619541080792745
100 Batch Cumulative Loss: 16.97467896695744
Time for 100 Batches: 0.6212047696113586
100 Batch Cumulative Loss: 14.197699488663279
Time for 100 Batches: 0.6200298110644022
100 Batch Cumulative Loss: 13.073471836361584
Time for 100 Batches: 0.6225850383440653
100 Batch Cumulative Loss: 14.395416971803877
Time for 100 Batches: 0.6229757269223531
100 Batch Cumulative Loss: 14.854362810816259
Time for 100 Batches: 0.6208215554555258
100 Batch Cumulative Loss: 13.37968611136732
Time for 100 Batches: 0.6193087180455525
100 Batch Cumulative Loss: 13.57570493109571
Time for 100 Batches: 0.6248804052670797
100 Batch Cumulative Loss: 13.549909765351963
Time for 100 Batches: 0.6275355180104574
100 Batch Cumulative Loss: 10.427640032613063
Time for 100 Batches: 0.6169582605361938
100 Batch Cumulative Loss: 16.758946774384658
Time for 100 Batches: 0.623220666249593
100 Batch Cumulative Loss: 12.592275514264538
Time for 100 Batches: 0.623902146021525
100 Batch Cumulative Loss: 17.178319437956244
Time for 100 Batches: 0.620493721961975
100 Batch Cumulative Loss: 17.588944891090946
Time for 100 Batches: 0.6228642304738362
100 Batch Cumulative Loss: 16.93413961545723
Time for 100 Batches: 0.6197362899780273
100 Batch Cumulative Loss: 13.770087165738353
Time for 100 Batches: 0.6188368797302246
100 Batch Cumulative Loss: 15.381685408733082
Time for 100 Batches: 0.6175153772036235
100 Batch Cumulative Loss: 16.28684832744554
Time for 100 Batches: 0.6237961649894714
100 Batch Cumulative Loss: 13.141456735159077
Time for 100 Batches: 0.6157838463783264
100 Batch Cumulative Loss: 12.924677907008787
Time for 100 Batches: 0.6229953408241272
100 Batch Cumulative Loss: 15.457611108708576
Time for 100 Batches: 0.6158608039220174
100 Batch Cumulative Loss: 14.950898337017371
Time for 100 Batches: 0.6190341949462891
100 Batch Cumulative Loss: 14.230592884356794
Time for 100 Batches: 0.6213165521621704
100 Batch Cumulative Loss: 15.321434208607965
Time for 100 Batches: 0.624438472588857
100 Batch Cumulative Loss: 14.029607085240002
