Used 2009 Datasets
Initialized Expression Datasets
Initialized Localization Data
Initialized training and validation data
Time for 100 Batches: 0.3689361254374186
100 Batch Cumulative Loss: 15.469601470977068
Time for 100 Batches: 0.3742448012034098
100 Batch Cumulative Loss: 15.703694395720959
Time for 100 Batches: 0.37833102941513064
100 Batch Cumulative Loss: 16.87270161509514
Time for 100 Batches: 0.37566356658935546
100 Batch Cumulative Loss: 15.180747576057911
Time for 100 Batches: 0.3738298773765564
100 Batch Cumulative Loss: 15.283787716180086
Time for 100 Batches: 0.37355889081954957
100 Batch Cumulative Loss: 15.527402255684137
Time for 100 Batches: 0.3723979155222575
100 Batch Cumulative Loss: 16.403731804341078
Time for 100 Batches: 0.37557932138442995
100 Batch Cumulative Loss: 15.875673457980156
Time for 100 Batches: 0.3692967891693115
100 Batch Cumulative Loss: 16.817931443452835
Time for 100 Batches: 0.3810123523076375
100 Batch Cumulative Loss: 17.834254819899797
Time for 100 Batches: 0.373577090104421
100 Batch Cumulative Loss: 16.584443878382444
Time for 100 Batches: 0.3738988399505615
100 Batch Cumulative Loss: 16.31280240789056
Time for 100 Batches: 0.37372053861618043
100 Batch Cumulative Loss: 16.948293790221214
Time for 100 Batches: 0.37354023853937784
100 Batch Cumulative Loss: 16.638810213655233
Time for 100 Batches: 0.3776443401972453
100 Batch Cumulative Loss: 18.588188644498587
Time for 100 Batches: 0.3736441214879354
100 Batch Cumulative Loss: 17.631256878376007
Time for 100 Batches: 0.38129050731658937
100 Batch Cumulative Loss: 16.12524688616395
Time for 100 Batches: 0.373321803410848
100 Batch Cumulative Loss: 15.720061611384153
Time for 100 Batches: 0.3769471327463786
100 Batch Cumulative Loss: 17.49639980494976
Time for 100 Batches: 0.3821260849634806
100 Batch Cumulative Loss: 18.003702890127897
Time for 100 Batches: 0.3738496541976929
100 Batch Cumulative Loss: 17.021955214440823
Time for 100 Batches: 0.3731066505114237
100 Batch Cumulative Loss: 17.62635361775756
Time for 100 Batches: 0.37750152746836346
100 Batch Cumulative Loss: 19.1677372045815
Time for 100 Batches: 0.37696521282196044
100 Batch Cumulative Loss: 14.308460736647248
Time for 100 Batches: 0.3715551296869914
100 Batch Cumulative Loss: 18.224557280540466
Time for 100 Batches: 0.380782949924469
100 Batch Cumulative Loss: 14.8607126660645
Time for 100 Batches: 0.371882160504659
100 Batch Cumulative Loss: 15.969095461070538
Time for 100 Batches: 0.3807107965151469
100 Batch Cumulative Loss: 16.565289828926325
Time for 100 Batches: 0.37323185205459597
100 Batch Cumulative Loss: 17.585613679140806
Time for 100 Batches: 0.37946455081303915
100 Batch Cumulative Loss: 17.749039735645056
Time for 100 Batches: 0.3761461853981018
100 Batch Cumulative Loss: 19.34464292600751
Time for 100 Batches: 0.3737700621287028
100 Batch Cumulative Loss: 16.770121291279793
Time for 100 Batches: 0.3745361606280009
100 Batch Cumulative Loss: 17.636314254254103
Time for 100 Batches: 0.37588924964269005
100 Batch Cumulative Loss: 15.796525027602911
Time for 100 Batches: 0.38134316603342694
100 Batch Cumulative Loss: 17.47807214036584
Time for 100 Batches: 0.3784962852795919
100 Batch Cumulative Loss: 15.926470577716827
Time for 100 Batches: 0.37312062581380206
100 Batch Cumulative Loss: 15.225650984793901
Time for 100 Batches: 0.37549447218577064
100 Batch Cumulative Loss: 17.70326567068696
Time for 100 Batches: 0.37470263640085855
100 Batch Cumulative Loss: 16.301566690206528
Time for 100 Batches: 0.3779676556587219
100 Batch Cumulative Loss: 15.756051614880562
Time for 100 Batches: 0.3710567712783813
100 Batch Cumulative Loss: 17.170003280043602
Time for 100 Batches: 0.3778277595837911
100 Batch Cumulative Loss: 19.020785856992006
Time for 100 Batches: 0.3768334786097209
100 Batch Cumulative Loss: 13.871106300503016
Time for 100 Batches: 0.37826107343037924
100 Batch Cumulative Loss: 16.792825642973185
Time for 100 Batches: 0.37467248837153116
100 Batch Cumulative Loss: 15.31651135534048
Time for 100 Batches: 0.3722948630650838
100 Batch Cumulative Loss: 15.83999614045024
Time for 100 Batches: 0.37644207080205283
100 Batch Cumulative Loss: 16.59686528146267
Time for 100 Batches: 0.37468616167704266
100 Batch Cumulative Loss: 16.737818598747253
Time for 100 Batches: 0.3698227087656657
100 Batch Cumulative Loss: 15.95523240789771
Time for 100 Batches: 0.375640332698822
100 Batch Cumulative Loss: 15.988443303853273
Time for 100 Batches: 0.374606982866923
100 Batch Cumulative Loss: 16.993387922644615
Time for 100 Batches: 0.3744226018587748
100 Batch Cumulative Loss: 15.091080643236637
Time for 100 Batches: 0.37773205041885377
100 Batch Cumulative Loss: 16.578587662428617
Time for 100 Batches: 0.37279998064041137
100 Batch Cumulative Loss: 15.24243013933301
Time for 100 Batches: 0.3765063524246216
100 Batch Cumulative Loss: 15.08315348252654
Time for 100 Batches: 0.37509951988856
100 Batch Cumulative Loss: 16.925580147653818
Time for 100 Batches: 0.3768799503644307
100 Batch Cumulative Loss: 16.92198856547475
Time for 100 Batches: 0.37321846882502235
100 Batch Cumulative Loss: 17.529069554060698
Time for 100 Batches: 0.3732690413792928
100 Batch Cumulative Loss: 14.933856807649136
Time for 100 Batches: 0.3783296823501587
100 Batch Cumulative Loss: 15.986179135739803
Time for 100 Batches: 0.37398039499918617
100 Batch Cumulative Loss: 15.147594541311264
Time for 100 Batches: 0.37636229197184246
100 Batch Cumulative Loss: 16.50501362234354
Time for 100 Batches: 0.37953303654988607
100 Batch Cumulative Loss: 17.417019356042147
Time for 100 Batches: 0.3788948655128479
100 Batch Cumulative Loss: 16.041836131364107
Time for 100 Batches: 0.37502087354660035
100 Batch Cumulative Loss: 15.567927297204733
Time for 100 Batches: 0.37504518826802574
100 Batch Cumulative Loss: 15.721592210233212
Time for 100 Batches: 0.38146142959594725
100 Batch Cumulative Loss: 16.0200748257339
Time for 100 Batches: 0.37392931381861366
100 Batch Cumulative Loss: 16.85070127621293
Time for 100 Batches: 0.3764018893241882
100 Batch Cumulative Loss: 17.696974739432335
Time for 100 Batches: 0.37668158213297526
100 Batch Cumulative Loss: 15.150237292051315
Time for 100 Batches: 0.3736930251121521
100 Batch Cumulative Loss: 16.42882965505123
Time for 100 Batches: 0.3733449697494507
100 Batch Cumulative Loss: 17.652029257267714
Time for 100 Batches: 0.37200928131739297
100 Batch Cumulative Loss: 15.12066676095128
Time for 100 Batches: 0.37198589245478314
100 Batch Cumulative Loss: 15.30255201458931
Time for 100 Batches: 0.37448562383651735
100 Batch Cumulative Loss: 15.262572333216667
Time for 100 Batches: 0.3776763200759888
100 Batch Cumulative Loss: 15.342895776033401
Time for 100 Batches: 0.37262328068415324
100 Batch Cumulative Loss: 14.400855291634798
Time for 100 Batches: 0.3658303419748942
100 Batch Cumulative Loss: 15.94210446253419
Time for 100 Batches: 0.3734654744466146
100 Batch Cumulative Loss: 15.783270742744207
Time for 100 Batches: 0.37819873889287314
100 Batch Cumulative Loss: 15.229109779000282
Time for 100 Batches: 0.37487857739130653
100 Batch Cumulative Loss: 15.468964543193579
Time for 100 Batches: 0.3801233927408854
100 Batch Cumulative Loss: 16.31964849680662
Time for 100 Batches: 0.3735411763191223
100 Batch Cumulative Loss: 16.43113161996007
Time for 100 Batches: 0.3700164755185445
100 Batch Cumulative Loss: 15.680702794343233
Time for 100 Batches: 0.37759583791097007
100 Batch Cumulative Loss: 13.942272488027811
Time for 100 Batches: 0.3676432212193807
100 Batch Cumulative Loss: 16.978489883244038
Time for 100 Batches: 0.37821456988652546
100 Batch Cumulative Loss: 16.22156737372279
Time for 100 Batches: 0.37399108409881593
100 Batch Cumulative Loss: 15.831931244581938
Time for 100 Batches: 0.3746575117111206
100 Batch Cumulative Loss: 16.412170123308897
Time for 100 Batches: 0.37796381711959837
100 Batch Cumulative Loss: 15.584346555173397
Time for 100 Batches: 0.37318238814671834
100 Batch Cumulative Loss: 15.337682895362377
Time for 100 Batches: 0.377794353167216
100 Batch Cumulative Loss: 16.509014662355185
Time for 100 Batches: 0.37419968446095786
100 Batch Cumulative Loss: 17.284899692982435
Time for 100 Batches: 0.37512048085530597
100 Batch Cumulative Loss: 14.698671005666256
Time for 100 Batches: 0.3734741767247518
100 Batch Cumulative Loss: 14.12965615466237
Time for 100 Batches: 0.3763975779215495
100 Batch Cumulative Loss: 17.686757039278746
Time for 100 Batches: 0.3670977592468262
100 Batch Cumulative Loss: 14.379284285008907
Time for 100 Batches: 0.3721599499384562
100 Batch Cumulative Loss: 17.81081845983863
Time for 100 Batches: 0.37587933540344237
100 Batch Cumulative Loss: 15.125403817743063
Time for 100 Batches: 0.3823755423227946
100 Batch Cumulative Loss: 16.88486486300826
Time for 100 Batches: 0.37492828369140624
100 Batch Cumulative Loss: 16.394278969615698
Time for 100 Batches: 0.36798876921335855
100 Batch Cumulative Loss: 16.989663679152727
Time for 100 Batches: 0.3831959088643392
100 Batch Cumulative Loss: 14.516043476760387
Time for 100 Batches: 0.374924107392629
100 Batch Cumulative Loss: 15.11112604290247
Time for 100 Batches: 0.372477650642395
100 Batch Cumulative Loss: 14.96408773586154
Time for 100 Batches: 0.3797962109247843
100 Batch Cumulative Loss: 16.78316419944167
Time for 100 Batches: 0.37254873911539715
100 Batch Cumulative Loss: 13.212773889303207
Time for 100 Batches: 0.37751903931299846
100 Batch Cumulative Loss: 15.344860453158617
Time for 100 Batches: 0.3748262643814087
100 Batch Cumulative Loss: 15.055951986461878
Time for 100 Batches: 0.3745635191599528
100 Batch Cumulative Loss: 15.33647320047021
Time for 100 Batches: 0.37859804232915245
100 Batch Cumulative Loss: 17.31693223118782
Time for 100 Batches: 0.3789391239484151
100 Batch Cumulative Loss: 15.369893819093704
Time for 100 Batches: 0.3752938230832418
100 Batch Cumulative Loss: 15.32653472572565
Time for 100 Batches: 0.37312986453374225
100 Batch Cumulative Loss: 16.016563579440117
Time for 100 Batches: 0.3795858820279439
100 Batch Cumulative Loss: 15.667076032608747
Time for 100 Batches: 0.3729659994443258
100 Batch Cumulative Loss: 14.798672374337912
Time for 100 Batches: 0.36503834327061974
100 Batch Cumulative Loss: 13.909903082996607
Time for 100 Batches: 0.3748939236005147
100 Batch Cumulative Loss: 15.950390253216028
Time for 100 Batches: 0.37841180165608723
100 Batch Cumulative Loss: 15.790616787970066
Time for 100 Batches: 0.37628525495529175
100 Batch Cumulative Loss: 16.345117080956697
Time for 100 Batches: 0.37786759932835895
100 Batch Cumulative Loss: 14.695302359759808
Time for 100 Batches: 0.37714670101801556
100 Batch Cumulative Loss: 16.900725953280926
Time for 100 Batches: 0.37658708492914833
100 Batch Cumulative Loss: 18.55192595347762
Time for 100 Batches: 0.371836789449056
100 Batch Cumulative Loss: 15.697332084178925
Time for 100 Batches: 0.3708291014035543
100 Batch Cumulative Loss: 14.74225801229477
Time for 100 Batches: 0.37948371171951295
100 Batch Cumulative Loss: 18.12475746870041
Time for 100 Batches: 0.37657076517740884
100 Batch Cumulative Loss: 13.92277179658413
Time for 100 Batches: 0.37131362756093345
100 Batch Cumulative Loss: 16.29650830850005
Time for 100 Batches: 0.3792143146197001
100 Batch Cumulative Loss: 15.636119417846203
Time for 100 Batches: 0.3759035309155782
100 Batch Cumulative Loss: 16.391075614839792
Time for 100 Batches: 0.37527196407318114
100 Batch Cumulative Loss: 14.711770992726088
Time for 100 Batches: 0.3738769213358561
100 Batch Cumulative Loss: 15.140216499567032
Time for 100 Batches: 0.37648007869720457
100 Batch Cumulative Loss: 14.938957329839468
Time for 100 Batches: 0.3789321184158325
100 Batch Cumulative Loss: 13.896043833345175
Time for 100 Batches: 0.37148151397705076
100 Batch Cumulative Loss: 16.112161215394735
Time for 100 Batches: 0.37636401653289797
100 Batch Cumulative Loss: 18.11444317549467
Time for 100 Batches: 0.36916689078013104
100 Batch Cumulative Loss: 14.380118511617184
Time for 100 Batches: 0.37791528304417926
100 Batch Cumulative Loss: 15.62168449908495
Time for 100 Batches: 0.379597806930542
100 Batch Cumulative Loss: 15.279856208711863
Time for 100 Batches: 0.37412521839141843
100 Batch Cumulative Loss: 15.955365292727947
Time for 100 Batches: 0.3764977256457011
100 Batch Cumulative Loss: 16.080698292702436
Time for 100 Batches: 0.3796093185742696
100 Batch Cumulative Loss: 15.612513735890388
Time for 100 Batches: 0.37796385288238527
100 Batch Cumulative Loss: 17.051394183188677
Time for 100 Batches: 0.37746372222900393
100 Batch Cumulative Loss: 16.690636795014143
Time for 100 Batches: 0.37712395191192627
100 Batch Cumulative Loss: 16.596966184675694
Time for 100 Batches: 0.37759764591852824
100 Batch Cumulative Loss: 14.251387059688568
Time for 100 Batches: 0.3715206782023112
100 Batch Cumulative Loss: 15.883475467562675
Time for 100 Batches: 0.38082714478174845
100 Batch Cumulative Loss: 16.279571417719126
Time for 100 Batches: 0.3765129288037618
100 Batch Cumulative Loss: 16.403621446341276
Time for 100 Batches: 0.3732732574144999
100 Batch Cumulative Loss: 14.817550621926785
Time for 100 Batches: 0.3771613955497742
100 Batch Cumulative Loss: 16.15786077082157
Time for 100 Batches: 0.3780035853385925
100 Batch Cumulative Loss: 15.101881753653288
Time for 100 Batches: 0.37706393798192345
100 Batch Cumulative Loss: 16.0681165009737
Time for 100 Batches: 0.3715101718902588
100 Batch Cumulative Loss: 15.329660583287477
Time for 100 Batches: 0.3768349766731262
100 Batch Cumulative Loss: 16.49568447098136
Time for 100 Batches: 0.3760779142379761
100 Batch Cumulative Loss: 17.983935795724392
Time for 100 Batches: 0.3723054647445679
100 Batch Cumulative Loss: 15.21467449888587
Time for 100 Batches: 0.3709378957748413
100 Batch Cumulative Loss: 14.655501566827297
Time for 100 Batches: 0.37330651680628457
100 Batch Cumulative Loss: 15.021099384874105
Time for 100 Batches: 0.3718048930168152
100 Batch Cumulative Loss: 15.040684625506401
Time for 100 Batches: 0.376293416817983
100 Batch Cumulative Loss: 14.900634963065386
Time for 100 Batches: 0.36961052417755125
100 Batch Cumulative Loss: 16.36660899221897
Time for 100 Batches: 0.3777775804201762
100 Batch Cumulative Loss: 13.265844352543354
Time for 100 Batches: 0.37915579477945965
100 Batch Cumulative Loss: 17.373359493911266
Time for 100 Batches: 0.37204479376475014
100 Batch Cumulative Loss: 15.210640124976635
Time for 100 Batches: 0.37476873795191445
100 Batch Cumulative Loss: 14.670937474817038
Time for 100 Batches: 0.3769740700721741
100 Batch Cumulative Loss: 15.085038963705301
Time for 100 Batches: 0.3821797688802083
100 Batch Cumulative Loss: 15.853395488113165
Time for 100 Batches: 0.3738807360331217
100 Batch Cumulative Loss: 16.656804457306862
Time for 100 Batches: 0.3744148095448812
100 Batch Cumulative Loss: 17.371766790747643
Time for 100 Batches: 0.3731513778368632
100 Batch Cumulative Loss: 14.398762952536345
Time for 100 Batches: 0.3756387670834859
100 Batch Cumulative Loss: 16.514384873211384
Time for 100 Batches: 0.37488035758336385
100 Batch Cumulative Loss: 16.061650469899178
Time for 100 Batches: 0.3766116499900818
100 Batch Cumulative Loss: 17.59655373170972
Time for 100 Batches: 0.37303750912348427
100 Batch Cumulative Loss: 17.51052362471819
Time for 100 Batches: 0.37683104276657103
100 Batch Cumulative Loss: 15.550421044230461
Time for 100 Batches: 0.3785249392191569
100 Batch Cumulative Loss: 14.995269279927015
Time for 100 Batches: 0.37232807874679563
100 Batch Cumulative Loss: 15.554185897111893
Time for 100 Batches: 0.38134511311848956
100 Batch Cumulative Loss: 14.485753908753395
Time for 100 Batches: 0.3779913822809855
100 Batch Cumulative Loss: 15.776587307453156
Time for 100 Batches: 0.37650119860967
100 Batch Cumulative Loss: 15.486555110663176
Time for 100 Batches: 0.37262662649154665
100 Batch Cumulative Loss: 14.74992961063981
Time for 100 Batches: 0.3716285824775696
100 Batch Cumulative Loss: 15.737134844064713
Time for 100 Batches: 0.3768507480621338
100 Batch Cumulative Loss: 16.93883517757058
Time for 100 Batches: 0.37035632928212486
100 Batch Cumulative Loss: 15.445171378552914
Time for 100 Batches: 0.3800271471341451
100 Batch Cumulative Loss: 17.09987087920308
Time for 100 Batches: 0.3774262269337972
100 Batch Cumulative Loss: 14.98720970377326
Time for 100 Batches: 0.37784272034962973
100 Batch Cumulative Loss: 15.85374590754509
Time for 100 Batches: 0.37571934461593626
100 Batch Cumulative Loss: 15.474073551595211
Time for 100 Batches: 0.3746480385462443
100 Batch Cumulative Loss: 15.64682286977768
Time for 100 Batches: 0.373411750793457
100 Batch Cumulative Loss: 16.56595169007778
Time for 100 Batches: 0.38040672143300375
100 Batch Cumulative Loss: 14.63154161348939
Time for 100 Batches: 0.37726428111394245
100 Batch Cumulative Loss: 15.47551442310214
Time for 100 Batches: 0.36805538336435956
100 Batch Cumulative Loss: 14.204945035278797
Time for 100 Batches: 0.37770427465438844
100 Batch Cumulative Loss: 15.333765052258968
Time for 100 Batches: 0.371831210454305
100 Batch Cumulative Loss: 15.067876771092415
Time for 100 Batches: 0.3756583134333293
100 Batch Cumulative Loss: 17.556393671780825
Time for 100 Batches: 0.37462745507558187
100 Batch Cumulative Loss: 15.414953257888556
Time for 100 Batches: 0.3719615936279297
100 Batch Cumulative Loss: 14.71771177649498
Time for 100 Batches: 0.37773066759109497
100 Batch Cumulative Loss: 15.293780952692032
Time for 100 Batches: 0.37750471433003746
100 Batch Cumulative Loss: 16.153558876365423
Time for 100 Batches: 0.37566914161046344
100 Batch Cumulative Loss: 15.408768329769373
Time for 100 Batches: 0.372256334622701
100 Batch Cumulative Loss: 14.998425770550966
Time for 100 Batches: 0.37867897351582847
100 Batch Cumulative Loss: 15.047147877514362
Time for 100 Batches: 0.3763932347297668
100 Batch Cumulative Loss: 15.266677007079124
Time for 100 Batches: 0.3743733207384745
100 Batch Cumulative Loss: 14.599675472825766
Time for 100 Batches: 0.37209375301996866
100 Batch Cumulative Loss: 14.65524810925126
Time for 100 Batches: 0.3779191335042318
100 Batch Cumulative Loss: 17.168711058795452
Time for 100 Batches: 0.37559746503829955
100 Batch Cumulative Loss: 14.14273290708661
Time for 100 Batches: 0.3748135248819987
100 Batch Cumulative Loss: 18.604301940649748
Time for 100 Batches: 0.37248884042104086
100 Batch Cumulative Loss: 15.533597573637962
Time for 100 Batches: 0.3786782662073771
100 Batch Cumulative Loss: 16.544077269732952
Time for 100 Batches: 0.3776580055554708
100 Batch Cumulative Loss: 15.667540442198515
Time for 100 Batches: 0.37206003268559773
100 Batch Cumulative Loss: 16.335826206952333
Time for 100 Batches: 0.37469651699066164
100 Batch Cumulative Loss: 16.1056915409863
Time for 100 Batches: 0.37832959095637003
100 Batch Cumulative Loss: 16.711017202585936
Time for 100 Batches: 0.37730127573013306
100 Batch Cumulative Loss: 17.229562286287546
Time for 100 Batches: 0.375814954439799
100 Batch Cumulative Loss: 17.030209377408028
Time for 100 Batches: 0.37133071819941205
100 Batch Cumulative Loss: 14.961064640432596
Time for 100 Batches: 0.3743741512298584
100 Batch Cumulative Loss: 16.44188241288066
Time for 100 Batches: 0.3738553802172343
100 Batch Cumulative Loss: 17.087297189980745
Time for 100 Batches: 0.37170230547587074
100 Batch Cumulative Loss: 16.62460346519947
Time for 100 Batches: 0.37621312936147056
100 Batch Cumulative Loss: 15.806563533842564
Time for 100 Batches: 0.3786737243334452
100 Batch Cumulative Loss: 15.100194603204727
Time for 100 Batches: 0.3765827417373657
100 Batch Cumulative Loss: 15.032505076378584
Time for 100 Batches: 0.3762051184972127
100 Batch Cumulative Loss: 14.425486363470554
Time for 100 Batches: 0.378544008731842
100 Batch Cumulative Loss: 14.754019904881716
Time for 100 Batches: 0.37249323924382527
100 Batch Cumulative Loss: 16.265803288668394
Time for 100 Batches: 0.3727638403574626
100 Batch Cumulative Loss: 15.329448759555817
Time for 100 Batches: 0.38278854290644326
100 Batch Cumulative Loss: 15.42320441827178
Time for 100 Batches: 0.3793196797370911
100 Batch Cumulative Loss: 15.291988842189312
Time for 100 Batches: 0.37079934279123944
100 Batch Cumulative Loss: 16.4345775321126
Time for 100 Batches: 0.37568130493164065
100 Batch Cumulative Loss: 15.39624809846282
Time for 100 Batches: 0.3779076139132182
100 Batch Cumulative Loss: 15.456527382135391
Time for 100 Batches: 0.3751000841458639
100 Batch Cumulative Loss: 14.786121007055044
Time for 100 Batches: 0.3750356634457906
100 Batch Cumulative Loss: 17.527354776859283
Time for 100 Batches: 0.3720766226450602
100 Batch Cumulative Loss: 14.037319634109735
