Used 2009 Datasets
Initialized Expression Datasets
Initialized Localization Data
Initialized training and validation data
Time for 100 Batches: 0.3819920539855957
100 Batch Cumulative Loss: 15.837216325104237
Time for 100 Batches: 0.3841669758160909
100 Batch Cumulative Loss: 15.638445515185595
Time for 100 Batches: 0.3875642538070679
100 Batch Cumulative Loss: 16.2569064386189
Time for 100 Batches: 0.3870824098587036
100 Batch Cumulative Loss: 15.341559886932373
Time for 100 Batches: 0.387721848487854
100 Batch Cumulative Loss: 13.382927790284157
Time for 100 Batches: 0.3860777457555135
100 Batch Cumulative Loss: 13.975373456254601
Time for 100 Batches: 0.3861384987831116
100 Batch Cumulative Loss: 14.596788203343749
Time for 100 Batches: 0.38466612895329794
100 Batch Cumulative Loss: 15.062991324812174
Time for 100 Batches: 0.37728973229726154
100 Batch Cumulative Loss: 15.09739389270544
Time for 100 Batches: 0.3848423759142558
100 Batch Cumulative Loss: 16.48266936466098
Time for 100 Batches: 0.38317025899887086
100 Batch Cumulative Loss: 14.892264381051064
Time for 100 Batches: 0.3891364415486654
100 Batch Cumulative Loss: 16.505374923348427
Time for 100 Batches: 0.38087984720865886
100 Batch Cumulative Loss: 15.85989347845316
Time for 100 Batches: 0.378775151570638
100 Batch Cumulative Loss: 15.98920650407672
Time for 100 Batches: 0.3819642504056295
100 Batch Cumulative Loss: 12.962648831307888
Time for 100 Batches: 0.3894673148790995
100 Batch Cumulative Loss: 12.52764442190528
Time for 100 Batches: 0.382709530989329
100 Batch Cumulative Loss: 14.90872535854578
Time for 100 Batches: 0.3859321633974711
100 Batch Cumulative Loss: 15.674431635066867
Time for 100 Batches: 0.37771996259689333
100 Batch Cumulative Loss: 14.570397228002548
Time for 100 Batches: 0.38903648853302003
100 Batch Cumulative Loss: 14.103393265977502
Time for 100 Batches: 0.3884829958279928
100 Batch Cumulative Loss: 15.802923109382391
Time for 100 Batches: 0.3819774945576986
100 Batch Cumulative Loss: 13.606752315536141
Time for 100 Batches: 0.3845184842745463
100 Batch Cumulative Loss: 15.045824747532606
Time for 100 Batches: 0.38676921526590985
100 Batch Cumulative Loss: 15.225477658212185
Time for 100 Batches: 0.38313690821329754
100 Batch Cumulative Loss: 15.03338373824954
Time for 100 Batches: 0.38505619366963706
100 Batch Cumulative Loss: 14.776366531848907
Time for 100 Batches: 0.3833923896153768
100 Batch Cumulative Loss: 13.256791915744543
Time for 100 Batches: 0.3871076822280884
100 Batch Cumulative Loss: 16.79142966121435
Time for 100 Batches: 0.3865787426630656
100 Batch Cumulative Loss: 14.648338939994574
Time for 100 Batches: 0.38184266885121665
100 Batch Cumulative Loss: 13.584312666207552
Time for 100 Batches: 0.3837138573328654
100 Batch Cumulative Loss: 14.35282863304019
Time for 100 Batches: 0.3863556305567423
100 Batch Cumulative Loss: 14.033866927027702
Time for 100 Batches: 0.38557703892389933
100 Batch Cumulative Loss: 14.801881965249777
Time for 100 Batches: 0.3809653480847677
100 Batch Cumulative Loss: 13.937253072857857
Time for 100 Batches: 0.3853131850560506
100 Batch Cumulative Loss: 15.187447093427181
Time for 100 Batches: 0.38692577679951984
100 Batch Cumulative Loss: 16.116147860884666
Time for 100 Batches: 0.38405234018961587
100 Batch Cumulative Loss: 14.661015152931213
Time for 100 Batches: 0.3857115944226583
100 Batch Cumulative Loss: 15.890787094831467
Time for 100 Batches: 0.38627490202585857
100 Batch Cumulative Loss: 14.96484099328518
Time for 100 Batches: 0.38555103143056235
100 Batch Cumulative Loss: 14.686659056693316
Time for 100 Batches: 0.38761296272277834
100 Batch Cumulative Loss: 14.266192354261875
Time for 100 Batches: 0.38647497495015465
100 Batch Cumulative Loss: 15.374372262507677
Time for 100 Batches: 0.3872214436531067
100 Batch Cumulative Loss: 15.501139931380749
Time for 100 Batches: 0.39071043729782107
100 Batch Cumulative Loss: 14.789284862577915
Time for 100 Batches: 0.39095563093821206
100 Batch Cumulative Loss: 14.536458570510149
Time for 100 Batches: 0.37717827955881755
100 Batch Cumulative Loss: 18.552105866372585
Time for 100 Batches: 0.38812586466471355
100 Batch Cumulative Loss: 13.845246810466051
Time for 100 Batches: 0.38484346071879066
100 Batch Cumulative Loss: 14.800954937934875
Time for 100 Batches: 0.38386495113372804
100 Batch Cumulative Loss: 15.429013162851334
Time for 100 Batches: 0.383799147605896
100 Batch Cumulative Loss: 15.76130085811019
Time for 100 Batches: 0.38607495625813804
100 Batch Cumulative Loss: 15.42410834506154
Time for 100 Batches: 0.38835211197535197
100 Batch Cumulative Loss: 16.263243284076452
Time for 100 Batches: 0.38742772340774534
100 Batch Cumulative Loss: 16.907982047647238
Time for 100 Batches: 0.3844137708346049
100 Batch Cumulative Loss: 14.521005980670452
Time for 100 Batches: 0.39049766063690183
100 Batch Cumulative Loss: 14.664289135485888
Time for 100 Batches: 0.377170729637146
100 Batch Cumulative Loss: 15.007400881499052
Time for 100 Batches: 0.3866069952646891
100 Batch Cumulative Loss: 15.17680424451828
Time for 100 Batches: 0.38099395036697387
100 Batch Cumulative Loss: 14.147807970643044
Time for 100 Batches: 0.38099249203999835
100 Batch Cumulative Loss: 15.624900564551353
Time for 100 Batches: 0.3870449980099996
100 Batch Cumulative Loss: 15.665184020996094
Time for 100 Batches: 0.3784123579661051
100 Batch Cumulative Loss: 14.763179309666157
Time for 100 Batches: 0.3809198260307312
100 Batch Cumulative Loss: 16.033565491437912
Time for 100 Batches: 0.38482141892115274
100 Batch Cumulative Loss: 17.656568355858326
Time for 100 Batches: 0.3825152238210042
100 Batch Cumulative Loss: 15.669215876609087
Time for 100 Batches: 0.3814353624979655
100 Batch Cumulative Loss: 14.30890578776598
Time for 100 Batches: 0.381359334786733
100 Batch Cumulative Loss: 14.8121289126575
Time for 100 Batches: 0.38194100856781005
100 Batch Cumulative Loss: 14.956206519156694
Time for 100 Batches: 0.3824952443440755
100 Batch Cumulative Loss: 16.03034497052431
Time for 100 Batches: 0.3814899762471517
100 Batch Cumulative Loss: 13.952235966920853
Time for 100 Batches: 0.3878349781036377
100 Batch Cumulative Loss: 15.597090393304825
Time for 100 Batches: 0.3831576863924662
100 Batch Cumulative Loss: 16.45854964107275
Time for 100 Batches: 0.37860926787058513
100 Batch Cumulative Loss: 12.714442942291498
Time for 100 Batches: 0.3849226514498393
100 Batch Cumulative Loss: 15.982587363570929
Time for 100 Batches: 0.38429805835088093
100 Batch Cumulative Loss: 16.447366405278444
Time for 100 Batches: 0.38110671440760296
100 Batch Cumulative Loss: 15.363326001912355
Time for 100 Batches: 0.38313183387120564
100 Batch Cumulative Loss: 16.5027078371495
Time for 100 Batches: 0.3865706086158752
100 Batch Cumulative Loss: 14.08146446198225
Time for 100 Batches: 0.389985716342926
100 Batch Cumulative Loss: 15.39574459940195
Time for 100 Batches: 0.38598129351933796
100 Batch Cumulative Loss: 15.635848924517632
Time for 100 Batches: 0.3832202792167664
100 Batch Cumulative Loss: 15.441654913127422
Time for 100 Batches: 0.38552608887354534
100 Batch Cumulative Loss: 14.235217574983835
Time for 100 Batches: 0.3842623233795166
100 Batch Cumulative Loss: 14.619598098099232
Time for 100 Batches: 0.38341535727183024
100 Batch Cumulative Loss: 14.883833911269903
Time for 100 Batches: 0.38025335073471067
100 Batch Cumulative Loss: 13.181072268635035
Time for 100 Batches: 0.3855804165204366
100 Batch Cumulative Loss: 15.413058295845985
Time for 100 Batches: 0.38283212582270304
100 Batch Cumulative Loss: 15.24784542620182
Time for 100 Batches: 0.38282547394434613
100 Batch Cumulative Loss: 14.97707423567772
Time for 100 Batches: 0.38099645376205443
100 Batch Cumulative Loss: 14.294172331690788
Time for 100 Batches: 0.38611270586649576
100 Batch Cumulative Loss: 14.9082174859941
Time for 100 Batches: 0.38528992732365924
100 Batch Cumulative Loss: 13.720892321318388
Time for 100 Batches: 0.39033865531285605
100 Batch Cumulative Loss: 15.714398749172688
Time for 100 Batches: 0.3893738389015198
100 Batch Cumulative Loss: 12.297015538439155
Time for 100 Batches: 0.38420512278874713
100 Batch Cumulative Loss: 14.649229250848293
Time for 100 Batches: 0.37805978457132977
100 Batch Cumulative Loss: 14.625879466533661
Time for 100 Batches: 0.38557568391164143
100 Batch Cumulative Loss: 14.528598092496395
Time for 100 Batches: 0.3779061198234558
100 Batch Cumulative Loss: 13.624183502048254
Time for 100 Batches: 0.3849024295806885
100 Batch Cumulative Loss: 15.787705391645432
Time for 100 Batches: 0.3848291993141174
100 Batch Cumulative Loss: 14.775688797235489
Time for 100 Batches: 0.3827286760012309
100 Batch Cumulative Loss: 14.339511264115572
Time for 100 Batches: 0.3833860993385315
100 Batch Cumulative Loss: 15.557876087725163
Time for 100 Batches: 0.38666218519210815
100 Batch Cumulative Loss: 15.627552062273026
Time for 100 Batches: 0.3827000697453817
100 Batch Cumulative Loss: 14.826951852068305
Time for 100 Batches: 0.38439469734827675
100 Batch Cumulative Loss: 16.883030731230974
Time for 100 Batches: 0.38233747084935504
100 Batch Cumulative Loss: 14.329019401222467
Time for 100 Batches: 0.382964289188385
100 Batch Cumulative Loss: 14.69459393620491
Time for 100 Batches: 0.3853118618329366
100 Batch Cumulative Loss: 13.798056691884995
Time for 100 Batches: 0.38721418380737305
100 Batch Cumulative Loss: 15.443134773522615
Time for 100 Batches: 0.38555140097935997
100 Batch Cumulative Loss: 15.764021057635546
Time for 100 Batches: 0.38170333703358966
100 Batch Cumulative Loss: 16.22123136743903
Time for 100 Batches: 0.3802605390548706
100 Batch Cumulative Loss: 15.734222285449505
Time for 100 Batches: 0.38066334327061974
100 Batch Cumulative Loss: 13.41638739593327
Time for 100 Batches: 0.3817217667897542
100 Batch Cumulative Loss: 13.453415229916573
Time for 100 Batches: 0.38565062284469603
100 Batch Cumulative Loss: 14.970409389585257
Time for 100 Batches: 0.38679295778274536
100 Batch Cumulative Loss: 16.36161358654499
Time for 100 Batches: 0.3821831226348877
100 Batch Cumulative Loss: 14.609307032078505
Time for 100 Batches: 0.386215345064799
100 Batch Cumulative Loss: 14.266225203871727
Time for 100 Batches: 0.380064066251119
100 Batch Cumulative Loss: 15.44931435212493
Time for 100 Batches: 0.37826865911483765
100 Batch Cumulative Loss: 14.32726801559329
Time for 100 Batches: 0.38802131414413454
100 Batch Cumulative Loss: 13.269560620188713
Time for 100 Batches: 0.382979953289032
100 Batch Cumulative Loss: 16.17379045113921
Time for 100 Batches: 0.3813434640566508
100 Batch Cumulative Loss: 14.614120427519083
Time for 100 Batches: 0.3856631278991699
100 Batch Cumulative Loss: 13.499749559909105
Time for 100 Batches: 0.3903024196624756
100 Batch Cumulative Loss: 15.566093403846025
Time for 100 Batches: 0.38111472527186074
100 Batch Cumulative Loss: 14.291005112230778
Time for 100 Batches: 0.38037266333897907
100 Batch Cumulative Loss: 17.017023358494043
Time for 100 Batches: 0.38587958017985025
100 Batch Cumulative Loss: 14.590748529881239
Time for 100 Batches: 0.3828204393386841
100 Batch Cumulative Loss: 16.007854975759983
Time for 100 Batches: 0.38554275830586754
100 Batch Cumulative Loss: 13.05964883044362
Time for 100 Batches: 0.3812065402666728
100 Batch Cumulative Loss: 13.282382473349571
Time for 100 Batches: 0.3807924826939901
100 Batch Cumulative Loss: 15.225261699408293
Time for 100 Batches: 0.38563847144444785
100 Batch Cumulative Loss: 15.399609010666609
Time for 100 Batches: 0.39130298693974813
100 Batch Cumulative Loss: 15.661511141806841
Time for 100 Batches: 0.3817077398300171
100 Batch Cumulative Loss: 12.985875345766544
Time for 100 Batches: 0.38436766068140665
100 Batch Cumulative Loss: 14.260924134403467
Time for 100 Batches: 0.3843120495478312
100 Batch Cumulative Loss: 15.037402007728815
Time for 100 Batches: 0.3856689771016439
100 Batch Cumulative Loss: 14.62490389496088
Time for 100 Batches: 0.3849347710609436
100 Batch Cumulative Loss: 15.827347159385681
Time for 100 Batches: 0.3829267899195353
100 Batch Cumulative Loss: 14.810769129544497
Time for 100 Batches: 0.38721665143966677
100 Batch Cumulative Loss: 14.047169044613838
Time for 100 Batches: 0.38450005849202473
100 Batch Cumulative Loss: 15.114863956347108
Time for 100 Batches: 0.38423495292663573
100 Batch Cumulative Loss: 14.096751395612955
Time for 100 Batches: 0.3833573977152506
100 Batch Cumulative Loss: 14.352119125425816
Time for 100 Batches: 0.38257770538330077
100 Batch Cumulative Loss: 15.355827637016773
Time for 100 Batches: 0.38768341541290285
100 Batch Cumulative Loss: 14.11207128316164
Time for 100 Batches: 0.3785201907157898
100 Batch Cumulative Loss: 12.866192677989602
Time for 100 Batches: 0.3829691529273987
100 Batch Cumulative Loss: 14.706245001405478
Time for 100 Batches: 0.3847052216529846
100 Batch Cumulative Loss: 16.02244765125215
Time for 100 Batches: 0.38422540823618573
100 Batch Cumulative Loss: 14.816733188927174
Time for 100 Batches: 0.3802245378494263
100 Batch Cumulative Loss: 14.75893446430564
Time for 100 Batches: 0.3847382346789042
100 Batch Cumulative Loss: 13.680533483624458
Time for 100 Batches: 0.37786253293355304
100 Batch Cumulative Loss: 14.868294406682253
Time for 100 Batches: 0.38106626669565835
100 Batch Cumulative Loss: 13.355495342984796
Time for 100 Batches: 0.38574806849161786
100 Batch Cumulative Loss: 15.715629814192653
Time for 100 Batches: 0.3849270780881246
100 Batch Cumulative Loss: 13.962722714990377
Time for 100 Batches: 0.3828463633855184
100 Batch Cumulative Loss: 12.51386865414679
Time for 100 Batches: 0.38235079844792685
100 Batch Cumulative Loss: 12.496408943086863
Time for 100 Batches: 0.387479567527771
100 Batch Cumulative Loss: 15.495932139456272
Time for 100 Batches: 0.38403403759002686
100 Batch Cumulative Loss: 14.680583644658327
Time for 100 Batches: 0.3827142318089803
100 Batch Cumulative Loss: 14.915159966796637
Time for 100 Batches: 0.3841911832491557
100 Batch Cumulative Loss: 12.614577777683735
Time for 100 Batches: 0.3877874294916789
100 Batch Cumulative Loss: 13.385721281170845
Time for 100 Batches: 0.3864709456761678
100 Batch Cumulative Loss: 14.259189929813147
Time for 100 Batches: 0.3862510085105896
100 Batch Cumulative Loss: 17.979765109717846
Time for 100 Batches: 0.38532224893569944
100 Batch Cumulative Loss: 14.368700843304396
Time for 100 Batches: 0.38019004662831624
100 Batch Cumulative Loss: 15.449917204678059
Time for 100 Batches: 0.38117045164108276
100 Batch Cumulative Loss: 14.351302538067102
Time for 100 Batches: 0.38437405427296956
100 Batch Cumulative Loss: 14.649672009050846
Time for 100 Batches: 0.3842164874076843
100 Batch Cumulative Loss: 14.668647922575474
Time for 100 Batches: 0.38728371063868205
100 Batch Cumulative Loss: 14.672541424632072
Time for 100 Batches: 0.3855677763621012
100 Batch Cumulative Loss: 14.432341389358044
Time for 100 Batches: 0.38663277626037595
100 Batch Cumulative Loss: 13.707587465643883
Time for 100 Batches: 0.38597275416056315
100 Batch Cumulative Loss: 13.66337925195694
Time for 100 Batches: 0.3828187346458435
100 Batch Cumulative Loss: 16.122667346149683
Time for 100 Batches: 0.38202192783355715
100 Batch Cumulative Loss: 13.537054538726807
Time for 100 Batches: 0.3801926255226135
100 Batch Cumulative Loss: 15.036502432078123
Time for 100 Batches: 0.38068082332611086
100 Batch Cumulative Loss: 15.251399453729391
Time for 100 Batches: 0.3882413387298584
100 Batch Cumulative Loss: 16.85868425667286
Time for 100 Batches: 0.38684840202331544
100 Batch Cumulative Loss: 15.760259304195642
Time for 100 Batches: 0.386835515499115
100 Batch Cumulative Loss: 14.47087075188756
Time for 100 Batches: 0.3813581426938375
100 Batch Cumulative Loss: 12.4260568395257
Time for 100 Batches: 0.38139978647232053
100 Batch Cumulative Loss: 17.164672054350376
Time for 100 Batches: 0.38636190493901573
100 Batch Cumulative Loss: 17.34760642796755
Time for 100 Batches: 0.3866068124771118
100 Batch Cumulative Loss: 12.589382607489824
Time for 100 Batches: 0.37964632908503215
100 Batch Cumulative Loss: 15.00337465107441
Time for 100 Batches: 0.3836205204327901
100 Batch Cumulative Loss: 13.603206764906645
Time for 100 Batches: 0.3848343253135681
100 Batch Cumulative Loss: 13.585887866094708
Time for 100 Batches: 0.3835373361905416
100 Batch Cumulative Loss: 15.248639045283198
Time for 100 Batches: 0.3872136394182841
100 Batch Cumulative Loss: 15.708178237080574
Time for 100 Batches: 0.3872061014175415
100 Batch Cumulative Loss: 14.974606852978468
Time for 100 Batches: 0.38350303570429484
100 Batch Cumulative Loss: 15.672946367412806
Time for 100 Batches: 0.3852481683095296
100 Batch Cumulative Loss: 15.666843429207802
Time for 100 Batches: 0.38275742530822754
100 Batch Cumulative Loss: 15.533383522182703
Time for 100 Batches: 0.3833194096883138
100 Batch Cumulative Loss: 13.981613676995039
Time for 100 Batches: 0.38647552331288654
100 Batch Cumulative Loss: 12.98510567471385
Time for 100 Batches: 0.390035088857015
100 Batch Cumulative Loss: 15.773687824606895
Time for 100 Batches: 0.38866144021352134
100 Batch Cumulative Loss: 16.253860652446747
Time for 100 Batches: 0.3878174662590027
100 Batch Cumulative Loss: 14.533916853368282
Time for 100 Batches: 0.38759135007858275
100 Batch Cumulative Loss: 15.46332972869277
Time for 100 Batches: 0.38597972790400187
100 Batch Cumulative Loss: 12.625562928617
Time for 100 Batches: 0.38316500186920166
100 Batch Cumulative Loss: 13.434790939092636
Time for 100 Batches: 0.385233473777771
100 Batch Cumulative Loss: 12.430933345109224
Time for 100 Batches: 0.3875505963961283
100 Batch Cumulative Loss: 15.310280557721853
Time for 100 Batches: 0.3861074129740397
100 Batch Cumulative Loss: 16.04359659180045
Time for 100 Batches: 0.3868149201075236
100 Batch Cumulative Loss: 13.68170065060258
Time for 100 Batches: 0.3815926194190979
100 Batch Cumulative Loss: 15.82017007470131
Time for 100 Batches: 0.3802295843760172
100 Batch Cumulative Loss: 13.45534797385335
Time for 100 Batches: 0.3767070174217224
100 Batch Cumulative Loss: 15.631907407194376
Time for 100 Batches: 0.38186641136805216
100 Batch Cumulative Loss: 14.22257961332798
Time for 100 Batches: 0.383551017443339
100 Batch Cumulative Loss: 15.628845453262329
Time for 100 Batches: 0.3774227499961853
100 Batch Cumulative Loss: 14.597394213080406
Time for 100 Batches: 0.3897990624109904
100 Batch Cumulative Loss: 13.36588854342699
Time for 100 Batches: 0.384466278553009
100 Batch Cumulative Loss: 15.299235299229622
Time for 100 Batches: 0.3855774680773417
100 Batch Cumulative Loss: 15.32678160816431
Time for 100 Batches: 0.3843695084253947
100 Batch Cumulative Loss: 13.90753884986043
Time for 100 Batches: 0.38710667689641315
100 Batch Cumulative Loss: 15.196595516055822
Time for 100 Batches: 0.38494197130203245
100 Batch Cumulative Loss: 12.383267790079117
Time for 100 Batches: 0.3824947396914164
100 Batch Cumulative Loss: 15.268094424158335
Time for 100 Batches: 0.3832266132036845
100 Batch Cumulative Loss: 13.302540730684996
Time for 100 Batches: 0.38547431230545043
100 Batch Cumulative Loss: 15.167102871462703
Time for 100 Batches: 0.3877626379330953
100 Batch Cumulative Loss: 13.895387671887875
Time for 100 Batches: 0.3839980085690816
100 Batch Cumulative Loss: 14.065483305603266
Time for 100 Batches: 0.3834198276201884
100 Batch Cumulative Loss: 14.211144346743822
Time for 100 Batches: 0.38487086693445843
100 Batch Cumulative Loss: 17.23609970882535
Time for 100 Batches: 0.38366361061731974
100 Batch Cumulative Loss: 14.670664165169
Time for 100 Batches: 0.3804482618967692
100 Batch Cumulative Loss: 15.273613430559635
Time for 100 Batches: 0.380019740263621
100 Batch Cumulative Loss: 14.189441602677107
Time for 100 Batches: 0.3829980214436849
100 Batch Cumulative Loss: 15.753475237637758
Time for 100 Batches: 0.38814506530761717
100 Batch Cumulative Loss: 12.936525210738182
Time for 100 Batches: 0.3832334677378337
100 Batch Cumulative Loss: 14.54780263826251
Time for 100 Batches: 0.3883031964302063
100 Batch Cumulative Loss: 14.895969562232494
Time for 100 Batches: 0.3872016986211141
100 Batch Cumulative Loss: 15.747888594865799
Time for 100 Batches: 0.3761017123858134
100 Batch Cumulative Loss: 14.611987322568893
Time for 100 Batches: 0.3824256976445516
100 Batch Cumulative Loss: 15.468791853636503
Time for 100 Batches: 0.38559756676356
100 Batch Cumulative Loss: 16.051756063476205
Time for 100 Batches: 0.37906355460484825
100 Batch Cumulative Loss: 13.763375371694565
Time for 100 Batches: 0.38298537731170657
100 Batch Cumulative Loss: 14.766229629516602
Time for 100 Batches: 0.3890870968500773
100 Batch Cumulative Loss: 15.15385577455163
