Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
Time for 100 Batches: 0.40119342009226483
100 Batch Cumulative Loss: 264.35890513422913
Time for 100 Batches: 0.40351640780766806
100 Batch Cumulative Loss: 274.14591323794093
Time for 100 Batches: 0.40155057112375897
100 Batch Cumulative Loss: 277.34291105482583
Time for 100 Batches: 0.40551391045252483
100 Batch Cumulative Loss: 268.5363144998554
Time for 100 Batches: 0.40413429339726764
100 Batch Cumulative Loss: 266.47122242840015
Time for 100 Batches: 0.4027183731396993
100 Batch Cumulative Loss: 266.1040786391684
Time for 100 Batches: 0.4001010616620382
100 Batch Cumulative Loss: 264.44478001083246
Time for 100 Batches: 0.39829277197519936
100 Batch Cumulative Loss: 262.1383655015938
Time for 100 Batches: 0.40357624292373656
100 Batch Cumulative Loss: 272.96445343727237
Time for 100 Batches: 0.40423556566238406
100 Batch Cumulative Loss: 270.1271148267109
Time for 100 Batches: 0.40355889399846395
100 Batch Cumulative Loss: 267.7850178151577
Time for 100 Batches: 0.403976039091746
100 Batch Cumulative Loss: 269.5541979677137
Time for 100 Batches: 0.3985498825709025
100 Batch Cumulative Loss: 268.7130869090092
Time for 100 Batches: 0.40347131093343097
100 Batch Cumulative Loss: 273.40758905539286
Time for 100 Batches: 0.4028961420059204
100 Batch Cumulative Loss: 268.26762338338426
Time for 100 Batches: 0.3980644186337789
100 Batch Cumulative Loss: 269.160421238523
Time for 100 Batches: 0.3953702926635742
100 Batch Cumulative Loss: 264.9855873194803
Time for 100 Batches: 0.4007104396820068
100 Batch Cumulative Loss: 264.531658526
Time for 100 Batches: 0.40717966159184776
100 Batch Cumulative Loss: 270.2108663347155
Time for 100 Batches: 0.4016786773999532
100 Batch Cumulative Loss: 269.80633116648175
Time for 100 Batches: 0.4058632055918376
100 Batch Cumulative Loss: 269.35763425805607
Time for 100 Batches: 0.40369267066319786
100 Batch Cumulative Loss: 266.5353715247102
Time for 100 Batches: 0.4006796677907308
100 Batch Cumulative Loss: 266.9294170628675
Time for 100 Batches: 0.4032520532608032
100 Batch Cumulative Loss: 267.3793062116252
Time for 100 Batches: 0.39666675329208373
100 Batch Cumulative Loss: 268.22407641824327
Time for 100 Batches: 0.40367858012517294
100 Batch Cumulative Loss: 266.2691601307131
Time for 100 Batches: 0.40639422337214154
100 Batch Cumulative Loss: 265.2297283026762
Time for 100 Batches: 0.4029144287109375
100 Batch Cumulative Loss: 266.12758135734134
Time for 100 Batches: 0.4050514062245687
100 Batch Cumulative Loss: 268.3218674146943
Time for 100 Batches: 0.4020145455996195
100 Batch Cumulative Loss: 269.324643094507
Time for 100 Batches: 0.40295523007710776
100 Batch Cumulative Loss: 263.9822873369604
Time for 100 Batches: 0.4039692203203837
100 Batch Cumulative Loss: 267.2026472140476
Time for 100 Batches: 0.39998513062795005
100 Batch Cumulative Loss: 261.80567211193954
Time for 100 Batches: 0.40553000768025715
100 Batch Cumulative Loss: 267.1323477181326
Time for 100 Batches: 0.40456568797429404
100 Batch Cumulative Loss: 263.76346884392206
Time for 100 Batches: 0.40745262304941815
100 Batch Cumulative Loss: 264.77384067234584
Time for 100 Batches: 0.40321650902430217
100 Batch Cumulative Loss: 272.4738699872232
Time for 100 Batches: 0.4055695692698161
100 Batch Cumulative Loss: 266.66989423829125
Time for 100 Batches: 0.40197387139002483
100 Batch Cumulative Loss: 262.5301977680741
Time for 100 Batches: 0.4027536948521932
100 Batch Cumulative Loss: 261.80560797207187
Time for 100 Batches: 0.4069721142450968
100 Batch Cumulative Loss: 264.2115535666794
Time for 100 Batches: 0.40416048765182494
100 Batch Cumulative Loss: 267.3440221693739
Time for 100 Batches: 0.40330001910527546
100 Batch Cumulative Loss: 264.42914709961036
Time for 100 Batches: 0.40694464842478434
100 Batch Cumulative Loss: 266.56182527733256
Time for 100 Batches: 0.4075453440348307
100 Batch Cumulative Loss: 270.7504943590984
Time for 100 Batches: 0.4071962833404541
100 Batch Cumulative Loss: 265.16699262720994
Time for 100 Batches: 0.40607407490412395
100 Batch Cumulative Loss: 269.463224619996
Time for 100 Batches: 0.4025730490684509
100 Batch Cumulative Loss: 268.27570891739333
Time for 100 Batches: 0.40466456015904745
100 Batch Cumulative Loss: 261.6493837869913
Time for 100 Batches: 0.39823203881581626
100 Batch Cumulative Loss: 265.6273376971297
Time for 100 Batches: 0.4017323891321818
100 Batch Cumulative Loss: 262.64239115484065
Time for 100 Batches: 0.4049978733062744
100 Batch Cumulative Loss: 265.81406826237213
Time for 100 Batches: 0.40711340109507244
100 Batch Cumulative Loss: 266.31396022241574
Time for 100 Batches: 0.4018460035324097
100 Batch Cumulative Loss: 263.18529633054953
Time for 100 Batches: 0.4004624644915263
100 Batch Cumulative Loss: 262.0923853716441
Time for 100 Batches: 0.4055248777071635
100 Batch Cumulative Loss: 267.10676025366877
Time for 100 Batches: 0.40232077439626057
100 Batch Cumulative Loss: 263.72664251830423
Time for 100 Batches: 0.40262866814931236
100 Batch Cumulative Loss: 267.58471767505847
Time for 100 Batches: 0.3982112248738607
100 Batch Cumulative Loss: 266.3355677360203
Time for 100 Batches: 0.40218515396118165
100 Batch Cumulative Loss: 266.8546546983323
Time for 100 Batches: 0.4006671627362569
100 Batch Cumulative Loss: 262.8672752083652
Time for 100 Batches: 0.40411760012308756
100 Batch Cumulative Loss: 271.6137188957166
Time for 100 Batches: 0.40456584294637044
100 Batch Cumulative Loss: 264.98905659468846
Time for 100 Batches: 0.40363892714182537
100 Batch Cumulative Loss: 269.432196159535
Time for 100 Batches: 0.39962451060612997
100 Batch Cumulative Loss: 265.4520589300804
Time for 100 Batches: 0.39915034373601277
100 Batch Cumulative Loss: 264.9879555706261
Time for 100 Batches: 0.4016482869784037
100 Batch Cumulative Loss: 263.88098182435147
Time for 100 Batches: 0.4009792645772298
100 Batch Cumulative Loss: 268.18698442976
Time for 100 Batches: 0.39873116413752235
100 Batch Cumulative Loss: 267.02600427650856
Time for 100 Batches: 0.4038209637006124
100 Batch Cumulative Loss: 266.284760574219
Time for 100 Batches: 0.3996129830678304
100 Batch Cumulative Loss: 265.66521283228883
Time for 100 Batches: 0.4053944985071818
100 Batch Cumulative Loss: 265.5857022469771
Time for 100 Batches: 0.39848054250081383
100 Batch Cumulative Loss: 267.1048544501188
Time for 100 Batches: 0.3984929323196411
100 Batch Cumulative Loss: 263.1623370995768
Time for 100 Batches: 0.4018576145172119
100 Batch Cumulative Loss: 260.3127499705297
Time for 100 Batches: 0.4035798708597819
100 Batch Cumulative Loss: 265.3913335257954
Time for 100 Batches: 0.4034148375193278
100 Batch Cumulative Loss: 263.53726819070636
Time for 100 Batches: 0.4042961517969767
100 Batch Cumulative Loss: 264.5332504433248
Time for 100 Batches: 0.4012711803118388
100 Batch Cumulative Loss: 266.5368833350017
Time for 100 Batches: 0.40514891147613524
100 Batch Cumulative Loss: 264.5742771939492
Time for 100 Batches: 0.4002374807993571
100 Batch Cumulative Loss: 269.3352214731974
Time for 100 Batches: 0.40387412707010906
100 Batch Cumulative Loss: 262.97270337324596
Time for 100 Batches: 0.40442438920338947
100 Batch Cumulative Loss: 264.2029531975651
Time for 100 Batches: 0.4022207180658976
100 Batch Cumulative Loss: 263.9973340947554
Time for 100 Batches: 0.4043721357981364
100 Batch Cumulative Loss: 263.6485470006941
Time for 100 Batches: 0.40259976387023927
100 Batch Cumulative Loss: 260.56054618489696
Time for 100 Batches: 0.40511543353398644
100 Batch Cumulative Loss: 263.8234594149143
Time for 100 Batches: 0.4028920253117879
100 Batch Cumulative Loss: 264.26618527939075
Time for 100 Batches: 0.39992167154947916
100 Batch Cumulative Loss: 259.7025891192677
Time for 100 Batches: 0.4046861449877421
100 Batch Cumulative Loss: 263.62292642252993
Time for 100 Batches: 0.40059480667114256
100 Batch Cumulative Loss: 264.4174940281361
Time for 100 Batches: 0.40133474667867025
100 Batch Cumulative Loss: 261.6487996763875
Time for 100 Batches: 0.40312485297520956
100 Batch Cumulative Loss: 265.73289744249547
Time for 100 Batches: 0.40271131992340087
100 Batch Cumulative Loss: 262.05330377475366
Time for 100 Batches: 0.40373074611028037
100 Batch Cumulative Loss: 263.18241501628415
Time for 100 Batches: 0.4003118952115377
100 Batch Cumulative Loss: 259.8094072448229
Time for 100 Batches: 0.4037635246912638
100 Batch Cumulative Loss: 267.4231241720136
Time for 100 Batches: 0.40160935719807944
100 Batch Cumulative Loss: 265.0117478279025
Time for 100 Batches: 0.4022002935409546
100 Batch Cumulative Loss: 262.24942350836466
Time for 100 Batches: 0.4044982115427653
100 Batch Cumulative Loss: 260.7772644213121
Time for 100 Batches: 0.4009932080904643
100 Batch Cumulative Loss: 261.0574131696532
Time for 100 Batches: 0.4035626212755839
100 Batch Cumulative Loss: 265.91078340224914
Time for 100 Batches: 0.40569722255071006
100 Batch Cumulative Loss: 261.9614163918827
Time for 100 Batches: 0.405242121219635
100 Batch Cumulative Loss: 264.0468985487497
Time for 100 Batches: 0.40260334809621173
100 Batch Cumulative Loss: 259.0957797833148
Time for 100 Batches: 0.40135080019632974
100 Batch Cumulative Loss: 263.04735986288944
Time for 100 Batches: 0.41081637144088745
100 Batch Cumulative Loss: 262.8199594212603
Time for 100 Batches: 0.4049231767654419
100 Batch Cumulative Loss: 265.8922925613308
Time for 100 Batches: 0.4024618228276571
100 Batch Cumulative Loss: 258.5527263340936
Time for 100 Batches: 0.409392778078715
100 Batch Cumulative Loss: 263.49878233514715
Time for 100 Batches: 0.3969440499941508
100 Batch Cumulative Loss: 262.69223370464516
Time for 100 Batches: 0.39842592080434164
100 Batch Cumulative Loss: 262.45636684051243
Time for 100 Batches: 0.4020313858985901
100 Batch Cumulative Loss: 265.8481086729003
Time for 100 Batches: 0.40484364827473956
100 Batch Cumulative Loss: 268.85072267779157
Time for 100 Batches: 0.4019544720649719
100 Batch Cumulative Loss: 265.30783422718287
Time for 100 Batches: 0.40225390195846555
100 Batch Cumulative Loss: 262.1697338694014
Time for 100 Batches: 0.4026745001475016
100 Batch Cumulative Loss: 261.8197054576553
Time for 100 Batches: 0.40235040585199994
100 Batch Cumulative Loss: 259.2100751146115
Time for 100 Batches: 0.4005228201548258
100 Batch Cumulative Loss: 259.59317243515505
Time for 100 Batches: 0.4044500192006429
100 Batch Cumulative Loss: 259.6064314408321
Time for 100 Batches: 0.40406598647435504
100 Batch Cumulative Loss: 267.3167788567022
Time for 100 Batches: 0.4040116826693217
100 Batch Cumulative Loss: 266.39569718118764
Time for 100 Batches: 0.4048474232355754
100 Batch Cumulative Loss: 259.6302048375016
Time for 100 Batches: 0.40160895586013795
100 Batch Cumulative Loss: 262.1366094207764
Time for 100 Batches: 0.4037763317426046
100 Batch Cumulative Loss: 268.7288478778862
Time for 100 Batches: 0.4059910813967387
100 Batch Cumulative Loss: 257.6385662681423
Time for 100 Batches: 0.40290036201477053
100 Batch Cumulative Loss: 259.5096810364071
Time for 100 Batches: 0.408483890692393
100 Batch Cumulative Loss: 261.9475740480586
Time for 100 Batches: 0.4052347461382548
100 Batch Cumulative Loss: 260.578893218902
Time for 100 Batches: 0.39834115902582806
100 Batch Cumulative Loss: 260.61143793580584
Time for 100 Batches: 0.403825843334198
100 Batch Cumulative Loss: 258.64294455006257
Time for 100 Batches: 0.40245716174443563
100 Batch Cumulative Loss: 259.30682648397044
Time for 100 Batches: 0.4008840401967367
100 Batch Cumulative Loss: 259.37198291192766
Time for 100 Batches: 0.4036167780558268
100 Batch Cumulative Loss: 262.9264908424207
Time for 100 Batches: 0.404617969195048
100 Batch Cumulative Loss: 256.8242211854411
Time for 100 Batches: 0.409063712755839
100 Batch Cumulative Loss: 256.7767067494663
Time for 100 Batches: 0.40090030829111734
100 Batch Cumulative Loss: 266.658680733582
Time for 100 Batches: 0.398248823483785
100 Batch Cumulative Loss: 262.2237539712991
Time for 100 Batches: 0.40175617138544717
100 Batch Cumulative Loss: 260.25695123663223
Time for 100 Batches: 0.40338094234466554
100 Batch Cumulative Loss: 259.1781956147799
Time for 100 Batches: 0.3969709316889445
100 Batch Cumulative Loss: 262.1501757002343
Time for 100 Batches: 0.40468093554178874
100 Batch Cumulative Loss: 263.4367859046097
Time for 100 Batches: 0.4012184143066406
100 Batch Cumulative Loss: 260.6372855088998
Time for 100 Batches: 0.402743140856425
100 Batch Cumulative Loss: 260.68321296569894
Time for 100 Batches: 0.40738332668940225
100 Batch Cumulative Loss: 262.5399994920696
Time for 100 Batches: 0.40155758857727053
100 Batch Cumulative Loss: 258.1824834028958
Time for 100 Batches: 0.40826613108317056
100 Batch Cumulative Loss: 261.4720858344177
Time for 100 Batches: 0.40365294615427655
100 Batch Cumulative Loss: 264.1546061500815
Time for 100 Batches: 0.3985026756922404
100 Batch Cumulative Loss: 264.81042913356475
Time for 100 Batches: 0.4074450969696045
100 Batch Cumulative Loss: 262.40146764695635
Time for 100 Batches: 0.4003842115402222
100 Batch Cumulative Loss: 261.1497483678861
Time for 100 Batches: 0.40094451904296874
100 Batch Cumulative Loss: 266.8351301073586
Time for 100 Batches: 0.40193276007970175
100 Batch Cumulative Loss: 259.66194260261074
Time for 100 Batches: 0.40900545517603554
100 Batch Cumulative Loss: 261.82886296733284
Time for 100 Batches: 0.40400588512420654
100 Batch Cumulative Loss: 268.9676261818083
Time for 100 Batches: 0.4029881119728088
100 Batch Cumulative Loss: 262.7256907529722
Time for 100 Batches: 0.404300844669342
100 Batch Cumulative Loss: 266.00227916914037
Time for 100 Batches: 0.40889662504196167
100 Batch Cumulative Loss: 259.50327334934843
Time for 100 Batches: 0.4058236996332804
100 Batch Cumulative Loss: 262.0199443515272
Time for 100 Batches: 0.40829729636510215
100 Batch Cumulative Loss: 259.95874050284726
Time for 100 Batches: 0.4057094812393188
100 Batch Cumulative Loss: 260.5297431690246
Time for 100 Batches: 0.40719403823216754
100 Batch Cumulative Loss: 268.77438039162433
Time for 100 Batches: 0.3982980688412984
100 Batch Cumulative Loss: 258.7862808931247
Time for 100 Batches: 0.40830372969309486
100 Batch Cumulative Loss: 258.7954603505042
Time for 100 Batches: 0.4010193188985189
100 Batch Cumulative Loss: 261.0132873139018
Time for 100 Batches: 0.4057513554890951
100 Batch Cumulative Loss: 262.3045410526962
Time for 100 Batches: 0.40292199452718097
100 Batch Cumulative Loss: 261.49814502715594
Time for 100 Batches: 0.40009950002034506
100 Batch Cumulative Loss: 262.79297815117286
Time for 100 Batches: 0.4071246822675069
100 Batch Cumulative Loss: 259.1474185563671
Time for 100 Batches: 0.4049878756205241
100 Batch Cumulative Loss: 256.35379327517006
Time for 100 Batches: 0.4055281599362691
100 Batch Cumulative Loss: 260.36120581847615
Time for 100 Batches: 0.39932377338409425
100 Batch Cumulative Loss: 263.0391602961253
Time for 100 Batches: 0.40606505076090493
100 Batch Cumulative Loss: 266.1651473634783
Time for 100 Batches: 0.40214221477508544
100 Batch Cumulative Loss: 265.80011763430895
Time for 100 Batches: 0.4034082770347595
100 Batch Cumulative Loss: 263.3384729872692
Time for 100 Batches: 0.4033822218577067
100 Batch Cumulative Loss: 265.10844398867107
Time for 100 Batches: 0.40340391000111897
100 Batch Cumulative Loss: 263.6013425110211
Time for 100 Batches: 0.40702061653137206
100 Batch Cumulative Loss: 258.075840216782
Time for 100 Batches: 0.4011438767115275
100 Batch Cumulative Loss: 259.83994743321085
Time for 100 Batches: 0.4067279577255249
100 Batch Cumulative Loss: 256.2544157835934
Time for 100 Batches: 0.410412061214447
100 Batch Cumulative Loss: 261.301090645704
Time for 100 Batches: 0.39970643520355226
100 Batch Cumulative Loss: 263.55125730574116
Time for 100 Batches: 0.4033985217412313
100 Batch Cumulative Loss: 259.55539342309345
Time for 100 Batches: 0.402786111831665
100 Batch Cumulative Loss: 263.45649199422445
Time for 100 Batches: 0.4015807350476583
100 Batch Cumulative Loss: 262.55763935717755
Time for 100 Batches: 0.40233527024586996
100 Batch Cumulative Loss: 263.00206644988623
Time for 100 Batches: 0.40249993403752643
100 Batch Cumulative Loss: 262.7093941609235
Time for 100 Batches: 0.40458579460779825
100 Batch Cumulative Loss: 258.393312064521
Time for 100 Batches: 0.4001727382342021
100 Batch Cumulative Loss: 262.8542779788933
Time for 100 Batches: 0.4024864633878072
100 Batch Cumulative Loss: 258.88960066869856
Time for 100 Batches: 0.3990451733271281
100 Batch Cumulative Loss: 262.8773146033753
Time for 100 Batches: 0.4034652868906657
100 Batch Cumulative Loss: 256.54314009283655
Time for 100 Batches: 0.40345019896825157
100 Batch Cumulative Loss: 259.4162810022197
Time for 100 Batches: 0.4021103620529175
100 Batch Cumulative Loss: 259.82389012507156
Time for 100 Batches: 0.3967579166094462
100 Batch Cumulative Loss: 259.5501080703363
Time for 100 Batches: 0.40240256786346434
100 Batch Cumulative Loss: 263.68281743670354
Time for 100 Batches: 0.400774081548055
100 Batch Cumulative Loss: 261.75018191801377
Time for 100 Batches: 0.3982650240262349
100 Batch Cumulative Loss: 264.70953258143743
Time for 100 Batches: 0.4076874812444051
100 Batch Cumulative Loss: 264.5584708583448
Time for 100 Batches: 0.4056190927823385
100 Batch Cumulative Loss: 257.2363257631147
Time for 100 Batches: 0.398393174012502
100 Batch Cumulative Loss: 256.2432315685041
Time for 100 Batches: 0.40684423844019574
100 Batch Cumulative Loss: 255.6781086569606
Time for 100 Batches: 0.39815837144851685
100 Batch Cumulative Loss: 259.7361855158396
Time for 100 Batches: 0.3997917612393697
100 Batch Cumulative Loss: 258.88909093066115
Time for 100 Batches: 0.39907265106836953
100 Batch Cumulative Loss: 259.6335263029254
Time for 100 Batches: 0.402688205242157
100 Batch Cumulative Loss: 261.7301250738232
Time for 100 Batches: 0.4006740729014079
100 Batch Cumulative Loss: 263.95515662430785
Time for 100 Batches: 0.40512784719467165
100 Batch Cumulative Loss: 255.07273780030673
Time for 100 Batches: 0.4004435221354167
100 Batch Cumulative Loss: 265.13783885355804
Time for 100 Batches: 0.40807324250539145
100 Batch Cumulative Loss: 263.1733641021653
Time for 100 Batches: 0.403226371606191
100 Batch Cumulative Loss: 255.27639407058598
Time for 100 Batches: 0.40329458316167194
100 Batch Cumulative Loss: 262.6811383493058
Time for 100 Batches: 0.40001869201660156
100 Batch Cumulative Loss: 258.95041357265325
Time for 100 Batches: 0.401125967502594
100 Batch Cumulative Loss: 261.22701518384287
Time for 100 Batches: 0.4068119406700134
100 Batch Cumulative Loss: 255.95945645566326
Time for 100 Batches: 0.4028021494547526
100 Batch Cumulative Loss: 256.1338205001037
Time for 100 Batches: 0.408176855246226
100 Batch Cumulative Loss: 264.2521617837553
Time for 100 Batches: 0.4032871802647909
100 Batch Cumulative Loss: 260.82566553011543
Time for 100 Batches: 0.40897229115168254
100 Batch Cumulative Loss: 260.0969304499496
Time for 100 Batches: 0.39920358657836913
100 Batch Cumulative Loss: 255.26928743641824
Time for 100 Batches: 0.4079612453778585
100 Batch Cumulative Loss: 256.3186439202774
Time for 100 Batches: 0.40209390719731647
100 Batch Cumulative Loss: 262.04607264504295
Time for 100 Batches: 0.40765140851338705
100 Batch Cumulative Loss: 259.0730181160359
Time for 100 Batches: 0.4020056525866191
100 Batch Cumulative Loss: 259.57327785616314
Time for 100 Batches: 0.4038507262865702
100 Batch Cumulative Loss: 253.8105788756115
Time for 100 Batches: 0.408171280225118
100 Batch Cumulative Loss: 260.5736654328241
Time for 100 Batches: 0.40483918190002444
100 Batch Cumulative Loss: 261.5493751605787
Time for 100 Batches: 0.4084930499394735
100 Batch Cumulative Loss: 261.9392649620545
Time for 100 Batches: 0.40028252998987834
100 Batch Cumulative Loss: 262.9251747952518
Time for 100 Batches: 0.4031803846359253
100 Batch Cumulative Loss: 257.50149380124174
Time for 100 Batches: 0.40415935118993124
100 Batch Cumulative Loss: 264.1463307112456
Time for 100 Batches: 0.40862776041030885
100 Batch Cumulative Loss: 263.67283397443356
Time for 100 Batches: 0.4058198610941569
100 Batch Cumulative Loss: 262.0056695909705
Time for 100 Batches: 0.39695836702982584
100 Batch Cumulative Loss: 254.08901768971236
Time for 100 Batches: 0.40322643915812173
100 Batch Cumulative Loss: 259.9374311891943
Time for 100 Batches: 0.40382286310195925
100 Batch Cumulative Loss: 260.05908834592907
Time for 100 Batches: 0.40352896054585774
100 Batch Cumulative Loss: 255.2149331284454
Time for 100 Batches: 0.40313531160354615
