Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
Time for 100 Batches: 0.4011297067006429
100 Batch Cumulative Loss: 371.3016417911648
Time for 100 Batches: 0.4022134145100911
100 Batch Cumulative Loss: 367.25336301766333
Time for 100 Batches: 0.39846785068511964
100 Batch Cumulative Loss: 367.34623065918674
Time for 100 Batches: 0.3997294505437215
100 Batch Cumulative Loss: 371.76622387826427
Time for 100 Batches: 0.40095281998316445
100 Batch Cumulative Loss: 368.89284105077394
Time for 100 Batches: 0.4090303818384806
100 Batch Cumulative Loss: 368.8988805916906
Time for 100 Batches: 0.3995879570643107
100 Batch Cumulative Loss: 370.2973522754759
Time for 100 Batches: 0.40141615867614744
100 Batch Cumulative Loss: 371.69585404410964
Time for 100 Batches: 0.4047590970993042
100 Batch Cumulative Loss: 368.87864759951816
Time for 100 Batches: 0.4036816835403442
100 Batch Cumulative Loss: 369.46342251583945
Time for 100 Batches: 0.4001763741175334
100 Batch Cumulative Loss: 367.94027199238536
Time for 100 Batches: 0.4032055060068766
100 Batch Cumulative Loss: 370.22224391803144
Time for 100 Batches: 0.398717200756073
100 Batch Cumulative Loss: 370.82203110367067
Time for 100 Batches: 0.40483161608378093
100 Batch Cumulative Loss: 367.70012208595875
Time for 100 Batches: 0.4000327825546265
100 Batch Cumulative Loss: 367.31014400899414
Time for 100 Batches: 0.40087778170903526
100 Batch Cumulative Loss: 373.7480717095734
Time for 100 Batches: 0.40006179809570314
100 Batch Cumulative Loss: 369.9791233876349
Time for 100 Batches: 0.39994165500005086
100 Batch Cumulative Loss: 368.2033114108441
Time for 100 Batches: 0.40343670845031737
100 Batch Cumulative Loss: 369.24226816177367
Time for 100 Batches: 0.405092974503835
100 Batch Cumulative Loss: 365.396609801948
Time for 100 Batches: 0.4085711479187012
100 Batch Cumulative Loss: 370.9185642528532
Time for 100 Batches: 0.402457594871521
100 Batch Cumulative Loss: 371.9393258188665
Time for 100 Batches: 0.4003677010536194
100 Batch Cumulative Loss: 372.1704591687024
Time for 100 Batches: 0.4030519684155782
100 Batch Cumulative Loss: 372.94311630666266
Time for 100 Batches: 0.403897225856781
100 Batch Cumulative Loss: 368.3605664515496
Time for 100 Batches: 0.3996353546778361
100 Batch Cumulative Loss: 370.0347754810751
Time for 100 Batches: 0.3995028495788574
100 Batch Cumulative Loss: 371.9129132431746
Time for 100 Batches: 0.4040068785349528
100 Batch Cumulative Loss: 368.41223339855674
Time for 100 Batches: 0.3980873465538025
100 Batch Cumulative Loss: 366.3031339044869
Time for 100 Batches: 0.3999451716740926
100 Batch Cumulative Loss: 366.43997918427
Time for 100 Batches: 0.4031246542930603
100 Batch Cumulative Loss: 368.42847998946905
Time for 100 Batches: 0.40405765374501545
100 Batch Cumulative Loss: 368.5955237662792
Time for 100 Batches: 0.40659730434417723
100 Batch Cumulative Loss: 370.6497935816646
Time for 100 Batches: 0.400184690952301
100 Batch Cumulative Loss: 369.74344835340975
Time for 100 Batches: 0.4025006969769796
100 Batch Cumulative Loss: 366.3515424856544
Time for 100 Batches: 0.40216747522354124
100 Batch Cumulative Loss: 367.4360622382165
Time for 100 Batches: 0.396162482102712
100 Batch Cumulative Loss: 363.8349897874893
Time for 100 Batches: 0.4014333724975586
100 Batch Cumulative Loss: 368.3808736623451
Time for 100 Batches: 0.4005565524101257
100 Batch Cumulative Loss: 371.7776195636393
Time for 100 Batches: 0.397582213083903
100 Batch Cumulative Loss: 371.31487661033856
Time for 100 Batches: 0.4053669095039368
100 Batch Cumulative Loss: 370.57501845508824
Time for 100 Batches: 0.40029569069544474
100 Batch Cumulative Loss: 367.80575041502726
Time for 100 Batches: 0.40131438970565797
100 Batch Cumulative Loss: 368.75867022983743
Time for 100 Batches: 0.3973544994990031
100 Batch Cumulative Loss: 370.2354488870502
Time for 100 Batches: 0.40688875913619993
100 Batch Cumulative Loss: 372.01080853551633
Time for 100 Batches: 0.400380802154541
100 Batch Cumulative Loss: 368.3817673557997
Time for 100 Batches: 0.39690322478612267
100 Batch Cumulative Loss: 369.97323092937467
Time for 100 Batches: 0.39960180123647054
100 Batch Cumulative Loss: 368.9951721398532
Time for 100 Batches: 0.4029185732205709
100 Batch Cumulative Loss: 371.4180352452398
Time for 100 Batches: 0.39839762846628823
100 Batch Cumulative Loss: 368.92746545411654
Time for 100 Batches: 0.40620290438334145
100 Batch Cumulative Loss: 368.2887883087993
Time for 100 Batches: 0.40352751811345416
100 Batch Cumulative Loss: 367.03782077625385
Time for 100 Batches: 0.40103464126586913
100 Batch Cumulative Loss: 368.66181776002054
Time for 100 Batches: 0.40706758896509804
100 Batch Cumulative Loss: 368.8331713181734
Time for 100 Batches: 0.40133679707845055
100 Batch Cumulative Loss: 371.74587635308507
Time for 100 Batches: 0.40027424494425456
100 Batch Cumulative Loss: 367.73768052965397
Time for 100 Batches: 0.39833575089772544
100 Batch Cumulative Loss: 367.5047719374299
Time for 100 Batches: 0.40587093830108645
100 Batch Cumulative Loss: 372.2492931641638
Time for 100 Batches: 0.4044869860013326
100 Batch Cumulative Loss: 371.8853259301187
Time for 100 Batches: 0.3956918199857076
100 Batch Cumulative Loss: 369.266515530348
Time for 100 Batches: 0.4012089689572652
100 Batch Cumulative Loss: 368.203970540315
Time for 100 Batches: 0.4004252036412557
100 Batch Cumulative Loss: 370.57153259530673
Time for 100 Batches: 0.40068782965342203
100 Batch Cumulative Loss: 369.713881241679
Time for 100 Batches: 0.40609668493270873
100 Batch Cumulative Loss: 368.7624573075771
Time for 100 Batches: 0.4030618985493978
100 Batch Cumulative Loss: 375.10166126191626
Time for 100 Batches: 0.4039808750152588
100 Batch Cumulative Loss: 366.769888291508
Time for 100 Batches: 0.4030302405357361
100 Batch Cumulative Loss: 370.97016518443843
Time for 100 Batches: 0.4013662576675415
100 Batch Cumulative Loss: 367.038364252746
Time for 100 Batches: 0.40279910564422605
100 Batch Cumulative Loss: 370.7439631679655
Time for 100 Batches: 0.3999667684237162
100 Batch Cumulative Loss: 368.7756780634821
Time for 100 Batches: 0.4035281777381897
100 Batch Cumulative Loss: 366.39561490952974
Time for 100 Batches: 0.4029743234316508
100 Batch Cumulative Loss: 372.2505857779085
Time for 100 Batches: 0.40782649914423624
100 Batch Cumulative Loss: 369.78892597317673
Time for 100 Batches: 0.40302228927612305
100 Batch Cumulative Loss: 369.3958744361995
Time for 100 Batches: 0.4044881304105123
100 Batch Cumulative Loss: 371.8246030408144
Time for 100 Batches: 0.40128271182378134
100 Batch Cumulative Loss: 369.0736887680739
Time for 100 Batches: 0.4007814844449361
100 Batch Cumulative Loss: 366.421225553602
Time for 100 Batches: 0.4062314589818319
100 Batch Cumulative Loss: 373.1765792790054
Time for 100 Batches: 0.4024859547615051
100 Batch Cumulative Loss: 365.8622196672856
Time for 100 Batches: 0.40042017300923666
100 Batch Cumulative Loss: 370.16079044520876
Time for 100 Batches: 0.40095980167388917
100 Batch Cumulative Loss: 369.5327899971605
Time for 100 Batches: 0.40059029261271156
100 Batch Cumulative Loss: 372.68161783665425
Time for 100 Batches: 0.3992867430051168
100 Batch Cumulative Loss: 367.92549427390094
Time for 100 Batches: 0.3987363616625468
100 Batch Cumulative Loss: 370.15133333384983
Time for 100 Batches: 0.40256701707839965
100 Batch Cumulative Loss: 370.0049871896208
Time for 100 Batches: 0.3992999792098999
100 Batch Cumulative Loss: 367.8550051426144
Time for 100 Batches: 0.3959543784459432
100 Batch Cumulative Loss: 365.1572518083453
Time for 100 Batches: 0.40085803270339965
100 Batch Cumulative Loss: 373.0379850924017
Time for 100 Batches: 0.3997615893681844
100 Batch Cumulative Loss: 368.58474311664713
Time for 100 Batches: 0.40692538022994995
100 Batch Cumulative Loss: 365.6284233814479
Time for 100 Batches: 0.40796468655268353
100 Batch Cumulative Loss: 371.88893117025503
Time for 100 Batches: 0.3984617114067078
100 Batch Cumulative Loss: 368.9755699524282
Time for 100 Batches: 0.39705589214960735
100 Batch Cumulative Loss: 369.3705758091807
Time for 100 Batches: 0.39769850571950277
100 Batch Cumulative Loss: 369.4230355316401
Time for 100 Batches: 0.4018763780593872
100 Batch Cumulative Loss: 370.06900120526535
Time for 100 Batches: 0.3981489936510722
100 Batch Cumulative Loss: 369.88070421174166
Time for 100 Batches: 0.3976018945376078
100 Batch Cumulative Loss: 367.62513389334094
Time for 100 Batches: 0.39837697744369505
100 Batch Cumulative Loss: 371.8585096138716
Time for 100 Batches: 0.40349202156066893
100 Batch Cumulative Loss: 368.0313862496615
Time for 100 Batches: 0.39858051935831706
100 Batch Cumulative Loss: 367.76212018020425
Time for 100 Batches: 0.3985388994216919
100 Batch Cumulative Loss: 370.0201763221623
Time for 100 Batches: 0.403145690759023
100 Batch Cumulative Loss: 367.476502175331
Time for 100 Batches: 0.3984943389892578
100 Batch Cumulative Loss: 376.21630470708016
Time for 100 Batches: 0.40185624758402505
100 Batch Cumulative Loss: 370.4035537460447
Time for 100 Batches: 0.40309852759043374
100 Batch Cumulative Loss: 368.73534936845306
Time for 100 Batches: 0.40247766971588134
100 Batch Cumulative Loss: 367.7873711639641
Time for 100 Batches: 0.40088859796524046
100 Batch Cumulative Loss: 365.52301539823407
Time for 100 Batches: 0.40528180996576946
100 Batch Cumulative Loss: 367.5937374125419
Time for 100 Batches: 0.39839155673980714
100 Batch Cumulative Loss: 369.75024593204256
Time for 100 Batches: 0.40216550827026365
100 Batch Cumulative Loss: 369.9398398177325
Time for 100 Batches: 0.40143731037775676
100 Batch Cumulative Loss: 367.1488890111446
Time for 100 Batches: 0.40155858993530275
100 Batch Cumulative Loss: 367.5379751877485
Time for 100 Batches: 0.3991563359896342
100 Batch Cumulative Loss: 365.9262479987741
Time for 100 Batches: 0.4013142704963684
100 Batch Cumulative Loss: 365.6169305929542
Time for 100 Batches: 0.4063928524653117
100 Batch Cumulative Loss: 370.2054128751158
Time for 100 Batches: 0.4053766409556071
100 Batch Cumulative Loss: 366.44118505179887
Time for 100 Batches: 0.3949142177899679
100 Batch Cumulative Loss: 372.25633704125875
Time for 100 Batches: 0.4013932506243388
100 Batch Cumulative Loss: 366.6493934385479
Time for 100 Batches: 0.3996487339337667
100 Batch Cumulative Loss: 370.40405450224887
Time for 100 Batches: 0.3962535460789998
100 Batch Cumulative Loss: 368.2192872449757
Time for 100 Batches: 0.4043116092681885
100 Batch Cumulative Loss: 366.8772208067776
Time for 100 Batches: 0.4066308856010437
100 Batch Cumulative Loss: 371.18172939375046
Time for 100 Batches: 0.4033833026885986
100 Batch Cumulative Loss: 369.3561986041068
Time for 100 Batches: 0.4032233794530233
100 Batch Cumulative Loss: 373.76856681957844
Time for 100 Batches: 0.40112656354904175
100 Batch Cumulative Loss: 373.10915929898624
Time for 100 Batches: 0.3993542750676473
100 Batch Cumulative Loss: 369.6175496908277
Time for 100 Batches: 0.4018316388130188
100 Batch Cumulative Loss: 368.7820688079296
Time for 100 Batches: 0.4011892239252726
100 Batch Cumulative Loss: 367.21932681918156
Time for 100 Batches: 0.40246731440226235
100 Batch Cumulative Loss: 369.3846305236222
Time for 100 Batches: 0.40158591270446775
100 Batch Cumulative Loss: 366.57882480874656
Time for 100 Batches: 0.4031752626101176
100 Batch Cumulative Loss: 371.7909181088209
Time for 100 Batches: 0.396344248453776
100 Batch Cumulative Loss: 366.8196544855833
Time for 100 Batches: 0.40253917773564657
100 Batch Cumulative Loss: 367.40387293294077
Time for 100 Batches: 0.4058976411819458
100 Batch Cumulative Loss: 371.4945397089423
Time for 100 Batches: 0.4015254219373067
100 Batch Cumulative Loss: 373.24573353178783
Time for 100 Batches: 0.4012734373410543
100 Batch Cumulative Loss: 370.7956537243725
Time for 100 Batches: 0.40639669497807823
100 Batch Cumulative Loss: 367.5606832925229
Time for 100 Batches: 0.3973493059476217
100 Batch Cumulative Loss: 366.93052338853494
Time for 100 Batches: 0.3966243545214335
100 Batch Cumulative Loss: 369.61839346945277
Time for 100 Batches: 0.40374506314595543
100 Batch Cumulative Loss: 368.56961532562974
Time for 100 Batches: 0.4016441464424133
100 Batch Cumulative Loss: 372.76060995653256
Time for 100 Batches: 0.40235543648401895
100 Batch Cumulative Loss: 370.7965063308179
Time for 100 Batches: 0.4028515934944153
100 Batch Cumulative Loss: 365.3444162094594
Time for 100 Batches: 0.39762964646021526
100 Batch Cumulative Loss: 367.0113883852959
Time for 100 Batches: 0.40322458346684775
100 Batch Cumulative Loss: 366.5395494855942
Time for 100 Batches: 0.39991079568862914
100 Batch Cumulative Loss: 368.78996893167493
Time for 100 Batches: 0.39738352298736573
100 Batch Cumulative Loss: 368.4475706800819
Time for 100 Batches: 0.40334198872248334
100 Batch Cumulative Loss: 372.236540197432
Time for 100 Batches: 0.4048039555549622
100 Batch Cumulative Loss: 367.7489295232296
Time for 100 Batches: 0.3999117414156596
100 Batch Cumulative Loss: 370.76009550184017
Time for 100 Batches: 0.39991356134414674
100 Batch Cumulative Loss: 372.1454575093092
Time for 100 Batches: 0.40425626436869305
100 Batch Cumulative Loss: 370.68987909436237
Time for 100 Batches: 0.40385369062423704
100 Batch Cumulative Loss: 365.6889380294085
Time for 100 Batches: 0.4043522318204244
100 Batch Cumulative Loss: 364.7004236558078
Time for 100 Batches: 0.4052081267038981
100 Batch Cumulative Loss: 372.0369863817096
Time for 100 Batches: 0.4052077253659566
100 Batch Cumulative Loss: 365.0121420605479
Time for 100 Batches: 0.40022565523783366
100 Batch Cumulative Loss: 370.26911315068605
Time for 100 Batches: 0.4082557201385498
100 Batch Cumulative Loss: 369.30292426556343
Time for 100 Batches: 0.4046671907107035
100 Batch Cumulative Loss: 368.4504705464841
Time for 100 Batches: 0.39911388953526816
100 Batch Cumulative Loss: 367.684621757716
Time for 100 Batches: 0.4021313468615214
100 Batch Cumulative Loss: 368.8730786630511
Time for 100 Batches: 0.40227859020233153
100 Batch Cumulative Loss: 370.8488781824706
Time for 100 Batches: 0.3987236857414246
100 Batch Cumulative Loss: 368.477958046794
Time for 100 Batches: 0.40169599453608196
100 Batch Cumulative Loss: 368.4511457276346
Time for 100 Batches: 0.4047739028930664
100 Batch Cumulative Loss: 369.3161472198367
Time for 100 Batches: 0.4057985623677572
100 Batch Cumulative Loss: 372.1815293163061
Time for 100 Batches: 0.39586414098739625
100 Batch Cumulative Loss: 370.21355554834014
Time for 100 Batches: 0.40513366063435874
100 Batch Cumulative Loss: 367.0224554869532
Time for 100 Batches: 0.39923169612884524
100 Batch Cumulative Loss: 369.23442367956056
Time for 100 Batches: 0.40461476643880206
100 Batch Cumulative Loss: 369.92716832041737
Time for 100 Batches: 0.4012170116106669
100 Batch Cumulative Loss: 369.70191280335183
Time for 100 Batches: 0.401317822933197
100 Batch Cumulative Loss: 367.95762206494794
Time for 100 Batches: 0.40303749243418374
100 Batch Cumulative Loss: 366.9185224352776
Time for 100 Batches: 0.4041784485181173
100 Batch Cumulative Loss: 370.0871077635885
Time for 100 Batches: 0.3995808402697245
100 Batch Cumulative Loss: 366.7933860969544
Time for 100 Batches: 0.4022621989250183
100 Batch Cumulative Loss: 370.6848128448427
Time for 100 Batches: 0.40098793506622316
100 Batch Cumulative Loss: 372.3544057959321
Time for 100 Batches: 0.4049980839093526
100 Batch Cumulative Loss: 366.9749593773485
Time for 100 Batches: 0.4006052692731222
100 Batch Cumulative Loss: 371.9496058528124
Time for 100 Batches: 0.4013162016868591
100 Batch Cumulative Loss: 363.2633007192612
Time for 100 Batches: 0.3972544987996419
100 Batch Cumulative Loss: 368.97753901094194
Time for 100 Batches: 0.40664219856262207
100 Batch Cumulative Loss: 366.51438908696167
Time for 100 Batches: 0.3993293841679891
100 Batch Cumulative Loss: 369.815088526979
Time for 100 Batches: 0.4081570347150167
100 Batch Cumulative Loss: 368.6899633097649
Time for 100 Batches: 0.4002497951189677
100 Batch Cumulative Loss: 366.7297931233049
Time for 100 Batches: 0.39538635810216266
100 Batch Cumulative Loss: 369.72470453649765
Time for 100 Batches: 0.4009880185127258
100 Batch Cumulative Loss: 365.03558230966325
Time for 100 Batches: 0.4051394104957581
100 Batch Cumulative Loss: 370.12792864322654
Time for 100 Batches: 0.40419475237528485
100 Batch Cumulative Loss: 372.57919721662995
Time for 100 Batches: 0.4053925355275472
100 Batch Cumulative Loss: 365.52102860599757
Time for 100 Batches: 0.3976619640986125
100 Batch Cumulative Loss: 368.7444256931543
Time for 100 Batches: 0.40070300102233886
100 Batch Cumulative Loss: 369.0623058128356
Time for 100 Batches: 0.4065115729967753
100 Batch Cumulative Loss: 370.86101740837086
Time for 100 Batches: 0.40703649520874025
100 Batch Cumulative Loss: 368.6597768554092
Time for 100 Batches: 0.4035195469856262
100 Batch Cumulative Loss: 371.93200179696083
Time for 100 Batches: 0.4005614161491394
100 Batch Cumulative Loss: 368.3442989993095
Time for 100 Batches: 0.4002606471379598
100 Batch Cumulative Loss: 366.11344482555984
Time for 100 Batches: 0.400419557094574
100 Batch Cumulative Loss: 370.65730305641875
Time for 100 Batches: 0.4054888923962911
100 Batch Cumulative Loss: 373.9362523725629
Time for 100 Batches: 0.4043680747350057
100 Batch Cumulative Loss: 370.5551972644029
Time for 100 Batches: 0.40164613326390586
100 Batch Cumulative Loss: 368.7630272075535
Time for 100 Batches: 0.4030763506889343
100 Batch Cumulative Loss: 367.1975245435535
Time for 100 Batches: 0.40015602111816406
100 Batch Cumulative Loss: 370.39521222934115
Time for 100 Batches: 0.404013446966807
100 Batch Cumulative Loss: 370.7741027736664
Time for 100 Batches: 0.4040275732676188
100 Batch Cumulative Loss: 375.7240125343205
Time for 100 Batches: 0.40307018756866453
100 Batch Cumulative Loss: 362.10693124972283
Time for 100 Batches: 0.4016206979751587
100 Batch Cumulative Loss: 370.9711530563235
Time for 100 Batches: 0.401867405573527
100 Batch Cumulative Loss: 372.8203045403957
Time for 100 Batches: 0.4045130451520284
100 Batch Cumulative Loss: 371.4405544951558
Time for 100 Batches: 0.40107080539067586
100 Batch Cumulative Loss: 364.9386233645679
Time for 100 Batches: 0.39786767959594727
100 Batch Cumulative Loss: 368.1378162083028
Time for 100 Batches: 0.4005865295728048
100 Batch Cumulative Loss: 365.8020521490276
Time for 100 Batches: 0.40179919799168906
100 Batch Cumulative Loss: 366.73673719577494
Time for 100 Batches: 0.4045711318651835
100 Batch Cumulative Loss: 368.1495590704678
Time for 100 Batches: 0.39659857749938965
100 Batch Cumulative Loss: 367.43320354208356
Time for 100 Batches: 0.4012446125348409
100 Batch Cumulative Loss: 372.7695247761905
Time for 100 Batches: 0.4068172772725423
100 Batch Cumulative Loss: 368.4777571977676
Time for 100 Batches: 0.40296293099721275
100 Batch Cumulative Loss: 368.4874476939439
Time for 100 Batches: 0.40374321142832437
100 Batch Cumulative Loss: 368.0254821962118
Time for 100 Batches: 0.40083510875701905
100 Batch Cumulative Loss: 370.8443444716929
Time for 100 Batches: 0.4000616987546285
100 Batch Cumulative Loss: 367.94139926522985
Time for 100 Batches: 0.40075889031092327
100 Batch Cumulative Loss: 373.34921691849814
Time for 100 Batches: 0.4064078092575073
100 Batch Cumulative Loss: 365.453432314992
Time for 100 Batches: 0.4026554624239604
100 Batch Cumulative Loss: 368.76473706275215
Time for 100 Batches: 0.40440742174784344
100 Batch Cumulative Loss: 371.21182979643345
Time for 100 Batches: 0.40957767963409425
100 Batch Cumulative Loss: 368.6947071769834
Time for 100 Batches: 0.3998592098553975
100 Batch Cumulative Loss: 365.5998857299982
Time for 100 Batches: 0.3984766364097595
100 Batch Cumulative Loss: 370.97316332980995
Time for 100 Batches: 0.40680512189865115
100 Batch Cumulative Loss: 370.7060906918347
Time for 100 Batches: 0.40172200997670493
100 Batch Cumulative Loss: 365.98628858417266
Time for 100 Batches: 0.4029722293217977
100 Batch Cumulative Loss: 366.68250681400315
Time for 100 Batches: 0.404987891515096
100 Batch Cumulative Loss: 367.1482641278208
Time for 100 Batches: 0.3985196073849996
100 Batch Cumulative Loss: 367.8824484676123
Time for 100 Batches: 0.4037465373675028
100 Batch Cumulative Loss: 369.7360249090197
Time for 100 Batches: 0.3999118447303772
100 Batch Cumulative Loss: 370.86449102044094
Time for 100 Batches: 0.4027092734972636
100 Batch Cumulative Loss: 373.60723199784746
Time for 100 Batches: 0.40835707982381186
100 Batch Cumulative Loss: 369.6609206140042
