Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
Time for 100 Batches: 0.40442577997843426
100 Batch Cumulative Loss: 264.1955244723154
Time for 100 Batches: 0.40400579770406086
100 Batch Cumulative Loss: 269.8076444491091
Time for 100 Batches: 0.4101875146230062
100 Batch Cumulative Loss: 266.7486358042667
Time for 100 Batches: 0.4070557196935018
100 Batch Cumulative Loss: 263.94714007695205
Time for 100 Batches: 0.4070615967114766
100 Batch Cumulative Loss: 267.33808019566345
Time for 100 Batches: 0.4060535351435343
100 Batch Cumulative Loss: 262.839108787023
Time for 100 Batches: 0.4038448174794515
100 Batch Cumulative Loss: 266.12390384910606
Time for 100 Batches: 0.400287667910258
100 Batch Cumulative Loss: 266.01602697299444
Time for 100 Batches: 0.4080072204271952
100 Batch Cumulative Loss: 266.3293206801254
Time for 100 Batches: 0.4044003446896871
100 Batch Cumulative Loss: 265.89560719653963
Time for 100 Batches: 0.4056691328684489
100 Batch Cumulative Loss: 265.4509182205815
Time for 100 Batches: 0.40660478274027506
100 Batch Cumulative Loss: 267.26188933224415
Time for 100 Batches: 0.4011895815531413
100 Batch Cumulative Loss: 262.47598284985395
Time for 100 Batches: 0.4024244030316671
100 Batch Cumulative Loss: 264.61699255758896
Time for 100 Batches: 0.4066232403119405
100 Batch Cumulative Loss: 262.25124206893616
Time for 100 Batches: 0.4025627652804057
100 Batch Cumulative Loss: 263.14277207461663
Time for 100 Batches: 0.4011526942253113
100 Batch Cumulative Loss: 264.08686597845764
Time for 100 Batches: 0.4007562279701233
100 Batch Cumulative Loss: 268.4003837859933
Time for 100 Batches: 0.4010018467903137
100 Batch Cumulative Loss: 265.5450327268243
Time for 100 Batches: 0.40642552375793456
100 Batch Cumulative Loss: 267.23253045909223
Time for 100 Batches: 0.4062567114830017
100 Batch Cumulative Loss: 266.46568263337014
Time for 100 Batches: 0.399337911605835
100 Batch Cumulative Loss: 260.8933982615964
Time for 100 Batches: 0.4030786434809367
100 Batch Cumulative Loss: 261.559725948224
Time for 100 Batches: 0.40545711914698285
100 Batch Cumulative Loss: 265.5321888715867
Time for 100 Batches: 0.4004409710566203
100 Batch Cumulative Loss: 262.600024506636
Time for 100 Batches: 0.398877743879954
100 Batch Cumulative Loss: 263.6980807012854
Time for 100 Batches: 0.4022888024648031
100 Batch Cumulative Loss: 259.1858310891945
Time for 100 Batches: 0.4028875231742859
100 Batch Cumulative Loss: 258.820871166368
Time for 100 Batches: 0.39981875419616697
100 Batch Cumulative Loss: 268.7892986867345
Time for 100 Batches: 0.4030760765075684
100 Batch Cumulative Loss: 257.5042458451405
Time for 100 Batches: 0.40674970149993894
100 Batch Cumulative Loss: 263.7286657161277
Time for 100 Batches: 0.40217084089914956
100 Batch Cumulative Loss: 259.7324330531526
Time for 100 Batches: 0.40668474038441976
100 Batch Cumulative Loss: 260.1968592073163
Time for 100 Batches: 0.4031481424967448
100 Batch Cumulative Loss: 263.35563217459594
Time for 100 Batches: 0.39922125736872355
100 Batch Cumulative Loss: 263.50918199504724
Time for 100 Batches: 0.408526877562205
100 Batch Cumulative Loss: 256.89097086207886
Time for 100 Batches: 0.40713007052739464
100 Batch Cumulative Loss: 264.6767519597466
Time for 100 Batches: 0.40634765625
100 Batch Cumulative Loss: 262.0455802927353
Time for 100 Batches: 0.40526126623153685
100 Batch Cumulative Loss: 261.1165455253505
Time for 100 Batches: 0.40219973723093666
100 Batch Cumulative Loss: 258.72117594808
Time for 100 Batches: 0.40955997705459596
100 Batch Cumulative Loss: 260.78941622003805
Time for 100 Batches: 0.3981131633122762
100 Batch Cumulative Loss: 254.35483478379209
Time for 100 Batches: 0.4011106252670288
100 Batch Cumulative Loss: 260.8846336860583
Time for 100 Batches: 0.40529460509618126
100 Batch Cumulative Loss: 262.5042521025742
Time for 100 Batches: 0.41015708446502686
100 Batch Cumulative Loss: 261.9007543373027
Time for 100 Batches: 0.4058984160423279
100 Batch Cumulative Loss: 258.8197510191029
Time for 100 Batches: 0.40163065592447916
100 Batch Cumulative Loss: 255.36818846462774
Time for 100 Batches: 0.4014179269472758
100 Batch Cumulative Loss: 255.22041531812164
Time for 100 Batches: 0.39867979685465493
100 Batch Cumulative Loss: 259.93178684119596
Time for 100 Batches: 0.4080176075299581
100 Batch Cumulative Loss: 256.6952376885572
Time for 100 Batches: 0.4034711440404256
100 Batch Cumulative Loss: 267.5379815215477
Time for 100 Batches: 0.4024941444396973
100 Batch Cumulative Loss: 258.7213409198728
Time for 100 Batches: 0.4044312000274658
100 Batch Cumulative Loss: 259.43007027365275
Time for 100 Batches: 0.40494891405105593
100 Batch Cumulative Loss: 257.19363516318083
Time for 100 Batches: 0.4047358592351278
100 Batch Cumulative Loss: 264.5301459450484
Time for 100 Batches: 0.4014065146446228
100 Batch Cumulative Loss: 261.3018334901729
Time for 100 Batches: 0.40020765860875446
100 Batch Cumulative Loss: 260.65826254022767
Time for 100 Batches: 0.40460675160090126
100 Batch Cumulative Loss: 259.86067341101807
Time for 100 Batches: 0.407633646329244
100 Batch Cumulative Loss: 254.6096402030438
Time for 100 Batches: 0.4007069985071818
100 Batch Cumulative Loss: 258.06622650719714
Time for 100 Batches: 0.40090275605519615
100 Batch Cumulative Loss: 261.38301328234843
Time for 100 Batches: 0.40419509808222454
100 Batch Cumulative Loss: 260.1527075996902
Time for 100 Batches: 0.4068107883135478
100 Batch Cumulative Loss: 259.73309825704195
Time for 100 Batches: 0.39915548960367836
100 Batch Cumulative Loss: 262.8663464591466
Time for 100 Batches: 0.403406552473704
100 Batch Cumulative Loss: 257.62329020259443
Time for 100 Batches: 0.4064487258593241
100 Batch Cumulative Loss: 264.44600916477737
Time for 100 Batches: 0.4052807291348775
100 Batch Cumulative Loss: 269.4466984503718
Time for 100 Batches: 0.402680500348409
100 Batch Cumulative Loss: 266.9593326575669
Time for 100 Batches: 0.40499467849731446
100 Batch Cumulative Loss: 258.8065487447018
Time for 100 Batches: 0.4026349067687988
100 Batch Cumulative Loss: 265.0749572826665
Time for 100 Batches: 0.4028578042984009
100 Batch Cumulative Loss: 263.9523179137708
Time for 100 Batches: 0.40512862205505373
100 Batch Cumulative Loss: 265.44106205015447
Time for 100 Batches: 0.40823391675949094
100 Batch Cumulative Loss: 255.26682308969075
Time for 100 Batches: 0.4020334601402283
100 Batch Cumulative Loss: 254.1955056777969
Time for 100 Batches: 0.40616218249003094
100 Batch Cumulative Loss: 264.9361282761908
Time for 100 Batches: 0.4069295922915141
100 Batch Cumulative Loss: 258.1887431374966
Time for 100 Batches: 0.4053124268849691
100 Batch Cumulative Loss: 256.9316334568663
Time for 100 Batches: 0.4047488292058309
100 Batch Cumulative Loss: 259.48597810887725
Time for 100 Batches: 0.40296163558959963
100 Batch Cumulative Loss: 259.6547618402692
Time for 100 Batches: 0.40195709466934204
100 Batch Cumulative Loss: 257.01125977750866
Time for 100 Batches: 0.41144622961680094
100 Batch Cumulative Loss: 256.203676925539
Time for 100 Batches: 0.4005326310793559
100 Batch Cumulative Loss: 259.9198087437381
Time for 100 Batches: 0.4051132798194885
100 Batch Cumulative Loss: 258.05940413414555
Time for 100 Batches: 0.40884718497594197
100 Batch Cumulative Loss: 258.3241205217713
Time for 100 Batches: 0.4041752894719442
100 Batch Cumulative Loss: 259.59979159430077
Time for 100 Batches: 0.40148840347925824
100 Batch Cumulative Loss: 256.2856224723952
Time for 100 Batches: 0.40583916902542116
100 Batch Cumulative Loss: 261.06433170119755
Time for 100 Batches: 0.40352824529012044
100 Batch Cumulative Loss: 259.55338153238006
Time for 100 Batches: 0.4046139160792033
100 Batch Cumulative Loss: 256.7707954581734
Time for 100 Batches: 0.40078845421473186
100 Batch Cumulative Loss: 255.82821654197292
Time for 100 Batches: 0.4047202189763387
100 Batch Cumulative Loss: 259.3570489752247
Time for 100 Batches: 0.4014904419581095
100 Batch Cumulative Loss: 263.7944234325272
Time for 100 Batches: 0.39838456312815346
100 Batch Cumulative Loss: 255.87563790521645
Time for 100 Batches: 0.409911040465037
100 Batch Cumulative Loss: 261.0332464321842
Time for 100 Batches: 0.4014344334602356
100 Batch Cumulative Loss: 256.6042210586555
Time for 100 Batches: 0.40549516677856445
100 Batch Cumulative Loss: 262.6602617067122
Time for 100 Batches: 0.40373436609903973
100 Batch Cumulative Loss: 256.63977791778973
Time for 100 Batches: 0.4005499482154846
100 Batch Cumulative Loss: 259.7860970959057
Time for 100 Batches: 0.4014462947845459
100 Batch Cumulative Loss: 257.6439780697843
Time for 100 Batches: 0.40281784534454346
100 Batch Cumulative Loss: 254.89488028106751
Time for 100 Batches: 0.40377946694691974
100 Batch Cumulative Loss: 258.7050183697884
Time for 100 Batches: 0.4044858376185099
100 Batch Cumulative Loss: 262.67569281540983
Time for 100 Batches: 0.40356184244155885
100 Batch Cumulative Loss: 254.68615288210796
Time for 100 Batches: 0.4086297790209452
100 Batch Cumulative Loss: 258.4403285578463
Time for 100 Batches: 0.40590396722157795
100 Batch Cumulative Loss: 254.27854786623973
Time for 100 Batches: 0.40776610374450684
100 Batch Cumulative Loss: 258.25516128114197
Time for 100 Batches: 0.40528746843338015
100 Batch Cumulative Loss: 258.96926464564893
Time for 100 Batches: 0.4064543843269348
100 Batch Cumulative Loss: 255.03072452398487
Time for 100 Batches: 0.4036385496457418
100 Batch Cumulative Loss: 259.3380120118464
Time for 100 Batches: 0.4022475520769755
100 Batch Cumulative Loss: 260.37363774935284
Time for 100 Batches: 0.4047119935353597
100 Batch Cumulative Loss: 258.2409646592382
Time for 100 Batches: 0.4067664345105489
100 Batch Cumulative Loss: 256.6428486829576
Time for 100 Batches: 0.3986674229303996
100 Batch Cumulative Loss: 258.95960317502085
Time for 100 Batches: 0.4005825201670329
100 Batch Cumulative Loss: 257.116093561044
Time for 100 Batches: 0.4026915709177653
100 Batch Cumulative Loss: 254.64983004864308
Time for 100 Batches: 0.40866804917653404
100 Batch Cumulative Loss: 260.1267170845763
Time for 100 Batches: 0.4014527479807536
100 Batch Cumulative Loss: 257.1169844231084
Time for 100 Batches: 0.39817474285761517
100 Batch Cumulative Loss: 258.3930098754447
Time for 100 Batches: 0.4042766928672791
100 Batch Cumulative Loss: 260.56121590978245
Time for 100 Batches: 0.4027808705965678
100 Batch Cumulative Loss: 256.2103863985068
Time for 100 Batches: 0.40941858688990274
100 Batch Cumulative Loss: 255.64166934669487
Time for 100 Batches: 0.4057507594426473
100 Batch Cumulative Loss: 262.1373304788396
Time for 100 Batches: 0.40528264045715334
100 Batch Cumulative Loss: 257.7345111392332
Time for 100 Batches: 0.40863380432128904
100 Batch Cumulative Loss: 253.07221637033734
Time for 100 Batches: 0.40561537742614745
100 Batch Cumulative Loss: 256.8734752098378
Time for 100 Batches: 0.40619190136591593
100 Batch Cumulative Loss: 255.45088067287554
Time for 100 Batches: 0.4076975146929423
100 Batch Cumulative Loss: 256.7519015865412
Time for 100 Batches: 0.40033501386642456
100 Batch Cumulative Loss: 259.9311892618331
Time for 100 Batches: 0.4051320473353068
100 Batch Cumulative Loss: 258.3895158073655
Time for 100 Batches: 0.4019538164138794
100 Batch Cumulative Loss: 255.50030811537053
Time for 100 Batches: 0.40119457642237344
100 Batch Cumulative Loss: 257.54870085228237
Time for 100 Batches: 0.403762940565745
100 Batch Cumulative Loss: 256.9371718105197
Time for 100 Batches: 0.4047178228696187
100 Batch Cumulative Loss: 252.0367297449638
Time for 100 Batches: 0.4038809180259705
100 Batch Cumulative Loss: 255.39957667039707
Time for 100 Batches: 0.4064164161682129
100 Batch Cumulative Loss: 261.09751687945794
Time for 100 Batches: 0.4062159697214762
100 Batch Cumulative Loss: 257.8306847491993
Time for 100 Batches: 0.399565859635671
100 Batch Cumulative Loss: 260.27330700715794
Time for 100 Batches: 0.4069305181503296
100 Batch Cumulative Loss: 258.4662182276323
Time for 100 Batches: 0.4049272894859314
100 Batch Cumulative Loss: 257.4530265132803
Time for 100 Batches: 0.4005179166793823
100 Batch Cumulative Loss: 259.94999439807435
Time for 100 Batches: 0.4033284624417623
100 Batch Cumulative Loss: 264.59951423778494
Time for 100 Batches: 0.4041057825088501
100 Batch Cumulative Loss: 257.9292978592928
Time for 100 Batches: 0.40675659974416095
100 Batch Cumulative Loss: 256.36886213397844
Time for 100 Batches: 0.405966571966807
100 Batch Cumulative Loss: 254.4616631292296
Time for 100 Batches: 0.40626535813013714
100 Batch Cumulative Loss: 256.13494938042965
Time for 100 Batches: 0.3998502413431803
100 Batch Cumulative Loss: 255.41813246229668
Time for 100 Batches: 0.40388387044270835
100 Batch Cumulative Loss: 255.07565807947427
Time for 100 Batches: 0.4053115447362264
100 Batch Cumulative Loss: 251.57914613656644
Time for 100 Batches: 0.4016303261121114
100 Batch Cumulative Loss: 252.79521232655142
Time for 100 Batches: 0.4050140659014384
100 Batch Cumulative Loss: 256.4882951650885
Time for 100 Batches: 0.4064494808514913
100 Batch Cumulative Loss: 258.1634685088534
Time for 100 Batches: 0.4079774300257365
100 Batch Cumulative Loss: 260.8182292632665
Time for 100 Batches: 0.4073814988136292
100 Batch Cumulative Loss: 255.21362983059603
Time for 100 Batches: 0.4028400977452596
100 Batch Cumulative Loss: 258.1358461382146
Time for 100 Batches: 0.39815488656361897
100 Batch Cumulative Loss: 260.42903023485087
Time for 100 Batches: 0.4081329067548116
100 Batch Cumulative Loss: 255.7669220584195
Time for 100 Batches: 0.4016793648401896
100 Batch Cumulative Loss: 255.19806735401625
Time for 100 Batches: 0.40160735448201496
100 Batch Cumulative Loss: 259.04132265549043
Time for 100 Batches: 0.4042171279589335
100 Batch Cumulative Loss: 254.95102033854238
Time for 100 Batches: 0.41100879907608034
100 Batch Cumulative Loss: 254.17836566614685
Time for 100 Batches: 0.40550756454467773
100 Batch Cumulative Loss: 257.1181940620962
Time for 100 Batches: 0.40184152523676553
100 Batch Cumulative Loss: 260.7130503596633
Time for 100 Batches: 0.4005566954612732
100 Batch Cumulative Loss: 259.4929941107054
Time for 100 Batches: 0.39740161498387655
100 Batch Cumulative Loss: 248.7865462070949
Time for 100 Batches: 0.40303320487340294
100 Batch Cumulative Loss: 258.06726257056863
Time for 100 Batches: 0.4036008318265279
100 Batch Cumulative Loss: 253.96731088940535
Time for 100 Batches: 0.4060565193494161
100 Batch Cumulative Loss: 253.50835952054487
Time for 100 Batches: 0.4077715078989665
100 Batch Cumulative Loss: 251.821250662708
Time for 100 Batches: 0.4056272546450297
100 Batch Cumulative Loss: 254.12231945521896
Time for 100 Batches: 0.3981491287549337
100 Batch Cumulative Loss: 254.90457339157575
Time for 100 Batches: 0.40044068098068236
100 Batch Cumulative Loss: 253.74725359665828
Time for 100 Batches: 0.4010880629221598
100 Batch Cumulative Loss: 256.5178120600712
Time for 100 Batches: 0.40048869848251345
100 Batch Cumulative Loss: 258.1858280261862
Time for 100 Batches: 0.4022722562154134
100 Batch Cumulative Loss: 254.58521104645905
Time for 100 Batches: 0.40817284186681113
100 Batch Cumulative Loss: 255.4321286615404
Time for 100 Batches: 0.4005935549736023
100 Batch Cumulative Loss: 256.4869631775771
Time for 100 Batches: 0.40429258743921914
100 Batch Cumulative Loss: 249.7165040985123
Time for 100 Batches: 0.4059842030207316
100 Batch Cumulative Loss: 254.53751251747832
Time for 100 Batches: 0.40606644153594973
100 Batch Cumulative Loss: 250.91224511019192
Time for 100 Batches: 0.4053743004798889
100 Batch Cumulative Loss: 260.6403501527524
Time for 100 Batches: 0.40959293047587075
100 Batch Cumulative Loss: 268.29939605316156
Time for 100 Batches: 0.4083430329958598
100 Batch Cumulative Loss: 259.39443492194624
Time for 100 Batches: 0.40661919911702477
100 Batch Cumulative Loss: 256.8486161329877
Time for 100 Batches: 0.4011600534121195
100 Batch Cumulative Loss: 254.2897213489481
Time for 100 Batches: 0.40945636431376137
100 Batch Cumulative Loss: 257.0596886396704
Time for 100 Batches: 0.4018153111139933
100 Batch Cumulative Loss: 250.55175470934464
Time for 100 Batches: 0.4073635657628377
100 Batch Cumulative Loss: 258.7691460526036
Time for 100 Batches: 0.41109262307484945
100 Batch Cumulative Loss: 252.69298464803936
Time for 100 Batches: 0.4022668202718099
100 Batch Cumulative Loss: 256.79281794337095
Time for 100 Batches: 0.4015206138292948
100 Batch Cumulative Loss: 254.86441715416126
Time for 100 Batches: 0.39818959633509315
100 Batch Cumulative Loss: 252.02677199855844
Time for 100 Batches: 0.40518604119618734
100 Batch Cumulative Loss: 254.53468099664957
Time for 100 Batches: 0.40133599440256756
100 Batch Cumulative Loss: 255.22418237251577
Time for 100 Batches: 0.4020206888516744
100 Batch Cumulative Loss: 254.87996304776053
Time for 100 Batches: 0.4014982938766479
100 Batch Cumulative Loss: 255.98069138212747
Time for 100 Batches: 0.4005686243375142
100 Batch Cumulative Loss: 252.98819359595532
Time for 100 Batches: 0.40671277840932213
100 Batch Cumulative Loss: 250.90785832200658
Time for 100 Batches: 0.4045935869216919
100 Batch Cumulative Loss: 251.29164411047478
Time for 100 Batches: 0.39957980314890545
100 Batch Cumulative Loss: 252.79312312736172
Time for 100 Batches: 0.4077548265457153
100 Batch Cumulative Loss: 259.76791101025526
Time for 100 Batches: 0.40588405132293703
100 Batch Cumulative Loss: 252.11582365445787
Time for 100 Batches: 0.40288159052530925
100 Batch Cumulative Loss: 250.27332917479268
Time for 100 Batches: 0.400115958849589
100 Batch Cumulative Loss: 253.42095423477764
Time for 100 Batches: 0.4072388807932536
100 Batch Cumulative Loss: 256.3814994199571
Time for 100 Batches: 0.4021188497543335
100 Batch Cumulative Loss: 253.7218814142183
Time for 100 Batches: 0.4030561685562134
100 Batch Cumulative Loss: 255.06981569804722
Time for 100 Batches: 0.4058189272880554
100 Batch Cumulative Loss: 256.9099456333742
Time for 100 Batches: 0.4038214643796285
100 Batch Cumulative Loss: 252.87069921225773
Time for 100 Batches: 0.40488890012105305
100 Batch Cumulative Loss: 254.4627995292773
Time for 100 Batches: 0.4091730753580729
100 Batch Cumulative Loss: 257.5680303122373
Time for 100 Batches: 0.4083168387413025
100 Batch Cumulative Loss: 261.08135998784684
Time for 100 Batches: 0.4015470465024312
100 Batch Cumulative Loss: 250.09008665695714
Time for 100 Batches: 0.4079028566678365
100 Batch Cumulative Loss: 255.19467016022878
Time for 100 Batches: 0.4000707904497782
100 Batch Cumulative Loss: 257.4950814453653
Time for 100 Batches: 0.40503589709599813
100 Batch Cumulative Loss: 252.8783913022187
Time for 100 Batches: 0.4035161852836609
100 Batch Cumulative Loss: 253.34217050965646
Time for 100 Batches: 0.40544767379760743
100 Batch Cumulative Loss: 254.1175261636148
Time for 100 Batches: 0.4011719624201457
100 Batch Cumulative Loss: 258.47586929463205
Time for 100 Batches: 0.40352400541305544
100 Batch Cumulative Loss: 260.1047920111195
Time for 100 Batches: 0.39918864170710244
100 Batch Cumulative Loss: 257.78776884834286
Time for 100 Batches: 0.40641546646753945
100 Batch Cumulative Loss: 252.13275138049852
Time for 100 Batches: 0.4085549791653951
100 Batch Cumulative Loss: 257.21753927311164
Time for 100 Batches: 0.3993794322013855
100 Batch Cumulative Loss: 250.25493486450992
Time for 100 Batches: 0.40982795556386314
100 Batch Cumulative Loss: 255.31246226852056
Time for 100 Batches: 0.4039429783821106
100 Batch Cumulative Loss: 254.50334709058984
Time for 100 Batches: 0.4064423362414042
100 Batch Cumulative Loss: 252.96018136190818
Time for 100 Batches: 0.4039625962575277
100 Batch Cumulative Loss: 258.04505604694003
Time for 100 Batches: 0.4034639080365499
100 Batch Cumulative Loss: 252.451567249319
Time for 100 Batches: 0.40409720738728844
100 Batch Cumulative Loss: 255.64755702954253
Time for 100 Batches: 0.40365856885910034
100 Batch Cumulative Loss: 252.2848759089942
Time for 100 Batches: 0.4027181347211202
100 Batch Cumulative Loss: 255.5367521839493
Time for 100 Batches: 0.40058008829752606
100 Batch Cumulative Loss: 257.2861708445602
Time for 100 Batches: 0.4094596266746521
100 Batch Cumulative Loss: 252.78039448255964
Time for 100 Batches: 0.39999556144078574
100 Batch Cumulative Loss: 251.96800030297996
Time for 100 Batches: 0.404093861579895
100 Batch Cumulative Loss: 255.30496573599746
Time for 100 Batches: 0.40206053654352825
100 Batch Cumulative Loss: 261.18777275360657
Time for 100 Batches: 0.406985608736674
100 Batch Cumulative Loss: 258.06568698807143
