Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
Time for 100 Batches: 0.4067884763081869
100 Batch Cumulative Loss: 257.03250598571265
Time for 100 Batches: 0.4043514053026835
100 Batch Cumulative Loss: 259.263876044387
Time for 100 Batches: 0.4019919514656067
100 Batch Cumulative Loss: 259.44830185722554
Time for 100 Batches: 0.40390493472417194
100 Batch Cumulative Loss: 261.0970210378804
Time for 100 Batches: 0.41067878405253094
100 Batch Cumulative Loss: 256.8815791654401
Time for 100 Batches: 0.40176117420196533
100 Batch Cumulative Loss: 256.1219094149396
Time for 100 Batches: 0.4099549690882365
100 Batch Cumulative Loss: 254.93069479696453
Time for 100 Batches: 0.4014882763226827
100 Batch Cumulative Loss: 255.96181328195152
Time for 100 Batches: 0.4080488920211792
100 Batch Cumulative Loss: 255.10230601232726
Time for 100 Batches: 0.40613998969395954
100 Batch Cumulative Loss: 255.83356901302463
Time for 100 Batches: 0.4026701013247172
100 Batch Cumulative Loss: 257.2308666461369
Time for 100 Batches: 0.4039915959040324
100 Batch Cumulative Loss: 257.0239112210786
Time for 100 Batches: 0.399055282274882
100 Batch Cumulative Loss: 256.3164558904526
Time for 100 Batches: 0.40714037815729776
100 Batch Cumulative Loss: 251.91832719516006
Time for 100 Batches: 0.40426996946334837
100 Batch Cumulative Loss: 254.10486505204818
Time for 100 Batches: 0.4086693604787191
100 Batch Cumulative Loss: 255.64532916488116
Time for 100 Batches: 0.40503534078598025
100 Batch Cumulative Loss: 254.64615493890597
Time for 100 Batches: 0.40669848918914797
100 Batch Cumulative Loss: 257.0940384898312
Time for 100 Batches: 0.4057123382886251
100 Batch Cumulative Loss: 253.33992324827238
Time for 100 Batches: 0.40875999132792157
100 Batch Cumulative Loss: 259.2965443398897
Time for 100 Batches: 0.40389505624771116
100 Batch Cumulative Loss: 257.02313240068503
Time for 100 Batches: 0.40545868476231894
100 Batch Cumulative Loss: 256.86607988851154
Time for 100 Batches: 0.4055120309193929
100 Batch Cumulative Loss: 253.6285272721854
Time for 100 Batches: 0.40279874404271443
100 Batch Cumulative Loss: 254.55233693230912
Time for 100 Batches: 0.4027023911476135
100 Batch Cumulative Loss: 251.17906538859933
Time for 100 Batches: 0.40233067274093626
100 Batch Cumulative Loss: 250.98975026318328
Time for 100 Batches: 0.40476749738057455
100 Batch Cumulative Loss: 256.9159497829899
Time for 100 Batches: 0.40383277734120687
100 Batch Cumulative Loss: 254.3403709229641
Time for 100 Batches: 0.40746901830037435
100 Batch Cumulative Loss: 250.0276667189691
Time for 100 Batches: 0.40317038297653196
100 Batch Cumulative Loss: 255.62113821816178
Time for 100 Batches: 0.40693233013153074
100 Batch Cumulative Loss: 255.25312361982193
Time for 100 Batches: 0.40305155515670776
100 Batch Cumulative Loss: 250.56865775791937
Time for 100 Batches: 0.4014192223548889
100 Batch Cumulative Loss: 254.36649518548967
Time for 100 Batches: 0.4040537754694621
100 Batch Cumulative Loss: 248.9784424401942
Time for 100 Batches: 0.4045572757720947
100 Batch Cumulative Loss: 248.23254691667856
Time for 100 Batches: 0.4068374236424764
100 Batch Cumulative Loss: 254.1061725196429
Time for 100 Batches: 0.4015687902768453
100 Batch Cumulative Loss: 253.6905350899418
Time for 100 Batches: 0.4053773840268453
100 Batch Cumulative Loss: 255.0099155396409
Time for 100 Batches: 0.40573835372924805
100 Batch Cumulative Loss: 252.44910976668353
Time for 100 Batches: 0.4076895356178284
100 Batch Cumulative Loss: 257.2374500411679
Time for 100 Batches: 0.40769811868667605
100 Batch Cumulative Loss: 252.16887668008457
Time for 100 Batches: 0.40620294014612834
100 Batch Cumulative Loss: 252.21681431558912
Time for 100 Batches: 0.4064216057459513
100 Batch Cumulative Loss: 258.85168242970343
Time for 100 Batches: 0.40556668837865195
100 Batch Cumulative Loss: 254.71847918842457
Time for 100 Batches: 0.4053887963294983
100 Batch Cumulative Loss: 249.33171350061895
Time for 100 Batches: 0.40690125624338785
100 Batch Cumulative Loss: 254.68452902034858
Time for 100 Batches: 0.40490562121073403
100 Batch Cumulative Loss: 256.1593810475128
Time for 100 Batches: 0.40520872275034586
100 Batch Cumulative Loss: 249.27733888450072
Time for 100 Batches: 0.4049891312917074
100 Batch Cumulative Loss: 251.2226289618109
Time for 100 Batches: 0.39890106121699015
100 Batch Cumulative Loss: 250.9185935500729
Time for 100 Batches: 0.40122352441151937
100 Batch Cumulative Loss: 243.99166984878022
Time for 100 Batches: 0.40749643246332806
100 Batch Cumulative Loss: 248.33076986789942
Time for 100 Batches: 0.40878196954727175
100 Batch Cumulative Loss: 250.60190345020965
Time for 100 Batches: 0.4075936714808146
100 Batch Cumulative Loss: 248.3088216160007
Time for 100 Batches: 0.40593939224878944
100 Batch Cumulative Loss: 252.02499343689541
Time for 100 Batches: 0.4086458484331767
100 Batch Cumulative Loss: 250.22784478069505
Time for 100 Batches: 0.4091763854026794
100 Batch Cumulative Loss: 255.18331824281717
Time for 100 Batches: 0.4070260524749756
100 Batch Cumulative Loss: 248.4913923321105
Time for 100 Batches: 0.4101079265276591
100 Batch Cumulative Loss: 252.56806004799438
Time for 100 Batches: 0.4087973872820536
100 Batch Cumulative Loss: 249.9543242790411
Time for 100 Batches: 0.408002499739329
100 Batch Cumulative Loss: 250.0612259105757
Time for 100 Batches: 0.404891304175059
100 Batch Cumulative Loss: 250.48393422063904
Time for 100 Batches: 0.4066215991973877
100 Batch Cumulative Loss: 251.26739279178193
Time for 100 Batches: 0.4037397146224976
100 Batch Cumulative Loss: 247.09990506414388
Time for 100 Batches: 0.4072829802831014
100 Batch Cumulative Loss: 252.73682751210399
Time for 100 Batches: 0.4056756933530172
100 Batch Cumulative Loss: 250.76343423515556
Time for 100 Batches: 0.40509753227233886
100 Batch Cumulative Loss: 252.85071489205578
Time for 100 Batches: 0.403742261727651
100 Batch Cumulative Loss: 249.70811210958288
Time for 100 Batches: 0.41080643733342487
100 Batch Cumulative Loss: 246.43539415893378
Time for 100 Batches: 0.40061206420262657
100 Batch Cumulative Loss: 246.7804917780426
Time for 100 Batches: 0.4026219209035238
100 Batch Cumulative Loss: 254.47786893522144
Time for 100 Batches: 0.40425731738408405
100 Batch Cumulative Loss: 250.1973801577277
Time for 100 Batches: 0.4029121239980062
100 Batch Cumulative Loss: 251.38988086126167
Time for 100 Batches: 0.4124666372934977
100 Batch Cumulative Loss: 250.65183097126425
Time for 100 Batches: 0.4070236881573995
100 Batch Cumulative Loss: 253.02710010228682
Time for 100 Batches: 0.4048886299133301
100 Batch Cumulative Loss: 249.93026588740753
Time for 100 Batches: 0.4090447227160136
100 Batch Cumulative Loss: 251.32765312919625
Time for 100 Batches: 0.40933576424916585
100 Batch Cumulative Loss: 246.00740518499745
Time for 100 Batches: 0.4056402285893758
100 Batch Cumulative Loss: 246.75899166626863
Time for 100 Batches: 0.4049781640370687
100 Batch Cumulative Loss: 246.22238021950238
Time for 100 Batches: 0.40764142672220866
100 Batch Cumulative Loss: 253.65040707481413
Time for 100 Batches: 0.4097052137056986
100 Batch Cumulative Loss: 249.31112950026514
Time for 100 Batches: 0.4088767727216085
100 Batch Cumulative Loss: 245.4638587439678
Time for 100 Batches: 0.4041888395945231
100 Batch Cumulative Loss: 249.23668601152016
Time for 100 Batches: 0.40756431023279827
100 Batch Cumulative Loss: 249.843242030514
Time for 100 Batches: 0.4071298877398173
100 Batch Cumulative Loss: 251.658082810766
Time for 100 Batches: 0.4108131011327108
100 Batch Cumulative Loss: 245.7358488635998
Time for 100 Batches: 0.4050870378812154
100 Batch Cumulative Loss: 251.88938397406133
Time for 100 Batches: 0.40197758277257284
100 Batch Cumulative Loss: 252.1103332871292
Time for 100 Batches: 0.40250956217447914
100 Batch Cumulative Loss: 247.23700540442482
Time for 100 Batches: 0.40638243754704795
100 Batch Cumulative Loss: 249.83329164637587
Time for 100 Batches: 0.40806942780812583
100 Batch Cumulative Loss: 246.56788018984736
Time for 100 Batches: 0.40346903800964357
100 Batch Cumulative Loss: 248.68086084894833
Time for 100 Batches: 0.412435774008433
100 Batch Cumulative Loss: 248.57809020658942
Time for 100 Batches: 0.4035753130912781
100 Batch Cumulative Loss: 247.0692745594401
Time for 100 Batches: 0.404692268371582
100 Batch Cumulative Loss: 249.28228405284472
Time for 100 Batches: 0.40879679918289186
100 Batch Cumulative Loss: 245.88312180836908
Time for 100 Batches: 0.41203962167104086
100 Batch Cumulative Loss: 250.24318917647005
Time for 100 Batches: 0.4067627310752869
100 Batch Cumulative Loss: 254.68043859940016
Time for 100 Batches: 0.40738365650177
100 Batch Cumulative Loss: 247.90967707418835
Time for 100 Batches: 0.41617825428644817
100 Batch Cumulative Loss: 249.53449712227572
Time for 100 Batches: 0.4090380589167277
100 Batch Cumulative Loss: 250.1309255965123
Time for 100 Batches: 0.4040154218673706
100 Batch Cumulative Loss: 243.3413055312348
Time for 100 Batches: 0.40935738881429035
100 Batch Cumulative Loss: 244.90172716935277
Time for 100 Batches: 0.40408444007237754
100 Batch Cumulative Loss: 249.65817998029294
Time for 100 Batches: 0.39952525695165
100 Batch Cumulative Loss: 249.1900177825103
Time for 100 Batches: 0.40766329765319825
100 Batch Cumulative Loss: 247.9605858368658
Time for 100 Batches: 0.40929059584935507
100 Batch Cumulative Loss: 246.79761268730277
Time for 100 Batches: 0.40718309084574383
100 Batch Cumulative Loss: 244.27852862946696
Time for 100 Batches: 0.40732797781626384
100 Batch Cumulative Loss: 244.29854064097634
Time for 100 Batches: 0.401006019115448
100 Batch Cumulative Loss: 246.69841488750657
Time for 100 Batches: 0.40876519680023193
100 Batch Cumulative Loss: 248.02794253491035
Time for 100 Batches: 0.40857850313186644
100 Batch Cumulative Loss: 249.0997351132147
Time for 100 Batches: 0.4025070548057556
100 Batch Cumulative Loss: 251.88193839909746
Time for 100 Batches: 0.4048357884089152
100 Batch Cumulative Loss: 243.38337372612258
Time for 100 Batches: 0.4054653803507487
100 Batch Cumulative Loss: 249.01085788664417
Time for 100 Batches: 0.4031990607579549
100 Batch Cumulative Loss: 250.63774430556697
Time for 100 Batches: 0.4105349063873291
100 Batch Cumulative Loss: 254.0986892921849
Time for 100 Batches: 0.40918099880218506
100 Batch Cumulative Loss: 239.96708351035602
Time for 100 Batches: 0.4018000523249308
100 Batch Cumulative Loss: 246.46496420979844
Time for 100 Batches: 0.4032912572224935
100 Batch Cumulative Loss: 245.59969710554927
Time for 100 Batches: 0.40921040773391726
100 Batch Cumulative Loss: 250.37469644297846
Time for 100 Batches: 0.4014068563779195
100 Batch Cumulative Loss: 249.45013218915093
Time for 100 Batches: 0.4070038835207621
100 Batch Cumulative Loss: 244.55661049469384
Time for 100 Batches: 0.40534135897954304
100 Batch Cumulative Loss: 247.4120603513019
Time for 100 Batches: 0.40543095270792645
100 Batch Cumulative Loss: 248.2405598416412
Time for 100 Batches: 0.4070920666058858
100 Batch Cumulative Loss: 241.83822585369933
Time for 100 Batches: 0.40706577301025393
100 Batch Cumulative Loss: 249.06168969692186
Time for 100 Batches: 0.4048020680745443
100 Batch Cumulative Loss: 249.26101891570605
Time for 100 Batches: 0.40558251142501833
100 Batch Cumulative Loss: 245.42514775480151
Time for 100 Batches: 0.4049266537030538
100 Batch Cumulative Loss: 248.5994067088724
Time for 100 Batches: 0.41419779062271117
100 Batch Cumulative Loss: 247.9282021117769
Time for 100 Batches: 0.4056793371836344
100 Batch Cumulative Loss: 247.94684100378765
Time for 100 Batches: 0.4101545890172323
100 Batch Cumulative Loss: 245.49213907946364
Time for 100 Batches: 0.40930290619532267
100 Batch Cumulative Loss: 249.42141631796954
Time for 100 Batches: 0.4064049522082011
100 Batch Cumulative Loss: 248.15160223477045
Time for 100 Batches: 0.40219448804855346
100 Batch Cumulative Loss: 246.6419973287406
Time for 100 Batches: 0.4048056443532308
100 Batch Cumulative Loss: 242.76961165599994
Time for 100 Batches: 0.40865403413772583
100 Batch Cumulative Loss: 248.36235477136452
Time for 100 Batches: 0.40390784740448
100 Batch Cumulative Loss: 246.81150494663046
Time for 100 Batches: 0.4119176427523295
100 Batch Cumulative Loss: 244.9286621786118
Time for 100 Batches: 0.4083054304122925
100 Batch Cumulative Loss: 244.82361824677332
Time for 100 Batches: 0.40180973211924237
100 Batch Cumulative Loss: 242.254621595305
Time for 100 Batches: 0.40636408726374307
100 Batch Cumulative Loss: 251.1702458484098
Time for 100 Batches: 0.40109091997146606
100 Batch Cumulative Loss: 245.56022714778325
Time for 100 Batches: 0.41103147665659584
100 Batch Cumulative Loss: 244.65107721459125
Time for 100 Batches: 0.41143800020217897
100 Batch Cumulative Loss: 243.77365620422634
Time for 100 Batches: 0.40739441315333047
100 Batch Cumulative Loss: 247.89712668449155
Time for 100 Batches: 0.4057187875111898
100 Batch Cumulative Loss: 247.01981843124028
Time for 100 Batches: 0.40920716524124146
100 Batch Cumulative Loss: 251.12363216112834
Time for 100 Batches: 0.40685113668441775
100 Batch Cumulative Loss: 245.72475269545794
Time for 100 Batches: 0.4121391097704569
100 Batch Cumulative Loss: 246.7669959496079
Time for 100 Batches: 0.4130979220072428
100 Batch Cumulative Loss: 243.62984870307136
Time for 100 Batches: 0.4146864573160807
100 Batch Cumulative Loss: 238.73042091219216
Time for 100 Batches: 0.40589221715927126
100 Batch Cumulative Loss: 250.641572945998
Time for 100 Batches: 0.4058900594711304
100 Batch Cumulative Loss: 244.35341393684035
Time for 100 Batches: 0.4132440725962321
100 Batch Cumulative Loss: 244.2527050755033
Time for 100 Batches: 0.406688662370046
100 Batch Cumulative Loss: 241.83383155940098
Time for 100 Batches: 0.40541269779205324
100 Batch Cumulative Loss: 245.93727338080285
Time for 100 Batches: 0.4080071528752645
100 Batch Cumulative Loss: 246.72879480259024
Time for 100 Batches: 0.40653692483901976
100 Batch Cumulative Loss: 247.29410831400898
Time for 100 Batches: 0.4100305636723836
100 Batch Cumulative Loss: 245.36082007982546
Time for 100 Batches: 0.40163494348526
100 Batch Cumulative Loss: 241.23867850911796
Time for 100 Batches: 0.3973687171936035
100 Batch Cumulative Loss: 246.6235309802461
Time for 100 Batches: 0.4110896150271098
100 Batch Cumulative Loss: 248.3473761164025
Time for 100 Batches: 0.4103856285413106
100 Batch Cumulative Loss: 243.9193386544148
Time for 100 Batches: 0.4038959582646688
100 Batch Cumulative Loss: 247.463480203594
Time for 100 Batches: 0.4071273446083069
100 Batch Cumulative Loss: 242.14658156157245
Time for 100 Batches: 0.4096478343009949
100 Batch Cumulative Loss: 244.58243482974353
Time for 100 Batches: 0.40393913984298707
100 Batch Cumulative Loss: 246.05794954488056
Time for 100 Batches: 0.40511903365453084
100 Batch Cumulative Loss: 247.78759669798885
Time for 100 Batches: 0.4065831422805786
100 Batch Cumulative Loss: 242.2405280451989
Time for 100 Batches: 0.40139142274856565
100 Batch Cumulative Loss: 246.3827651170921
Time for 100 Batches: 0.40432169834772747
100 Batch Cumulative Loss: 246.4730965530873
Time for 100 Batches: 0.4058986743291219
100 Batch Cumulative Loss: 244.5241786928055
Time for 100 Batches: 0.41098859707514446
100 Batch Cumulative Loss: 243.99497035318512
Time for 100 Batches: 0.40439186890920004
100 Batch Cumulative Loss: 242.47592080402072
Time for 100 Batches: 0.404388419787089
100 Batch Cumulative Loss: 240.48056791335475
Time for 100 Batches: 0.4030346512794495
100 Batch Cumulative Loss: 247.0478664080846
Time for 100 Batches: 0.40245917240778606
100 Batch Cumulative Loss: 244.81541120556605
Time for 100 Batches: 0.4039544701576233
100 Batch Cumulative Loss: 244.1444295298704
Time for 100 Batches: 0.408841868241628
100 Batch Cumulative Loss: 249.75209063446158
Time for 100 Batches: 0.4106722911198934
100 Batch Cumulative Loss: 242.1285255612724
Time for 100 Batches: 0.4100387970606486
100 Batch Cumulative Loss: 245.1642162161832
Time for 100 Batches: 0.4091091195742289
100 Batch Cumulative Loss: 243.12541869849906
Time for 100 Batches: 0.40881527264912926
100 Batch Cumulative Loss: 246.81540129920234
Time for 100 Batches: 0.4133140722910563
100 Batch Cumulative Loss: 244.11567524869943
Time for 100 Batches: 0.4091645320256551
100 Batch Cumulative Loss: 247.4770782490658
Time for 100 Batches: 0.4050452748934428
100 Batch Cumulative Loss: 245.66389028221488
Time for 100 Batches: 0.40941256284713745
100 Batch Cumulative Loss: 246.6934524385211
Time for 100 Batches: 0.4041224757830302
100 Batch Cumulative Loss: 244.18385709358438
Time for 100 Batches: 0.4074681838353475
100 Batch Cumulative Loss: 243.65089083642997
Time for 100 Batches: 0.4071468154589335
100 Batch Cumulative Loss: 245.6073940722177
Time for 100 Batches: 0.4034611821174622
100 Batch Cumulative Loss: 242.78516315113043
Time for 100 Batches: 0.40467467308044436
100 Batch Cumulative Loss: 245.2524887691996
Time for 100 Batches: 0.4082731564839681
100 Batch Cumulative Loss: 244.83056859901527
Time for 100 Batches: 0.408018696308136
100 Batch Cumulative Loss: 247.64506124133234
Time for 100 Batches: 0.4082983414332072
100 Batch Cumulative Loss: 242.8415401739417
Time for 100 Batches: 0.41235680182774864
100 Batch Cumulative Loss: 240.357799557699
Time for 100 Batches: 0.4072289864222209
100 Batch Cumulative Loss: 246.52453262255986
Time for 100 Batches: 0.4079736034075419
100 Batch Cumulative Loss: 247.83496487066571
Time for 100 Batches: 0.40481285254160565
100 Batch Cumulative Loss: 243.6155320653599
Time for 100 Batches: 0.4062279979387919
100 Batch Cumulative Loss: 248.65073933347583
Time for 100 Batches: 0.4005094488461812
100 Batch Cumulative Loss: 243.72163486291308
Time for 100 Batches: 0.40458060105641686
100 Batch Cumulative Loss: 246.24891138623934
Time for 100 Batches: 0.4088389237721761
100 Batch Cumulative Loss: 243.6855997994956
Time for 100 Batches: 0.41068947315216064
100 Batch Cumulative Loss: 245.81141385310735
Time for 100 Batches: 0.41160706281661985
100 Batch Cumulative Loss: 244.90418586714313
Time for 100 Batches: 0.40151649713516235
100 Batch Cumulative Loss: 244.23520622863543
Time for 100 Batches: 0.40790675083796185
100 Batch Cumulative Loss: 241.49403645548975
Time for 100 Batches: 0.4049419363339742
100 Batch Cumulative Loss: 245.97151588405018
Time for 100 Batches: 0.4048314650853475
100 Batch Cumulative Loss: 240.50192614257335
Time for 100 Batches: 0.4046135425567627
100 Batch Cumulative Loss: 244.10089447658962
Time for 100 Batches: 0.40952101945877073
100 Batch Cumulative Loss: 243.91287167645768
Time for 100 Batches: 0.4155618945757548
100 Batch Cumulative Loss: 254.03962558459492
Time for 100 Batches: 0.41115239063898723
100 Batch Cumulative Loss: 246.39384548011466
Time for 100 Batches: 0.40333115657170615
100 Batch Cumulative Loss: 245.77909893763257
Time for 100 Batches: 0.4065231402715047
100 Batch Cumulative Loss: 245.2958128419158
Time for 100 Batches: 0.4110384186108907
100 Batch Cumulative Loss: 244.99062466191137
Time for 100 Batches: 0.4030803918838501
100 Batch Cumulative Loss: 246.83325980762027
Time for 100 Batches: 0.411483641465505
100 Batch Cumulative Loss: 243.1736274235323
Time for 100 Batches: 0.4047558903694153
100 Batch Cumulative Loss: 242.56288246984366
Time for 100 Batches: 0.4141927003860474
100 Batch Cumulative Loss: 244.09388472666535
Time for 100 Batches: 0.40587858359018963
100 Batch Cumulative Loss: 242.0822629167186
Time for 100 Batches: 0.4026547908782959
100 Batch Cumulative Loss: 243.04132349872793
Time for 100 Batches: 0.40422628323237103
100 Batch Cumulative Loss: 248.62491512150504
Time for 100 Batches: 0.40593696435292564
100 Batch Cumulative Loss: 246.02652649091428
Time for 100 Batches: 0.40165905555089315
100 Batch Cumulative Loss: 244.9018434567913
Time for 100 Batches: 0.4088162064552307
100 Batch Cumulative Loss: 240.1160188205167
Time for 100 Batches: 0.4062405983606974
100 Batch Cumulative Loss: 240.41254182837895
Time for 100 Batches: 0.40730709632237755
100 Batch Cumulative Loss: 243.8248236820206
Time for 100 Batches: 0.40722150007883706
100 Batch Cumulative Loss: 246.46336085011257
Time for 100 Batches: 0.4017412265141805
100 Batch Cumulative Loss: 243.01032135171343
Time for 100 Batches: 0.4056426644325256
100 Batch Cumulative Loss: 244.39329893811603
Time for 100 Batches: 0.41042709747950235
100 Batch Cumulative Loss: 241.31262386981865
Time for 100 Batches: 0.4074316700299581
100 Batch Cumulative Loss: 243.27119740450757
Time for 100 Batches: 0.40232073068618773
100 Batch Cumulative Loss: 244.50463710915292
