Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
Time for 100 Batches: 0.39431475003560384
100 Batch Cumulative Loss: 301.60159875400353
Time for 100 Batches: 0.4010923107465108
100 Batch Cumulative Loss: 301.3463177911564
Time for 100 Batches: 0.405432391166687
100 Batch Cumulative Loss: 301.3519693733752
Time for 100 Batches: 0.4014936089515686
100 Batch Cumulative Loss: 302.9538700058685
Time for 100 Batches: 0.40279804468154906
100 Batch Cumulative Loss: 303.4130208432674
Time for 100 Batches: 0.3984430352846781
100 Batch Cumulative Loss: 302.3582518954576
Time for 100 Batches: 0.4026741584142049
100 Batch Cumulative Loss: 301.59766744360337
Time for 100 Batches: 0.3972314715385437
100 Batch Cumulative Loss: 298.4858450682833
Time for 100 Batches: 0.39158644278844196
100 Batch Cumulative Loss: 301.1955473259837
Time for 100 Batches: 0.40194050073623655
100 Batch Cumulative Loss: 306.5713535258174
Time for 100 Batches: 0.39988046089808144
100 Batch Cumulative Loss: 300.8182679814101
Time for 100 Batches: 0.4033153494199117
100 Batch Cumulative Loss: 300.81843900710334
Time for 100 Batches: 0.39812926451365155
100 Batch Cumulative Loss: 299.61556922972204
Time for 100 Batches: 0.4038983146349589
100 Batch Cumulative Loss: 295.4853370262309
Time for 100 Batches: 0.40332345962524413
100 Batch Cumulative Loss: 296.1381451977044
Time for 100 Batches: 0.4033272425333659
100 Batch Cumulative Loss: 299.6769284995646
Time for 100 Batches: 0.4035356442133586
100 Batch Cumulative Loss: 301.601443715468
Time for 100 Batches: 0.40702795584996543
100 Batch Cumulative Loss: 297.99071123946453
Time for 100 Batches: 0.4017463008562724
100 Batch Cumulative Loss: 301.38398714289076
Time for 100 Batches: 0.4009612878163656
100 Batch Cumulative Loss: 304.3620484607668
Time for 100 Batches: 0.4028854529062907
100 Batch Cumulative Loss: 302.7145924054085
Time for 100 Batches: 0.4061803460121155
100 Batch Cumulative Loss: 297.70122295513744
Time for 100 Batches: 0.403695019086202
100 Batch Cumulative Loss: 300.75564399955783
Time for 100 Batches: 0.401368256409963
100 Batch Cumulative Loss: 300.543526317291
Time for 100 Batches: 0.4050859888394674
100 Batch Cumulative Loss: 299.62014915809044
Time for 100 Batches: 0.4023795167605082
100 Batch Cumulative Loss: 301.74023374453174
Time for 100 Batches: 0.4035197099049886
100 Batch Cumulative Loss: 299.78876696325835
Time for 100 Batches: 0.40319634675979615
100 Batch Cumulative Loss: 298.60903905510906
Time for 100 Batches: 0.4041126529375712
100 Batch Cumulative Loss: 295.8191867563873
Time for 100 Batches: 0.40004258155822753
100 Batch Cumulative Loss: 303.4892637812718
Time for 100 Batches: 0.3969486753145854
100 Batch Cumulative Loss: 299.933075080365
Time for 100 Batches: 0.4014070391654968
100 Batch Cumulative Loss: 298.9247600999475
Time for 100 Batches: 0.40393045743306477
100 Batch Cumulative Loss: 295.31045458905396
Time for 100 Batches: 0.39898365338643393
100 Batch Cumulative Loss: 305.01340131968254
Time for 100 Batches: 0.40356425841649374
100 Batch Cumulative Loss: 302.6486483033747
Time for 100 Batches: 0.40243006944656373
100 Batch Cumulative Loss: 297.64469267703595
Time for 100 Batches: 0.40794530709584553
100 Batch Cumulative Loss: 299.57978250473735
Time for 100 Batches: 0.403328545888265
100 Batch Cumulative Loss: 297.56577321529386
Time for 100 Batches: 0.4095724185307821
100 Batch Cumulative Loss: 301.3148581682891
Time for 100 Batches: 0.39924726088841755
100 Batch Cumulative Loss: 300.3505826319753
Time for 100 Batches: 0.39892795085906985
100 Batch Cumulative Loss: 300.844774389714
Time for 100 Batches: 0.39678674936294556
100 Batch Cumulative Loss: 300.327188296616
Time for 100 Batches: 0.39957039753595985
100 Batch Cumulative Loss: 295.5087110988051
Time for 100 Batches: 0.40275805791219077
100 Batch Cumulative Loss: 297.75688840925693
Time for 100 Batches: 0.3968127886454264
100 Batch Cumulative Loss: 300.39984919443737
Time for 100 Batches: 0.4051654895146688
100 Batch Cumulative Loss: 299.0732023457438
Time for 100 Batches: 0.39971761306126913
100 Batch Cumulative Loss: 298.6317208991944
Time for 100 Batches: 0.40443379481633507
100 Batch Cumulative Loss: 298.39185371600087
Time for 100 Batches: 0.40356993675231934
100 Batch Cumulative Loss: 295.5443654807656
Time for 100 Batches: 0.4003592292467753
100 Batch Cumulative Loss: 299.41002824790763
Time for 100 Batches: 0.40720494190851847
100 Batch Cumulative Loss: 302.3144482222198
Time for 100 Batches: 0.40639665524164836
100 Batch Cumulative Loss: 299.0881313787402
Time for 100 Batches: 0.4054397662480672
100 Batch Cumulative Loss: 303.8873778420686
Time for 100 Batches: 0.4040546218554179
100 Batch Cumulative Loss: 304.5524118263274
Time for 100 Batches: 0.40624101559321085
100 Batch Cumulative Loss: 299.9817143436523
Time for 100 Batches: 0.3974812944730123
100 Batch Cumulative Loss: 306.07644129455093
Time for 100 Batches: 0.4081946055094401
100 Batch Cumulative Loss: 300.12584764391187
Time for 100 Batches: 0.40177578926086427
100 Batch Cumulative Loss: 299.87980803728084
Time for 100 Batches: 0.4014147679011027
100 Batch Cumulative Loss: 297.24115264706325
Time for 100 Batches: 0.40181878407796223
100 Batch Cumulative Loss: 298.97000944886366
Time for 100 Batches: 0.4069671154022217
100 Batch Cumulative Loss: 303.7326974941792
Time for 100 Batches: 0.40722039540608723
100 Batch Cumulative Loss: 299.7266231354326
Time for 100 Batches: 0.4021263837814331
100 Batch Cumulative Loss: 299.5336484782398
Time for 100 Batches: 0.4067819039026896
100 Batch Cumulative Loss: 302.4704509223996
Time for 100 Batches: 0.40204168955485026
100 Batch Cumulative Loss: 297.2532387630642
Time for 100 Batches: 0.40024740298589073
100 Batch Cumulative Loss: 301.8139675433934
Time for 100 Batches: 0.403141713142395
100 Batch Cumulative Loss: 297.2470974226296
Time for 100 Batches: 0.4013454476992289
100 Batch Cumulative Loss: 300.4549728547038
Time for 100 Batches: 0.4041576464970907
100 Batch Cumulative Loss: 297.20321510046705
Time for 100 Batches: 0.4036214510599772
100 Batch Cumulative Loss: 297.84072366267446
Time for 100 Batches: 0.40491822560628254
100 Batch Cumulative Loss: 290.60340353719903
Time for 100 Batches: 0.40610509713490806
100 Batch Cumulative Loss: 299.92808456100533
Time for 100 Batches: 0.40006484985351565
100 Batch Cumulative Loss: 303.36631289422496
Time for 100 Batches: 0.39553676048914593
100 Batch Cumulative Loss: 300.70379297778015
Time for 100 Batches: 0.40285982688268024
100 Batch Cumulative Loss: 301.9292027311773
Time for 100 Batches: 0.403759773572286
100 Batch Cumulative Loss: 304.77238770045324
Time for 100 Batches: 0.4026069362958272
100 Batch Cumulative Loss: 302.71880894571547
Time for 100 Batches: 0.4051229476928711
100 Batch Cumulative Loss: 295.2060136033221
Time for 100 Batches: 0.40064030488332114
100 Batch Cumulative Loss: 303.1651549109817
Time for 100 Batches: 0.39677634636561077
100 Batch Cumulative Loss: 300.49302098691464
Time for 100 Batches: 0.39663224617640175
100 Batch Cumulative Loss: 303.13339430406694
Time for 100 Batches: 0.3961192488670349
100 Batch Cumulative Loss: 303.0029534074666
Time for 100 Batches: 0.40111542542775475
100 Batch Cumulative Loss: 295.80783333450546
Time for 100 Batches: 0.4049327572186788
100 Batch Cumulative Loss: 297.8734299166501
Time for 100 Batches: 0.39891693989435834
100 Batch Cumulative Loss: 297.5697307979501
Time for 100 Batches: 0.4084841291109721
100 Batch Cumulative Loss: 293.5495894391835
Time for 100 Batches: 0.4019497036933899
100 Batch Cumulative Loss: 297.127939844951
Time for 100 Batches: 0.39980504512786863
100 Batch Cumulative Loss: 294.2937473513186
Time for 100 Batches: 0.4057035168011983
100 Batch Cumulative Loss: 299.4474878409505
Time for 100 Batches: 0.40242602825164797
100 Batch Cumulative Loss: 296.3270495568589
Time for 100 Batches: 0.4050108591715495
100 Batch Cumulative Loss: 299.79657115869225
Time for 100 Batches: 0.4018861413002014
100 Batch Cumulative Loss: 300.91746388800436
Time for 100 Batches: 0.40178872346878053
100 Batch Cumulative Loss: 296.8413075215742
Time for 100 Batches: 0.40200458765029906
100 Batch Cumulative Loss: 296.76465805038805
Time for 100 Batches: 0.3996927738189697
100 Batch Cumulative Loss: 297.50759519286447
Time for 100 Batches: 0.4013352274894714
100 Batch Cumulative Loss: 303.69224184274674
Time for 100 Batches: 0.4025456269582113
100 Batch Cumulative Loss: 305.291470669508
Time for 100 Batches: 0.40159602562586466
100 Batch Cumulative Loss: 297.72460798144334
Time for 100 Batches: 0.3996150771776835
100 Batch Cumulative Loss: 300.837007013634
Time for 100 Batches: 0.401377284526825
100 Batch Cumulative Loss: 297.94183066809563
Time for 100 Batches: 0.40013649861017864
100 Batch Cumulative Loss: 297.95422927558417
Time for 100 Batches: 0.4006984909375509
100 Batch Cumulative Loss: 296.0806048815698
Time for 100 Batches: 0.40285980304082236
100 Batch Cumulative Loss: 304.59902394911273
Time for 100 Batches: 0.4098691582679749
100 Batch Cumulative Loss: 299.6784586991369
Time for 100 Batches: 0.4001331925392151
100 Batch Cumulative Loss: 302.0396408948302
Time for 100 Batches: 0.4021388610204061
100 Batch Cumulative Loss: 300.65767145231376
Time for 100 Batches: 0.40560495456059775
100 Batch Cumulative Loss: 302.7146906004848
Time for 100 Batches: 0.40635354121526085
100 Batch Cumulative Loss: 297.5512607704103
Time for 100 Batches: 0.4057872772216797
100 Batch Cumulative Loss: 297.26050828844313
Time for 100 Batches: 0.39676814476648964
100 Batch Cumulative Loss: 295.9478980374337
Time for 100 Batches: 0.4036754290262858
100 Batch Cumulative Loss: 292.03806381091465
Time for 100 Batches: 0.40520347356796266
100 Batch Cumulative Loss: 293.2237660731002
Time for 100 Batches: 0.4090944250424703
100 Batch Cumulative Loss: 300.8728517704457
Time for 100 Batches: 0.40854827960332235
100 Batch Cumulative Loss: 295.85844550959763
Time for 100 Batches: 0.3963029702504476
100 Batch Cumulative Loss: 299.95571986675264
Time for 100 Batches: 0.4030512650807699
100 Batch Cumulative Loss: 299.2269057491423
Time for 100 Batches: 0.40492060979207356
100 Batch Cumulative Loss: 295.2790719375388
Time for 100 Batches: 0.39639495611190795
100 Batch Cumulative Loss: 300.6615903811529
Time for 100 Batches: 0.3953874786694845
100 Batch Cumulative Loss: 297.4567079722882
Time for 100 Batches: 0.4025991400082906
100 Batch Cumulative Loss: 301.10223155155774
Time for 100 Batches: 0.4003960847854614
100 Batch Cumulative Loss: 301.47869170799856
Time for 100 Batches: 0.40475896596908567
100 Batch Cumulative Loss: 294.7408842051029
Time for 100 Batches: 0.4065536578496297
100 Batch Cumulative Loss: 300.51264752844344
Time for 100 Batches: 0.3991313338279724
100 Batch Cumulative Loss: 299.99309502921983
Time for 100 Batches: 0.3983120242754618
100 Batch Cumulative Loss: 301.4961475854366
Time for 100 Batches: 0.4012083371480306
100 Batch Cumulative Loss: 299.3329097718745
Time for 100 Batches: 0.4005120595296224
100 Batch Cumulative Loss: 298.9731139909475
Time for 100 Batches: 0.3973159154256185
100 Batch Cumulative Loss: 297.8810329799354
Time for 100 Batches: 0.4006577531496684
100 Batch Cumulative Loss: 301.8620105085522
Time for 100 Batches: 0.4012997547785441
100 Batch Cumulative Loss: 298.36401799641555
Time for 100 Batches: 0.4060773332913717
100 Batch Cumulative Loss: 295.67370472982515
Time for 100 Batches: 0.4009113629659017
100 Batch Cumulative Loss: 296.3722856807709
Time for 100 Batches: 0.3984300851821899
100 Batch Cumulative Loss: 299.9864959339799
Time for 100 Batches: 0.39933642943700154
100 Batch Cumulative Loss: 298.65266584798684
Time for 100 Batches: 0.4043002645174662
100 Batch Cumulative Loss: 300.9079702306167
Time for 100 Batches: 0.4061011711756388
100 Batch Cumulative Loss: 297.3788741651924
Time for 100 Batches: 0.3997275034586589
100 Batch Cumulative Loss: 299.35087123721854
Time for 100 Batches: 0.4022008220354716
100 Batch Cumulative Loss: 299.3006528451294
Time for 100 Batches: 0.4000186880429586
100 Batch Cumulative Loss: 302.2188120625168
Time for 100 Batches: 0.4027504245440165
100 Batch Cumulative Loss: 295.7755354479701
Time for 100 Batches: 0.4038251598676046
100 Batch Cumulative Loss: 294.6484842884541
Time for 100 Batches: 0.3961209774017334
100 Batch Cumulative Loss: 300.3099732008575
Time for 100 Batches: 0.4022196571032206
100 Batch Cumulative Loss: 297.08232372075327
Time for 100 Batches: 0.40129732290903725
100 Batch Cumulative Loss: 298.2615441487728
Time for 100 Batches: 0.4078352650006612
100 Batch Cumulative Loss: 300.7171533042193
Time for 100 Batches: 0.40510784784952797
100 Batch Cumulative Loss: 297.92411708220845
Time for 100 Batches: 0.4022720853487651
100 Batch Cumulative Loss: 297.802805731222
Time for 100 Batches: 0.39920295476913453
100 Batch Cumulative Loss: 299.99950565103444
Time for 100 Batches: 0.3946992874145508
100 Batch Cumulative Loss: 297.84656741634
Time for 100 Batches: 0.4012067993481954
100 Batch Cumulative Loss: 300.6102977777273
Time for 100 Batches: 0.40665369828542075
100 Batch Cumulative Loss: 294.6992959155888
Time for 100 Batches: 0.4007826407750448
100 Batch Cumulative Loss: 294.67105857677745
Time for 100 Batches: 0.39943925142288206
100 Batch Cumulative Loss: 297.4714176744224
Time for 100 Batches: 0.4071155587832133
100 Batch Cumulative Loss: 293.5792382244766
Time for 100 Batches: 0.39734012285868325
100 Batch Cumulative Loss: 296.28992815300813
Time for 100 Batches: 0.403404168287913
100 Batch Cumulative Loss: 295.99427949592473
Time for 100 Batches: 0.3990118145942688
100 Batch Cumulative Loss: 293.24032636024043
Time for 100 Batches: 0.3996164321899414
100 Batch Cumulative Loss: 299.90971322193735
Time for 100 Batches: 0.40244377851486207
100 Batch Cumulative Loss: 298.550010040179
Time for 100 Batches: 0.39874407450358074
100 Batch Cumulative Loss: 300.6633003618195
Time for 100 Batches: 0.4078616579373678
100 Batch Cumulative Loss: 290.6424757085742
Time for 100 Batches: 0.39929770628611244
100 Batch Cumulative Loss: 293.101383899115
Time for 100 Batches: 0.39624481201171874
100 Batch Cumulative Loss: 296.8878118929267
Time for 100 Batches: 0.4010869304339091
100 Batch Cumulative Loss: 300.5318700871989
Time for 100 Batches: 0.40290606816609703
100 Batch Cumulative Loss: 294.63208788253365
Time for 100 Batches: 0.4036950945854187
100 Batch Cumulative Loss: 297.0283888982236
Time for 100 Batches: 0.40548069874445597
100 Batch Cumulative Loss: 298.7454836890101
Time for 100 Batches: 0.40023322502772013
100 Batch Cumulative Loss: 296.84802064880733
Time for 100 Batches: 0.4032840569814046
100 Batch Cumulative Loss: 297.4295396021009
Time for 100 Batches: 0.39849406480789185
100 Batch Cumulative Loss: 299.23076669950035
Time for 100 Batches: 0.3984304189682007
100 Batch Cumulative Loss: 295.03258416511113
Time for 100 Batches: 0.4021714289983114
100 Batch Cumulative Loss: 297.9806125334275
Time for 100 Batches: 0.40126513242721557
100 Batch Cumulative Loss: 296.65227047592407
Time for 100 Batches: 0.4080012083053589
100 Batch Cumulative Loss: 300.7959792942553
Time for 100 Batches: 0.40322790543238324
100 Batch Cumulative Loss: 293.6061097996681
Time for 100 Batches: 0.4038620988527934
100 Batch Cumulative Loss: 300.86505260102444
Time for 100 Batches: 0.4020285407702128
100 Batch Cumulative Loss: 299.6730276715755
Time for 100 Batches: 0.40172695318857826
100 Batch Cumulative Loss: 302.6475606010108
Time for 100 Batches: 0.40250181357065834
100 Batch Cumulative Loss: 302.2870976219512
Time for 100 Batches: 0.3966326991717021
100 Batch Cumulative Loss: 301.32084230177105
Time for 100 Batches: 0.4089159448941549
100 Batch Cumulative Loss: 296.92772206045686
Time for 100 Batches: 0.4018501122792562
100 Batch Cumulative Loss: 300.9061713347956
Time for 100 Batches: 0.39719860553741454
100 Batch Cumulative Loss: 297.3181194651127
Time for 100 Batches: 0.4007228453954061
100 Batch Cumulative Loss: 298.5003914576769
Time for 100 Batches: 0.40136828025182086
100 Batch Cumulative Loss: 298.067268494591
Time for 100 Batches: 0.3974899967511495
100 Batch Cumulative Loss: 298.9418728335201
Time for 100 Batches: 0.40625026623408
100 Batch Cumulative Loss: 300.2796366593242
Time for 100 Batches: 0.39867302576700847
100 Batch Cumulative Loss: 301.7524354146421
Time for 100 Batches: 0.40243240594863894
100 Batch Cumulative Loss: 298.2704753598571
Time for 100 Batches: 0.40535798072814944
100 Batch Cumulative Loss: 296.3300026512147
Time for 100 Batches: 0.4039546171824137
100 Batch Cumulative Loss: 296.9572353020311
Time for 100 Batches: 0.39948762257893883
100 Batch Cumulative Loss: 295.49455459278073
Time for 100 Batches: 0.40353461901346843
100 Batch Cumulative Loss: 302.35930997189126
Time for 100 Batches: 0.3987425446510315
100 Batch Cumulative Loss: 300.8663919235766
Time for 100 Batches: 0.40417100191116334
100 Batch Cumulative Loss: 302.9433425483106
Time for 100 Batches: 0.40295546452204384
100 Batch Cumulative Loss: 302.53742784053094
Time for 100 Batches: 0.40249032179514566
100 Batch Cumulative Loss: 300.68073791787043
Time for 100 Batches: 0.40688682397206627
100 Batch Cumulative Loss: 303.7119402883573
Time for 100 Batches: 0.3992066264152527
100 Batch Cumulative Loss: 298.04043825708334
Time for 100 Batches: 0.3995356361071269
100 Batch Cumulative Loss: 299.1824868790805
Time for 100 Batches: 0.40425360202789307
100 Batch Cumulative Loss: 295.5628361117096
Time for 100 Batches: 0.3985400160153707
100 Batch Cumulative Loss: 296.9635229593514
Time for 100 Batches: 0.399183730284373
100 Batch Cumulative Loss: 295.35670831918725
Time for 100 Batches: 0.4063684821128845
100 Batch Cumulative Loss: 300.57462777823207
Time for 100 Batches: 0.4014515002568563
100 Batch Cumulative Loss: 296.1568949148059
Time for 100 Batches: 0.399748170375824
100 Batch Cumulative Loss: 296.4414762295036
Time for 100 Batches: 0.4019445300102234
100 Batch Cumulative Loss: 298.98659064196045
Time for 100 Batches: 0.40101184844970705
100 Batch Cumulative Loss: 299.3319544652104
Time for 100 Batches: 0.405934222539266
100 Batch Cumulative Loss: 299.0580633287877
Time for 100 Batches: 0.3987844546635946
100 Batch Cumulative Loss: 296.8330705720931
Time for 100 Batches: 0.4030888358751933
100 Batch Cumulative Loss: 301.02413199335325
Time for 100 Batches: 0.3978656848271688
100 Batch Cumulative Loss: 295.0492367360368
Time for 100 Batches: 0.3984659433364868
100 Batch Cumulative Loss: 292.45788117974996
Time for 100 Batches: 0.4029246966044108
100 Batch Cumulative Loss: 298.9069225192816
Time for 100 Batches: 0.3994309941927592
100 Batch Cumulative Loss: 298.83927198648456
Time for 100 Batches: 0.4010223627090454
100 Batch Cumulative Loss: 298.92534966290003
Time for 100 Batches: 0.4024497389793396
100 Batch Cumulative Loss: 298.18350729495273
Time for 100 Batches: 0.39934935967127483
100 Batch Cumulative Loss: 298.6816987963022
Time for 100 Batches: 0.39985533952713015
100 Batch Cumulative Loss: 300.4909082970769
Time for 100 Batches: 0.4002275109291077
100 Batch Cumulative Loss: 303.7845461431144
Time for 100 Batches: 0.4054153005282084
100 Batch Cumulative Loss: 298.45203486792747
Time for 100 Batches: 0.4057203769683838
100 Batch Cumulative Loss: 300.7268870697171
Time for 100 Batches: 0.4035922805468241
100 Batch Cumulative Loss: 297.92963610537333
Time for 100 Batches: 0.3998558004697164
100 Batch Cumulative Loss: 295.72320908475683
Time for 100 Batches: 0.4059671719868978
100 Batch Cumulative Loss: 302.76318687346304
Time for 100 Batches: 0.39741474787394204
100 Batch Cumulative Loss: 295.86680650770654
Time for 100 Batches: 0.3942899266878764
100 Batch Cumulative Loss: 297.32687293395395
Time for 100 Batches: 0.395331343015035
100 Batch Cumulative Loss: 297.6563692642748
Time for 100 Batches: 0.40406091610590616
100 Batch Cumulative Loss: 298.37883919015525
Time for 100 Batches: 0.402510396639506
100 Batch Cumulative Loss: 296.8993226750195
Time for 100 Batches: 0.409025239944458
100 Batch Cumulative Loss: 294.2665478219838
Time for 100 Batches: 0.40794398784637453
100 Batch Cumulative Loss: 297.49406138233843
Time for 100 Batches: 0.40354491472244264
100 Batch Cumulative Loss: 297.36116690918817
Time for 100 Batches: 0.40229960282643634
100 Batch Cumulative Loss: 296.6021735010204
Time for 100 Batches: 0.40387754837671913
100 Batch Cumulative Loss: 296.9775238944592
Time for 100 Batches: 0.4019493341445923
100 Batch Cumulative Loss: 301.8940877362342
Time for 100 Batches: 0.40303745269775393
100 Batch Cumulative Loss: 303.46151372261346
