Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YDL223C,YBR039W,0,5.942715,70.0,954.0,9937.0,39.0,0.9097272753715515,0.642201840877533,0.068359375,0.003909382503479719,0.9960905909538269
YLR038C,YGL191W,1,5.9426985,71.0,953.0,9937.0,39.0,0.909818172454834,0.6454545259475708,0.0693359375,0.003909382503479719,0.9960905909538269
YNL094W,YJL166W,0,5.931922,71.0,953.0,9936.0,40.0,0.9097272753715515,0.6396396160125732,0.0693359375,0.00400962308049202,0.9959903955459595
YML081C-A,YBR212W,1,5.9129,72.0,952.0,9936.0,40.0,0.909818172454834,0.6428571343421936,0.0703125,0.00400962308049202,0.9959903955459595
YLL001W,YKR016W,1,5.9001827,73.0,951.0,9936.0,40.0,0.9099090695381165,0.6460176706314087,0.0712890625,0.00400962308049202,0.9959903955459595
YDL142C,YKL141W,1,5.897527,74.0,950.0,9936.0,40.0,0.9100000262260437,0.6491228342056274,0.072265625,0.00400962308049202,0.9959903955459595
YDR296W,YPR083W,1,5.882588,75.0,949.0,9936.0,40.0,0.9100909233093262,0.6521739363670349,0.0732421875,0.00400962308049202,0.9959903955459595
YDR529C,YPR024W,1,5.875245,76.0,948.0,9936.0,40.0,0.9101818203926086,0.6551724076271057,0.07421875,0.00400962308049202,0.9959903955459595
YLR251W,YML025C,0,5.863326,76.0,948.0,9935.0,41.0,0.9100909233093262,0.6495726704597473,0.07421875,0.00410986365750432,0.9958901405334473
YDR512C,YPR100W,1,5.8555994,77.0,947.0,9935.0,41.0,0.9101818203926086,0.6525423526763916,0.0751953125,0.00410986365750432,0.9958901405334473
YPR049C,YPR020W,1,5.8456664,78.0,946.0,9935.0,41.0,0.9102727174758911,0.6554622054100037,0.076171875,0.00410986365750432,0.9958901405334473
YBR262C,YPR020W,1,5.8306875,79.0,945.0,9935.0,41.0,0.9103636145591736,0.6583333611488342,0.0771484375,0.00410986365750432,0.9958901405334473
YJL102W,YPL215W,1,5.815996,80.0,944.0,9935.0,41.0,0.9104545712471008,0.6611570119857788,0.078125,0.00410986365750432,0.9958901405334473
YGL219C,YOR020C,1,5.814219,81.0,943.0,9935.0,41.0,0.9105454683303833,0.6639344096183777,0.0791015625,0.00410986365750432,0.9958901405334473
YMR002W,YGR028W,1,5.8129954,82.0,942.0,9935.0,41.0,0.9106363654136658,0.6666666865348816,0.080078125,0.00410986365750432,0.9958901405334473
YPR182W,YDR177W,0,5.802973,82.0,942.0,9934.0,42.0,0.9105454683303833,0.6612903475761414,0.080078125,0.004210104234516621,0.9957898855209351
YPL099C,YDL142C,1,5.7587595,83.0,941.0,9934.0,42.0,0.9106363654136658,0.6639999747276306,0.0810546875,0.004210104234516621,0.9957898855209351
YIL065C,YBR217W,1,5.7546973,84.0,940.0,9934.0,42.0,0.9107272624969482,0.6666666865348816,0.08203125,0.004210104234516621,0.9957898855209351
YLR393W,YGR183C,1,5.742853,85.0,939.0,9934.0,42.0,0.9108181595802307,0.6692913174629211,0.0830078125,0.004210104234516621,0.9957898855209351
YEL059C-A,YOR045W,1,5.740967,86.0,938.0,9934.0,42.0,0.910909116268158,0.671875,0.083984375,0.004210104234516621,0.9957898855209351
YNL252C,YGL062W,0,5.740426,86.0,938.0,9933.0,43.0,0.9108181595802307,0.6666666865348816,0.083984375,0.004310344811528921,0.9956896305084229
YNL252C,YMR104C,0,5.719763,86.0,938.0,9932.0,44.0,0.9107272624969482,0.6615384817123413,0.083984375,0.004410585388541222,0.9955894351005554
YNL315C,YEL059C-A,1,5.69646,87.0,937.0,9932.0,44.0,0.9108181595802307,0.6641221642494202,0.0849609375,0.004410585388541222,0.9955894351005554
YML030W,YNL005C,1,5.6946406,88.0,936.0,9932.0,44.0,0.910909116268158,0.6666666865348816,0.0859375,0.004410585388541222,0.9955894351005554
YGL191W,YHR194W,1,5.69142,89.0,935.0,9932.0,44.0,0.9110000133514404,0.6691729426383972,0.0869140625,0.004410585388541222,0.9955894351005554
YFR004W,YCR079W,1,5.6727285,90.0,934.0,9932.0,44.0,0.9110909104347229,0.6716417670249939,0.087890625,0.004410585388541222,0.9955894351005554
YJR080C,YGL187C,0,5.667696,90.0,934.0,9931.0,45.0,0.9110000133514404,0.6666666865348816,0.087890625,0.004510825965553522,0.9954891800880432
YBR039W,YDR504C,0,5.659796,90.0,934.0,9930.0,46.0,0.910909116268158,0.6617646813392639,0.087890625,0.004611066542565823,0.995388925075531
YDL239C,YHR024C,1,5.6357136,91.0,933.0,9930.0,46.0,0.9110000133514404,0.6642335653305054,0.0888671875,0.004611066542565823,0.995388925075531
YBR179C,YMR150C,1,5.6243124,92.0,932.0,9930.0,46.0,0.9110909104347229,0.6666666865348816,0.08984375,0.004611066542565823,0.995388925075531
YDL174C,YOL052C-A,0,5.616162,92.0,932.0,9929.0,47.0,0.9110000133514404,0.6618704795837402,0.08984375,0.004711307119578123,0.9952886700630188
YNL315C,YIL022W,1,5.616002,93.0,931.0,9929.0,47.0,0.9110909104347229,0.6642857193946838,0.0908203125,0.004711307119578123,0.9952886700630188
YPL063W,YIL098C,1,5.6132746,94.0,930.0,9929.0,47.0,0.9111818075180054,0.6666666865348816,0.091796875,0.004711307119578123,0.9952886700630188
YIR024C,YDR393W,1,5.6024776,95.0,929.0,9929.0,47.0,0.9112727046012878,0.6690140962600708,0.0927734375,0.004711307119578123,0.9952886700630188
YDL239C,YBR037C,1,5.5995607,96.0,928.0,9929.0,47.0,0.9113636612892151,0.6713286638259888,0.09375,0.004711307119578123,0.9952886700630188
YGR241C,YPL097W,0,5.5931435,96.0,928.0,9928.0,48.0,0.9112727046012878,0.6666666865348816,0.09375,0.004811547696590424,0.9951884746551514
YGR181W,YDR493W,1,5.590565,97.0,927.0,9928.0,48.0,0.9113636612892151,0.6689655184745789,0.0947265625,0.004811547696590424,0.9951884746551514
YGR132C,YDR393W,1,5.5854263,98.0,926.0,9928.0,48.0,0.9114545583724976,0.6712328791618347,0.095703125,0.004811547696590424,0.9951884746551514
YJR044C,YGR165W,0,5.582902,98.0,926.0,9927.0,49.0,0.9113636612892151,0.6666666865348816,0.095703125,0.004911788273602724,0.9950882196426392
YLR251W,YKL155C,0,5.5732813,98.0,926.0,9926.0,50.0,0.9112727046012878,0.662162184715271,0.095703125,0.005012028850615025,0.994987964630127
YOL060C,YJL104W,1,5.572282,99.0,925.0,9926.0,50.0,0.9113636612892151,0.6644295454025269,0.0966796875,0.005012028850615025,0.994987964630127
YNL005C,YJL104W,1,5.5569906,100.0,924.0,9926.0,50.0,0.9114545583724976,0.6666666865348816,0.09765625,0.005012028850615025,0.994987964630127
YBR037C,YML081C-A,1,5.5463037,101.0,923.0,9926.0,50.0,0.91154545545578,0.6688741445541382,0.0986328125,0.005012028850615025,0.994987964630127
YGL196W,YGR076C,0,5.51662,101.0,923.0,9925.0,51.0,0.9114545583724976,0.6644737124443054,0.0986328125,0.005112269427627325,0.9948877096176147
YJL102W,YER142C,0,5.513033,101.0,923.0,9924.0,52.0,0.9113636612892151,0.6601307392120361,0.0986328125,0.0052125100046396255,0.9947875142097473
YOR266W,YPL118W,0,5.4938507,101.0,923.0,9923.0,53.0,0.9112727046012878,0.6558441519737244,0.0986328125,0.005312750581651926,0.9946872591972351
YIL125W,YBR120C,0,5.4900675,101.0,923.0,9922.0,54.0,0.9111818075180054,0.6516128778457642,0.0986328125,0.0054129911586642265,0.9945870041847229
YGR174C,YEL020W-A,1,5.488699,102.0,922.0,9922.0,54.0,0.9112727046012878,0.6538461446762085,0.099609375,0.0054129911586642265,0.9945870041847229
YDR322C-A,YPR083W,1,5.4885664,103.0,921.0,9922.0,54.0,0.9113636612892151,0.656050980091095,0.1005859375,0.0054129911586642265,0.9945870041847229
YDR079W,YAL048C,1,5.4830084,104.0,920.0,9922.0,54.0,0.9114545583724976,0.6582278609275818,0.1015625,0.0054129911586642265,0.9945870041847229
YJL066C,YNL225C,0,5.482004,104.0,920.0,9921.0,55.0,0.9113636612892151,0.6540880799293518,0.1015625,0.005513231735676527,0.9944867491722107
YNL223W,YPL098C,1,5.4757166,105.0,919.0,9921.0,55.0,0.9114545583724976,0.65625,0.1025390625,0.005513231735676527,0.9944867491722107
YHR008C,YOR136W,0,5.4593906,105.0,919.0,9920.0,56.0,0.9113636612892151,0.6521739363670349,0.1025390625,0.0056134723126888275,0.9943865537643433
YBR120C,YMR257C,1,5.444936,106.0,918.0,9920.0,56.0,0.9114545583724976,0.654321014881134,0.103515625,0.0056134723126888275,0.9943865537643433
YLL040C,YML081C-A,1,5.444145,107.0,917.0,9920.0,56.0,0.91154545545578,0.6564416885375977,0.1044921875,0.0056134723126888275,0.9943865537643433
YDR512C,YIL157C,1,5.4424343,108.0,916.0,9920.0,56.0,0.9116363525390625,0.6585366129875183,0.10546875,0.0056134723126888275,0.9943865537643433
YMR024W,YPR083W,0,5.4272013,108.0,916.0,9919.0,57.0,0.91154545545578,0.6545454263687134,0.10546875,0.005713712889701128,0.994286298751831
YDR322W,YDR296W,1,5.4261413,109.0,915.0,9919.0,57.0,0.9116363525390625,0.6566265225410461,0.1064453125,0.005713712889701128,0.994286298751831
YDL174C,YMR157C,0,5.4179964,109.0,915.0,9918.0,58.0,0.91154545545578,0.652694582939148,0.1064453125,0.0058139534667134285,0.9941860437393188
YPL110C,YLR395C,0,5.41657,109.0,915.0,9917.0,59.0,0.9114545583724976,0.648809552192688,0.1064453125,0.005914194043725729,0.9940857887268066
YCR071C,YBR287W,0,5.4116783,109.0,915.0,9916.0,60.0,0.9113636612892151,0.6449704170227051,0.1064453125,0.0060144346207380295,0.9939855933189392
YGL191W,YPL215W,1,5.410825,110.0,914.0,9916.0,60.0,0.9114545583724976,0.6470588445663452,0.107421875,0.0060144346207380295,0.9939855933189392
YDL067C,YNL005C,0,5.4099693,110.0,914.0,9915.0,61.0,0.9113636612892151,0.6432748436927795,0.107421875,0.00611467519775033,0.993885338306427
YNL055C,YLR423C,1,5.4097023,111.0,913.0,9915.0,61.0,0.9114545583724976,0.645348846912384,0.1083984375,0.00611467519775033,0.993885338306427
YDL020C,YJR048W,0,5.407705,111.0,913.0,9914.0,62.0,0.9113636612892151,0.6416184902191162,0.1083984375,0.0062149157747626305,0.9937850832939148
YIL138C,YFL016C,1,5.4074326,112.0,912.0,9914.0,62.0,0.9114545583724976,0.6436781883239746,0.109375,0.0062149157747626305,0.9937850832939148
YLR394W,YFL036W,0,5.4011817,112.0,912.0,9913.0,63.0,0.9113636612892151,0.6399999856948853,0.109375,0.006315156351774931,0.9936848282814026
