Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YPL215W,YKL026C,0,7.285365,13.0,1027.0,9956.0,4.0,0.9062727093696594,0.7647058963775635,0.012500000186264515,0.0004016064340248704,0.9995983839035034
YGR112W,YDR493W,1,7.2492647,14.0,1026.0,9956.0,4.0,0.9063636660575867,0.7777777910232544,0.013461538590490818,0.0004016064340248704,0.9995983839035034
YEL020W-A,YDR258C,1,7.1988773,15.0,1025.0,9956.0,4.0,0.9064545631408691,0.7894737124443054,0.014423076994717121,0.0004016064340248704,0.9995983839035034
YMR098C,YGR062C,1,7.120736,16.0,1024.0,9956.0,4.0,0.9065454602241516,0.800000011920929,0.015384615398943424,0.0004016064340248704,0.9995983839035034
YPR049C,YLL009C,1,7.106393,17.0,1023.0,9956.0,4.0,0.9066363573074341,0.8095238208770752,0.016346154734492302,0.0004016064340248704,0.9995983839035034
YJL102W,YGR174C,1,7.0641785,18.0,1022.0,9956.0,4.0,0.9067272543907166,0.8181818127632141,0.017307693138718605,0.0004016064340248704,0.9995983839035034
YNL015W,YBL045C,0,7.044779,18.0,1022.0,9955.0,5.0,0.9066363573074341,0.782608687877655,0.017307693138718605,0.0005020080134272575,0.9994980096817017
YGR101W,YOR147W,1,7.0330725,19.0,1021.0,9955.0,5.0,0.9067272543907166,0.7916666865348816,0.018269231542944908,0.0005020080134272575,0.9994980096817017
YIL065C,YNL131W,1,7.0271463,20.0,1020.0,9955.0,5.0,0.9068182110786438,0.800000011920929,0.01923076994717121,0.0005020080134272575,0.9994980096817017
YMR203W,YDR322C-A,1,7.0009327,21.0,1019.0,9955.0,5.0,0.9069091081619263,0.807692289352417,0.020192308351397514,0.0005020080134272575,0.9994980096817017
YBR185C,YLR423C,1,6.9809017,22.0,1018.0,9955.0,5.0,0.9070000052452087,0.8148148059844971,0.021153846755623817,0.0005020080134272575,0.9994980096817017
YKL003C,YLR203C,0,6.961421,22.0,1018.0,9954.0,6.0,0.9069091081619263,0.7857142686843872,0.021153846755623817,0.0006024096510373056,0.9993975758552551
YDR322C-A,YJL003W,1,6.959981,23.0,1017.0,9954.0,6.0,0.9070000052452087,0.7931034564971924,0.02211538515985012,0.0006024096510373056,0.9993975758552551
YKL137W,YBL045C,1,6.9201155,24.0,1016.0,9954.0,6.0,0.9070909023284912,0.800000011920929,0.023076923564076424,0.0006024096510373056,0.9993975758552551
YBR212W,YEL020W-A,1,6.8806915,25.0,1015.0,9954.0,6.0,0.9071817994117737,0.8064516186714172,0.024038461968302727,0.0006024096510373056,0.9993975758552551
YNR020C,YGR028W,1,6.8806334,26.0,1014.0,9954.0,6.0,0.9072727560997009,0.8125,0.02500000037252903,0.0006024096510373056,0.9993975758552551
YBR120C,YCR079W,1,6.8587413,27.0,1013.0,9954.0,6.0,0.9073636531829834,0.8181818127632141,0.025961538776755333,0.0006024096510373056,0.9993975758552551
YIL098C,YNR017W,1,6.8059435,28.0,1012.0,9954.0,6.0,0.9074545502662659,0.8235294222831726,0.026923077180981636,0.0006024096510373056,0.9993975758552551
YKL053C-A,YNL005C,1,6.787087,29.0,1011.0,9954.0,6.0,0.9075454473495483,0.8285714387893677,0.02788461558520794,0.0006024096510373056,0.9993975758552551
YNL073W,YBR179C,0,6.7761087,29.0,1011.0,9953.0,7.0,0.9074545502662659,0.8055555820465088,0.02788461558520794,0.0007028112304396927,0.9992972016334534
YKL137W,YJR045C,1,6.767636,30.0,1010.0,9953.0,7.0,0.9075454473495483,0.8108108043670654,0.028846153989434242,0.0007028112304396927,0.9992972016334534
YER017C,YBR262C,1,6.753953,31.0,1009.0,9953.0,7.0,0.9076363444328308,0.8157894611358643,0.029807692393660545,0.0007028112304396927,0.9992972016334534
YMR203W,YOL071W,1,6.7516184,32.0,1008.0,9953.0,7.0,0.9077273011207581,0.8205128312110901,0.03076923079788685,0.0007028112304396927,0.9992972016334534
YDR511W,YEL020W-A,1,6.7345123,33.0,1007.0,9953.0,7.0,0.9078181982040405,0.824999988079071,0.0317307710647583,0.0007028112304396927,0.9992972016334534
YDR322W,YFL036W,1,6.7283173,34.0,1006.0,9953.0,7.0,0.907909095287323,0.8292682766914368,0.032692309468984604,0.0007028112304396927,0.9992972016334534
YGR132C,YNL242W,1,6.7246275,35.0,1005.0,9953.0,7.0,0.9079999923706055,0.8333333134651184,0.03365384787321091,0.0007028112304396927,0.9992972016334534
YDR529C,YDR296W,1,6.724469,36.0,1004.0,9953.0,7.0,0.9080908894538879,0.8372092843055725,0.03461538627743721,0.0007028112304396927,0.9992972016334534
YJL036W,YEL020W-A,1,6.6915293,37.0,1003.0,9953.0,7.0,0.9081818461418152,0.8409090638160706,0.03557692468166351,0.0007028112304396927,0.9992972016334534
YLR174W,YGR165W,0,6.619213,37.0,1003.0,9952.0,8.0,0.9080908894538879,0.8222222328186035,0.03557692468166351,0.0008032128680497408,0.9991967678070068
YGR174C,YJR135W-A,1,6.605564,38.0,1002.0,9952.0,8.0,0.9081818461418152,0.8260869383811951,0.036538463085889816,0.0008032128680497408,0.9991967678070068
YMR302C,YDR511W,1,6.585102,39.0,1001.0,9952.0,8.0,0.9082727432250977,0.8297872543334961,0.03750000149011612,0.0008032128680497408,0.9991967678070068
YDR296W,YNL242W,1,6.530287,40.0,1000.0,9952.0,8.0,0.9083636403083801,0.8333333134651184,0.03846153989434242,0.0008032128680497408,0.9991967678070068
YHR059W,YNL274C,0,6.52713,40.0,1000.0,9951.0,9.0,0.9082727432250977,0.8163265585899353,0.03846153989434242,0.0009036144474521279,0.9990963935852051
YJL180C,YGR231C,1,6.523,41.0,999.0,9951.0,9.0,0.9083636403083801,0.8199999928474426,0.039423078298568726,0.0009036144474521279,0.9990963935852051
YGR183C,YLR259C,1,6.5093946,42.0,998.0,9951.0,9.0,0.9084545373916626,0.8235294222831726,0.04038461670279503,0.0009036144474521279,0.9990963935852051
YMR098C,YPL215W,1,6.502421,43.0,997.0,9951.0,9.0,0.9085454344749451,0.8269230723381042,0.04134615510702133,0.0009036144474521279,0.9990963935852051
YDR322W,YDL239C,1,6.50183,44.0,996.0,9951.0,9.0,0.9086363911628723,0.8301886916160583,0.042307693511247635,0.0009036144474521279,0.9990963935852051
YGR029W,YLR259C,1,6.497996,45.0,995.0,9951.0,9.0,0.9087272882461548,0.8333333134651184,0.04326923191547394,0.0009036144474521279,0.9990963935852051
YKR065C,YDR393W,1,6.477679,46.0,994.0,9951.0,9.0,0.9088181853294373,0.8363636136054993,0.04423077031970024,0.0009036144474521279,0.9990963935852051
YPL203W,YJL180C,0,6.4706125,46.0,994.0,9950.0,10.0,0.9087272882461548,0.8214285969734192,0.04423077031970024,0.001004016026854515,0.9989959597587585
YGR101W,YBR262C,1,6.466089,47.0,993.0,9950.0,10.0,0.9088181853294373,0.8245614171028137,0.045192308723926544,0.001004016026854515,0.9989959597587585
YIL065C,YDR493W,1,6.4591722,48.0,992.0,9950.0,10.0,0.9089090824127197,0.8275862336158752,0.04615384712815285,0.001004016026854515,0.9989959597587585
YBR262C,YFL016C,1,6.418714,49.0,991.0,9950.0,10.0,0.9089999794960022,0.8305084705352783,0.04711538553237915,0.001004016026854515,0.9989959597587585
YIL098C,YBR230C,1,6.407873,50.0,990.0,9950.0,10.0,0.9090909361839294,0.8333333134651184,0.048076923936605453,0.001004016026854515,0.9989959597587585
YMR012W,YIL098C,1,6.4076796,51.0,989.0,9950.0,10.0,0.9091818332672119,0.8360655903816223,0.04903846234083176,0.001004016026854515,0.9989959597587585
YML091C,YEL020W-A,1,6.389484,52.0,988.0,9950.0,10.0,0.9092727303504944,0.8387096524238586,0.05000000074505806,0.001004016026854515,0.9989959597587585
YKL003C,YNL055C,0,6.38189,52.0,988.0,9949.0,11.0,0.9091818332672119,0.8253968358039856,0.05000000074505806,0.001104417722672224,0.9988955855369568
YML129C,YKR065C,1,6.3815727,53.0,987.0,9949.0,11.0,0.9092727303504944,0.828125,0.05096153914928436,0.001104417722672224,0.9988955855369568
YBR185C,YDL107W,1,6.3451843,54.0,986.0,9949.0,11.0,0.9093636274337769,0.8307692408561707,0.051923077553510666,0.001104417722672224,0.9988955855369568
YBR179C,YPR020W,1,6.319329,55.0,985.0,9949.0,11.0,0.9094545245170593,0.8333333134651184,0.05288461595773697,0.001104417722672224,0.9988955855369568
YDR296W,YKL141W,1,6.3075223,56.0,984.0,9949.0,11.0,0.9095454812049866,0.8358209133148193,0.05384615436196327,0.001104417722672224,0.9988955855369568
YMR203W,YNL242W,1,6.287339,57.0,983.0,9949.0,11.0,0.909636378288269,0.8382353186607361,0.054807692766189575,0.001104417722672224,0.9988955855369568
YCR003W,YPL003W,0,6.277031,57.0,983.0,9948.0,12.0,0.9095454812049866,0.8260869383811951,0.054807692766189575,0.0012048193020746112,0.9987951517105103
YJR135W-A,YDR493W,1,6.275461,58.0,982.0,9948.0,12.0,0.909636378288269,0.8285714387893677,0.05576923117041588,0.0012048193020746112,0.9987951517105103
YBR037C,YKL137W,1,6.2643604,59.0,981.0,9948.0,12.0,0.9097272753715515,0.8309859037399292,0.05673076957464218,0.0012048193020746112,0.9987951517105103
YJR135W-A,YDL149W,1,6.2255497,60.0,980.0,9948.0,12.0,0.909818172454834,0.8333333134651184,0.057692307978868484,0.0012048193020746112,0.9987951517105103
YBR146W,YKL129C,0,6.2235007,60.0,980.0,9947.0,13.0,0.9097272753715515,0.8219178318977356,0.057692307978868484,0.0013052208814769983,0.9986947774887085
YPR166C,YOL052C-A,0,6.1862817,60.0,980.0,9946.0,14.0,0.909636378288269,0.8108108043670654,0.057692307978868484,0.0014056224608793855,0.9985944032669067
YDR511W,YHR005C-A,1,6.1623683,61.0,979.0,9946.0,14.0,0.9097272753715515,0.8133333325386047,0.05865384638309479,0.0014056224608793855,0.9985944032669067
YDR150W,YJR034W,1,6.156527,62.0,978.0,9946.0,14.0,0.909818172454834,0.8157894611358643,0.05961538478732109,0.0014056224608793855,0.9985944032669067
YGR028W,YGR181W,1,6.14905,63.0,977.0,9946.0,14.0,0.9099090695381165,0.8181818127632141,0.060576923191547394,0.0014056224608793855,0.9985944032669067
YMR302C,YDR375C,1,6.1250124,64.0,976.0,9946.0,14.0,0.9100000262260437,0.8205128312110901,0.0615384615957737,0.0014056224608793855,0.9985944032669067
YDR512C,YIL022W,1,6.1229773,65.0,975.0,9946.0,14.0,0.9100909233093262,0.8227847814559937,0.0625,0.0014056224608793855,0.9985944032669067
YLR312W-A,YHR116W,0,6.122467,65.0,975.0,9945.0,15.0,0.9100000262260437,0.8125,0.0625,0.0015060240402817726,0.9984939694404602
YML129C,YGR082W,1,6.1211557,66.0,974.0,9945.0,15.0,0.9100909233093262,0.8148148059844971,0.0634615421295166,0.0015060240402817726,0.9984939694404602
YLR163C,YIL042C,1,6.1131563,67.0,973.0,9945.0,15.0,0.9101818203926086,0.8170731663703918,0.0644230768084526,0.0015060240402817726,0.9984939694404602
YBL064C,YLR193C,0,6.112727,67.0,973.0,9944.0,16.0,0.9100909233093262,0.8072289228439331,0.0644230768084526,0.0016064257360994816,0.9983935952186584
YNL185C,YLR069C,0,6.096566,67.0,973.0,9943.0,17.0,0.9100000262260437,0.7976190447807312,0.0644230768084526,0.0017068273155018687,0.9982931613922119
YJL180C,YBR044C,1,6.090238,68.0,972.0,9943.0,17.0,0.9100909233093262,0.800000011920929,0.06538461893796921,0.0017068273155018687,0.9982931613922119
YKL134C,YDR322W,1,6.065236,69.0,971.0,9943.0,17.0,0.9101818203926086,0.8023256063461304,0.06634615361690521,0.0017068273155018687,0.9982931613922119
YLR203C,YDR393W,1,6.053652,70.0,970.0,9943.0,17.0,0.9102727174758911,0.8045976758003235,0.06730769574642181,0.0017068273155018687,0.9982931613922119
YLR304C,YJL102W,1,6.0511146,71.0,969.0,9943.0,17.0,0.9103636145591736,0.8068181872367859,0.06826923042535782,0.0017068273155018687,0.9982931613922119
YPR100W,YOR211C,1,6.009736,72.0,968.0,9943.0,17.0,0.9104545712471008,0.8089887499809265,0.06923077255487442,0.0017068273155018687,0.9982931613922119
YBR185C,YLR102C,0,5.9866514,72.0,968.0,9942.0,18.0,0.9103636145591736,0.800000011920929,0.06923077255487442,0.0018072288949042559,0.9981927871704102
YGR029W,YML129C,1,5.9691906,73.0,967.0,9942.0,18.0,0.9104545712471008,0.8021978139877319,0.07019230723381042,0.0018072288949042559,0.9981927871704102
YGR101W,YBR037C,1,5.9689493,74.0,966.0,9942.0,18.0,0.9105454683303833,0.804347813129425,0.07115384936332703,0.0018072288949042559,0.9981927871704102
YNL242W,YDR493W,1,5.957839,75.0,965.0,9942.0,18.0,0.9106363654136658,0.8064516186714172,0.07211538404226303,0.0018072288949042559,0.9981927871704102
YBR185C,YGR082W,1,5.95673,76.0,964.0,9942.0,18.0,0.9107272624969482,0.8085106611251831,0.07307692617177963,0.0018072288949042559,0.9981927871704102
YBR037C,YOR147W,1,5.9035854,77.0,963.0,9942.0,18.0,0.9108181595802307,0.8105263113975525,0.07403846085071564,0.0018072288949042559,0.9981927871704102
YIR024C,YJR045C,1,5.9031477,78.0,962.0,9942.0,18.0,0.910909116268158,0.8125,0.07500000298023224,0.0018072288949042559,0.9981927871704102
YML129C,YDR231C,1,5.84716,79.0,961.0,9942.0,18.0,0.9110000133514404,0.8144329786300659,0.07596153765916824,0.0018072288949042559,0.9981927871704102
YNL005C,YHR024C,1,5.8233933,80.0,960.0,9942.0,18.0,0.9110909104347229,0.8163265585899353,0.07692307978868484,0.0018072288949042559,0.9981927871704102
YNL315C,YOR045W,1,5.8201723,81.0,959.0,9942.0,18.0,0.9111818075180054,0.8181818127632141,0.07788461446762085,0.0018072288949042559,0.9981927871704102
YLR295C,YIL157C,1,5.756377,82.0,958.0,9942.0,18.0,0.9112727046012878,0.8199999928474426,0.07884615659713745,0.0018072288949042559,0.9981927871704102
YNR036C,YLR393W,0,5.750622,82.0,958.0,9941.0,19.0,0.9111818075180054,0.8118811845779419,0.07884615659713745,0.001907630474306643,0.9980923533439636
YJL143W,YPR020W,1,5.7463074,83.0,957.0,9941.0,19.0,0.9112727046012878,0.813725471496582,0.07980769127607346,0.001907630474306643,0.9980923533439636
YKR065C,YLL040C,1,5.7451973,84.0,956.0,9941.0,19.0,0.9113636612892151,0.8155339956283569,0.08076923340559006,0.001907630474306643,0.9980923533439636
YGR101W,YIL098C,1,5.743478,85.0,955.0,9941.0,19.0,0.9114545583724976,0.817307710647583,0.08173076808452606,0.001907630474306643,0.9980923533439636
YMR203W,YPR100W,1,5.7240415,86.0,954.0,9941.0,19.0,0.91154545545578,0.8190476298332214,0.08269231021404266,0.001907630474306643,0.9980923533439636
YJL180C,YOL060C,1,5.7099376,87.0,953.0,9941.0,19.0,0.9116363525390625,0.8207547068595886,0.08365384489297867,0.001907630474306643,0.9980923533439636
YGR028W,YNL306W,0,5.7091837,87.0,953.0,9940.0,20.0,0.91154545545578,0.8130841255187988,0.08365384489297867,0.00200803205370903,0.9979919791221619
YNR020C,YHR117W,1,5.701559,88.0,952.0,9940.0,20.0,0.9116363525390625,0.8148148059844971,0.08461538702249527,0.00200803205370903,0.9979919791221619
YAL039C,YIL155C,0,5.6568713,88.0,952.0,9939.0,21.0,0.91154545545578,0.8073394298553467,0.08461538702249527,0.002108433749526739,0.9978915452957153
YMR257C,YNL005C,1,5.655709,89.0,951.0,9939.0,21.0,0.9116363525390625,0.8090909123420715,0.08557692170143127,0.002108433749526739,0.9978915452957153
YLR193C,YPR155C,0,5.6483297,89.0,951.0,9938.0,22.0,0.91154545545578,0.8018018007278442,0.08557692170143127,0.002208835445344448,0.9977911710739136
YGL053W,YJL096W,0,5.6426487,89.0,951.0,9937.0,23.0,0.9114545583724976,0.7946428656578064,0.08557692170143127,0.0023092369083315134,0.997690737247467
YLR070C,YJR113C,0,5.641837,89.0,951.0,9936.0,24.0,0.9113636612892151,0.7876105904579163,0.08557692170143127,0.0024096386041492224,0.9975903630256653
YCR046C,YER143W,0,5.621363,89.0,951.0,9935.0,25.0,0.9112727046012878,0.780701756477356,0.08557692170143127,0.0025100400671362877,0.9974899888038635
YKR058W,YKR006C,0,5.6090364,89.0,951.0,9934.0,26.0,0.9111818075180054,0.7739130258560181,0.08557692170143127,0.0026104417629539967,0.997389554977417
YBR150C,YMR193W,0,5.6049557,89.0,951.0,9933.0,27.0,0.9110909104347229,0.767241358757019,0.08557692170143127,0.0027108434587717056,0.9972891807556152
YPL148C,YKL109W,0,5.6032333,89.0,951.0,9932.0,28.0,0.9110000133514404,0.7606837749481201,0.08557692170143127,0.002811244921758771,0.9971887469291687
YDR322C-A,YDL126C,1,5.598995,90.0,950.0,9932.0,28.0,0.9110909104347229,0.7627118825912476,0.08653846383094788,0.002811244921758771,0.9971887469291687
YDR529C,YPR024W,1,5.596834,91.0,949.0,9932.0,28.0,0.9111818075180054,0.7647058963775635,0.08749999850988388,0.002811244921758771,0.9971887469291687
YLR008C,YDR258C,1,5.5942016,92.0,948.0,9932.0,28.0,0.9112727046012878,0.7666666507720947,0.08846154063940048,0.002811244921758771,0.9971887469291687
YDL113C,YNR036C,0,5.588054,92.0,948.0,9931.0,29.0,0.9111818075180054,0.7603305578231812,0.08846154063940048,0.00291164661757648,0.9970883727073669
YBR044C,YLL009C,1,5.572007,93.0,947.0,9931.0,29.0,0.9112727046012878,0.7622950673103333,0.08942307531833649,0.00291164661757648,0.9970883727073669
YDR237W,YIL160C,0,5.570035,93.0,947.0,9930.0,30.0,0.9111818075180054,0.7560975551605225,0.08942307531833649,0.0030120480805635452,0.9969879388809204
YDL234C,YNL121C,0,5.5631003,93.0,947.0,9929.0,31.0,0.9110909104347229,0.75,0.08942307531833649,0.003112449776381254,0.9968875646591187
YDL223C,YKL138C,0,5.5579596,93.0,947.0,9928.0,32.0,0.9110000133514404,0.7440000176429749,0.08942307531833649,0.003212851472198963,0.9967871308326721
YKL053C-A,YLR393W,1,5.5561895,94.0,946.0,9928.0,32.0,0.9110909104347229,0.7460317611694336,0.09038461744785309,0.003212851472198963,0.9967871308326721
YMR203W,YDL149W,1,5.555614,95.0,945.0,9928.0,32.0,0.9111818075180054,0.748031497001648,0.09134615212678909,0.003212851472198963,0.9967871308326721
YDL113C,YKL137W,1,5.5492225,96.0,944.0,9928.0,32.0,0.9112727046012878,0.75,0.0923076942563057,0.003212851472198963,0.9967871308326721
YHR116W,YML081C-A,1,5.5399,97.0,943.0,9928.0,32.0,0.9113636612892151,0.751937985420227,0.0932692289352417,0.003212851472198963,0.9967871308326721
YBR037C,YIL042C,1,5.5199795,98.0,942.0,9928.0,32.0,0.9114545583724976,0.7538461685180664,0.0942307710647583,0.003212851472198963,0.9967871308326721
YBR024W,YPL099C,1,5.4944963,99.0,941.0,9928.0,32.0,0.91154545545578,0.7557252049446106,0.0951923057436943,0.003212851472198963,0.9967871308326721
YBR179C,YIL042C,1,5.493675,100.0,940.0,9928.0,32.0,0.9116363525390625,0.7575757503509521,0.09615384787321091,0.003212851472198963,0.9967871308326721
YBR262C,YGR223C,1,5.4817863,101.0,939.0,9928.0,32.0,0.911727249622345,0.7593985199928284,0.09711538255214691,0.003212851472198963,0.9967871308326721
YLR077W,YOR020C,1,5.470537,102.0,938.0,9928.0,32.0,0.9118182063102722,0.7611940503120422,0.09807692468166351,0.003212851472198963,0.9967871308326721
YKL137W,YKL141W,1,5.454738,103.0,937.0,9928.0,32.0,0.9119091033935547,0.7629629373550415,0.09903845936059952,0.003212851472198963,0.9967871308326721
YNR020C,YJR135W-A,1,5.4462557,104.0,936.0,9928.0,32.0,0.9120000004768372,0.7647058963775635,0.10000000149011612,0.003212851472198963,0.9967871308326721
YBR185C,YOR100C,0,5.4437943,104.0,936.0,9927.0,33.0,0.9119091033935547,0.7591241002082825,0.10000000149011612,0.0033132529351860285,0.9966867566108704
YDR322C-A,YMR150C,1,5.4415617,105.0,935.0,9927.0,33.0,0.9120000004768372,0.760869562625885,0.10096153616905212,0.0033132529351860285,0.9966867566108704
YBR179C,YJR045C,1,5.427819,106.0,934.0,9927.0,33.0,0.9120908975601196,0.7625899314880371,0.10192307829856873,0.0033132529351860285,0.9966867566108704
YNR007C,YKR016W,1,5.4159794,107.0,933.0,9927.0,33.0,0.9121817946434021,0.7642857432365417,0.10288461297750473,0.0033132529351860285,0.9966867566108704
YDR258C,YJR133W,0,5.411064,107.0,933.0,9926.0,34.0,0.9120908975601196,0.758865237236023,0.10288461297750473,0.0034136546310037374,0.9965863227844238
YMR012W,YDL149W,1,5.3996534,108.0,932.0,9926.0,34.0,0.9121817946434021,0.7605633735656738,0.10384615510702133,0.0034136546310037374,0.9965863227844238
YML129C,YLR295C,1,5.3908815,109.0,931.0,9926.0,34.0,0.9122727513313293,0.7622377872467041,0.10480768978595734,0.0034136546310037374,0.9965863227844238
YMR302C,YHR024C,1,5.386397,110.0,930.0,9926.0,34.0,0.9123636484146118,0.7638888955116272,0.10576923191547394,0.0034136546310037374,0.9965863227844238
YBR269C,YNL100W,1,5.386194,111.0,929.0,9926.0,34.0,0.9124545454978943,0.7655172348022461,0.10673076659440994,0.0034136546310037374,0.9965863227844238
YPL099C,YNL329C,0,5.3474283,111.0,929.0,9925.0,35.0,0.9123636484146118,0.7602739930152893,0.10673076659440994,0.0035140563268214464,0.9964859485626221
YLR203C,YIR024C,1,5.342573,112.0,928.0,9925.0,35.0,0.9124545454978943,0.761904776096344,0.10769230872392654,0.0035140563268214464,0.9964859485626221
YJL112W,YLR377C,0,5.3269153,112.0,928.0,9924.0,36.0,0.9123636484146118,0.7567567825317383,0.10769230872392654,0.0036144577898085117,0.9963855147361755
YBR024W,YML081C-A,1,5.3262396,113.0,927.0,9924.0,36.0,0.9124545454978943,0.7583892345428467,0.10865384340286255,0.0036144577898085117,0.9963855147361755
YML081C-A,YLL001W,1,5.326219,114.0,926.0,9924.0,36.0,0.9125454425811768,0.7599999904632568,0.10961538553237915,0.0036144577898085117,0.9963855147361755
YNR017W,YLR259C,1,5.3240247,115.0,925.0,9924.0,36.0,0.9126363396644592,0.7615894079208374,0.11057692021131516,0.0036144577898085117,0.9963855147361755
YDL107W,YHR116W,1,5.315148,116.0,924.0,9924.0,36.0,0.9127272963523865,0.7631579041481018,0.11153846234083176,0.0036144577898085117,0.9963855147361755
YLR168C,YKR016W,1,5.3122296,117.0,923.0,9924.0,36.0,0.912818193435669,0.7647058963775635,0.11249999701976776,0.0036144577898085117,0.9963855147361755
YMR060C,YDR493W,1,5.310811,118.0,922.0,9924.0,36.0,0.9129090905189514,0.7662337422370911,0.11346153914928436,0.0036144577898085117,0.9963855147361755
YPR020W,YLL009C,1,5.310159,119.0,921.0,9924.0,36.0,0.9129999876022339,0.7677419185638428,0.11442307382822037,0.0036144577898085117,0.9963855147361755
YNR036C,YDR293C,0,5.3066773,119.0,921.0,9923.0,37.0,0.9129090905189514,0.7628205418586731,0.11442307382822037,0.0037148594856262207,0.9962851405143738
YMR322C,YHL024W,0,5.3010807,119.0,921.0,9922.0,38.0,0.912818193435669,0.7579618096351624,0.11442307382822037,0.003815260948613286,0.996184766292572
YDR517W,YDR492W,0,5.2895584,119.0,921.0,9921.0,39.0,0.9127272963523865,0.753164529800415,0.11442307382822037,0.003915662877261639,0.9960843324661255
YJL066C,YNR041C,0,5.2841673,119.0,921.0,9920.0,40.0,0.9126363396644592,0.74842768907547,0.11442307382822037,0.00401606410741806,0.9959839582443237
YLR259C,YDR231C,1,5.2689447,120.0,920.0,9920.0,40.0,0.9127272963523865,0.75,0.11538461595773697,0.00401606410741806,0.9959839582443237
YKL137W,YGL180W,1,5.2499037,121.0,919.0,9920.0,40.0,0.912818193435669,0.7515528202056885,0.11634615063667297,0.00401606410741806,0.9959839582443237
YIL070C,YDR394W,0,5.248378,121.0,919.0,9919.0,41.0,0.9127272963523865,0.7469135522842407,0.11634615063667297,0.004116465803235769,0.9958835244178772
YPR100W,YBR295W,0,5.2459903,121.0,919.0,9918.0,42.0,0.9126363396644592,0.7423312664031982,0.11634615063667297,0.004216867499053478,0.9957831501960754
YDR079W,YDL149W,1,5.245021,122.0,918.0,9918.0,42.0,0.9127272963523865,0.7439024448394775,0.11730769276618958,0.004216867499053478,0.9957831501960754
YLR038C,YPL215W,1,5.244226,123.0,917.0,9918.0,42.0,0.912818193435669,0.7454545497894287,0.11826922744512558,0.004216867499053478,0.9957831501960754
YNR037C,YHR116W,0,5.2432156,123.0,917.0,9917.0,43.0,0.9127272963523865,0.740963876247406,0.11826922744512558,0.004317269194871187,0.9956827163696289
YML007W,YDR511W,0,5.228524,123.0,917.0,9916.0,44.0,0.9126363396644592,0.7365269660949707,0.11826922744512558,0.004417670890688896,0.9955823421478271
YGR174C,YLR295C,1,5.2166777,124.0,916.0,9916.0,44.0,0.9127272963523865,0.738095223903656,0.11923076957464218,0.004417670890688896,0.9955823421478271
YMR157C,YLR390W,0,5.206339,124.0,916.0,9915.0,45.0,0.9126363396644592,0.7337278127670288,0.11923076957464218,0.004518072120845318,0.9954819083213806
