Batch,Avg Loss,GO:0000054,GO:0000278,GO:0000747,GO:0000902,GO:0000910,GO:0001403,GO:0003700,GO:0004518,GO:0005085,GO:0006260,GO:0006281,GO:0006310,GO:0006325,GO:0006352,GO:0006353,GO:0006360,GO:0006364,GO:0006366,GO:0006383,GO:0006397,GO:0006401,GO:0006413,GO:0006414,GO:0006418,GO:0006457,GO:0006468,GO:0006470,GO:0006486,GO:0006497,GO:0006605,GO:0006629,GO:0006766,GO:0006811,GO:0006865,GO:0006869,GO:0006873,GO:0006887,GO:0006897,GO:0006970,GO:0006979,GO:0006997,GO:0007005,GO:0007010,GO:0007031,GO:0007033,GO:0007059,GO:0007114,GO:0007124,GO:0008033,GO:0008135,GO:0008213,GO:0008380,GO:0008643,GO:0009408,GO:0009451,GO:0010324,GO:0015931,GO:0016050,GO:0016197,GO:0016570,GO:0018193,GO:0032196,GO:0032200,GO:0032787,GO:0042221,GO:0042255,GO:0042273,GO:0042274,GO:0042594,GO:0043543,GO:0045333,GO:0048193,GO:0048284,GO:0048308,GO:0051049,GO:0051052,GO:0051321,GO:0051603,GO:0051726
53000,3.364255476742983,0.03934420272707939,12.084020614624023,4.316940784454346,13.55542278289795,2.8242483139038086,0.35056355595588684,1.5105301141738892,4.066567897796631,0.5336090326309204,3.5052435398101807,8.756187438964844,3.1873779296875,12.687491416931152,1.728918194770813,0.22539855539798737,0.343334436416626,3.699899911880493,19.832548141479492,0.2263493537902832,5.717547416687012,0.9473923444747925,0.504944920539856,0.19238784909248352,0.04679754748940468,1.3273097276687622,2.516258955001831,0.3529099225997925,2.1549723148345947,0.9396381974220276,12.94831657409668,11.928352355957031,3.480370283126831,4.063297271728516,0.9466119408607483,0.38918498158454895,4.001539707183838,0.9125249981880188,1.6536892652511597,2.1369550228118896,1.5878115892410278,1.1546248197555542,2.603348970413208,8.993010520935059,0.4680708348751068,1.5198237895965576,4.950753211975098,1.4317314624786377,1.3628681898117065,0.3630430996417999,0.47752419114112854,0.19822615385055542,4.289178371429443,0.5869190096855164,0.04250284284353256,2.01381778717041,1.6429810523986816,2.4274556636810303,0.20221851766109467,0.6603782773017883,1.8872305154800415,0.49347296357154846,2.1502158641815186,15.274781227111816,3.913766860961914,24.247514724731445,1.1072726249694824,1.5050756931304932,0.03659271076321602,0.1907959133386612,0.8192492723464966,1.9419025182724,6.275720119476318,0.18953335285186768,0.6521799564361572,0.02655203640460968,0.9292258620262146,4.660204887390137,5.495614528656006,6.368020534515381
53100,3.338437233120203,0.19981729984283447,12.136324882507324,2.9221794605255127,14.0820951461792,2.9392871856689453,0.8837403059005737,1.9719111919403076,4.651665210723877,0.51678067445755,2.746563196182251,7.4392900466918945,1.928154706954956,11.552389144897461,0.8768721222877502,0.03736802190542221,0.47326186299324036,3.4676053524017334,19.2698974609375,0.3634277284145355,5.299849033355713,1.3759554624557495,1.1970596313476562,0.24438367784023285,0.34252670407295227,2.6706960201263428,2.8680365085601807,0.3698677718639374,2.1855218410491943,1.034850001335144,13.307600021362305,11.26220417022705,2.583779811859131,3.7497024536132812,0.204777792096138,0.6648945808410645,4.313054084777832,0.7917050719261169,1.877678394317627,2.8861844539642334,1.1200488805770874,1.001484990119934,2.900397300720215,9.245694160461426,0.54648756980896,2.102539300918579,4.786439895629883,1.6179243326187134,1.3753334283828735,0.34848129749298096,0.748640775680542,0.039193227887153625,4.645809650421143,0.327504962682724,0.49649345874786377,1.334519386291504,1.828873634338379,2.5237488746643066,0.029245782643556595,0.7987821102142334,1.9084316492080688,0.054414067417383194,2.658950090408325,16.50277328491211,4.785670280456543,22.832826614379883,0.8834198117256165,0.752644956111908,0.1957717388868332,0.16986915469169617,1.156751275062561,1.9795899391174316,5.7799506187438965,0.5397178530693054,0.7692055702209473,0.026231614872813225,0.21080535650253296,4.8002610206604,5.340118885040283,6.882568359375
53200,3.315867381170392,0.29840826988220215,12.066244125366211,3.7798399925231934,14.12346076965332,3.314962863922119,0.5480391979217529,1.5656952857971191,4.012939929962158,1.0612891912460327,2.1730589866638184,7.1891584396362305,3.667145013809204,12.177141189575195,1.2232155799865723,0.20952540636062622,0.041698750108480453,3.861086845397949,19.430767059326172,0.3820630609989166,5.057315826416016,0.8482205271720886,1.1442655324935913,0.19528962671756744,0.047214314341545105,3.107584238052368,2.048421859741211,0.21102814376354218,2.1871674060821533,1.3547359704971313,12.115367889404297,13.58034896850586,2.9475646018981934,2.8348419666290283,0.6511655449867249,0.540975034236908,4.354835510253906,0.24355542659759521,2.362781047821045,2.250009059906006,1.5094311237335205,0.7978432178497314,2.389401435852051,9.620735168457031,0.22296270728111267,1.2828201055526733,4.022373676300049,1.3808109760284424,1.0525462627410889,0.33669331669807434,0.7426468133926392,0.03947627171874046,3.6649911403656006,0.307138055562973,0.042665328830480576,1.2536107301712036,2.307551145553589,2.7751331329345703,0.02983296662569046,0.9750744700431824,2.0530545711517334,0.20788294076919556,2.555678606033325,15.887524604797363,4.466169357299805,24.27963638305664,0.6939646005630493,0.7930493354797363,0.03681318834424019,0.7015994191169739,1.1867233514785767,1.8634099960327148,5.0047712326049805,0.34564411640167236,0.6584200263023376,0.026588736101984978,0.05474891513586044,4.578558921813965,5.740985870361328,6.856170177459717
53300,3.3557617533951998,0.17613555490970612,12.009601593017578,4.261882781982422,13.654475212097168,4.655352592468262,0.5125267505645752,1.1090232133865356,3.5336928367614746,0.518818736076355,2.885357618331909,7.9072651863098145,2.8316261768341064,13.384242057800293,1.5604861974716187,0.03761880099773407,0.041358113288879395,3.664973497390747,18.05788803100586,0.5109837055206299,6.354359149932861,1.5797134637832642,0.791348397731781,0.19111880660057068,0.046650394797325134,1.7259886264801025,3.5803775787353516,0.20756183564662933,1.9289096593856812,0.3909802734851837,11.925246238708496,12.890341758728027,3.446380853652954,3.050522804260254,0.5053726434707642,0.19957438111305237,4.337198734283447,0.9317134618759155,2.185385227203369,1.5830061435699463,1.4336650371551514,0.7461176514625549,3.3615617752075195,9.955731391906738,0.5200114250183105,1.6584798097610474,3.0395123958587646,1.7809191942214966,1.3677271604537964,0.2092212736606598,0.7995855212211609,0.039313625544309616,3.5644497871398926,0.5784631371498108,0.6335971355438232,1.1295039653778076,2.165233850479126,4.151012420654297,0.02935357764363289,1.3013856410980225,2.340155601501465,0.18785975873470306,2.127270460128784,15.262066841125488,3.602710247039795,23.857215881347656,1.1000524759292603,1.1720025539398193,0.036449264734983444,0.03765586018562317,0.9499854445457458,1.246626615524292,7.181765079498291,0.1956787109375,0.36003217101097107,0.026486586779356003,0.23241783678531647,4.803880214691162,6.211668491363525,6.54332160949707
53400,3.381565982475877,0.03921107202768326,12.860383033752441,3.430349826812744,13.23937702178955,3.53143310546875,0.9720794558525085,1.208274006843567,3.4772696495056152,0.6750677227973938,3.446869134902954,8.343582153320312,3.3069634437561035,12.711536407470703,0.8567156791687012,0.03710414469242096,0.04133990779519081,3.8796308040618896,20.093345642089844,0.5593700408935547,5.8095197677612305,1.900984525680542,0.7458221316337585,0.0342918261885643,0.1981436163187027,2.3743507862091064,3.2173023223876953,0.35543307662010193,1.307867169380188,0.3765972852706909,12.397882461547852,10.06364631652832,2.448747158050537,3.427234411239624,0.19692443311214447,0.33836886286735535,3.063230514526367,0.7876346111297607,2.924666404724121,1.819547176361084,2.184586524963379,1.0716685056686401,2.500234603881836,10.647296905517578,0.5225631594657898,1.4365181922912598,4.179455757141113,2.058236598968506,1.0718549489974976,0.35137149691581726,1.1096261739730835,0.3717876374721527,4.273740768432617,0.3412403464317322,0.22091874480247498,1.8131839036941528,2.8534395694732666,2.5420374870300293,0.18634028732776642,0.6327859163284302,1.9183944463729858,0.4779590368270874,2.3361241817474365,15.398037910461426,4.101284027099609,22.495832443237305,1.249325156211853,0.7273070812225342,0.3633973300457001,0.037174832075834274,1.103816032409668,1.9073703289031982,6.3474321365356445,0.3473135232925415,0.8114635348320007,0.026351137086749077,0.8330965638160706,4.97279167175293,6.664982318878174,8.157301902770996
53500,3.4002748914062977,0.33175429701805115,10.264557838439941,3.4144513607025146,15.532668113708496,5.037549018859863,0.3723851144313812,1.5999797582626343,5.142855644226074,0.525371253490448,4.548135757446289,7.570878982543945,3.154050350189209,12.121042251586914,0.8106673955917358,0.0371539480984211,0.3208131492137909,3.3181934356689453,19.598630905151367,0.8354041576385498,5.972155570983887,1.5497078895568848,1.105738878250122,0.034595612436532974,0.211988165974617,1.9535260200500488,3.0063979625701904,0.46947985887527466,1.7922792434692383,0.8015794157981873,13.399332046508789,10.86905288696289,2.5218589305877686,3.048591375350952,0.3275357186794281,0.6780087947845459,4.951189041137695,1.0604209899902344,2.417473554611206,2.925907611846924,1.6535531282424927,1.14756441116333,2.8974978923797607,9.838608741760254,0.33953383564949036,2.229621648788452,2.4732236862182617,2.1033544540405273,0.8157458305358887,0.21237698197364807,1.2940895557403564,0.367533415555954,3.769982099533081,0.33166924118995667,0.24438680708408356,1.019662857055664,2.428609848022461,1.9880694150924683,0.02933080494403839,0.24955372512340546,2.5092694759368896,0.8299383521080017,2.210716962814331,15.481396675109863,5.317981719970703,24.83831214904785,0.7512062191963196,0.6760030388832092,0.18858106434345245,0.3358137011528015,1.21659517288208,1.4310194253921509,6.628857612609863,0.3739631175994873,0.360596626996994,0.026263870298862457,1.0329811573028564,4.214061260223389,5.700064659118652,5.430793285369873
53600,3.3342266995459795,0.35165858268737793,12.496567726135254,3.466400384902954,13.5109281539917,4.013634204864502,0.5416507124900818,1.826582670211792,4.9946184158325195,0.21466447412967682,2.688234806060791,7.568671703338623,3.5553805828094482,10.775779724121094,1.3510644435882568,0.03742562234401703,0.19474723935127258,2.619516611099243,18.35781478881836,0.24665464460849762,6.1387200355529785,1.4069017171859741,0.7572624087333679,0.2175171971321106,0.4994884133338928,2.879563093185425,3.130033493041992,0.05747233331203461,1.3568487167358398,0.7702615261077881,14.119982719421387,12.327977180480957,2.981537103652954,3.162139892578125,0.2181721329689026,0.21655145287513733,4.523426055908203,0.5225058197975159,2.319389820098877,2.3496508598327637,1.5721092224121094,1.2442364692687988,2.888848066329956,9.286330223083496,0.7754313945770264,1.775270700454712,3.9572641849517822,1.437666893005371,0.7965666055679321,0.05772696062922478,0.3435157835483551,0.34250766038894653,4.023935317993164,0.78271484375,0.21112242341041565,0.7970561385154724,2.33790922164917,2.688991069793701,0.029403390362858772,0.48550403118133545,2.211942672729492,0.20980539917945862,3.08024263381958,14.523717880249023,4.558752536773682,24.370912551879883,1.036942720413208,1.523030400276184,0.222935289144516,0.1807401478290558,1.0699843168258667,1.6896287202835083,6.31427001953125,0.19985593855381012,0.3753112554550171,0.02618177980184555,0.3577039837837219,4.75667142868042,5.046747207641602,7.047051906585693
53700,3.34642013348639,0.6360553503036499,12.382271766662598,3.13187313079834,12.702740669250488,3.942288875579834,0.9650096297264099,2.371737003326416,4.208645343780518,0.2106839120388031,3.009927988052368,7.446781158447266,3.025433301925659,12.5871000289917,1.3580790758132935,0.21477793157100677,0.17420239746570587,3.1781792640686035,19.197242736816406,0.24188850820064545,6.7711896896362305,1.5144636631011963,0.322051465511322,0.03399061784148216,0.04602622985839844,1.9398421049118042,2.8221776485443115,0.5298110842704773,1.682072401046753,0.5279000997543335,13.725059509277344,12.506318092346191,2.507887601852417,3.65877103805542,1.5985565185546875,0.3858104646205902,3.893496036529541,1.0686801671981812,2.2800841331481934,2.122457981109619,1.9858206510543823,1.5249547958374023,3.4819393157958984,7.801273822784424,0.21900388598442078,1.8143486976623535,4.025534152984619,1.4521900415420532,1.3457919359207153,0.20014268159866333,0.7689966559410095,0.1934250295162201,4.682074069976807,0.7790161371231079,0.21604755520820618,0.9867674112319946,2.337921619415283,2.2015740871429443,0.02869201824069023,0.5974084734916687,1.4208695888519287,0.5231438279151917,2.880491018295288,16.804729461669922,3.3878281116485596,23.613386154174805,1.0805515050888062,0.9990768432617188,0.22529049217700958,0.18183980882167816,1.5132904052734375,1.647743821144104,5.5346999168396,0.20648378133773804,0.499232679605484,0.1990349143743515,0.38929513096809387,4.401672840118408,5.664279937744141,5.629795074462891
53800,3.379578623920679,0.6382239460945129,12.627341270446777,3.1127893924713135,14.109724044799805,3.072814702987671,0.684287965297699,1.8511803150177002,4.3486456871032715,0.6335818767547607,2.8297536373138428,8.668591499328613,3.9526681900024414,11.749530792236328,1.5906544923782349,0.21030782163143158,0.04027029871940613,3.5005807876586914,19.654855728149414,0.06012281775474548,4.417680740356445,0.9932060837745667,0.6574218273162842,0.034172963351011276,0.1878710240125656,1.696650743484497,2.434591293334961,0.6518934369087219,1.9037506580352783,0.7567999362945557,12.622418403625488,10.92238998413086,4.929377555847168,3.292877197265625,0.3812694549560547,0.7964953780174255,4.472110748291016,0.7903867959976196,2.551520347595215,2.8539774417877197,1.5468759536743164,0.7531406283378601,3.5799167156219482,8.37611198425293,0.22095710039138794,2.128854990005493,3.525223970413208,1.6362347602844238,1.7247288227081299,0.20815801620483398,1.0820118188858032,0.3315924108028412,3.662797212600708,0.7579449415206909,0.20407764613628387,1.1035703420639038,2.484642267227173,3.832073450088501,0.029087740927934647,0.35664668679237366,2.223625898361206,0.20998845994472504,2.496621608734131,17.386615753173828,4.287876129150391,22.992433547973633,0.9952704906463623,0.982093870639801,0.03607847914099693,0.037191104143857956,1.6563037633895874,1.3699862957000732,6.075438976287842,0.039129603654146194,0.07789988815784454,0.02585340104997158,0.509093165397644,4.67262601852417,6.022139072418213,6.6630425453186035
53900,3.3770826794207096,0.19431695342063904,13.283451080322266,3.6966891288757324,14.569597244262695,4.206390857696533,0.6459749341011047,1.3093587160110474,3.446667432785034,0.3492606282234192,3.147920608520508,8.134870529174805,2.350283145904541,11.871973037719727,0.6315931081771851,0.2238864302635193,0.1798294186592102,3.5535061359405518,18.749839782714844,0.1956748515367508,5.901838779449463,1.3116511106491089,1.626836895942688,0.1954873651266098,0.04581994190812111,2.183357000350952,2.69435977935791,0.8494358658790588,2.397123098373413,0.8836538195610046,13.222905158996582,11.36236572265625,3.0546348094940186,3.862523078918457,0.6258646249771118,0.7946301102638245,3.891512393951416,0.7654121518135071,1.7196593284606934,1.9018009901046753,0.9581298232078552,0.9119278192520142,2.897709369659424,9.797072410583496,0.7867535352706909,1.8500874042510986,3.829200506210327,1.9459491968154907,1.0982673168182373,0.2175970822572708,0.7940976619720459,0.5327844023704529,3.636807918548584,0.3578353524208069,0.04170551896095276,0.8881865739822388,1.6500000953674316,2.7120163440704346,0.19118532538414001,1.3688912391662598,1.8460675477981567,0.48551738262176514,2.7431771755218506,17.03537368774414,3.742556095123291,23.97174644470215,1.2118828296661377,1.5181245803833008,0.542376697063446,0.3425000309944153,0.6998506188392639,1.5751991271972656,5.336007595062256,0.03902856260538101,0.4784228205680847,0.02598436176776886,0.6772745251655579,5.192080497741699,5.284593105316162,7.543645858764648
54000,3.336344862356782,0.3601022958755493,11.868691444396973,4.930405139923096,12.04792594909668,3.720977783203125,1.0026720762252808,1.0193204879760742,3.7377326488494873,0.6240262389183044,3.8625829219818115,6.850507736206055,3.4803738594055176,11.773360252380371,1.1244845390319824,0.0366123802959919,0.18098826706409454,3.3662683963775635,20.3332576751709,0.40055587887763977,5.239534378051758,1.422898530960083,0.608193039894104,0.03406452015042305,0.2008894383907318,1.5876116752624512,3.122931480407715,0.057177018374204636,1.2685297727584839,0.9499114155769348,12.936960220336914,11.693037986755371,3.6914000511169434,3.697537899017334,0.21325881779193878,0.3969525992870331,5.1618781089782715,0.24551814794540405,2.236506700515747,1.6905605792999268,1.2352856397628784,0.8980587720870972,3.6645822525024414,8.562363624572754,0.8105877041816711,1.14519464969635,4.689682960510254,1.2599600553512573,0.9911510348320007,0.49956226348876953,1.0063928365707397,0.038581348955631256,4.4206438064575195,0.46940991282463074,0.16910360753536224,0.623049259185791,2.193284749984741,2.9455230236053467,0.02909036912024021,1.0144429206848145,2.583172082901001,0.6555225253105164,1.8956431150436401,15.43188762664795,4.815191745758057,24.089082717895508,1.1604559421539307,1.513156771659851,0.3644534945487976,0.20079757273197174,1.0749510526657104,1.2858576774597168,6.541553497314453,0.3386596441268921,0.7897627353668213,0.026125777512788773,0.054224852472543716,3.7592246532440186,5.853378772735596,7.296021938323975
54100,3.374274415895343,0.21326132118701935,11.923598289489746,4.19394588470459,14.080819129943848,2.9300949573516846,0.9814625382423401,1.4728463888168335,3.6181795597076416,0.3789653778076172,3.0886244773864746,7.996457099914551,3.852741003036499,12.837606430053711,1.1564311981201172,0.18694521486759186,0.03993727266788483,2.9280240535736084,19.054737091064453,0.21487444639205933,6.910068511962891,1.7378329038619995,0.5015424489974976,0.19126646220684052,0.18523065745830536,1.7892258167266846,3.14125394821167,0.05662994086742401,2.2632689476013184,1.1926113367080688,13.665972709655762,11.401816368103027,2.6055047512054443,2.9474968910217285,0.6214149594306946,0.0691230371594429,4.007369518280029,0.7909793257713318,2.1547555923461914,2.4063048362731934,1.498077392578125,1.0018740892410278,3.0829553604125977,8.078692436218262,0.9812425374984741,1.1316431760787964,5.221684455871582,1.4763329029083252,1.1111345291137695,0.05652136728167534,0.6165552735328674,0.03849879652261734,5.5038838386535645,0.21755526959896088,0.5272802114486694,0.9242146015167236,2.149416923522949,2.476055860519409,0.02908344194293022,0.6369986534118652,2.056147575378418,0.5097280740737915,2.553154706954956,15.654818534851074,3.9991509914398193,24.716503143310547,0.9949267506599426,0.7516269087791443,0.20117466151714325,0.03711729869246483,1.6095843315124512,1.4255696535110474,5.242695331573486,0.1975846290588379,0.7728818655014038,0.02582661062479019,0.6487789750099182,4.774045944213867,6.238963603973389,7.608514308929443
54200,3.3458102773875,0.038836874067783356,11.687084197998047,3.7074103355407715,14.5986328125,3.501927375793457,0.41600501537323,1.2831978797912598,4.607508659362793,0.6431428790092468,3.0784876346588135,8.3200044631958,4.4129838943481445,11.845752716064453,1.3311556577682495,0.1829041689634323,0.040227703750133514,2.868710517883301,19.14278221130371,0.3660973012447357,6.206666469573975,2.318114995956421,0.6111711859703064,0.19593578577041626,0.045025262981653214,2.886793851852417,2.607975959777832,0.05658276379108429,1.1581364870071411,0.9043810963630676,12.970441818237305,12.172043800354004,2.7357654571533203,3.7573843002319336,0.82679283618927,0.6454048156738281,4.0967607498168945,1.38083815574646,2.3455018997192383,2.1330814361572266,1.2908577919006348,1.3038241863250732,2.7324419021606445,9.326164245605469,0.07707026600837708,1.0468573570251465,3.2582473754882812,1.8163480758666992,0.9736060500144958,0.9794502854347229,0.5191003084182739,0.2029404491186142,4.825288772583008,0.47609370946884155,0.36957523226737976,0.5791121125221252,2.339369297027588,2.4243102073669434,0.028717534616589546,0.4005860984325409,2.42926287651062,0.3344714343547821,2.872309923171997,16.085954666137695,4.128175735473633,23.10700225830078,0.8297020792961121,0.820350706577301,0.1999988704919815,0.2082003951072693,1.0894906520843506,1.4653362035751343,6.208988666534424,0.38489067554473877,0.3901456594467163,0.02560592256486416,0.21203675866127014,4.762548923492432,5.4632673263549805,6.203698635101318
54300,3.350030781701207,0.038474708795547485,11.718741416931152,3.7102932929992676,13.145432472229004,2.7805538177490234,0.23960956931114197,2.3573625087738037,3.956108808517456,0.48631587624549866,3.3045029640197754,7.9340128898620605,3.03373384475708,11.757123947143555,0.723771870136261,0.556298553943634,0.3168250322341919,3.25675106048584,18.797330856323242,0.35992446541786194,4.838576793670654,1.338712215423584,0.6181337833404541,0.19755437970161438,0.044289857149124146,2.287827253341675,2.3352084159851074,0.6433849334716797,1.8907666206359863,1.1837563514709473,13.825124740600586,10.456624984741211,2.9129137992858887,4.102171421051025,0.7962735891342163,0.7891625761985779,4.8876519203186035,0.929148256778717,2.9214956760406494,2.9172582626342773,2.1348180770874023,1.1857644319534302,3.3064136505126953,9.82429313659668,0.5241382122039795,1.0365545749664307,3.8048484325408936,1.7061177492141724,0.6880449652671814,0.22436249256134033,0.6010921001434326,0.18308930099010468,3.774867534637451,0.33978772163391113,0.3359983563423157,0.9723701477050781,2.9477386474609375,2.305758476257324,0.02847619354724884,0.4904579520225525,1.629644513130188,0.3950868248939514,2.370675802230835,15.576403617858887,4.1180949211120605,25.71234130859375,1.5078895092010498,0.9396255612373352,0.34943974018096924,0.19809599220752716,1.3407899141311646,1.2710843086242676,7.1819233894348145,0.03824358060956001,0.341430127620697,0.19220872223377228,0.3391408622264862,4.968034744262695,4.700436592102051,6.677675247192383
54400,3.364843113347888,0.038395337760448456,12.768484115600586,3.706653118133545,13.785980224609375,4.109806537628174,0.8061604499816895,1.055335283279419,4.101651668548584,0.6922076344490051,2.908712863922119,9.706165313720703,3.9827377796173096,12.652653694152832,1.1216213703155518,0.036260101944208145,0.5153299570083618,3.1562507152557373,20.15306282043457,0.34832650423049927,5.301703929901123,1.194429636001587,0.7342860698699951,0.03344200178980827,0.5031751990318298,2.1429193019866943,3.359551191329956,0.2142229676246643,1.7937958240509033,0.9352226853370667,12.364803314208984,12.337895393371582,2.7422995567321777,3.640204429626465,0.6360824108123779,0.19646072387695312,3.506411552429199,0.7942537069320679,2.1663832664489746,2.1683189868927,1.561976671218872,0.9985805749893188,2.9918127059936523,9.162386894226074,0.5027681589126587,1.2614662647247314,4.480836868286133,1.9865386486053467,1.0938611030578613,0.055967893451452255,0.634443998336792,0.03800752013921738,4.301415920257568,0.4843730032444,0.5216332077980042,0.9619084000587463,2.1954855918884277,2.4778239727020264,0.028612058609724045,0.9107872843742371,1.760099172592163,0.0534147210419178,2.445716142654419,14.831585884094238,4.124267101287842,23.531494140625,0.5907214879989624,0.7557735443115234,0.035732075572013855,0.036706723272800446,1.2928768396377563,1.721748948097229,6.0342888832092285,0.36049744486808777,1.079683542251587,0.21400998532772064,0.5341832637786865,4.510140895843506,4.895082473754883,7.952266693115234
54500,3.342993348836899,0.19702620804309845,12.223894119262695,2.811735153198242,13.303759574890137,2.8975720405578613,0.5058548450469971,1.6734157800674438,5.182676792144775,0.4887872040271759,2.9525580406188965,7.306621074676514,3.065460205078125,11.2264986038208,1.4768978357315063,0.39575880765914917,0.32103073596954346,4.361565589904785,19.484220504760742,0.5186735391616821,5.783120155334473,1.2085065841674805,0.2335616648197174,0.4064103364944458,0.5245310664176941,2.3314905166625977,2.791642427444458,0.20511363446712494,1.8943994045257568,1.2250239849090576,12.525818824768066,11.808019638061523,2.1866650581359863,3.533238172531128,0.357385516166687,0.49103274941444397,4.126531600952148,0.6422457098960876,2.2848503589630127,2.231921672821045,1.3211619853973389,0.8415867686271667,2.8546297550201416,9.791110038757324,0.9307733774185181,1.039710283279419,3.2008001804351807,1.233633279800415,1.3169364929199219,1.0020948648452759,0.45318838953971863,0.19106103479862213,4.576348781585693,0.603735625743866,0.3566060960292816,1.8331634998321533,2.2840781211853027,2.971255302429199,0.028080599382519722,1.0605101585388184,1.8408688306808472,0.33058464527130127,2.697408437728882,14.520041465759277,4.860403537750244,24.533716201782227,0.7927231788635254,0.9859095811843872,0.22461634874343872,0.036124687641859055,1.3149181604385376,1.2745109796524048,6.0087714195251465,0.03771011158823967,0.3776951730251312,0.025491034612059593,0.6828902959823608,5.033992767333984,5.934359073638916,7.507790565490723
54600,3.3497811406850815,0.17873254418373108,12.342301368713379,3.8468921184539795,12.597177505493164,3.399019241333008,0.9539961814880371,1.9573534727096558,5.15457820892334,0.6393009424209595,3.634606122970581,8.083767890930176,3.1714041233062744,10.977542877197266,1.4284539222717285,0.5327736139297485,0.19983892142772675,3.7566452026367188,19.43726921081543,0.5383883714675903,5.981443881988525,1.602950930595398,1.4794162511825562,0.033277954906225204,0.2087976485490799,2.2042713165283203,3.7673964500427246,0.20404547452926636,2.0251526832580566,0.8075807690620422,11.938817024230957,11.66118049621582,3.687751531600952,3.650876760482788,0.5114209651947021,0.3559010624885559,3.5611929893493652,0.6438289880752563,2.0282773971557617,2.440068006515503,1.4645229578018188,1.2754955291748047,3.11580228805542,9.368305206298828,0.37551793456077576,1.338019847869873,3.6091620922088623,1.2298214435577393,1.1033135652542114,0.33977794647216797,0.4871691167354584,0.037755876779556274,5.6501784324646,0.1825920045375824,0.19015653431415558,1.1815468072891235,1.9925919771194458,3.1923129558563232,0.02829660475254059,1.1809570789337158,1.9315565824508667,0.3682757616043091,2.5745456218719482,15.422680854797363,3.617741584777832,23.67365264892578,1.0862265825271606,1.090498924255371,0.03516101464629173,0.03632596880197525,0.679792046546936,1.6079144477844238,5.664888858795166,0.038158759474754333,1.0743061304092407,0.025456851348280907,0.22208644449710846,4.446407794952393,4.789306640625,7.28077507019043
54700,3.3704476077109575,0.03840382397174835,12.385705947875977,3.185868740081787,13.980683326721191,5.558350086212158,0.5151808261871338,1.5578606128692627,5.287954807281494,0.4903373718261719,2.5198111534118652,7.393420219421387,3.463779926300049,11.949932098388672,0.933299720287323,0.19339412450790405,0.4848345220088959,3.566488027572632,18.9520263671875,0.413406103849411,5.188076972961426,1.58003568649292,0.6688911318778992,0.20114590227603912,0.04480089992284775,1.820042371749878,1.8597928285598755,0.3602674603462219,1.668207049369812,1.0848543643951416,13.54815673828125,10.779475212097168,2.628603458404541,4.021310329437256,0.4945937395095825,0.3288816213607788,3.2382264137268066,0.788503110408783,2.3998513221740723,2.4114131927490234,1.7017157077789307,0.9200284481048584,3.3002355098724365,8.388057708740234,0.9491021633148193,1.810880184173584,4.233646392822266,2.519122838973999,1.2903802394866943,0.6624047756195068,0.47059595584869385,0.19867593050003052,3.8257977962493896,0.6203233599662781,0.6582545638084412,1.652047872543335,2.3805675506591797,3.163449287414551,0.19780589640140533,1.1131457090377808,1.964603304862976,0.3386250436306,2.4421539306640625,15.896142959594727,3.6068859100341797,23.462970733642578,0.847109317779541,0.9790761470794678,0.19135595858097076,0.1968902349472046,2.1006672382354736,1.4844942092895508,5.632205963134766,0.20648150146007538,0.35241904854774475,0.025383751839399338,0.22340631484985352,4.439960956573486,5.756170272827148,8.076286315917969
54800,3.3553402461111546,0.17932729423046112,12.209625244140625,3.4424972534179688,12.10207748413086,2.3862366676330566,0.8182020783424377,1.0837005376815796,4.67205810546875,0.7934432029724121,3.1419765949249268,7.690934658050537,3.019298791885376,11.049849510192871,1.2589622735977173,0.1979987919330597,0.18975359201431274,3.246730089187622,19.668067932128906,0.19366876780986786,5.766629219055176,1.1793944835662842,0.49389296770095825,0.19637666642665863,0.9691687822341919,2.057600736618042,3.038621425628662,0.6185368299484253,2.0462238788604736,0.7814899682998657,13.112881660461426,12.715176582336426,2.587874174118042,4.562539577484131,0.3424372971057892,0.5423092246055603,4.127562522888184,0.8308053016662598,1.9230443239212036,3.555156946182251,1.548774003982544,1.2839218378067017,2.2859840393066406,9.713288307189941,0.6621052622795105,1.6414486169815063,3.3343634605407715,1.3187037706375122,0.8351247906684875,0.7979342937469482,0.4937155842781067,0.3581743538379669,4.519731044769287,0.3465516269207001,0.041050173342227936,1.3796441555023193,1.9427485466003418,2.551176071166992,0.1870032250881195,0.7534906268119812,1.9157516956329346,0.5176618695259094,2.4364824295043945,14.144238471984863,4.724233627319336,24.254064559936523,0.8617960214614868,1.0100319385528564,0.03513691946864128,0.49699166417121887,1.3555630445480347,1.610262155532837,6.133544445037842,0.2094794511795044,0.631719708442688,0.02525746263563633,0.6345415711402893,5.221281051635742,6.139652729034424,7.92716121673584
