Batch,Avg Loss,GO:0000054,GO:0000278,GO:0000747,GO:0000902,GO:0000910,GO:0001403,GO:0003700,GO:0004518,GO:0005085,GO:0006260,GO:0006281,GO:0006310,GO:0006325,GO:0006352,GO:0006353,GO:0006360,GO:0006364,GO:0006366,GO:0006383,GO:0006397,GO:0006401,GO:0006413,GO:0006414,GO:0006418,GO:0006457,GO:0006468,GO:0006470,GO:0006486,GO:0006497,GO:0006605,GO:0006629,GO:0006766,GO:0006811,GO:0006865,GO:0006869,GO:0006873,GO:0006887,GO:0006897,GO:0006970,GO:0006979,GO:0006997,GO:0007005,GO:0007010,GO:0007031,GO:0007033,GO:0007059,GO:0007114,GO:0007124,GO:0008033,GO:0008135,GO:0008213,GO:0008380,GO:0008643,GO:0009408,GO:0009451,GO:0010324,GO:0015931,GO:0016050,GO:0016197,GO:0016570,GO:0018193,GO:0032196,GO:0032200,GO:0032787,GO:0042221,GO:0042255,GO:0042273,GO:0042274,GO:0042594,GO:0043543,GO:0045333,GO:0048193,GO:0048284,GO:0048308,GO:0051049,GO:0051052,GO:0051321,GO:0051603,GO:0051726
6600,3.9007969424128532,0.7589561939239502,13.522222518920898,3.943237543106079,14.491872787475586,3.9824600219726562,0.8226677775382996,1.4526602029800415,4.735174179077148,0.8353961110115051,3.801755428314209,9.45177173614502,3.473374843597412,12.341753005981445,1.6754053831100464,0.40830132365226746,0.725311815738678,4.482538223266602,20.419279098510742,0.7856041193008423,6.324622631072998,0.9237101078033447,0.5994399189949036,0.5194371938705444,0.5953128933906555,2.230323553085327,3.7864928245544434,1.0527654886245728,1.4112486839294434,1.038245439529419,13.9389066696167,14.243003845214844,2.5544240474700928,4.287044525146484,1.296677827835083,0.4050537049770355,5.390064239501953,1.0467935800552368,3.151665687561035,2.1237878799438477,1.8077881336212158,1.0448216199874878,3.478294610977173,14.930368423461914,0.7082838416099548,2.333379030227661,4.517275810241699,2.1679863929748535,1.656715989112854,1.140364170074463,1.2266992330551147,0.5524202585220337,4.539912700653076,0.5432975888252258,0.29435479640960693,1.6731786727905273,3.1509926319122314,2.4522643089294434,0.7365953922271729,0.5120728015899658,2.879077196121216,0.4333995580673218,2.2202417850494385,16.775087356567383,5.105117321014404,25.81804656982422,0.8401064872741699,1.3695613145828247,0.2760102152824402,0.8028409481048584,1.2632548809051514,1.933339238166809,8.876409530639648,0.28075650334358215,0.5268564820289612,0.28030824661254883,0.5822283625602722,5.378088474273682,5.749963283538818,8.276466369628906
6700,3.986520778387785,0.8202596306800842,13.856759071350098,3.43044376373291,14.467018127441406,3.871758222579956,1.5352542400360107,1.4047176837921143,4.637608528137207,0.46780380606651306,5.0774006843566895,8.759051322937012,3.020460605621338,13.524099349975586,1.5208271741867065,0.8034398555755615,0.2948403060436249,4.099459648132324,21.672086715698242,0.7799298167228699,7.455960750579834,2.3371028900146484,1.055160403251648,0.49904459714889526,0.873373806476593,3.47601318359375,3.7730965614318848,0.5932837724685669,1.728774070739746,0.7651786208152771,15.407878875732422,13.252951622009277,2.7119836807250977,5.45797872543335,1.3338924646377563,0.42885398864746094,4.803448677062988,1.0132644176483154,2.7828333377838135,1.8098387718200684,1.9695539474487305,2.234720230102539,4.424724102020264,12.4717435836792,1.2207049131393433,1.343970775604248,4.253593921661377,2.5931873321533203,1.7733581066131592,0.2993774712085724,1.7413270473480225,0.5675148367881775,5.111340045928955,0.3697584569454193,0.8263784050941467,2.014420747756958,2.7136428356170654,2.590407609939575,0.27724406123161316,1.3531150817871094,3.1544904708862305,0.27231207489967346,2.1168596744537354,15.276411056518555,5.193358898162842,25.475902557373047,1.2221744060516357,1.6934551000595093,0.27106454968452454,0.40250492095947266,1.5670297145843506,2.3139090538024902,8.11250114440918,0.42578673362731934,1.0259724855422974,0.42571383714675903,0.7190746068954468,6.037247180938721,5.831608772277832,7.6445794105529785
6800,3.9183239601552486,0.2843064069747925,13.609847068786621,4.694934368133545,13.467724800109863,4.140093803405762,0.8743838667869568,0.9091712832450867,4.639825344085693,0.5495830178260803,3.4449379444122314,9.850526809692383,3.118678331375122,14.44108772277832,1.7088007926940918,0.7200154662132263,0.4050123691558838,4.686384677886963,20.344463348388672,0.4336317479610443,5.894353866577148,1.6026889085769653,1.6882858276367188,0.5719075202941895,0.7702041864395142,2.9288790225982666,4.107892990112305,0.2856859862804413,1.5488699674606323,0.614401638507843,14.278193473815918,14.2302885055542,1.8757206201553345,4.564777851104736,0.4307776689529419,0.28195086121559143,5.1236491203308105,0.9516732692718506,2.705120325088501,2.4366676807403564,3.2375550270080566,1.464263916015625,5.58808708190918,13.180547714233398,0.7228955626487732,1.4669650793075562,4.727401256561279,2.354853630065918,1.521084189414978,0.8111703991889954,1.1193550825119019,0.27868515253067017,4.080608367919922,0.6098608374595642,0.28155097365379333,1.486348271369934,2.747666120529175,1.1441572904586792,0.4036917984485626,1.0299443006515503,3.363095283508301,0.38965725898742676,2.3515071868896484,14.82269287109375,5.49566650390625,26.968053817749023,1.124089241027832,1.4254847764968872,0.5612576007843018,0.2746625542640686,2.0066866874694824,2.944589853286743,7.892475605010986,0.40333637595176697,0.7588886022567749,0.4535965621471405,0.5785528421401978,6.034563064575195,6.673040390014648,7.55363655090332
6900,3.8910608403384686,0.39727160334587097,13.656951904296875,3.7911581993103027,13.9823579788208,3.1953279972076416,0.7122071981430054,1.6667999029159546,4.935854434967041,0.6594489812850952,3.8715076446533203,9.086801528930664,3.39860463142395,13.663930892944336,1.8242722749710083,0.2694058120250702,0.6609804034233093,4.093573570251465,22.0462703704834,0.5838764905929565,7.4217071533203125,1.7083081007003784,0.7862601280212402,0.6563541293144226,0.901529848575592,2.937328815460205,3.607835292816162,0.6981241703033447,1.4197988510131836,0.9107427000999451,13.740248680114746,14.134870529174805,2.8373193740844727,5.135295867919922,0.5553231239318848,0.4433901906013489,5.454764366149902,0.8833406567573547,2.3404457569122314,1.814089298248291,1.849857211112976,1.5106087923049927,2.956352472305298,13.951703071594238,1.0199366807937622,1.320165991783142,4.617082595825195,3.056817054748535,1.9910808801651,0.4078527092933655,0.6272075772285461,0.4090402126312256,4.536780834197998,0.5943941473960876,0.6239355206489563,1.647517442703247,2.383654832839966,2.6588752269744873,0.7474444508552551,1.2156779766082764,2.3530924320220947,0.2586406469345093,1.9895262718200684,15.402366638183594,4.653534412384033,26.5843505859375,0.8415933847427368,1.3880572319030762,0.41482171416282654,0.43723756074905396,1.618801236152649,2.6056041717529297,7.5718607902526855,0.564977765083313,0.7638266086578369,0.2622990608215332,0.5318841338157654,6.35207986831665,7.620594501495361,6.169022083282471
7000,3.8789948783814907,0.4300098121166229,13.218439102172852,3.540771245956421,15.49671745300293,4.010085105895996,0.7087863683700562,1.4385995864868164,5.228306770324707,0.4435373544692993,3.812274217605591,7.832887649536133,3.167088031768799,13.799887657165527,1.3826284408569336,0.27174150943756104,0.8728233575820923,3.5231854915618896,23.612754821777344,1.563551664352417,5.322363376617432,1.651716947555542,0.9093422889709473,0.26910945773124695,0.5215793251991272,2.745514154434204,3.8336472511291504,0.44402122497558594,1.8543601036071777,0.8597185015678406,13.860058784484863,12.372248649597168,2.497013568878174,5.502685070037842,1.3284099102020264,0.5610252618789673,4.608770847320557,1.357852816581726,2.7010915279388428,2.3155293464660645,2.6887755393981934,1.0096715688705444,4.058609485626221,13.281949043273926,0.5984432697296143,2.285989761352539,5.221266269683838,3.5109941959381104,1.2491616010665894,0.4223215878009796,0.46166497468948364,0.7570548057556152,4.37663459777832,0.4871736466884613,0.40884852409362793,1.5945895910263062,2.674252510070801,2.398782730102539,0.2673802971839905,1.4979325532913208,3.3105926513671875,0.2612631618976593,2.965751886367798,14.78953742980957,4.290261745452881,27.14716339111328,0.8567512631416321,1.1737306118011475,0.2630910277366638,0.268902987241745,1.2042592763900757,1.7558499574661255,7.8850812911987305,0.2688663601875305,0.7055200934410095,0.2661752700805664,0.4575154185295105,5.427235126495361,5.994704723358154,8.026751518249512
7100,3.9175271205604076,0.5930502414703369,12.333486557006836,5.026533603668213,15.751191139221191,3.337642192840576,0.8447428941726685,1.3337295055389404,5.685467720031738,0.6968694925308228,4.105173110961914,9.613286018371582,4.1022629737854,12.791160583496094,1.5354564189910889,0.43597427010536194,0.28684380650520325,3.883401393890381,23.149900436401367,0.7236510515213013,6.813525199890137,1.759694218635559,0.8662201166152954,0.4490172863006592,0.3837214708328247,4.358462810516357,3.3978121280670166,0.4276420474052429,1.4974377155303955,0.7548056840896606,12.6221342086792,13.054183006286621,2.6470062732696533,5.308271884918213,0.6655500531196594,0.8433962464332581,6.493732929229736,1.0107945203781128,3.0332791805267334,2.4667186737060547,1.8635646104812622,1.2168856859207153,3.7133700847625732,12.4589262008667,0.4360771179199219,1.639695405960083,3.887500047683716,1.9063735008239746,1.4248783588409424,0.7019281983375549,0.8687416315078735,0.27173563838005066,4.451708793640137,0.5916635990142822,0.2775632441043854,1.479487657546997,2.9431424140930176,2.462219715118408,0.2675670385360718,0.47841334342956543,2.3968164920806885,0.25907036662101746,3.0001420974731445,15.238556861877441,4.413306713104248,26.510583877563477,1.6701383590698242,1.7516627311706543,0.2593095898628235,0.5111223459243774,1.1668226718902588,3.0976734161376953,8.193302154541016,0.5617146492004395,0.4609399139881134,0.2645820081233978,0.7195644378662109,6.534084320068359,6.613309383392334,7.4372968673706055
7200,3.888945046812296,0.9404861927032471,12.947833061218262,3.5552303791046143,15.001622200012207,4.823475360870361,0.6254305243492126,1.5859582424163818,5.1306538581848145,0.9903029799461365,3.5921554565429688,9.579543113708496,1.996532917022705,13.097430229187012,1.5809675455093384,0.25843238830566406,0.7351571917533875,4.428424835205078,22.3212833404541,0.9272975921630859,6.971673488616943,2.0735933780670166,0.747805655002594,0.5706220269203186,0.5597785711288452,3.037707567214966,3.8679556846618652,0.2657662630081177,1.2548935413360596,0.8508545160293579,14.243824005126953,11.700240135192871,1.7320890426635742,4.290370941162109,0.9418742656707764,0.3700679838657379,5.028191089630127,0.7575588822364807,2.308621883392334,1.9167546033859253,1.7284497022628784,2.143131971359253,3.6074557304382324,13.374350547790527,0.9000297784805298,2.4648983478546143,3.8485703468322754,3.2215089797973633,1.6642887592315674,0.5620928406715393,0.985736608505249,0.5349685549736023,5.769964218139648,0.492318332195282,0.26271483302116394,1.3145970106124878,2.255429983139038,2.522355556488037,0.2557302713394165,0.7986431121826172,2.9963533878326416,0.24907799065113068,2.4093546867370605,15.8767728805542,4.722575664520264,26.676231384277344,1.7285990715026855,1.073194980621338,0.38076645135879517,0.38700416684150696,1.6762295961380005,2.4035353660583496,8.448524475097656,0.5224284529685974,0.7787454128265381,0.2521999478340149,0.7467162609100342,5.325385570526123,5.111823558807373,9.14547061920166
7300,3.851412521675229,0.3903568387031555,14.551141738891602,4.4813690185546875,15.607775688171387,4.267091274261475,1.5712608098983765,1.1239540576934814,5.120299816131592,1.0141068696975708,3.9472954273223877,7.134029388427734,2.415411949157715,12.880706787109375,1.0200096368789673,0.2572208046913147,0.5402295589447021,4.747264385223389,21.679189682006836,0.9619131684303284,6.190557479858398,2.7428500652313232,1.2280983924865723,0.4760567545890808,0.2710340917110443,3.063615083694458,3.36417293548584,0.5786177515983582,0.9986409544944763,1.096281886100769,12.576327323913574,14.835724830627441,2.6071090698242188,4.508481502532959,0.44498902559280396,0.7785966396331787,4.723260402679443,0.9205695390701294,1.9876370429992676,2.1413021087646484,1.9785826206207275,0.7235137820243835,3.8454678058624268,15.307708740234375,1.0701930522918701,1.6513594388961792,4.7371063232421875,2.8616411685943604,3.1425795555114746,0.5542356967926025,0.824083685874939,0.6855471730232239,4.797128200531006,0.42761707305908203,0.4195481538772583,1.5258368253707886,1.9864786863327026,2.209932804107666,0.25765714049339294,0.8827106952667236,2.6877379417419434,0.46422278881073,2.5743629932403564,15.699504852294922,4.593034744262695,26.287446975708008,1.490005373954773,1.475714921951294,0.3896990716457367,0.37418267130851746,1.8220205307006836,1.652767300605774,5.8456010818481445,0.2581881880760193,0.9266752600669861,0.253591388463974,0.5345985293388367,5.901051044464111,4.767862319946289,7.1298828125
7400,3.840916335582733,0.4857498109340668,12.585941314697266,3.3461339473724365,14.715249061584473,4.864941596984863,0.576499879360199,1.2313005924224854,5.016070365905762,0.5610541701316833,4.105130195617676,7.443548679351807,2.964796781539917,15.122213363647461,1.3973294496536255,0.6861531138420105,0.6606488823890686,3.775702476501465,23.595592498779297,1.0247793197631836,7.4974870681762695,1.8790626525878906,0.2805280387401581,0.5977393388748169,0.3869273066520691,3.162470817565918,3.460789442062378,0.43779486417770386,1.9337033033370972,0.4483833312988281,12.137833595275879,12.978174209594727,2.5430052280426025,3.977466344833374,0.6689150333404541,0.6437200903892517,4.821741580963135,1.4572372436523438,1.91036057472229,2.059736967086792,1.6023577451705933,0.851439356803894,5.167658805847168,13.315752983093262,0.6038141250610352,2.5455596446990967,4.7031145095825195,2.0428357124328613,1.0941147804260254,0.9324798583984375,0.6114054322242737,0.36036092042922974,4.182571887969971,0.383894681930542,0.41827285289764404,1.886885166168213,1.9113879203796387,3.4248833656311035,0.24595636129379272,1.206605076789856,3.103553533554077,0.23987995088100433,2.46305513381958,15.697460174560547,4.566009044647217,25.114614486694336,1.4936143159866333,1.098142385482788,0.6442500948905945,0.5090132355690002,1.021064043045044,2.1628828048706055,8.111254692077637,0.3612101376056671,0.773354172706604,0.37887972593307495,0.34520649909973145,5.817047119140625,6.8600969314575195,7.73857307434082
7500,3.81820335239172,0.5020247101783752,13.055780410766602,4.595224380493164,14.1757173538208,2.9219348430633545,0.9973447322845459,1.0961623191833496,5.174338340759277,1.2737250328063965,3.480107307434082,7.8500237464904785,2.2888307571411133,13.333300590515137,0.9862458109855652,0.7380461692810059,0.78482985496521,3.372464179992676,21.6245174407959,0.6132134795188904,7.2736287117004395,1.6845223903656006,0.9048007726669312,0.3704017400741577,0.3642892837524414,2.2465016841888428,3.384108066558838,0.8218541741371155,1.8976538181304932,0.8044215440750122,13.513039588928223,13.33250617980957,1.8501520156860352,5.034783840179443,1.0944406986236572,0.5889859199523926,5.232715606689453,0.5632938742637634,2.478200674057007,1.312069058418274,0.9146936535835266,2.073699712753296,4.322843074798584,12.097066879272461,0.8148932456970215,2.1585516929626465,4.080894947052002,1.657954216003418,1.5711091756820679,0.4952356815338135,0.8859794735908508,0.24859872460365295,5.323431015014648,0.4747585952281952,0.40951454639434814,2.1772029399871826,2.414703607559204,3.376356840133667,0.5682147741317749,0.5329380631446838,2.669999599456787,0.5038743615150452,2.670625925064087,17.39472198486328,5.034330368041992,26.920703887939453,0.6757971048355103,1.370088815689087,0.23913419246673584,0.5167772173881531,1.6696200370788574,2.6481659412384033,8.666855812072754,0.39408713579177856,1.074075698852539,0.3983892798423767,0.3943462073802948,5.462884902954102,6.222754001617432,6.496020317077637
7600,3.8332918286323547,0.7511357665061951,13.453460693359375,4.939476013183594,15.198332786560059,3.7122769355773926,0.734975278377533,1.2647448778152466,4.804719924926758,0.5294666886329651,3.375404119491577,8.489616394042969,2.376621961593628,12.748254776000977,1.5734022855758667,0.5180389285087585,0.7482950091362,3.995377540588379,22.097108840942383,0.8124432563781738,6.153510093688965,1.534034252166748,0.7124507427215576,0.2497861683368683,0.761932373046875,3.442063093185425,3.292495012283325,0.44015634059906006,1.477528691291809,0.8353167176246643,14.440217018127441,13.23176383972168,2.5896737575531006,4.303736686706543,0.8058212995529175,0.7008859515190125,5.029606819152832,0.9810022711753845,3.118070602416992,2.226623058319092,2.127047061920166,1.2926675081253052,3.406688928604126,12.48704719543457,0.9138321876525879,0.8783956170082092,4.993263244628906,2.2741453647613525,1.608526349067688,0.2692497670650482,0.4605073630809784,0.418233722448349,3.883866310119629,0.4845072031021118,0.4118480682373047,1.7599068880081177,3.1493422985076904,2.965418815612793,0.24944095313549042,1.0884934663772583,2.6118476390838623,0.48477035760879517,2.460331678390503,15.426444053649902,4.427648544311523,26.543222427368164,1.33538019657135,1.8765783309936523,0.24372223019599915,0.6869857311248779,1.4641544818878174,1.8102443218231201,8.479053497314453,0.3674103915691376,0.7835126519203186,0.24946711957454681,0.2648702561855316,4.494550704956055,6.325872898101807,8.92175579071045
7700,3.8855920396745205,0.5648470520973206,12.21418571472168,4.707292556762695,13.827188491821289,3.4490692615509033,0.4059077799320221,0.8797520995140076,5.1699934005737305,1.188443899154663,4.022302150726318,8.639593124389648,3.0253121852874756,12.261872291564941,1.7668057680130005,0.3552999496459961,0.3551870286464691,3.6082491874694824,22.70132064819336,0.4929746985435486,6.257265090942383,1.3181315660476685,1.0631896257400513,0.7687620520591736,0.698965847492218,3.115586757659912,3.4106736183166504,0.40396201610565186,1.610359787940979,0.955274224281311,14.257830619812012,14.543357849121094,2.6168408393859863,5.5218377113342285,0.3742981255054474,0.940634548664093,3.980738878250122,1.035417079925537,3.047605276107788,2.675962448120117,2.9512689113616943,1.7831623554229736,3.970810890197754,13.154144287109375,0.411487877368927,1.623075008392334,4.460648059844971,2.8421692848205566,1.1008155345916748,0.5716789364814758,1.28923761844635,0.8250308036804199,4.8192853927612305,0.39318397641181946,0.5586053729057312,2.41361927986145,2.9942963123321533,3.141249418258667,0.3811510503292084,0.8953393697738647,2.818743944168091,0.2321605682373047,2.9627654552459717,14.116634368896484,4.375356197357178,26.258285522460938,1.6505626440048218,1.641550898551941,0.36267557740211487,0.5537217855453491,1.5948373079299927,2.5373902320861816,8.6712646484375,0.5058087110519409,0.40694430470466614,0.23353645205497742,0.8006256818771362,6.107172966003418,6.150272846221924,6.168939113616943
7800,3.9019456263631582,0.43976032733917236,13.185477256774902,4.598894119262695,15.186054229736328,3.539078950881958,0.4580861032009125,0.9951879978179932,6.230195999145508,0.6852000951766968,2.756991386413574,9.269018173217773,2.3438644409179688,15.314226150512695,1.9586684703826904,0.737623393535614,0.8758618235588074,4.020965576171875,22.12842559814453,0.7047206163406372,6.916817665100098,1.3849616050720215,1.4409077167510986,0.4049156904220581,0.3835209310054779,2.867954969406128,4.0291056632995605,0.390470951795578,1.6427072286605835,0.8636701703071594,12.942521095275879,13.325614929199219,3.528172492980957,4.2784104347229,0.3893277645111084,0.49867239594459534,5.051430702209473,0.7531711459159851,2.822521448135376,1.5716814994812012,2.105837821960449,1.7724456787109375,3.486703872680664,12.844015121459961,0.82631516456604,1.7785842418670654,4.6709160804748535,2.0986721515655518,1.8607085943222046,0.6005952954292297,1.302188515663147,0.36185702681541443,4.426793098449707,0.24384790658950806,0.7385261058807373,2.0384132862091064,2.843247890472412,1.9370776414871216,0.23323196172714233,0.9110982418060303,4.270375728607178,0.3504777252674103,2.669796943664551,17.081069946289062,5.088405609130859,25.390439987182617,1.0231763124465942,0.920847475528717,0.38055211305618286,0.23614513874053955,1.4542120695114136,1.8849564790725708,8.60165786743164,0.6306509971618652,0.40541091561317444,0.22967401146888733,0.24984252452850342,5.263423919677734,6.069902420043945,8.056788444519043
7900,3.837666690349579,0.8773052096366882,12.889269828796387,4.074648857116699,15.221060752868652,2.950728416442871,1.102865219116211,0.7508509755134583,5.070465087890625,0.438522607088089,3.8931286334991455,9.309896469116211,3.4126670360565186,14.100961685180664,2.031362295150757,0.5089795589447021,0.5296840667724609,3.84597110748291,21.502281188964844,1.8099135160446167,6.802259922027588,2.6009654998779297,0.7134982347488403,0.3692089319229126,0.7413725852966309,1.8146162033081055,2.864443778991699,0.34623241424560547,0.9506202936172485,0.963936448097229,13.534540176391602,13.288139343261719,2.222628593444824,5.069154262542725,1.1918951272964478,1.3732491731643677,4.524820804595947,1.0600254535675049,2.6299331188201904,2.3250234127044678,2.0265769958496094,1.4272456169128418,4.435966968536377,13.086530685424805,0.9892098903656006,1.411241054534912,3.958036184310913,2.16040301322937,0.9364262223243713,0.7147600054740906,0.5910294055938721,0.47253477573394775,3.7920639514923096,0.4121336340904236,0.2308531552553177,1.5733065605163574,2.59220814704895,2.8896400928497314,0.372214138507843,0.9592942595481873,3.3121836185455322,0.21693643927574158,3.2546722888946533,15.969709396362305,4.667561054229736,26.121238708496094,0.6082351207733154,1.2188384532928467,0.21833333373069763,0.33213767409324646,1.969732403755188,3.3425824642181396,7.788093090057373,0.21984244883060455,0.6363462209701538,0.21968135237693787,0.441081702709198,4.62908411026001,6.859620571136475,6.4109883308410645
8000,3.7986072450876236,0.5357437133789062,14.360559463500977,4.757561683654785,14.115290641784668,2.7562944889068604,0.9026287198066711,1.6798733472824097,4.414792060852051,0.3843558430671692,4.074288368225098,7.367537021636963,1.7909427881240845,13.250750541687012,1.480189323425293,0.49420079588890076,0.2412402331829071,3.723716974258423,20.68497085571289,0.9235731363296509,7.255369663238525,1.0984563827514648,0.6128624677658081,0.36209502816200256,0.8134440779685974,2.8638062477111816,4.262916088104248,0.8868160247802734,2.2258341312408447,1.4395718574523926,14.173013687133789,14.521167755126953,2.3013830184936523,4.249209403991699,0.48156291246414185,0.9246357679367065,4.246804237365723,0.46615684032440186,2.6258738040924072,2.4011123180389404,2.186518669128418,0.8955276012420654,3.42507266998291,14.527352333068848,0.678974449634552,1.5262259244918823,4.185401439666748,2.3413100242614746,1.007819414138794,0.6612495183944702,0.7367470264434814,0.22795000672340393,4.910680770874023,0.6593042016029358,0.33997565507888794,1.7247109413146973,2.61358642578125,2.8421525955200195,0.39269569516181946,0.6973264813423157,3.04705810546875,0.3691524863243103,2.3018064498901367,15.975257873535156,4.8541789054870605,26.11711883544922,1.3098880052566528,1.4847896099090576,0.4200343191623688,0.22412680089473724,0.9774020910263062,1.2223941087722778,7.638739585876465,0.2223842591047287,1.2992167472839355,0.35170406103134155,0.7363544702529907,5.113205432891846,6.423822402954102,7.270185470581055
8100,3.829114694148302,0.36110565066337585,11.972251892089844,4.028470516204834,13.813232421875,3.8287618160247803,0.7965810298919678,1.4936764240264893,4.600497722625732,0.620684027671814,3.2995269298553467,9.571523666381836,3.4112114906311035,12.164012908935547,0.9798932075500488,0.5155964493751526,0.861253559589386,3.5823252201080322,21.601194381713867,0.9789436459541321,6.3437676429748535,1.6543452739715576,0.6616424322128296,0.36996012926101685,0.5499421954154968,2.753943681716919,3.012049913406372,0.3291259706020355,2.0339863300323486,0.726874828338623,13.0108642578125,13.658581733703613,3.474236488342285,4.087532043457031,0.6840348243713379,0.7786548137664795,6.289446830749512,0.8728625774383545,3.954568862915039,1.7518724203109741,2.051161766052246,0.8283488750457764,4.388449192047119,12.325697898864746,0.5081437826156616,1.8628824949264526,5.516419887542725,3.198024272918701,1.476767897605896,0.38178199529647827,1.0654566287994385,0.401309609413147,3.9761102199554443,0.6061557531356812,0.3990737497806549,2.4484729766845703,3.9851808547973633,2.418755531311035,0.22339195013046265,1.0026304721832275,2.6638643741607666,0.21831615269184113,2.570596933364868,14.791953086853027,5.118975639343262,26.37158203125,1.009049892425537,1.1199307441711426,0.7810118198394775,0.22676829993724823,2.4792721271514893,2.310544967651367,7.867447376251221,0.3864101469516754,0.5532083511352539,0.21779924631118774,0.49478188157081604,5.757180213928223,6.610109806060791,6.4080400466918945
8200,3.8072428293526173,0.22984102368354797,12.225584983825684,3.373957872390747,15.81134033203125,2.8881711959838867,0.8254707455635071,1.1354029178619385,5.581930160522461,0.5148996114730835,2.765110731124878,8.065088272094727,2.8907382488250732,12.712494850158691,1.7072011232376099,0.21931518614292145,0.3620900809764862,4.371702671051025,21.376605987548828,1.2535159587860107,7.369401931762695,1.125128984451294,0.4319315254688263,0.41010499000549316,0.2315402776002884,2.6689929962158203,4.375523567199707,0.2284630835056305,1.813166618347168,1.4045038223266602,13.670964241027832,15.012285232543945,2.79781436920166,6.12209415435791,1.101931095123291,0.6478323936462402,5.605247974395752,0.9314342737197876,2.519277334213257,1.5773652791976929,1.7185165882110596,0.9442076683044434,3.4189646244049072,12.60240364074707,0.8688772320747375,1.7256951332092285,4.584373950958252,3.2840824127197266,0.9712873101234436,1.2246496677398682,0.27593985199928284,0.22554349899291992,5.07727575302124,0.5207198858261108,0.2249775528907776,1.6552067995071411,2.475271701812744,3.0382654666900635,0.2176240086555481,1.2212650775909424,3.1106150150299072,0.33156681060791016,2.6667397022247314,15.195918083190918,4.064498424530029,25.088237762451172,1.5486044883728027,1.7136303186416626,0.21559374034404755,0.3605349063873291,1.3056477308273315,1.7205932140350342,8.830546379089355,0.36032962799072266,0.5664785504341125,0.2132226526737213,0.23538833856582642,4.855482578277588,6.681965351104736,7.076004505157471
8300,3.8807036615908146,0.230128675699234,12.147514343261719,4.128669261932373,15.279963493347168,3.9702954292297363,1.4588087797164917,1.6154372692108154,6.071094989776611,0.24896122515201569,4.190610885620117,6.972620010375977,3.195324659347534,12.82883071899414,1.3685767650604248,0.7125723361968994,0.6574424505233765,3.9432709217071533,22.060781478881836,0.7248041033744812,5.738720893859863,2.2620599269866943,1.0789095163345337,0.5671111345291138,0.6691348552703857,2.3511276245117188,3.520803451538086,0.5589821338653564,1.9105949401855469,0.7258439660072327,11.457599639892578,13.941110610961914,2.8773927688598633,3.2752742767333984,0.6534935235977173,0.9255414009094238,7.211299419403076,1.3801395893096924,2.958340644836426,2.228037118911743,1.9063079357147217,1.3661932945251465,5.0816497802734375,13.683270454406738,0.6069797277450562,2.1598968505859375,4.454166889190674,2.2632293701171875,1.524176001548767,0.9314590692520142,1.433727741241455,0.522076427936554,5.8382062911987305,0.22659847140312195,0.5255212187767029,1.8368003368377686,2.9395546913146973,3.152195692062378,0.21819457411766052,0.6631721258163452,2.427933692932129,0.518815279006958,2.3661251068115234,15.69604206085205,5.17875862121582,26.077524185180664,1.4284298419952393,1.4042205810546875,0.36115628480911255,0.49727892875671387,1.3186535835266113,2.4484806060791016,7.100290298461914,0.34307563304901123,1.7724324464797974,0.21271687746047974,0.37361985445022583,5.323980808258057,5.5036420822143555,6.791839599609375
8400,3.8617443293333054,0.44261908531188965,12.162191390991211,4.406655788421631,17.91666603088379,5.071485996246338,0.9758906364440918,1.5694122314453125,5.078983306884766,0.48434844613075256,2.7793478965759277,8.343496322631836,2.7881011962890625,13.053720474243164,1.1432416439056396,0.21778249740600586,0.9658215045928955,3.710289239883423,21.853090286254883,0.9881229996681213,7.006384372711182,2.6275808811187744,0.6611424088478088,0.3611333966255188,0.7173304557800293,3.2992336750030518,3.82411527633667,0.3496862053871155,0.8967627882957458,0.847502589225769,12.822615623474121,12.0836820602417,2.1977667808532715,4.725406646728516,0.6205532550811768,0.462951123714447,5.6602301597595215,0.9770128130912781,4.1861491203308105,2.29750919342041,1.184183955192566,0.7550173997879028,3.8266608715057373,13.927093505859375,0.48504409193992615,1.661780834197998,4.302757740020752,3.325444221496582,1.341970682144165,0.7583898305892944,1.1821622848510742,0.3560224771499634,4.959433555603027,0.3853529095649719,0.607622504234314,1.7213451862335205,4.196771144866943,2.3787283897399902,0.3783019781112671,0.9773736596107483,2.779719352722168,0.20714062452316284,2.1015939712524414,15.676980018615723,2.7719075679779053,26.819805145263672,0.7572760581970215,0.723131000995636,0.7615615725517273,0.4789237976074219,1.4968409538269043,2.3354239463806152,8.418736457824707,0.21231746673583984,0.5683234930038452,0.20984958112239838,0.3772853910923004,6.188260078430176,5.707306385040283,7.197969436645508
