Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YNL055C,1,62.11664240789105,15,47,4608,90,0.971218487394958,0.24193548387096775,0.14285714285714285,0.010096670247046188,0.9899033297529538
YBL041W,-1,62.10104139352188,15,48,4607,90,0.9710084033613445,0.23809523809523808,0.14285714285714285,0.010311493018259935,0.98968850698174
YPL116W,-1,62.06492839456905,15,49,4606,90,0.9707983193277311,0.234375,0.14285714285714285,0.010526315789473684,0.9894736842105263
YLR258W,-1,61.999767845161614,15,50,4605,90,0.9705882352941176,0.23076923076923078,0.14285714285714285,0.010741138560687433,0.9892588614393125
YGL161C,-1,61.98642233928649,15,51,4604,90,0.9703781512605042,0.22727272727272727,0.14285714285714285,0.010955961331901182,0.9890440386680989
YER141W,-1,61.93123845203445,15,52,4603,90,0.9701680672268908,0.22388059701492538,0.14285714285714285,0.01117078410311493,0.9888292158968851
YOR036W,-1,61.75466550275962,15,53,4602,90,0.9699579831932773,0.22058823529411764,0.14285714285714285,0.011385606874328678,0.9886143931256713
YCR020W-B,-1,61.68403295484677,15,54,4601,90,0.9697478991596639,0.21739130434782608,0.14285714285714285,0.011600429645542427,0.9883995703544576
YIR022W,-1,61.64692601351999,15,55,4600,90,0.9695378151260504,0.21428571428571427,0.14285714285714285,0.011815252416756176,0.9881847475832438
YCL040W,-1,61.416230064335764,15,56,4599,90,0.969327731092437,0.2112676056338028,0.14285714285714285,0.012030075187969926,0.98796992481203
YCL034W,-1,61.38219710150527,15,57,4598,90,0.9691176470588235,0.20833333333333334,0.14285714285714285,0.012244897959183673,0.9877551020408163
YGL040C,-1,61.37548834488871,15,58,4597,90,0.9689075630252101,0.2054794520547945,0.14285714285714285,0.012459720730397422,0.9875402792696025
YOL049W,-1,61.33444584787958,15,59,4596,90,0.9686974789915966,0.20270270270270271,0.14285714285714285,0.012674543501611171,0.9873254564983889
YCL035C,-1,61.22318819758935,15,60,4595,90,0.9684873949579832,0.2,0.14285714285714285,0.01288936627282492,0.9871106337271751
YHR051W,-1,61.17295151137061,15,61,4594,90,0.9682773109243697,0.19736842105263158,0.14285714285714285,0.013104189044038667,0.9868958109559614
YFL038C,-1,60.994009194284445,15,62,4593,90,0.9680672268907563,0.19480519480519481,0.14285714285714285,0.013319011815252416,0.9866809881847476
YBR149W,-1,60.85877366918476,15,63,4592,90,0.9678571428571429,0.19230769230769232,0.14285714285714285,0.013533834586466165,0.9864661654135338
YGR253C,-1,60.5583128636888,15,64,4591,90,0.9676470588235294,0.189873417721519,0.14285714285714285,0.013748657357679914,0.9862513426423201
YLR394W,-1,60.50114519912313,15,65,4590,90,0.967436974789916,0.1875,0.14285714285714285,0.013963480128893663,0.9860365198711063
YGL115W,-1,60.49167093566939,15,66,4589,90,0.9672268907563025,0.18518518518518517,0.14285714285714285,0.01417830290010741,0.9858216970998925
YJL112W,1,60.257241003426316,16,66,4589,89,0.967436974789916,0.1951219512195122,0.1523809523809524,0.01417830290010741,0.9858216970998925
YKL193C,-1,60.242815598765446,16,67,4588,89,0.9672268907563025,0.1927710843373494,0.1523809523809524,0.01439312567132116,0.9856068743286789
YOR354C,-1,60.13106678254371,16,68,4587,89,0.9670168067226891,0.19047619047619047,0.1523809523809524,0.014607948442534909,0.9853920515574651
YOR054C,-1,60.06614376880793,16,69,4586,89,0.9668067226890756,0.18823529411764706,0.1523809523809524,0.014822771213748658,0.9851772287862514
YHR113W,-1,59.834677198750796,16,70,4585,89,0.9665966386554622,0.18604651162790697,0.1523809523809524,0.015037593984962405,0.9849624060150376
YGL011C,-1,59.75175540658529,16,71,4584,89,0.9663865546218487,0.1839080459770115,0.1523809523809524,0.015252416756176154,0.9847475832438238
YJR077C,-1,59.6337742288415,16,72,4583,89,0.9661764705882353,0.18181818181818182,0.1523809523809524,0.015467239527389903,0.9845327604726101
YCL052C,-1,59.60988286070642,16,73,4582,89,0.9659663865546219,0.1797752808988764,0.1523809523809524,0.015682062298603652,0.9843179377013963
YEL012W,-1,59.29267080709794,16,74,4581,89,0.9657563025210084,0.17777777777777778,0.1523809523809524,0.0158968850698174,0.9841031149301827
YMR250W,-1,59.23846795394809,16,75,4580,89,0.965546218487395,0.17582417582417584,0.1523809523809524,0.01611170784103115,0.9838882921589689
YGR194C,-1,59.20409644271933,16,76,4579,89,0.9653361344537815,0.17391304347826086,0.1523809523809524,0.0163265306122449,0.9836734693877551
YKL067W,-1,59.18430310572019,16,77,4578,89,0.9651260504201681,0.17204301075268819,0.1523809523809524,0.016541353383458645,0.9834586466165414
YOL096C,-1,59.01995992313823,16,78,4577,89,0.9649159663865546,0.1702127659574468,0.1523809523809524,0.016756176154672394,0.9832438238453276
YIR038C,-1,58.9745351823935,16,79,4576,89,0.9647058823529412,0.16842105263157894,0.1523809523809524,0.016970998925886143,0.9830290010741138
YER153C,0,58.959091446313,16,79,4576,89,0.9647058823529412,0.16842105263157894,0.1523809523809524,0.016970998925886143,0.9830290010741138
YBR280C,-1,58.87065057442841,16,80,4575,89,0.9644957983193277,0.16666666666666666,0.1523809523809524,0.017185821697099892,0.9828141783029001
YGR020C,-1,58.86366008168261,16,81,4574,89,0.9642857142857143,0.16494845360824742,0.1523809523809524,0.01740064446831364,0.9825993555316863
YKL141W,-1,58.82213103072445,16,82,4573,89,0.9640756302521009,0.16326530612244897,0.1523809523809524,0.01761546723952739,0.9823845327604727
YJR104C,-1,58.75443240285415,16,83,4572,89,0.9638655462184874,0.16161616161616163,0.1523809523809524,0.01783029001074114,0.9821697099892589
YLR345W,-1,58.33868287136738,16,84,4571,89,0.963655462184874,0.16,0.1523809523809524,0.01804511278195489,0.9819548872180451
YOR157C,-1,58.32324619899828,16,85,4570,89,0.9634453781512605,0.15841584158415842,0.1523809523809524,0.018259935553168637,0.9817400644468314
YER019C-A,-1,58.28800275019239,16,86,4569,89,0.9632352941176471,0.1568627450980392,0.1523809523809524,0.018474758324382383,0.9815252416756176
YER094C,-1,58.274460966105835,16,87,4568,89,0.9630252100840336,0.1553398058252427,0.1523809523809524,0.018689581095596132,0.9813104189044038
YDR246W,-1,58.19298214396622,16,88,4567,89,0.9628151260504202,0.15384615384615385,0.1523809523809524,0.01890440386680988,0.9810955961331901
YER178W,-1,58.16180669137975,16,89,4566,89,0.9626050420168067,0.1523809523809524,0.1523809523809524,0.01911922663802363,0.9808807733619763
YLL026W,-1,58.155207669129595,16,90,4565,89,0.9623949579831933,0.1509433962264151,0.1523809523809524,0.01933404940923738,0.9806659505907627
YDR069C,-1,58.14228780233316,16,91,4564,89,0.9621848739495799,0.14953271028037382,0.1523809523809524,0.019548872180451128,0.9804511278195489
YOL082W,-1,58.134800326483564,16,92,4563,89,0.9619747899159664,0.14814814814814814,0.1523809523809524,0.019763694951664877,0.9802363050483351
YER059W,-1,57.97102523281046,16,93,4562,89,0.961764705882353,0.14678899082568808,0.1523809523809524,0.019978517722878626,0.9800214822771214
YLR438C-A,-1,57.87641250615707,16,94,4561,89,0.9615546218487395,0.14545454545454545,0.1523809523809524,0.020193340494092375,0.9798066595059076
YOL143C,-1,57.86208612636506,16,95,4560,89,0.9613445378151261,0.14414414414414414,0.1523809523809524,0.02040816326530612,0.9795918367346939
YER146W,-1,57.80863725378731,16,96,4559,89,0.9611344537815126,0.14285714285714285,0.1523809523809524,0.02062298603651987,0.9793770139634801
YDR059C,-1,57.67791665765458,16,97,4558,89,0.9609243697478992,0.1415929203539823,0.1523809523809524,0.02083780880773362,0.9791621911922663
YMR105C,-1,57.61419610758031,16,98,4557,89,0.9607142857142857,0.14035087719298245,0.1523809523809524,0.021052631578947368,0.9789473684210527
YLL019C,-1,57.54312081066212,16,99,4556,89,0.9605042016806723,0.1391304347826087,0.1523809523809524,0.021267454350161117,0.9787325456498389
YJR073C,-1,57.53897333302302,16,100,4555,89,0.9602941176470589,0.13793103448275862,0.1523809523809524,0.021482277121374866,0.9785177228786252
YJL102W,-1,57.50028891890088,16,101,4554,89,0.9600840336134454,0.13675213675213677,0.1523809523809524,0.021697099892588615,0.9783029001074114
YOR367W,-1,57.384203510513544,16,102,4553,89,0.959873949579832,0.13559322033898305,0.1523809523809524,0.021911922663802364,0.9780880773361976
YJL141C,-1,57.379792106572495,16,103,4552,89,0.9596638655462185,0.13445378151260504,0.1523809523809524,0.022126745435016113,0.9778732545649839
YOR266W,1,57.30401239618004,17,103,4552,88,0.959873949579832,0.14166666666666666,0.1619047619047619,0.022126745435016113,0.9778732545649839
YPR011C,-1,57.27442501526508,17,104,4551,88,0.9596638655462185,0.14049586776859505,0.1619047619047619,0.02234156820622986,0.9776584317937701
YDR479C,-1,57.2486541242597,17,105,4550,88,0.9594537815126051,0.13934426229508196,0.1619047619047619,0.022556390977443608,0.9774436090225563
YNL003C,-1,57.189795941809166,17,106,4549,88,0.9592436974789916,0.13821138211382114,0.1619047619047619,0.022771213748657357,0.9772287862513427
YML004C,-1,57.07316595908151,17,107,4548,88,0.9590336134453782,0.13709677419354838,0.1619047619047619,0.022986036519871106,0.9770139634801289
YOR065W,-1,56.99561407941198,17,108,4547,88,0.9588235294117647,0.136,0.1619047619047619,0.023200859291084855,0.9767991407089152
YKL103C,-1,56.87401507681648,17,109,4546,88,0.9586134453781513,0.1349206349206349,0.1619047619047619,0.023415682062298604,0.9765843179377014
YKL068W,-1,56.87034694824524,17,110,4545,88,0.9584033613445379,0.13385826771653545,0.1619047619047619,0.023630504833512353,0.9763694951664876
YNL071W,-1,56.861212355790485,17,111,4544,88,0.9581932773109244,0.1328125,0.1619047619047619,0.023845327604726102,0.9761546723952739
YDR272W,-1,56.74961473206605,17,112,4543,88,0.957983193277311,0.13178294573643412,0.1619047619047619,0.02406015037593985,0.9759398496240601
YGR112W,-1,56.73777690832867,17,113,4542,88,0.9577731092436975,0.13076923076923078,0.1619047619047619,0.024274973147153597,0.9757250268528465
YBR290W,-1,56.696672107013,17,114,4541,88,0.9575630252100841,0.1297709923664122,0.1619047619047619,0.024489795918367346,0.9755102040816327
YGR081C,-1,56.67563859859183,17,115,4540,88,0.9573529411764706,0.12878787878787878,0.1619047619047619,0.024704618689581095,0.9752953813104189
YML105C,-1,56.62520188077815,17,116,4539,88,0.9571428571428572,0.12781954887218044,0.1619047619047619,0.024919441460794844,0.9750805585392052
YNL239W,-1,56.61270363957783,17,117,4538,88,0.9569327731092437,0.12686567164179105,0.1619047619047619,0.025134264232008593,0.9748657357679914
YIR037W,-1,56.58103570283856,17,118,4537,88,0.9567226890756303,0.1259259259259259,0.1619047619047619,0.025349087003222342,0.9746509129967776
YLL041C,-1,56.57957618884029,17,119,4536,88,0.9565126050420169,0.125,0.1619047619047619,0.02556390977443609,0.9744360902255639
YIL125W,-1,56.547982821539904,17,120,4535,88,0.9563025210084034,0.12408759124087591,0.1619047619047619,0.02577873254564984,0.9742212674543501
YIL107C,-1,56.535228499566614,17,121,4534,88,0.95609243697479,0.12318840579710146,0.1619047619047619,0.02599355531686359,0.9740064446831365
YPL270W,-1,56.506454963224314,17,122,4533,88,0.9558823529411765,0.1223021582733813,0.1619047619047619,0.026208378088077335,0.9737916219119227
YMR237W,-1,56.39324188618957,17,123,4532,88,0.9556722689075631,0.12142857142857143,0.1619047619047619,0.026423200859291084,0.9735767991407089
YNL160W,-1,56.34747749450622,17,124,4531,88,0.9554621848739496,0.12056737588652482,0.1619047619047619,0.026638023630504833,0.9733619763694952
YDR216W,-1,56.297493019148874,17,125,4530,88,0.9552521008403362,0.11971830985915492,0.1619047619047619,0.02685284640171858,0.9731471535982814
YMR314W,-1,56.28210283015551,17,126,4529,88,0.9550420168067227,0.11888111888111888,0.1619047619047619,0.02706766917293233,0.9729323308270676
YJL031C,-1,56.24047447620478,17,127,4528,88,0.9548319327731093,0.11805555555555555,0.1619047619047619,0.02728249194414608,0.9727175080558539
YPL154C,-1,56.23746272142088,17,128,4527,88,0.9546218487394958,0.11724137931034483,0.1619047619047619,0.02749731471535983,0.9725026852846401
YCL033C,-1,56.19747132711109,17,129,4526,88,0.9544117647058824,0.11643835616438356,0.1619047619047619,0.027712137486573578,0.9722878625134265
YDR293C,-1,56.19654584128777,17,130,4525,88,0.954201680672269,0.11564625850340136,0.1619047619047619,0.027926960257787327,0.9720730397422127
YDR122W,-1,56.119744682881446,17,131,4524,88,0.9539915966386555,0.11486486486486487,0.1619047619047619,0.028141783029001072,0.971858216970999
YGR111W,-1,56.10841404776199,17,132,4523,88,0.9537815126050421,0.11409395973154363,0.1619047619047619,0.02835660580021482,0.9716433941997852
YOR132W,-1,56.09201365245599,17,133,4522,88,0.9535714285714286,0.11333333333333333,0.1619047619047619,0.02857142857142857,0.9714285714285714
YOL044W,-1,56.03489212476052,17,134,4521,88,0.9533613445378152,0.11258278145695365,0.1619047619047619,0.02878625134264232,0.9712137486573577
YDR294C,-1,56.00300887299818,17,135,4520,88,0.9531512605042017,0.1118421052631579,0.1619047619047619,0.02900107411385607,0.9709989258861439
YKL210W,-1,56.00211997854058,17,136,4519,88,0.9529411764705882,0.1111111111111111,0.1619047619047619,0.029215896885069818,0.9707841031149301
YHR171W,-1,55.947618447750756,17,137,4518,88,0.9527310924369747,0.11038961038961038,0.1619047619047619,0.029430719656283567,0.9705692803437165
YFR003C,-1,55.886533019533545,17,138,4517,88,0.9525210084033613,0.10967741935483871,0.1619047619047619,0.029645542427497316,0.9703544575725027
YPL123C,-1,55.82482435608108,17,139,4516,88,0.9523109243697478,0.10897435897435898,0.1619047619047619,0.029860365198711065,0.970139634801289
YDR204W,-1,55.77764073965409,17,140,4515,88,0.9521008403361344,0.10828025477707007,0.1619047619047619,0.03007518796992481,0.9699248120300752
YHR104W,-1,55.72561763905583,17,141,4514,88,0.951890756302521,0.10759493670886076,0.1619047619047619,0.03029001074113856,0.9697099892588614
YNL259C,-1,55.69312454559258,17,142,4513,88,0.9516806722689075,0.1069182389937107,0.1619047619047619,0.03050483351235231,0.9694951664876477
YPL084W,-1,55.64937819614261,17,143,4512,88,0.9514705882352941,0.10625,0.1619047619047619,0.030719656283566057,0.9692803437164339
YBR026C,-1,55.64024090239218,17,144,4511,88,0.9512605042016806,0.10559006211180125,0.1619047619047619,0.030934479054779807,0.9690655209452201
YER063W,-1,55.63394222474017,17,145,4510,88,0.9510504201680672,0.10493827160493827,0.1619047619047619,0.031149301825993556,0.9688506981740065
YFR004W,-1,55.51936010058853,17,146,4509,88,0.9508403361344537,0.10429447852760736,0.1619047619047619,0.031364124597207305,0.9686358754027927
YLR299W,-1,55.51343998443008,17,147,4508,88,0.9506302521008403,0.10365853658536585,0.1619047619047619,0.031578947368421054,0.968421052631579
YDL174C,-1,55.49793914421025,17,148,4507,88,0.9504201680672268,0.10303030303030303,0.1619047619047619,0.0317937701396348,0.9682062298603652
YOR028C,-1,55.47790506766097,17,149,4506,88,0.9502100840336134,0.10240963855421686,0.1619047619047619,0.03200859291084855,0.9679914070891514
YMR298W,-1,55.453828049915046,17,150,4505,88,0.95,0.10179640718562874,0.1619047619047619,0.0322234156820623,0.9677765843179377
YGL037C,-1,55.414934650781106,17,151,4504,88,0.9497899159663865,0.10119047619047619,0.1619047619047619,0.03243823845327605,0.9675617615467239
YDR427W,-1,55.36480364764203,17,152,4503,88,0.9495798319327731,0.10059171597633136,0.1619047619047619,0.0326530612244898,0.9673469387755103
YKR014C,-1,55.35291798684375,17,153,4502,88,0.9493697478991596,0.1,0.1619047619047619,0.03286788399570355,0.9671321160042965
YOR298C-A,-1,55.32343857355863,17,154,4501,88,0.9491596638655462,0.09941520467836257,0.1619047619047619,0.03308270676691729,0.9669172932330827
YGL006W,-1,55.282689488306914,17,155,4500,88,0.9489495798319327,0.09883720930232558,0.1619047619047619,0.03329752953813104,0.966702470461869
YPR083W,1,55.180487229372375,18,155,4500,87,0.9491596638655462,0.10404624277456648,0.17142857142857143,0.03329752953813104,0.966702470461869
YMR251W-A,-1,55.162541924386005,18,156,4499,87,0.9489495798319327,0.10344827586206896,0.17142857142857143,0.03351235230934479,0.9664876476906552
YOR163W,-1,55.10972303654847,18,157,4498,87,0.9487394957983193,0.10285714285714286,0.17142857142857143,0.03372717508055854,0.9662728249194414
YGL246C,-1,55.09681406467098,18,158,4497,87,0.9485294117647058,0.10227272727272728,0.17142857142857143,0.033941997851772286,0.9660580021482277
