YORF	NAME	GWEIGHT	Primig00_SK1a alpha t 0	Primig00_SK1a alpha 1h	Primig00_SK1a alpha 2h	Primig00_SK1a alpha 3h	Primig00_SK1a alpha 4h	Primig00_SK1a alpha 6h	Primig00_SK1a alpha 8h	Primig00_SK1a alpha 10h	Primig00_SK1alpha alpha t 0	Primig00_SK1alpha alpha 2h	Primig00_SK1alpha alpha 4h	Primig00_SK1alpha alpha 6h	Primig00_SK1alpha alpha 8h	Primig00_W303a alpha t 0	Primig00_W303a alpha 2h	Primig00_W303a alpha 4h	Primig00_W303a alpha 6h	Primig00_W303a alpha 8h	Primig00_W303a alpha 10h	Primig00_W303a alpha 12h	Primig00_W303a a t 0	Primig00_W303a a 2h	Primig00_W303a a 4h	Primig00_ 6h
YDR006C	YDR006C	1.0	1.2461830321516738	-0.4331165934327514	1.0462944659859652	-0.943100097189818	0.662987559099568	0.23283607251174096	0.6296374838902655	-1.963923988421076	0.02731209235667489	-0.5708483664303794	0.527386204715029	1.1640624930977375	0.9132435258148008	2.5257600979716814	-1.1799278819181926	-0.36908023748120494	-0.6865019380185453	-1.6344780403118435	-1.4747793171710053	0.5280252931150602	0.05288877855390315	-0.9398406023234903	-0.4876296020222998	0.4022148340474812
YCR014C	YCR014C	1.0	0.5191686910186032	-0.5445414537891158	-0.8630027954629539	-0.9174586050455549	-1.4754987887285416	0.7822076698188202	0.09208606204417619	-0.3961220355547383	0.5443063668265135	0.25573770849879085	1.7339620921456145	-0.9198994225901281	0.011822281034038137	1.1730203009245705	-0.9027054532303596	0.7171157663202788	-1.0138315213989113	0.6253051594643111	-0.09483892902413973	-1.6044503002360744	0.9640445345336022	-1.044481737939198	0.8350101161217465	-0.5863515596494098
YOR291W	YOR291W	1.0	1.669104409071277	1.2943262372165696	0.8830013244013882	0.2540413891593162	-1.1731785787180138	0.696472629598573	-1.1341666679334947	0.36248698329389983	-0.022423099001871557	-0.023098229231887507	1.1447647070296552	-2.6212878008733944	-0.3442939405962354	0.4940174859929819	-1.499688203032924	0.36928799545973856	-0.395253725150855	-1.2112288515072616	-0.6644059324016354	0.48369927786248257	-1.1341751445184043	-0.02715160361700873	1.606330060542065	-0.9428445392830113
YNL252C	YNL252C	1.0	1.9417664196016404	1.0959332593357747	0.33132051659688666	0.8282228865494272	0.4262675737449266	-0.17815399375594462	-0.43965446563782795	-0.15880345323322406	-0.7143052144536032	0.037950757776303565	-0.2787247066252095	0.26879242218023947	-2.2652955732277937	0.5801172782412704	-0.06933300336536768	-2.050874550768875	-0.5731330280848733	-1.3003212996170121	0.9328113393874762	0.04882024545325053	-0.7003798996958239	0.2670544623377879	0.14466761778051954	0.5442213360667476
YGL215W	YGL215W	1.0	0.11223891317026106	-1.139250160435828	1.3194424671078773	0.5708180847022487	-0.5928883180536403	-0.7391085933911464	1.4066488532536714	-0.5776149044371734	0.5163835046163509	0.23397604690463827	1.0829956069713347	1.5382288077512742	-0.11146552026040943	1.1089611470015157	1.9442733519381694	-0.7034166415585418	-0.3033567452256705	0.043248749708752914	0.014291506330641416	-1.6314377419878912	-0.3473556802403784	-0.3101222727811956	0.6409045592666353	-0.7613225530062632
YER185W	YER185W	1.0	-0.48488865887273636	-0.7110618781182304	-0.1222156133503827	-0.9668076652175375	0.7562359249235978	0.6108379918680827	-1.421076531889216	-1.323430373759622	-0.08801736173117064	-0.060948999479780316	-0.17760211831259587	-0.7059961495348634	-1.1881013077301343	1.6232392639649311	-0.5076081237959827	0.7089813996542237	0.22028147982470112	0.08618830058648475	-1.6660968861388556	1.111656413753934	1.1282779411926744	-0.42459534520200165	-0.5183008676546381	-1.2919172559169794
YDL209C	YDL209C	1.0	0.9357785945539017	-0.5412617158490662	-0.7533650877971693	-0.19561056601170682	0.47642206946793475	-0.7239871803589311	0.8669871698988426	0.8032209156687615	-0.8169679566798517	-1.4814622115211802	0.8707230774718075	-2.0943509830245235	1.3330098050083867	0.29994120500852195	-0.47499245419636804	0.7554793334723768	1.6894889300985436	-0.4288514424051317	-0.3115140494545372	0.4480208831867186	0.55537971022582	1.059265120297582	1.2657897264338345	-0.34876319023204555
YBR113W	YBR113W	1.0	-0.936163334991478	-0.032057153259188065	1.2434813071098034	-0.36162258725270635	-1.5866376010027314	1.5270793875472806	1.0405504445832159	-1.2863859451615778	0.15603291324995314	0.17578443095991453	-2.217540517524023	-0.07358879455456073	-0.8640186722427937	0.10509364718440592	-0.5640474690471448	1.5163466851557912	-1.3877337469627717	0.7272566309523543	-1.7113439594843796	1.0514563129474994	-0.14496977690648674	-0.7900544412466515	-0.742054182139554	0.5243066364494472
YGL052W	YGL052W	1.0	0.6248157367741212	0.038033542309375695	-0.47242267508307345	0.4652138250494034	0.8769724085765301	1.1015066295140703	-0.21687965501824927	-0.4138725043327062	-2.339296872068863	0.5569207507342324	-0.3030423781371867	0.23816704516881995	-1.8091194940744728	-0.6897122169171968	1.39437333837393	-1.3902274045312182	-1.8791965721783266	0.6490361377004157	-0.558862895543757	-0.8583444020102844	1.3779078863969327	-1.571079489080777	0.12170819778067406	-0.3715989427469642
YMR027W	YMR027W	1.0	1.8753623222094167	0.2245492482486319	-0.3502611425554114	-0.8523503273375388	-1.6291018985496746	-0.19933996857978242	-0.37525521519556865	-0.14402432188801556	1.6561274492149116	-0.9733259513471101	1.3468566785290546	0.8568367704868337	1.109863313113664	-1.1227363813219424	0.27739300575559517	0.3134150395118979	0.5679882007714141	0.03119670542505907	-0.007316142384893349	0.5612832470477059	-0.10744616236236001	0.5159666614798702	-0.003329611848487175	0.08346075569699463
YDR398W	YDR398W	1.0	-0.30456292193125734	-0.2916527590216215	-0.5759128413838751	-0.22161670038520195	-0.7556494989313335	0.23090090511300163	2.0239985850867126	-0.14656772861855547	-1.654414414907884	-0.5424662348889053	0.29040342339438757	-0.8521512731866198	0.18431117537405206	0.447640311642644	1.2991563187948107	0.14241601728940553	0.6835180592114071	0.7266213309157976	-0.22600712218892707	-0.39877258363116874	0.6812072617814997	0.0005832856848184288	-0.21220599269812923	1.0449809267442198
YLR105C	YLR105C	1.0	1.930480613190887	1.2850934573066521	-0.17817457887746538	0.5660566989473018	-0.2736541535916561	-0.18479816472409086	0.6857827529484573	-1.0683785139433157	-0.2180915623334059	0.23656971558537085	-1.2837698082519602	-0.9599061531096051	0.6648538100613226	-0.9565360125965174	-1.5275227583673257	0.4150968166384332	-0.5587263914343331	1.7629114112622297	1.5283539881999202	0.6023877600210074	0.5364043193213495	0.11318390594249902	1.6319502326464077	-1.1067602584366523
YJL210W	YJL210W	1.0	-1.4753964515542095	0.9917851969372391	-0.9735536551912303	1.4539502575875531	0.8489557450983339	0.13267657082740875	0.43745251966567905	0.7704346687416774	1.196771180579657	1.2616652712620176	-0.949081898230475	-0.15470059234045946	0.8285260253239272	0.3081900625676232	0.8340768398155566	0.7720805903555831	-0.2576902749957099	-0.046007927065151485	0.7675173183713977	-0.6707991906686434	0.951037047546661	2.046352585442424	-0.6955515261527331	0.08088800055287594
YBR111C	YBR111C	1.0	-0.27296796287255454	0.8090385665125862	0.5323705869772662	0.481256528918666	-0.5204820478553243	-0.3233755293229497	0.9877859232207464	-1.2828516282063822	-0.741669040677259	1.2243266288300596	-1.1759542785674606	-1.940247653207945	1.3883205583697198	1.5223640618663832	0.5355054140009835	-1.0765761907621898	-0.2639515484498377	0.6609051388174978	-0.4592473195661072	0.17620552370057785	-0.1537063397729348	-0.8884639463578933	-0.1583782794376076	0.9742167276591875
YDR243C	YDR243C	1.0	-1.5410698585855622	-0.509230337165496	1.5637715493650943	0.20596238790874824	-1.4828563427298451	-2.127391022532788	0.341512813679193	0.9328598572299742	1.2104923880803276	-0.6652883928849257	0.15033681412923894	-1.2259170078652102	0.7738206976563883	-0.18477148932510418	-0.35932282365698515	-0.5227154413086897	-0.0653411697485598	-1.384473916631213	1.6128918845566935	0.076318151701222	-0.2986131497872245	-1.2155558992641986	0.9620207596757833	1.2616429518823375
YMR046C	YMR046C	1.0	0.6460707591884565	1.6465302591198403	0.17399251616762493	-1.6501864833354332	0.4887409362959709	2.115879947990171	0.05443471747670736	0.7899227758077281	0.5007135402440772	0.5404344474054477	-1.114614676085692	1.550602597185115	0.6193821368226933	-0.03490343048224191	-0.7162220947215231	1.5973408248345538	-0.3180037788386919	-1.3316270644961121	0.41576455281448604	-0.5433180151481046	2.5704033797963555	2.6861340284417685	-0.011443290843817922	0.6549638902987961
YDR356W	YDR356W	1.0	0.4906783109152699	0.37626656110936396	0.6205814733363004	0.48028937168235836	0.33252781974109297	-0.7688503010637101	-0.627680178827245	0.28355618269385136	1.2111070663229337	-1.178406091760584	-0.11170192171717058	-1.172552556979488	0.26259473799277594	-0.6324619736270827	0.6321259515330896	-0.2424805916526553	-1.214205373833486	0.5782630045225086	1.9743082778801049	-2.207436160803983	-1.3647221620318248	0.19306163449506483	-0.31598504186788956	-1.895101275298209
YML103C	YML103C	1.0	1.2003498526769851	-1.2307641574153103	-0.37766029731588446	-2.165197763608221	-0.30202823791880684	2.266640578125605	-0.9910875700096008	0.638298747688345	0.902558546881817	1.1415171925977419	0.6717447304367903	-2.2772741340757663	0.2572981843738141	0.6172184238184742	0.13182534854295405	0.47897349907679493	0.6791036240636663	0.22452886018710197	0.6373215544624096	0.4648762900847115	-0.05934137013908184	-0.04886538170345837	-1.2119178154301784	-0.9320313494076002
YKL128C	YKL128C	1.0	-0.19473874775009245	1.966454755113039	-1.1530257846482448	-0.04350157430805082	-1.9816880715044973	1.3689745149482908	-0.32493914987901207	-2.612689001364727	0.3753814161765959	0.5136064395998352	-0.22145720407499486	-0.4758979704330364	0.5584311656503274	-0.11062730509183216	1.3189889414744105	1.5082914620627188	-0.2642632573490375	-0.3356109145763577	0.8645621996487697	1.1515067774704528	1.2971540390153007	1.0035335936346332	0.47453959773488097	-1.3142205614029283
YJR030C	YJR030C	1.0	-0.00724510637027827	1.8508923189332847	-0.9985291940376309	-0.402398074842663	-0.3911819366820208	-0.5256294737822941	0.7888990303245128	1.1127324710483613	-0.18071251771514144	0.17569160864734307	2.2023661088362885	0.39761412617178776	-0.8459288200564408	1.4045625761434135	0.1868126814481029	0.6159808727793754	-0.9510088323849594	0.35617735773078074	-0.587009506291636	0.9605598355317989	-1.1658681111553975	0.8113500741489498	0.26442593822838767	1.6118900205509883
YJL200C	YJL200C	1.0	0.39295820983448626	0.22510166019146713	-0.32212490907798513	0.7871293683195304	-1.3343237916468806	1.202726040822483	2.4317334793499557	-2.257188838338911	-0.7717035270644169	0.8425919410110033	-0.054470074338453564	-0.9612761613774414	-0.3306442283073106	-0.4858867489113134	1.2721221972337244	0.13202988433259452	0.9915273116375609	0.6167259032862576	-1.4356920675609	2.27395763144349	-2.1003924485400858	-0.13702685753184618	-2.063307233986319	-0.11418317728994996
YCL031C	YCL031C	1.0	-2.4665447228853177	-0.843439061720504	1.498846778414161	0.49592711219380636	-0.34122221456013135	-0.3121018561657455	-0.8331024052650123	1.8471834320809641	-0.6022070426433996	-0.4514268156371562	0.9289266368764295	0.9030486470941849	0.7033915738530344	-1.1869824179920812	-0.7565924870718432	1.1101521291661431	-0.21653827210197452	-0.4317800340181343	0.6334660950207804	1.0555846921216143	0.7442718840156188	-0.4278699650381409	0.26062108797749667	-1.2499400729411092
YLR159W	YLR159W	1.0	-1.4835396307331554	0.7592099809418689	0.3028721061813882	0.3931085451805382	0.7367882562368524	-0.9644622353100354	-2.281240140292233	0.12054541428422044	-0.26833356868705066	2.146325164197578	-0.8340806026187746	-1.589544036871258	2.1724218182908093	0.5578865656492928	0.5843620119140606	-0.820090949515365	0.3801764963737969	1.0050067981168287	2.0424259051735625	0.7007661232959143	0.782749905094786	0.02699167432526696	0.07478445592706921	-0.9443510599997109
YFL066C	YFL066C	1.0	0.5307358534789914	1.4433292316075441	0.13098698751069401	0.33454767488031517	-0.8785221840022166	-1.2073724509913193	1.1533644552860596	0.2214896499267695	-1.2106296192617967	-0.011692359410060513	-0.33264592256190534	0.5896015679721329	1.6810710237287017	-0.19247230395792503	-0.606101117247022	-0.2599682453117864	-0.4408182977788184	-0.11934538358101039	-0.6743050717040571	-0.4699560746901945	-0.22751383840542624	2.508371237943334	-1.5155826606305387	-0.6894251552396858
YBR023C	YBR023C	1.0	0.8330660897417759	0.604936952662071	0.9601105315183013	-0.1578058072174196	0.10534416395028014	0.28004212828896974	0.19525440839037492	0.044829176008208856	1.2169183639390295	-0.3270449719704265	1.8346750773158351	-1.812014222527578	-1.268287460335776	0.02822021441422009	0.0899896492317026	-0.40768712746700686	-0.2568094491145457	-0.6245966867484674	0.5185738800567377	1.2556105678072231	0.025617096662036033	0.9283347441198506	-0.19896068889359322	0.38525720113739337
YGL011C	YGL011C	1.0	-0.11009067049747191	0.8199548722541278	-0.24665471571743822	0.7331268057687214	1.0363563997929626	0.19598314179096346	-0.9143506644649865	0.8054558477191005	-0.5573152004787844	0.22742721851273623	0.24937034091454954	0.1467848690574448	-0.9748108419582701	-0.11897127164386455	-2.073558775755589	0.4434472366635055	-0.7410635216373305	-2.3863916545956836	-0.08393733008733789	-4.634095003531255e-06	-0.3973225166499912	-1.4119849264884556	-0.9608335587486866	-0.9834948650068533
YNL327W	YNL327W	1.0	0.35871222488334514	-0.5838412940900823	-0.11789608095308135	-1.4884161794034916	-1.0591461205729515	1.816659907008198	0.19426993750665514	-0.2907416080742872	-0.10449169552714349	0.11404306100600169	-1.459035070070982	-1.4167086780621991	-0.42587978290078005	-0.11455323279123854	0.8519762640244251	1.464706768017967	-0.7805125971146814	-0.9680561921814413	-1.0710790856372312	-0.2881848792072965	0.21077922406756971	0.5007446271296794	-0.9486287873178424	-0.6814050410495041
YKR021W	YKR021W	1.0	1.0345089903374902	-0.20802077737236674	-0.27478564750501805	-0.04098046768753168	0.824671956232247	0.6981249196071108	0.3129272160271877	3.724356370413231	-1.2609901115076325	1.5284331735505792	0.28536031056441646	0.962852018150096	0.5025949804340882	0.2284807152769304	-0.20664320243475615	-0.0010712875369486875	0.2368667168277841	-0.31667526927311146	-1.5443417293202757	-0.8905725369711935	1.2996904394092241	0.34204653752453595	-0.9366884186216062	-0.0930477681372581
YLR003C	YLR003C	1.0	-0.03980771302323216	-0.8766930149019965	-0.14047910728054233	-1.4451353321545983	1.4984516409723936	0.01541394810385693	-1.4299302131564169	1.1846412570613756	-0.12381172039169218	0.42803932103781595	-0.7507685250101366	-0.7656785271279554	-1.1899186533444672	-0.5470538809529277	0.7283929944931309	-0.16170633095318152	-0.6814346929134605	-1.1378579115972316	0.14273492774151889	1.4906112169423444	1.0500797884649333	-0.4120997891888656	0.04365426383583394	0.4084757365498601
YEL049W	YEL049W	1.0	0.5410410325023748	-0.8857598989513744	-1.330163963011786	1.0182840550516192	0.4534418057541136	0.5618442570908744	-1.2147459285461537	-1.229361612688945	0.12591195024664031	-0.9937623033298136	0.5142650224635424	-1.0006495558012072	-2.425196191998857	-0.6460484801330043	-0.5995466974300657	1.6117175766415928	0.3876576415976035	-0.8134200651248313	-1.7932423804144861	1.115841102136746	-1.0127079936067467	0.14174885990782857	-0.718181562577228	1.3593487098921528
YGR235C	YGR235C	1.0	-0.08503921278957247	-0.14647913228780748	0.8329369893392524	-0.25707112542654936	1.4799186844202665	-0.48523609958650693	-0.659100717601757	-0.2237359877213756	0.9242397329982527	0.6731150644566898	-1.9758231776847939	-0.6575573076207769	0.4902716847357625	-0.38126711068200553	-0.16167174828546113	1.652395859031282	0.5394486537637925	0.3318245152607931	-0.6108505894426223	0.24345841321118483	1.398946600029454	-0.5049875286975563	0.7296906166997473	-0.42218888797750687
YMR221C	YMR221C	1.0	-0.39887620355010084	0.38308828774822534	-0.6418677422116613	-0.6265568012009493	0.25642164249695804	-1.708364336261624	-0.3292072795973935	-0.44887797405983376	0.02139169930584436	-1.774499614282799	0.2944454616727959	0.7752547286415894	1.4558331686399415	-0.2923603829609336	0.4260737071731684	-0.42331390639179023	-0.8020820119526583	0.10367406277592403	0.17099413607165959	1.9421375994041026	-1.1499344225277137	-1.1282220824035654	0.8526646016179537	-0.22525915546258315
YER101C	YER101C	1.0	1.7808827195747452	-1.3048422262465174	1.1691587824550953	0.4897289607816786	-0.22612869869778107	-0.656734025939379	-0.500914608349109	-0.25291478525615163	-1.1293656293390462	1.9132792733226285	-1.2903975377469328	0.7327830386210326	-1.8829403222665402	-1.102733632678582	-0.8946541967057727	-0.5844960990061191	-0.9683782100943384	-0.7084572902023709	0.9197826565046454	1.9363786821956577	0.7648269212687289	-0.5512747313361301	0.02087738837127306	0.6100230929387027
YCL017C	YCL017C	1.0	0.27749682223036365	-0.29447007450082263	-0.8003731481446611	-0.7354376826568119	0.18598973024166157	0.026951814267269208	-0.654169505108475	1.3233872416533514	0.44679167968060585	0.22912279248450285	1.3809378055301156	-1.1118548633955587	-1.9014128482499557	1.342674545064078	-1.5378120351442481	-1.1988486185938496	0.532296011083929	1.979551999308182	0.4059477515494214	-0.2098655193881362	0.2534547576943937	-0.2181563691031655	1.0092776041632703	-1.1751170005080074
YGL017W	YGL017W	1.0	1.2014445904196538	2.003707125106838	0.8601808692242646	0.5016945632651747	-0.21842958290891507	0.9051230925069808	1.4693455500149393	-0.0645081362644597	-1.5513510889549407	-0.24940591283747904	-0.8357079419451415	0.9199862489586266	0.23766141786807518	-2.036928541586529	-0.13981037879680946	-1.342011611138413	-0.6679795620061827	0.10035141806346178	-1.4058374366489081	2.0725628737287085	0.658794250782282	-0.5819868615609626	0.9743039228194386	-0.06936455029046633
YIL037C	YIL037C	1.0	-1.4092254199943002	-2.0182611611762815	-0.765665195318563	0.9719956365013656	-0.4530062468241802	1.1293410147668552	0.8603511769166753	0.6795044953569033	0.338790269646343	-0.2052888902127238	-1.0733911155083882	-0.1587029088095127	-0.2738619206881821	0.9296823805609673	-0.5650602407268032	-0.33548234499404245	0.1574631530363618	-1.2485262009716236	-0.35476100357276646	0.29650741741610526	0.21743076859933672	-1.7689072144716607	-0.5481615615100506	1.3981275358529268
YMR134W	YMR134W	1.0	0.26124443422371063	-0.5986947218842726	-0.3658644472021099	0.7753959640036155	1.6518312926426988	-0.4974581877995841	0.10152658545343285	1.076252425212751	0.4087235751097982	1.259529727003566	2.2959484606252376	1.992850206378701	0.832849898299201	0.5805675529858303	1.2919577629417154	-0.5578922157143991	-0.27399156150199994	-0.3607981511095362	-0.28565840970425976	0.5402209861639284	-1.3442547693144438	-0.02082524860615459	1.0945744965977973	1.6800597786237355
YDR177W	YDR177W	1.0	0.49945306244400345	0.24270936173236973	0.5059183161586651	-0.630824750057567	-0.005234253175396123	-0.7284299041771467	-0.5322804581016974	-0.552678082742164	-1.071650816053632	0.7195553202906884	-0.7369547096412339	-0.6906883092340713	0.22450721718198363	-1.3997412336759578	-2.9501662381992357	1.012564878660807	0.5322105831550178	-0.0894011598528289	1.3508629634942038	-1.272263633984487	1.1665623355236152	0.4192515520439782	0.48963088369677366	-1.344667723799338
YER168C	YER168C	1.0	0.05782599963422187	1.3496130675875728	1.442861074617127	2.3992127319677263	0.1519774502899013	0.20803053721026454	0.4509299394879894	-1.504731641305454	-0.9284055597386724	0.2761815151888153	0.532059998268792	-1.200634079672084	0.43509379592761765	-0.3510817197291728	-0.03868459174141025	1.025124217561489	-1.4861306146203925	1.797327907388112	2.808466966085077	-0.3580596189589111	0.3459140229310398	-1.3100532674699827	-0.5264164556425674	-0.4146437919101044
YPR051W	YPR051W	1.0	-0.19583537804041998	-0.5129096133377308	2.1867850896471963	-1.3674966611128747	0.7187500164220567	-1.5426909592984361	-0.9221774986635285	0.5510556676410366	1.4389402576515253	-0.8113031277194019	-0.2113131298066725	-0.7873745095262641	0.35056712124042205	-1.0750311501807834	0.3582595098121831	-0.3736975904288017	1.2237191940837118	0.21747525782216665	0.7005843692844562	-0.06908554153443594	0.13018618238466306	-0.6088939781005086	1.6554657500005403	-0.5959657076016426
