GO Term ID,GO Term Name,Num Annotations,ES,p-value,NES,FDR q-value,LES size,Leading-edge subset
GO:0006518,peptide metabolic process,546,1.0187969924812026,0.658,1.0000000000000184,1.05801543971349,4,YJL063C;YBL080C;YIL051C;YKR085C
GO:0050896,response to stimulus,1252,1.0105008077544428,0.305,1.0000000000000184,1.05801543971349,1,YFL039C
GO:1901565,organonitrogen compound catabolic process,420,1.0295566502463054,0.829,1.000000000000018,1.0547049137587992,1,YIL051C
GO:0071554,cell wall organization or biogenesis,300,1.0454545454545456,0.489,1.000000000000018,1.0547049137587992,1,YFL039C
GO:0065003,protein-containing complex assembly,554,1.018518518518518,0.934,1.000000000000018,1.0547049137587992,4,YNR035C;YBR234C;YLR370C;YKL013C
GO:0000966,RNA 5'-end processing,51,1.3513513513513509,0.589,1.000000000000018,1.0547049137587992,1,YDR339C
GO:0009987,cellular process,5168,1.0001940240589833,0.145,1.0000000000000178,0.9810092971095756,13,YLR370C;YBR234C;YOR060C;YIL051C;YKL013C;YKR085C;YDR339C;YJR065C;YJL063C;YBL080C;YNR035C;YFL039C;YCR020C
GO:0080090,regulation of primary metabolic process,1051,1.012536162005786,0.625,1.0000000000000178,0.9810092971095756,1,YOR060C
GO:0034660,ncRNA metabolic process,538,1.0229007633587792,0.141,1.0000000000000178,0.9810092971095756,2,YBL080C;YDR339C
GO:0030163,protein catabolic process,300,1.0454545454545454,0.858,1.0000000000000178,0.9810092971095756,1,
GO:0006281,DNA repair,314,1.0433333333333337,0.573,1.0000000000000167,1.0178406003069753,1,YFL039C
GO:0051258,protein polymerization,48,1.2941176470588232,0.643,1.0000000000000167,1.0178406003069753,4,YNR035C;YBR234C;YLR370C;YKL013C
GO:0042254,ribosome biogenesis,405,1.0332480818414316,0.667,1.0000000000000164,0.9859297060689819,1,YDR339C
GO:0031505,fungal-type cell wall organization,198,1.0706521739130432,0.143,1.0000000000000164,0.9859297060689819,1,YFL039C
GO:0090501,RNA phosphodiester bond hydrolysis,198,1.0706521739130428,0.492,1.000000000000016,0.9651214683645046,1,YDR339C
GO:0010467,gene expression,1764,1.005142857142858,0.0,1.000000000000016,0.9651214683645046,5,YIL051C;YKR085C;YDR339C;YJL063C;YBL080C
GO:0050789,regulation of biological process,1716,1.0052878965922447,0.005,1.000000000000016,0.9651214683645046,5,YLR370C;YBR234C;YOR060C;YKL013C;YNR035C
GO:0043436,oxoacid metabolic process,431,1.028776978417266,0.221,1.0000000000000158,0.9868448943542361,2,YBL080C;YIL051C
GO:0009058,biosynthetic process,2031,1.0049578582052545,0.985,1.000000000000015,0.9987348644193054,4,YJL063C;YBL080C;YIL051C;YKR085C
GO:0022607,cellular component assembly,972,1.0093945720250523,0.0,1.0000000000000149,0.9830111328070777,5,YLR370C;YBR234C;YKL013C;YNR035C;YFL039C
GO:0000472,"endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",36,1.5909090909090906,0.492,1.0000000000000144,0.9917711379089603,1,YDR339C
GO:0032506,cytokinetic process,50,1.361111111111111,0.132,1.0000000000000144,0.9917711379089603,1,YFL039C
GO:0070726,cell wall assembly,50,1.361111111111111,0.153,1.0000000000000144,0.9917711379089603,1,YFL039C
GO:1903047,mitotic cell cycle process,368,1.0367231638418077,0.071,1.0000000000000142,0.9731493732590529,1,YFL039C
GO:0006396,RNA processing,589,1.0226086956521747,0.133,1.0000000000000142,0.9731493732590529,1,YDR339C
GO:0019953,sexual reproduction,243,1.0567685589519646,0.222,1.0000000000000138,0.9816152162600631,1,YFL039C
GO:0022413,reproductive process in single-celled organism,151,1.0948905109489053,0.69,1.0000000000000138,0.9816152162600631,1,YFL039C
GO:0006897,endocytosis,140,1.0952380952380951,0.075,1.0000000000000138,0.9816152162600631,2,YNR035C;YFL039C
GO:0097435,supramolecular fiber organization,120,1.0849056603773586,0.308,1.0000000000000138,0.9816152162600631,5,YLR370C;YBR234C;YKL013C;YJR065C;YNR035C
GO:0051171,regulation of nitrogen compound metabolic process,1011,1.013039117352056,0.0,1.0000000000000135,1.0108861092132233,1,YOR060C
GO:0003006,developmental process involved in reproduction,162,1.087837837837838,0.55,1.0000000000000133,0.9887824739923825,1,YFL039C
GO:1901615,organic hydroxy compound metabolic process,162,1.087837837837838,0.584,1.0000000000000133,0.9887824739923825,1,YCR020C
GO:0015031,protein transport,634,1.0209677419354841,0.663,1.0000000000000133,0.9887824739923825,1,YFL039C
GO:0016043,cellular component organization,2090,1.0038535645472064,0.007,1.000000000000013,0.9880471373419621,6,YLR370C;YBR234C;YKL013C;YJR065C;YNR035C;YFL039C
GO:0016053,organic acid biosynthetic process,197,1.0710382513661203,0.0,1.0000000000000129,0.9975196098929633,1,YIL051C
GO:0006898,receptor-mediated endocytosis,26,2.083333333333333,0.216,1.0000000000000129,0.9975196098929633,1,YNR035C
GO:0016070,RNA metabolic process,1379,1.0087912087912088,0.01,1.0000000000000124,1.053174558960074,2,YBL080C;YDR339C
GO:0033043,regulation of organelle organization,261,1.0404858299595137,0.935,1.0000000000000122,1.029817529491804,4,YNR035C;YBR234C;YLR370C;YKL013C
GO:0019222,regulation of metabolic process,1196,1.0109983079526228,0.783,1.0000000000000122,1.029817529491804,1,YOR060C
GO:0006412,translation,506,1.0203252032520318,0.985,1.0000000000000118,1.001037915340231,4,YJL063C;YBL080C;YIL051C;YKR085C
GO:0043043,peptide biosynthetic process,510,1.02016129032258,0.98,1.0000000000000118,1.001037915340231,4,YJL063C;YBL080C;YIL051C;YKR085C
GO:0008104,protein localization,834,1.0146341463414634,0.0,1.0000000000000113,1.0027092350546392,2,YNR035C;YFL039C
GO:0000011,vacuole inheritance,20,3.1666666666666665,0.0,1.0000000000000109,0.9862987687903501,1,YFL039C
GO:0006508,proteolysis,437,1.0307328605200945,0.0,1.0000000000000109,0.9862987687903501,1,
GO:0006979,response to oxidative stress,130,1.1120689655172413,0.0,1.0000000000000104,0.9832885228694845,1,YFL039C
GO:0018193,peptidyl-amino acid modification,229,1.0604651162790701,0.603,1.0000000000000104,0.9832885228694845,1,YFL039C
GO:0000278,mitotic cell cycle,386,1.0349462365591398,0.0,1.0000000000000102,0.9811051421497103,1,YFL039C
GO:1901576,organic substance biosynthetic process,2015,1.0049975012493753,0.031,1.0000000000000102,0.9811051421497103,4,YJL063C;YBL080C;YIL051C;YKR085C
GO:0045010,actin nucleation,27,1.6923076923076923,0.022,1.0000000000000102,0.9811051421497103,5,YLR370C;YBR234C;YKL013C;YJR065C;YNR035C
GO:1901564,organonitrogen compound metabolic process,2116,1.003330161750714,0.005,1.00000000000001,0.9863142889849493,6,YIL051C;YKR085C;YJL063C;YBL080C;YFL039C;YCR020C
GO:0006475,internal protein amino acid acetylation,67,1.2452830188679245,0.0,1.0000000000000098,1.0117644040463274,1,YFL039C
GO:0018393,internal peptidyl-lysine acetylation,67,1.2452830188679245,0.0,1.0000000000000098,1.0117644040463274,1,YFL039C
GO:0018394,peptidyl-lysine acetylation,67,1.2452830188679245,0.0,1.0000000000000098,1.0117644040463274,1,YFL039C
GO:0000967,rRNA 5'-end processing,39,1.5200000000000002,0.28,1.0000000000000095,0.9991557898925588,1,YDR339C
GO:0034471,ncRNA 5'-end processing,39,1.5200000000000002,0.255,1.0000000000000095,0.9991557898925588,1,YDR339C
GO:0031323,regulation of cellular metabolic process,1039,1.0126829268292683,0.0,1.0000000000000095,0.9991557898925588,1,YOR060C
GO:0051179,localization,1626,1.0068238213399505,0.378,1.0000000000000095,0.9991557898925588,3,YNR035C;YFL039C;YLR370C
GO:0060255,regulation of macromolecule metabolic process,1114,1.011818181818182,0.701,1.000000000000009,1.0021725545680977,1,YOR060C
GO:0043170,macromolecule metabolic process,2848,1.0021171489061396,0.196,1.0000000000000089,0.9772605309533285,7,YOR060C;YIL051C;YKR085C;YDR339C;YJL063C;YBL080C;YFL039C
GO:0032956,regulation of actin cytoskeleton organization,67,1.188679245283019,0.0,1.0000000000000089,0.9772605309533285,4,YNR035C;YBR234C;YLR370C;YKL013C
GO:0032970,regulation of actin filament-based process,67,1.188679245283019,0.0,1.0000000000000089,0.9772605309533285,4,YNR035C;YBR234C;YLR370C;YKL013C
GO:0006974,cellular response to DNA damage stimulus,362,1.0373563218390802,0.132,1.0000000000000084,0.9963150675311908,1,YFL039C
GO:0050794,regulation of cellular process,1575,1.0057655349135173,0.004,1.0000000000000082,0.990769835933605,5,YLR370C;YBR234C;YOR060C;YKL013C;YNR035C
GO:0090304,nucleic acid metabolic process,1703,1.0059206631142688,0.281,1.0000000000000082,0.990769835933605,4,YBL080C;YFL039C;YOR060C;YDR339C
GO:0033554,cellular response to stress,750,1.0176630434782605,0.224,1.000000000000008,0.9962297417067613,1,YFL039C
GO:0043934,sporulation,172,1.0822784810126582,0.723,1.0000000000000078,0.9964158063463249,1,YFL039C
GO:0044396,actin cortical patch organization,25,1.8181818181818181,0.064,1.0000000000000075,1.0001934385639122,5,YLR370C;YBR234C;YKL013C;YJR065C;YNR035C
GO:0042221,response to chemical,525,1.0254403131115457,0.214,1.0000000000000073,0.9880364712192252,1,YFL039C
GO:0006066,alcohol metabolic process,125,1.1171171171171168,0.218,1.0000000000000073,0.9880364712192252,1,YCR020C
GO:0071705,nitrogen compound transport,856,1.0154394299287408,0.135,1.000000000000007,0.9805438247429158,1,YFL039C
GO:1902905,positive regulation of supramolecular fiber organization,31,1.7647058823529413,0.0,1.000000000000007,0.9805438247429158,1,YBR234C
GO:0051646,mitochondrion localization,31,1.7647058823529413,0.0,1.000000000000007,0.9805438247429158,1,YLR370C
GO:0008154,actin polymerization or depolymerization,21,2.4285714285714284,0.001,1.0000000000000067,0.9900770576336384,4,YNR035C;YBR234C;YLR370C;YKL013C
GO:0051656,establishment of organelle localization,132,1.1101694915254237,0.0,1.0000000000000062,0.9944711828389282,1,YLR370C
GO:0046394,carboxylic acid biosynthetic process,196,1.0714285714285712,0.589,1.0000000000000053,1.0003451846317517,1,YIL051C
GO:0110053,regulation of actin filament organization,44,1.333333333333334,0.066,1.000000000000005,0.992218122329543,4,YNR035C;YBR234C;YLR370C;YKL013C
GO:0006270,DNA replication initiation,53,1.3333333333333333,0.066,1.0000000000000047,0.9840515655226486,1,YOR060C
GO:0009272,fungal-type cell wall biogenesis,85,1.1830985915492958,0.0,1.0000000000000047,0.9840515655226486,1,YFL039C
GO:0042723,thiamine-containing compound metabolic process,17,5.333333333333332,0.363,1.0000000000000044,0.9954376848232329,1,YCR020C
GO:0030154,cell differentiation,199,1.07027027027027,0.227,1.000000000000004,0.9929750819547875,1,YFL039C
GO:1901575,organic substance catabolic process,759,1.0161073825503353,0.43,1.000000000000004,0.9929750819547875,1,YIL051C
GO:0051716,cellular response to stimulus,1138,1.0115658362989322,0.146,1.000000000000004,0.9929750819547875,1,YFL039C
GO:0034308,primary alcohol metabolic process,24,2.3000000000000003,0.522,1.0000000000000038,0.9934823821787084,1,YCR020C
GO:0022414,reproductive process,431,1.0311750599520384,0.0,1.0000000000000036,0.9946242901398709,1,YFL039C
GO:0030865,cortical cytoskeleton organization,62,1.1666666666666667,0.244,1.0000000000000033,0.9984085348778942,6,YLR370C;YBR234C;YKL013C;YJR065C;YNR035C;YFL039C
GO:0043254,regulation of protein-containing complex assembly,82,1.1470588235294117,0.007,1.0000000000000022,0.9967627785058978,4,YNR035C;YBR234C;YLR370C;YKL013C
GO:0006766,vitamin metabolic process,62,1.270833333333333,0.231,1.0000000000000018,0.9903568470977943,1,YCR020C
GO:0006767,water-soluble vitamin metabolic process,62,1.270833333333333,0.231,1.0000000000000018,0.9903568470977943,1,YCR020C
GO:0006259,DNA metabolic process,548,1.0224719101123594,0.197,1.000000000000001,1.0054411346711387,2,YFL039C;YOR060C
GO:0030490,maturation of SSU-rRNA,120,1.1226415094339632,0.28,1.0000000000000009,1.0072209290450718,1,YDR339C
GO:0072527,pyrimidine-containing compound metabolic process,44,1.4333333333333338,0.576,1.0000000000000007,1.0071558771580764,1,YCR020C
GO:0048308,organelle inheritance,57,1.302325581395349,0.573,1.0000000000000004,0.9986269348107789,1,YFL039C
GO:0043935,sexual sporulation resulting in formation of a cellular spore,120,1.1226415094339626,0.716,1.0000000000000004,0.9986269348107789,1,YFL039C
GO:0034293,sexual sporulation,120,1.1226415094339626,0.723,1.0000000000000004,0.9986269348107789,1,YFL039C
GO:0000226,microtubule cytoskeleton organization,107,1.139784946236559,0.298,1.0000000000000002,1.004923895742141,1,YNR035C
GO:0000462,"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",107,1.139784946236559,0.28,1.0000000000000002,1.004923895742141,1,YDR339C
GO:0030041,actin filament polymerization,19,3.000000000000001,0.0,1.0000000000000002,1.004923895742141,4,YNR035C;YBR234C;YLR370C;YKL013C
GO:0030010,establishment of cell polarity,78,1.203125,0.0,1.0,1.0010107157068957,1,YFL039C
GO:0000447,"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",46,1.40625,0.0,1.0,1.0010107157068957,1,YDR339C
GO:0009306,protein secretion,22,2.625,0.0,1.0,1.0010107157068957,1,YFL039C
GO:0051603,proteolysis involved in protein catabolic process,270,1.05078125,0.0,1.0,1.0010107157068957,1,
GO:0006515,protein quality control for misfolded or incompletely synthesized proteins,30,1.8125,0.0,1.0,1.0010107157068957,1,
GO:0006772,thiamine metabolic process,15,14.0,0.0,1.0,1.0010107157068957,1,YCR020C
GO:0030832,regulation of actin filament length,18,3.5,0.1,1.0,1.0010107157068957,4,YNR035C;YBR234C;YLR370C;YKL013C
GO:0008064,regulation of actin polymerization or depolymerization,18,3.5,0.103,1.0,1.0010107157068957,4,YNR035C;YBR234C;YLR370C;YKL013C
GO:0009082,branched-chain amino acid biosynthetic process,16,7.5,0.0,1.0,1.0010107157068957,1,YIL051C
GO:0035592,establishment of protein localization to extracellular region,22,2.625,0.0,1.0,1.0010107157068957,1,YFL039C
GO:0032989,cellular component morphogenesis,78,1.203125,0.0,1.0,1.0010107157068957,1,YFL039C
GO:0016573,histone acetylation,66,1.2499999999999998,0.153,1.0,1.0010107157068957,1,YFL039C
GO:0090329,regulation of DNA-templated DNA replication,46,1.40625,0.0,1.0,1.0010107157068957,1,YOR060C
GO:0030174,regulation of DNA-templated DNA replication initiation,22,2.625,0.0,1.0,1.0010107157068957,1,YOR060C
GO:0030833,regulation of actin filament polymerization,18,3.5,0.132,1.0,1.0010107157068957,4,YNR035C;YBR234C;YLR370C;YKL013C
GO:0051495,positive regulation of cytoskeleton organization,46,1.40625,0.0,1.0,1.0010107157068957,1,YBR234C
GO:0034314,Arp2/3 complex-mediated actin nucleation,22,2.125,0.012,1.0,1.0010107157068957,5,YLR370C;YBR234C;YKL013C;YJR065C;YNR035C
GO:0051125,regulation of actin nucleation,18,4.25,0.0,1.0,1.0010107157068957,1,YBR234C
GO:0034315,regulation of Arp2/3 complex-mediated actin nucleation,16,7.5,0.0,1.0,1.0010107157068957,1,YBR234C
GO:0071692,protein localization to extracellular region,22,2.625,0.0,1.0,1.0010107157068957,1,YFL039C
GO:0032543,mitochondrial translation,131,1.0854700854700852,0.551,0.9999999999999998,1.0059820282051066,4,YJL063C;YBL080C;YIL051C;YKR085C
GO:0043933,protein-containing complex organization,654,1.0156249999999996,0.867,0.9999999999999996,0.9975000765251462,4,YNR035C;YBR234C;YLR370C;YKL013C
GO:0048646,anatomical structure formation involved in morphogenesis,176,1.080246913580247,0.374,0.9999999999999996,0.9975000765251462,1,YFL039C
GO:0065007,biological regulation,2048,1.0044247787610618,0.111,0.9999999999999991,1.0026210925410088,5,YLR370C;YBR234C;YOR060C;YKL013C;YNR035C
GO:1902903,regulation of supramolecular fiber organization,62,1.208333333333333,0.799,0.9999999999999987,1.0039104518572388,4,YNR035C;YBR234C;YLR370C;YKL013C
GO:0044283,small molecule biosynthetic process,348,1.0389221556886223,0.698,0.9999999999999986,0.9996476677441686,1,YIL051C
GO:0051052,regulation of DNA metabolic process,126,1.1160714285714286,0.0,0.9999999999999984,0.9937646144808898,1,YOR060C
GO:0061640,cytoskeleton-dependent cytokinesis,87,1.1780821917808222,0.422,0.9999999999999979,1.0008375635882598,1,YFL039C
GO:1901360,organic cyclic compound metabolic process,2053,1.0044139283962725,0.38,0.9999999999999978,0.9980152068305215,5,YOR060C;YDR339C;YBL080C;YFL039C;YCR020C
GO:0010638,positive regulation of organelle organization,94,1.1624999999999999,0.071,0.9999999999999971,1.001742697970553,1,YBR234C
GO:0000466,"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",94,1.1624999999999996,0.423,0.9999999999999969,0.9956323695729575,1,YDR339C
GO:0000460,maturation of 5.8S rRNA,94,1.1624999999999996,0.452,0.9999999999999969,0.9956323695729575,1,YDR339C
GO:0007033,vacuole organization,115,1.1287128712871288,0.0,0.9999999999999967,1.0007656491974217,1,YFL039C
GO:0007017,microtubule-based process,115,1.1287128712871288,0.0,0.9999999999999967,1.0007656491974217,1,YNR035C
GO:0048468,cell development,115,1.1287128712871288,0.0,0.9999999999999967,1.0007656491974217,1,YFL039C
GO:0042546,cell wall biogenesis,115,1.1287128712871288,0.0,0.9999999999999967,1.0007656491974217,1,YFL039C
GO:0030437,ascospore formation,115,1.1287128712871288,0.0,0.9999999999999967,1.0007656491974217,1,YFL039C
GO:0016072,rRNA metabolic process,350,1.038690476190476,0.206,0.9999999999999966,0.999451006664081,1,YDR339C
GO:0000281,mitotic cytokinesis,86,1.1805555555555554,0.222,0.9999999999999964,0.9969709013131715,1,YFL039C
GO:0043543,protein acylation,86,1.1805555555555554,0.222,0.9999999999999964,0.9969709013131715,1,YFL039C
GO:0000469,cleavage involved in rRNA processing,86,1.1805555555555551,0.525,0.9999999999999962,0.9992032486968385,1,YDR339C
GO:0009081,branched-chain amino acid metabolic process,25,2.181818181818181,0.521,0.9999999999999961,0.9951747456436407,1,YIL051C
GO:0006275,regulation of DNA replication,55,1.3170731707317074,0.446,0.9999999999999958,0.999682461018654,1,YOR060C
GO:0006261,DNA-templated DNA replication,135,1.1074380165289257,0.0,0.9999999999999953,0.9944942882377491,1,YOR060C
GO:1901607,alpha-amino acid biosynthetic process,114,1.1300000000000001,0.0,0.9999999999999944,0.999889761120959,1,YIL051C
GO:0030866,cortical actin cytoskeleton organization,59,1.1777777777777778,0.249,0.9999999999999943,0.99871595414687,6,YLR370C;YBR234C;YKL013C;YJR065C;YNR035C;YFL039C
GO:0032505,reproduction of a single-celled organism,205,1.0680628272251307,0.146,0.9999999999999942,0.9958935213536318,1,YFL039C
GO:0006364,rRNA processing,296,1.0460992907801414,0.526,0.9999999999999939,0.9922578214585929,1,YDR339C
GO:0034645,cellular macromolecule biosynthetic process,679,1.0150375939849634,0.0,0.9999999999999939,0.9922578214585929,4,YJL063C;YBL080C;YIL051C;YKR085C
GO:0140352,export from cell,91,1.1688311688311686,0.143,0.9999999999999936,0.9891686039611564,1,YFL039C
GO:0062197,cellular response to chemical stress,145,1.0992366412213737,0.203,0.9999999999999936,0.9891686039611564,1,YFL039C
GO:0042274,ribosomal small subunit biogenesis,145,1.0992366412213732,0.589,0.9999999999999931,0.9899330921070897,1,YDR339C
GO:0032271,regulation of protein polymerization,33,1.5263157894736838,0.191,0.9999999999999925,0.9978016280658495,4,YNR035C;YBR234C;YLR370C;YKL013C
GO:0090502,"RNA phosphodiester bond hydrolysis, endonucleolytic",144,1.0999999999999996,0.653,0.9999999999999917,0.9996270656951668,1,YDR339C
GO:0006139,nucleobase-containing compound metabolic process,1900,1.005302226935313,0.37,0.9999999999999907,1.0025731339889716,4,YBL080C;YFL039C;YOR060C;YDR339C
GO:0051493,regulation of cytoskeleton organization,91,1.1298701298701295,0.709,0.9999999999999906,0.9977790263357811,4,YNR035C;YBR234C;YLR370C;YKL013C
GO:0022613,ribonucleoprotein complex biogenesis,492,1.027196652719665,0.581,0.99999999999999,1.0024910690398627,1,YDR339C
GO:0030029,actin filament-based process,159,1.0551724137931036,0.034,0.9999999999999899,1.001858739051315,6,YLR370C;YBR234C;YKL013C;YJR065C;YNR035C;YFL039C
GO:0046903,secretion,74,1.2166666666666666,0.0,0.9999999999999898,0.9930987436757432,1,YFL039C
GO:0044260,cellular macromolecule metabolic process,1567,1.0051513200257567,0.018,0.9999999999999898,0.9930987436757432,6,YOR060C;YIL051C;YKR085C;YJL063C;YBL080C;YFL039C
GO:0016192,vesicle-mediated transport,460,1.0269058295964122,0.441,0.9999999999999898,0.9930987436757432,2,YNR035C;YFL039C
GO:0032940,secretion by cell,74,1.2166666666666666,0.0,0.9999999999999898,0.9930987436757432,1,YFL039C
GO:0006790,sulfur compound metabolic process,154,1.0928571428571427,0.073,0.9999999999999897,0.9916399096284022,1,YCR020C
GO:0044237,cellular metabolic process,3568,1.0016882386043895,0.491,0.9999999999999896,0.9959020701050192,8,YOR060C;YIL051C;YKR085C;YDR339C;YJL063C;YBL080C;YFL039C;YCR020C
GO:0044238,primary metabolic process,3446,1.0017482517482514,0.744,0.9999999999999893,0.9959762567979837,7,YOR060C;YIL051C;YKR085C;YDR339C;YJL063C;YBL080C;YFL039C
GO:0007163,establishment or maintenance of cell polarity,121,1.1214953271028034,0.143,0.9999999999999893,0.9959762567979837,1,YFL039C
GO:0065008,regulation of biological quality,458,1.022522522522523,0.046,0.9999999999999891,0.9952970329686699,4,YNR035C;YBR234C;YLR370C;YKL013C
GO:0034599,cellular response to oxidative stress,113,1.1313131313131315,0.63,0.999999999999989,0.9916445546985462,1,YFL039C
GO:0019538,protein metabolic process,1589,1.005079365079365,0.51,0.9999999999999886,1.001707501942281,5,YIL051C;YKR085C;YJL063C;YBL080C;YFL039C
GO:0046483,heterocycle metabolic process,1996,1.0045408678102925,0.364,0.9999999999999885,1.0026489831821896,5,YOR060C;YDR339C;YBL080C;YFL039C;YCR020C
GO:0000480,"endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",35,1.6190476190476195,0.216,0.9999999999999883,0.9967097551067781,1,YDR339C
GO:0009056,catabolic process,992,1.0122699386503065,0.538,0.9999999999999883,0.9967097551067781,1,YIL051C
GO:1990778,protein localization to cell periphery,35,1.6190476190476193,0.426,0.9999999999999882,0.9956545342457563,1,YNR035C
GO:0070887,cellular response to chemical stimulus,387,1.03485254691689,0.0,0.9999999999999873,0.9995424411616297,1,YFL039C
GO:1901605,alpha-amino acid metabolic process,178,1.079268292682927,0.0,0.9999999999999872,0.999538665605518,1,YIL051C
GO:0006520,cellular amino acid metabolic process,247,1.0515021459227476,0.024,0.9999999999999867,0.9965792775526447,2,YBL080C;YIL051C
GO:0043412,macromolecule modification,924,1.0142857142857142,0.0,0.9999999999999865,1.0002791946524536,1,YFL039C
GO:0070727,cellular macromolecule localization,854,1.0142857142857142,0.008,0.9999999999999865,1.0002791946524536,2,YNR035C;YFL039C
GO:0007049,cell cycle,805,1.0151706700379266,0.308,0.9999999999999862,0.999924870672503,2,YFL039C;YOR060C
GO:0090305,nucleic acid phosphodiester bond hydrolysis,275,1.0498084291187741,0.268,0.9999999999999862,0.999924870672503,1,YDR339C
GO:0051321,meiotic cell cycle,330,1.0411392405063291,0.516,0.9999999999999861,0.9973552056668509,1,YFL039C
GO:0008652,cellular amino acid biosynthetic process,129,1.1130434782608691,0.505,0.9999999999999858,1.0015949537651736,1,YIL051C
GO:0071702,organic substance transport,956,1.0138004246284504,0.736,0.9999999999999856,0.9988062077198568,1,YFL039C
GO:0010927,cellular component assembly involved in morphogenesis,76,1.2096774193548385,0.0,0.9999999999999855,0.9988062077198566,1,YFL039C
GO:0036211,protein modification process,822,1.0160891089108908,0.143,0.9999999999999851,0.9959169780555743,1,YFL039C
GO:0034470,ncRNA processing,420,1.032019704433498,0.216,0.9999999999999847,0.9956553842723154,1,YDR339C
GO:0051641,cellular localization,1099,1.0110599078341014,0.632,0.9999999999999847,0.9956553842723154,2,YNR035C;YFL039C
GO:0006807,nitrogen compound metabolic process,3239,1.0015503875968992,0.104,0.9999999999999845,0.9982587850867795,8,YOR060C;YIL051C;YKR085C;YDR339C;YJL063C;YBL080C;YFL039C;YCR020C
GO:0043604,amide biosynthetic process,558,1.0183823529411775,0.0,0.9999999999999843,0.9913484547022151,4,YJL063C;YBL080C;YIL051C;YKR085C
