Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
100 Batch Cumulative Loss: 15.31666744670656
Time for 100 Batches: 0.3712494889895121
100 Batch Cumulative Loss: 17.564288920788385
Time for 100 Batches: 0.3708268602689107
100 Batch Cumulative Loss: 16.609855352893646
Time for 100 Batches: 0.36987133423487345
100 Batch Cumulative Loss: 16.42598602466751
Time for 100 Batches: 0.37595502138137815
100 Batch Cumulative Loss: 15.815274494234473
Time for 100 Batches: 0.37253140211105346
100 Batch Cumulative Loss: 15.659369274895653
Time for 100 Batches: 0.36567623217900597
100 Batch Cumulative Loss: 16.679808499204228
Time for 100 Batches: 0.37174986600875853
100 Batch Cumulative Loss: 14.145544483064441
Time for 100 Batches: 0.37410320043563844
100 Batch Cumulative Loss: 14.796713705989532
Time for 100 Batches: 0.3719871203104655
100 Batch Cumulative Loss: 13.885848844962311
Time for 100 Batches: 0.3767564058303833
100 Batch Cumulative Loss: 13.903595270805454
Time for 100 Batches: 0.3750178615252177
100 Batch Cumulative Loss: 16.156460172965353
Time for 100 Batches: 0.37205504973729453
100 Batch Cumulative Loss: 14.601345833507366
Time for 100 Batches: 0.37700264851252235
100 Batch Cumulative Loss: 15.104402484605089
Time for 100 Batches: 0.3725964307785034
100 Batch Cumulative Loss: 15.817888666039135
Time for 100 Batches: 0.36857128540674844
100 Batch Cumulative Loss: 15.774189197754595
Time for 100 Batches: 0.37726608514785764
100 Batch Cumulative Loss: 13.057220127651817
Time for 100 Batches: 0.37232338984807334
100 Batch Cumulative Loss: 13.478200353771172
Time for 100 Batches: 0.3679540276527405
100 Batch Cumulative Loss: 13.351812047760177
Time for 100 Batches: 0.3733116587003072
100 Batch Cumulative Loss: 14.898803688121006
Time for 100 Batches: 0.3742013891537984
100 Batch Cumulative Loss: 15.654339582542889
Time for 100 Batches: 0.37400797605514524
100 Batch Cumulative Loss: 16.476158213583403
Time for 100 Batches: 0.37556585868199666
100 Batch Cumulative Loss: 12.989024332571717
Time for 100 Batches: 0.3709765076637268
100 Batch Cumulative Loss: 11.275888861811836
Time for 100 Batches: 0.3738421638806661
100 Batch Cumulative Loss: 13.931376431166427
Time for 100 Batches: 0.37196189165115356
100 Batch Cumulative Loss: 12.973751568672014
Time for 100 Batches: 0.3752837022145589
100 Batch Cumulative Loss: 10.38900563741538
Time for 100 Batches: 0.37398457527160645
100 Batch Cumulative Loss: 12.575327478225063
Time for 100 Batches: 0.3721181035041809
100 Batch Cumulative Loss: 10.64272493403405
Time for 100 Batches: 0.3771207014719645
100 Batch Cumulative Loss: 12.120532861095853
Time for 100 Batches: 0.3778183897336324
100 Batch Cumulative Loss: 11.917782164848177
Time for 100 Batches: 0.36926337877909343
100 Batch Cumulative Loss: 11.548153965209167
Time for 100 Batches: 0.3713141163190206
100 Batch Cumulative Loss: 12.717986013973132
Time for 100 Batches: 0.37876029014587403
100 Batch Cumulative Loss: 13.233805585594382
Time for 100 Batches: 0.37084026336669923
100 Batch Cumulative Loss: 13.196081331581809
Time for 100 Batches: 0.3718855261802673
100 Batch Cumulative Loss: 10.867036737734452
Time for 100 Batches: 0.37121133009592694
100 Batch Cumulative Loss: 13.447107694551796
Time for 100 Batches: 0.3709973971048991
100 Batch Cumulative Loss: 13.08531142067659
Time for 100 Batches: 0.3742996096611023
100 Batch Cumulative Loss: 11.293937735639702
Time for 100 Batches: 0.38127432664235433
100 Batch Cumulative Loss: 12.036697710414956
Time for 100 Batches: 0.37591233650843303
100 Batch Cumulative Loss: 11.121633926406503
Time for 100 Batches: 0.3718263824780782
100 Batch Cumulative Loss: 10.653006973276206
Time for 100 Batches: 0.37366119225819905
100 Batch Cumulative Loss: 11.107646687625675
Time for 100 Batches: 0.37324877580006915
100 Batch Cumulative Loss: 11.192277833106345
Time for 100 Batches: 0.3752315084139506
100 Batch Cumulative Loss: 11.885934703301245
Time for 100 Batches: 0.37186518907546995
100 Batch Cumulative Loss: 11.953934662280062
Time for 100 Batches: 0.37357134819030763
100 Batch Cumulative Loss: 10.572982751276868
Time for 100 Batches: 0.3714017788569132
100 Batch Cumulative Loss: 11.78371291962867
Time for 100 Batches: 0.3700722138086955
100 Batch Cumulative Loss: 9.663452889541077
Time for 100 Batches: 0.3728501319885254
100 Batch Cumulative Loss: 10.172054964565177
Time for 100 Batches: 0.37255281607309976
100 Batch Cumulative Loss: 10.81283850260661
Time for 100 Batches: 0.3754216154416402
100 Batch Cumulative Loss: 9.093342776883219
Time for 100 Batches: 0.3716736396153768
100 Batch Cumulative Loss: 10.344665913224162
Time for 100 Batches: 0.37285880247751874
100 Batch Cumulative Loss: 10.786760311875696
Time for 100 Batches: 0.36942935387293496
100 Batch Cumulative Loss: 13.404923928130302
Time for 100 Batches: 0.37354090611139934
100 Batch Cumulative Loss: 12.486537054517385
Time for 100 Batches: 0.3723489880561829
100 Batch Cumulative Loss: 9.722022044363257
Time for 100 Batches: 0.37948075532913206
100 Batch Cumulative Loss: 9.935378127876902
Time for 100 Batches: 0.36892656882603964
100 Batch Cumulative Loss: 10.04633212320914
Time for 100 Batches: 0.373283839225769
100 Batch Cumulative Loss: 9.404564744335403
Time for 100 Batches: 0.3717308203379313
100 Batch Cumulative Loss: 12.670877918191254
Time for 100 Batches: 0.3692331631978353
100 Batch Cumulative Loss: 10.381655934841547
Time for 100 Batches: 0.37317284345626833
100 Batch Cumulative Loss: 10.524815185141051
Time for 100 Batches: 0.36918246348698935
100 Batch Cumulative Loss: 9.079419545738347
Time for 100 Batches: 0.3713057518005371
100 Batch Cumulative Loss: 11.743082136330486
Time for 100 Batches: 0.3742853085199992
100 Batch Cumulative Loss: 11.060764217429096
Time for 100 Batches: 0.37042444547017417
100 Batch Cumulative Loss: 9.592729265394155
Time for 100 Batches: 0.3723258455594381
100 Batch Cumulative Loss: 10.573563189903325
Time for 100 Batches: 0.3723595937093099
100 Batch Cumulative Loss: 9.648701539259491
Time for 100 Batches: 0.3786597808202108
100 Batch Cumulative Loss: 8.156148365369518
Time for 100 Batches: 0.3745545665423075
100 Batch Cumulative Loss: 9.674861757481267
Time for 100 Batches: 0.3738415638605754
100 Batch Cumulative Loss: 9.142064575989934
Time for 100 Batches: 0.3752437988917033
100 Batch Cumulative Loss: 9.856136260025892
Time for 100 Batches: 0.37658165295918783
100 Batch Cumulative Loss: 11.90679910588733
Time for 100 Batches: 0.3725550174713135
100 Batch Cumulative Loss: 11.271241507987725
Time for 100 Batches: 0.3720555901527405
100 Batch Cumulative Loss: 9.043472291621583
Time for 100 Batches: 0.37447574536005657
100 Batch Cumulative Loss: 12.748653081482189
Time for 100 Batches: 0.37360504468282063
100 Batch Cumulative Loss: 9.077739740899688
Time for 100 Batches: 0.3707582473754883
100 Batch Cumulative Loss: 10.76919831475243
Time for 100 Batches: 0.3794219652811686
100 Batch Cumulative Loss: 9.68397857373202
Time for 100 Batches: 0.37816264629364016
100 Batch Cumulative Loss: 11.431392630786831
Time for 100 Batches: 0.3731665213902791
100 Batch Cumulative Loss: 8.364943163113026
Time for 100 Batches: 0.37401067415873207
100 Batch Cumulative Loss: 8.914675457723206
Time for 100 Batches: 0.374533208211263
100 Batch Cumulative Loss: 7.736414242114449
Time for 100 Batches: 0.36808484395345054
100 Batch Cumulative Loss: 7.835534189427108
Time for 100 Batches: 0.3737758199373881
100 Batch Cumulative Loss: 10.626438260283976
Time for 100 Batches: 0.36991363366444907
100 Batch Cumulative Loss: 7.894027560163522
Time for 100 Batches: 0.3729461987813314
100 Batch Cumulative Loss: 11.889504540529742
Time for 100 Batches: 0.37407472133636477
100 Batch Cumulative Loss: 10.653025841893395
Time for 100 Batches: 0.37587651014328005
100 Batch Cumulative Loss: 9.017127548195617
Time for 100 Batches: 0.3710026820500692
100 Batch Cumulative Loss: 11.372203756138333
Time for 100 Batches: 0.3682228366533915
100 Batch Cumulative Loss: 10.358420419404865
Time for 100 Batches: 0.3778109391530355
100 Batch Cumulative Loss: 8.555809272225815
Time for 100 Batches: 0.3740834395090739
100 Batch Cumulative Loss: 8.879633498062049
Time for 100 Batches: 0.3736814300219218
100 Batch Cumulative Loss: 8.126641238799493
Time for 100 Batches: 0.3693631410598755
100 Batch Cumulative Loss: 7.914782478001143
Time for 100 Batches: 0.37024538119633993
100 Batch Cumulative Loss: 9.927846470396616
Time for 100 Batches: 0.3715602437655131
100 Batch Cumulative Loss: 7.278822680409576
Time for 100 Batches: 0.3718786279360453
100 Batch Cumulative Loss: 9.135109590491993
Time for 100 Batches: 0.371229616800944
100 Batch Cumulative Loss: 8.594395013762096
Time for 100 Batches: 0.3803465207417806
100 Batch Cumulative Loss: 10.813129761081655
Time for 100 Batches: 0.3742651661237081
100 Batch Cumulative Loss: 8.620881210531769
Time for 100 Batches: 0.3750396013259888
100 Batch Cumulative Loss: 7.167127496824833
Time for 100 Batches: 0.3724187652269999
100 Batch Cumulative Loss: 10.001905860864099
Time for 100 Batches: 0.369989820321401
100 Batch Cumulative Loss: 8.416081357065195
Time for 100 Batches: 0.37577911615371706
100 Batch Cumulative Loss: 7.5811883078858955
Time for 100 Batches: 0.3744968771934509
100 Batch Cumulative Loss: 7.158351806079736
Time for 100 Batches: 0.3739162524541219
100 Batch Cumulative Loss: 7.358529297558562
Time for 100 Batches: 0.37325196266174315
100 Batch Cumulative Loss: 8.924444545380538
Time for 100 Batches: 0.3689192334810893
100 Batch Cumulative Loss: 8.468062243607164
Time for 100 Batches: 0.37376693487167356
100 Batch Cumulative Loss: 8.611085722390271
Time for 100 Batches: 0.37319196462631227
100 Batch Cumulative Loss: 7.995979085255385
Time for 100 Batches: 0.37223180929819744
100 Batch Cumulative Loss: 7.118294152088367
Time for 100 Batches: 0.3719302256902059
100 Batch Cumulative Loss: 8.206954253033814
Time for 100 Batches: 0.3760334293047587
100 Batch Cumulative Loss: 6.9907210140700045
Time for 100 Batches: 0.3711728572845459
100 Batch Cumulative Loss: 8.36224612156056
Time for 100 Batches: 0.37253504594167075
100 Batch Cumulative Loss: 7.927501293948637
Time for 100 Batches: 0.36855581204096477
100 Batch Cumulative Loss: 8.71037842957594
Time for 100 Batches: 0.37222785552342735
100 Batch Cumulative Loss: 6.560818134101282
Time for 100 Batches: 0.37416324218114216
100 Batch Cumulative Loss: 7.954376377807421
Time for 100 Batches: 0.37274333635965984
100 Batch Cumulative Loss: 8.346782889431779
Time for 100 Batches: 0.3693878690401713
100 Batch Cumulative Loss: 7.765596783407091
Time for 100 Batches: 0.3766373078028361
100 Batch Cumulative Loss: 8.090420932712732
Time for 100 Batches: 0.3797736724217733
100 Batch Cumulative Loss: 8.078921634934943
Time for 100 Batches: 0.37138553460439044
100 Batch Cumulative Loss: 7.550776654721631
Time for 100 Batches: 0.37244495153427126
100 Batch Cumulative Loss: 7.925143489722814
Time for 100 Batches: 0.36974541743596395
100 Batch Cumulative Loss: 6.073383203108278
Time for 100 Batches: 0.3777405540148417
100 Batch Cumulative Loss: 8.146750971664005
Time for 100 Batches: 0.37506353060404457
100 Batch Cumulative Loss: 8.041177827726415
Time for 100 Batches: 0.370129136244456
100 Batch Cumulative Loss: 8.148998412326364
Time for 100 Batches: 0.3719160079956055
100 Batch Cumulative Loss: 8.17931069817132
Time for 100 Batches: 0.37693799336751305
100 Batch Cumulative Loss: 5.80196631950821
Time for 100 Batches: 0.37013816436131797
100 Batch Cumulative Loss: 7.161284400226577
Time for 100 Batches: 0.37110790411631267
100 Batch Cumulative Loss: 6.558834341282818
Time for 100 Batches: 0.3755610267321269
100 Batch Cumulative Loss: 6.2315662490365185
Time for 100 Batches: 0.3730306625366211
100 Batch Cumulative Loss: 8.117262030221355
Time for 100 Batches: 0.3741450866063436
100 Batch Cumulative Loss: 9.055337311339827
Time for 100 Batches: 0.37408421039581297
100 Batch Cumulative Loss: 6.196701861200829
Time for 100 Batches: 0.369217308362325
100 Batch Cumulative Loss: 6.438593865078474
Time for 100 Batches: 0.3730488141377767
100 Batch Cumulative Loss: 8.766576676200202
Time for 100 Batches: 0.37359489997227985
100 Batch Cumulative Loss: 6.670755388639066
Time for 100 Batches: 0.3737276713053385
100 Batch Cumulative Loss: 7.4979909076846525
Time for 100 Batches: 0.3706730206807454
100 Batch Cumulative Loss: 6.791384444314986
Time for 100 Batches: 0.3753681699434916
100 Batch Cumulative Loss: 7.188012347993208
Time for 100 Batches: 0.36853981018066406
100 Batch Cumulative Loss: 8.836223738348508
Time for 100 Batches: 0.3714953184127808
100 Batch Cumulative Loss: 6.080316727756326
Time for 100 Batches: 0.37400827805201214
100 Batch Cumulative Loss: 4.922842807175812
Time for 100 Batches: 0.3725144108136495
100 Batch Cumulative Loss: 8.790853366324882
Time for 100 Batches: 0.37390005588531494
100 Batch Cumulative Loss: 6.9692042211991065
Time for 100 Batches: 0.37307810386021933
100 Batch Cumulative Loss: 7.626635166597808
Time for 100 Batches: 0.37463599840799966
100 Batch Cumulative Loss: 4.392904255596363
Time for 100 Batches: 0.377113942305247
100 Batch Cumulative Loss: 6.77513615516682
Time for 100 Batches: 0.37279959122339884
100 Batch Cumulative Loss: 7.848339370452388
Time for 100 Batches: 0.3693179210027059
100 Batch Cumulative Loss: 7.737197296184604
Time for 100 Batches: 0.37777386903762816
100 Batch Cumulative Loss: 7.244616957169143
Time for 100 Batches: 0.3732735713322957
100 Batch Cumulative Loss: 4.4531334314369815
Time for 100 Batches: 0.372722872098287
100 Batch Cumulative Loss: 6.116362136263778
Time for 100 Batches: 0.3729091207186381
100 Batch Cumulative Loss: 7.721584237326169
Time for 100 Batches: 0.37348458766937254
100 Batch Cumulative Loss: 7.267036800170899
Time for 100 Batches: 0.3663719971974691
100 Batch Cumulative Loss: 6.037203442801001
Time for 100 Batches: 0.37620572646458944
100 Batch Cumulative Loss: 7.157878418765904
Time for 100 Batches: 0.3768730044364929
100 Batch Cumulative Loss: 5.3365804367495
Time for 100 Batches: 0.3706619381904602
100 Batch Cumulative Loss: 6.463322344745061
Time for 100 Batches: 0.3726819157600403
100 Batch Cumulative Loss: 7.232108823738599
Time for 100 Batches: 0.3756145397822062
100 Batch Cumulative Loss: 5.906943925307132
Time for 100 Batches: 0.36938979228337604
100 Batch Cumulative Loss: 5.456517765897388
Time for 100 Batches: 0.3712565541267395
100 Batch Cumulative Loss: 5.294370495751991
Time for 100 Batches: 0.36729995409647626
100 Batch Cumulative Loss: 7.988276811542164
Time for 100 Batches: 0.3657210906346639
100 Batch Cumulative Loss: 5.502773284042746
Time for 100 Batches: 0.3790203332901001
100 Batch Cumulative Loss: 6.159185815704404
Time for 100 Batches: 0.37693443695704143
100 Batch Cumulative Loss: 6.338347133949355
Time for 100 Batches: 0.369861908753713
100 Batch Cumulative Loss: 5.526748033513286
Time for 100 Batches: 0.3709118485450745
100 Batch Cumulative Loss: 5.896589468658931
Time for 100 Batches: 0.3730631470680237
100 Batch Cumulative Loss: 5.588655153798754
Time for 100 Batches: 0.3709907611211141
100 Batch Cumulative Loss: 5.988055744954039
Time for 100 Batches: 0.37511104345321655
100 Batch Cumulative Loss: 4.495338090629048
Time for 100 Batches: 0.37502572933832806
100 Batch Cumulative Loss: 6.194016434070363
Time for 100 Batches: 0.3704458753267924
100 Batch Cumulative Loss: 6.904285083315699
Time for 100 Batches: 0.36906367937723794
100 Batch Cumulative Loss: 5.904255774881904
Time for 100 Batches: 0.3725156863530477
100 Batch Cumulative Loss: 7.807904853580567
Time for 100 Batches: 0.3746863802274068
100 Batch Cumulative Loss: 4.530153116582369
Time for 100 Batches: 0.3723109205563863
100 Batch Cumulative Loss: 5.914031826236169
Time for 100 Batches: 0.37689242760340375
100 Batch Cumulative Loss: 6.461745904226063
Time for 100 Batches: 0.3728883107503255
100 Batch Cumulative Loss: 5.849975075580005
Time for 100 Batches: 0.37500656048456826
100 Batch Cumulative Loss: 5.21578066566326
Time for 100 Batches: 0.3712164123853048
100 Batch Cumulative Loss: 5.462437715164015
Time for 100 Batches: 0.37236042817433673
100 Batch Cumulative Loss: 5.083865314237983
Time for 100 Batches: 0.3689894119898478
100 Batch Cumulative Loss: 6.188223631785149
Time for 100 Batches: 0.37055988709131876
100 Batch Cumulative Loss: 5.270490442024311
Time for 100 Batches: 0.37262967427571614
100 Batch Cumulative Loss: 5.291908863539568
Time for 100 Batches: 0.3708567380905151
100 Batch Cumulative Loss: 4.234570615095436
Time for 100 Batches: 0.3695068915685018
100 Batch Cumulative Loss: 6.279121798174629
Time for 100 Batches: 0.37277686993281045
100 Batch Cumulative Loss: 5.795190364384553
Time for 100 Batches: 0.3711271564165751
100 Batch Cumulative Loss: 5.813674863758301
Time for 100 Batches: 0.36468263069788615
100 Batch Cumulative Loss: 5.8324686235090475
Time for 100 Batches: 0.3719741145769755
100 Batch Cumulative Loss: 7.43669813612496
Time for 100 Batches: 0.3698037266731262
100 Batch Cumulative Loss: 5.957443420610375
Time for 100 Batches: 0.37374465465545653
100 Batch Cumulative Loss: 4.587624123670139
Time for 100 Batches: 0.36897140741348267
100 Batch Cumulative Loss: 6.076204887094946
Time for 100 Batches: 0.3705012321472168
100 Batch Cumulative Loss: 6.0771656801589415
Time for 100 Batches: 0.3760641098022461
100 Batch Cumulative Loss: 5.426271757727591
Time for 100 Batches: 0.370552937189738
100 Batch Cumulative Loss: 5.235684825634962
Time for 100 Batches: 0.37141560316085814
100 Batch Cumulative Loss: 5.226765192590648
Time for 100 Batches: 0.3711192568143209
100 Batch Cumulative Loss: 3.7065505887703694
Time for 100 Batches: 0.36794708172480267
100 Batch Cumulative Loss: 4.0176496788844815
Time for 100 Batches: 0.36925378640492756
100 Batch Cumulative Loss: 5.059549990585197
Time for 100 Batches: 0.3697462916374207
100 Batch Cumulative Loss: 4.960943393365596
Time for 100 Batches: 0.3721364816029867
100 Batch Cumulative Loss: 4.860359810907539
Time for 100 Batches: 0.37251869837443036
100 Batch Cumulative Loss: 4.669125616291694
Time for 100 Batches: 0.3758632342020671
100 Batch Cumulative Loss: 7.158466230901922
Time for 100 Batches: 0.37018618583679197
100 Batch Cumulative Loss: 6.159980953136255
Time for 100 Batches: 0.377762238184611
100 Batch Cumulative Loss: 6.323185764965444
Time for 100 Batches: 0.3694543321927389
100 Batch Cumulative Loss: 4.7495045125342585
Time for 100 Batches: 0.3765426754951477
100 Batch Cumulative Loss: 5.096011591172669
Time for 100 Batches: 0.37548277378082273
100 Batch Cumulative Loss: 5.071884230528667
Time for 100 Batches: 0.3721772273381551
100 Batch Cumulative Loss: 4.021011916660427
Time for 100 Batches: 0.37495046854019165
100 Batch Cumulative Loss: 5.504973977939585
Time for 100 Batches: 0.3769772410392761
100 Batch Cumulative Loss: 4.947489270049118
Time for 100 Batches: 0.37216251293818153
100 Batch Cumulative Loss: 4.356860477037117
Time for 100 Batches: 0.37290048201878867
100 Batch Cumulative Loss: 6.267092355985369
Time for 100 Batches: 0.36981913646062214
100 Batch Cumulative Loss: 6.4985963504873325
Time for 100 Batches: 0.36750228007634483
100 Batch Cumulative Loss: 4.491557783995631
Time for 100 Batches: 0.3693911870320638
100 Batch Cumulative Loss: 5.553762662824738
Time for 100 Batches: 0.3710675080617269
100 Batch Cumulative Loss: 6.151348049372245
Time for 100 Batches: 0.37263674338658653
100 Batch Cumulative Loss: 4.084564631426474
Time for 100 Batches: 0.3718801776568095
100 Batch Cumulative Loss: 5.036061566037461
Time for 100 Batches: 0.3690086801846822
100 Batch Cumulative Loss: 5.4406028432786115
Time for 100 Batches: 0.37383445501327517
100 Batch Cumulative Loss: 4.562435833908239
Time for 100 Batches: 0.3682926019032796
100 Batch Cumulative Loss: 5.251715011429042
Time for 100 Batches: 0.3740347067515055
100 Batch Cumulative Loss: 5.0741150029571145
Time for 100 Batches: 0.3724849263827006
100 Batch Cumulative Loss: 3.5897692103671943
Time for 100 Batches: 0.37535049915313723
100 Batch Cumulative Loss: 5.736283045256641
Time for 100 Batches: 0.37137341101964316
100 Batch Cumulative Loss: 5.037651606964573
Time for 100 Batches: 0.3727684259414673
100 Batch Cumulative Loss: 5.1165800037052875
Time for 100 Batches: 0.37676960627237954
100 Batch Cumulative Loss: 6.082763320026999
Time for 100 Batches: 0.36885199149449666
100 Batch Cumulative Loss: 3.7052195686119376
Time for 100 Batches: 0.36377734740575157
100 Batch Cumulative Loss: 4.19558023276295
