Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
100 Batch Cumulative Loss: 14.538717708946933
Time for 100 Batches: 0.3721382776896159
100 Batch Cumulative Loss: 16.962987956852885
Time for 100 Batches: 0.3707948605219523
100 Batch Cumulative Loss: 18.107636025983084
Time for 100 Batches: 0.3698649803797404
100 Batch Cumulative Loss: 14.596250640461221
Time for 100 Batches: 0.3747624675432841
100 Batch Cumulative Loss: 16.7935292316688
Time for 100 Batches: 0.37238394021987914
100 Batch Cumulative Loss: 16.061100385188183
Time for 100 Batches: 0.3743873079617818
100 Batch Cumulative Loss: 14.80190432126983
Time for 100 Batches: 0.37267189025878905
100 Batch Cumulative Loss: 16.024948069781203
Time for 100 Batches: 0.3729130307833354
100 Batch Cumulative Loss: 16.599332379943007
Time for 100 Batches: 0.3723131060600281
100 Batch Cumulative Loss: 17.546808971092105
Time for 100 Batches: 0.37064053614934284
100 Batch Cumulative Loss: 13.23730895838176
Time for 100 Batches: 0.36792831818262733
100 Batch Cumulative Loss: 14.3475773289465
Time for 100 Batches: 0.3725661873817444
100 Batch Cumulative Loss: 15.545556626850157
Time for 100 Batches: 0.37169092893600464
100 Batch Cumulative Loss: 15.160996521954075
Time for 100 Batches: 0.376063068707784
100 Batch Cumulative Loss: 16.80225039157176
Time for 100 Batches: 0.36629674434661863
100 Batch Cumulative Loss: 16.002557436266216
Time for 100 Batches: 0.37614241043726604
100 Batch Cumulative Loss: 12.08430783014046
Time for 100 Batches: 0.3717907190322876
100 Batch Cumulative Loss: 15.556326046061258
Time for 100 Batches: 0.37454337676366173
100 Batch Cumulative Loss: 17.492726633819984
Time for 100 Batches: 0.37372417052586876
100 Batch Cumulative Loss: 13.471260284139134
Time for 100 Batches: 0.37169656753540037
100 Batch Cumulative Loss: 16.293192442972213
Time for 100 Batches: 0.37126553455988565
100 Batch Cumulative Loss: 16.96396200948584
Time for 100 Batches: 0.3780106862386068
100 Batch Cumulative Loss: 15.841118057021959
Time for 100 Batches: 0.37436285813649495
100 Batch Cumulative Loss: 14.543028476560721
Time for 100 Batches: 0.37394554615020753
100 Batch Cumulative Loss: 15.30678798694862
Time for 100 Batches: 0.37424619992574054
100 Batch Cumulative Loss: 14.576184707511857
Time for 100 Batches: 0.3741541902224223
100 Batch Cumulative Loss: 13.162774293450639
Time for 100 Batches: 0.3730075756708781
100 Batch Cumulative Loss: 14.188217218528735
Time for 100 Batches: 0.373100475470225
100 Batch Cumulative Loss: 12.062912741623222
Time for 100 Batches: 0.37827473084131874
100 Batch Cumulative Loss: 14.758602480382251
Time for 100 Batches: 0.3752427577972412
100 Batch Cumulative Loss: 11.853069508182898
Time for 100 Batches: 0.3711348136266073
100 Batch Cumulative Loss: 14.190131405863212
Time for 100 Batches: 0.3733052055040995
100 Batch Cumulative Loss: 14.469344280892983
Time for 100 Batches: 0.37398313283920287
100 Batch Cumulative Loss: 13.514219230302842
Time for 100 Batches: 0.3710838556289673
100 Batch Cumulative Loss: 12.69286371266935
Time for 100 Batches: 0.3723014275232951
100 Batch Cumulative Loss: 12.551576462250523
Time for 100 Batches: 0.37068785429000856
100 Batch Cumulative Loss: 12.496185548741778
Time for 100 Batches: 0.37436709403991697
100 Batch Cumulative Loss: 14.19341785510187
Time for 100 Batches: 0.3746409813563029
100 Batch Cumulative Loss: 10.69825041517106
Time for 100 Batches: 0.3722382187843323
100 Batch Cumulative Loss: 15.077523462314275
Time for 100 Batches: 0.3713459451993307
100 Batch Cumulative Loss: 13.919617410705541
Time for 100 Batches: 0.37009329795837403
100 Batch Cumulative Loss: 12.308278247313865
Time for 100 Batches: 0.3735259373982747
100 Batch Cumulative Loss: 14.401097522248165
Time for 100 Batches: 0.36913060744603476
100 Batch Cumulative Loss: 13.539589092659298
Time for 100 Batches: 0.37029597759246824
100 Batch Cumulative Loss: 12.394845332019031
Time for 100 Batches: 0.3672183871269226
100 Batch Cumulative Loss: 11.676491463265847
Time for 100 Batches: 0.38003923495610553
100 Batch Cumulative Loss: 15.227040389203466
Time for 100 Batches: 0.369911793867747
100 Batch Cumulative Loss: 12.086536070555667
Time for 100 Batches: 0.3721073468526204
100 Batch Cumulative Loss: 15.181393594574274
Time for 100 Batches: 0.373446520169576
100 Batch Cumulative Loss: 13.608374966194788
Time for 100 Batches: 0.37200625737508136
100 Batch Cumulative Loss: 12.3983391720285
Time for 100 Batches: 0.36990020275115965
100 Batch Cumulative Loss: 13.034205407619766
Time for 100 Batches: 0.366767684618632
100 Batch Cumulative Loss: 12.881710619367368
Time for 100 Batches: 0.36886645555496217
100 Batch Cumulative Loss: 10.160613531015024
Time for 100 Batches: 0.370765745639801
100 Batch Cumulative Loss: 11.512192853348097
Time for 100 Batches: 0.3713181376457214
100 Batch Cumulative Loss: 11.048602833224322
Time for 100 Batches: 0.3728560010592143
100 Batch Cumulative Loss: 11.124639021014445
Time for 100 Batches: 0.3760158777236938
100 Batch Cumulative Loss: 12.750438159047917
Time for 100 Batches: 0.3721173326174418
100 Batch Cumulative Loss: 9.743891360583802
Time for 100 Batches: 0.37202223141988117
100 Batch Cumulative Loss: 11.696168303547438
Time for 100 Batches: 0.37553517818450927
100 Batch Cumulative Loss: 12.923524399688176
Time for 100 Batches: 0.37438805103302003
100 Batch Cumulative Loss: 8.63706691218249
Time for 100 Batches: 0.3753352165222168
100 Batch Cumulative Loss: 10.609807566193922
Time for 100 Batches: 0.37487613757451377
100 Batch Cumulative Loss: 10.817505556347044
Time for 100 Batches: 0.37908429304758706
100 Batch Cumulative Loss: 8.875838777015815
Time for 100 Batches: 0.37233656644821167
100 Batch Cumulative Loss: 13.29370885482058
Time for 100 Batches: 0.37197150389353434
100 Batch Cumulative Loss: 11.969365412456682
Time for 100 Batches: 0.37413695255915325
100 Batch Cumulative Loss: 11.30842782351101
Time for 100 Batches: 0.37220632632573447
100 Batch Cumulative Loss: 10.921994003132568
Time for 100 Batches: 0.37066882848739624
100 Batch Cumulative Loss: 10.76617569566588
Time for 100 Batches: 0.3750087817509969
100 Batch Cumulative Loss: 10.460389416053658
Time for 100 Batches: 0.37035518884658813
100 Batch Cumulative Loss: 9.88909513775343
Time for 100 Batches: 0.37077502012252805
100 Batch Cumulative Loss: 11.393522501155758
Time for 100 Batches: 0.3676242391268412
100 Batch Cumulative Loss: 9.391011237441035
Time for 100 Batches: 0.36865775982538856
100 Batch Cumulative Loss: 11.50729669655152
Time for 100 Batches: 0.3671253681182861
100 Batch Cumulative Loss: 9.057036866812268
Time for 100 Batches: 0.37242310444513954
100 Batch Cumulative Loss: 9.535921272967244
Time for 100 Batches: 0.366991662979126
100 Batch Cumulative Loss: 8.365841880506196
Time for 100 Batches: 0.3760201732317607
100 Batch Cumulative Loss: 11.723619654807408
Time for 100 Batches: 0.37239416837692263
100 Batch Cumulative Loss: 7.753695322241185
Time for 100 Batches: 0.3745360533396403
100 Batch Cumulative Loss: 8.76688141656632
Time for 100 Batches: 0.3707476019859314
100 Batch Cumulative Loss: 9.727262056730979
Time for 100 Batches: 0.3692134062449137
100 Batch Cumulative Loss: 7.760553277214058
Time for 100 Batches: 0.3741735935211182
100 Batch Cumulative Loss: 6.979695760033792
Time for 100 Batches: 0.368371844291687
100 Batch Cumulative Loss: 9.21294843776559
Time for 100 Batches: 0.3711929678916931
100 Batch Cumulative Loss: 9.141288250353682
Time for 100 Batches: 0.3763587276140849
100 Batch Cumulative Loss: 9.074590620701201
Time for 100 Batches: 0.3784079869588216
100 Batch Cumulative Loss: 9.166923882832634
Time for 100 Batches: 0.37066781520843506
100 Batch Cumulative Loss: 10.016385099883337
Time for 100 Batches: 0.3737516403198242
100 Batch Cumulative Loss: 9.170929763957247
Time for 100 Batches: 0.3664957960446676
100 Batch Cumulative Loss: 11.009928558602951
Time for 100 Batches: 0.3752657969792684
100 Batch Cumulative Loss: 9.834045250688519
Time for 100 Batches: 0.37381210724512737
100 Batch Cumulative Loss: 8.101990170488875
Time for 100 Batches: 0.370036788781484
100 Batch Cumulative Loss: 9.004549775912892
Time for 100 Batches: 0.3753504196802775
100 Batch Cumulative Loss: 9.563004371944658
Time for 100 Batches: 0.3723801612854004
100 Batch Cumulative Loss: 9.767437445003452
Time for 100 Batches: 0.37497899929682416
100 Batch Cumulative Loss: 8.380297709367369
Time for 100 Batches: 0.37682666778564455
100 Batch Cumulative Loss: 8.55071724231857
Time for 100 Batches: 0.3767908612887065
100 Batch Cumulative Loss: 9.722352779318499
Time for 100 Batches: 0.37241878906885784
100 Batch Cumulative Loss: 9.432769381520075
Time for 100 Batches: 0.3735061486562093
100 Batch Cumulative Loss: 6.864085742636462
Time for 100 Batches: 0.37374663750330606
100 Batch Cumulative Loss: 8.303818868158487
Time for 100 Batches: 0.37846879959106444
100 Batch Cumulative Loss: 9.145948913041138
Time for 100 Batches: 0.3750156044960022
100 Batch Cumulative Loss: 8.49881709339752
Time for 100 Batches: 0.38121514320373534
100 Batch Cumulative Loss: 8.146686330146622
Time for 100 Batches: 0.3707988460858663
100 Batch Cumulative Loss: 9.440024678139707
Time for 100 Batches: 0.37687571048736573
100 Batch Cumulative Loss: 7.530846724683215
Time for 100 Batches: 0.37709213892618815
100 Batch Cumulative Loss: 7.942117488683635
Time for 100 Batches: 0.3704507311185201
100 Batch Cumulative Loss: 7.529369657422649
Time for 100 Batches: 0.36953581174214684
100 Batch Cumulative Loss: 7.471635139630962
Time for 100 Batches: 0.3747373104095459
100 Batch Cumulative Loss: 9.294135926116724
Time for 100 Batches: 0.36807114283243814
100 Batch Cumulative Loss: 7.047527939117501
Time for 100 Batches: 0.3700886527697245
100 Batch Cumulative Loss: 9.02812887589505
Time for 100 Batches: 0.363388721148173
100 Batch Cumulative Loss: 7.620487102285551
Time for 100 Batches: 0.3712599158287048
100 Batch Cumulative Loss: 9.446486508100406
Time for 100 Batches: 0.3744811495145162
100 Batch Cumulative Loss: 8.490635915633902
Time for 100 Batches: 0.3743194818496704
100 Batch Cumulative Loss: 7.68003356178815
Time for 100 Batches: 0.3732141296068827
100 Batch Cumulative Loss: 8.184138011436062
Time for 100 Batches: 0.3703818162282308
100 Batch Cumulative Loss: 6.481114032153528
Time for 100 Batches: 0.3713341116905212
100 Batch Cumulative Loss: 7.9360835577921875
Time for 100 Batches: 0.37160937388737997
100 Batch Cumulative Loss: 8.214755245389824
Time for 100 Batches: 0.37194947799046835
100 Batch Cumulative Loss: 9.45886783627327
Time for 100 Batches: 0.3752771576245626
100 Batch Cumulative Loss: 8.013965929718324
Time for 100 Batches: 0.37116162379582723
100 Batch Cumulative Loss: 7.28654866454076
Time for 100 Batches: 0.3697360356648763
100 Batch Cumulative Loss: 6.536290298057793
Time for 100 Batches: 0.3691510438919067
100 Batch Cumulative Loss: 7.458328102406085
Time for 100 Batches: 0.37604063749313354
100 Batch Cumulative Loss: 8.603731275680389
Time for 100 Batches: 0.37376954555511477
100 Batch Cumulative Loss: 8.84314867198259
Time for 100 Batches: 0.3686625321706136
100 Batch Cumulative Loss: 7.348698382700945
Time for 100 Batches: 0.37667280435562134
100 Batch Cumulative Loss: 7.432751442189328
Time for 100 Batches: 0.3733619848887126
100 Batch Cumulative Loss: 7.067322999459066
Time for 100 Batches: 0.37429171800613403
100 Batch Cumulative Loss: 8.105041079290459
Time for 100 Batches: 0.372270667552948
100 Batch Cumulative Loss: 6.36415117735487
Time for 100 Batches: 0.3724294344584147
100 Batch Cumulative Loss: 7.888064885282802
Time for 100 Batches: 0.3711448391278585
100 Batch Cumulative Loss: 7.640037385833239
Time for 100 Batches: 0.3733120481173197
100 Batch Cumulative Loss: 6.301666117171408
Time for 100 Batches: 0.3698274572690328
100 Batch Cumulative Loss: 6.521229659904188
Time for 100 Batches: 0.36748449007670086
100 Batch Cumulative Loss: 6.063975904522067
Time for 100 Batches: 0.37010654211044314
100 Batch Cumulative Loss: 7.959805081715103
Time for 100 Batches: 0.37120424111684164
100 Batch Cumulative Loss: 6.256874317095935
Time for 100 Batches: 0.3718900521596273
100 Batch Cumulative Loss: 7.244032584872912
Time for 100 Batches: 0.37155011892318723
100 Batch Cumulative Loss: 6.515013356758516
Time for 100 Batches: 0.37363999684651694
100 Batch Cumulative Loss: 6.491022462991253
Time for 100 Batches: 0.37199515899022423
100 Batch Cumulative Loss: 7.788808049108411
Time for 100 Batches: 0.3746644973754883
100 Batch Cumulative Loss: 6.510303473189651
Time for 100 Batches: 0.3745735287666321
100 Batch Cumulative Loss: 7.475995620315018
Time for 100 Batches: 0.3681063572565714
100 Batch Cumulative Loss: 7.0229914135907165
Time for 100 Batches: 0.37231330076853436
100 Batch Cumulative Loss: 9.411669943788638
Time for 100 Batches: 0.36921898523966473
100 Batch Cumulative Loss: 9.678680025341237
Time for 100 Batches: 0.3688044627507528
100 Batch Cumulative Loss: 9.722698683093768
Time for 100 Batches: 0.3768545428911845
100 Batch Cumulative Loss: 8.079258146464781
Time for 100 Batches: 0.3686121702194214
100 Batch Cumulative Loss: 7.082492351815745
Time for 100 Batches: 0.37103594541549684
100 Batch Cumulative Loss: 8.245818561462784
Time for 100 Batches: 0.36657812595367434
100 Batch Cumulative Loss: 7.452378248299738
Time for 100 Batches: 0.37220521370569865
100 Batch Cumulative Loss: 7.36196254515221
Time for 100 Batches: 0.3740306218465169
100 Batch Cumulative Loss: 8.419810153995058
Time for 100 Batches: 0.37044318119684855
100 Batch Cumulative Loss: 6.587633775448921
Time for 100 Batches: 0.37841131289800006
100 Batch Cumulative Loss: 7.861386092814428
Time for 100 Batches: 0.37383611996968585
100 Batch Cumulative Loss: 7.831486424790455
Time for 100 Batches: 0.37543707688649497
100 Batch Cumulative Loss: 6.258821072698993
Time for 100 Batches: 0.3747250080108643
100 Batch Cumulative Loss: 7.198859569029992
Time for 100 Batches: 0.3737627585728963
100 Batch Cumulative Loss: 5.869336049103595
Time for 100 Batches: 0.37361402114232384
100 Batch Cumulative Loss: 7.466745788682601
Time for 100 Batches: 0.37145585219065347
100 Batch Cumulative Loss: 6.14487947644831
Time for 100 Batches: 0.365444552898407
100 Batch Cumulative Loss: 6.500659146806811
Time for 100 Batches: 0.3721395174662272
100 Batch Cumulative Loss: 6.711565147602929
Time for 100 Batches: 0.3756416241327922
100 Batch Cumulative Loss: 7.977131625059621
Time for 100 Batches: 0.370127538839976
100 Batch Cumulative Loss: 6.235755850175337
Time for 100 Batches: 0.3677521030108134
100 Batch Cumulative Loss: 5.534402166285872
Time for 100 Batches: 0.3713245113690694
100 Batch Cumulative Loss: 5.737737158728123
Time for 100 Batches: 0.3714776555697123
100 Batch Cumulative Loss: 5.568759372687964
Time for 100 Batches: 0.3748937527338664
100 Batch Cumulative Loss: 5.100012183871513
Time for 100 Batches: 0.3775305906931559
100 Batch Cumulative Loss: 4.9149508421348855
Time for 100 Batches: 0.3717292547225952
100 Batch Cumulative Loss: 7.499505646435864
Time for 100 Batches: 0.37317039171854655
100 Batch Cumulative Loss: 5.63089129373202
Time for 100 Batches: 0.3694299101829529
100 Batch Cumulative Loss: 6.220057979263629
Time for 100 Batches: 0.3722338080406189
100 Batch Cumulative Loss: 6.4768650743608305
Time for 100 Batches: 0.37730567852656044
100 Batch Cumulative Loss: 6.090895564700986
Time for 100 Batches: 0.37532971302668255
100 Batch Cumulative Loss: 5.044220955841411
Time for 100 Batches: 0.368615996837616
100 Batch Cumulative Loss: 6.529969455501487
Time for 100 Batches: 0.36802034378051757
100 Batch Cumulative Loss: 6.506791680219521
Time for 100 Batches: 0.36773037910461426
100 Batch Cumulative Loss: 5.510934428525843
Time for 100 Batches: 0.37573349475860596
100 Batch Cumulative Loss: 5.995399726397977
Time for 100 Batches: 0.36797966559727985
100 Batch Cumulative Loss: 6.704326895880513
Time for 100 Batches: 0.3721710165341695
100 Batch Cumulative Loss: 5.810961282562403
Time for 100 Batches: 0.37316664059956867
100 Batch Cumulative Loss: 5.132710667906849
Time for 100 Batches: 0.373624046643575
100 Batch Cumulative Loss: 6.2087638764262465
Time for 100 Batches: 0.3691414078076681
100 Batch Cumulative Loss: 6.207386093486093
Time for 100 Batches: 0.37686045169830323
100 Batch Cumulative Loss: 7.464040528933538
Time for 100 Batches: 0.37005764643351235
100 Batch Cumulative Loss: 8.796204558766476
Time for 100 Batches: 0.3751747965812683
100 Batch Cumulative Loss: 6.760499718566507
Time for 100 Batches: 0.3724027156829834
100 Batch Cumulative Loss: 5.296389879468734
Time for 100 Batches: 0.3713107029596964
100 Batch Cumulative Loss: 6.847055157373234
Time for 100 Batches: 0.375254237651825
100 Batch Cumulative Loss: 7.7515132498811
Time for 100 Batches: 0.3678225755691528
100 Batch Cumulative Loss: 7.131012944108079
Time for 100 Batches: 0.3749490896860758
100 Batch Cumulative Loss: 5.947407234591992
Time for 100 Batches: 0.36923022667566935
100 Batch Cumulative Loss: 7.524558657135458
Time for 100 Batches: 0.37062984704971313
100 Batch Cumulative Loss: 5.192825893351113
Time for 100 Batches: 0.37341027657190956
100 Batch Cumulative Loss: 7.290636982972501
Time for 100 Batches: 0.37505945364634197
100 Batch Cumulative Loss: 6.07495459436177
Time for 100 Batches: 0.3714534362157186
100 Batch Cumulative Loss: 5.959888812863937
Time for 100 Batches: 0.3727219382921855
100 Batch Cumulative Loss: 3.7406920452031045
Time for 100 Batches: 0.37018760442733767
100 Batch Cumulative Loss: 5.486580578445228
Time for 100 Batches: 0.37484815120697024
100 Batch Cumulative Loss: 6.563525010823469
Time for 100 Batches: 0.37057362000147503
100 Batch Cumulative Loss: 5.411774985276679
Time for 100 Batches: 0.368241818745931
100 Batch Cumulative Loss: 5.036035960947629
Time for 100 Batches: 0.3765249133110046
100 Batch Cumulative Loss: 5.6816158106621515
Time for 100 Batches: 0.3679947773615519
100 Batch Cumulative Loss: 3.7224270686638192
Time for 100 Batches: 0.3712754408518473
100 Batch Cumulative Loss: 5.389123881660343
Time for 100 Batches: 0.369745139280955
100 Batch Cumulative Loss: 6.7841760979762284
Time for 100 Batches: 0.3738850394884745
100 Batch Cumulative Loss: 5.860160760170402
Time for 100 Batches: 0.3715933283170064
100 Batch Cumulative Loss: 5.18170250053663
Time for 100 Batches: 0.37331560452779133
100 Batch Cumulative Loss: 4.762395548608765
Time for 100 Batches: 0.37371891736984253
100 Batch Cumulative Loss: 5.675031996519465
Time for 100 Batches: 0.3791112462679545
100 Batch Cumulative Loss: 6.326795427873549
Time for 100 Batches: 0.37088655630747475
100 Batch Cumulative Loss: 5.382854751954255
Time for 100 Batches: 0.3688492298126221
100 Batch Cumulative Loss: 5.352074206197926
Time for 100 Batches: 0.3706914027531942
100 Batch Cumulative Loss: 5.713168917143776
Time for 100 Batches: 0.37242769400278725
100 Batch Cumulative Loss: 4.754317956796285
Time for 100 Batches: 0.3683424830436707
100 Batch Cumulative Loss: 4.811111376082128
Time for 100 Batches: 0.3737869699796041
100 Batch Cumulative Loss: 4.172398539773667
Time for 100 Batches: 0.37115434805552167
100 Batch Cumulative Loss: 4.6687369904771
Time for 100 Batches: 0.37918858925501503
100 Batch Cumulative Loss: 5.521858440783035
Time for 100 Batches: 0.37015337944030763
100 Batch Cumulative Loss: 4.712816313552025
Time for 100 Batches: 0.3738377173741659
100 Batch Cumulative Loss: 6.677288647325611
Time for 100 Batches: 0.3752586841583252
100 Batch Cumulative Loss: 5.821797628900981
Time for 100 Batches: 0.37236525615056354
100 Batch Cumulative Loss: 5.192745099314251
Time for 100 Batches: 0.3689949075380961
100 Batch Cumulative Loss: 6.62924377576158
Time for 100 Batches: 0.3720712145169576
100 Batch Cumulative Loss: 4.735991029999241
Time for 100 Batches: 0.37304988304773967
100 Batch Cumulative Loss: 5.077271598434891
Time for 100 Batches: 0.37719349066416424
100 Batch Cumulative Loss: 5.105925111687611
Time for 100 Batches: 0.3783225695292155
100 Batch Cumulative Loss: 5.207520597240546
Time for 100 Batches: 0.37087377707163494
100 Batch Cumulative Loss: 5.89762441705534
Time for 100 Batches: 0.3689365744590759
100 Batch Cumulative Loss: 5.342107860396254
Time for 100 Batches: 0.3724943121274312
100 Batch Cumulative Loss: 7.662123295784113
Time for 100 Batches: 0.3738346338272095
100 Batch Cumulative Loss: 4.491607073243593
Time for 100 Batches: 0.37014145851135255
100 Batch Cumulative Loss: 5.617990673218401
Time for 100 Batches: 0.37176345189412435
