Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
Time for 100 Batches: 0.6684540987014771
100 Batch Cumulative Loss: 16.546397719383243
Time for 100 Batches: 0.6642683585484822
100 Batch Cumulative Loss: 20.666088662147523
Time for 100 Batches: 0.6641119440396627
100 Batch Cumulative Loss: 17.659704484939574
Time for 100 Batches: 0.6667928814888
100 Batch Cumulative Loss: 18.15993350982666
Time for 100 Batches: 0.6656774242719015
100 Batch Cumulative Loss: 18.10315954208374
Time for 100 Batches: 0.6650825540224711
100 Batch Cumulative Loss: 19.0976866197586
Time for 100 Batches: 0.666725508371989
100 Batch Cumulative Loss: 20.95798428058625
Time for 100 Batches: 0.6695464690526326
100 Batch Cumulative Loss: 19.254590611457825
Time for 100 Batches: 0.6719504356384277
100 Batch Cumulative Loss: 19.05170509815216
Time for 100 Batches: 0.6664938569068909
100 Batch Cumulative Loss: 17.990791687965395
Time for 100 Batches: 0.6664303024609883
100 Batch Cumulative Loss: 16.18423926830291
Time for 100 Batches: 0.6647566239039103
100 Batch Cumulative Loss: 17.663244762420657
Time for 100 Batches: 0.6654815196990966
100 Batch Cumulative Loss: 20.633827280998222
Time for 100 Batches: 0.6662707765897115
100 Batch Cumulative Loss: 20.144399542808536
Time for 100 Batches: 0.6691801905632019
100 Batch Cumulative Loss: 18.78885313510895
Time for 100 Batches: 0.6655927697817484
100 Batch Cumulative Loss: 19.31124697685242
Time for 100 Batches: 0.6694809953371684
100 Batch Cumulative Loss: 17.899815678596497
Time for 100 Batches: 0.6679588993390401
100 Batch Cumulative Loss: 17.385763974189757
Time for 100 Batches: 0.6717218557993571
100 Batch Cumulative Loss: 16.795453748703
Time for 100 Batches: 0.6594924012819926
100 Batch Cumulative Loss: 16.37784392356873
Time for 100 Batches: 0.668832250436147
100 Batch Cumulative Loss: 19.75434655189514
Time for 100 Batches: 0.6721473495165508
100 Batch Cumulative Loss: 19.276791472435
Time for 100 Batches: 0.6674334605534872
100 Batch Cumulative Loss: 19.46412187099456
Time for 100 Batches: 0.6670656720797221
100 Batch Cumulative Loss: 19.973411421775825
Time for 100 Batches: 0.6721158782641093
100 Batch Cumulative Loss: 18.711782379150392
Time for 100 Batches: 0.6701481064160665
100 Batch Cumulative Loss: 17.64308013916016
Time for 100 Batches: 0.6694482286771138
100 Batch Cumulative Loss: 20.42124188899993
Time for 100 Batches: 0.6684174776077271
100 Batch Cumulative Loss: 18.446567034721376
Time for 100 Batches: 0.6721983989079793
100 Batch Cumulative Loss: 19.757956371307376
Time for 100 Batches: 0.6745400706926982
100 Batch Cumulative Loss: 20.431818790435784
Time for 100 Batches: 0.6723304986953735
100 Batch Cumulative Loss: 20.018562374114993
Time for 100 Batches: 0.6715570211410522
100 Batch Cumulative Loss: 18.453734884262087
Time for 100 Batches: 0.6662457466125489
100 Batch Cumulative Loss: 19.558776578903192
Time for 100 Batches: 0.6685583829879761
100 Batch Cumulative Loss: 19.359574103355406
Time for 100 Batches: 0.6664993206659953
100 Batch Cumulative Loss: 16.901678719520564
Time for 100 Batches: 0.667197601000468
100 Batch Cumulative Loss: 20.67256896495819
Time for 100 Batches: 0.6674633900324504
100 Batch Cumulative Loss: 17.22129919528961
Time for 100 Batches: 0.6696600794792176
100 Batch Cumulative Loss: 17.87696106433868
Time for 100 Batches: 0.6692000389099121
100 Batch Cumulative Loss: 19.404129009246834
Time for 100 Batches: 0.6626539826393127
100 Batch Cumulative Loss: 20.21736468791962
Time for 100 Batches: 0.6674429615338643
100 Batch Cumulative Loss: 20.33755105972291
Time for 100 Batches: 0.6667811592419942
100 Batch Cumulative Loss: 20.228760528564457
Time for 100 Batches: 0.6672087391217549
100 Batch Cumulative Loss: 18.02524743080139
Time for 100 Batches: 0.6687399546305338
100 Batch Cumulative Loss: 19.666425395011903
Time for 100 Batches: 0.6660094777743022
100 Batch Cumulative Loss: 17.379873237609864
Time for 100 Batches: 0.6712404290835062
100 Batch Cumulative Loss: 19.58315477371216
Time for 100 Batches: 0.6652954737345378
100 Batch Cumulative Loss: 20.200767340660096
Time for 100 Batches: 0.6730748573939006
100 Batch Cumulative Loss: 19.208927302360543
Time for 100 Batches: 0.6728110631306966
100 Batch Cumulative Loss: 21.39549486637115
Time for 100 Batches: 0.6693255543708801
100 Batch Cumulative Loss: 18.505754122734075
Time for 100 Batches: 0.6684256394704183
100 Batch Cumulative Loss: 18.3282845544815
Time for 100 Batches: 0.6697587807973225
100 Batch Cumulative Loss: 20.2903074836731
Time for 100 Batches: 0.667313528060913
100 Batch Cumulative Loss: 18.4006553888321
Time for 100 Batches: 0.6710443456967672
100 Batch Cumulative Loss: 18.630292005538937
Time for 100 Batches: 0.6677199045817057
100 Batch Cumulative Loss: 16.09291537761688
Time for 100 Batches: 0.6664801001548767
100 Batch Cumulative Loss: 17.641729383468636
Time for 100 Batches: 0.6698188583056132
100 Batch Cumulative Loss: 18.625294756889332
Time for 100 Batches: 0.6639905254046122
100 Batch Cumulative Loss: 20.3289159488678
Time for 100 Batches: 0.672623078028361
100 Batch Cumulative Loss: 16.642280282974244
Time for 100 Batches: 0.6674863735834757
100 Batch Cumulative Loss: 20.01398027420044
Time for 100 Batches: 0.6715490778287252
100 Batch Cumulative Loss: 19.79592930793763
Time for 100 Batches: 0.6695126255353292
100 Batch Cumulative Loss: 18.350651307106013
Time for 100 Batches: 0.6720083793004353
100 Batch Cumulative Loss: 16.8171479511261
Time for 100 Batches: 0.6644603451093037
100 Batch Cumulative Loss: 19.768962616920458
Time for 100 Batches: 0.6683963497479757
100 Batch Cumulative Loss: 17.51813691139222
Time for 100 Batches: 0.6694604754447937
100 Batch Cumulative Loss: 20.784560165405274
Time for 100 Batches: 0.6695398886998495
100 Batch Cumulative Loss: 18.566486840248107
Time for 100 Batches: 0.6681752959887187
100 Batch Cumulative Loss: 18.070187025070194
Time for 100 Batches: 0.6675409317016602
100 Batch Cumulative Loss: 16.190556635856627
Time for 100 Batches: 0.6671918670336405
100 Batch Cumulative Loss: 20.46348982334137
Time for 100 Batches: 0.6611387968063355
100 Batch Cumulative Loss: 19.273986225128176
Time for 100 Batches: 0.6647239963213603
100 Batch Cumulative Loss: 21.72885448932648
Time for 100 Batches: 0.6688652396202087
100 Batch Cumulative Loss: 20.764415397644036
Time for 100 Batches: 0.6701064189275105
100 Batch Cumulative Loss: 20.237967743873593
Time for 100 Batches: 0.6683773676554362
100 Batch Cumulative Loss: 16.845207352638248
Time for 100 Batches: 0.6678374290466309
100 Batch Cumulative Loss: 20.11445859432221
Time for 100 Batches: 0.6702056129773458
100 Batch Cumulative Loss: 19.1539170217514
Time for 100 Batches: 0.6658890088399251
100 Batch Cumulative Loss: 18.286315169334415
Time for 100 Batches: 0.6685841242472331
100 Batch Cumulative Loss: 16.444210991859446
Time for 100 Batches: 0.6652023235956828
100 Batch Cumulative Loss: 19.501284050941464
Time for 100 Batches: 0.671937902768453
100 Batch Cumulative Loss: 19.503537087440495
Time for 100 Batches: 0.6673950791358948
100 Batch Cumulative Loss: 19.202006731033325
Time for 100 Batches: 0.6684006253878275
100 Batch Cumulative Loss: 17.64705490112305
Time for 100 Batches: 0.6677299896876018
100 Batch Cumulative Loss: 17.374066591262814
Time for 100 Batches: 0.6624126394589742
100 Batch Cumulative Loss: 19.924962849616993
Time for 100 Batches: 0.6698360761006673
100 Batch Cumulative Loss: 17.717188611030576
Time for 100 Batches: 0.6655536373456319
100 Batch Cumulative Loss: 17.489602441787724
Time for 100 Batches: 0.6651278495788574
100 Batch Cumulative Loss: 18.06339502811432
Time for 100 Batches: 0.6633318622907003
100 Batch Cumulative Loss: 18.029040246009828
Time for 100 Batches: 0.6664291063944499
100 Batch Cumulative Loss: 17.9886130619049
Time for 100 Batches: 0.667241648832957
100 Batch Cumulative Loss: 20.518764567375186
Time for 100 Batches: 0.6683394948641459
100 Batch Cumulative Loss: 19.42531560897827
Time for 100 Batches: 0.6708458383878072
100 Batch Cumulative Loss: 20.67815336704254
Time for 100 Batches: 0.6639979799588521
100 Batch Cumulative Loss: 20.486460742950445
Time for 100 Batches: 0.6728730003039042
100 Batch Cumulative Loss: 16.4749573802948
Time for 100 Batches: 0.6672501405080159
100 Batch Cumulative Loss: 18.870308961868297
Time for 100 Batches: 0.6680906017621359
100 Batch Cumulative Loss: 17.961587176322933
Time for 100 Batches: 0.6710246245066325
100 Batch Cumulative Loss: 20.891939182281508
Time for 100 Batches: 0.6654470801353455
100 Batch Cumulative Loss: 20.03057203769684
Time for 100 Batches: 0.6653610905011494
100 Batch Cumulative Loss: 16.155297360420224
Time for 100 Batches: 0.6701160510381062
100 Batch Cumulative Loss: 16.022094521522522
Time for 100 Batches: 0.6643210689226786
100 Batch Cumulative Loss: 19.97825057029725
Time for 100 Batches: 0.6711407899856567
100 Batch Cumulative Loss: 18.385014801025388
Time for 100 Batches: 0.6679763396581014
100 Batch Cumulative Loss: 16.44168583869934
Time for 100 Batches: 0.6701156536738078
100 Batch Cumulative Loss: 18.65903884887695
Time for 100 Batches: 0.667877995967865
100 Batch Cumulative Loss: 19.954073834419248
Time for 100 Batches: 0.6713451941808065
100 Batch Cumulative Loss: 18.857684907913207
Time for 100 Batches: 0.670582365989685
100 Batch Cumulative Loss: 19.849857134819032
Time for 100 Batches: 0.6644854505856832
100 Batch Cumulative Loss: 19.70570655345917
Time for 100 Batches: 0.6672821402549743
100 Batch Cumulative Loss: 20.38544414997102
Time for 100 Batches: 0.664949917793274
100 Batch Cumulative Loss: 19.30442747116089
Time for 100 Batches: 0.6716761231422425
100 Batch Cumulative Loss: 17.780980954170236
Time for 100 Batches: 0.6735875288645427
100 Batch Cumulative Loss: 17.514129385948177
Time for 100 Batches: 0.6709179401397705
100 Batch Cumulative Loss: 18.105993204116814
Time for 100 Batches: 0.6714410463968913
100 Batch Cumulative Loss: 20.132138543128974
Time for 100 Batches: 0.6632715463638306
100 Batch Cumulative Loss: 21.705344443321238
Time for 100 Batches: 0.6696790178616842
100 Batch Cumulative Loss: 21.85102086067199
Time for 100 Batches: 0.6694617907206217
100 Batch Cumulative Loss: 17.302448267936708
Time for 100 Batches: 0.6698129057884217
100 Batch Cumulative Loss: 20.543530993461612
Time for 100 Batches: 0.6631101528803508
100 Batch Cumulative Loss: 20.800560331344606
Time for 100 Batches: 0.6730741580327352
100 Batch Cumulative Loss: 19.63219220161438
Time for 100 Batches: 0.6625043034553528
100 Batch Cumulative Loss: 22.541211128234867
Time for 100 Batches: 0.6671052773793539
100 Batch Cumulative Loss: 19.668403873443605
Time for 100 Batches: 0.6663713415463766
100 Batch Cumulative Loss: 19.297596287727355
Time for 100 Batches: 0.6649479945500691
100 Batch Cumulative Loss: 19.688847327232356
Time for 100 Batches: 0.6610940814018249
100 Batch Cumulative Loss: 19.634202413558956
Time for 100 Batches: 0.6670950174331665
100 Batch Cumulative Loss: 19.285670375823987
Time for 100 Batches: 0.6693016131718953
100 Batch Cumulative Loss: 19.91795575141907
Time for 100 Batches: 0.6672892570495605
100 Batch Cumulative Loss: 17.83654476642608
Time for 100 Batches: 0.664229154586792
100 Batch Cumulative Loss: 17.70866163253783
Time for 100 Batches: 0.6652602116266887
100 Batch Cumulative Loss: 18.65069387435913
Time for 100 Batches: 0.667945412794749
100 Batch Cumulative Loss: 18.702096090316772
Time for 100 Batches: 0.6688133160273234
100 Batch Cumulative Loss: 19.16675965785981
Time for 100 Batches: 0.6658818840980529
100 Batch Cumulative Loss: 16.983741297721863
Time for 100 Batches: 0.6663992881774903
100 Batch Cumulative Loss: 19.69972348213195
Time for 100 Batches: 0.6665273904800415
100 Batch Cumulative Loss: 20.175027256011955
Time for 100 Batches: 0.6623427589734395
100 Batch Cumulative Loss: 20.45143889427185
Time for 100 Batches: 0.6701374650001526
100 Batch Cumulative Loss: 18.130730295181273
Time for 100 Batches: 0.6656478563944499
100 Batch Cumulative Loss: 21.360514631271364
Time for 100 Batches: 0.6682753523190816
100 Batch Cumulative Loss: 18.15621705532075
Time for 100 Batches: 0.6716711282730102
100 Batch Cumulative Loss: 18.513523006439208
Time for 100 Batches: 0.6675306955973307
100 Batch Cumulative Loss: 18.825126624107362
Time for 100 Batches: 0.6629658579826355
100 Batch Cumulative Loss: 21.43852666854859
Time for 100 Batches: 0.6644345879554748
100 Batch Cumulative Loss: 21.109828882217414
Time for 100 Batches: 0.6669306675593059
100 Batch Cumulative Loss: 20.198719792366035
Time for 100 Batches: 0.6677942752838135
100 Batch Cumulative Loss: 19.081034650802618
Time for 100 Batches: 0.6736046632130941
100 Batch Cumulative Loss: 19.50443869113922
Time for 100 Batches: 0.6680664459864298
100 Batch Cumulative Loss: 18.68770496845245
Time for 100 Batches: 0.6658898591995239
100 Batch Cumulative Loss: 20.16039660453796
Time for 100 Batches: 0.6648421804110209
100 Batch Cumulative Loss: 18.720088634490967
Time for 100 Batches: 0.6650606711705526
100 Batch Cumulative Loss: 22.061670775413507
Time for 100 Batches: 0.665641967455546
100 Batch Cumulative Loss: 19.270531158447277
Time for 100 Batches: 0.6571776111920674
100 Batch Cumulative Loss: 19.229397163391113
Time for 100 Batches: 0.6687655766805013
100 Batch Cumulative Loss: 19.38928522586823
Time for 100 Batches: 0.6665316263834635
100 Batch Cumulative Loss: 18.383559122085572
Time for 100 Batches: 0.6660029292106628
100 Batch Cumulative Loss: 18.402593212127687
Time for 100 Batches: 0.667781142393748
100 Batch Cumulative Loss: 19.440528125762928
Time for 100 Batches: 0.6655559738477071
100 Batch Cumulative Loss: 20.92218018531799
Time for 100 Batches: 0.6674760778745016
100 Batch Cumulative Loss: 18.40758412361145
Time for 100 Batches: 0.6671003937721253
100 Batch Cumulative Loss: 16.97617985725403
Time for 100 Batches: 0.6658401568730672
100 Batch Cumulative Loss: 14.897582306861874
Time for 100 Batches: 0.6649979591369629
100 Batch Cumulative Loss: 20.017275128364567
Time for 100 Batches: 0.6614094893137614
100 Batch Cumulative Loss: 17.560387263298036
Time for 100 Batches: 0.6634610931078593
100 Batch Cumulative Loss: 19.365304760932926
Time for 100 Batches: 0.665392263730367
100 Batch Cumulative Loss: 19.026935720443724
Time for 100 Batches: 0.6650435328483582
100 Batch Cumulative Loss: 18.127002100944512
Time for 100 Batches: 0.6642785390218099
100 Batch Cumulative Loss: 19.3680022907257
Time for 100 Batches: 0.6655076225598653
100 Batch Cumulative Loss: 19.538410487174993
Time for 100 Batches: 0.6687788248062134
100 Batch Cumulative Loss: 19.811347742080688
Time for 100 Batches: 0.6639109532038371
100 Batch Cumulative Loss: 18.398639831542972
Time for 100 Batches: 0.6674500544865926
100 Batch Cumulative Loss: 18.89290631771087
Time for 100 Batches: 0.6642817854881287
100 Batch Cumulative Loss: 19.804129424095155
Time for 100 Batches: 0.6623398661613464
100 Batch Cumulative Loss: 18.971187787055985
Time for 100 Batches: 0.6668323516845703
100 Batch Cumulative Loss: 19.024237232208264
Time for 100 Batches: 0.6608405470848083
100 Batch Cumulative Loss: 20.245019640922553
Time for 100 Batches: 0.6632455388704935
100 Batch Cumulative Loss: 18.085223817825316
Time for 100 Batches: 0.6715658187866211
100 Batch Cumulative Loss: 20.34706899166108
Time for 100 Batches: 0.668507186571757
100 Batch Cumulative Loss: 21.251462569236747
Time for 100 Batches: 0.6616316795349121
100 Batch Cumulative Loss: 20.08241030693054
Time for 100 Batches: 0.6606917023658753
100 Batch Cumulative Loss: 18.897524919509884
Time for 100 Batches: 0.6678786516189575
100 Batch Cumulative Loss: 20.571083288192757
Time for 100 Batches: 0.6624971985816955
100 Batch Cumulative Loss: 17.913901457786558
Time for 100 Batches: 0.6682742079099019
100 Batch Cumulative Loss: 16.010731110572813
Time for 100 Batches: 0.6675884008407593
100 Batch Cumulative Loss: 21.13391077995299
Time for 100 Batches: 0.6655603488286336
100 Batch Cumulative Loss: 21.16356797218323
Time for 100 Batches: 0.6645741780598958
100 Batch Cumulative Loss: 15.951507730484007
Time for 100 Batches: 0.665720280011495
100 Batch Cumulative Loss: 19.523203501701367
Time for 100 Batches: 0.6587493737538656
100 Batch Cumulative Loss: 18.402952556610106
Time for 100 Batches: 0.6702354947725931
100 Batch Cumulative Loss: 20.602023668289185
Time for 100 Batches: 0.6660597244898478
100 Batch Cumulative Loss: 17.375033502578738
Time for 100 Batches: 0.665770165125529
100 Batch Cumulative Loss: 18.557029376029963
Time for 100 Batches: 0.6697425603866577
100 Batch Cumulative Loss: 19.207497448921206
Time for 100 Batches: 0.6700568556785583
100 Batch Cumulative Loss: 18.205444412231447
Time for 100 Batches: 0.6649003227551779
100 Batch Cumulative Loss: 18.42897693157196
Time for 100 Batches: 0.6650348782539368
100 Batch Cumulative Loss: 18.876719908714296
Time for 100 Batches: 0.6604881842931112
100 Batch Cumulative Loss: 18.73116400718689
Time for 100 Batches: 0.6653633038202922
100 Batch Cumulative Loss: 18.817063488960265
Time for 100 Batches: 0.6648336966832479
100 Batch Cumulative Loss: 20.19048724651337
Time for 100 Batches: 0.6660489757855733
100 Batch Cumulative Loss: 19.920406970977783
Time for 100 Batches: 0.6670392950375875
100 Batch Cumulative Loss: 20.77986126422882
Time for 100 Batches: 0.6653259873390198
100 Batch Cumulative Loss: 19.2816374206543
Time for 100 Batches: 0.6623549342155457
100 Batch Cumulative Loss: 18.809392361640935
Time for 100 Batches: 0.6676724592844645
100 Batch Cumulative Loss: 20.40409388065339
Time for 100 Batches: 0.6607360124588013
100 Batch Cumulative Loss: 19.84148502826691
Time for 100 Batches: 0.6700228730837504
100 Batch Cumulative Loss: 20.44901610374451
Time for 100 Batches: 0.6631271004676819
100 Batch Cumulative Loss: 17.882595028877255
Time for 100 Batches: 0.6661065260569254
100 Batch Cumulative Loss: 19.336687259674076
Time for 100 Batches: 0.6613624453544616
100 Batch Cumulative Loss: 20.344707770347597
Time for 100 Batches: 0.6648240009943645
100 Batch Cumulative Loss: 16.783785324096687
Time for 100 Batches: 0.6677408019701639
100 Batch Cumulative Loss: 18.289478263854974
Time for 100 Batches: 0.6699546337127685
100 Batch Cumulative Loss: 18.262251729965204
Time for 100 Batches: 0.6626612623532613
100 Batch Cumulative Loss: 21.06518053531647
Time for 100 Batches: 0.6622486511866251
100 Batch Cumulative Loss: 17.29888625144958
Time for 100 Batches: 0.6641401171684265
100 Batch Cumulative Loss: 20.753494639396674
Time for 100 Batches: 0.6640142639478047
100 Batch Cumulative Loss: 19.58802354812621
Time for 100 Batches: 0.6662442962328593
100 Batch Cumulative Loss: 20.325798821449276
Time for 100 Batches: 0.6646393259366353
100 Batch Cumulative Loss: 18.503277964591977
Time for 100 Batches: 0.6694912433624267
100 Batch Cumulative Loss: 17.14651650905609
Time for 100 Batches: 0.6655027667681376
100 Batch Cumulative Loss: 19.89403949737549
Time for 100 Batches: 0.6676085472106934
100 Batch Cumulative Loss: 19.332537136077878
Time for 100 Batches: 0.6641044020652771
100 Batch Cumulative Loss: 19.467788896560663
Time for 100 Batches: 0.6631176749865214
100 Batch Cumulative Loss: 18.824915466308596
Time for 100 Batches: 0.6669966697692871
100 Batch Cumulative Loss: 17.629889988899226
Time for 100 Batches: 0.6684725324312846
100 Batch Cumulative Loss: 20.456111369133
Time for 100 Batches: 0.6661027908325196
100 Batch Cumulative Loss: 18.462722134590148
Time for 100 Batches: 0.6674639264742533
100 Batch Cumulative Loss: 15.189214386940007
Time for 100 Batches: 0.6672322312990825
100 Batch Cumulative Loss: 18.746251845359808
Time for 100 Batches: 0.6638828078905742
100 Batch Cumulative Loss: 17.841321144104008
Time for 100 Batches: 0.6659293214480082
100 Batch Cumulative Loss: 19.432044124603276
Time for 100 Batches: 0.6673272967338562
100 Batch Cumulative Loss: 17.994501533508295
Time for 100 Batches: 0.6634117603302002
100 Batch Cumulative Loss: 18.368456296920787
Time for 100 Batches: 0.6683367053667705
100 Batch Cumulative Loss: 19.15613270282745
Time for 100 Batches: 0.6658909320831299
100 Batch Cumulative Loss: 20.262567687034604
Time for 100 Batches: 0.6688367088635763
100 Batch Cumulative Loss: 16.883726673126215
Time for 100 Batches: 0.6636379202206929
100 Batch Cumulative Loss: 20.757329034805288
Time for 100 Batches: 0.6645515720049541
100 Batch Cumulative Loss: 19.414630217552183
Time for 100 Batches: 0.6683546264966329
100 Batch Cumulative Loss: 18.199196572303773
Time for 100 Batches: 0.6621414224306742
100 Batch Cumulative Loss: 18.194780526161193
Time for 100 Batches: 0.6652674873669943
100 Batch Cumulative Loss: 17.79598728179931
Time for 100 Batches: 0.6655965646107992
100 Batch Cumulative Loss: 17.25083819389344
Time for 100 Batches: 0.6674490650494893
100 Batch Cumulative Loss: 20.07350824832917
Time for 100 Batches: 0.6661406397819519
100 Batch Cumulative Loss: 19.145521368980408
Time for 100 Batches: 0.6717615922292074
100 Batch Cumulative Loss: 18.276015515327458
Time for 100 Batches: 0.6649577418963114
100 Batch Cumulative Loss: 19.02252147674561
Time for 100 Batches: 0.666819171110789
100 Batch Cumulative Loss: 17.546962838172913
Time for 100 Batches: 0.6638411283493042
100 Batch Cumulative Loss: 20.468972363471988
Time for 100 Batches: 0.6645300626754761
100 Batch Cumulative Loss: 18.781401171684266
Time for 100 Batches: 0.6628964265187581
100 Batch Cumulative Loss: 19.016512742042536
Time for 100 Batches: 0.6654016216595967
100 Batch Cumulative Loss: 18.947948656082144
Time for 100 Batches: 0.6635853330294291
100 Batch Cumulative Loss: 18.21175001144409
Time for 100 Batches: 0.6694185614585877
100 Batch Cumulative Loss: 17.7947036743164
Time for 100 Batches: 0.6661453485488892
100 Batch Cumulative Loss: 20.991639409065247
Time for 100 Batches: 0.666362218062083
100 Batch Cumulative Loss: 20.44091158390046
Time for 100 Batches: 0.6673311471939087
100 Batch Cumulative Loss: 19.998733024597165
Time for 100 Batches: 0.6628664016723633
100 Batch Cumulative Loss: 19.96911014080047
Time for 100 Batches: 0.6657638708750407
100 Batch Cumulative Loss: 17.82871088504791
Time for 100 Batches: 0.6645369331041971
100 Batch Cumulative Loss: 20.27908706665039
Time for 100 Batches: 0.6708324074745178
100 Batch Cumulative Loss: 19.27810082435608
Time for 100 Batches: 0.6687344193458558
100 Batch Cumulative Loss: 20.099638266563403
Time for 100 Batches: 0.6649953325589498
100 Batch Cumulative Loss: 18.13807595252991
Time for 100 Batches: 0.6623497088750203
100 Batch Cumulative Loss: 18.927694482803343
Time for 100 Batches: 0.6712716380755107
100 Batch Cumulative Loss: 20.340121145248414
Time for 100 Batches: 0.6634962598482768
100 Batch Cumulative Loss: 18.441676659584047
Time for 100 Batches: 0.6700243870417277
100 Batch Cumulative Loss: 20.00690855026245
Time for 100 Batches: 0.6621597051620484
100 Batch Cumulative Loss: 18.661634926795955
Time for 100 Batches: 0.6657777984937032
100 Batch Cumulative Loss: 17.615504755973816
Time for 100 Batches: 0.6634338895479838
100 Batch Cumulative Loss: 16.442987670898436
Time for 100 Batches: 0.6646517554918925
100 Batch Cumulative Loss: 18.173864855766297
Time for 100 Batches: 0.6690890510876973
100 Batch Cumulative Loss: 17.428023366928098
Time for 100 Batches: 0.6692483822504679
100 Batch Cumulative Loss: 18.053150663375853
Time for 100 Batches: 0.6628961761792501
100 Batch Cumulative Loss: 20.61324778556823
Time for 100 Batches: 0.6691044529279073
100 Batch Cumulative Loss: 16.854845786094675
Time for 100 Batches: 0.6699816783269247
100 Batch Cumulative Loss: 21.48381727695464
Time for 100 Batches: 0.669517989953359
100 Batch Cumulative Loss: 18.539048976898194
