Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
Time for 100 Batches: 0.7693855126698812
100 Batch Cumulative Loss: 19.53538427829741
Time for 100 Batches: 0.7700818181037903
100 Batch Cumulative Loss: 18.22908481597901
Time for 100 Batches: 0.7674411058425903
100 Batch Cumulative Loss: 20.134452714920048
Time for 100 Batches: 0.7642176866531372
100 Batch Cumulative Loss: 17.916358036994925
Time for 100 Batches: 0.7710946281750997
100 Batch Cumulative Loss: 19.460704121589654
Time for 100 Batches: 0.769818639755249
100 Batch Cumulative Loss: 20.3964973449707
Time for 100 Batches: 0.7702128251393636
100 Batch Cumulative Loss: 18.159487717151645
Time for 100 Batches: 0.7640591224034627
100 Batch Cumulative Loss: 20.06126084327698
Time for 100 Batches: 0.7673815886179606
100 Batch Cumulative Loss: 19.363806142807007
Time for 100 Batches: 0.7664323250452677
100 Batch Cumulative Loss: 20.13459948062896
Time for 100 Batches: 0.768347950776418
100 Batch Cumulative Loss: 18.47736199378967
Time for 100 Batches: 0.7703320423762003
100 Batch Cumulative Loss: 17.10612227916718
Time for 100 Batches: 0.7636928200721741
100 Batch Cumulative Loss: 19.53309494018555
Time for 100 Batches: 0.7684394319852194
100 Batch Cumulative Loss: 20.642654728889458
Time for 100 Batches: 0.7697879870732626
100 Batch Cumulative Loss: 20.218274340629574
Time for 100 Batches: 0.7628348390261332
100 Batch Cumulative Loss: 18.703813323974618
Time for 100 Batches: 0.7695645093917847
100 Batch Cumulative Loss: 18.471644644737246
Time for 100 Batches: 0.7698574940363566
100 Batch Cumulative Loss: 17.352988169193267
Time for 100 Batches: 0.7737160563468933
100 Batch Cumulative Loss: 18.541249713897706
Time for 100 Batches: 0.7702939987182618
100 Batch Cumulative Loss: 19.598968095779412
Time for 100 Batches: 0.7651150862375895
100 Batch Cumulative Loss: 18.78850845336914
Time for 100 Batches: 0.7704095284144084
100 Batch Cumulative Loss: 17.65292165756226
Time for 100 Batches: 0.7651026129722596
100 Batch Cumulative Loss: 21.180056986808772
Time for 100 Batches: 0.7665714383125305
100 Batch Cumulative Loss: 16.037942128181456
Time for 100 Batches: 0.7674730062484741
100 Batch Cumulative Loss: 18.559290661811822
Time for 100 Batches: 0.7655600984891255
100 Batch Cumulative Loss: 19.63661865234374
Time for 100 Batches: 0.7664602319399516
100 Batch Cumulative Loss: 17.964805784225472
Time for 100 Batches: 0.7638437906901042
100 Batch Cumulative Loss: 18.594753022193913
Time for 100 Batches: 0.7685399055480957
100 Batch Cumulative Loss: 16.724808282852177
Time for 100 Batches: 0.7699461460113526
100 Batch Cumulative Loss: 16.863276090621948
Time for 100 Batches: 0.7750297864278157
100 Batch Cumulative Loss: 18.836213712692253
Time for 100 Batches: 0.769421915213267
100 Batch Cumulative Loss: 22.1009321117401
Time for 100 Batches: 0.7680921753247579
100 Batch Cumulative Loss: 19.053722066879267
Time for 100 Batches: 0.7684359232584635
100 Batch Cumulative Loss: 19.010660023689255
Time for 100 Batches: 0.7680122057596842
100 Batch Cumulative Loss: 19.884374241828922
Time for 100 Batches: 0.7654775460561116
100 Batch Cumulative Loss: 18.47322998046875
Time for 100 Batches: 0.7705079277356466
100 Batch Cumulative Loss: 21.11370975136758
Time for 100 Batches: 0.7671846667925517
100 Batch Cumulative Loss: 18.17659094810486
Time for 100 Batches: 0.7701110601425171
100 Batch Cumulative Loss: 19.039982185363762
Time for 100 Batches: 0.768084704875946
100 Batch Cumulative Loss: 17.189400410652166
Time for 100 Batches: 0.7666360418001811
100 Batch Cumulative Loss: 17.704266304969792
Time for 100 Batches: 0.7672187368075053
100 Batch Cumulative Loss: 18.305793018341056
Time for 100 Batches: 0.7684854586919149
100 Batch Cumulative Loss: 19.566160020828246
Time for 100 Batches: 0.765896753470103
100 Batch Cumulative Loss: 18.73585203886032
Time for 100 Batches: 0.7672152161598206
100 Batch Cumulative Loss: 18.310068020820612
Time for 100 Batches: 0.7642697135607401
100 Batch Cumulative Loss: 18.597205939292905
Time for 100 Batches: 0.7711925745010376
100 Batch Cumulative Loss: 18.219567174911493
Time for 100 Batches: 0.7686946868896485
100 Batch Cumulative Loss: 18.405400505065924
Time for 100 Batches: 0.7649759292602539
100 Batch Cumulative Loss: 19.911358542442326
Time for 100 Batches: 0.7714256604512533
100 Batch Cumulative Loss: 20.786319499015804
Time for 100 Batches: 0.7690422654151916
100 Batch Cumulative Loss: 19.099427032470707
Time for 100 Batches: 0.7660085360209147
100 Batch Cumulative Loss: 19.88388632774353
Time for 100 Batches: 0.7682433962821961
100 Batch Cumulative Loss: 18.933580780029292
Time for 100 Batches: 0.7750503698984782
100 Batch Cumulative Loss: 19.621785855293272
Time for 100 Batches: 0.7672453204790751
100 Batch Cumulative Loss: 17.466310396194466
Time for 100 Batches: 0.768446143468221
100 Batch Cumulative Loss: 18.589832000732414
Time for 100 Batches: 0.7686640739440918
100 Batch Cumulative Loss: 18.211397390365597
Time for 100 Batches: 0.7681085626284282
100 Batch Cumulative Loss: 18.786425328254694
Time for 100 Batches: 0.7641100446383159
100 Batch Cumulative Loss: 16.55321384906768
Time for 100 Batches: 0.7698845307032267
100 Batch Cumulative Loss: 20.140759148597716
Time for 100 Batches: 0.7703009684880574
100 Batch Cumulative Loss: 16.65089111804962
Time for 100 Batches: 0.7683453957239786
100 Batch Cumulative Loss: 19.315425434112548
Time for 100 Batches: 0.7725620071093241
100 Batch Cumulative Loss: 16.678321933746346
Time for 100 Batches: 0.7701816201210022
100 Batch Cumulative Loss: 17.52281520843506
Time for 100 Batches: 0.7641748388608297
100 Batch Cumulative Loss: 18.244259819984432
Time for 100 Batches: 0.7671500126520793
100 Batch Cumulative Loss: 14.890864405632017
Time for 100 Batches: 0.7665590206782024
100 Batch Cumulative Loss: 19.56499039649963
Time for 100 Batches: 0.7671651641527811
100 Batch Cumulative Loss: 18.502169389724727
Time for 100 Batches: 0.7658634901046752
100 Batch Cumulative Loss: 18.028196887969973
Time for 100 Batches: 0.7644956549008687
100 Batch Cumulative Loss: 22.025825638771064
Time for 100 Batches: 0.7724502960840861
100 Batch Cumulative Loss: 19.765670604705807
Time for 100 Batches: 0.7653664191563924
100 Batch Cumulative Loss: 19.769891309738163
Time for 100 Batches: 0.7686298489570618
100 Batch Cumulative Loss: 21.60537624359131
Time for 100 Batches: 0.7670608719189962
100 Batch Cumulative Loss: 17.673973503112798
Time for 100 Batches: 0.7688233613967895
100 Batch Cumulative Loss: 17.44174012899399
Time for 100 Batches: 0.7626760681470235
100 Batch Cumulative Loss: 18.15544531345367
Time for 100 Batches: 0.7656225323677063
100 Batch Cumulative Loss: 21.810172991752626
Time for 100 Batches: 0.768960162003835
100 Batch Cumulative Loss: 19.39566124916077
Time for 100 Batches: 0.7680072069168091
100 Batch Cumulative Loss: 16.907889904975892
Time for 100 Batches: 0.7713935852050782
100 Batch Cumulative Loss: 20.943598012924195
Time for 100 Batches: 0.7676432013511658
100 Batch Cumulative Loss: 17.925305476188658
Time for 100 Batches: 0.765311352411906
100 Batch Cumulative Loss: 19.807247090339658
Time for 100 Batches: 0.7648991306622823
100 Batch Cumulative Loss: 19.554013676643372
Time for 100 Batches: 0.7690953771273296
100 Batch Cumulative Loss: 19.59698215961456
Time for 100 Batches: 0.7665429870287578
100 Batch Cumulative Loss: 18.293463826179504
Time for 100 Batches: 0.7653966267903646
100 Batch Cumulative Loss: 19.89462546825408
Time for 100 Batches: 0.7695552746454875
100 Batch Cumulative Loss: 18.947726049423217
Time for 100 Batches: 0.7679413000742594
100 Batch Cumulative Loss: 18.62889002799987
Time for 100 Batches: 0.7672815720240275
100 Batch Cumulative Loss: 20.005233206748965
Time for 100 Batches: 0.7661942362785339
100 Batch Cumulative Loss: 20.984772911071783
Time for 100 Batches: 0.7665541569391886
100 Batch Cumulative Loss: 18.429608526229863
Time for 100 Batches: 0.7706728061040242
100 Batch Cumulative Loss: 18.241512136459345
Time for 100 Batches: 0.766225270430247
100 Batch Cumulative Loss: 16.200514869689947
Time for 100 Batches: 0.7699112335840861
100 Batch Cumulative Loss: 19.942284283638003
Time for 100 Batches: 0.7678486148516337
100 Batch Cumulative Loss: 16.91167652130127
Time for 100 Batches: 0.7662954847017924
100 Batch Cumulative Loss: 15.232615575790412
Time for 100 Batches: 0.7668642997741699
100 Batch Cumulative Loss: 18.4155083322525
Time for 100 Batches: 0.7675347765286763
100 Batch Cumulative Loss: 17.49340473175048
Time for 100 Batches: 0.7653066198031108
100 Batch Cumulative Loss: 19.084622554779045
Time for 100 Batches: 0.7647610505421957
100 Batch Cumulative Loss: 18.769011478424076
Time for 100 Batches: 0.7709695180257161
100 Batch Cumulative Loss: 18.599564495086664
Time for 100 Batches: 0.7703163107236226
100 Batch Cumulative Loss: 18.75450111389161
Time for 100 Batches: 0.7700528860092163
100 Batch Cumulative Loss: 20.302561471462244
Time for 100 Batches: 0.76889013449351
100 Batch Cumulative Loss: 17.86002672195435
Time for 100 Batches: 0.7672758340835572
100 Batch Cumulative Loss: 18.91475905418395
Time for 100 Batches: 0.769921616713206
100 Batch Cumulative Loss: 17.57666126728058
Time for 100 Batches: 0.7706884702046712
100 Batch Cumulative Loss: 19.672012405395506
Time for 100 Batches: 0.7648417075475057
100 Batch Cumulative Loss: 16.470312509536743
Time for 100 Batches: 0.7694967071215312
100 Batch Cumulative Loss: 18.234396462440497
Time for 100 Batches: 0.7729689558347066
100 Batch Cumulative Loss: 19.516188631057734
Time for 100 Batches: 0.7660726030667623
100 Batch Cumulative Loss: 16.505846033096315
Time for 100 Batches: 0.768103297551473
100 Batch Cumulative Loss: 18.4467337846756
Time for 100 Batches: 0.7656301617622375
100 Batch Cumulative Loss: 17.92956796646118
Time for 100 Batches: 0.7677933017412821
100 Batch Cumulative Loss: 18.106232490539558
Time for 100 Batches: 0.7641444802284241
100 Batch Cumulative Loss: 19.744209351539613
Time for 100 Batches: 0.7674167513847351
100 Batch Cumulative Loss: 16.655161552429202
Time for 100 Batches: 0.763922909895579
100 Batch Cumulative Loss: 17.171580767631536
Time for 100 Batches: 0.7661473194758097
100 Batch Cumulative Loss: 19.265741224288938
Time for 100 Batches: 0.7702420194943745
100 Batch Cumulative Loss: 19.266349983215335
Time for 100 Batches: 0.7703699231147766
100 Batch Cumulative Loss: 16.21505958557129
Time for 100 Batches: 0.7699472745259602
100 Batch Cumulative Loss: 17.686680355072017
Time for 100 Batches: 0.7683522899945577
100 Batch Cumulative Loss: 19.57901434421539
Time for 100 Batches: 0.765293033917745
100 Batch Cumulative Loss: 18.27012732028961
Time for 100 Batches: 0.7701212128003438
100 Batch Cumulative Loss: 20.09457000732421
Time for 100 Batches: 0.7676376223564148
100 Batch Cumulative Loss: 19.645044708251948
Time for 100 Batches: 0.7647391438484192
100 Batch Cumulative Loss: 20.589118366241458
Time for 100 Batches: 0.7653102358182271
100 Batch Cumulative Loss: 17.2900540113449
Time for 100 Batches: 0.7682429075241088
100 Batch Cumulative Loss: 17.534625568389888
Time for 100 Batches: 0.7652564485867818
100 Batch Cumulative Loss: 17.10211361408234
Time for 100 Batches: 0.765611445903778
100 Batch Cumulative Loss: 18.676664266586304
Time for 100 Batches: 0.7704612851142884
100 Batch Cumulative Loss: 17.707239689826967
Time for 100 Batches: 0.7697220921516419
100 Batch Cumulative Loss: 19.590918140411375
Time for 100 Batches: 0.7666373133659363
100 Batch Cumulative Loss: 18.85193067550659
Time for 100 Batches: 0.7647374788920085
100 Batch Cumulative Loss: 18.022783861160278
Time for 100 Batches: 0.7687238335609436
100 Batch Cumulative Loss: 16.68986440181732
Time for 100 Batches: 0.7643914659818013
100 Batch Cumulative Loss: 18.23748307704925
Time for 100 Batches: 0.7662975152333578
100 Batch Cumulative Loss: 18.714442739486692
Time for 100 Batches: 0.7662609299023946
100 Batch Cumulative Loss: 18.53891117572784
Time for 100 Batches: 0.7659895698229472
100 Batch Cumulative Loss: 18.47599670886993
Time for 100 Batches: 0.7624534686406453
100 Batch Cumulative Loss: 17.55681888580322
Time for 100 Batches: 0.7667377630869547
100 Batch Cumulative Loss: 15.250169367790223
Time for 100 Batches: 0.7703003605206807
100 Batch Cumulative Loss: 18.835318293571472
Time for 100 Batches: 0.7711717486381531
100 Batch Cumulative Loss: 18.286413478851316
Time for 100 Batches: 0.7644115090370178
100 Batch Cumulative Loss: 17.359945273399354
Time for 100 Batches: 0.7684834003448486
100 Batch Cumulative Loss: 18.299467101097108
Time for 100 Batches: 0.7707118511199951
100 Batch Cumulative Loss: 17.509155559539796
Time for 100 Batches: 0.767485511302948
100 Batch Cumulative Loss: 20.726364798545838
Time for 100 Batches: 0.7660486698150635
100 Batch Cumulative Loss: 17.414183783531197
Time for 100 Batches: 0.7673812866210937
100 Batch Cumulative Loss: 17.516395592689516
Time for 100 Batches: 0.7663490096728007
100 Batch Cumulative Loss: 19.09656472206116
Time for 100 Batches: 0.768109667301178
100 Batch Cumulative Loss: 15.542488317489628
Time for 100 Batches: 0.7733195543289184
100 Batch Cumulative Loss: 17.606276860237116
Time for 100 Batches: 0.7680865883827209
100 Batch Cumulative Loss: 19.064556093215945
Time for 100 Batches: 0.7652031461397807
100 Batch Cumulative Loss: 16.233872303962706
Time for 100 Batches: 0.76946835120519
100 Batch Cumulative Loss: 17.573533468246456
Time for 100 Batches: 0.7665872534116109
100 Batch Cumulative Loss: 19.31222998619079
Time for 100 Batches: 0.7731532255808512
100 Batch Cumulative Loss: 17.732985787391662
Time for 100 Batches: 0.7697110374768575
100 Batch Cumulative Loss: 18.246091737747193
Time for 100 Batches: 0.7654094020525615
100 Batch Cumulative Loss: 20.475458436012268
Time for 100 Batches: 0.7722045461336772
100 Batch Cumulative Loss: 20.244850568771362
Time for 100 Batches: 0.7686588009198506
100 Batch Cumulative Loss: 19.118962821960448
Time for 100 Batches: 0.7711615443229676
100 Batch Cumulative Loss: 18.544536662101745
Time for 100 Batches: 0.7693039615948994
100 Batch Cumulative Loss: 17.763767175674438
Time for 100 Batches: 0.7682948430379232
100 Batch Cumulative Loss: 18.28684152603149
Time for 100 Batches: 0.7665605465571086
100 Batch Cumulative Loss: 18.110751066207893
Time for 100 Batches: 0.7674663384755452
100 Batch Cumulative Loss: 16.733559737205503
Time for 100 Batches: 0.7702462871869405
100 Batch Cumulative Loss: 17.582372217178335
Time for 100 Batches: 0.7659573753674825
100 Batch Cumulative Loss: 17.215208954811093
Time for 100 Batches: 0.7646546085675557
100 Batch Cumulative Loss: 18.569388141632082
Time for 100 Batches: 0.7699149012565613
100 Batch Cumulative Loss: 17.292966523170474
Time for 100 Batches: 0.7635733683904012
100 Batch Cumulative Loss: 19.77151748657226
Time for 100 Batches: 0.7648975173632304
100 Batch Cumulative Loss: 18.067110428810125
Time for 100 Batches: 0.7666813333829244
100 Batch Cumulative Loss: 18.921175951957697
Time for 100 Batches: 0.7638266960779826
100 Batch Cumulative Loss: 18.50706283569336
Time for 100 Batches: 0.7681005239486695
100 Batch Cumulative Loss: 19.248118824958805
Time for 100 Batches: 0.7696981231371561
100 Batch Cumulative Loss: 16.106165103912353
Time for 100 Batches: 0.767917267481486
100 Batch Cumulative Loss: 17.280794589519502
Time for 100 Batches: 0.7695522665977478
100 Batch Cumulative Loss: 17.415167808532722
Time for 100 Batches: 0.7671746850013733
100 Batch Cumulative Loss: 16.826105017662048
Time for 100 Batches: 0.7713709036509196
100 Batch Cumulative Loss: 19.81816898822785
Time for 100 Batches: 0.7665391564369202
100 Batch Cumulative Loss: 16.21110951423645
Time for 100 Batches: 0.7685186068216959
100 Batch Cumulative Loss: 17.425686016082764
Time for 100 Batches: 0.7657357772191365
100 Batch Cumulative Loss: 16.455385475158693
Time for 100 Batches: 0.7732175588607788
100 Batch Cumulative Loss: 17.341357960700993
Time for 100 Batches: 0.7739571332931519
100 Batch Cumulative Loss: 18.990973486900327
Time for 100 Batches: 0.7678992271423339
100 Batch Cumulative Loss: 18.698577966690067
Time for 100 Batches: 0.7707045674324036
100 Batch Cumulative Loss: 18.71287283897401
Time for 100 Batches: 0.7686188062032063
100 Batch Cumulative Loss: 19.453032908439624
Time for 100 Batches: 0.7685208598772685
100 Batch Cumulative Loss: 20.57641412734985
Time for 100 Batches: 0.7712797244389852
100 Batch Cumulative Loss: 19.183502426147463
Time for 100 Batches: 0.770709224541982
100 Batch Cumulative Loss: 18.525755901336677
Time for 100 Batches: 0.764864178498586
100 Batch Cumulative Loss: 17.1041759443283
Time for 100 Batches: 0.7691468318303426
100 Batch Cumulative Loss: 19.60416566371918
Time for 100 Batches: 0.7637232899665832
100 Batch Cumulative Loss: 17.366058559417727
Time for 100 Batches: 0.7655086716016134
100 Batch Cumulative Loss: 16.604576282501224
Time for 100 Batches: 0.766755755742391
100 Batch Cumulative Loss: 17.38279155731202
Time for 100 Batches: 0.772066342830658
100 Batch Cumulative Loss: 20.653510022163395
Time for 100 Batches: 0.7674374739329021
100 Batch Cumulative Loss: 19.60692025661469
Time for 100 Batches: 0.7681227525075277
100 Batch Cumulative Loss: 15.781252822875974
Time for 100 Batches: 0.7674722075462341
100 Batch Cumulative Loss: 18.81962388515473
Time for 100 Batches: 0.7703131914138794
100 Batch Cumulative Loss: 19.331033401489258
Time for 100 Batches: 0.7668571035067241
100 Batch Cumulative Loss: 17.86501763820649
Time for 100 Batches: 0.7693666060765584
100 Batch Cumulative Loss: 17.35575366020202
Time for 100 Batches: 0.7661328951517741
100 Batch Cumulative Loss: 19.224089317321777
Time for 100 Batches: 0.7679796576499939
100 Batch Cumulative Loss: 19.90456959247589
Time for 100 Batches: 0.7746549606323242
100 Batch Cumulative Loss: 17.82165411949158
Time for 100 Batches: 0.7723436713218689
100 Batch Cumulative Loss: 18.092369177341464
Time for 100 Batches: 0.766059931119283
100 Batch Cumulative Loss: 17.93391194343567
Time for 100 Batches: 0.7682964007059733
100 Batch Cumulative Loss: 15.77167764663696
Time for 100 Batches: 0.7724898020426433
100 Batch Cumulative Loss: 19.458585186004647
Time for 100 Batches: 0.7655027906099955
100 Batch Cumulative Loss: 17.959535667896272
Time for 100 Batches: 0.765870742003123
100 Batch Cumulative Loss: 18.72480673313141
Time for 100 Batches: 0.7664486924807231
100 Batch Cumulative Loss: 18.46355378627777
Time for 100 Batches: 0.7706815640131632
100 Batch Cumulative Loss: 18.914827518463138
Time for 100 Batches: 0.7734993815422058
100 Batch Cumulative Loss: 19.158530778884895
Time for 100 Batches: 0.7699578682581584
100 Batch Cumulative Loss: 18.824373159408573
Time for 100 Batches: 0.7716608166694641
100 Batch Cumulative Loss: 17.898648519515987
Time for 100 Batches: 0.7672192494074503
100 Batch Cumulative Loss: 18.945058073997494
Time for 100 Batches: 0.7679120977719625
100 Batch Cumulative Loss: 18.561466321945186
Time for 100 Batches: 0.7654713352521261
100 Batch Cumulative Loss: 16.47921433925629
Time for 100 Batches: 0.7631462613741556
100 Batch Cumulative Loss: 18.368388185501093
Time for 100 Batches: 0.7658002495765686
100 Batch Cumulative Loss: 17.741887912750247
Time for 100 Batches: 0.7695167303085327
100 Batch Cumulative Loss: 17.53453892230988
Time for 100 Batches: 0.7652755578358968
100 Batch Cumulative Loss: 17.42575536727905
Time for 100 Batches: 0.7606736699740092
100 Batch Cumulative Loss: 17.8571878528595
Time for 100 Batches: 0.7681298851966858
100 Batch Cumulative Loss: 16.858912034034734
Time for 100 Batches: 0.7688873648643494
100 Batch Cumulative Loss: 20.74409033536912
Time for 100 Batches: 0.7686230818430583
100 Batch Cumulative Loss: 18.74317889690399
Time for 100 Batches: 0.7663296222686767
100 Batch Cumulative Loss: 16.689719810485844
Time for 100 Batches: 0.7700132767359416
100 Batch Cumulative Loss: 17.162434582710272
Time for 100 Batches: 0.7651776830355327
100 Batch Cumulative Loss: 18.4159314584732
Time for 100 Batches: 0.76527046362559
100 Batch Cumulative Loss: 16.046755161285397
Time for 100 Batches: 0.7680515845616659
100 Batch Cumulative Loss: 19.207629842758177
Time for 100 Batches: 0.7662661830584209
100 Batch Cumulative Loss: 17.955893931388854
Time for 100 Batches: 0.7636933128039042
100 Batch Cumulative Loss: 18.02343246936798
Time for 100 Batches: 0.7630581021308899
100 Batch Cumulative Loss: 17.030153393745422
Time for 100 Batches: 0.7647209644317627
100 Batch Cumulative Loss: 17.939905023574827
