Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
Time for 100 Batches: 0.6560933868090312
100 Batch Cumulative Loss: 17.74173264980316
Time for 100 Batches: 0.6556160926818848
100 Batch Cumulative Loss: 19.203335080146804
Time for 100 Batches: 0.6500671585400899
100 Batch Cumulative Loss: 18.808945055007932
Time for 100 Batches: 0.6534484187761943
100 Batch Cumulative Loss: 19.58217723369598
Time for 100 Batches: 0.6521958748499552
100 Batch Cumulative Loss: 18.672490544319164
Time for 100 Batches: 0.6564236005147298
100 Batch Cumulative Loss: 19.14304138660431
Time for 100 Batches: 0.6529351433118185
100 Batch Cumulative Loss: 19.7326111125946
Time for 100 Batches: 0.6549824198087056
100 Batch Cumulative Loss: 18.559848027229304
Time for 100 Batches: 0.6547494411468506
100 Batch Cumulative Loss: 21.37466158866881
Time for 100 Batches: 0.6528456687927247
100 Batch Cumulative Loss: 17.45640721797943
Time for 100 Batches: 0.6543889959653219
100 Batch Cumulative Loss: 17.599844818115226
Time for 100 Batches: 0.6544052521387737
100 Batch Cumulative Loss: 17.71663511753082
Time for 100 Batches: 0.6543266654014588
100 Batch Cumulative Loss: 18.459339480400086
Time for 100 Batches: 0.6558680097262065
100 Batch Cumulative Loss: 22.059923977851867
Time for 100 Batches: 0.6535949349403382
100 Batch Cumulative Loss: 17.224142265319827
Time for 100 Batches: 0.6536699255307515
100 Batch Cumulative Loss: 20.295854487419135
Time for 100 Batches: 0.6542366107304891
100 Batch Cumulative Loss: 18.234317269325263
Time for 100 Batches: 0.6529000480969747
100 Batch Cumulative Loss: 19.588868594169615
Time for 100 Batches: 0.6595510125160218
100 Batch Cumulative Loss: 17.880877404212942
Time for 100 Batches: 0.6568971037864685
100 Batch Cumulative Loss: 16.56063204288482
Time for 100 Batches: 0.6516024708747864
100 Batch Cumulative Loss: 19.35048635959625
Time for 100 Batches: 0.6548816482226054
100 Batch Cumulative Loss: 17.97644769191742
Time for 100 Batches: 0.6527965744336446
100 Batch Cumulative Loss: 18.92867869377137
Time for 100 Batches: 0.6511279900868734
100 Batch Cumulative Loss: 18.12177679061889
Time for 100 Batches: 0.6574971159299214
100 Batch Cumulative Loss: 18.261334810256965
Time for 100 Batches: 0.6527105967203776
100 Batch Cumulative Loss: 21.845062503814688
Time for 100 Batches: 0.6568332791328431
100 Batch Cumulative Loss: 18.40417766094208
Time for 100 Batches: 0.6551563421885173
100 Batch Cumulative Loss: 17.65585413455963
Time for 100 Batches: 0.6525516152381897
100 Batch Cumulative Loss: 23.36001413822174
Time for 100 Batches: 0.6527234792709351
100 Batch Cumulative Loss: 20.106323747634903
Time for 100 Batches: 0.654400897026062
100 Batch Cumulative Loss: 19.37587262630462
Time for 100 Batches: 0.6572238127390544
100 Batch Cumulative Loss: 19.894847297668456
Time for 100 Batches: 0.6529362360636394
100 Batch Cumulative Loss: 18.641203398704537
Time for 100 Batches: 0.6513369878133138
100 Batch Cumulative Loss: 19.27758152961731
Time for 100 Batches: 0.6555909593900044
100 Batch Cumulative Loss: 17.93321594238282
Time for 100 Batches: 0.6587243676185608
100 Batch Cumulative Loss: 17.987940807342532
Time for 100 Batches: 0.651417072614034
100 Batch Cumulative Loss: 18.977119579315186
Time for 100 Batches: 0.6541946530342102
100 Batch Cumulative Loss: 16.909614481925967
Time for 100 Batches: 0.6578151702880859
100 Batch Cumulative Loss: 17.024919619560247
Time for 100 Batches: 0.6582342108090719
100 Batch Cumulative Loss: 18.552888016700745
Time for 100 Batches: 0.6528873761494954
100 Batch Cumulative Loss: 18.012861013412476
Time for 100 Batches: 0.654889726638794
100 Batch Cumulative Loss: 18.554516859054562
Time for 100 Batches: 0.654788080851237
100 Batch Cumulative Loss: 20.692841596603397
Time for 100 Batches: 0.6541931470235188
100 Batch Cumulative Loss: 16.91392607212067
Time for 100 Batches: 0.6453286687533061
100 Batch Cumulative Loss: 19.27377203941345
Time for 100 Batches: 0.6584202090899149
100 Batch Cumulative Loss: 20.081432929039007
Time for 100 Batches: 0.6585460027058919
100 Batch Cumulative Loss: 20.673147573471066
Time for 100 Batches: 0.6555510481198629
100 Batch Cumulative Loss: 19.464354944229118
Time for 100 Batches: 0.6533655087153117
100 Batch Cumulative Loss: 18.400578184127806
Time for 100 Batches: 0.6571962396303813
100 Batch Cumulative Loss: 17.922854290008537
Time for 100 Batches: 0.6527835647265117
100 Batch Cumulative Loss: 19.66260868549347
Time for 100 Batches: 0.6550413290659587
100 Batch Cumulative Loss: 18.578297700881958
Time for 100 Batches: 0.6572590112686157
100 Batch Cumulative Loss: 17.854118714332582
Time for 100 Batches: 0.6592228253682454
100 Batch Cumulative Loss: 18.33508360862731
Time for 100 Batches: 0.6606396396954854
100 Batch Cumulative Loss: 18.91573206424713
Time for 100 Batches: 0.655277156829834
100 Batch Cumulative Loss: 16.25736996173859
Time for 100 Batches: 0.6551394899686177
100 Batch Cumulative Loss: 18.285530347824107
Time for 100 Batches: 0.6510429461797078
100 Batch Cumulative Loss: 19.881116418838506
Time for 100 Batches: 0.6544230143229167
100 Batch Cumulative Loss: 17.060332617759705
Time for 100 Batches: 0.6537842114766439
100 Batch Cumulative Loss: 18.94025006771087
Time for 100 Batches: 0.6521101792653402
100 Batch Cumulative Loss: 18.386749849319457
Time for 100 Batches: 0.6556127150853475
100 Batch Cumulative Loss: 19.707972340583797
Time for 100 Batches: 0.6543343265851339
100 Batch Cumulative Loss: 17.263659577369687
Time for 100 Batches: 0.6518700202306111
100 Batch Cumulative Loss: 18.87440885066986
Time for 100 Batches: 0.654397972424825
100 Batch Cumulative Loss: 17.711712660789487
Time for 100 Batches: 0.6527864456176757
100 Batch Cumulative Loss: 17.694928708076482
Time for 100 Batches: 0.6555270115534465
100 Batch Cumulative Loss: 18.080505857467653
Time for 100 Batches: 0.6514796058336894
100 Batch Cumulative Loss: 20.301121726036065
Time for 100 Batches: 0.6544392983118693
100 Batch Cumulative Loss: 19.41948480606079
Time for 100 Batches: 0.6522199193636576
100 Batch Cumulative Loss: 20.37041919708252
Time for 100 Batches: 0.6591669718424479
100 Batch Cumulative Loss: 16.635037016868587
Time for 100 Batches: 0.653718904654185
100 Batch Cumulative Loss: 18.97021318912507
Time for 100 Batches: 0.6562873999277751
100 Batch Cumulative Loss: 18.78475973129272
Time for 100 Batches: 0.6518823901812235
100 Batch Cumulative Loss: 19.14263457298278
Time for 100 Batches: 0.6505384524663289
100 Batch Cumulative Loss: 17.540940833091735
Time for 100 Batches: 0.6521325906117758
100 Batch Cumulative Loss: 19.811669478416437
Time for 100 Batches: 0.6483853141466777
100 Batch Cumulative Loss: 18.41188976287842
Time for 100 Batches: 0.6546428759892782
100 Batch Cumulative Loss: 20.918492903709414
Time for 100 Batches: 0.6458579301834106
100 Batch Cumulative Loss: 18.877622332572933
Time for 100 Batches: 0.6591753880182902
100 Batch Cumulative Loss: 19.575856308937073
Time for 100 Batches: 0.65928240219752
100 Batch Cumulative Loss: 15.690010266304016
Time for 100 Batches: 0.6587532679239909
100 Batch Cumulative Loss: 18.03951072216034
Time for 100 Batches: 0.6543325026830037
100 Batch Cumulative Loss: 17.8299904870987
Time for 100 Batches: 0.6562844554583231
100 Batch Cumulative Loss: 20.250398020744317
Time for 100 Batches: 0.6602210601170858
100 Batch Cumulative Loss: 17.35014580726623
Time for 100 Batches: 0.655754816532135
100 Batch Cumulative Loss: 18.49204945087433
Time for 100 Batches: 0.6545241713523865
100 Batch Cumulative Loss: 20.04996037960052
Time for 100 Batches: 0.655950649579366
100 Batch Cumulative Loss: 20.278873524665833
Time for 100 Batches: 0.6601480484008789
100 Batch Cumulative Loss: 16.887302637100223
Time for 100 Batches: 0.6579286138216655
100 Batch Cumulative Loss: 20.821980996131888
Time for 100 Batches: 0.651636020342509
100 Batch Cumulative Loss: 19.482499346733096
Time for 100 Batches: 0.6593744039535523
100 Batch Cumulative Loss: 18.45864645481109
Time for 100 Batches: 0.651820691426595
100 Batch Cumulative Loss: 18.85461752891541
Time for 100 Batches: 0.6569456577301025
100 Batch Cumulative Loss: 18.378298907279977
Time for 100 Batches: 0.6546665469805399
100 Batch Cumulative Loss: 19.27576583385468
Time for 100 Batches: 0.6499640146891276
100 Batch Cumulative Loss: 18.112467045783998
Time for 100 Batches: 0.6592256983121236
100 Batch Cumulative Loss: 19.24343527317047
Time for 100 Batches: 0.6563702662785847
100 Batch Cumulative Loss: 19.96386438846588
Time for 100 Batches: 0.655564296245575
100 Batch Cumulative Loss: 17.239553637504578
Time for 100 Batches: 0.649060062567393
100 Batch Cumulative Loss: 18.189992380142215
Time for 100 Batches: 0.6527189532915751
100 Batch Cumulative Loss: 18.842890329360955
Time for 100 Batches: 0.6561078230539957
100 Batch Cumulative Loss: 19.619725747108458
Time for 100 Batches: 0.6523032347361247
100 Batch Cumulative Loss: 19.54909658908844
Time for 100 Batches: 0.6544828891754151
100 Batch Cumulative Loss: 21.50269922733306
Time for 100 Batches: 0.6523749550183614
100 Batch Cumulative Loss: 21.210075263977043
Time for 100 Batches: 0.6510783950487773
100 Batch Cumulative Loss: 19.646621675491325
Time for 100 Batches: 0.6566277782122294
100 Batch Cumulative Loss: 18.96482016086578
Time for 100 Batches: 0.6532347480456034
100 Batch Cumulative Loss: 18.773976926803595
Time for 100 Batches: 0.6492040276527404
100 Batch Cumulative Loss: 18.33344576358795
Time for 100 Batches: 0.6543080329895019
100 Batch Cumulative Loss: 19.482890043258667
Time for 100 Batches: 0.6530251264572143
100 Batch Cumulative Loss: 18.440494556427005
Time for 100 Batches: 0.6530691385269165
100 Batch Cumulative Loss: 19.929999299049374
Time for 100 Batches: 0.6479944825172425
100 Batch Cumulative Loss: 19.318159046173097
Time for 100 Batches: 0.6544657826423645
100 Batch Cumulative Loss: 16.59071907520294
Time for 100 Batches: 0.6616300900777181
100 Batch Cumulative Loss: 18.64173884391784
Time for 100 Batches: 0.6573383172353109
100 Batch Cumulative Loss: 19.98306681156158
Time for 100 Batches: 0.6518065412839253
100 Batch Cumulative Loss: 17.207948346138004
Time for 100 Batches: 0.6564184705416362
100 Batch Cumulative Loss: 22.135893049240114
Time for 100 Batches: 0.6546007792154948
100 Batch Cumulative Loss: 18.007716851234434
Time for 100 Batches: 0.6504962126413981
100 Batch Cumulative Loss: 19.817606992721558
Time for 100 Batches: 0.6549547870953878
100 Batch Cumulative Loss: 21.30864576339722
Time for 100 Batches: 0.6526323199272156
100 Batch Cumulative Loss: 18.6558953666687
Time for 100 Batches: 0.6575750112533569
100 Batch Cumulative Loss: 16.562283363342285
Time for 100 Batches: 0.6535396416982014
100 Batch Cumulative Loss: 19.20150386810303
Time for 100 Batches: 0.6546874841054281
100 Batch Cumulative Loss: 20.60971689224244
Time for 100 Batches: 0.6527389883995056
100 Batch Cumulative Loss: 18.429912500381466
Time for 100 Batches: 0.653065820535024
100 Batch Cumulative Loss: 20.130483217239384
Time for 100 Batches: 0.6550223549207052
100 Batch Cumulative Loss: 18.048994617462153
Time for 100 Batches: 0.6588759501775105
100 Batch Cumulative Loss: 21.70060206890107
Time for 100 Batches: 0.6538956165313721
100 Batch Cumulative Loss: 18.346628804206848
Time for 100 Batches: 0.6543582439422607
100 Batch Cumulative Loss: 19.277054224014275
Time for 100 Batches: 0.6543509840965271
100 Batch Cumulative Loss: 17.196218380928038
Time for 100 Batches: 0.6583857774734497
100 Batch Cumulative Loss: 18.39392697334289
Time for 100 Batches: 0.6557751576105754
100 Batch Cumulative Loss: 16.883098902702336
Time for 100 Batches: 0.6551034371058146
100 Batch Cumulative Loss: 20.14297490596771
Time for 100 Batches: 0.6568597237269084
100 Batch Cumulative Loss: 19.657976226806635
Time for 100 Batches: 0.657576835155487
100 Batch Cumulative Loss: 18.2782829284668
Time for 100 Batches: 0.6512070337931315
100 Batch Cumulative Loss: 18.20595669746399
Time for 100 Batches: 0.6544272144635518
100 Batch Cumulative Loss: 18.83026541233063
Time for 100 Batches: 0.6553820093472799
100 Batch Cumulative Loss: 19.228073511123654
Time for 100 Batches: 0.6584369937578837
100 Batch Cumulative Loss: 14.951454238891603
Time for 100 Batches: 0.6568498849868775
100 Batch Cumulative Loss: 14.681032018661499
Time for 100 Batches: 0.6538052201271057
100 Batch Cumulative Loss: 19.16890436172485
Time for 100 Batches: 0.6577127854029338
100 Batch Cumulative Loss: 19.718835115432743
Time for 100 Batches: 0.6558537085851034
100 Batch Cumulative Loss: 16.332868075370794
Time for 100 Batches: 0.6607941746711731
100 Batch Cumulative Loss: 18.66636872768402
Time for 100 Batches: 0.6559388041496277
100 Batch Cumulative Loss: 17.704655303955075
Time for 100 Batches: 0.6559060692787171
100 Batch Cumulative Loss: 19.778906869888306
Time for 100 Batches: 0.6600279966990154
100 Batch Cumulative Loss: 19.82475120544433
Time for 100 Batches: 0.6566931525866191
100 Batch Cumulative Loss: 18.408602871894836
Time for 100 Batches: 0.6528187195460001
100 Batch Cumulative Loss: 18.154062132835392
Time for 100 Batches: 0.6598753412564595
100 Batch Cumulative Loss: 18.537505884170532
Time for 100 Batches: 0.6528771599133809
100 Batch Cumulative Loss: 17.34335752010346
Time for 100 Batches: 0.6557861129442851
100 Batch Cumulative Loss: 17.749509763717654
Time for 100 Batches: 0.6548677762349446
100 Batch Cumulative Loss: 18.268845748901363
Time for 100 Batches: 0.6545246561368306
100 Batch Cumulative Loss: 18.93686392307282
Time for 100 Batches: 0.6545594294865926
100 Batch Cumulative Loss: 19.004311552047724
Time for 100 Batches: 0.6555430173873902
100 Batch Cumulative Loss: 17.861265754699716
Time for 100 Batches: 0.6529457290967305
100 Batch Cumulative Loss: 19.862544341087354
Time for 100 Batches: 0.6532513260841369
100 Batch Cumulative Loss: 16.4275232553482
Time for 100 Batches: 0.6528807401657104
100 Batch Cumulative Loss: 18.366064372062684
Time for 100 Batches: 0.6577872355779012
100 Batch Cumulative Loss: 14.872291913032528
Time for 100 Batches: 0.6568671147028605
100 Batch Cumulative Loss: 16.682650380134582
Time for 100 Batches: 0.6530455390612284
100 Batch Cumulative Loss: 18.45228036880493
Time for 100 Batches: 0.6533309658368428
100 Batch Cumulative Loss: 17.684832215309143
Time for 100 Batches: 0.6561040004094442
100 Batch Cumulative Loss: 18.973482785224913
Time for 100 Batches: 0.6584846218427022
100 Batch Cumulative Loss: 16.69913640499115
Time for 100 Batches: 0.657619309425354
100 Batch Cumulative Loss: 18.441088981628408
Time for 100 Batches: 0.6539292732874552
100 Batch Cumulative Loss: 18.03721625328064
Time for 100 Batches: 0.6541897137959798
100 Batch Cumulative Loss: 18.870092144012457
Time for 100 Batches: 0.6546377142270406
100 Batch Cumulative Loss: 19.207016000747693
Time for 100 Batches: 0.6554121692975362
100 Batch Cumulative Loss: 19.961851954460144
Time for 100 Batches: 0.6557329773902894
100 Batch Cumulative Loss: 18.944695072174074
Time for 100 Batches: 0.6513965884844463
100 Batch Cumulative Loss: 20.459888033866882
Time for 100 Batches: 0.6575265129407247
100 Batch Cumulative Loss: 18.145826759338373
Time for 100 Batches: 0.6543431321779887
100 Batch Cumulative Loss: 18.533890275955194
Time for 100 Batches: 0.6553107539812724
100 Batch Cumulative Loss: 21.19357941627502
Time for 100 Batches: 0.6588377078374227
100 Batch Cumulative Loss: 17.153118796348572
Time for 100 Batches: 0.6548949321111043
100 Batch Cumulative Loss: 18.932156538963323
Time for 100 Batches: 0.6545778354008992
100 Batch Cumulative Loss: 19.905929913520815
Time for 100 Batches: 0.6576260129610697
100 Batch Cumulative Loss: 18.872069354057302
Time for 100 Batches: 0.6550748030344645
100 Batch Cumulative Loss: 18.138635306358335
Time for 100 Batches: 0.6539570490519205
100 Batch Cumulative Loss: 19.799692111015315
Time for 100 Batches: 0.6520536025365193
100 Batch Cumulative Loss: 18.024405260086063
Time for 100 Batches: 0.6605718890825908
100 Batch Cumulative Loss: 19.23262620925903
Time for 100 Batches: 0.6567140102386475
100 Batch Cumulative Loss: 16.00180072784423
Time for 100 Batches: 0.6563122669855753
100 Batch Cumulative Loss: 18.486411318778995
Time for 100 Batches: 0.655494753519694
100 Batch Cumulative Loss: 19.567399201393123
Time for 100 Batches: 0.6552306930224101
100 Batch Cumulative Loss: 20.296928339004516
Time for 100 Batches: 0.6547781904538472
100 Batch Cumulative Loss: 17.695985198020935
Time for 100 Batches: 0.6560547272364299
100 Batch Cumulative Loss: 17.359337887763978
Time for 100 Batches: 0.6539162198702494
100 Batch Cumulative Loss: 14.842217254638665
Time for 100 Batches: 0.6608590563138326
100 Batch Cumulative Loss: 18.316803851127627
Time for 100 Batches: 0.6538202444712321
100 Batch Cumulative Loss: 19.698475213050834
Time for 100 Batches: 0.6554033875465393
100 Batch Cumulative Loss: 19.290864076614373
Time for 100 Batches: 0.6559610486030578
100 Batch Cumulative Loss: 17.879247303009038
Time for 100 Batches: 0.655755619208018
100 Batch Cumulative Loss: 19.78934449672699
Time for 100 Batches: 0.6542286078135172
100 Batch Cumulative Loss: 16.323292293548594
Time for 100 Batches: 0.6529255509376526
100 Batch Cumulative Loss: 18.33303476810456
Time for 100 Batches: 0.6569932540257771
100 Batch Cumulative Loss: 19.541538438797
Time for 100 Batches: 0.6542182803153992
100 Batch Cumulative Loss: 19.892960133552556
Time for 100 Batches: 0.6563480854034424
100 Batch Cumulative Loss: 20.819432539939882
Time for 100 Batches: 0.6497356057167053
100 Batch Cumulative Loss: 19.1100539445877
Time for 100 Batches: 0.6526609023412069
100 Batch Cumulative Loss: 16.728498711586003
Time for 100 Batches: 0.6561629056930542
100 Batch Cumulative Loss: 17.617721309661867
Time for 100 Batches: 0.6560706893603007
100 Batch Cumulative Loss: 20.670001482963553
Time for 100 Batches: 0.656318728129069
100 Batch Cumulative Loss: 19.738411631584164
Time for 100 Batches: 0.6557528376579285
100 Batch Cumulative Loss: 19.689753541946413
Time for 100 Batches: 0.6569333712259928
100 Batch Cumulative Loss: 21.45500451087952
Time for 100 Batches: 0.6572158098220825
100 Batch Cumulative Loss: 20.7914028930664
Time for 100 Batches: 0.6553465843200683
100 Batch Cumulative Loss: 16.93560296058655
Time for 100 Batches: 0.6572896321614583
100 Batch Cumulative Loss: 20.52953273773194
Time for 100 Batches: 0.6561379392941793
100 Batch Cumulative Loss: 16.400798621177678
Time for 100 Batches: 0.6519843022028605
100 Batch Cumulative Loss: 18.53666623115539
Time for 100 Batches: 0.6551502227783204
100 Batch Cumulative Loss: 18.990006699562073
Time for 100 Batches: 0.6568452040354411
100 Batch Cumulative Loss: 17.7084520149231
Time for 100 Batches: 0.6555890997250875
100 Batch Cumulative Loss: 18.968466048240664
Time for 100 Batches: 0.657139241695404
100 Batch Cumulative Loss: 19.956785593032844
Time for 100 Batches: 0.6508200287818908
100 Batch Cumulative Loss: 18.13784856319427
Time for 100 Batches: 0.6572421511014302
100 Batch Cumulative Loss: 18.073442578315728
Time for 100 Batches: 0.6559346238772075
100 Batch Cumulative Loss: 18.240930328369142
Time for 100 Batches: 0.6540014386177063
100 Batch Cumulative Loss: 20.017102613449087
Time for 100 Batches: 0.6556766072909037
100 Batch Cumulative Loss: 19.61040359020233
Time for 100 Batches: 0.6569765528043111
100 Batch Cumulative Loss: 18.682299909591677
Time for 100 Batches: 0.6594563802083333
100 Batch Cumulative Loss: 17.628533329963684
Time for 100 Batches: 0.654386059443156
100 Batch Cumulative Loss: 17.684808721542357
Time for 100 Batches: 0.6591145197550455
100 Batch Cumulative Loss: 19.33327781677246
Time for 100 Batches: 0.6536358873049418
100 Batch Cumulative Loss: 19.718325471878064
Time for 100 Batches: 0.6555112401644388
100 Batch Cumulative Loss: 17.851092786788943
Time for 100 Batches: 0.6541813929875692
100 Batch Cumulative Loss: 18.426951508522038
Time for 100 Batches: 0.6562189817428589
100 Batch Cumulative Loss: 17.708803758621215
Time for 100 Batches: 0.6512040575345357
100 Batch Cumulative Loss: 19.17527565956115
Time for 100 Batches: 0.6527931888898214
100 Batch Cumulative Loss: 20.114297556877137
Time for 100 Batches: 0.6547407507896423
100 Batch Cumulative Loss: 19.73926985740662
Time for 100 Batches: 0.6539440433184306
100 Batch Cumulative Loss: 19.263025112152103
Time for 100 Batches: 0.6563553412755331
100 Batch Cumulative Loss: 22.187764992713923
Time for 100 Batches: 0.6598028103510539
100 Batch Cumulative Loss: 18.42940507888794
