Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YNL005C,1,0/+,-449.1342522799969,-30106.590949982405,424,0.3673469387755102,0.06164383561643835,0.006734738214208125
YDR512C,1,-/+,-449.2194972038269,-18155.989182829857,106,0.38,0.06506849315068493,0.006734738214208125
YLR295C,1,-/+,-449.250944852829,-18214.36838889122,106,0.39215686274509803,0.0684931506849315,0.006734738214208125
YPR149W,-1,0/-,-449.31101429462433,-30472.548225700855,424,0.38461538461538464,0.0684931506849315,0.00695198783402129
YCR004C,0,0/0,-449.5543005168438,-29915.264329582453,424,0.38461538461538464,0.0684931506849315,0.00695198783402129
YGR183C,1,-/+,-449.562867641449,-18654.007112577558,106,0.39622641509433965,0.07191780821917808,0.00695198783402129
YLR204W,-1,0/-,-449.8630509376526,-29899.5257845819,424,0.3888888888888889,0.07191780821917808,0.0071692374538344554
YHR051W,-1,0/-,-450.3147633969784,-30878.69491097331,424,0.38181818181818183,0.07191780821917808,0.007386487073647621
YKL193C,-1,-/-,-450.6645076274872,-17719.212678074837,106,0.375,0.07191780821917808,0.007603736693460786
YGR167W,-1,-/-,-451.0692300796509,-17247.303204774857,106,0.3684210526315789,0.07191780821917808,0.007820986313273952
YLR395C,-1,0/-,-451.19054052233696,-30762.091104134917,424,0.3620689655172414,0.07191780821917808,0.008038235933087117
YEL020W-A,1,+/+,-451.2488191127777,-17907.99183821678,105,0.3728813559322034,0.07534246575342465,0.008038235933087117
YJR034W,1,0/+,-451.71452817320824,-30565.385577112436,424,0.38333333333333336,0.07876712328767123,0.008038235933087117
YNL315C,1,0/+,-451.74242717027664,-30704.252145916224,424,0.39344262295081966,0.0821917808219178,0.008038235933087117
YLR038C,1,0/+,-451.78533521294594,-30729.614256858826,424,0.4032258064516129,0.08561643835616438,0.008038235933087117
YNL036W,-1,-/-,-451.9590427875519,-18294.252702355385,106,0.3968253968253968,0.08561643835616438,0.008255485552900283
YDL067C,-1,0/-,-452.0516324043274,-30884.59604382515,424,0.390625,0.08561643835616438,0.008472735172713448
YLR259C,1,-/+,-452.22150230407715,-17540.752343654633,106,0.4,0.08904109589041095,0.008472735172713448
YML078W,-1,-/-,-452.63508105278015,-18062.367966890335,106,0.3939393939393939,0.08904109589041095,0.008689984792526613
YOR286W,0,0/0,-452.79990950226784,-29972.408832907677,424,0.3939393939393939,0.08904109589041095,0.008689984792526613
YGR284C,-1,-/-,-453.5735971927643,-16750.597686767578,106,0.3880597014925373,0.08904109589041095,0.008907234412339779
YJL003W,1,-/+,-453.6004066467285,-17526.30772805214,106,0.39705882352941174,0.09246575342465753,0.008907234412339779
YDR328C,-1,-/-,-453.6666706800461,-17672.467106699944,106,0.391304347826087,0.09246575342465753,0.009124484032152944
YPL078C,-1,-/-,-453.7992663383484,-18312.352205097675,106,0.38571428571428573,0.09246575342465753,0.00934173365196611
YJR121W,-1,-/-,-453.8597197532654,-17987.525564432144,106,0.38028169014084506,0.09246575342465753,0.009558983271779274
YFL018C,-1,-/-,-454.15980195999146,-18470.947456121445,106,0.375,0.09246575342465753,0.00977623289159244
YMR256C,-1,0/-,-454.16327054798603,-31019.1526575014,424,0.3698630136986301,0.09246575342465753,0.009993482511405605
YBL050W,-1,-/-,-454.21445870399475,-17455.759436368942,106,0.36486486486486486,0.09246575342465753,0.01021073213121877
YGR232W,0,0/0,-454.3482765853405,-30031.421324431896,424,0.36486486486486486,0.09246575342465753,0.01021073213121877
YER170W,-1,0/-,-454.67992609739304,-31121.82801991701,424,0.36,0.09246575342465753,0.010427981751031936
YMR008C,-1,-/-,-454.73907494544983,-17375.229262828827,106,0.35526315789473684,0.09246575342465753,0.010645231370845101
YPL061W,-1,-/-,-454.76809310913086,-17914.418254494667,106,0.35064935064935066,0.09246575342465753,0.010862480990658266
YOR187W,-1,-/-,-454.88017225265503,-17996.12149810791,106,0.34615384615384615,0.09246575342465753,0.011079730610471432
YGL040C,0,0/0,-455.1297395825386,-30085.605058014393,424,0.34615384615384615,0.09246575342465753,0.011079730610471432
YBR037C,1,-/+,-455.1520187854767,-18192.05871796608,106,0.35443037974683544,0.0958904109589041,0.011079730610471432
YFR049W,-1,0/-,-455.28634963929653,-30833.82586248964,424,0.35,0.0958904109589041,0.011296980230284597
YNR036C,-1,0/-,-455.4018719792366,-30706.063658595085,424,0.345679012345679,0.0958904109589041,0.011514229850097762
YDL137W,0,-/0,-455.4245882034302,-17253.118590593338,106,0.345679012345679,0.0958904109589041,0.011514229850097762
YDR322W,1,0/+,-455.49087688326836,-30617.84578934312,424,0.35365853658536583,0.09931506849315068,0.011514229850097762
YKL170W,-1,-/-,-455.93920636177063,-17874.46403181553,106,0.3493975903614458,0.09931506849315068,0.011731479469910927
YPR166C,-1,0/-,-456.05477398633957,-30295.174100100994,424,0.34523809523809523,0.09931506849315068,0.011948729089724093
YHR001W-A,-1,-/-,-456.49763774871826,-18130.974988937378,106,0.3411764705882353,0.09931506849315068,0.012165978709537258
YKL148C,-1,-/-,-456.6861231327057,-17884.994703531265,106,0.3372093023255814,0.09931506849315068,0.012383228329350423
YCL001W,-1,-/-,-456.7784628868103,-17329.02761030197,106,0.3333333333333333,0.09931506849315068,0.012600477949163589
YOR266W,1,+/+,-457.0491704940796,-18665.78567838669,105,0.3409090909090909,0.10273972602739725,0.012600477949163589
YFR033C,-1,-/-,-457.0844452381134,-18680.55254113674,106,0.33707865168539325,0.10273972602739725,0.012817727568976754
YER026C,-1,-/-,-457.4124422073364,-17977.0892932415,106,0.3333333333333333,0.10273972602739725,0.01303497718878992
YPL262W,-1,-/-,-457.80779671669006,-18123.372058153152,106,0.32967032967032966,0.10273972602739725,0.013252226808603084
YKR065C,1,-/+,-458.5843698978424,-18226.512212753296,106,0.33695652173913043,0.10616438356164383,0.013252226808603084
YLR231C,-1,-/-,-458.66096687316895,-17915.799725055695,106,0.3333333333333333,0.10616438356164383,0.01346947642841625
YMR297W,-1,0/-,-459.14473754167557,-30240.528151750565,424,0.32978723404255317,0.10616438356164383,0.013686726048229415
YLR163C,1,-/+,-459.59189534187317,-18353.566943645477,106,0.3368421052631579,0.1095890410958904,0.013686726048229415
YGL143C,-1,-/-,-459.59410333633423,-18987.890552043915,106,0.3333333333333333,0.1095890410958904,0.01390397566804258
YIL051C,-1,+/-,-459.63876080513,-17514.187322854996,105,0.32989690721649484,0.1095890410958904,0.014121225287855746
YNR045W,-1,0/-,-459.73714646697044,-30676.593682289124,424,0.32653061224489793,0.1095890410958904,0.014338474907668911
YKL119C,-1,-/-,-459.91519260406494,-17366.064463615417,106,0.32323232323232326,0.1095890410958904,0.014555724527482076
YML091C,1,+/+,-459.99959444999695,-18743.8002692461,105,0.33,0.11301369863013698,0.014555724527482076
YBL090W,-1,-/-,-460.63090682029724,-18387.82094192505,106,0.32673267326732675,0.11301369863013698,0.014772974147295241
YDR032C,0,0/0,-460.83550757169724,-30290.630108177662,424,0.32673267326732675,0.11301369863013698,0.014772974147295241
YKR006C,-1,0/-,-460.90637904405594,-30571.398920327425,424,0.3235294117647059,0.11301369863013698,0.014990223767108407
YBL015W,-1,-/-,-461.330429315567,-18544.1680277586,106,0.32038834951456313,0.11301369863013698,0.015207473386921572
YOR087W,-1,-/-,-461.77614641189575,-17472.394305229187,106,0.3173076923076923,0.11301369863013698,0.015424723006734739
YNL306W,-1,0/-,-461.9526943266392,-30239.464912980795,424,0.3142857142857143,0.11301369863013698,0.015641972626547904
YDL128W,-1,-/-,-461.95683336257935,-17897.605581998825,106,0.3113207547169811,0.11301369863013698,0.01585922224636107
YHR147C,-1,0/-,-462.2647794485092,-30612.0330812037,424,0.308411214953271,0.11301369863013698,0.016076471866174235
YNR001C,-1,-/-,-462.35535740852356,-19524.907644301653,106,0.3055555555555556,0.11301369863013698,0.0162937214859874
YDL097C,-1,-/-,-462.3610451221466,-17174.2472884655,106,0.30275229357798167,0.11301369863013698,0.016510971105800566
YJL166W,-1,-/-,-462.453697681427,-18440.776838302612,106,0.3,0.11301369863013698,0.01672822072561373
YHR198C,0,0/0,-462.4752681553364,-31163.784850239754,424,0.3,0.11301369863013698,0.01672822072561373
YMR311C,-1,-/-,-462.79739212989807,-18280.621159791946,106,0.2972972972972973,0.11301369863013698,0.016945470345426896
YEL052W,-1,0/-,-462.8992266058922,-31451.559861421585,424,0.29464285714285715,0.11301369863013698,0.01716271996524006
YBL030C,-1,-/-,-462.904189825058,-18908.28625175357,106,0.2920353982300885,0.11301369863013698,0.017379969585053227
YLR304C,1,+/+,-463.0685884952545,-18800.30509853363,105,0.2982456140350877,0.11643835616438356,0.017379969585053227
YMR203W,1,-/+,-463.2447202205658,-18215.21805715561,106,0.30434782608695654,0.11986301369863013,0.017379969585053227
YJR113C,-1,0/-,-463.35946267843246,-30730.574018627405,424,0.3017241379310345,0.11986301369863013,0.017597219204866392
YHR024C,1,-/+,-463.36953139305115,-17911.04345059395,106,0.3076923076923077,0.1232876712328767,0.017597219204866392
YJR135W-A,1,+/+,-463.4797112941742,-18240.056713342667,105,0.3135593220338983,0.1267123287671233,0.017597219204866392
YLR027C,0,0/0,-463.54994601011276,-30297.486600339413,424,0.3135593220338983,0.1267123287671233,0.017597219204866392
YLR109W,-1,-/-,-463.8462827205658,-16882.382303237915,106,0.31092436974789917,0.1267123287671233,0.017814468824679557
YLR350W,-1,-/-,-463.9818015098572,-17689.813142180443,106,0.30833333333333335,0.1267123287671233,0.018031718444492723
YOR020C,1,-/+,-463.9857358932495,-18068.092749118805,106,0.3140495867768595,0.13013698630136986,0.018031718444492723
YHR027C,-1,-/-,-464.15894865989685,-17460.005437612534,106,0.3114754098360656,0.13013698630136986,0.018248968064305888
YIL125W,-1,-/-,-464.16069054603577,-18412.64608025551,106,0.3089430894308943,0.13013698630136986,0.018466217684119053
YPL215W,1,0/+,-464.24266612529755,-30628.907591462135,424,0.31451612903225806,0.13356164383561644,0.018466217684119053
YPL015C,-1,-/-,-464.2480137348175,-17354.17738366127,106,0.312,0.13356164383561644,0.01868346730393222
YBR146W,-1,0/-,-464.37792244553566,-30626.164398372173,424,0.30952380952380953,0.13356164383561644,0.018900716923745384
YDR296W,1,+/+,-464.42410707473755,-18841.591024637222,105,0.31496062992125984,0.136986301369863,0.018900716923745384
YPL154C,-1,-/-,-464.70427560806274,-17727.070946455002,106,0.3125,0.136986301369863,0.01911796654355855
YDR041W,-1,0/-,-465.2596082985401,-30597.161563187838,424,0.31007751937984496,0.136986301369863,0.019335216163371714
YGL115W,-1,-/-,-465.26370644569397,-17840.18308711052,106,0.3076923076923077,0.136986301369863,0.01955246578318488
YKR016W,1,0/+,-465.2994222640991,-31025.26062491536,424,0.31297709923664124,0.1404109589041096,0.01955246578318488
YGL054C,-1,-/-,-465.3126254081726,-17390.149777412415,106,0.3106060606060606,0.1404109589041096,0.019769715402998045
YOL126C,-1,-/-,-465.4703905582428,-18420.01924741268,106,0.3082706766917293,0.1404109589041096,0.01998696502281121
YJR133W,-1,0/-,-465.7246445417404,-31167.021456360817,424,0.30597014925373134,0.1404109589041096,0.020204214642624375
YGR028W,1,-/+,-465.77906107902527,-18195.99369955063,106,0.3111111111111111,0.14383561643835616,0.020204214642624375
YMR305C,-1,-/-,-465.84688425064087,-17806.443846940994,106,0.3088235294117647,0.14383561643835616,0.02042146426243754
YMR089C,-1,-/-,-465.9092297554016,-18507.583220243454,106,0.30656934306569344,0.14383561643835616,0.020638713882250706
YCR028C-A,1,+/+,-465.93156027793884,-18176.165675640106,105,0.3115942028985507,0.14726027397260275,0.020638713882250706
YKL141W,1,-/+,-466.130215883255,-18168.212733268738,106,0.31654676258992803,0.1506849315068493,0.020638713882250706
YIL070C,-1,-/-,-466.2007440328598,-18695.814118266106,106,0.3142857142857143,0.1506849315068493,0.02085596350206387
YNR037C,-1,0/-,-466.4082297682762,-30367.359256386757,424,0.3120567375886525,0.1506849315068493,0.021073213121877037
YNR022C,-1,0/-,-466.59715908765793,-30873.175669252872,424,0.30985915492957744,0.1506849315068493,0.021290462741690202
YDR435C,-1,-/-,-466.6720771789551,-18699.87743782997,106,0.3076923076923077,0.1506849315068493,0.021507712361503367
YIL124W,-1,-/-,-466.7053804397583,-17693.413710832596,106,0.3055555555555556,0.1506849315068493,0.021724961981316532
YJL137C,0,0/0,-466.8052380681038,-30775.17923000455,424,0.3055555555555556,0.1506849315068493,0.021724961981316532
YNL168C,0,0/0,-466.88902097940445,-30717.950114548206,424,0.3055555555555556,0.1506849315068493,0.021724961981316532
YOR158W,-1,0/-,-467.0167208313942,-30949.81579953432,424,0.30344827586206896,0.1506849315068493,0.021942211601129698
YJR101W,-1,0/-,-467.1660389304161,-30572.793171465397,424,0.3013698630136986,0.1506849315068493,0.022159461220942863
YOL122C,-1,-/-,-467.2383289337158,-18418.07309126854,106,0.29931972789115646,0.1506849315068493,0.02237671084075603
YNL137C,-1,0/-,-467.2491183280945,-30397.059307694435,424,0.2972972972972973,0.1506849315068493,0.022593960460569194
YPL134C,-1,0/-,-467.26594357192516,-31529.421297714114,424,0.2953020134228188,0.1506849315068493,0.02281121008038236
YKL137W,1,0/+,-467.28686994314194,-30802.110445261,424,0.3,0.1541095890410959,0.02281121008038236
YBR052C,0,0/0,-467.35708779096603,-30752.25923898816,424,0.3,0.1541095890410959,0.02281121008038236
YIL088C,-1,0/-,-467.37884509563446,-30545.131980657578,424,0.2980132450331126,0.1541095890410959,0.023028459700195524
YFR050C,-1,-/-,-467.5336410999298,-17853.38431429863,106,0.29605263157894735,0.1541095890410959,0.02324570932000869
YOR036W,-1,-/-,-467.6956639289856,-18740.43068730831,106,0.29411764705882354,0.1541095890410959,0.023462958939821855
YCR083W,-1,-/-,-467.7255370616913,-18463.90129196644,106,0.2922077922077922,0.1541095890410959,0.02368020855963502
YLR354C,0,-/0,-467.80446767807007,-17582.518615961075,106,0.2922077922077922,0.1541095890410959,0.02368020855963502
YKR067W,-1,-/-,-468.0499601364136,-18140.43497657776,106,0.2903225806451613,0.1541095890410959,0.023897458179448185
YLR043C,-1,-/-,-468.36566972732544,-17072.965767621994,106,0.28846153846153844,0.1541095890410959,0.02411470779926135
YKR035W-A,-1,-/-,-468.44165992736816,-17879.65096306801,106,0.28662420382165604,0.1541095890410959,0.024331957419074516
YGL068W,-1,-/-,-468.4547154903412,-18430.123674869537,106,0.2848101265822785,0.1541095890410959,0.02454920703888768
YDR099W,-1,-/-,-468.4791052341461,-18271.45088148117,106,0.2830188679245283,0.1541095890410959,0.024766456658700847
YBL047C,-1,-/-,-468.7037217617035,-17813.62238883972,106,0.28125,0.1541095890410959,0.024983706278514012
YFR044C,0,0/0,-469.0533516705036,-30376.338699012995,424,0.28125,0.1541095890410959,0.024983706278514012
YER020W,-1,-/-,-469.16133403778076,-18478.914680838585,106,0.2795031055900621,0.1541095890410959,0.025200955898327177
YIL138C,1,+/+,-469.1737904548645,-17671.887828826904,105,0.2839506172839506,0.15753424657534246,0.025200955898327177
YOR147W,1,+/+,-469.22025060653687,-18475.205551624298,105,0.2883435582822086,0.16095890410958905,0.025200955898327177
YIL033C,-1,-/-,-469.3035054206848,-17903.08320236206,106,0.2865853658536585,0.16095890410958905,0.025418205518140342
YKL167C,-1,0/-,-469.3566222190857,-30607.66353240609,424,0.28484848484848485,0.16095890410958905,0.025635455137953508
YBR122C,-1,0/-,-469.44227316975594,-31302.548732727766,424,0.28313253012048195,0.16095890410958905,0.025852704757766673
YLR330W,-1,-/-,-469.4765191078186,-17679.887492895126,106,0.281437125748503,0.16095890410958905,0.02606995437757984
YNL241C,-1,-/-,-469.4770426750183,-17499.632781028748,106,0.27976190476190477,0.16095890410958905,0.026287203997393004
YDL135C,-1,-/-,-469.4980638027191,-17339.214812517166,106,0.2781065088757396,0.16095890410958905,0.02650445361720617
YEL012W,-1,-/-,-469.52047085762024,-18246.9929189682,106,0.27647058823529413,0.16095890410958905,0.026721703237019334
YNL284C,-1,0/-,-469.5316381454468,-31490.750151485205,424,0.27485380116959063,0.16095890410958905,0.0269389528568325
YOR230W,-1,-/-,-469.70307660102844,-17562.394422769547,106,0.27325581395348836,0.16095890410958905,0.027156202476645665
YNL081C,-1,0/-,-469.7992824912071,-30786.803690224886,424,0.27167630057803466,0.16095890410958905,0.02737345209645883
YER021W,-1,-/-,-469.95945715904236,-17488.26761007309,106,0.27011494252873564,0.16095890410958905,0.027590701716271995
YDR272W,-1,-/-,-470.13952136039734,-18614.283198833466,106,0.26857142857142857,0.16095890410958905,0.02780795133608516
YNL044W,-1,-/-,-470.72986602783203,-17586.83913743496,106,0.26704545454545453,0.16095890410958905,0.028025200955898326
YLR203C,1,0/+,-470.7965688109398,-30887.777204573154,424,0.2711864406779661,0.1643835616438356,0.028025200955898326
YPR028W,-1,0/-,-471.068852186203,-29675.0768353045,424,0.2696629213483146,0.1643835616438356,0.02824245057571149
YAL056W,-1,-/-,-471.141592502594,-18111.34915816784,106,0.2681564245810056,0.1643835616438356,0.028459700195524656
YBR269C,1,0/+,-471.2648794949055,-32094.262631237507,424,0.2722222222222222,0.1678082191780822,0.028459700195524656
YDL126C,1,-/+,-471.3497154712677,-17981.335711956024,106,0.27624309392265195,0.17123287671232876,0.028459700195524656
YBR222C,-1,0/-,-471.4018450677395,-31126.53820490837,424,0.27472527472527475,0.17123287671232876,0.028676949815337822
YGR234W,-1,0/-,-471.6764874458313,-30990.877621293068,424,0.273224043715847,0.17123287671232876,0.028894199435150987
YMR286W,-1,0/-,-472.000200599432,-30961.906649798155,424,0.2717391304347826,0.17123287671232876,0.029111449054964152
YMR158W,-1,0/-,-472.41927990317345,-30694.059356480837,424,0.2702702702702703,0.17123287671232876,0.029328698674777318
YDR505C,0,0/0,-472.72198697924614,-31477.14389209822,424,0.2702702702702703,0.17123287671232876,0.029328698674777318
YGR165W,-1,-/-,-472.7901990413666,-18852.64806509018,106,0.26881720430107525,0.17123287671232876,0.029545948294590483
YDR525W-A,-1,0/-,-472.8689991235733,-31048.336745768785,424,0.26737967914438504,0.17123287671232876,0.029763197914403648
YMR150C,1,-/+,-472.91519951820374,-19034.634682178497,106,0.2712765957446808,0.17465753424657535,0.029763197914403648
YHR001W,-1,-/-,-473.0243499279022,-18749.991313934326,106,0.2698412698412698,0.17465753424657535,0.029980447534216813
YGR046W,-1,-/-,-473.0283033847809,-18701.763064861298,106,0.26842105263157895,0.17465753424657535,0.03019769715402998
YML092C,-1,-/-,-473.12937593460083,-17961.73426938057,106,0.2670157068062827,0.17465753424657535,0.030414946773843144
YBL038W,-1,0/-,-473.17145800590515,-31433.659057557583,424,0.265625,0.17465753424657535,0.030632196393656313
YLR193C,-1,-/-,-473.32303977012634,-18463.671155929565,106,0.26424870466321243,0.17465753424657535,0.030849446013469478
YML110C,-1,-/-,-473.3348889350891,-18212.36859512329,106,0.26288659793814434,0.17465753424657535,0.031066695633282643
YDR231C,1,-/+,-473.3589632511139,-18394.92221546173,106,0.26666666666666666,0.1780821917808219,0.031066695633282643
YGL048C,-1,-/-,-473.4086744785309,-18010.949771404266,106,0.2653061224489796,0.1780821917808219,0.03128394525309581
YPR191W,-1,-/-,-473.49163818359375,-18745.874502658844,106,0.2639593908629442,0.1780821917808219,0.03150119487290897
YPL183W-A,-1,0/-,-473.52586299180984,-31081.76603603363,424,0.26262626262626265,0.1780821917808219,0.03171844449272214
YPL013C,-1,0/-,-473.67568480968475,-30866.720354884863,424,0.2613065326633166,0.1780821917808219,0.0319356941125353
YCR002C,-1,-/-,-473.6918468475342,-17752.55941939354,106,0.26,0.1780821917808219,0.03215294373234847
YER050C,-1,0/-,-473.79373997449875,-31097.05090177059,424,0.25870646766169153,0.1780821917808219,0.03237019335216163
YKR085C,-1,+/-,-473.96145927906036,-19162.71215713024,105,0.25742574257425743,0.1780821917808219,0.0325874429719748
YHR091C,-1,-/-,-473.96222400665283,-18999.962876796722,106,0.2561576354679803,0.1780821917808219,0.03280469259178796
YHR116W,1,-/+,-474.2423059940338,-18883.53234410286,106,0.25980392156862747,0.1815068493150685,0.03280469259178796
YLR390W,-1,0/-,-474.2634381055832,-31383.332780838013,424,0.25853658536585367,0.1815068493150685,0.03302194221160113
YFL062W,-1,0/-,-474.3625596165657,-31069.361439585686,424,0.25728155339805825,0.1815068493150685,0.03323919183141429
YBR120C,1,0/+,-474.37153840065,-31589.77271938324,424,0.2608695652173913,0.18493150684931506,0.03323919183141429
YCL028W,0,0/0,-474.46414774656296,-30580.94990170002,424,0.2608695652173913,0.18493150684931506,0.03323919183141429
YBR302C,-1,0/-,-474.4687662124634,-30647.040422290564,424,0.25961538461538464,0.18493150684931506,0.03345644145122746
YBR221C,-1,-/-,-474.66010189056396,-18545.25781416893,106,0.2583732057416268,0.18493150684931506,0.03367369107104062
YHL031C,-1,-/-,-474.71475100517273,-18042.804171800613,106,0.2571428571428571,0.18493150684931506,0.03389094069085379
YMR072W,1,+/+,-474.8400876522064,-17660.159469604492,105,0.26066350710900477,0.18835616438356165,0.03389094069085379
YCR046C,-1,0/-,-474.9019466638565,-31135.306578338146,424,0.25943396226415094,0.18835616438356165,0.034108190310666954
YHR043C,0,-/0,-474.9254870414734,-17477.76656651497,106,0.25943396226415094,0.18835616438356165,0.034108190310666954
YMR024W,-1,0/-,-474.9367886483669,-30981.709812879562,424,0.25821596244131456,0.18835616438356165,0.03432543993048012
YDR456W,-1,-/-,-474.97843647003174,-17714.895759105682,106,0.2570093457943925,0.18835616438356165,0.034542689550293285
YDR224C,-1,-/-,-475.07160663604736,-17808.540496826172,106,0.2558139534883721,0.18835616438356165,0.03475993917010645
YBR111C,-1,0/-,-475.16453355550766,-30237.54522266984,424,0.25462962962962965,0.18835616438356165,0.034977188789919615
YAR007C,-1,-/-,-475.2050771713257,-17374.862263202667,106,0.2534562211981567,0.18835616438356165,0.035194438409732784
YML086C,-1,-/-,-475.2423918247223,-18106.790903568268,106,0.25229357798165136,0.18835616438356165,0.035411688029545946
