Gene A,Gene B,Score
YAR008W,YKL053C-A,0.9779173135757446
YAR008W,YPR083W,0.05719703063368797
YAR008W,YNL121C,0.8565142154693604
YAR008W,YPR024W,0.040945325046777725
YAR008W,YNL055C,0.9519445896148682
YAR008W,YGR101W,0.05819905549287796
YAR008W,YMR241W,8.012866459239376e-08
YAR008W,YCR028C-A,0.571405827999115
YAR008W,YHR083W,0.40781426429748535
YAR008W,YNL149C,1.4084473150433041e-05
YAR008W,YBR212W,6.841654249001294e-05
YAR008W,YHR120W,3.887616912834346e-06
YAR008W,YLR368W,0.013319049030542374
YAR008W,YNL310C,0.9760181903839111
YAR008W,YJL054W,6.590766588487895e-06
YAR008W,YNL026W,0.14682017266750336
YAR008W,YPR125W,2.0202600353513844e-05
YAR008W,YDL142C,0.004857662133872509
YAR008W,YMR012W,0.9941238760948181
YAR008W,YKR085C,3.3653346775963655e-08
YAR008W,YOL027C,0.04840372875332832
YAR008W,YKR042W,1.923340096254833e-05
YAR008W,YLR370C,0.9977127313613892
YAR008W,YGR181W,0.0004291413933970034
YAR008W,YOR060C,0.8891092538833618
YAR008W,YJL116C,1.919062196975574e-05
YAR008W,YIL065C,0.00011260318569839001
YAR008W,YJR144W,5.515419252333231e-05
YAR008W,YFL036W,0.577612042427063
YAR008W,YBR179C,0.765159547328949
YAR008W,YML091C,0.3554967939853668
YAR008W,YDL006W,0.05441748723387718
YAR008W,YMR072W,0.9981332421302795
YAR008W,YOL076W,1.1871144351971452e-06
YAR008W,YDR219C,0.0003444561152718961
YAR008W,YOR266W,0.9912864565849304
YAR008W,YMR275C,0.001192578230984509
YAR008W,YNL070W,0.6933895349502563
YAR008W,YPL098C,0.015208691358566284
YAR008W,YMR060C,0.9996100068092346
YAR008W,YNL066W,0.0001432832214049995
YAR008W,YML061C,0.14653143286705017
YAR008W,YDL217C,0.022105129435658455
YAR008W,YER154W,0.012499378062784672
YAR008W,YLL013C,0.10021265596151352
YAR008W,YGL219C,0.9999750852584839
YAR008W,YJR118C,2.3426537154591642e-06
YAR008W,YDL029W,0.22101843357086182
YAR008W,YBR192W,1.6680251064826734e-05
YAR008W,YIL138C,0.0014695310965180397
YAR008W,YBR234C,0.29730427265167236
YAR008W,YMR302C,0.0008321980130858719
YAR008W,YOL009C,0.0032666155602782965
YAR008W,YEL020W-A,0.9998923540115356
YAR008W,YDR077W,0.05684495344758034
YAR008W,YML058W,0.5149736404418945
YAR008W,YDR339C,0.00019529594283085316
YAR008W,YJR120W,0.0027016373351216316
YAR008W,YIL062C,0.5209336280822754
YAR008W,YHR031C,2.2871269322877197e-09
YAR008W,YPR131C,0.9751291275024414
YAR008W,YGR144W,0.15085430443286896
YAR008W,YOR211C,0.03223547339439392
YAR008W,YLR304C,0.43780118227005005
YAR008W,YOR326W,0.3165721595287323
YAR008W,YML104C,0.07478705048561096
YAR008W,YHR194W,0.013263680040836334
YAR008W,YOR147W,0.21172544360160828
YAR008W,YOR330C,0.003124039154499769
YAR008W,YJL063C,0.00019409616652410477
YAR008W,YFL039C,1.8059534340864047e-05
YAR008W,YOL060C,0.0002318906190339476
YAR008W,YDR258C,0.6544711589813232
YAR008W,YLR190W,0.5676774978637695
YAR008W,YLR355C,1.0164252772781879e-09
YAR008W,YPR140W,0.5249866843223572
YAR008W,YKR036C,0.3814195692539215
YAR008W,YGL055W,1.3321193364390638e-05
YAR008W,YOL095C,0.17545944452285767
YAR008W,YHR005C-A,0.00010063489753520116
YAR008W,YDR296W,2.1995490442350274e-06
YAR008W,YMR134W,8.280100161073278e-08
YAR008W,YNR035C,0.7016767859458923
YAR008W,YJR065C,0.00039506173925474286
YAR008W,YDL198C,9.598888524309235e-13
YAR008W,YCR020C,2.1315777587460616e-08
YAR008W,YDR470C,0.022360950708389282
YAR008W,YKL013C,0.9380279779434204
YAR008W,YBR185C,0.35350552201271057
YAR008W,YDR393W,0.00036110071232542396
YAR008W,YNL079C,0.0003136254090350121
YAR008W,YNL213C,6.299363114470324e-11
YAR008W,YGL020C,3.4280953076226695e-10
YAR008W,YBL080C,0.5953134298324585
YAR008W,YNL304W,0.0006402403814718127
YAR008W,YLL006W,0.0008611372904852033
YAR008W,YLL001W,0.0618085153400898
YAR008W,YJR135W-A,0.0006023055757395923
YAR008W,YBR091C,0.277004599571228
YAR008W,YIL051C,0.018151776865124702
YAR008W,YMR211W,2.13876152344028e-08
YAR008W,YOR037W,0.004360907711088657
YAR008W,YJL112W,0.6290971636772156
YBL057C,YDR150W,0.9953290224075317
YBL057C,YCL044C,7.830829417798668e-05
YBL057C,YKL053C-A,0.9927167296409607
YBL057C,YPR083W,0.7127000689506531
YBL057C,YNL121C,1.625124605197925e-05
YBL057C,YPR024W,1.074373176379595e-05
YBL057C,YNL055C,0.007278592325747013
YBL057C,YGR101W,0.15007467567920685
YBL057C,YMR241W,0.010927475057542324
YBL057C,YCR028C-A,0.011424222961068153
YBL057C,YHR083W,0.03614107519388199
YBL057C,YNL149C,0.12685634195804596
YBL057C,YBR212W,0.004699036944657564
YBL057C,YHR120W,0.08705395460128784
YBL057C,YLR368W,0.9837784767150879
YBL057C,YNL310C,0.6331589818000793
YBL057C,YJL054W,0.9896592497825623
YBL057C,YNL026W,4.0333452488994226e-05
YBL057C,YPR125W,0.1759209930896759
YBL057C,YDL142C,8.123680004246125e-07
YBL057C,YMR012W,0.837681233882904
YBL057C,YKR085C,0.5099191069602966
YBL057C,YOL027C,0.020584143698215485
YBL057C,YKR042W,0.9325231313705444
YBL057C,YLR370C,0.7954267859458923
YBL057C,YGR181W,0.0017843685345724225
YBL057C,YOR060C,0.06818589568138123
YBL057C,YJL116C,0.6700108647346497
YBL057C,YIL065C,0.005027116276323795
YBL057C,YJR144W,0.0032711769454181194
YBL057C,YFL036W,0.8229718208312988
YBL057C,YBR179C,0.8768507838249207
YBL057C,YML091C,0.5978196859359741
YBL057C,YDL006W,0.0630996823310852
YBL057C,YMR072W,0.0825095996260643
YBL057C,YOL076W,0.00039991832454688847
YBL057C,YDR219C,0.0001783017214620486
YBL057C,YOR266W,0.012500066310167313
YBL057C,YMR275C,7.376776193268597e-05
YBL057C,YNL070W,0.01318831741809845
YBL057C,YPL098C,0.0004359381564427167
YBL057C,YMR060C,0.010613419115543365
YBL057C,YNL066W,0.02157585322856903
YBL057C,YML061C,0.002773870015516877
YBL057C,YDL217C,0.02734222263097763
YBL057C,YER154W,0.4684809148311615
YBL057C,YLL013C,0.18444164097309113
YBL057C,YGL219C,0.5265219211578369
YBL057C,YJR118C,2.957178367068991e-05
YBL057C,YDL029W,0.2899835407733917
YBL057C,YBR192W,0.0178473349660635
YBL057C,YIL138C,0.002904856111854315
YBL057C,YBR234C,0.00016769989451859146
YBL057C,YMR302C,0.2351689487695694
YBL057C,YOL009C,0.022138090804219246
YBL057C,YEL020W-A,0.05887957662343979
YBL057C,YDR077W,0.5902450084686279
YBL057C,YML058W,0.9980798959732056
YBL057C,YDR339C,0.004616223741322756
YBL057C,YJR120W,0.9994058609008789
YBL057C,YIL062C,0.9060282111167908
YBL057C,YHR031C,6.848514999546751e-08
YBL057C,YPR131C,0.0031079682521522045
YBL057C,YGR144W,0.45407652854919434
YBL057C,YOR211C,0.16715438663959503
YBL057C,YLR304C,0.9454420804977417
YBL057C,YOR326W,0.7197084426879883
YBL057C,YML104C,0.06069027632474899
YBL057C,YHR194W,0.257046103477478
YBL057C,YOR147W,0.0003881715820170939
YBL057C,YOR330C,0.06830453127622604
YBL057C,YJL063C,0.7089564204216003
YBL057C,YFL039C,0.868320643901825
YBL057C,YOL060C,0.0005295642768032849
YBL057C,YDR258C,0.00195197737775743
YBL057C,YLR190W,0.013288152404129505
YBL057C,YLR355C,0.3749939203262329
YBL057C,YPR140W,0.014813481830060482
YBL057C,YKR036C,0.09446606040000916
YBL057C,YGL055W,7.742487468931358e-06
YBL057C,YOL095C,5.6063418014673516e-05
YBL057C,YHR005C-A,1.2462662368761812e-07
YBL057C,YDR296W,0.31262150406837463
YBL057C,YMR134W,6.493580118061004e-10
YBL057C,YNR035C,0.1383804976940155
YBL057C,YJR065C,6.27316112513654e-05
YBL057C,YDL198C,1.8973349824591423e-06
YBL057C,YCR020C,4.576114335554105e-13
YBL057C,YDR470C,3.6051431379746646e-05
YBL057C,YKL013C,4.4299227397459617e-07
YBL057C,YBR185C,0.9689334034919739
YBL057C,YDR393W,0.8302623629570007
YBL057C,YNL079C,0.002034440403804183
YBL057C,YNL213C,3.220400321879424e-05
YBL057C,YGL020C,0.00010746161569841206
YBL057C,YBL080C,2.3008237803878728e-07
YBL057C,YNL304W,4.8050009354483336e-05
YBL057C,YLL006W,0.0001592866174178198
YBL057C,YLL001W,6.240014045033604e-06
YBL057C,YJR135W-A,1.754744880599901e-05
YBL057C,YBR091C,1.617041434087696e-08
YBL057C,YIL051C,0.00025950095732696354
YBL057C,YMR211W,4.3964212181890616e-07
YBL057C,YOR037W,1.6634723579045385e-05
YBL057C,YJL112W,2.956399569598034e-09
YBR120C,YDR150W,0.43015122413635254
YBR120C,YCL044C,0.02667839638888836
YBR120C,YKL053C-A,0.9999998807907104
YBR120C,YPR083W,0.8262614607810974
YBR120C,YNL121C,0.9998819828033447
YBR120C,YPR024W,0.9621428847312927
YBR120C,YNL055C,0.039535194635391235
YBR120C,YGR101W,0.9455105066299438
YBR120C,YMR241W,0.9971970319747925
YBR120C,YCR028C-A,0.8594537377357483
YBR120C,YHR083W,0.9994644522666931
YBR120C,YNL149C,0.9864751696586609
YBR120C,YBR212W,0.977403461933136
YBR120C,YHR120W,0.02432006224989891
YBR120C,YLR368W,0.8691887855529785
YBR120C,YNL310C,0.4821302890777588
YBR120C,YJL054W,0.987082839012146
YBR120C,YNL026W,0.05927041918039322
YBR120C,YPR125W,0.917913556098938
YBR120C,YDL142C,0.9999622106552124
YBR120C,YMR012W,0.999971866607666
YBR120C,YKR085C,1.0
YBR120C,YOL027C,0.9997522234916687
YBR120C,YKR042W,0.5249263644218445
YBR120C,YLR370C,0.06553515791893005
YBR120C,YGR181W,0.11183423548936844
YBR120C,YOR060C,0.7573177218437195
YBR120C,YJL116C,0.9997994303703308
YBR120C,YIL065C,0.9999995231628418
YBR120C,YJR144W,0.9999889135360718
YBR120C,YFL036W,0.9996933937072754
YBR120C,YBR179C,0.9999594688415527
YBR120C,YML091C,0.8492820262908936
YBR120C,YDL006W,0.08256812393665314
YBR120C,YMR072W,0.9478745460510254
YBR120C,YOL076W,0.4513814449310303
YBR120C,YDR219C,0.7043616771697998
YBR120C,YOR266W,1.0
YBR120C,YMR275C,0.04656656086444855
YBR120C,YNL070W,0.9997044205665588
YBR120C,YPL098C,0.9950674772262573
YBR120C,YMR060C,0.001451048068702221
YBR120C,YNL066W,0.00537834269925952
YBR120C,YML061C,0.9999775886535645
YBR120C,YDL217C,0.9983385801315308
YBR120C,YER154W,0.948560893535614
YBR120C,YLL013C,0.3204474151134491
YBR120C,YGL219C,0.5385503172874451
YBR120C,YJR118C,0.4779450297355652
YBR120C,YDL029W,0.00021201791241765022
YBR120C,YBR192W,0.04913194850087166
YBR120C,YIL138C,0.28935518860816956
YBR120C,YBR234C,1.6796882107428246e-07
YBR120C,YMR302C,0.9999995231628418
YBR120C,YOL009C,0.12203925102949142
YBR120C,YEL020W-A,0.9997723698616028
YBR120C,YDR077W,0.9821416139602661
YBR120C,YML058W,0.2667066752910614
YBR120C,YDR339C,0.5182365775108337
YBR120C,YJR120W,0.9998373985290527
YBR120C,YIL062C,0.9748790264129639
YBR120C,YHR031C,0.023428527638316154
YBR120C,YPR131C,0.0035974583588540554
YBR120C,YGR144W,0.07260852307081223
YBR120C,YOR211C,0.9999339580535889
YBR120C,YLR304C,0.001486766035668552
YBR120C,YOR326W,0.25327691435813904
YBR120C,YML104C,0.9999377727508545
YBR120C,YHR194W,0.9310913681983948
YBR120C,YOR147W,0.9999326467514038
YBR120C,YOR330C,0.38470393419265747
YBR120C,YJL063C,0.9999996423721313
YBR120C,YFL039C,0.002129555447027087
YBR120C,YOL060C,0.9916262626647949
YBR120C,YDR258C,0.12402405589818954
YBR120C,YLR190W,0.11750603467226028
YBR120C,YLR355C,0.8852323889732361
YBR120C,YPR140W,0.9227990508079529
YBR120C,YKR036C,0.022833112627267838
YBR120C,YGL055W,2.874079655157402e-06
YBR120C,YOL095C,0.14161525666713715
YBR120C,YHR005C-A,0.9997019171714783
YBR120C,YDR296W,2.8833352189394645e-05
YBR120C,YMR134W,8.871093370999006e-08
YBR120C,YNR035C,0.007051357999444008
YBR120C,YJR065C,9.301330550215425e-08
YBR120C,YDL198C,0.40010616183280945
YBR120C,YCR020C,0.0003460963489487767
YBR120C,YDR470C,1.982349886020529e-06
YBR120C,YKL013C,0.956027090549469
YBR120C,YBR185C,0.9995775818824768
YBR120C,YDR393W,0.5117312669754028
YBR120C,YNL079C,0.008702017366886139
YBR120C,YNL213C,0.0011565308086574078
YBR120C,YGL020C,0.005270453169941902
YBR120C,YBL080C,0.0001424598303856328
YBR120C,YNL304W,4.937375592817261e-07
YBR120C,YLL006W,0.0015142477350309491
YBR120C,YLL001W,0.00010508269042475149
YBR120C,YJR135W-A,0.9979367256164551
YBR120C,YBR091C,0.014142604544758797
YBR120C,YIL051C,0.033078573644161224
YBR120C,YMR211W,0.004505363292992115
YBR120C,YOR037W,0.5004329681396484
YBR120C,YJL112W,1.6177715363076967e-13
YBR121C,YDR150W,0.0006853871163912117
YBR121C,YCL044C,0.0006646616966463625
YBR121C,YKL053C-A,0.9613404870033264
YBR121C,YPR083W,0.06245808303356171
YBR121C,YNL121C,0.8897531628608704
YBR121C,YPR024W,0.325748473405838
YBR121C,YNL055C,0.6648651957511902
YBR121C,YGR101W,0.6897015571594238
YBR121C,YMR241W,1.830370077726684e-09
YBR121C,YCR028C-A,0.24936538934707642
YBR121C,YHR083W,7.75679563957965e-06
YBR121C,YNL149C,0.00015370757319033146
YBR121C,YBR212W,9.655633448346634e-08
YBR121C,YHR120W,0.8099578022956848
YBR121C,YLR368W,1.336675268248655e-06
YBR121C,YNL310C,0.6864573955535889
YBR121C,YJL054W,0.9974925518035889
YBR121C,YNL026W,0.1945423036813736
YBR121C,YPR125W,8.04233641247265e-05
YBR121C,YDL142C,0.07948268204927444
YBR121C,YMR012W,0.9797235727310181
YBR121C,YKR085C,7.737900159554556e-05
YBR121C,YOL027C,0.568372905254364
YBR121C,YKR042W,0.0008241659379564226
YBR121C,YLR370C,0.005322088487446308
YBR121C,YGR181W,0.6605307459831238
YBR121C,YOR060C,0.9765690565109253
YBR121C,YJL116C,0.9585501551628113
YBR121C,YIL065C,0.8799956440925598
YBR121C,YJR144W,0.03135562688112259
YBR121C,YFL036W,0.8540072441101074
YBR121C,YBR179C,0.04719845578074455
YBR121C,YML091C,0.0017217136919498444
YBR121C,YDL006W,0.8214998245239258
YBR121C,YMR072W,0.7468873262405396
YBR121C,YOL076W,2.3407521439366974e-05
YBR121C,YDR219C,2.108314633986197e-09
YBR121C,YOR266W,0.9518104195594788
YBR121C,YMR275C,0.27390769124031067
YBR121C,YNL070W,0.11938387155532837
YBR121C,YPL098C,0.9999940395355225
YBR121C,YMR060C,0.0003848053456749767
YBR121C,YNL066W,2.0099854225463787e-08
YBR121C,YML061C,0.00013844920613337308
YBR121C,YDL217C,0.003157726489007473
YBR121C,YER154W,0.251339316368103
YBR121C,YLL013C,0.008958099409937859
YBR121C,YGL219C,0.0008754668524488807
YBR121C,YJR118C,3.965616542700445e-06
YBR121C,YDL029W,3.17433150485158e-05
YBR121C,YBR192W,0.04294606298208237
YBR121C,YIL138C,1.8823027403414017e-07
YBR121C,YBR234C,0.14203590154647827
YBR121C,YMR302C,4.925805569655495e-06
YBR121C,YOL009C,2.9150859504056825e-10
YBR121C,YEL020W-A,0.9918317198753357
YBR121C,YDR077W,0.5957545638084412
YBR121C,YML058W,0.6996903419494629
YBR121C,YDR339C,1.2940367014380172e-05
YBR121C,YJR120W,0.22749699652194977
YBR121C,YIL062C,0.3464738130569458
YBR121C,YHR031C,0.4839484691619873
YBR121C,YPR131C,6.929224036866799e-05
YBR121C,YGR144W,0.9516390562057495
YBR121C,YOR211C,0.001632336643524468
YBR121C,YLR304C,0.051899805665016174
YBR121C,YOR326W,1.48469607665902e-05
YBR121C,YML104C,0.03517130762338638
YBR121C,YHR194W,0.9589312672615051
YBR121C,YOR147W,1.700491225165024e-06
YBR121C,YOR330C,0.000780681031756103
YBR121C,YJL063C,0.9917193651199341
YBR121C,YFL039C,0.32703685760498047
YBR121C,YOL060C,0.0011910173343494534
YBR121C,YDR258C,2.4800057434092374e-14
YBR121C,YLR190W,0.014274739660322666
YBR121C,YLR355C,1.5458953157576616e-06
YBR121C,YPR140W,0.08155978471040726
YBR121C,YKR036C,0.02290794439613819
YBR121C,YGL055W,0.0009214722667820752
YBR121C,YOL095C,2.890644054787117e-06
YBR121C,YHR005C-A,0.08986087888479233
YBR121C,YDR296W,0.0038161014672368765
YBR121C,YMR134W,5.976070838187297e-08
YBR121C,YNR035C,7.771234766806856e-10
YBR121C,YJR065C,6.352112905005924e-06
YBR121C,YDL198C,2.744713067936999e-10
YBR121C,YCR020C,0.0008293011342175305
YBR121C,YDR470C,2.2598527721129358e-05
YBR121C,YKL013C,2.1108793646362756e-07
YBR121C,YBR185C,0.9001579284667969
YBR121C,YDR393W,0.00010049258708022535
YBR121C,YNL079C,5.547289738672134e-09
YBR121C,YNL213C,1.6961038476481782e-11
YBR121C,YGL020C,4.2685922352347916e-08
YBR121C,YBL080C,5.6569959269836545e-05
YBR121C,YNL304W,8.547170675214655e-13
YBR121C,YLL006W,1.4461905095686234e-07
YBR121C,YLL001W,1.157139939422791e-09
YBR121C,YJR135W-A,3.6947128592146328e-06
YBR121C,YBR091C,1.793288184614994e-08
YBR121C,YIL051C,0.3742867112159729
YBR121C,YMR211W,8.953158214808354e-09
YBR121C,YOR037W,3.3848980507400483e-08
YBR121C,YJL112W,1.3201362492054614e-07
YCL017C,YDR150W,0.9972121119499207
YCL017C,YCL044C,0.05821163207292557
YCL017C,YKL053C-A,0.9999630451202393
YCL017C,YPR083W,0.06289311498403549
YCL017C,YNL121C,1.1025329058611533e-06
YCL017C,YPR024W,0.0006582888308912516
YCL017C,YNL055C,0.9287686944007874
YCL017C,YGR101W,0.9355189204216003
YCL017C,YMR241W,0.791047215461731
YCL017C,YCR028C-A,0.999504566192627
YCL017C,YHR083W,0.9002545475959778
YCL017C,YNL149C,0.29083535075187683
YCL017C,YBR212W,0.0003796142991632223
YCL017C,YHR120W,0.09417396038770676
YCL017C,YLR368W,0.00034570423304103315
YCL017C,YNL310C,0.11858164519071579
YCL017C,YJL054W,0.005945249926298857
YCL017C,YNL026W,0.0002133968228008598
YCL017C,YPR125W,0.01861906424164772
YCL017C,YDL142C,0.045819468796253204
YCL017C,YMR012W,0.35523533821105957
YCL017C,YKR085C,0.9999517202377319
YCL017C,YOL027C,8.050526957958937e-06
YCL017C,YKR042W,0.019382432103157043
YCL017C,YLR370C,0.9950909614562988
YCL017C,YGR181W,0.06488827615976334
YCL017C,YOR060C,0.006448518019169569
YCL017C,YJL116C,0.9999982118606567
YCL017C,YIL065C,0.03853745386004448
YCL017C,YJR144W,0.0031075633596628904
YCL017C,YFL036W,0.9965729713439941
YCL017C,YBR179C,0.05716704577207565
YCL017C,YML091C,0.9871423244476318
YCL017C,YDL006W,0.006660348270088434
YCL017C,YMR072W,0.6659582853317261
YCL017C,YOL076W,0.01060996949672699
YCL017C,YDR219C,1.700553548289463e-05
YCL017C,YOR266W,0.8970699906349182
YCL017C,YMR275C,0.005375415086746216
YCL017C,YNL070W,0.07420974969863892
YCL017C,YPL098C,0.8963367938995361
YCL017C,YMR060C,2.3996171876206063e-06
YCL017C,YNL066W,0.10182812064886093
YCL017C,YML061C,0.012205131351947784
YCL017C,YDL217C,1.8235836250823922e-05
YCL017C,YER154W,0.05895458906888962
YCL017C,YLL013C,0.8410603404045105
YCL017C,YGL219C,0.03422624617815018
YCL017C,YJR118C,0.4281705617904663
YCL017C,YDL029W,0.6400935649871826
YCL017C,YBR192W,0.9699113368988037
YCL017C,YIL138C,0.9990832805633545
YCL017C,YBR234C,0.01552534382790327
YCL017C,YMR302C,0.9935844540596008
YCL017C,YOL009C,5.927285201323684e-06
YCL017C,YEL020W-A,0.9999936819076538
YCL017C,YDR077W,0.7267163395881653
YCL017C,YML058W,0.7797977924346924
YCL017C,YDR339C,0.0018407159950584173
YCL017C,YJR120W,0.9767894148826599
YCL017C,YIL062C,0.020845122635364532
YCL017C,YHR031C,0.12080009281635284
YCL017C,YPR131C,2.763527618299122e-06
YCL017C,YGR144W,0.999984860420227
YCL017C,YOR211C,0.0034358615521341562
YCL017C,YLR304C,0.0158260315656662
YCL017C,YOR326W,0.7010660171508789
YCL017C,YML104C,0.7449533343315125
YCL017C,YHR194W,0.0019486525561660528
YCL017C,YOR147W,0.19274397194385529
YCL017C,YOR330C,0.00029221910517662764
YCL017C,YJL063C,0.9979900121688843
YCL017C,YFL039C,1.1158270353917032e-05
YCL017C,YOL060C,0.12886476516723633
YCL017C,YDR258C,0.01996787264943123
YCL017C,YLR190W,0.36243683099746704
YCL017C,YLR355C,4.3124739022459835e-05
YCL017C,YPR140W,0.05190163478255272
YCL017C,YKR036C,0.003705261740833521
YCL017C,YGL055W,0.00010186162398895249
YCL017C,YOL095C,0.05146835371851921
YCL017C,YHR005C-A,0.9010897874832153
YCL017C,YDR296W,0.2529633641242981
YCL017C,YMR134W,0.002995516173541546
YCL017C,YNR035C,0.6526435613632202
YCL017C,YJR065C,1.8920516140497057e-06
YCL017C,YDL198C,0.0009223659872077405
YCL017C,YCR020C,0.0009636804461479187
YCL017C,YDR470C,0.0010607424192130566
YCL017C,YKL013C,0.6260840892791748
YCL017C,YBR185C,0.9996310472488403
YCL017C,YDR393W,6.809863407397643e-05
YCL017C,YNL079C,0.9959740042686462
YCL017C,YNL213C,1.6894817633783532e-07
YCL017C,YGL020C,0.04819612577557564
YCL017C,YBL080C,0.0019570039585232735
YCL017C,YNL304W,0.0002959317062050104
YCL017C,YLL006W,0.0008853201288729906
YCL017C,YLL001W,0.012532268650829792
YCL017C,YJR135W-A,0.9999158382415771
YCL017C,YBR091C,6.568941898876801e-06
YCL017C,YIL051C,0.9827067852020264
YCL017C,YMR211W,0.0012210883432999253
YCL017C,YOR037W,0.20132069289684296
YCL017C,YJL112W,3.3292062084910867e-07
YDL036C,YDR150W,0.00015675200847908854
YDL036C,YCL044C,0.01098721195012331
YDL036C,YKL053C-A,0.5116122364997864
YDL036C,YPR083W,0.004315800499171019
YDL036C,YNL121C,0.9492449760437012
YDL036C,YPR024W,2.7533144020708278e-05
YDL036C,YNL055C,0.99991774559021
YDL036C,YGR101W,0.29574093222618103
YDL036C,YMR241W,0.001995719037950039
YDL036C,YCR028C-A,0.9974512457847595
