Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YOR274W,0,100.66662740178296,0,0,4655,105,0.9779411764705882,1.0,0.0,0.0,1.0
YJL063C,1,95.2189496119204,1,0,4655,104,0.9781512605042016,1.0,0.009523809523809525,0.0,1.0
YKL053C-A,1,94.8252388084411,2,0,4655,103,0.9783613445378151,1.0,0.01904761904761905,0.0,1.0
YDL036C,0,93.15767665781001,2,0,4655,103,0.9783613445378151,1.0,0.01904761904761905,0.0,1.0
YBR185C,1,87.8742782644641,3,0,4655,102,0.9785714285714285,1.0,0.02857142857142857,0.0,1.0
YOR354C,-1,87.63755418604923,3,1,4654,102,0.9783613445378151,0.75,0.02857142857142857,0.00021482277121374866,0.9997851772287862
YEL020W-A,1,86.26378418900285,4,1,4654,101,0.9785714285714285,0.8,0.0380952380952381,0.00021482277121374866,0.9997851772287862
YDR511W,-1,84.8115105239145,4,2,4653,101,0.9783613445378151,0.6666666666666666,0.0380952380952381,0.0004296455424274973,0.9995703544575725
YDR296W,1,83.02423490011208,5,2,4653,100,0.9785714285714285,0.7142857142857143,0.047619047619047616,0.0004296455424274973,0.9995703544575725
YLR370C,1,81.7683321690499,6,2,4653,99,0.978781512605042,0.75,0.05714285714285714,0.0004296455424274973,0.9995703544575725
YKR085C,1,80.62875472303767,7,2,4653,98,0.9789915966386554,0.7777777777777778,0.06666666666666667,0.0004296455424274973,0.9995703544575725
YLL018C,0,80.38744319467918,7,2,4653,98,0.9789915966386554,0.7777777777777778,0.06666666666666667,0.0004296455424274973,0.9995703544575725
YDR084C,-1,77.77882627181077,7,3,4652,98,0.978781512605042,0.7,0.06666666666666667,0.0006444683136412459,0.9993555316863587
YCR028C-A,1,77.15794590488076,8,3,4652,97,0.9789915966386554,0.7272727272727273,0.0761904761904762,0.0006444683136412459,0.9993555316863587
YGR232W,-1,77.07461934721948,8,4,4651,97,0.978781512605042,0.6666666666666666,0.0761904761904762,0.0008592910848549946,0.9991407089151451
YLR382C,-1,75.37207983235064,8,5,4650,97,0.9785714285714285,0.6153846153846154,0.0761904761904762,0.0010741138560687433,0.9989258861439313
YPL098C,1,75.23345416695429,9,5,4650,96,0.978781512605042,0.6428571428571429,0.08571428571428572,0.0010741138560687433,0.9989258861439313
YNR020C,-1,75.17314631503858,9,6,4649,96,0.9785714285714285,0.6,0.08571428571428572,0.0012889366272824919,0.9987110633727175
YIR021W,-1,74.16077971770464,9,7,4648,96,0.9783613445378151,0.5625,0.08571428571428572,0.0015037593984962407,0.9984962406015038
YPR107C,-1,74.02450889993264,9,8,4647,96,0.9781512605042016,0.5294117647058824,0.08571428571428572,0.0017185821697099893,0.99828141783029
YJL102W,-1,73.79614305317227,9,9,4646,96,0.9779411764705882,0.5,0.08571428571428572,0.001933404940923738,0.9980665950590762
YFL036W,1,73.08412272236555,10,9,4646,95,0.9781512605042016,0.5263157894736842,0.09523809523809523,0.001933404940923738,0.9980665950590762
YKL192C,-1,72.69802032533843,10,10,4645,95,0.9779411764705882,0.5,0.09523809523809523,0.0021482277121374865,0.9978517722878625
YFL016C,-1,72.5603776582243,10,11,4644,95,0.9777310924369748,0.47619047619047616,0.09523809523809523,0.002363050483351235,0.9976369495166487
YDR120C,0,72.54829234671627,10,11,4644,95,0.9777310924369748,0.47619047619047616,0.09523809523809523,0.002363050483351235,0.9976369495166487
YBR149W,-1,72.28566099882028,10,12,4643,95,0.9775210084033613,0.45454545454545453,0.09523809523809523,0.0025778732545649837,0.9974221267454351
YHR005C-A,1,72.15658952945984,11,12,4643,94,0.9777310924369748,0.4782608695652174,0.10476190476190476,0.0025778732545649837,0.9974221267454351
YFR044C,-1,71.67830860322215,11,13,4642,94,0.9775210084033613,0.4583333333333333,0.10476190476190476,0.0027926960257787323,0.9972073039742213
YJR077C,-1,71.20018670509998,11,14,4641,94,0.9773109243697479,0.44,0.10476190476190476,0.0030075187969924814,0.9969924812030075
YGR181W,1,70.96862706108166,12,14,4641,93,0.9775210084033613,0.46153846153846156,0.11428571428571428,0.0030075187969924814,0.9969924812030075
YLR390W,-1,70.84446443088856,12,15,4640,93,0.9773109243697479,0.4444444444444444,0.11428571428571428,0.00322234156820623,0.9967776584317938
YCL033C,-1,70.5019303472,12,16,4639,93,0.9771008403361344,0.42857142857142855,0.11428571428571428,0.0034371643394199786,0.99656283566058
YPL029W,-1,70.33469858219117,12,17,4638,93,0.976890756302521,0.41379310344827586,0.11428571428571428,0.003651987110633727,0.9963480128893663
YML078W,-1,69.89999817969004,12,18,4637,93,0.9766806722689075,0.4,0.11428571428571428,0.003866809881847476,0.9961331901181525
YKL007W,-1,69.82456806379369,12,19,4636,93,0.9764705882352941,0.3870967741935484,0.11428571428571428,0.004081632653061225,0.9959183673469387
YMR287C,-1,69.73980770971413,12,20,4635,93,0.9762605042016806,0.375,0.11428571428571428,0.004296455424274973,0.9957035445757251
YKL035W,-1,69.49921112346226,12,21,4634,93,0.9760504201680672,0.36363636363636365,0.11428571428571428,0.004511278195488722,0.9954887218045113
YDR513W,-1,69.14957280092972,12,22,4633,93,0.9758403361344538,0.35294117647058826,0.11428571428571428,0.00472610096670247,0.9952738990332975
YDR393W,1,69.0580660447455,13,22,4633,92,0.9760504201680672,0.37142857142857144,0.12380952380952381,0.00472610096670247,0.9952738990332975
YGR112W,-1,68.85758754146987,13,23,4632,92,0.9758403361344538,0.3611111111111111,0.12380952380952381,0.004940923737916219,0.9950590762620838
YNL071W,-1,68.83546554492378,13,24,4631,92,0.9756302521008403,0.35135135135135137,0.12380952380952381,0.0051557465091299675,0.99484425349087
YIL004C,-1,68.73645457485065,13,25,4630,92,0.9754201680672269,0.34210526315789475,0.12380952380952381,0.0053705692803437165,0.9946294307196563
YBL045C,-1,68.63446989179147,13,26,4629,92,0.9752100840336134,0.3333333333333333,0.12380952380952381,0.005585392051557465,0.9944146079484425
YOR037W,1,68.61429899864932,14,26,4629,91,0.9754201680672269,0.35,0.13333333333333333,0.005585392051557465,0.9944146079484425
YER053C,-1,68.2893392265724,14,27,4628,91,0.9752100840336134,0.34146341463414637,0.13333333333333333,0.005800214822771214,0.9941997851772287
YMR145C,-1,68.1591960277292,14,28,4627,91,0.975,0.3333333333333333,0.13333333333333333,0.006015037593984963,0.9939849624060151
YOR266W,1,67.71849100372094,15,28,4627,90,0.9752100840336134,0.3488372093023256,0.14285714285714285,0.006015037593984963,0.9939849624060151
YLR394W,-1,67.71610439931362,15,29,4626,90,0.975,0.3409090909090909,0.14285714285714285,0.006229860365198711,0.9937701396348013
YDR358W,-1,67.69678263336877,15,30,4625,90,0.9747899159663865,0.3333333333333333,0.14285714285714285,0.00644468313641246,0.9935553168635876
YDR122W,-1,67.62430487599998,15,31,4624,90,0.9745798319327731,0.32608695652173914,0.14285714285714285,0.006659505907626208,0.9933404940923738
YNR035C,1,67.593487160636,16,31,4624,89,0.9747899159663865,0.3404255319148936,0.1523809523809524,0.006659505907626208,0.9933404940923738
YDL029W,1,67.46532777459267,17,31,4624,88,0.975,0.3541666666666667,0.1619047619047619,0.006659505907626208,0.9933404940923738
YNR041C,-1,67.22986281133392,17,32,4623,88,0.9747899159663865,0.3469387755102041,0.1619047619047619,0.006874328678839957,0.99312567132116
YKL013C,1,67.21992691063578,18,32,4623,87,0.975,0.36,0.17142857142857143,0.006874328678839957,0.99312567132116
YML110C,-1,67.19773458374134,18,33,4622,87,0.9747899159663865,0.35294117647058826,0.17142857142857143,0.007089151450053705,0.9929108485499463
YNL330C,-1,67.17852942731201,18,34,4621,87,0.9745798319327731,0.34615384615384615,0.17142857142857143,0.007303974221267454,0.9926960257787325
YCL043C,-1,66.77005797994002,18,35,4620,87,0.9743697478991596,0.33962264150943394,0.17142857142857143,0.007518796992481203,0.9924812030075187
YGL087C,-1,66.69075279362474,18,36,4619,87,0.9741596638655462,0.3333333333333333,0.17142857142857143,0.007733619763694952,0.9922663802363051
YBR126C,-1,66.60987460903159,18,37,4618,87,0.9739495798319328,0.32727272727272727,0.17142857142857143,0.0079484425349087,0.9920515574650913
YPL270W,-1,66.58811190034437,18,38,4617,87,0.9737394957983193,0.32142857142857145,0.17142857142857143,0.00816326530612245,0.9918367346938776
YNL079C,1,66.20632429072158,19,38,4617,86,0.9739495798319328,0.3333333333333333,0.18095238095238095,0.00816326530612245,0.9918367346938776
YPL154C,-1,66.16864954506883,19,39,4616,86,0.9737394957983193,0.3275862068965517,0.18095238095238095,0.008378088077336197,0.9916219119226638
YDL045C,-1,65.86586585463706,19,40,4615,86,0.9735294117647059,0.3220338983050847,0.18095238095238095,0.008592910848549946,0.99140708915145
YOR159C,-1,65.8239754816955,19,41,4614,86,0.9733193277310924,0.31666666666666665,0.18095238095238095,0.008807733619763695,0.9911922663802363
YDR468C,-1,65.68244440325657,19,42,4613,86,0.973109243697479,0.3114754098360656,0.18095238095238095,0.009022556390977444,0.9909774436090225
YDR376W,-1,65.61274106619891,19,43,4612,86,0.9728991596638655,0.3064516129032258,0.18095238095238095,0.009237379162191191,0.9907626208378089
YNL121C,1,65.58575834179379,20,43,4612,85,0.973109243697479,0.31746031746031744,0.19047619047619047,0.009237379162191191,0.9907626208378089
YCL052C,-1,65.25281619574858,20,44,4611,85,0.9728991596638655,0.3125,0.19047619047619047,0.00945220193340494,0.9905477980665951
YNL156C,-1,65.11329678911724,20,45,4610,85,0.9726890756302521,0.3076923076923077,0.19047619047619047,0.00966702470461869,0.9903329752953813
YKL141W,-1,64.71682979582513,20,46,4609,85,0.9724789915966386,0.30303030303030304,0.19047619047619047,0.009881847475832439,0.9901181525241676
YHR008C,-1,64.64447950821899,20,47,4608,85,0.9722689075630252,0.29850746268656714,0.19047619047619047,0.010096670247046188,0.9899033297529538
YGR257C,-1,64.5726237179649,20,48,4607,85,0.9720588235294118,0.29411764705882354,0.19047619047619047,0.010311493018259935,0.98968850698174
YEL060C,-1,64.51629308093729,20,49,4606,85,0.9718487394957983,0.2898550724637681,0.19047619047619047,0.010526315789473684,0.9894736842105263
YCL035C,-1,64.46251678751852,20,50,4605,85,0.9716386554621849,0.2857142857142857,0.19047619047619047,0.010741138560687433,0.9892588614393125
YDR155C,-1,64.39974307510955,20,51,4604,85,0.9714285714285714,0.28169014084507044,0.19047619047619047,0.010955961331901182,0.9890440386680989
YML004C,-1,64.36042737341971,20,52,4603,85,0.971218487394958,0.2777777777777778,0.19047619047619047,0.01117078410311493,0.9888292158968851
YOL096C,-1,64.28789554793894,20,53,4602,85,0.9710084033613445,0.273972602739726,0.19047619047619047,0.011385606874328678,0.9886143931256713
YDR197W,-1,64.14347077756366,20,54,4601,85,0.9707983193277311,0.2702702702702703,0.19047619047619047,0.011600429645542427,0.9883995703544576
YLR093C,-1,64.11925418892969,20,55,4600,85,0.9705882352941176,0.26666666666666666,0.19047619047619047,0.011815252416756176,0.9881847475832438
YPR191W,-1,64.01547138976792,20,56,4599,85,0.9703781512605042,0.2631578947368421,0.19047619047619047,0.012030075187969926,0.98796992481203
YEL012W,-1,63.68911845782622,20,57,4598,85,0.9701680672268908,0.2597402597402597,0.19047619047619047,0.012244897959183673,0.9877551020408163
YOL062C,-1,63.52182512408649,20,58,4597,85,0.9699579831932773,0.2564102564102564,0.19047619047619047,0.012459720730397422,0.9875402792696025
YGL219C,1,63.00869483217773,21,58,4597,84,0.9701680672268908,0.26582278481012656,0.2,0.012459720730397422,0.9875402792696025
YMR060C,1,62.969942476114724,22,58,4597,83,0.9703781512605042,0.275,0.20952380952380953,0.012459720730397422,0.9875402792696025
YCR079W,-1,62.95815284460188,22,59,4596,83,0.9701680672268908,0.2716049382716049,0.20952380952380953,0.012674543501611171,0.9873254564983889
YBL064C,-1,62.92859127121102,22,60,4595,83,0.9699579831932773,0.2682926829268293,0.20952380952380953,0.01288936627282492,0.9871106337271751
YMR314W,-1,62.88116947538121,22,61,4594,83,0.9697478991596639,0.26506024096385544,0.20952380952380953,0.013104189044038667,0.9868958109559614
YOR020C,-1,62.87547752689394,22,62,4593,83,0.9695378151260504,0.2619047619047619,0.20952380952380953,0.013319011815252416,0.9866809881847476
YJR065C,1,62.78847676361587,23,62,4593,82,0.9697478991596639,0.27058823529411763,0.21904761904761905,0.013319011815252416,0.9866809881847476
YPR108W,-1,62.73268514582618,23,63,4592,82,0.9695378151260504,0.26744186046511625,0.21904761904761905,0.013533834586466165,0.9864661654135338
YFL041W,-1,62.62257337282645,23,64,4591,82,0.969327731092437,0.26436781609195403,0.21904761904761905,0.013748657357679914,0.9862513426423201
YBR193C,-1,62.41131045226586,23,65,4590,82,0.9691176470588235,0.26136363636363635,0.21904761904761905,0.013963480128893663,0.9860365198711063
YKR046C,-1,62.282650679710876,23,66,4589,82,0.9689075630252101,0.25842696629213485,0.21904761904761905,0.01417830290010741,0.9858216970998925
YHR051W,-1,62.16562568322453,23,67,4588,82,0.9686974789915966,0.25555555555555554,0.21904761904761905,0.01439312567132116,0.9856068743286789
YLR258W,-1,61.93580752051297,23,68,4587,82,0.9684873949579832,0.25274725274725274,0.21904761904761905,0.014607948442534909,0.9853920515574651
YIR037W,-1,61.92774243999275,23,69,4586,82,0.9682773109243697,0.25,0.21904761904761905,0.014822771213748658,0.9851772287862514
YOR065W,-1,61.9155018414134,23,70,4585,82,0.9680672268907563,0.24731182795698925,0.21904761904761905,0.015037593984962405,0.9849624060150376
YOR211C,1,61.8799873556394,24,70,4585,81,0.9682773109243697,0.2553191489361702,0.22857142857142856,0.015037593984962405,0.9849624060150376
YOL032W,-1,61.677296675139104,24,71,4584,81,0.9680672268907563,0.25263157894736843,0.22857142857142856,0.015252416756176154,0.9847475832438238
YKL067W,-1,61.578068285574254,24,72,4583,81,0.9678571428571429,0.25,0.22857142857142856,0.015467239527389903,0.9845327604726101
YPL040C,-1,61.574928233717486,24,73,4582,81,0.9676470588235294,0.24742268041237114,0.22857142857142856,0.015682062298603652,0.9843179377013963
YPL135W,-1,61.473855135994235,24,74,4581,81,0.967436974789916,0.24489795918367346,0.22857142857142856,0.0158968850698174,0.9841031149301827
YFL018C,-1,61.43270571248692,24,75,4580,81,0.9672268907563025,0.24242424242424243,0.22857142857142856,0.01611170784103115,0.9838882921589689
YPL091W,-1,61.321847273655216,24,76,4579,81,0.9670168067226891,0.24,0.22857142857142856,0.0163265306122449,0.9836734693877551
YCR024C,-1,61.222402036496355,24,77,4578,81,0.9668067226890756,0.2376237623762376,0.22857142857142856,0.016541353383458645,0.9834586466165414
YIL062C,1,61.178681060644436,25,77,4578,80,0.9670168067226891,0.24509803921568626,0.23809523809523808,0.016541353383458645,0.9834586466165414
YNL225C,-1,61.11347900748699,25,78,4577,80,0.9668067226890756,0.24271844660194175,0.23809523809523808,0.016756176154672394,0.9832438238453276
YBR024W,-1,60.83172307036929,25,79,4576,80,0.9665966386554622,0.2403846153846154,0.23809523809523808,0.016970998925886143,0.9830290010741138
YOR125C,-1,60.53868132694866,25,80,4575,80,0.9663865546218487,0.23809523809523808,0.23809523809523808,0.017185821697099892,0.9828141783029001
YGL048C,-1,60.506023991446824,25,81,4574,80,0.9661764705882353,0.2358490566037736,0.23809523809523808,0.01740064446831364,0.9825993555316863
YBL058W,-1,60.230601430698535,25,82,4573,80,0.9659663865546219,0.2336448598130841,0.23809523809523808,0.01761546723952739,0.9823845327604727
YOR117W,-1,60.220779934411986,25,83,4572,80,0.9657563025210084,0.23148148148148148,0.23809523809523808,0.01783029001074114,0.9821697099892589
YIR022W,-1,60.187071376523136,25,84,4571,80,0.965546218487395,0.22935779816513763,0.23809523809523808,0.01804511278195489,0.9819548872180451
YLL001W,1,60.09891283585993,26,84,4571,79,0.9657563025210084,0.23636363636363636,0.24761904761904763,0.01804511278195489,0.9819548872180451
YOR036W,-1,59.8172365822612,26,85,4570,79,0.965546218487395,0.23423423423423423,0.24761904761904763,0.018259935553168637,0.9817400644468314
YLL026W,-1,59.75119179863419,26,86,4569,79,0.9653361344537815,0.23214285714285715,0.24761904761904763,0.018474758324382383,0.9815252416756176
YLR066W,-1,59.66148199279009,26,87,4568,79,0.9651260504201681,0.23008849557522124,0.24761904761904763,0.018689581095596132,0.9813104189044038
YOR017W,-1,59.65044290830336,26,88,4567,79,0.9649159663865546,0.22807017543859648,0.24761904761904763,0.01890440386680988,0.9810955961331901
YFR052W,-1,59.65038702940807,26,89,4566,79,0.9647058823529412,0.22608695652173913,0.24761904761904763,0.01911922663802363,0.9808807733619763
YGR194C,-1,59.61231235137339,26,90,4565,79,0.9644957983193277,0.22413793103448276,0.24761904761904763,0.01933404940923738,0.9806659505907627
YKL193C,-1,59.56259663984013,26,91,4564,79,0.9642857142857143,0.2222222222222222,0.24761904761904763,0.019548872180451128,0.9804511278195489
YNL055C,1,59.3759269667681,27,91,4564,78,0.9644957983193277,0.2288135593220339,0.2571428571428571,0.019548872180451128,0.9804511278195489
YPL031C,-1,59.36736605365621,27,92,4563,78,0.9642857142857143,0.226890756302521,0.2571428571428571,0.019763694951664877,0.9802363050483351
YBL032W,-1,59.31126232609963,27,93,4562,78,0.9640756302521009,0.225,0.2571428571428571,0.019978517722878626,0.9800214822771214
YML001W,-1,59.20496295613514,27,94,4561,78,0.9638655462184874,0.2231404958677686,0.2571428571428571,0.020193340494092375,0.9798066595059076
YHR109W,-1,59.17257402462604,27,95,4560,78,0.963655462184874,0.22131147540983606,0.2571428571428571,0.02040816326530612,0.9795918367346939
YDL097C,-1,59.072724478710796,27,96,4559,78,0.9634453781512605,0.21951219512195122,0.2571428571428571,0.02062298603651987,0.9793770139634801
YGR183C,-1,58.863489810004296,27,97,4558,78,0.9632352941176471,0.21774193548387097,0.2571428571428571,0.02083780880773362,0.9791621911922663
YLR115W,-1,58.6900139635337,27,98,4557,78,0.9630252100840336,0.216,0.2571428571428571,0.021052631578947368,0.9789473684210527
YDR074W,-1,58.65825846726635,27,99,4556,78,0.9628151260504202,0.21428571428571427,0.2571428571428571,0.021267454350161117,0.9787325456498389
YBR170C,-1,58.56354179396414,27,100,4555,78,0.9626050420168067,0.2125984251968504,0.2571428571428571,0.021482277121374866,0.9785177228786252
YGL018C,-1,58.515877931534035,27,101,4554,78,0.9623949579831933,0.2109375,0.2571428571428571,0.021697099892588615,0.9783029001074114
YER141W,-1,58.514859072721954,27,102,4553,78,0.9621848739495799,0.20930232558139536,0.2571428571428571,0.021911922663802364,0.9780880773361976
YOR136W,-1,58.458501067856844,27,103,4552,78,0.9619747899159664,0.2076923076923077,0.2571428571428571,0.022126745435016113,0.9778732545649839
YIL042C,-1,58.422127893055745,27,104,4551,78,0.961764705882353,0.20610687022900764,0.2571428571428571,0.02234156820622986,0.9776584317937701
YOL122C,-1,58.17060245168712,27,105,4550,78,0.9615546218487395,0.20454545454545456,0.2571428571428571,0.022556390977443608,0.9774436090225563
YLR369W,-1,57.9183848715363,27,106,4549,78,0.9613445378151261,0.20300751879699247,0.2571428571428571,0.022771213748657357,0.9772287862513427
YMR302C,1,57.555625588433024,28,106,4549,77,0.9615546218487395,0.208955223880597,0.26666666666666666,0.022771213748657357,0.9772287862513427
YLR395C,-1,57.53792581028373,28,107,4548,77,0.9613445378151261,0.2074074074074074,0.26666666666666666,0.022986036519871106,0.9770139634801289
YPR140W,1,56.97188108892633,29,107,4548,76,0.9615546218487395,0.21323529411764705,0.2761904761904762,0.022986036519871106,0.9770139634801289
YOR358W,-1,56.933160776957635,29,108,4547,76,0.9613445378151261,0.2116788321167883,0.2761904761904762,0.023200859291084855,0.9767991407089152
YDR096W,-1,56.8009802908446,29,109,4546,76,0.9611344537815126,0.21014492753623187,0.2761904761904762,0.023415682062298604,0.9765843179377014
YGL161C,-1,56.770133935789666,29,110,4545,76,0.9609243697478992,0.20863309352517986,0.2761904761904762,0.023630504833512353,0.9763694951664876
YMR041C,-1,56.74968542576311,29,111,4544,76,0.9607142857142857,0.20714285714285716,0.2761904761904762,0.023845327604726102,0.9761546723952739
YIL065C,1,56.73741233984614,30,111,4544,75,0.9609243697478992,0.2127659574468085,0.2857142857142857,0.023845327604726102,0.9761546723952739
YNR032W,-1,56.68188994146962,30,112,4543,75,0.9607142857142857,0.2112676056338028,0.2857142857142857,0.02406015037593985,0.9759398496240601
YDR244W,-1,56.60262140243759,30,113,4542,75,0.9605042016806723,0.2097902097902098,0.2857142857142857,0.024274973147153597,0.9757250268528465
YGR253C,-1,56.43980477621791,30,114,4541,75,0.9602941176470589,0.20833333333333334,0.2857142857142857,0.024489795918367346,0.9755102040816327
YCL034W,-1,56.27108469640888,30,115,4540,75,0.9600840336134454,0.20689655172413793,0.2857142857142857,0.024704618689581095,0.9752953813104189
YGL115W,-1,56.229737457340114,30,116,4539,75,0.959873949579832,0.2054794520547945,0.2857142857142857,0.024919441460794844,0.9750805585392052
YJR019C,-1,56.20539054773422,30,117,4538,75,0.9596638655462185,0.20408163265306123,0.2857142857142857,0.025134264232008593,0.9748657357679914
YOL008W,-1,56.07310237733431,30,118,4537,75,0.9594537815126051,0.20270270270270271,0.2857142857142857,0.025349087003222342,0.9746509129967776
YMR064W,-1,56.03905131051157,30,119,4536,75,0.9592436974789916,0.20134228187919462,0.2857142857142857,0.02556390977443609,0.9744360902255639
YOL013C,-1,55.86189753104468,30,120,4535,75,0.9590336134453782,0.2,0.2857142857142857,0.02577873254564984,0.9742212674543501
YNL167C,-1,55.83333870297362,30,121,4534,75,0.9588235294117647,0.1986754966887417,0.2857142857142857,0.02599355531686359,0.9740064446831365
YDR268W,-1,55.72281675379165,30,122,4533,75,0.9586134453781513,0.19736842105263158,0.2857142857142857,0.026208378088077335,0.9737916219119227
YNL052W,-1,55.66406158972245,30,123,4532,75,0.9584033613445379,0.19607843137254902,0.2857142857142857,0.026423200859291084,0.9735767991407089
YNL310C,1,55.44957507942045,31,123,4532,74,0.9586134453781513,0.2012987012987013,0.29523809523809524,0.026423200859291084,0.9735767991407089
YDL046W,-1,55.42211190343214,31,124,4531,74,0.9584033613445379,0.2,0.29523809523809524,0.026638023630504833,0.9733619763694952
YOR090C,-1,55.34441121222426,31,125,4530,74,0.9581932773109244,0.1987179487179487,0.29523809523809524,0.02685284640171858,0.9731471535982814
YJR143C,-1,55.24746663426206,31,126,4529,74,0.957983193277311,0.19745222929936307,0.29523809523809524,0.02706766917293233,0.9729323308270676
YJL124C,-1,55.210809766831275,31,127,4528,74,0.9577731092436975,0.1962025316455696,0.29523809523809524,0.02728249194414608,0.9727175080558539
YJL208C,-1,55.20005727390074,31,128,4527,74,0.9575630252100841,0.1949685534591195,0.29523809523809524,0.02749731471535983,0.9725026852846401
YKL085W,-1,55.17150635301757,31,129,4526,74,0.9573529411764706,0.19375,0.29523809523809524,0.027712137486573578,0.9722878625134265
YDR512C,-1,55.12179776411618,31,130,4525,74,0.9571428571428572,0.19254658385093168,0.29523809523809524,0.027926960257787327,0.9720730397422127
YNL243W,-1,55.108643318977045,31,131,4524,74,0.9569327731092437,0.19135802469135801,0.29523809523809524,0.028141783029001072,0.971858216970999
YGR101W,1,55.082380693244616,32,131,4524,73,0.9571428571428572,0.19631901840490798,0.3047619047619048,0.028141783029001072,0.971858216970999
YJL001W,-1,54.97691772332356,32,132,4523,73,0.9569327731092437,0.1951219512195122,0.3047619047619048,0.02835660580021482,0.9716433941997852
YGL187C,-1,54.91408018646234,32,133,4522,73,0.9567226890756303,0.19393939393939394,0.3047619047619048,0.02857142857142857,0.9714285714285714
YDL052C,-1,54.7928194201553,32,134,4521,73,0.9565126050420169,0.1927710843373494,0.3047619047619048,0.02878625134264232,0.9712137486573577
YGL064C,-1,54.67263644765947,32,135,4520,73,0.9563025210084034,0.19161676646706588,0.3047619047619048,0.02900107411385607,0.9709989258861439
YJR135W-A,1,54.62497892142649,33,135,4520,72,0.9565126050420169,0.19642857142857142,0.3142857142857143,0.02900107411385607,0.9709989258861439
YBR035C,-1,54.474323236021746,33,136,4519,72,0.9563025210084034,0.1952662721893491,0.3142857142857143,0.029215896885069818,0.9707841031149301
YKR067W,-1,54.37053975647272,33,137,4518,72,0.95609243697479,0.19411764705882353,0.3142857142857143,0.029430719656283567,0.9705692803437165
YGL173C,-1,54.33695872353518,33,138,4517,72,0.9558823529411765,0.19298245614035087,0.3142857142857143,0.029645542427497316,0.9703544575725027
YDR003W,-1,54.33389576790127,33,139,4516,72,0.9556722689075631,0.19186046511627908,0.3142857142857143,0.029860365198711065,0.970139634801289
YNL036W,-1,54.30485147020994,33,140,4515,72,0.9554621848739496,0.1907514450867052,0.3142857142857143,0.03007518796992481,0.9699248120300752
YLL041C,-1,54.246015130008466,33,141,4514,72,0.9552521008403362,0.1896551724137931,0.3142857142857143,0.03029001074113856,0.9697099892588614
YJL092W,-1,54.14083317568235,33,142,4513,72,0.9550420168067227,0.18857142857142858,0.3142857142857143,0.03050483351235231,0.9694951664876477
YNL188W,-1,54.13073492560055,33,143,4512,72,0.9548319327731093,0.1875,0.3142857142857143,0.030719656283566057,0.9692803437164339
YNL083W,-1,54.115416739134865,33,144,4511,72,0.9546218487394958,0.1864406779661017,0.3142857142857143,0.030934479054779807,0.9690655209452201
