Gene,+/-,Fold
YBR086C,0,0
YPL224C,0,0
YGL086W,0,0
YDL164C,0,0
YDR011W,0,0
YNR053C,0,0
YPR143W,0,0
YNL111C,0,0
YBL102W,0,0
YCR057C,0,0
YOL072W,0,0
YDR205W,0,0
YLR240W,0,0
YHL007C,0,0
YLR055C,0,0
YBR068C,0,0
YBR029C,0,0
YML049C,0,0
YDL076C,0,0
YGR078C,0,0
YJL115W,0,0
YDR404C,0,0
YMR149W,0,0
YGL071W,0,0
YKL022C,0,0
YKL080W,0,0
YBR274W,0,0
YFL050C,0,0
YKL053C-A,0,0
YNL307C,0,0
YDL074C,0,0
YMR175W,0,0
YOL080C,0,0
YLR451W,0,0
YOR368W,0,0
YDL002C,0,0
YKL160W,0,0
YGR183C,0,0
YAL010C,0,0
YMR201C,0,0
YER044C-A,0,0
YBL058W,0,0
YOR226C,0,0
YDL154W,0,0
YDR285W,0,0
YER112W,0,0
YML123C,0,0
YOR363C,0,0
YOR284W,0,0
YDL142C,0,0
YHR181W,0,0
YJL170C,0,0
YHL028W,0,0
YER100W,0,0
YLR092W,0,0
YGL111W,0,0
YOR341W,0,0
YBR183W,0,0
YDR171W,0,0
YJR017C,0,0
YPL188W,0,0
YKR001C,0,0
YEL020W-A,0,0
YLR216C,0,0
YHR194W,0,0
YNL281W,0,0
YNL182C,0,0
YPR033C,0,0
YOR237W,0,0
YJR006W,0,0
YDR358W,0,0
YLL040C,0,0
YGR103W,0,0
YER109C,0,0
YOR034C,0,0
YKR048C,0,0
YER147C,0,0
YLR201C,0,0
YCL055W,0,0
YJR119C,0,0
YDR469W,0,0
YOR267C,0,0
YJL005W,0,0
YHL036W,0,0
YLL001W,0,0
YOR014W,0,0
YHR157W,0,0
YNL068C,0,0
YJL065C,0,0
YHR030C,0,0
YHR001W-A,0,0
YDR183W,0,0
YPL082C,0,0
YFL021W,0,0
YKL040C,0,0
YJL219W,0,0
YOL078W,0,0
YJR147W,0,0
YGR063C,0,0
YHL009C,0,0
YGR161W-B,0,0
YBR006W,0,0
YLR088W,0,0
YJR028W,0,0
YGR252W,0,0
YOR381W,0,0
YGR059W,0,0
YJL207C,0,0
YOR320C,0,0
YBR132C,0,0
YPL274W,0,0
YDR156W,0,0
YNL103W,0,0
YLR071C,0,0
YBR272C,0,0
YDR023W,0,0
YCR072C,0,0
YNL279W,0,0
YDL229W,0,0
YJR141W,0,0
YBL007C,0,0
YKL165C,0,0
YLR361C,0,0
YJR135C,0,0
YDR151C,0,0
YGR145W,0,0
YLR109W,0,0
YDR060W,0,0
YOR007C,0,0
YDR087C,0,0
YLR132C,0,0
YCR052W,0,0
YJL069C,0,0
YOR148C,0,0
YLR227W-A,0,0
YFL025C,0,0
YLR332W,0,0
YGR134W,0,0
YLR291C,0,0
YLR075W,0,0
YGL181W,0,0
YDR037W,0,0
YOR120W,0,0
YPL190C,0,0
YDR058C,0,0
YKL011C,0,0
YJR144W,0,0
YJL089W,0,0
YDR296W,0,0
YOR233W,0,0
YBL026W,0,0
YDR508C,0,0
YDL120W,0,0
YER028C,0,0
YEL019C,0,0
YJL058C,0,0
YOR151C,0,0
YJL094C,0,0
YNL323W,0,0
YHR039C,0,0
YBR073W,0,0
YNR011C,0,0
YKL175W,0,0
YGR005C,0,0
YGL008C,0,0
YHR174W,0,0
YDR545W,0,0
YNL094W,0,0
YDR376W,0,0
YLR139C,0,0
YBR100W,0,0
YMR240C,0,0
YLR167W,0,0
YJL145W,0,0
YNL088W,0,0
YBR258C,0,0
YLR449W,0,0
YDR216W,0,0
YCL029C,0,0
YKL009W,0,0
YGR218W,0,0
YJR060W,0,0
YGR140W,0,0
YML126C,0,0
YOL077W-A,0,0
YCL074W,0,0
YKR067W,0,0
YNL173C,0,0
YNL110C,0,0
YOR144C,0,0
YKR083C,0,0
YJL127C,0,0
YGL201C,0,0
YOR386W,0,0
YDR178W,0,0
YBR198C,0,0
YJR103W,0,0
YDR168W,0,0
YFL002W-B,0,0
YAL051W,0,0
YNL070W,0,0
YER111C,0,0
YER155C,0,0
YDL101C,0,0
YGR101W,0,0
YDL230W,0,0
YJL002C,0,0
YGL078C,0,0
YDR115W,0,0
YOR122C,0,0
YHR120W,0,0
YKL188C,0,0
YMR319C,0,0
YPR175W,0,0
YIL070C,0,0
YDR210W-C,0,0
YDR258C,0,0
YLR418C,0,0
YBR289W,0,0
YNL245C,0,0
YER190W,0,0
YOR038C,0,0
YJL018W,0,0
YOR043W,0,0
YFL034C-B,0,0
YHR077C,0,0
YDL209C,0,0
YJL140W,0,0
YIL061C,0,0
YOR048C,0,0
YEL037C,0,0
YPR101W,0,0
YJR073C,0,0
YOR047C,0,0
YHR069C,0,0
YPL187W,0,0
YDL212W,0,0
YNL243W,0,0
YKL021C,0,0
YPR112C,0,0
YJL006C,0,0
YJR007W,0,0
YLR272C,0,0
YNL072W,0,0
YMR192W,0,0
YLR386W,0,0
YFL035C-A,0,0
YDR022C,0,0
YML043C,0,0
YOR361C,0,0
YPR193C,0,0
YLR192C,0,0
YGR121C,0,0
YGR144W,0,0
YDR180W,0,0
YKL120W,0,0
YFL022C,0,0
YGR116W,0,0
YLL004W,0,0
YOR281C,0,0
YDR143C,0,0
YNL330C,0,0
YOL127W,0,0
YGL043W,0,0
YFR009W,0,0
YHR166C,0,0
YOR168W,0,0
YGR278W,0,0
YDR365W-A,0,0
YOR316C,0,0
YCR042C,0,0
YLR410W,0,0
YPR182W,0,0
YLR430W,0,0
YGL020C,0,0
YKL035W,0,0
YDR314C,0,0
YBR080C,0,0
YGL158W,0,0
YPL092W,0,0
YJR082C,0,0
YHR165C,0,0
YDR439W,0,0
YNL128W,0,0
YJL004C,0,0
YGL047W,0,0
YBL002W,0,0
YGR158C,0,0
YJL042W,0,0
YPL178W,0,0
YPL153C,0,0
YGR135W,0,0
YNL138W,0,0
YLR115W,0,0
YAL054C,0,0
YJL214W,0,0
YML109W,0,0
YGR258C,0,0
YMR079W,0,0
YLR022C,0,0
YOL043C,0,0
YER068W,0,0
YDL165W,0,0
YHR083W,0,0
YDR142C,0,0
YLR319C,0,0
YCR024C-A,0,0
YPL020C,0,0
YEL063C,0,0
YDL161W,0,0
YPL140C,0,0
YBR069C,0,0
YHR193C,0,0
YGR122W,0,0
YJL034W,0,0
YER142C,0,0
YHR197W,0,0
YGL253W,0,0
YJR046W,0,0
YOR103C,0,0
YDL022W,0,0
YNL232W,0,0
YJR077C,0,0
YNL147W,0,0
YOR117W,0,0
YPR164W,0,0
YBR201W,0,0
YOR343W-B,0,0
YMR059W,0,0
YBL009W,0,0
YDR393W,0,0
YMR091C,0,0
YNL016W,0,0
YIL150C,0,0
YKL026C,0,0
YGL097W,0,0
YDR013W,0,0
YOR129C,0,0
YNL309W,0,0
YHL003C,0,0
YFR008W,0,0
YAL009W,0,0
YML102W,0,0
YFR033C,0,0
YOL101C,0,0
YGL115W,0,0
YIL038C,0,0
YAL003W,0,0
YLR222C,0,0
YHL024W,0,0
YMR080C,0,0
YGR247W,0,0
YPL204W,0,0
YGR132C,0,0
YOR351C,0,0
YPL147W,0,0
YJR045C,0,0
YMR216C,0,0
YDL087C,0,0
YCL003W,0,0
YPL200W,0,0
YDR470C,0,0
YPL046C,0,0
YJR158W,0,0
YNL003C,0,0
YOL130W,0,0
YJR040W,0,0
YOR181W,0,0
YDR427W,0,0
YLR056W,0,0
YIL114C,0,0
YGR013W,0,0
YGR143W,0,0
YDR301W,0,0
YER021W,0,0
YPL053C,0,0
YBL075C,0,0
YJL076W,0,0
YFL008W,0,0
YHR039C-A,0,0
YNL025C,0,0
YKL088W,0,0
YMR200W,0,0
YFL004W,0,0
YBL084C,0,0
YBL099W,0,0
YLL031C,0,0
YKL014C,0,0
YER051W,0,0
YLR157C-B,0,0
YJL008C,0,0
YGR238C,0,0
YPL122C,0,0
YIL112W,0,0
YBR275C,0,0
YML127W,0,0
YCR098C,0,0
YLR200W,0,0
YPR133C,0,0
YCR063W,0,0
YGR086C,0,0
YNL014W,0,0
YER022W,0,0
YOR332W,0,0
YLR005W,0,0
YOR083W,0,0
YKL212W,0,0
YDR499W,0,0
YGR038C-A,0,0
YER166W,0,0
YGR217W,0,0
YOR088W,0,0
YNL064C,0,0
YKL119C,0,0
YLR007W,0,0
YER061C,0,0
YML013W,0,0
YDR437W,0,0
YOR230W,0,0
YJL013C,0,0
YFL016C,0,0
YOR279C,0,0
YDR309C,0,0
YML058W,0,0
YNL169C,0,0
YCR089W,0,0
YEL012W,0,0
YIL159W,0,0
YKL082C,0,0
YPL194W,0,0
YIL066C,0,0
YDR503C,0,0
YDL039C,0,0
YOL020W,0,0
YGL048C,0,0
YGL120C,0,0
YNL054W-B,0,0
YNR030W,0,0
YPR120C,0,0
YCR033W,0,0
YGL169W,0,0
YLR220W,0,0
YPL262W,0,0
YPR103W,0,0
YFR046C,0,0
YJR068W,0,0
YJR049C,0,0
YCL008C,0,0
YHR133C,0,0
YGR095C,0,0
YOR319W,0,0
YDR079W,0,0
YGR113W,0,0
YGR231C,0,0
YNL021W,0,0
YGR083C,0,0
YAL055W,0,0
YGL127C,0,0
YOR174W,0,0
YOL023W,0,0
YML025C,0,0
YOL116W,0,0
YKR028W,0,0
YPR065W,0,0
YJR047C,0,0
YPR158C-C,0,0
YCL025C,0,0
YPL135W,0,0
YIL021W,0,0
YCL010C,0,0
YMR061W,0,0
YNL154C,0,0
YMR164C,0,0
YDR512C,0,0
YMR272C,0,0
YKR066C,0,0
YHR079C-B,0,0
YIL046W,0,0
YCL054W,1,1
YOR274W,1,1
YER168C,1,1
YOR243C,1,1
YDL112W,1,1
YGL192W,1,1
YBL071W-A,1,1
YKR056W,1,1
YDL033C,1,1
YOL124C,1,1
YNR046W,1,1
YER127W,1,1
YGR024C,1,1
YBR061C,1,1
YLL011W,1,1
YNL075W,1,1
YLR427W,0,1
YKR079C,0,1
YOR142W-B,0,1
YML128C,0,1
YFL055W,0,1
YLL043W,0,1
YDR316W-B,0,1
YBR152W,0,1
YOR032C,0,1
YJR108W,0,1
YNL209W,0,1
YBL039C,0,1
YEL050C,0,1
YEL031W,0,1
YIL034C,0,1
YPL047W,0,1
YNR008W,0,1
YDR341C,0,1
YER012W,0,1
YDL235C,0,1
YGL219C,0,1
YGR020C,0,1
YLR254C,0,1
YBL051C,0,1
YPL083C,0,1
YNL009W,0,1
YHR043C,0,1
YFL003C,0,1
YKL008C,0,1
YLR285W,0,1
YDR021W,0,1
YLR219W,0,1
YHR129C,0,1
YMR128W,0,1
YPL239W,0,1
YFR024C-A,0,1
YLR259C,0,1
YNL257C,0,1
YGL226C-A,0,1
YDR342C,0,1
YOL051W,0,1
YIL002C,0,1
YOL088C,0,1
YDR323C,0,1
YGL033W,0,1
YDR188W,0,1
YLR130C,0,1
YDR356W,0,1
YPR009W,0,1
YIL075C,0,1
YMR072W,0,1
YIR002C,0,1
YKR059W,0,1
YMR207C,0,1
YOL097C,0,1
YLR238W,0,1
YJR033C,0,1
YCL044C,0,1
YLR131C,0,1
YPL137C,0,1
YDR364C,0,1
YDR346C,0,1
YCR066W,0,1
YBR253W,0,1
YOR130C,0,1
YPL170W,0,1
YNL126W,0,1
YNL250W,0,1
YIL121W,0,1
YDR400W,0,1
YOL034W,0,1
YPR081C,0,1
YDL105W,0,1
YOR100C,0,1
YLR110C,0,1
YPL241C,0,1
YNR043W,0,1
YOR133W,0,1
YDR425W,0,1
YMR314W,0,1
YPL055C,0,1
YJR022W,0,1
YDR091C,0,1
YDL143W,0,1
YBR098W,0,1
YMR229C,0,1
YIL138C,0,1
YLR459W,0,1
YDR328C,0,1
YOR037W,0,1
YBL101W-B,0,1
YDR034C-C,0,1
YJL080C,0,1
YIL131C,0,1
YOR191W,0,1
YDR473C,0,1
YPR073C,0,1
YMR026C,0,1
YML121W,0,1
YDR464W,0,1
YLR067C,0,1
YKL059C,0,1
YJR112W,0,1
YOR142W,0,1
YHR106W,0,1
YFL024C,0,1
YIL017C,0,1
YAR009C,0,1
YGL151W,0,1
YPR024W,0,1
YJL091C,0,1
YPL270W,0,1
YFL013C,0,1
YML045W-A,0,1
YDR446W,0,1
YJL122W,0,1
YNL199C,0,1
YJR066W,0,1
YJL198W,0,1
YDR429C,0,1
YDL003W,0,1
YDR516C,0,1
YDR306C,0,1
YIR026C,0,1
YLR394W,0,1
YOR313C,0,1
YKR020W,0,1
YKR008W,0,1
YOL103W-B,0,1
YLR370C,0,1
YNR016C,0,1
YLR116W,0,1
YAL005C,0,1
YLL050C,0,1
YCR080W,0,1
YDR288W,0,1
YLR186W,0,1
YJL053W,0,1
YLL019C,0,1
YOR119C,0,1
YOL105C,0,1
YDR210C-C,0,1
YDR518W,0,1
YBR211C,0,1
YDL060W,0,1
YAR007C,0,1
YNL047C,0,1
YML112W,0,1
YDR018C,0,1
YLR270W,0,1
YMR270C,0,1
YGL168W,0,1
YOL089C,0,1
YOR343W-A,0,1
YNL038W,0,1
YNL054W-A,0,1
YOR156C,0,1
YML032C,0,1
YOR068C,0,1
YLR399C,0,1
YDL130W-A,0,1
YDR440W,0,1
YOR049C,0,1
YMR264W,0,1
YKL201C,0,1
YJL014W,0,1
YNL251C,0,1
YDR523C,0,1
YBR107C,0,1
YAR042W,0,1
YBR290W,0,1
YMR112C,0,1
YKL058W,0,1
YHR190W,0,1
YHL022C,0,1
YHR089C,0,1
YPR122W,0,1
YOR026W,0,1
YDR378C,0,1
YDR251W,0,1
YIL143C,0,1
YJR093C,0,1
YGR161C-D,0,1
YDR083W,0,1
YER172C,0,1
YDL166C,0,1
YGR092W,0,1
YIL068C,0,1
YDR303C,0,1
YDR167W,0,1
YLR295C,0,1
YGR037C,0,1
YMR177W,0,1
YDR451C,0,1
YDL174C,0,1
YBR295W,0,1
YNL244C,0,1
YCL052C,0,1
YPR046W,0,1
YIL142W,0,1
YAL001C,0,1
YCL043C,0,1
YGR056W,0,1
YBL045C,0,1
YMR182C,0,1
YBR026C,0,1
YPR036W,0,1
YDR270W,0,1
YPR163C,0,1
YNL127W,0,1
YNL294C,0,1
YLR433C,0,1
YHL025W,0,1
YML040W,0,1
YER159C,0,1
YGR275W,0,1
YIL117C,0,1
YDL081C,0,1
YOR221C,0,1
YDR283C,0,1
YBR119W,0,1
YBR066C,0,1
YHR161C,0,1
YGR109C,0,1
YJR031C,0,1
YOL069W,0,1
YOL054W,0,1
YCR083W,0,1
YDR382W,0,1
YGR185C,0,1
YBL050W,0,1
YBL005W,0,1
YBR097W,0,1
YBR193C,0,1
YIL106W,0,1
YPL233W,0,1
YOL135C,0,1
YJR076C,0,1
YLR403W,0,1
YJL204C,0,1
YDR231C,0,1
YNL161W,0,1
YLR293C,0,1
YGR159C,0,1
YIR010W,0,1
YER165W,0,1
YDR329C,0,1
YPL050C,0,1
YNL273W,0,1
YGR272C,0,1
YKL125W,0,1
YPL106C,0,1
YGL073W,0,1
YOR172W,0,1
YGL119W,0,1
YKL138C-A,0,1
YPL145C,0,1
YOR355W,0,1
YHR114W,0,1
YGL053W,0,1
YJR019C,0,1
YHL020C,0,1
YML052W,0,1
YER049W,0,1
YHL047C,0,1
YIR025W,0,1
YDR483W,0,1
YER029C,0,1
YPR124W,0,1
YGR225W,0,1
YBR172C,0,1
YER001W,0,1
YLL034C,0,1
YDR005C,0,1
YGL066W,0,1
YJL109C,0,1
YOR099W,0,1
YHR096C,0,1
YJR057W,0,1
YDR457W,0,1
YGR162W,0,1
YPL206C,0,1
YGR036C,0,1
YGR214W,0,1
YPL015C,0,1
YJR160C,0,1
YER002W,0,1
YDR096W,0,1
YHL040C,0,1
YPL091W,0,1
YPL160W,0,1
YHR065C,0,1
YER179W,0,1
YHL027W,0,1
YNL246W,0,1
YKL113C,0,1
YOL012C,0,1
YDR294C,0,1
YEL013W,0,1
YBR233W-A,0,1
YKL018W,0,1
YMR184W,0,1
YDL130W,0,1
YDR247W,0,1
YGR195W,0,1
YMR168C,0,1
YBR135W,0,1
YDR221W,0,1
YDL100C,0,1
YDL098C,0,1
YJL026W,0,1
YMR263W,0,1
YOR217W,0,1
YEL015W,0,1
YOR178C,0,1
YGR202C,0,1
YKL051W,0,1
YGR289C,0,1
YPL181W,0,1
YDR297W,0,1
YKL203C,0,1
YBL052C,0,1
YML064C,0,1
YDL200C,0,1
YLR385C,0,1
YDR240C,0,1
YIL122W,0,1
YNL153C,0,1
YCL020W,0,1
YGR040W,0,1
YPR141C,0,1
YKL166C,0,1
YLL002W,0,1
YMR037C,0,1
YPR019W,0,1
YDL019C,0,1
YOR330C,0,1
YPR173C,0,1
YKL054C,0,1
YPL240C,0,1
YLR410W-B,0,1
YOR157C,0,1
YIL128W,0,1
YML006C,0,1
YBR177C,0,1
YDR098C-B,0,1
YPL130W,0,1
YLR157C-A,0,1
YLR032W,0,1
YPL012W,0,1
YCR092C,0,1
YLR372W,0,1
YDR456W,0,1
YJL164C,0,1
YNR003C,0,1
YMR134W,0,1
YLR069C,0,1
YMR202W,0,1
YPR057W,0,1
YDR078C,0,1
YOR028C,0,1
YAR018C,0,1
YFL018W-A,0,1
YLR398C,0,1
YER149C,0,1
YHR119W,0,1
YLR051C,0,1
YPL018W,0,1
YER167W,0,1
YMR231W,0,1
YOR266W,0,1
YKL093W,0,1
YPR138C,0,1
YFR004W,0,1
YKL178C,0,1
YPL253C,0,1
YMR053C,0,1
YOR137C,0,1
YDL153C,0,1
YKL126W,0,1
YGR179C,0,1
YCR028C,0,1
YGL032C,0,1
YMR238W,0,1
YJR083C,0,1
YGL037C,0,1
YDR461W,0,1
YHR200W,0,1
YGL049C,0,1
YMR001C,0,1
YOL115W,0,1
YLL003W,0,1
YBR173C,0,1
YDR175C,0,1
YPL267W,0,1
YKR014C,0,1
YGL167C,0,1
YDR489W,0,1
YCR073W-A,0,1
YHR042W,0,1
YOL108C,0,1
YLR214W,0,1
YAL034W-A,0,1
YLR210W,0,1
YGL093W,0,1
YNL264C,0,1
YLR265C,0,1
YPL177C,0,1
YIL132C,0,1
YBR170C,0,1
YOL144W,0,1
YPL234C,0,1
YBL004W,0,1
YDR256C,0,1
YBR133C,0,1
YAL031C,0,1
YGL225W,0,1
YIL053W,0,1
YMR172W,0,1
YER026C,0,1
YDR207C,0,1
YOL071W,0,1
YNL325C,0,1
YMR186W,0,1
YBL100W-A,0,1
YJL047C,0,1
YGR048W,0,1
YGR264C,0,1
YJL167W,0,1
YIL154C,0,1
YER095W,0,1
YMR056C,0,1
YPL043W,0,1
YDL008W,0,1
YCL005W-A,0,1
YHR006W,0,1
YBR240C,0,1
YHR067W,0,1
YDR308C,0,1
YDR388W,0,1
YIL017W,0,1
YLR095C,0,1
YPR165W,0,1
YPL011C,0,1
YGR161C,0,1
YNR074C,0,1
YNL036W,0,1
YOR206W,0,1
YLR263W,0,1
YPL159C,0,1
YGL012W,0,1
YBR260C,0,1
YBR294W,0,1
YNL207W,0,1
YBR042C,0,1
YFL014W,0,1
YFR052W,0,1
YLR337C,0,1
YDR130C,0,1
YOR335C,0,1
YOR005C,0,1
YGL046W,0,1
YKR025W,0,1
YJL059W,0,1
YCL066W,0,1
YGR280C,0,1
YLR298C,0,1
YLR335W,0,1
YPL156C,0,1
YGL172W,0,1
YOL063C,0,1
YFL026W,0,1
YJR063W,0,1
YOR239W,0,1
YGL089C,0,1
YJL072C,0,1
YAL053W,0,1
YOR054C,0,1
YOL040C,0,1
YBR022W,0,1
YBR205W,0,1
YPR094W,0,1
YDL160C,0,1
YHR204W,0,1
YPR023C,0,1
YNR049C,0,1
YPL237W,0,1
YGL065C,0,1
YKL117W,0,1
YHR111W,0,1
YKL144C,0,1
YHR020W,0,1
YCR040W,0,1
YAL068C,0,1
YLL009C,0,1
YIL014W,0,1
YKL081W,0,1
YML114C,0,1
YNL142W,0,1
YER173W,0,1
YJR029W,0,1
YPR080W,0,1
YCL035C,0,1
YML031W,0,1
YGL075C,0,1
YDL093W,0,1
YLR015W,0,1
YHR008C,0,1
YML085C,0,1
YBR267W,0,1
YGL003C,0,1
YOR298W,0,1
YBL063W,0,1
YJL141C,0,1
YGL163C,0,1
YMR137C,0,1
YPL283C,0,1
YGR002C,0,1
YAL029C,0,1
YER129W,0,1
YJR091C,0,1
YLR043C,0,1
YPR181C,0,1
YHR031C,0,1
YDR030C,0,1
YOR030W,0,1
YPR082C,0,1
YDR515W,0,1
YHR027C,0,1
YGL175C,0,1
YAL013W,0,1
YMR204C,0,1
YGL194C,0,1
YPL203W,0,1
YER019W,0,1
YKL150W,0,1
YHR099W,0,1
YPR113W,0,1
YKR072C,0,1
YDL190C,0,1
YPL042C,0,1
YOR257W,0,1
YDR038C,0,1
YEL022W,0,1
YKL192C,0,1
YNL149C,0,1
YNL133C,0,1
YLR276C,0,1
YKR007W,0,1
YKL146W,0,1
YDR045C,0,1
YAL023C,0,1
YGL105W,0,1
YMR199W,0,1
YOR079C,0,1
YML073C,0,1
YHR150W,0,1
YFR001W,0,1
YDL078C,0,1
YGR112W,0,1
YDR201W,0,1
YMR208W,0,1
YPL093W,0,1
YDR059C,0,1
YDR182W,0,1
YDR316W-A,0,1
YIR033W,0,1
YDL084W,0,1
YNL262W,0,1
YER003C,0,1
YOR224C,0,1
YJL029C,0,1
YDL247W,0,1
YJL116C,0,1
YOR240W,0,1
YBR236C,0,1
YNL139C,0,1
YFR040W,0,1
YGL206C,0,1
YNL093W,0,1
YNL107W,0,1
YOR060C,0,1
YJL063C,0,1
YCL034W,0,1
YOR249C,0,1
YGR209C,0,1
YOR173W,0,1
YMR290C,0,1
YLR284C,0,1
YBR123C,0,1
YLR320W,0,1
YGR180C,0,1
YHR214C-B,0,1
YPL209C,0,1
YOL148C,0,1
YER036C,0,1
YPL002C,0,1
YEL051W,0,1
YHR086W,0,1
YDR324C,0,1
YGL014W,0,1
YCR008W,0,1
YDL216C,0,1
YLR396C,0,1
YOR213C,0,1
YDL148C,0,1
YDR052C,0,1
YKL206C,0,1
YPL065W,0,1
YLR135W,0,1
YLR100W,0,1
YBR167C,0,1
YKL143W,0,1
YNL029C,0,1
YDR088C,0,1
YNL002C,0,1
YBR243C,0,1
YJL098W,0,1
YBL013W,0,1
YCR084C,0,1
YMR273C,0,1
YML008C,0,1
YJL056C,0,1
YHR034C,0,1
YGR047C,0,1
YJR059W,0,1
YNL045W,0,1
YDL035C,0,1
YPL235W,0,1
YDR162C,0,1
YLR353W,0,1
YGL171W,0,1
YGL112C,0,1
YPL211W,0,1
YLR260W,0,1
YJL203W,0,1
