Gene,+/-,Fold
YPR008W,0,1
YOL076W,0,1
YDR227W,0,1
YER119C,0,1
YMR112C,0,1
YLR045C,0,1
YMR239C,0,1
YDL108W,0,1
YOR026W,0,1
YGL142C,0,1
YER008C,0,1
YOL102C,0,1
YGR274C,0,1
YML016C,0,1
YDR378C,0,1
YJL093C,0,1
YDL197C,0,1
YNL293W,0,1
YER038C,0,1
YML092C,0,1
YLR153C,0,1
YER072W,0,1
YMR302C,0,1
YGR092W,0,1
YIL068C,0,1
YFL035C,0,1
YGR157W,0,1
YKL099C,0,1
YDR303C,0,1
YML015C,0,1
YER148W,0,1
YGL183C,0,1
YGR072W,0,1
YDR432W,0,1
YGL044C,0,1
YDR463W,0,1
YLR295C,0,1
YER062C,0,1
YHR023W,0,1
YNL135C,0,1
YJL010C,0,1
YCR010C,0,1
YDL174C,0,1
YPR055W,0,1
YBR295W,0,1
YNL244C,0,1
YPR046W,0,1
YCL052C,0,1
YKR031C,0,1
YNR032C-A,0,1
YMR119W,0,1
YEL066W,0,1
YHR012W,0,1
YGR056W,0,1
YBR026C,0,1
YPR036W,0,1
YLR410W-A,0,1
YMR058W,0,1
YBR072W,0,1
YHR214C-C,0,1
YHL025W,0,1
YBR070C,0,1
YML021C,0,1
YPL257W-B,0,1
YOR290C,0,1
YER159C,0,1
YHR143W-A,0,1
YML019W,0,1
YLR103C,0,1
YNL288W,0,1
YCR081W,0,1
YLR028C,0,1
YNL156C,0,1
YER044C,0,1
YDR325W,0,1
YER103W,0,1
YJR027W,0,1
YBR119W,0,1
YCR002C,0,1
YHR161C,0,1
YNL001W,0,1
YBR066C,0,1
YLR340W,0,1
YOL069W,0,1
YKR026C,0,1
YOR338W,0,1
YLR190W,0,1
YBR214W,0,1
YCR083W,0,1
YML058W-A,0,1
YPR078C,0,1
YOR087W,0,1
YJL035C,0,1
YIL106W,0,1
YJL168C,0,1
YGR029W,0,1
YPL202C,0,1
YDR448W,0,1
YGL086W,0,1
YDR453C,0,1
YNL161W,0,1
YLR360W,0,1
YLR293C,0,1
YIR010W,0,1
YNR053C,0,1
YFL036W,0,1
YKL074C,0,1
YOR340C,0,1
YPL106C,0,1
YGL213C,0,1
YML049C,0,1
YER007W,0,1
YGL053W,0,1
YIL036W,0,1
YML014W,0,1
YGL071W,0,1
YMR149W,0,1
YML080W,0,1
YBR159W,0,1
YBR274W,0,1
YMR313C,0,1
YDR507C,0,1
YNL130C,0,1
YBR192W,0,1
YDR312W,0,1
YPR124W,0,1
YNL031C,0,1
YGR225W,0,1
YER089C,0,1
YBR172C,0,1
YLR451W,0,1
YPR155C,0,1
YAL010C,0,1
YMR201C,0,1
YOR226C,0,1
YOR099W,0,1
YJL109C,0,1
YDL154W,0,1
YDR457W,0,1
YER112W,0,1
YOR231W,0,1
YHR181W,0,1
YBR216C,0,1
YJL170C,0,1
YGR214W,0,1
YNL248C,0,1
YPL084W,0,1
YOR023C,0,1
YGL208W,0,1
YPL015C,0,1
YDR171W,0,1
YBR102C,0,1
YIL008W,0,1
YPL175W,0,1
YDR331W,0,1
YDR318W,0,1
YHL027W,0,1
YMR232W,0,1
YNL246W,0,1
YDR294C,0,1
YDR014W-A,0,1
YBR233W-A,0,1
YNL167C,0,1
YKL018W,0,1
YLL006W,0,1
YDR358W,0,1
YDL130W,0,1
YKL012W,0,1
YDR043C,0,1
YOL124C,0,1
YLR201C,0,1
YDL098C,0,1
YOR267C,0,1
YOR217W,0,1
YKL041W,0,1
YPL265W,0,1
YJL065C,0,1
YJL219W,0,1
YOL078W,0,1
YIL079C,0,1
YMR260C,0,1
YPL176C,0,1
YHL009C,0,1
YOR204W,0,1
YJL139C,0,1
YPL181W,0,1
YDL200C,0,1
YIL080W,0,1
YMR065W,0,1
YDR057W,0,1
YLR088W,0,1
YDR092W,0,1
YFL011W,0,1
YDL079C,0,1
YDR259C,0,1
YGR216C,0,1
YNL153C,0,1
YJL011C,0,1
YPL006W,0,1
YCL020W,0,1
YDR156W,0,1
YHR014W,0,1
YLR097C,0,1
YDL229W,0,1
YPR021C,0,1
YLR032W,0,1
YJR135W-A,0,1
YPL174C,0,1
YLL038C,0,1
YDR456W,0,1
YGL027C,0,1
YDR087C,0,1
YPR057W,0,1
YLR332W,0,1
YBR087W,0,1
YAR018C,0,1
YLR291C,0,1
YLR075W,0,1
YEL054C,0,1
YHR107C,0,1
YER149C,0,1
YLR310C,0,1
YHR119W,0,1
YER171W,0,1
YDR131C,0,1
YOR127W,0,1
YBL026W,0,1
YGL249W,0,1
YOR151C,0,1
YOL111C,0,1
YJL094C,0,1
YKL126W,0,1
YBR073W,0,1
YGR108W,0,1
YMR243C,0,1
YBR273C,0,1
YJR083C,0,1
YML034W,0,1
YHR016C,0,1
YHR175W,0,1
YEL056W,0,1
YDR163W,0,1
YDR376W,0,1
YIL115C,0,1
YLR139C,0,1
YDR175C,0,1
YLR167W,0,1
YFL005W,0,1
YMR030W,0,1
YLR449W,0,1
YCL029C,0,1
YNL264C,0,1
YJR060W,0,1
YIL019W,0,1
YKL140W,0,1
YLR429W,0,1
YCL074W,0,1
YNL110C,0,1
YMR069W,0,1
YDR477W,0,1
YBR179C,0,1
YJL127C,0,1
YGL201C,0,1
YBR198C,0,1
YDR322C-A,0,1
YMR186W,0,1
YDR168W,0,1
YPL101W,0,1
YBR060C,0,1
YOR067C,0,1
YER111C,0,1
YDR146C,0,1
YOL038W,0,1
YDR115W,0,1
YDR036C,0,1
YGL174W,0,1
YPR054W,0,1
YKR087C,0,1
YMR319C,0,1
YHR062C,0,1
YJL081C,0,1
YNR015W,0,1
YPL022W,0,1
YIL031W,0,1
YDL008W,0,1
YIR009W,0,1
YLR418C,0,1
YOR123C,0,1
YGR161C,0,1
YAL016W,0,1
YDL017W,0,1
YOR206W,0,1
YPL086C,0,1
YPL159C,0,1
YJL140W,0,1
YDL209C,0,1
YBR260C,0,1
YBR294W,0,1
YMR197C,0,1
YBR042C,0,1
YBR081C,0,1
YDR130C,0,1
YOR005C,0,1
YDL052C,0,1
YGL046W,0,1
YDR244W,0,1
YKL021C,0,1
YKR025W,0,1
YGL190C,0,1
YML088W,0,1
YPL156C,0,1
YLR386W,0,1
YPL138C,0,1
YMR044W,0,1
YPL132W,0,1
YML110C,0,1
YJR063W,0,1
YGL058W,0,1
YOR239W,0,1
YDL006W,0,1
YJL072C,0,1
YFL035C-A,0,1
YKR086W,0,1
YAL053W,0,1
YOL040C,0,1
YBR022W,0,1
YBR205W,0,1
YFL049W,0,1
YDL198C,0,1
YDL160C,0,1
YCR027C,0,1
YIL037C,0,1
YPL237W,0,1
YDR379W,0,1
YOL093W,0,1
YNL330C,0,1
YLR133W,0,1
YFR009W,0,1
YHR166C,0,1
YMR312W,0,1
YGR278W,0,1
YCR040W,0,1
YDR365W-A,0,1
YLL009C,0,1
YDR126W,0,1
YML114C,0,1
YBL103C,0,1
YMR277W,0,1
YLR138W,0,1
YPR182W,0,1
YLR410W,0,1
YMR050C,0,1
YER160C,0,1
YOR002W,0,1
YHR116W,0,1
YKL035W,0,1
YBR080C,0,1
YMR109W,0,1
YJL004C,0,1
YMR214W,0,1
YBR276C,0,1
YOR211C,0,1
YBR267W,0,1
YPR110C,0,1
YGL130W,0,1
YKL085W,0,1
YDR243C,0,1
YEL017C-A,0,1
YGL038C,0,1
YPL178W,0,1
YNL138W,0,1
YDR261C-D,0,1
YGR002C,0,1
YBR199W,0,1
YER129W,0,1
YJR091C,0,1
YNL020C,0,1
YOL043C,0,1
YHR083W,0,1
YLR319C,0,1
YDR515W,0,1
YLR119W,0,1
YHR193C,0,1
YPL242C,0,1
YER142C,0,1
YGL253W,0,1
YPL271W,0,1
YOR103C,0,1
YDL022W,0,1
YNL159C,0,1
YML060W,0,1
YFL010W-A,0,1
YOR257W,0,1
YNL147W,0,1
YEL022W,0,1
YMR059W,0,1
YLR249W,0,1
YKL192C,0,1
YBR202W,0,1
YOR079C,0,1
YLR105C,0,1
YFR037C,0,1
YKL026C,0,1
YPL059W,0,1
YNL291C,0,1
YML073C,0,1
YHR150W,0,1
YGL097W,0,1
YFR008W,0,1
YHL003C,0,1
YBL047C,0,1
YFR033C,0,1
YOL101C,0,1
YIL038C,0,1
YDR316W-A,0,1
YGL252C,0,1
YER003C,0,1
YOR035C,0,1
YDR210W-A,0,1
YDL247W,0,1
YJL029C,0,1
YPL204W,0,1
YOR317W,0,1
YFR040W,0,1
YLL041C,0,1
YBR050C,0,1
YNL093W,0,1
YGL206C,0,1
YGR129W,0,1
YKL052C,0,1
YGR132C,0,1
YAL059W,0,1
YJL019W,0,1
YHR124W,0,1
YHL009W-B,0,1
YGR209C,0,1
YMR216C,0,1
YJR069C,0,1
YMR290C,0,1
YHR148W,0,1
YPL209C,0,1
YPL200W,0,1
YOL148C,0,1
YMR067C,0,1
YNL003C,0,1
YEL051W,0,1
YBL003C,0,1
YDR427W,0,1
YHR086W,0,1
YGR013W,0,1
YGL017W,0,1
YFL002W-A,0,1
YDR414C,0,1
YBR250W,0,1
YPL065W,0,1
YER021W,0,1
YLR100W,0,1
YLR086W,0,1
YKL088W,0,1
YBL075C,0,1
YHR039C-A,0,1
YFL004W,0,1
YBL084C,0,1
YKL014C,0,1
YGL255W,0,1
YCR084C,0,1
YMR273C,0,1
YLR157C-B,0,1
YHR034C,0,1
YOL016C,0,1
YIR005W,0,1
YJL056C,0,1
