Gene,+/-,Fold
YPL224C,0,0
YJL204C,0,0
YGR159C,0,0
YDL227C,0,0
YER165W,0,0
YDR260C,0,0
YKL074C,0,0
YOL072W,0,0
YOR367W,0,0
YOR340C,0,0
YOR094W,0,0
YJL048C,0,0
YGR272C,0,0
YOR172W,0,0
YGL119W,0,0
YHR183W,0,0
YNL145W,0,0
YML057W,0,0
YHR191C,0,0
YMR149W,0,0
YHL020C,0,0
YKL022C,0,0
YHL047C,0,0
YOR081C,0,0
YBR274W,0,0
YKL053C-A,0,0
YFL050C,0,0
YNL130C,0,0
YOR243C,0,0
YPR124W,0,0
YAL025C,0,0
YNL031C,0,0
YJR064W,0,0
YLL034C,0,0
YKL064W,0,0
YKL056C,0,0
YGL066W,0,0
YGL191W,0,0
YOL117W,0,0
YDR285W,0,0
YDR261C-C,0,0
YOR231W,0,0
YIL084C,0,0
YDL142C,0,0
YGR162W,0,0
YJL170C,0,0
YDR289C,0,0
YBR216C,0,0
YNL248C,0,0
YGL111W,0,0
YOR341W,0,0
YOR023C,0,0
YBR183W,0,0
YHR092C,0,0
YML113W,0,0
YBR102C,0,0
YPL091W,0,0
YPL175W,0,0
YJL025W,0,0
YER179W,0,0
YHL027W,0,0
YLR371W,0,0
YMR232W,0,0
YLR216C,0,0
YHR194W,0,0
YNL182C,0,0
YKR019C,0,0
YDR014W-A,0,0
YCL024W,0,0
YDR358W,0,0
YDL130W,0,0
YBR234C,0,0
YOL124C,0,0
YER109C,0,0
YBR002C,0,0
YLR201C,0,0
YJR119C,0,0
YPL269W,0,0
YDL098C,0,0
YNL297C,0,0
YPR018W,0,0
YLR141W,0,0
YDR108W,0,0
YHR030C,0,0
YEL015W,0,0
YHR001W-A,0,0
YPR137C-A,0,0
YGR063C,0,0
YDR235W,0,0
YNL026W,0,0
YDR297W,0,0
YER123W,0,0
YLR316C,0,0
YLR088W,0,0
YDR240C,0,0
YOL066C,0,0
YEL018W,0,0
YGR055W,0,0
YDR259C,0,0
YCR018C,0,0
YIL122W,0,0
YIL072W,0,0
YBR132C,0,0
YER053C,0,0
YDR156W,0,0
YDL019C,0,0
YHR014W,0,0
YKL054C,0,0
YLR410W-B,0,0
YIL128W,0,0
YLR097C,0,0
YCR009C,0,0
YML006C,0,0
YLR071C,0,0
YNL039W,0,0
YPR021C,0,0
YDR023W,0,0
YJR044C,0,0
YLR102C,0,0
YLR361C,0,0
YLR221C,0,0
YHR188C,0,0
YOR210W,0,0
YLR372W,0,0
YNL030W,0,0
YLR109W,0,0
YLL038C,0,0
YKL005C,0,0
YPL110C,0,0
YJL164C,0,0
YNL008C,0,0
YMR134W,0,0
YDL004W,0,0
YFL025C,0,0
YOR028C,0,0
YGR134W,0,0
YBR087W,0,0
YMR267W,0,0
YPL190C,0,0
YHR119W,0,0
YDR210W-D,0,0
YER167W,0,0
YMR231W,0,0
YOR266W,0,0
YDR131C,0,0
YBL024W,0,0
YDR296W,0,0
YPL037C,0,0
YKL178C,0,0
YGL249W,0,0
YJL058C,0,0
YOR151C,0,0
YOL111C,0,0
YMR053C,0,0
YOR137C,0,0
YDR118W,0,0
YJL094C,0,0
YKL126W,0,0
YCR028C,0,0
YHR039C,0,0
YBR273C,0,0
YML034W,0,0
YJL184W,0,0
YLR368W,0,0
YMR039C,0,0
YGR005C,0,0
YDR419W,0,0
YEL056W,0,0
YHR200W,0,0
YBR089C-A,0,0
YOL115W,0,0
YLL003W,0,0
YHR174W,0,0
YOR269W,0,0
YKR014C,0,0
YCL031C,0,0
YHR042W,0,0
YMR030W,0,0
YGL136C,0,0
YKL009W,0,0
YNL110C,0,0
YNL267W,0,0
YML104C,0,0
YPL087W,0,0
YKR083C,0,0
YAL031C,0,0
YGL201C,0,0
YNL326C,0,0
YGR088W,0,0
YJR103W,0,0
YMR025W,0,0
YER145C,0,0
YBL100W-A,0,0
YDR478W,0,0
YOL017W,0,0
YGR048W,0,0
YGR264C,0,0
YJL167W,0,0
YPL257W-A,0,0
YJR053W,0,0
YGR101W,0,0
YJL002C,0,0
YGL078C,0,0
YPR054W,0,0
YKL020C,0,0
YDR490C,0,0
YHR120W,0,0
YPL115C,0,0
YGR161W-A,0,0
YIR004W,0,0
YCL005W-A,0,0
YIR009W,0,0
YLR363C,0,0
YOR123C,0,0
YMR036C,0,0
YLR095C,0,0
YPL011C,0,0
YER190W,0,0
YNL036W,0,0
YPL049C,0,0
YPL126W,0,0
YDL175C,0,0
YFL034C-B,0,0
YPL159C,0,0
YLR183C,0,0
YBR260C,0,0
YBR294W,0,0
YEL037C,0,0
YCL019W,0,0
YDR098C,0,0
YDR130C,0,0
YPL187W,0,0
YDL212W,0,0
YDR244W,0,0
YCL066W,0,0
YPR112C,0,0
YML088W,0,0
YNL072W,0,0
YLR386W,0,0
YDR377W,0,0
YDR311W,0,0
YPL132W,0,0
YFL026W,0,0
YLR016C,0,0
YOR239W,0,0
YOR256C,0,0
YMR023C,0,0
YDL160C,0,0
YNL054W,0,0
YHR204W,0,0
YGR144W,0,0
YDR527W,0,0
YKL120W,0,0
YGL065C,0,0
YKL117W,0,0
YGL022W,0,0
YGL043W,0,0
YPR001W,0,0
YJL173C,0,0
YOR304W,0,0
YGR278W,0,0
YIL014W,0,0
YDR126W,0,0
YPR041W,0,0
YER173W,0,0
YOR316C,0,0
YJR125C,0,0
YCR042C,0,0
YER160C,0,0
YPR080W,0,0
YOL147C,0,0
YJR082C,0,0
YCL059C,0,0
YDR261W-B,0,0
YMR109W,0,0
YHR008C,0,0
YDL093W,0,0
YKL149C,0,0
YMR214W,0,0
YPR110C,0,0
YOR298W,0,0
YGR158C,0,0
YBL063W,0,0
YDR243C,0,0
YLR330W,0,0
YEL017C-A,0,0
YGR135W,0,0
YMR137C,0,0
YPL164C,0,0
YMR162C,0,0
YGR002C,0,0
YBR188C,0,0
YGL245W,0,0
YOL043C,0,0
YHR031C,0,0
YMR104C,0,0
YGR178C,0,0
YFR050C,0,0
YNL271C,0,0
YNL020C,0,0
YLR319C,0,0
YHR027C,0,0
YMR204C,0,0
YPL203W,0,0
YPR137C-B,0,0
YKL086W,0,0
YGL253W,0,0
YGR175C,0,0
YER019W,0,0
YIR006C,0,0
YMR117C,0,0
YKR072C,0,0
YDL190C,0,0
YOR257W,0,0
YBR012W-A,0,0
YOR117W,0,0
YBR201W,0,0
YNL149C,0,0
YMR091C,0,0
YBR279W,0,0
YLR276C,0,0
YDR045C,0,0
YGL105W,0,0
YMR199W,0,0
YMR283C,0,0
YDL115C,0,0
YEL042W,0,0
YBR202W,0,0
YML073C,0,0
YFR001W,0,0
YDR013W,0,0
YNL309W,0,0
YGR112W,0,0
YDR201W,0,0
YML102W,0,0
YCR038C,0,0
YMR208W,0,0
YOR116C,0,0
YPL124W,0,0
YOL101C,0,0
YFR033C,0,0
YNL241C,0,0
YAL003W,0,0
YDR316W-A,0,0
YFL009W,0,0
YLR222C,0,0
YPL151C,0,0
YJL003W,0,0
YPL008W,0,0
YJL029C,0,0
YBR106W,0,0
YDL247W,0,0
YBR236C,0,0
YOR317W,0,0
YLR196W,0,0
YNL139C,0,0
YGL206C,0,0
YCL026C-A,0,0
YDL005C,0,0
YPL019C,0,0
YKL052C,0,0
YOR351C,0,0
YOR249C,0,0
YJR045C,0,0
YHR124W,0,0
YHR148W,0,0
YLR320W,0,0
YJR040W,0,0
YEL027W,0,0
YBL003C,0,0
YDR427W,0,0
YOL013C,0,0
YGL014W,0,0
YHR086W,0,0
YGR013W,0,0
YGL017W,0,0
YOL156W,0,0
YPL053C,0,0
YBL075C,0,0
YFL008W,0,0
YJL076W,0,0
YKL088W,0,0
YNL091W,0,0
YNL025C,0,0
YMR200W,0,0
YBL084C,0,0
YLL031C,0,0
YCR084C,0,0
YLR157C-B,0,0
YLR144C,0,0
YGR027W-B,0,0
YDR120C,0,0
YCR098C,0,0
YDL113C,0,0
YMR015C,0,0
YOL139C,0,0
YKL007W,0,0
YCR060W,0,0
YCR063W,0,0
YLR023C,0,0
YNL014W,0,0
YLR005W,0,0
YHR081W,0,0
YBR142W,0,0
YFR019W,0,0
YOR088W,0,0
YKL148C,0,0
YNL064C,0,0
YFL037W,0,0
YER061C,0,0
YGR109W-B,0,0
YGR253C,0,0
YLR226W,0,0
YJR004C,0,0
YGL246C,0,0
YBR182C,0,0
YJL179W,0,0
YCR020C,0,0
YCR089W,0,0
YDR479C,0,0
YHR108W,0,0
YOL146W,0,0
YGR171C,0,0
YPR189W,0,0
YGL120C,0,0
YPL119C,0,0
YOL049W,0,0
YLR242C,0,0
YGL006W,0,0
YHR079C,0,0
YLR220W,0,0
YJR049C,0,0
YEL065W,0,0
YJL186W,0,0
YMR075W,0,0
YKL220C,0,0
YGR054W,0,0
YMR246W,0,0
YGL095C,0,0
YPL161C,0,0
YBR088C,0,0
YLR401C,0,0
YFR021W,0,0
YDR077W,0,0
YMR068W,0,0
YJL208C,0,0
YLR035C,0,0
YMR060C,0,0
YMR188C,0,0
YMR043W,0,0
YOL023W,0,0
YOR027W,0,0
YIL010W,0,0
YDR485C,0,0
YOL094C,0,0
YKR002W,0,0
YJL124C,0,0
YDR369C,0,0
YJR047C,0,0
YPR158C-C,0,0
YIL147C,0,0
YGL087C,0,0
YPL217C,0,0
YDR165W,0,0
YHR091C,0,0
YNL214W,0,0
YMR234W,0,0
YNL101W,0,0
YDL226C,0,0
YPL180W,0,0
YMR164C,0,0
YBR280C,0,0
YMR272C,0,0
YJL209W,0,0
YBL064C,0,0
YDL047W,0,0
YBR036C,0,0
YHR079C-B,0,0
YDL102W,0,0
YIL046W,0,0
YNR032W,1,1
YFR028C,1,1
YDL188C,1,1
YBR276C,1,1
YGL190C,1,1
YOR208W,1,1
YBL046W,1,1
YDL056W,0,1
YPR183W,0,1
YMR235C,0,1
YGR089W,0,1
YJL085W,0,1
YOR142W-B,0,1
YHR079C-A,0,1
YML128C,0,1
YML095C,0,1
YGL257C,0,1
YCL027W,0,1
YKR061W,0,1
YER138C,0,1
YBR152W,0,1
YDR385W,0,1
YKL045W,0,1
YJR001W,0,1
YJR108W,0,1
YDR494W,0,1
YDR337W,0,1
YML027W,0,1
YML099C,0,1
YIL034C,0,1
YCR020W-B,0,1
YLR384C,0,1
YER012W,0,1
YJL166W,0,1
YDL147W,0,1
YGL021W,0,1
YGR020C,0,1
YKR046C,0,1
YFL039C,0,1
YMR276W,0,1
YFL003C,0,1
YGR156W,0,1
YKL008C,0,1
YLR256W-A,0,1
YLR136C,0,1
YLR219W,0,1
YDR021W,0,1
YHR129C,0,1
YDR177W,0,1
YMR128W,0,1
YGR098C,0,1
YPL239W,0,1
YFR024C-A,0,1
YHR196W,0,1
YNL257C,0,1
YNL314W,0,1
YNL313C,0,1
YOL051W,0,1
YHR169W,0,1
YDR099W,0,1
YDR254W,0,1
YIL002C,0,1
YOL088C,0,1
YJR065C,0,1
YDR421W,0,1
YLR411W,0,1
YDR046C,0,1
YML010W,0,1
YOR039W,0,1
YDR460W,0,1
YIL144W,0,1
YKR059W,0,1
YNL310C,0,1
YOR058C,0,1
YLR312C-B,0,1
YOR001W,0,1
YDR071C,0,1
YHR005C,0,1
YBL035C,0,1
YJR118C,0,1
YDR480W,0,1
YER005W,0,1
YBR253W,0,1
YOR130C,0,1
YPL170W,0,1
YNL126W,0,1
YDR027C,0,1
YPL241C,0,1
YDR079C-A,0,1
YDR265W,0,1
YLR452C,0,1
YBR111W-A,0,1
YLR467W,0,1
YHR115C,0,1
YAR019C,0,1
YDR276C,0,1
YNL270C,0,1
YCL033C,0,1
YNL119W,0,1
YDR328C,0,1
YML005W,0,1
YOR327C,0,1
YJL080C,0,1
YIL124W,0,1
YNL112W,0,1
YML121W,0,1
YDR464W,0,1
YBL016W,0,1
YLR067C,0,1
YDL150W,0,1
YOR142W,0,1
YFL024C,0,1
YOL090W,0,1
YBR015C,0,1
YGL151W,0,1
YIL013C,0,1
YNL172W,0,1
YHR176W,0,1
YLR106C,0,1
YDR214W,0,1
YGL210W,0,1
YPR158W-B,0,1
YJL122W,0,1
YJL198W,0,1
YPL060W,0,1
YLR324W,0,1
YML028W,0,1
YJL210W,0,1
YIR019C,0,1
YOR313C,0,1
YML093W,0,1
YDR353W,0,1
YDR513W,0,1
YDR365C,0,1
YGL244W,0,1
YAL005C,0,1
YNR072W,0,1
YDL128W,0,1
YLR186W,0,1
YLL013C,0,1
YBL071W-A,0,1
YLL019C,0,1
YOR201C,0,1
YDR518W,0,1
YPL212C,0,1
YPR005C,0,1
YMR146C,0,1
YML112W,0,1
YPL231W,0,1
YOR061W,0,1
YBR083W,0,1
YML001W,0,1
YER164W,0,1
YPR162C,0,1
YHR158C,0,1
YDL029W,0,1
YOL089C,0,1
YFL011W-A,0,1
YMR288W,0,1
YAL056W,0,1
YPL036W,0,1
YJL054W,0,1
YNL151C,0,1
YLR025W,0,1
YOR068C,0,1
YHR072W-A,0,1
YPR068C,0,1
YBR265W,0,1
YGR097W,0,1
YNL311C,0,1
YMR264W,0,1
YPL029W,0,1
YLL015W,0,1
YER006W,0,1
YOR049C,0,1
YDR034C-D,0,1
YBR107C,0,1
YPR008W,0,1
YCL061C,0,1
YDR098C-A,0,1
YER120W,0,1
YDR228C,0,1
YPR191W,0,1
YKL043W,0,1
YPR122W,0,1
YOL102C,0,1
YLR357W,0,1
YKR099W,0,1
YNL293W,0,1
YLR438C-A,0,1
YAR044W,0,1
YPL026C,0,1
YOL027C,0,1
YGR092W,0,1
YJL129C,0,1
YGR157W,0,1
YKL099C,0,1
YER148W,0,1
YGL183C,0,1
YKL139W,0,1
YGR037C,0,1
YHR152W,0,1
YDR279W,0,1
YIL023C,0,1
YDR451C,0,1
YOR073W,0,1
YBR130C,0,1
YPR055W,0,1
YBR295W,0,1
YNL244C,0,1
YDL174C,0,1
YDR147W,0,1
YNL286W,0,1
YER030W,0,1
YNL221C,0,1
YGR169C,0,1
YHR167W,0,1
YMR119W,0,1
YLR405W,0,1
YAL021C,0,1
YNL317W,0,1
YBR168W,0,1
YGR056W,0,1
YHR012W,0,1
YBR026C,0,1
YLR039C,0,1
YPR163C,0,1
YKL129C,0,1
YBR072W,0,1
YNL294C,0,1
YML129C,0,1
YAL024C,0,1
YPR025C,0,1
YOR147W,0,1
YNL288W,0,1
YPL112C,0,1
YBR136W,0,1
YBL022C,0,1
YBR119W,0,1
YHR161C,0,1
YOR180C,0,1
YNL001W,0,1
YBR066C,0,1
YOR287C,0,1
YHR090C,0,1
YHR172W,0,1
YOL054W,0,1
YGL025C,0,1
YDR382W,0,1
YBL005W,0,1
YOR087W,0,1
YGR254W,0,1
YNL227C,0,1
YDL055C,0,1
YLR403W,0,1
YPL202C,0,1
YPL139C,0,1
YGL086W,0,1
YBR030W,0,1
YDL164C,0,1
YLR360W,0,1
YKL173W,0,1
YIL016W,0,1
YEL069C,0,1
YJL128C,0,1
YLR034C,0,1
YDR011W,0,1
YIR010W,0,1
YAL041W,0,1
YNR053C,0,1
YDR329C,0,1
YPR171W,0,1
YOL008W,0,1
YCR057C,0,1
YDR205W,0,1
YNL273W,0,1
YKL125W,0,1
YPR140W,0,1
YLR055C,0,1
YBR068C,0,1
YKL002W,0,1
YOL112W,0,1
YHR114W,0,1
YDR404C,0,1
YBR159W,0,1
YDR330W,0,1
YKL080W,0,1
YDR483W,0,1
YDR507C,0,1
YBR192W,0,1
YPR154W,0,1
YNL307C,0,1
YMR175W,0,1
YGR225W,0,1
YOL080C,0,1
YLR451W,0,1
YDL002C,0,1
YOR368W,0,1
YPR155C,0,1
YBL058W,0,1
YJL109C,0,1
YDL154W,0,1
YDL159W,0,1
YPL206C,0,1
YBL019W,0,1
YML024W,0,1
YOR298C-A,0,1
YDR096W,0,1
YPL188W,0,1
YDR331W,0,1
YKL185W,0,1
YDR172W,0,1
YEL020W-A,0,1
YPR033C,0,1
YDR294C,0,1
YNL167C,0,1
YOR237W,0,1
YJL110C,0,1
YGR004W,0,1
YKL018W,0,1
YLL006W,0,1
YMR184W,0,1
YNL197C,0,1
YAR010C,0,1
YEL061C,0,1
YBR079C,0,1
YDR043C,0,1
YDL020C,0,1
YCL055W,0,1
YBL008W,0,1
YDL100C,0,1
YPR131C,0,1
YDR317W,0,1
YJL026W,0,1
YMR263W,0,1
YOR217W,0,1
YKL041W,0,1
YJL005W,0,1
YMR006C,0,1
YLL001W,0,1
YHR157W,0,1
YNL068C,0,1
YFL021W,0,1
YKL040C,0,1
YNL078W,0,1
YKR056W,0,1
YMR260C,0,1
YPR108W,0,1
YHL009C,0,1
YLR224W,0,1
YER127W,0,1
YFR041C,0,1
YJL139C,0,1
YPL181W,0,1
YKL203C,0,1
YDR268W,0,1
YBL052C,0,1
YBR010W,0,1
YDR057W,0,1
YGR252W,0,1
YKL042W,0,1
YDL079C,0,1
YGR216C,0,1
YOR381W,0,1
YPL006W,0,1
YLR417W,0,1
YKL166C,0,1
YGL155W,0,1
YPR019W,0,1
YMR013C,0,1
YOL095C,0,1
YPR173C,0,1
YPL033C,0,1
YLR262C,0,1
YOR157C,0,1
YDR098C-B,0,1
YBR272C,0,1
YCR072C,0,1
YNL279W,0,1
YPL244C,0,1
YOL060C,0,1
YJR141W,0,1
YHR061C,0,1
YDR320C-A,0,1
YOR007C,0,1
YGL027C,0,1
YDR456W,0,1
YLR047C,0,1
YLR132C,0,1
YOR148C,0,1
YNL166C,0,1
YMR202W,0,1
YDR078C,0,1
YAR018C,0,1
YPR104C,0,1
YLR355C,0,1
YLR075W,0,1
YEL054C,0,1
YDR037W,0,1
YLR051C,0,1
YOR120W,0,1
YLR223C,0,1
YML061C,0,1
YDR058C,0,1
YLR006C,0,1
YNL272C,0,1
YEL004W,0,1
YJR144W,0,1
YER028C,0,1
YBL026W,0,1
YDR508C,0,1
YDL120W,0,1
YEL019C,0,1
YFL031W,0,1
YDL153C,0,1
YEL032W,0,1
YGR179C,0,1
YPR158C-D,0,1
YHR050W,0,1
YOR004W,0,1
YGL096W,0,1
YGL032C,0,1
YMR243C,0,1
YBR195C,0,1
YGL049C,0,1
YDR545W,0,1
YDR163W,0,1
YDR376W,0,1
YIL115C,0,1
YPL267W,0,1
YNL088W,0,1
YFL005W,0,1
YDR489W,0,1
YOR261C,0,1
YLR214W,0,1
YML011C,0,1
YLR210W,0,1
YER143W,0,1
YCL029C,0,1
YOR274W,0,1
YKL140W,0,1
YDL031W,0,1
YIL132C,0,1
YLR429W,0,1
YNL173C,0,1
YMR069W,0,1
YDR062W,0,1
YJL127C,0,1
YBL005W-B,0,1
YBR198C,0,1
YOL071W,0,1
YKL062W,0,1
YML086C,0,1
YFL002W-B,0,1
YNL070W,0,1
YER155C,0,1
YDR146C,0,1
YIL154C,0,1
YOL038W,0,1
YDR115W,0,1
YGL174W,0,1
YKL188C,0,1
YGR030C,0,1
YJL081C,0,1
YPL022W,0,1
YIL031W,0,1
YBL030C,0,1
YHR067W,0,1
YNL245C,0,1
YER161C,0,1
YOR038C,0,1
YDR211W,0,1
YOR043W,0,1
YLR263W,0,1
YOR206W,0,1
YDL017W,0,1
YPL086C,0,1
YJL140W,0,1
YIL061C,0,1
YBR042C,0,1
YFL014W,0,1
YFR052W,0,1
YLR337C,0,1
YMR022W,0,1
YHR069C,0,1
YJL033W,0,1
YPL192C,0,1
YMR078C,0,1
YKR025W,0,1
YJR043C,0,1
YJR007W,0,1
YGR280C,0,1
YLR298C,0,1
YLR335W,0,1
YIL125W,0,1
YMR192W,0,1
YOL063C,0,1
YMR021C,0,1
YGL172W,0,1
YPL156C,0,1
YPL116W,0,1
YLR288C,0,1
YFL035C-A,0,1
YOL040C,0,1
YKL145W,0,1
YLR192C,0,1
YOR361C,0,1
YBR205W,0,1
YPR023C,0,1
YER177W,0,1
YLR117C,0,1
YDR180W,0,1
YIL037C,0,1
YER168C,0,1
YOL093W,0,1
YOL127W,0,1
YDR143C,0,1
YFR009W,0,1
YHR166C,0,1
YKL144C,0,1
YMR161W,0,1
YNL247W,0,1
YPR007C,0,1
YOL006C,0,1
YNL218W,0,1
YPL146C,0,1
YBL103C,0,1
YDR190C,0,1
YPR182W,0,1
YFR014C,0,1
YJR029W,0,1
YGR074W,0,1
YKL035W,0,1
YHR165C,0,1
YCL032W,0,1
YNL128W,0,1
YJL004C,0,1
YGL047W,0,1
YDL208W,0,1
YKL013C,0,1
YGL130W,0,1
YJL042W,0,1
YJL141C,0,1
YDR339C,0,1
YGL163C,0,1
YNL138W,0,1
YMR220W,0,1
YPL283C,0,1
YDR529C,0,1
YJL214W,0,1
YGR258C,0,1
YBR199W,0,1
YMR079W,0,1
YMR139W,0,1
YHR083W,0,1
YGL216W,0,1
YPR082C,0,1
YEL063C,0,1
YGL229C,0,1
YJL157C,0,1
YCR034W,0,1
YGL194C,0,1
YLR119W,0,1
YBR069C,0,1
YGR122W,0,1
YGR091W,0,1
YAL026C,0,1
YPL121C,0,1
YGL035C,0,1
YPR164W,0,1
YOR343W-B,0,1
YBL009W,0,1
YKL192C,0,1
YNL133C,0,1
YML074C,0,1
YKR007W,0,1
YDR280W,0,1
YGR077C,0,1
YJR070C,0,1
YOR079C,0,1
YGR006W,0,1
YGL097W,0,1
YNL216W,0,1
YAL009W,0,1
YPL256C,0,1
YDR059C,0,1
YKL032C,0,1
YIL038C,0,1
YGL252C,0,1
YML091C,0,1
YER003C,0,1
YOR224C,0,1
YMR080C,0,1
YBL034C,0,1
YOR348C,0,1
YOR275C,0,1
YKL015W,0,1
YLL041C,0,1
YLR424W,0,1
YLR126C,0,1
YNL093W,0,1
YGR129W,0,1
YGR132C,0,1
YPR042C,0,1
YDR386W,0,1
YPR072W,0,1
YOL010W,0,1
YAL059W,0,1
YCR039C,0,1
YNL107W,0,1
YJL063C,0,1
YCL034W,0,1
YLL011W,0,1
YER082C,0,1
YMR216C,0,1
YCL003W,0,1
YHL009W-B,0,1
YGR180C,0,1
YHR214C-B,0,1
YPL209C,0,1
YGR161C-C,0,1
YJR158W,0,1
YOR142W-A,0,1
YER036C,0,1
YNL003C,0,1
YOL130W,0,1
YOR181W,0,1
YLR056W,0,1
YDR324C,0,1
YGR143W,0,1
YCR008W,0,1
YBR257W,0,1
YFL002W-A,0,1
YDL148C,0,1
YML033W,0,1
YLR100W,0,1
YNL202W,0,1
YER025W,0,1
YLR181C,0,1
YOL067C,0,1
YBR243C,0,1
YGL133W,0,1
YNR010W,0,1
YKL014C,0,1
YLL021W,0,1
YER051W,0,1
YJL183W,0,1
YJL008C,0,1
YPL122C,0,1
YDR116C,0,1
YNL098C,0,1
