Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
100 Batch Cumulative Loss: 392.5609652996063
Time for 100 Batches: 0.37563978830973305
100 Batch Cumulative Loss: 394.06760478019714
Time for 100 Batches: 0.3722484310468038
100 Batch Cumulative Loss: 397.24382495880127
Time for 100 Batches: 0.3744234601656596
100 Batch Cumulative Loss: 386.48732590675354
Time for 100 Batches: 0.3745767037073771
100 Batch Cumulative Loss: 390.2745978832245
Time for 100 Batches: 0.3755872408548991
100 Batch Cumulative Loss: 388.0844991207123
Time for 100 Batches: 0.37920318444569906
100 Batch Cumulative Loss: 386.3940622806549
Time for 100 Batches: 0.37245391607284545
100 Batch Cumulative Loss: 384.9596264362335
Time for 100 Batches: 0.37743922472000124
100 Batch Cumulative Loss: 387.34339809417725
Time for 100 Batches: 0.37471307516098024
100 Batch Cumulative Loss: 382.0906710624695
Time for 100 Batches: 0.3813672661781311
100 Batch Cumulative Loss: 384.0499267578125
Time for 100 Batches: 0.37467681964238486
100 Batch Cumulative Loss: 385.5353455543518
Time for 100 Batches: 0.3759534319241842
100 Batch Cumulative Loss: 389.07690596580505
Time for 100 Batches: 0.3722239414850871
100 Batch Cumulative Loss: 381.1527464389801
Time for 100 Batches: 0.3764098405838013
100 Batch Cumulative Loss: 378.89349842071533
Time for 100 Batches: 0.3770975708961487
100 Batch Cumulative Loss: 384.06109952926636
Time for 100 Batches: 0.37574172814687096
100 Batch Cumulative Loss: 378.97339487075806
Time for 100 Batches: 0.37677929004033406
100 Batch Cumulative Loss: 377.7805645465851
Time for 100 Batches: 0.3717644413312276
100 Batch Cumulative Loss: 376.20686531066895
Time for 100 Batches: 0.3752206246058146
100 Batch Cumulative Loss: 378.40132880210876
Time for 100 Batches: 0.3814694126447042
100 Batch Cumulative Loss: 376.1924955844879
Time for 100 Batches: 0.37630266348520913
100 Batch Cumulative Loss: 368.4583761692047
Time for 100 Batches: 0.37508038282394407
100 Batch Cumulative Loss: 377.36556029319763
Time for 100 Batches: 0.3742527882258097
100 Batch Cumulative Loss: 376.53597831726074
Time for 100 Batches: 0.3728448192278544
100 Batch Cumulative Loss: 373.56528067588806
Time for 100 Batches: 0.3743621269861857
100 Batch Cumulative Loss: 371.88510966300964
Time for 100 Batches: 0.378326149781545
100 Batch Cumulative Loss: 370.2146897315979
Time for 100 Batches: 0.38039069970448813
100 Batch Cumulative Loss: 369.4419093132019
Time for 100 Batches: 0.3784184177716573
100 Batch Cumulative Loss: 365.4751806259155
Time for 100 Batches: 0.3815806309382121
100 Batch Cumulative Loss: 368.41447591781616
Time for 100 Batches: 0.37764548460642494
100 Batch Cumulative Loss: 374.7052330970764
Time for 100 Batches: 0.3699337402979533
100 Batch Cumulative Loss: 368.18063259124756
Time for 100 Batches: 0.37476558685302735
100 Batch Cumulative Loss: 369.59852051734924
Time for 100 Batches: 0.37019545237223306
100 Batch Cumulative Loss: 373.69330620765686
Time for 100 Batches: 0.37422974507013956
100 Batch Cumulative Loss: 363.7221257686615
Time for 100 Batches: 0.38242196639378867
100 Batch Cumulative Loss: 364.9885153770447
Time for 100 Batches: 0.37012134393056234
100 Batch Cumulative Loss: 368.55666851997375
Time for 100 Batches: 0.37617199023564657
100 Batch Cumulative Loss: 369.51997447013855
Time for 100 Batches: 0.37685427665710447
100 Batch Cumulative Loss: 365.4834568500519
Time for 100 Batches: 0.3749687194824219
100 Batch Cumulative Loss: 362.5075852870941
Time for 100 Batches: 0.36688650051752725
100 Batch Cumulative Loss: 357.5227015018463
Time for 100 Batches: 0.37592821518580116
100 Batch Cumulative Loss: 365.31826424598694
Time for 100 Batches: 0.3766968766848246
100 Batch Cumulative Loss: 363.277615070343
Time for 100 Batches: 0.3743558406829834
100 Batch Cumulative Loss: 358.2253484725952
Time for 100 Batches: 0.3759768009185791
100 Batch Cumulative Loss: 361.7948844432831
Time for 100 Batches: 0.37348278363545734
100 Batch Cumulative Loss: 361.10214853286743
Time for 100 Batches: 0.37683322429656985
100 Batch Cumulative Loss: 358.4134497642517
Time for 100 Batches: 0.3730092207590739
100 Batch Cumulative Loss: 364.0004665851593
Time for 100 Batches: 0.37872623999913535
100 Batch Cumulative Loss: 360.64206647872925
Time for 100 Batches: 0.36888758738835653
100 Batch Cumulative Loss: 357.35490894317627
Time for 100 Batches: 0.3724120577176412
100 Batch Cumulative Loss: 356.47163462638855
Time for 100 Batches: 0.3735304077466329
100 Batch Cumulative Loss: 354.6333203315735
Time for 100 Batches: 0.3789573113123576
100 Batch Cumulative Loss: 352.84091997146606
Time for 100 Batches: 0.3747590104738871
100 Batch Cumulative Loss: 357.45623087882996
Time for 100 Batches: 0.3722001512845357
100 Batch Cumulative Loss: 356.03469228744507
Time for 100 Batches: 0.37481648127237954
100 Batch Cumulative Loss: 359.06878757476807
Time for 100 Batches: 0.3833100001017253
100 Batch Cumulative Loss: 356.1866788864136
Time for 100 Batches: 0.37841014862060546
100 Batch Cumulative Loss: 355.83833956718445
Time for 100 Batches: 0.37682998180389404
100 Batch Cumulative Loss: 353.88955545425415
Time for 100 Batches: 0.37142228285471596
100 Batch Cumulative Loss: 353.38329887390137
Time for 100 Batches: 0.37579800685246784
100 Batch Cumulative Loss: 352.7847957611084
Time for 100 Batches: 0.38667625188827515
100 Batch Cumulative Loss: 348.75176072120667
Time for 100 Batches: 0.3729729692141215
100 Batch Cumulative Loss: 353.9936754703522
Time for 100 Batches: 0.3786036610603333
100 Batch Cumulative Loss: 355.45163202285767
Time for 100 Batches: 0.37987250884373985
100 Batch Cumulative Loss: 351.3730149269104
Time for 100 Batches: 0.37290433247884114
100 Batch Cumulative Loss: 355.8271896839142
Time for 100 Batches: 0.3750322620073954
100 Batch Cumulative Loss: 348.07234954833984
Time for 100 Batches: 0.37693026463190715
100 Batch Cumulative Loss: 353.7020082473755
Time for 100 Batches: 0.371497118473053
100 Batch Cumulative Loss: 349.5842852592468
Time for 100 Batches: 0.3743147889773051
100 Batch Cumulative Loss: 351.0847146511078
Time for 100 Batches: 0.3734745144844055
100 Batch Cumulative Loss: 345.9250531196594
Time for 100 Batches: 0.37258861064910886
100 Batch Cumulative Loss: 347.6371982097626
Time for 100 Batches: 0.3792324185371399
100 Batch Cumulative Loss: 342.8481674194336
Time for 100 Batches: 0.3760158220926921
100 Batch Cumulative Loss: 342.87555027008057
Time for 100 Batches: 0.3783344586690267
100 Batch Cumulative Loss: 343.1570158004761
Time for 100 Batches: 0.3718870917956034
100 Batch Cumulative Loss: 341.20606565475464
Time for 100 Batches: 0.3743990580240885
100 Batch Cumulative Loss: 347.93521666526794
Time for 100 Batches: 0.3782963196436564
100 Batch Cumulative Loss: 343.82082986831665
Time for 100 Batches: 0.37366697390874226
100 Batch Cumulative Loss: 344.47172498703003
Time for 100 Batches: 0.3750425100326538
100 Batch Cumulative Loss: 343.6290485858917
Time for 100 Batches: 0.3779107173283895
100 Batch Cumulative Loss: 344.52546525001526
Time for 100 Batches: 0.37404145002365113
100 Batch Cumulative Loss: 341.4942715167999
Time for 100 Batches: 0.37472664515177406
100 Batch Cumulative Loss: 341.9363491535187
Time for 100 Batches: 0.3793501655260722
100 Batch Cumulative Loss: 344.09159421920776
Time for 100 Batches: 0.37397698561350506
100 Batch Cumulative Loss: 343.30455684661865
Time for 100 Batches: 0.37441349029541016
100 Batch Cumulative Loss: 339.20050525665283
Time for 100 Batches: 0.37206467787424724
100 Batch Cumulative Loss: 340.37886142730713
Time for 100 Batches: 0.3778274099032084
100 Batch Cumulative Loss: 346.1672742366791
Time for 100 Batches: 0.3736379861831665
100 Batch Cumulative Loss: 338.5867223739624
Time for 100 Batches: 0.3793718973795573
100 Batch Cumulative Loss: 335.81823992729187
Time for 100 Batches: 0.3734363834063212
100 Batch Cumulative Loss: 341.5515248775482
Time for 100 Batches: 0.37841132084528606
100 Batch Cumulative Loss: 339.24806809425354
Time for 100 Batches: 0.37805487314860026
100 Batch Cumulative Loss: 337.07058477401733
Time for 100 Batches: 0.3723506569862366
100 Batch Cumulative Loss: 344.3370010852814
Time for 100 Batches: 0.3756040732065837
100 Batch Cumulative Loss: 339.8337125778198
Time for 100 Batches: 0.37629565795262654
100 Batch Cumulative Loss: 340.32252645492554
Time for 100 Batches: 0.3774370511372884
100 Batch Cumulative Loss: 334.4968931674957
Time for 100 Batches: 0.374316930770874
100 Batch Cumulative Loss: 332.24493050575256
Time for 100 Batches: 0.37422210375467935
100 Batch Cumulative Loss: 339.8848993778229
Time for 100 Batches: 0.3715792417526245
100 Batch Cumulative Loss: 335.21803879737854
Time for 100 Batches: 0.3738165060679118
100 Batch Cumulative Loss: 335.2201313972473
Time for 100 Batches: 0.3762485901514689
100 Batch Cumulative Loss: 336.7392680644989
Time for 100 Batches: 0.3771255811055501
100 Batch Cumulative Loss: 333.839861869812
Time for 100 Batches: 0.3763402223587036
100 Batch Cumulative Loss: 334.0030188560486
Time for 100 Batches: 0.3804347276687622
100 Batch Cumulative Loss: 338.9934391975403
Time for 100 Batches: 0.3773770014444987
100 Batch Cumulative Loss: 334.1493511199951
Time for 100 Batches: 0.3766180952390035
100 Batch Cumulative Loss: 333.65238547325134
Time for 100 Batches: 0.37390832901000975
100 Batch Cumulative Loss: 326.8398880958557
Time for 100 Batches: 0.37494885524113974
100 Batch Cumulative Loss: 333.2350652217865
Time for 100 Batches: 0.37403281529744464
100 Batch Cumulative Loss: 332.1633450984955
Time for 100 Batches: 0.37524940172831217
100 Batch Cumulative Loss: 332.03942489624023
Time for 100 Batches: 0.37469571034113563
100 Batch Cumulative Loss: 329.2025191783905
Time for 100 Batches: 0.37400213479995725
100 Batch Cumulative Loss: 336.55682921409607
Time for 100 Batches: 0.37937172253926593
100 Batch Cumulative Loss: 327.9320549964905
Time for 100 Batches: 0.37402870655059817
100 Batch Cumulative Loss: 331.85214400291443
Time for 100 Batches: 0.3714568535486857
100 Batch Cumulative Loss: 330.3433520793915
Time for 100 Batches: 0.3689975341161092
100 Batch Cumulative Loss: 332.00834488868713
Time for 100 Batches: 0.3770147244135539
100 Batch Cumulative Loss: 325.92000460624695
Time for 100 Batches: 0.3723297595977783
100 Batch Cumulative Loss: 331.5017099380493
Time for 100 Batches: 0.3764182090759277
100 Batch Cumulative Loss: 329.59971284866333
Time for 100 Batches: 0.37800053755442303
100 Batch Cumulative Loss: 325.3137402534485
Time for 100 Batches: 0.3724603692690531
100 Batch Cumulative Loss: 331.195188999176
Time for 100 Batches: 0.37650927702585857
100 Batch Cumulative Loss: 326.91231751441956
Time for 100 Batches: 0.37269092400868736
100 Batch Cumulative Loss: 328.70199060440063
Time for 100 Batches: 0.3778584917386373
100 Batch Cumulative Loss: 324.65105152130127
Time for 100 Batches: 0.374404764175415
100 Batch Cumulative Loss: 328.5018587112427
Time for 100 Batches: 0.37211652994155886
100 Batch Cumulative Loss: 324.9747271537781
Time for 100 Batches: 0.37558804750442504
100 Batch Cumulative Loss: 323.305837392807
Time for 100 Batches: 0.3797171910603841
100 Batch Cumulative Loss: 330.1286880970001
Time for 100 Batches: 0.3773581465085348
100 Batch Cumulative Loss: 327.0658748149872
Time for 100 Batches: 0.3772975246111552
100 Batch Cumulative Loss: 324.91427397727966
Time for 100 Batches: 0.37277226050694784
100 Batch Cumulative Loss: 327.6660234928131
Time for 100 Batches: 0.3752776940663656
100 Batch Cumulative Loss: 327.8981046676636
Time for 100 Batches: 0.3793083230654399
100 Batch Cumulative Loss: 324.2185957431793
Time for 100 Batches: 0.37419740756352743
100 Batch Cumulative Loss: 325.24987745285034
Time for 100 Batches: 0.37035711606343585
100 Batch Cumulative Loss: 321.3937473297119
Time for 100 Batches: 0.3729201634724935
100 Batch Cumulative Loss: 322.6444625854492
Time for 100 Batches: 0.37176921765009563
100 Batch Cumulative Loss: 324.7015120983124
Time for 100 Batches: 0.3752328515052795
100 Batch Cumulative Loss: 324.65449476242065
Time for 100 Batches: 0.37287869850794475
100 Batch Cumulative Loss: 319.93745017051697
Time for 100 Batches: 0.37652599016825355
100 Batch Cumulative Loss: 327.54480242729187
Time for 100 Batches: 0.37503300110499066
100 Batch Cumulative Loss: 326.3643362522125
Time for 100 Batches: 0.370358411471049
100 Batch Cumulative Loss: 320.64943051338196
Time for 100 Batches: 0.3713149865468343
100 Batch Cumulative Loss: 324.3917922973633
Time for 100 Batches: 0.37408458391825355
100 Batch Cumulative Loss: 320.32043719291687
Time for 100 Batches: 0.3787490963935852
100 Batch Cumulative Loss: 319.80660223960876
Time for 100 Batches: 0.37411051193873085
100 Batch Cumulative Loss: 324.7000296115875
Time for 100 Batches: 0.3757505218187968
100 Batch Cumulative Loss: 317.603600025177
Time for 100 Batches: 0.37124143838882445
100 Batch Cumulative Loss: 319.66848492622375
Time for 100 Batches: 0.3733295281728109
100 Batch Cumulative Loss: 321.3971674442291
Time for 100 Batches: 0.3742515285809835
100 Batch Cumulative Loss: 323.4477083683014
Time for 100 Batches: 0.37488085826238
100 Batch Cumulative Loss: 320.68812084198
Time for 100 Batches: 0.37317058245340984
100 Batch Cumulative Loss: 322.37278604507446
Time for 100 Batches: 0.3787851889928182
100 Batch Cumulative Loss: 319.89086532592773
Time for 100 Batches: 0.37807120084762574
100 Batch Cumulative Loss: 317.88303804397583
Time for 100 Batches: 0.3789934714635213
100 Batch Cumulative Loss: 312.9165735244751
Time for 100 Batches: 0.37771403789520264
100 Batch Cumulative Loss: 316.02740454673767
Time for 100 Batches: 0.37876731554667153
100 Batch Cumulative Loss: 316.544317483902
Time for 100 Batches: 0.3709166407585144
100 Batch Cumulative Loss: 317.9577748775482
Time for 100 Batches: 0.37895838419596356
100 Batch Cumulative Loss: 311.57174038887024
Time for 100 Batches: 0.3758404771486918
100 Batch Cumulative Loss: 314.12058210372925
Time for 100 Batches: 0.37778380314509075
100 Batch Cumulative Loss: 316.5769386291504
Time for 100 Batches: 0.36928385893503823
100 Batch Cumulative Loss: 316.8677282333374
Time for 100 Batches: 0.3744545300801595
100 Batch Cumulative Loss: 313.96137714385986
Time for 100 Batches: 0.37834919691085817
100 Batch Cumulative Loss: 318.4215099811554
Time for 100 Batches: 0.3716145396232605
100 Batch Cumulative Loss: 314.4319179058075
Time for 100 Batches: 0.3729578733444214
100 Batch Cumulative Loss: 318.4174053668976
Time for 100 Batches: 0.3830538829167684
100 Batch Cumulative Loss: 313.83029556274414
Time for 100 Batches: 0.375432022412618
100 Batch Cumulative Loss: 312.87344431877136
Time for 100 Batches: 0.3745613773663839
100 Batch Cumulative Loss: 313.1487121582031
Time for 100 Batches: 0.3725159366925557
100 Batch Cumulative Loss: 310.5886015892029
Time for 100 Batches: 0.3734389821688334
100 Batch Cumulative Loss: 313.27071142196655
Time for 100 Batches: 0.3759313702583313
100 Batch Cumulative Loss: 310.5620183944702
Time for 100 Batches: 0.37427204052607216
100 Batch Cumulative Loss: 311.9379780292511
Time for 100 Batches: 0.3707499742507935
100 Batch Cumulative Loss: 312.47175693511963
Time for 100 Batches: 0.37547439336776733
100 Batch Cumulative Loss: 314.1652150154114
Time for 100 Batches: 0.3726443529129028
100 Batch Cumulative Loss: 316.4370322227478
Time for 100 Batches: 0.3781118114789327
100 Batch Cumulative Loss: 309.7006766796112
Time for 100 Batches: 0.3785215059916178
100 Batch Cumulative Loss: 310.32782077789307
Time for 100 Batches: 0.37436437606811523
100 Batch Cumulative Loss: 310.88185000419617
Time for 100 Batches: 0.3767036279042562
100 Batch Cumulative Loss: 310.0358884334564
Time for 100 Batches: 0.3735252340634664
100 Batch Cumulative Loss: 308.9190106391907
Time for 100 Batches: 0.37567654450734456
100 Batch Cumulative Loss: 308.77527809143066
Time for 100 Batches: 0.3789753556251526
100 Batch Cumulative Loss: 305.96322417259216
Time for 100 Batches: 0.37432174682617186
100 Batch Cumulative Loss: 306.48159766197205
Time for 100 Batches: 0.36952345768610634
100 Batch Cumulative Loss: 308.05610513687134
Time for 100 Batches: 0.37807164986928304
100 Batch Cumulative Loss: 311.4522979259491
Time for 100 Batches: 0.3726398388544718
100 Batch Cumulative Loss: 308.1140079498291
Time for 100 Batches: 0.3779828230539958
100 Batch Cumulative Loss: 308.5959098339081
Time for 100 Batches: 0.3712610721588135
100 Batch Cumulative Loss: 302.26713609695435
Time for 100 Batches: 0.3761212229728699
100 Batch Cumulative Loss: 305.1338574886322
Time for 100 Batches: 0.37334288358688356
100 Batch Cumulative Loss: 309.6236686706543
Time for 100 Batches: 0.37367390394210814
100 Batch Cumulative Loss: 306.2848720550537
Time for 100 Batches: 0.375445302327474
100 Batch Cumulative Loss: 305.10367727279663
Time for 100 Batches: 0.3758896827697754
100 Batch Cumulative Loss: 304.56253600120544
Time for 100 Batches: 0.37005313237508136
100 Batch Cumulative Loss: 303.16098618507385
Time for 100 Batches: 0.37400254408518474
100 Batch Cumulative Loss: 305.1606307029724
Time for 100 Batches: 0.37106995582580565
100 Batch Cumulative Loss: 302.6447215080261
Time for 100 Batches: 0.37695916891098025
100 Batch Cumulative Loss: 304.6214485168457
Time for 100 Batches: 0.3765098849932353
100 Batch Cumulative Loss: 306.0473210811615
Time for 100 Batches: 0.3768025318781535
100 Batch Cumulative Loss: 303.90453481674194
Time for 100 Batches: 0.37730181217193604
100 Batch Cumulative Loss: 301.42893266677856
Time for 100 Batches: 0.37767754793167113
100 Batch Cumulative Loss: 305.39552187919617
Time for 100 Batches: 0.3710203289985657
100 Batch Cumulative Loss: 304.4283411502838
Time for 100 Batches: 0.376435653368632
100 Batch Cumulative Loss: 305.7339632511139
Time for 100 Batches: 0.3739792545636495
100 Batch Cumulative Loss: 299.0715084075928
Time for 100 Batches: 0.3750295440355937
100 Batch Cumulative Loss: 301.75206565856934
Time for 100 Batches: 0.37525394757588704
100 Batch Cumulative Loss: 299.29257464408875
Time for 100 Batches: 0.3782871007919312
100 Batch Cumulative Loss: 299.00255823135376
Time for 100 Batches: 0.3764620184898376
100 Batch Cumulative Loss: 303.7082242965698
Time for 100 Batches: 0.37690415382385256
100 Batch Cumulative Loss: 297.45425963401794
Time for 100 Batches: 0.37740014791488646
100 Batch Cumulative Loss: 302.6709415912628
Time for 100 Batches: 0.37622046868006387
100 Batch Cumulative Loss: 302.43323707580566
Time for 100 Batches: 0.37320465644200645
100 Batch Cumulative Loss: 301.6305739879608
Time for 100 Batches: 0.3734141826629639
100 Batch Cumulative Loss: 303.46722412109375
Time for 100 Batches: 0.37700275977452596
100 Batch Cumulative Loss: 295.8072907924652
Time for 100 Batches: 0.3728336771329244
100 Batch Cumulative Loss: 298.9146339893341
Time for 100 Batches: 0.37792588472366334
100 Batch Cumulative Loss: 297.17642426490784
Time for 100 Batches: 0.3770914355913798
100 Batch Cumulative Loss: 299.54347014427185
Time for 100 Batches: 0.37677417596181234
100 Batch Cumulative Loss: 300.2730464935303
Time for 100 Batches: 0.3740989764531453
100 Batch Cumulative Loss: 299.9512197971344
Time for 100 Batches: 0.3750675042470296
100 Batch Cumulative Loss: 298.60114884376526
Time for 100 Batches: 0.3774326006571452
100 Batch Cumulative Loss: 304.66738200187683
Time for 100 Batches: 0.37532928387324016
100 Batch Cumulative Loss: 295.04142570495605
Time for 100 Batches: 0.3758502999941508
100 Batch Cumulative Loss: 292.2303903102875
Time for 100 Batches: 0.3785714070002238
100 Batch Cumulative Loss: 295.7119641304016
Time for 100 Batches: 0.3742837111155192
100 Batch Cumulative Loss: 292.9206631183624
Time for 100 Batches: 0.3759901245435079
100 Batch Cumulative Loss: 299.0568871498108
Time for 100 Batches: 0.3777418494224548
100 Batch Cumulative Loss: 294.4874315261841
Time for 100 Batches: 0.3690189083417257
100 Batch Cumulative Loss: 296.02063751220703
Time for 100 Batches: 0.3723125139872233
100 Batch Cumulative Loss: 291.8513193130493
Time for 100 Batches: 0.37369929552078246
100 Batch Cumulative Loss: 294.63568353652954
Time for 100 Batches: 0.3744858105977376
100 Batch Cumulative Loss: 297.03534722328186
Time for 100 Batches: 0.3746389071146647
100 Batch Cumulative Loss: 291.45101976394653
Time for 100 Batches: 0.37542316913604734
100 Batch Cumulative Loss: 291.52716732025146
Time for 100 Batches: 0.37091758648554485
100 Batch Cumulative Loss: 295.99276995658875
Time for 100 Batches: 0.3730499863624573
100 Batch Cumulative Loss: 291.99355006217957
Time for 100 Batches: 0.3774656057357788
